TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5065;05;A;   3;220719; 2;u;20; 1882;-; 2034;-;  213;-;  338;-; 1651;-; 1495;-;  151;-;    5;-;   18;-;    0;-;   43;-;  170;-;  146;-;    0;-; 1667;-; 1496;-;  167;-;    4;-;   29;-;    0;-;   55;-;  283;-;  200;-;    0;-
4607;5065;05;A;   3;220719; 2;u;21; 1728;-; 2095;-;  153;-;  289;-; 1555;-; 1390;-;  159;-;    6;-;   20;-;    1;-;   32;-;  120;-;   90;-;    0;-; 1788;-; 1630;-;  154;-;    4;-;   18;-;    1;-;   52;-;  236;-;  147;-;    0;-
4607;5065;05;A;   3;220719; 2;u;22; 1624;-; 1785;-;  168;-;  211;-; 1437;-; 1304;-;  126;-;    7;-;   19;-;    3;-;   36;-;  129;-;   88;-;    0;-; 1549;-; 1390;-;  155;-;    4;-;   25;-;    2;-;   46;-;  163;-;   96;-;    0;-
4607;5065;05;A;   3;220719; 2;u;23; 1428;-; 1626;-;  136;-;  206;-; 1273;-; 1152;-;  112;-;    9;-;   19;-;    0;-;   33;-;  103;-;   77;-;    0;-; 1395;-; 1294;-;   99;-;    2;-;   25;-;    3;-;   37;-;  166;-;  113;-;    0;-
4607;5065;05;A;   3;220719; 2;u;24;  993;-; 1094;-;  115;-;  166;-;  872;-;  804;-;   66;-;    2;-;    6;-;    0;-;   28;-;   87;-;   58;-;    0;-;  915;-;  835;-;   77;-;    3;-;   13;-;    1;-;   23;-;  142;-;   91;-;    0;-
4607;5065;05;A;   3;220720; 3;u;01;  759;-;  733;-;  141;-;  113;-;  599;-;  541;-;   56;-;    2;-;   19;-;    1;-;   15;-;  125;-;   86;-;    0;-;  607;-;  555;-;   48;-;    4;-;   13;-;    0;-;   16;-;   97;-;   65;-;    0;-
4607;5065;05;A;   3;220720; 3;u;02;  558;-;  623;-;  154;-;  141;-;  397;-;  347;-;   50;-;    0;-;    7;-;    0;-;   23;-;  131;-;   87;-;    0;-;  476;-;  427;-;   49;-;    0;-;    6;-;    1;-;   25;-;  115;-;   90;-;    0;-
4607;5065;05;A;   3;220720; 3;u;03;  491;-;  495;-;  167;-;  137;-;  320;-;  288;-;   32;-;    0;-;    4;-;    0;-;   16;-;  151;-;   93;-;    0;-;  348;-;  313;-;   35;-;    0;-;   10;-;    0;-;   32;-;  105;-;   72;-;    0;-
4607;5065;05;A;   3;220720; 3;u;04;  498;-;  657;-;  189;-;  197;-;  303;-;  246;-;   57;-;    0;-;    6;-;    1;-;   31;-;  157;-;  102;-;    0;-;  439;-;  381;-;   58;-;    0;-;   21;-;    0;-;   41;-;  156;-;  115;-;    0;-
4607;5065;05;A;   3;220720; 3;u;05;  637;-; 1036;-;  256;-;  325;-;  374;-;  314;-;   58;-;    2;-;    7;-;    1;-;   37;-;  218;-;  176;-;    0;-;  685;-;  603;-;   79;-;    3;-;   26;-;    3;-;   65;-;  257;-;  210;-;    0;-
4607;5065;05;A;   3;220720; 3;u;06; 1216;-; 2798;-;  472;-;  547;-;  736;-;  628;-;  101;-;    7;-;    8;-;    2;-;   80;-;  390;-;  323;-;    0;-; 2200;-; 1833;-;  356;-;   11;-;   51;-;    1;-;  141;-;  405;-;  312;-;    0;-
4607;5065;05;A;   3;220720; 3;u;07; 2251;-; 4205;-;  530;-;  591;-; 1698;-; 1425;-;  267;-;    6;-;   23;-;    3;-;   76;-;  451;-;  383;-;    0;-; 3555;-; 2797;-;  746;-;   12;-;   59;-;    1;-;  191;-;  399;-;  302;-;    0;-
4607;5065;05;A;   3;220720; 3;u;08; 3220;-; 4183;-;  606;-;  586;-; 2587;-; 2240;-;  341;-;    6;-;   27;-;    6;-;  132;-;  468;-;  383;-;    0;-; 3500;-; 2935;-;  558;-;    7;-;   97;-;    1;-;  173;-;  412;-;  325;-;    0;-
4607;5065;05;A;   3;220720; 3;u;09; 2919;-; 3902;-;  537;-;  588;-; 2349;-; 2076;-;  267;-;    6;-;   33;-;    3;-;  130;-;  404;-;  326;-;    0;-; 3210;-; 2722;-;  474;-;   14;-;  104;-;    2;-;  144;-;  442;-;  341;-;    0;-
4607;5065;05;A;   3;220720; 3;u;10; 2627;-; 3442;-;  581;-;  564;-; 2009;-; 1743;-;  261;-;    5;-;   37;-;    2;-;  161;-;  418;-;  364;-;    0;-; 2778;-; 2363;-;  403;-;   12;-;  100;-;    4;-;  142;-;  418;-;  323;-;    0;-
4607;5065;05;A;   3;220720; 3;u;11; 2763;-; 3121;-;  666;-;  568;-; 2046;-; 1756;-;  284;-;    6;-;   51;-;    6;-;  127;-;  533;-;  459;-;    0;-; 2445;-; 2102;-;  331;-;   12;-;  108;-;    2;-;  144;-;  422;-;  319;-;    0;-
4607;5065;05;A;   3;220720; 3;u;12; 2635;-; 3111;-;  570;-;  620;-; 2018;-; 1720;-;  290;-;    8;-;   47;-;    2;-;  146;-;  422;-;  358;-;    0;-; 2392;-; 2041;-;  343;-;    8;-;   99;-;    1;-;  181;-;  438;-;  360;-;    0;-
4607;5065;05;A;   3;220720; 3;u;13; 2795;-; 3294;-;  569;-;  632;-; 2162;-; 1854;-;  300;-;    8;-;   64;-;    5;-;  166;-;  398;-;  337;-;    0;-; 2579;-; 2211;-;  348;-;   20;-;   83;-;    2;-;  137;-;  493;-;  419;-;    0;-
4607;5065;05;A;   3;220720; 3;u;14; 3318;-; 2962;-;  645;-;  570;-; 2591;-; 2189;-;  394;-;    8;-;   82;-;    2;-;  169;-;  474;-;  391;-;    0;-; 2328;-; 2016;-;  298;-;   14;-;   64;-;    1;-;  122;-;  447;-;  356;-;    0;-
4607;5065;05;A;   3;220720; 3;u;15; 3613;-; 2879;-;  606;-;  532;-; 2942;-; 2499;-;  439;-;    4;-;   65;-;    1;-;  137;-;  468;-;  388;-;    0;-; 2286;-; 1929;-;  343;-;   14;-;   61;-;    5;-;  121;-;  406;-;  341;-;    0;-
4607;5065;05;A;   3;220720; 3;u;16; 4053;-; 3287;-;  542;-;  525;-; 3461;-; 2919;-;  534;-;    8;-;   50;-;    9;-;  131;-;  402;-;  337;-;    0;-; 2711;-; 2383;-;  325;-;    3;-;   51;-;    3;-;   98;-;  424;-;  343;-;    0;-
4607;5065;05;A;   3;220720; 3;u;17; 4178;-; 3623;-;  468;-;  524;-; 3653;-; 3186;-;  448;-;   19;-;   57;-;    6;-;  111;-;  351;-;  307;-;    0;-; 3042;-; 2687;-;  342;-;   13;-;   57;-;    5;-;  105;-;  414;-;  338;-;    0;-
4607;5065;05;A;   3;220720; 3;u;18; 3674;-; 3289;-;  333;-;  349;-; 3301;-; 2896;-;  387;-;   18;-;   40;-;    2;-;   88;-;  243;-;  214;-;    0;-; 2908;-; 2670;-;  232;-;    6;-;   32;-;    3;-;   83;-;  263;-;  206;-;    0;-
4607;5065;05;A;   3;220720; 3;u;19; 3146;-; 2840;-;  300;-;  408;-; 2808;-; 2509;-;  291;-;    8;-;   38;-;    2;-;   68;-;  230;-;  199;-;    0;-; 2391;-; 2151;-;  234;-;    6;-;   41;-;    2;-;   67;-;  339;-;  258;-;    0;-
4607;5065;05;A;   3;220720; 3;u;20; 2173;-; 2142;-;  207;-;  341;-; 1926;-; 1708;-;  215;-;    3;-;   40;-;    4;-;   46;-;  157;-;  129;-;    0;-; 1787;-; 1608;-;  176;-;    3;-;   14;-;    4;-;   61;-;  276;-;  197;-;    0;-
4607;5065;05;A;   3;220720; 3;u;21; 1682;-; 1735;-;  183;-;  274;-; 1466;-; 1304;-;  160;-;    2;-;   33;-;    5;-;   52;-;  126;-;  100;-;    0;-; 1437;-; 1290;-;  147;-;    0;-;   24;-;    1;-;   52;-;  221;-;  144;-;    0;-
4607;5065;05;A;   3;220720; 3;u;22; 1439;-; 1346;-;  165;-;  194;-; 1252;-; 1152;-;   98;-;    2;-;   22;-;    2;-;   38;-;  125;-;   89;-;    0;-; 1132;-; 1012;-;  120;-;    0;-;   20;-;    0;-;   28;-;  166;-;   90;-;    0;-
4607;5065;05;A;   3;220720; 3;u;23; 1055;-; 1033;-;  119;-;  152;-;  925;-;  851;-;   73;-;    1;-;   11;-;    2;-;   32;-;   85;-;   64;-;    0;-;  861;-;  776;-;   84;-;    1;-;   20;-;    1;-;   19;-;  132;-;   86;-;    0;-
4607;5065;05;A;   3;220720; 3;u;24;  744;-;  798;-;  113;-;  146;-;  623;-;  560;-;   63;-;    0;-;    8;-;    1;-;   25;-;   87;-;   66;-;    0;-;  642;-;  584;-;   57;-;    1;-;   10;-;    0;-;   19;-;  127;-;   86;-;    0;-
4607;5065;05;A;   3;220721; 4;u;01;  518;-;  538;-;  105;-;  130;-;  401;-;  362;-;   39;-;    0;-;   12;-;    2;-;   19;-;   84;-;   62;-;    0;-;  403;-;  353;-;   49;-;    1;-;    5;-;    2;-;   19;-;  109;-;   72;-;    0;-
4607;5065;05;A;   3;220721; 4;u;02;  482;-;  405;-;  110;-;  113;-;  364;-;  310;-;   54;-;    0;-;    8;-;    1;-;   14;-;   95;-;   66;-;    0;-;  283;-;  255;-;   26;-;    2;-;    9;-;    1;-;   17;-;   95;-;   73;-;    0;-
4607;5065;05;A;   3;220721; 4;u;03;  503;-;  407;-;  198;-;  120;-;  298;-;  238;-;   60;-;    0;-;    7;-;    0;-;   23;-;  175;-;  111;-;    0;-;  269;-;  240;-;   29;-;    0;-;   18;-;    0;-;   29;-;   91;-;   68;-;    0;-
4607;5065;05;A;   3;220721; 4;u;04;  464;-;  509;-;  187;-;  191;-;  271;-;  226;-;   45;-;    0;-;    6;-;    4;-;   28;-;  155;-;  109;-;    0;-;  301;-;  262;-;   38;-;    1;-;   17;-;    0;-;   33;-;  158;-;  126;-;    0;-
4607;5065;05;A;   3;220721; 4;u;05;  635;-;  955;-;  249;-;  311;-;  377;-;  316;-;   61;-;    0;-;    9;-;    1;-;   40;-;  208;-;  156;-;    0;-;  615;-;  536;-;   77;-;    2;-;   29;-;    3;-;   62;-;  246;-;  192;-;    0;-
4607;5065;05;A;   3;220721; 4;u;06; 1243;-; 2766;-;  394;-;  508;-;  839;-;  733;-;  104;-;    2;-;   10;-;    2;-;   64;-;  328;-;  283;-;    0;-; 2178;-; 1853;-;  323;-;    2;-;   80;-;    0;-;  146;-;  362;-;  287;-;    0;-
4607;5065;05;A;   3;220721; 4;u;07; 2417;-; 4121;-;  608;-;  560;-; 1782;-; 1514;-;  268;-;    0;-;   27;-;    1;-;   94;-;  513;-;  418;-;    0;-; 3468;-; 2734;-;  726;-;    8;-;   93;-;    2;-;  189;-;  369;-;  292;-;    0;-
4607;5065;05;A;   3;220721; 4;u;08; 3207;-; 4181;-;  592;-;  592;-; 2580;-; 2226;-;  353;-;    1;-;   35;-;    4;-;  129;-;  459;-;  380;-;    0;-; 3456;-; 2879;-;  571;-;    6;-;  133;-;    2;-;  201;-;  389;-;  297;-;    0;-
4607;5065;05;A;   3;220721; 4;u;09; 3206;-; 3856;-;  619;-;  586;-; 2542;-; 2206;-;  336;-;    0;-;   45;-;    4;-;  123;-;  492;-;  422;-;    0;-; 3154;-; 2718;-;  431;-;    5;-;  116;-;    6;-;  158;-;  422;-;  338;-;    0;-
4607;5065;05;A;   3;220721; 4;u;10; 3007;-; 3541;-;  619;-;  580;-; 2347;-; 2031;-;  306;-;   10;-;   41;-;    5;-;  164;-;  450;-;  384;-;    0;-; 2824;-; 2461;-;  353;-;   10;-;  137;-;    1;-;  160;-;  419;-;  309;-;    0;-
4607;5065;05;A;   3;220721; 4;u;11; 3073;-; 3471;-;  659;-;  595;-; 2365;-; 2047;-;  313;-;    5;-;   49;-;    8;-;  160;-;  491;-;  404;-;    0;-; 2749;-; 2346;-;  373;-;   30;-;  127;-;    1;-;  170;-;  424;-;  343;-;    0;-
4607;5065;05;A;   3;220721; 4;u;12; 3262;-; 3411;-;  675;-;  563;-; 2510;-; 2155;-;  353;-;    2;-;   77;-;    4;-;  159;-;  512;-;  434;-;    0;-; 2733;-; 2345;-;  376;-;   12;-;  115;-;    2;-;  149;-;  412;-;  343;-;    0;-
4607;5065;05;A;   3;220721; 4;u;13; 3403;-; 3416;-;  660;-;  632;-; 2668;-; 2245;-;  416;-;    7;-;   75;-;    4;-;  174;-;  482;-;  405;-;    0;-; 2679;-; 2323;-;  349;-;    7;-;  105;-;    3;-;  178;-;  451;-;  364;-;    0;-
4607;5065;05;A;   3;220721; 4;u;14; 3383;-; 3261;-;  605;-;  555;-; 2696;-; 2279;-;  415;-;    2;-;   82;-;    4;-;  135;-;  466;-;  379;-;    0;-; 2640;-; 2269;-;  354;-;   17;-;   66;-;    2;-;  153;-;  400;-;  322;-;    0;-
4607;5065;05;A;   3;220721; 4;u;15; 3327;-; 3514;-;  506;-;  568;-; 2750;-; 2361;-;  385;-;    4;-;   71;-;    1;-;  138;-;  367;-;  300;-;    0;-; 2877;-; 2475;-;  395;-;    7;-;   69;-;    1;-;  160;-;  407;-;  319;-;    0;-
4607;5065;05;A;   3;220721; 4;u;16; 3792;-; 3517;-;  477;-;  497;-; 3257;-; 2703;-;  548;-;    6;-;   58;-;    5;-;  113;-;  359;-;  307;-;    0;-; 2968;-; 2591;-;  368;-;    9;-;   52;-;    2;-;  119;-;  376;-;  310;-;    0;-
4607;5065;05;A;   3;220721; 4;u;17; 4229;-; 3762;-;  435;-;  457;-; 3742;-; 3185;-;  549;-;    8;-;   52;-;    3;-;  103;-;  329;-;  276;-;    0;-; 3244;-; 2868;-;  367;-;    9;-;   61;-;    5;-;  107;-;  345;-;  283;-;    0;-
4607;5065;05;A;   3;220721; 4;u;18; 4329;-; 3593;-;  367;-;  403;-; 3912;-; 3464;-;  442;-;    6;-;   50;-;    5;-;   94;-;  268;-;  229;-;    0;-; 3137;-; 2838;-;  295;-;    4;-;   53;-;    1;-;  100;-;  302;-;  252;-;    0;-
4607;5065;05;A;   3;220721; 4;u;19; 3525;-; 3027;-;  308;-;  350;-; 3167;-; 2824;-;  335;-;    8;-;   50;-;    5;-;   69;-;  234;-;  194;-;    0;-; 2644;-; 2412;-;  229;-;    3;-;   33;-;    3;-;   75;-;  272;-;  208;-;    0;-
4607;5065;05;A;   3;220721; 4;u;20; 2581;-; 2451;-;  217;-;  317;-; 2321;-; 2076;-;  241;-;    4;-;   43;-;    3;-;   50;-;  164;-;  132;-;    0;-; 2081;-; 1894;-;  183;-;    4;-;   53;-;    2;-;   65;-;  250;-;  174;-;    0;-
4607;5065;05;A;   3;220721; 4;u;21; 1909;-; 1943;-;  179;-;  237;-; 1694;-; 1542;-;  152;-;    0;-;   36;-;    1;-;   41;-;  137;-;  108;-;    0;-; 1660;-; 1484;-;  170;-;    6;-;   46;-;    2;-;   48;-;  187;-;  111;-;    0;-
4607;5065;05;A;   3;220721; 4;u;22; 1568;-; 1489;-;  149;-;  185;-; 1398;-; 1266;-;  130;-;    2;-;   21;-;    2;-;   30;-;  117;-;   82;-;    0;-; 1273;-; 1163;-;  110;-;    0;-;   31;-;    0;-;   36;-;  149;-;  102;-;    0;-
4607;5065;05;A;   3;220721; 4;u;23; 1244;-; 1245;-;  134;-;  173;-; 1091;-;  991;-;  100;-;    0;-;   19;-;    1;-;   28;-;  105;-;   76;-;    0;-; 1036;-;  937;-;   99;-;    0;-;   36;-;    4;-;   37;-;  132;-;   91;-;    0;-
4607;5065;05;A;   3;220721; 4;u;24;  824;-;  849;-;  118;-;  149;-;  684;-;  611;-;   72;-;    1;-;   22;-;    0;-;   18;-;  100;-;   63;-;    0;-;  678;-;  624;-;   54;-;    0;-;   22;-;    2;-;   21;-;  126;-;   92;-;    0;-
4607;5065;05;A;   3;220722; 5;u;01;  627;-;  619;-;  124;-;  112;-;  493;-;  438;-;   55;-;    0;-;   10;-;    2;-;   28;-;   94;-;   63;-;    0;-;  483;-;  428;-;   54;-;    1;-;   24;-;    0;-;   28;-;   84;-;   63;-;    0;-
4607;5065;05;A;   3;220722; 5;u;02;  473;-;  490;-;  113;-;  113;-;  348;-;  296;-;   52;-;    0;-;   12;-;    0;-;   17;-;   96;-;   58;-;    0;-;  356;-;  306;-;   50;-;    0;-;   21;-;    1;-;   11;-;  101;-;   74;-;    0;-
4607;5065;05;A;   3;220722; 5;u;03;  461;-;  467;-;  177;-;  120;-;  278;-;  217;-;   61;-;    0;-;    6;-;    0;-;   17;-;  160;-;  100;-;    0;-;  336;-;  297;-;   39;-;    0;-;   11;-;    1;-;   22;-;   97;-;   70;-;    0;-
4607;5065;05;A;   3;220722; 5;u;04;  412;-;  584;-;  181;-;  172;-;  223;-;  176;-;   46;-;    1;-;    8;-;    0;-;   19;-;  162;-;  102;-;    0;-;  386;-;  340;-;   45;-;    1;-;   26;-;    2;-;   44;-;  126;-;   95;-;    0;-
4607;5065;05;A;   3;220722; 5;u;05;  569;-; 1179;-;  246;-;  293;-;  310;-;  263;-;   47;-;    0;-;   13;-;    1;-;   40;-;  205;-;  156;-;    0;-;  831;-;  733;-;   94;-;    4;-;   55;-;    2;-;   61;-;  230;-;  188;-;    0;-
4607;5065;05;A;   3;220722; 5;u;06; 1141;-; 2859;-;  420;-;  415;-;  705;-;  586;-;  118;-;    1;-;   16;-;    1;-;   53;-;  366;-;  301;-;    0;-; 2341;-; 2000;-;  334;-;    7;-;  103;-;    1;-;  127;-;  287;-;  229;-;    0;-
4607;5065;05;A;   3;220722; 5;u;07; 2113;-; 4109;-;  574;-;  493;-; 1516;-; 1253;-;  261;-;    2;-;   23;-;    2;-;   99;-;  473;-;  392;-;    0;-; 3501;-; 2800;-;  692;-;    9;-;  115;-;    0;-;  153;-;  340;-;  255;-;    0;-
4607;5065;05;A;   3;220722; 5;u;08; 2808;-; 3787;-;  618;-;  514;-; 2163;-; 1832;-;  328;-;    3;-;   27;-;    1;-;  135;-;  482;-;  402;-;    0;-; 3167;-; 2677;-;  485;-;    5;-;  106;-;    2;-;  142;-;  370;-;  312;-;    0;-
4607;5065;05;A;   3;220722; 5;u;09; 2800;-; 3716;-;  576;-;  512;-; 2190;-; 1892;-;  293;-;    5;-;   34;-;    4;-;  149;-;  423;-;  345;-;    0;-; 3091;-; 2612;-;  459;-;   20;-;  113;-;    1;-;  141;-;  370;-;  295;-;    0;-
4607;5065;05;A;   3;220722; 5;u;10; 3219;-; 3739;-;  612;-;  516;-; 2560;-; 2251;-;  307;-;    2;-;   47;-;    3;-;  157;-;  452;-;  378;-;    0;-; 3070;-; 2676;-;  377;-;   17;-;  153;-;    7;-;  136;-;  373;-;  312;-;    0;-
4607;5065;05;A;   3;220722; 5;u;11; 3476;-; 3687;-;  606;-;  519;-; 2795;-; 2448;-;  339;-;    8;-;   75;-;    3;-;  159;-;  444;-;  374;-;    0;-; 3040;-; 2669;-;  348;-;   23;-;  128;-;    6;-;  143;-;  370;-;  290;-;    0;-
4607;5065;05;A;   3;220722; 5;u;12; 3795;-; 3742;-;  563;-;  495;-; 3148;-; 2750;-;  391;-;    7;-;   84;-;    4;-;  148;-;  411;-;  350;-;    0;-; 3132;-; 2723;-;  384;-;   25;-;  115;-;    8;-;  148;-;  339;-;  272;-;    0;-
4607;5065;05;A;   3;220722; 5;u;13; 3851;-; 3928;-;  556;-;  469;-; 3200;-; 2776;-;  414;-;   10;-;   95;-;    4;-;  158;-;  394;-;  325;-;    0;-; 3361;-; 2959;-;  382;-;   20;-;   98;-;    6;-;  134;-;  329;-;  264;-;    0;-
4607;5065;05;A;   3;220722; 5;u;14; 4246;-; 4064;-;  554;-;  447;-; 3596;-; 3073;-;  501;-;   22;-;   96;-;    3;-;  136;-;  415;-;  359;-;    0;-; 3538;-; 3153;-;  378;-;    7;-;   79;-;    4;-;  137;-;  306;-;  249;-;    0;-
4607;5065;05;A;   3;220722; 5;u;15; 4187;-; 4156;-;  459;-;  447;-; 3644;-; 3168;-;  465;-;   11;-;   84;-;    3;-;  130;-;  326;-;  276;-;    0;-; 3605;-; 3219;-;  371;-;   15;-;  104;-;    9;-;  105;-;  333;-;  272;-;    0;-
4607;5065;05;A;   3;220722; 5;u;16; 4260;-; 4187;-;  381;-;  407;-; 3793;-; 3322;-;  455;-;   16;-;   86;-;    3;-;   96;-;  282;-;  247;-;    0;-; 3680;-; 3262;-;  392;-;   26;-;  100;-;    6;-;  107;-;  294;-;  249;-;    0;-
4607;5065;05;A;   3;220722; 5;u;17; 4150;-; 4027;-;  318;-;  338;-; 3755;-; 3334;-;  405;-;   16;-;   77;-;    3;-;   95;-;  220;-;  188;-;    0;-; 3601;-; 3220;-;  359;-;   22;-;   88;-;    4;-;   92;-;  242;-;  189;-;    0;-
4607;5065;05;A;   3;220722; 5;u;18; 4029;-; 3717;-;  274;-;  283;-; 3686;-; 3304;-;  364;-;   18;-;   69;-;    7;-;   70;-;  197;-;  172;-;    0;-; 3358;-; 3035;-;  301;-;   22;-;   76;-;    4;-;   75;-;  204;-;  159;-;    0;-
4607;5065;05;A;   3;220722; 5;u;19; 3582;-; 3301;-;  227;-;  265;-; 3306;-; 2972;-;  322;-;   12;-;   49;-;    2;-;   60;-;  165;-;  139;-;    0;-; 2981;-; 2703;-;  260;-;   18;-;   55;-;    1;-;   67;-;  197;-;  139;-;    0;-
4607;5065;05;A;   3;220722; 5;u;20; 2710;-; 2870;-;  177;-;  262;-; 2502;-; 2262;-;  232;-;    8;-;   31;-;    1;-;   57;-;  119;-;   89;-;    0;-; 2544;-; 2298;-;  231;-;   15;-;   64;-;    5;-;   52;-;  205;-;  133;-;    0;-
4607;5065;05;A;   3;220722; 5;u;21; 2343;-; 2442;-;  156;-;  225;-; 2148;-; 1936;-;  204;-;    8;-;   39;-;    1;-;   36;-;  119;-;   96;-;    0;-; 2161;-; 1959;-;  193;-;    9;-;   56;-;    1;-;   56;-;  168;-;   96;-;    0;-
4607;5065;05;A;   3;220722; 5;u;22; 1909;-; 1991;-;  152;-;  185;-; 1720;-; 1571;-;  143;-;    6;-;   37;-;    0;-;   32;-;  120;-;   91;-;    0;-; 1769;-; 1594;-;  170;-;    5;-;   37;-;    2;-;   38;-;  145;-;   95;-;    0;-
4607;5065;05;A;   3;220722; 5;u;23; 1539;-; 1689;-;  101;-;  156;-; 1407;-; 1271;-;  133;-;    3;-;   31;-;    2;-;   20;-;   79;-;   56;-;    0;-; 1478;-; 1336;-;  140;-;    2;-;   55;-;    4;-;   33;-;  119;-;   76;-;    0;-
4607;5065;05;A;   3;220722; 5;u;24; 1290;-; 1324;-;   79;-;  114;-; 1184;-; 1096;-;   87;-;    1;-;   27;-;    1;-;   15;-;   63;-;   45;-;    0;-; 1167;-; 1079;-;   87;-;    1;-;   43;-;    1;-;   17;-;   96;-;   60;-;    0;-
4607;5065;05;A;   3;220723; 6;u;01; 1150;-; 1028;-;  104;-;   92;-; 1018;-;  950;-;   63;-;    5;-;   28;-;    2;-;   18;-;   84;-;   58;-;    0;-;  912;-;  832;-;   79;-;    1;-;   24;-;    1;-;   18;-;   73;-;   47;-;    0;-
4607;5065;05;A;   3;220723; 6;u;02;  789;-;  779;-;  100;-;   65;-;  677;-;  621;-;   55;-;    1;-;   12;-;    1;-;   12;-;   87;-;   65;-;    0;-;  683;-;  630;-;   53;-;    0;-;   31;-;    2;-;   14;-;   49;-;   37;-;    0;-
4607;5065;05;A;   3;220723; 6;u;03;  747;-;  728;-;  103;-;   89;-;  629;-;  567;-;   61;-;    1;-;   15;-;    0;-;   16;-;   87;-;   44;-;    0;-;  604;-;  557;-;   46;-;    1;-;   35;-;    0;-;   24;-;   65;-;   49;-;    0;-
4607;5065;05;A;   3;220723; 6;u;04;  547;-;  966;-;  132;-;  100;-;  402;-;  357;-;   45;-;    0;-;   13;-;    1;-;   16;-;  115;-;   67;-;    0;-;  834;-;  773;-;   61;-;    0;-;   32;-;    0;-;   15;-;   85;-;   66;-;    0;-
4607;5065;05;A;   3;220723; 6;u;05;  612;-; 1215;-;  160;-;  116;-;  435;-;  396;-;   39;-;    0;-;   17;-;    1;-;   13;-;  146;-;  112;-;    0;-; 1038;-;  947;-;   89;-;    2;-;   61;-;    1;-;   36;-;   79;-;   63;-;    0;-
4607;5065;05;A;   3;220723; 6;u;06;  807;-; 1667;-;  171;-;  151;-;  620;-;  539;-;   81;-;    0;-;   16;-;    1;-;   25;-;  145;-;  116;-;    0;-; 1398;-; 1251;-;  140;-;    7;-;  118;-;    1;-;   49;-;  101;-;   79;-;    0;-
4607;5065;05;A;   3;220723; 6;u;07; 1165;-; 1926;-;  175;-;  100;-;  947;-;  834;-;  110;-;    3;-;   43;-;    5;-;   20;-;  150;-;  124;-;    0;-; 1702;-; 1443;-;  257;-;    2;-;  124;-;    3;-;   31;-;   66;-;   48;-;    0;-
4607;5065;05;A;   3;220723; 6;u;08; 1489;-; 2080;-;  138;-;  117;-; 1304;-; 1140;-;  161;-;    3;-;   47;-;    8;-;   36;-;   94;-;   75;-;    0;-; 1825;-; 1592;-;  223;-;   10;-;  138;-;    5;-;   53;-;   59;-;   53;-;    0;-
4607;5065;05;A;   3;220723; 6;u;09; 2207;-; 2464;-;  120;-;  116;-; 2027;-; 1845;-;  178;-;    4;-;   60;-;    6;-;   48;-;   66;-;   49;-;    0;-; 2212;-; 1976;-;  212;-;   24;-;  136;-;    7;-;   68;-;   41;-;   34;-;    0;-
4607;5065;05;A;   3;220723; 6;u;10; 3295;-; 3097;-;  112;-;  109;-; 3093;-; 2855;-;  229;-;    9;-;   90;-;    6;-;   45;-;   61;-;   52;-;    0;-; 2814;-; 2544;-;  244;-;   26;-;  174;-;    3;-;   59;-;   47;-;   35;-;    0;-
4607;5065;05;A;   3;220723; 6;u;11; 3750;-; 3630;-;  108;-;  125;-; 3530;-; 3265;-;  245;-;   20;-;  112;-;    6;-;   49;-;   53;-;   47;-;    0;-; 3320;-; 2989;-;  277;-;   54;-;  185;-;    8;-;   68;-;   49;-;   43;-;    0;-
4607;5065;05;A;   3;220723; 6;u;12; 4005;-; 3983;-;  107;-;  140;-; 3790;-; 3501;-;  276;-;   13;-;  108;-;    3;-;   45;-;   59;-;   49;-;    0;-; 3679;-; 3337;-;  314;-;   28;-;  164;-;    4;-;   90;-;   46;-;   31;-;    0;-
4607;5065;05;A;   3;220723; 6;u;13; 4028;-; 3947;-;   85;-;  102;-; 3823;-; 3513;-;  291;-;   19;-;  120;-;    4;-;   51;-;   30;-;   27;-;    0;-; 3699;-; 3405;-;  261;-;   33;-;  146;-;    4;-;   56;-;   42;-;   30;-;    0;-
4607;5065;05;A;   3;220723; 6;u;14; 4201;-; 3965;-;   93;-;   89;-; 4003;-; 3674;-;  304;-;   25;-;  105;-;    2;-;   55;-;   36;-;   30;-;    0;-; 3727;-; 3406;-;  290;-;   31;-;  149;-;    1;-;   49;-;   39;-;   28;-;    0;-
