TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5658;05;A;  46;060521; 7;s;24;  883;s;  850;s;  103;s;   93;s;  765;s;   -1;x;   -1;x;   -1;x;    2;s;    8;s;   47;s;   48;s;   -1;x;   13;s;  749;s;   -1;x;   -1;x;   -1;x;    3;s;    4;s;   39;s;   50;s;   -1;x;    5;s
4807;5658;05;A;  46;060522; 1;w;01;  418;s;  477;s;   61;s;   72;s;  344;s;   -1;x;   -1;x;   -1;x;    0;s;    4;s;   35;s;   22;s;   -1;x;   13;s;  399;s;   -1;x;   -1;x;   -1;x;    3;s;    3;s;   43;s;   26;s;   -1;x;    3;s
4807;5658;05;A;  46;060522; 1;w;02;  247;s;  276;s;   50;s;   76;s;  182;s;   -1;x;   -1;x;   -1;x;    0;s;    1;s;   31;s;   18;s;   -1;x;   15;s;  198;s;   -1;x;   -1;x;   -1;x;    1;s;    2;s;   48;s;   26;s;   -1;x;    1;s
4807;5658;05;A;  46;060522; 1;w;03;  182;s;  209;s;   52;s;   61;s;  127;s;   -1;x;   -1;x;   -1;x;    0;s;    0;s;   36;s;   16;s;   -1;x;    3;s;  148;s;   -1;x;   -1;x;   -1;x;    0;s;    0;s;   42;s;   19;s;   -1;x;    0;s
4807;5658;05;A;  46;060522; 1;w;04;  203;s;  205;s;   79;s;   75;s;  121;s;   -1;x;   -1;x;   -1;x;    1;s;    1;s;   53;s;   25;s;   -1;x;    2;s;  128;s;   -1;x;   -1;x;   -1;x;    2;s;    2;s;   51;s;   22;s;   -1;x;    0;s
4807;5658;05;A;  46;060522; 1;w;05;  348;s;  464;s;  114;s;  125;s;  231;s;   -1;x;   -1;x;   -1;x;    1;s;    2;s;   79;s;   33;s;   -1;x;    2;s;  336;s;   -1;x;   -1;x;   -1;x;    2;s;    4;s;   88;s;   33;s;   -1;x;    1;s
4807;5658;05;A;  46;060522; 1;w;06; 1046;s; 1739;s;  229;s;  269;s;  799;s;   -1;x;   -1;x;   -1;x;    1;s;    5;s;  134;s;   90;s;   -1;x;   17;s; 1450;s;   -1;x;   -1;x;   -1;x;    5;s;   10;s;  179;s;   80;s;   -1;x;   15;s
4807;5658;05;A;  46;060522; 1;w;07; 2651;s; 3939;s;  414;s;  434;s; 2090;s;   -1;x;   -1;x;   -1;x;    3;s;   10;s;  295;s;  109;s;   -1;x;  144;s; 3421;s;   -1;x;   -1;x;   -1;x;   11;s;   12;s;  331;s;   91;s;   -1;x;   73;s
4807;5658;05;A;  46;060522; 1;w;08; 4099;s; 4462;s;  490;s;  464;s; 3258;s;   -1;x;   -1;x;   -1;x;   11;s;   10;s;  336;s;  144;s;   -1;x;  340;s; 3888;s;   -1;x;   -1;x;   -1;x;   22;s;   10;s;  369;s;   85;s;   -1;x;   88;s
4807;5658;05;A;  46;060522; 1;w;09; 3905;s; 4441;s;  559;s;  545;s; 3181;s;   -1;x;   -1;x;   -1;x;   12;s;   13;s;  372;s;  174;s;   -1;x;  153;s; 3793;s;   -1;x;   -1;x;   -1;x;   23;s;   11;s;  385;s;  149;s;   -1;x;   80;s
4807;5658;05;A;  46;060522; 1;w;10; 3200;s; 3857;s;  617;s;  608;s; 2423;s;   -1;x;   -1;x;   -1;x;    8;s;   20;s;  435;s;  162;s;   -1;x;  152;s; 3174;s;   -1;x;   -1;x;   -1;x;   21;s;   15;s;  434;s;  159;s;   -1;x;   54;s
4807;5658;05;A;  46;060522; 1;w;11; 2898;s; 3143;s;  595;s;  585;s; 2155;s;   -1;x;   -1;x;   -1;x;   10;s;   12;s;  431;s;  152;s;   -1;x;  138;s; 2486;s;   -1;x;   -1;x;   -1;x;   18;s;   15;s;  397;s;  173;s;   -1;x;   54;s
4807;5658;05;A;  46;060522; 1;w;12; 3013;s; 2727;s;  608;s;  561;s; 2279;s;   -1;x;   -1;x;   -1;x;   16;s;   16;s;  448;s;  144;s;   -1;x;  110;s; 2032;s;   -1;x;   -1;x;   -1;x;   18;s;   14;s;  377;s;  170;s;   -1;x;  116;s
4807;5658;05;A;  46;060522; 1;w;13; 3221;s; 3047;s;  586;s;  564;s; 2482;s;   -1;x;   -1;x;   -1;x;   14;s;   13;s;  436;s;  137;s;   -1;x;  139;s; 2432;s;   -1;x;   -1;x;   -1;x;   15;s;   23;s;  363;s;  178;s;   -1;x;   36;s
4807;5658;05;A;  46;060522; 1;w;14; 3500;s; 3175;s;  561;s;  529;s; 2767;s;   -1;x;   -1;x;   -1;x;   15;s;   12;s;  395;s;  154;s;   -1;x;  157;s; 2586;s;   -1;x;   -1;x;   -1;x;   18;s;   12;s;  335;s;  182;s;   -1;x;   42;s
4807;5658;05;A;  46;060522; 1;w;15; 3828;s; 3180;s;  579;s;  519;s; 3058;s;   -1;x;   -1;x;   -1;x;   18;s;   15;s;  416;s;  148;s;   -1;x;  173;s; 2599;s;   -1;x;   -1;x;   -1;x;   22;s;   15;s;  335;s;  169;s;   -1;x;   40;s
4807;5658;05;A;  46;060522; 1;w;16; 4475;s; 3292;s;  536;s;  465;s; 3704;s;   -1;x;   -1;x;   -1;x;   17;s;   15;s;  406;s;  115;s;   -1;x;  218;s; 2765;s;   -1;x;   -1;x;   -1;x;   21;s;   13;s;  296;s;  156;s;   -1;x;   41;s
4807;5658;05;A;  46;060522; 1;w;17; 4842;s; 3803;s;  433;s;  386;s; 4112;s;   -1;x;   -1;x;   -1;x;   19;s;   13;s;  336;s;   84;s;   -1;x;  278;s; 3349;s;   -1;x;   -1;x;   -1;x;   18;s;   18;s;  252;s;  116;s;   -1;x;   50;s
4807;5658;05;A;  46;060522; 1;w;18; 4839;s; 3994;s;  344;s;  302;s; 4223;s;   -1;x;   -1;x;   -1;x;   14;s;   12;s;  262;s;   70;s;   -1;x;  258;s; 3630;s;   -1;x;   -1;x;   -1;x;   15;s;   14;s;  182;s;  106;s;   -1;x;   47;s
4807;5658;05;A;  46;060522; 1;w;19; 4527;s; 3318;s;  256;s;  221;s; 4066;s;   -1;x;   -1;x;   -1;x;    9;s;    7;s;  198;s;   51;s;   -1;x;  196;s; 3047;s;   -1;x;   -1;x;   -1;x;   11;s;    9;s;  134;s;   78;s;   -1;x;   39;s
4807;5658;05;A;  46;060522; 1;w;20; 3346;s; 2384;s;  206;s;  180;s; 3033;s;   -1;x;   -1;x;   -1;x;    8;s;    9;s;  152;s;   45;s;   -1;x;   99;s; 2175;s;   -1;x;   -1;x;   -1;x;    9;s;   10;s;  102;s;   68;s;   -1;x;   20;s
4807;5658;05;A;  46;060522; 1;w;21; 2219;s; 1715;s;  179;s;  148;s; 1988;s;   -1;x;   -1;x;   -1;x;    7;s;    7;s;  114;s;   58;s;   -1;x;   45;s; 1547;s;   -1;x;   -1;x;   -1;x;    4;s;   12;s;   84;s;   52;s;   -1;x;   16;s
4807;5658;05;A;  46;060522; 1;w;22; 1541;s; 1173;s;  141;s;  111;s; 1378;s;   -1;x;   -1;x;   -1;x;    1;s;    7;s;   80;s;   54;s;   -1;x;   21;s; 1050;s;   -1;x;   -1;x;   -1;x;    5;s;    8;s;   58;s;   45;s;   -1;x;    7;s
4807;5658;05;A;  46;060522; 1;w;23; 1258;s;  936;s;  102;s;   97;s; 1145;s;   -1;x;   -1;x;   -1;x;    1;s;    3;s;   25;s;   74;s;   -1;x;   10;s;  832;s;   -1;x;   -1;x;   -1;x;    3;s;    6;s;   36;s;   55;s;   -1;x;    4;s
4807;5658;05;A;  46;060522; 1;w;24;  727;s;  599;s;   78;s;   87;s;  642;s;   -1;x;   -1;x;   -1;x;    2;s;    2;s;   20;s;   56;s;   -1;x;    5;s;  508;s;   -1;x;   -1;x;   -1;x;    1;s;    4;s;   26;s;   57;s;   -1;x;    3;s
4807;5658;05;A;  46;060523; 2;w;01;  303;-;  369;-;   70;-;   83;-;  230;-;   -1;x;   -1;x;   -1;x;    0;-;    2;-;   17;-;   51;-;   -1;x;    3;-;  282;-;   -1;x;   -1;x;   -1;x;    0;-;    2;-;   27;-;   54;-;   -1;x;    4;-
4807;5658;05;A;  46;060523; 2;w;02;  183;-;  212;-;   59;-;   59;-;  123;-;   -1;x;   -1;x;   -1;x;    0;-;    0;-;   12;-;   47;-;   -1;x;    1;-;  149;-;   -1;x;   -1;x;   -1;x;    1;-;    1;-;   16;-;   42;-;   -1;x;    3;-
4807;5658;05;A;  46;060523; 2;w;03;  153;-;  201;-;   72;-;   82;-;   79;-;   -1;x;   -1;x;   -1;x;    2;-;    1;-;   20;-;   51;-;   -1;x;    0;-;  117;-;   -1;x;   -1;x;   -1;x;    2;-;    0;-;   25;-;   57;-;   -1;x;    0;-
4807;5658;05;A;  46;060523; 2;w;04;  186;-;  243;-;  100;-;  115;-;   86;-;   -1;x;   -1;x;   -1;x;    0;-;    2;-;   26;-;   72;-;   -1;x;    0;-;  125;-;   -1;x;   -1;x;   -1;x;    0;-;    2;-;   29;-;   84;-;   -1;x;    3;-
4807;5658;05;A;  46;060523; 2;w;05;  318;-;  396;-;  152;-;  152;-;  159;-;   -1;x;   -1;x;   -1;x;    2;-;    1;-;   54;-;   97;-;   -1;x;    5;-;  242;-;   -1;x;   -1;x;   -1;x;    0;-;    3;-;   49;-;  100;-;   -1;x;    2;-
4807;5658;05;A;  46;060523; 2;w;06;  870;-; 1568;-;  248;-;  302;-;  578;-;   -1;x;   -1;x;   -1;x;    0;-;    5;-;   90;-;  153;-;   -1;x;   44;-; 1254;-;   -1;x;   -1;x;   -1;x;    4;-;    6;-;  123;-;  173;-;   -1;x;    8;-
4807;5658;05;A;  46;060523; 2;w;07; 2164;-; 4227;-;  351;-;  483;-; 1599;-;   -1;x;   -1;x;   -1;x;    2;-;    7;-;  166;-;  178;-;   -1;x;  212;-; 3674;-;   -1;x;   -1;x;   -1;x;    9;-;   13;-;  205;-;  265;-;   -1;x;   61;-
4807;5658;05;A;  46;060523; 2;w;08; 3448;-; 5686;-;  431;-;  489;-; 2315;-;   -1;x;   -1;x;   -1;x;   14;-;   10;-;  203;-;  218;-;   -1;x;  688;-; 5038;-;   -1;x;   -1;x;   -1;x;   29;-;   20;-;  239;-;  230;-;   -1;x;  130;-
4807;5658;05;A;  46;060523; 2;w;09; 3744;-; 5114;-;  489;-;  592;-; 2682;-;   -1;x;   -1;x;   -1;x;   10;-;   13;-;  260;-;  216;-;   -1;x;  563;-; 4384;-;   -1;x;   -1;x;   -1;x;   22;-;   15;-;  287;-;  290;-;   -1;x;  116;-
4807;5658;05;A;  46;060523; 2;w;10; 3279;-; 4107;-;  569;-;  622;-; 2389;-;   -1;x;   -1;x;   -1;x;   12;-;   14;-;  310;-;  245;-;   -1;x;  309;-; 3390;-;   -1;x;   -1;x;   -1;x;   15;-;   23;-;  269;-;  330;-;   -1;x;   80;-
4807;5658;05;A;  46;060523; 2;w;11; 2864;-; 3034;-;  595;-;  519;-; 1988;-;   -1;x;   -1;x;   -1;x;   13;-;   14;-;  320;-;  261;-;   -1;x;  268;-; 2456;-;   -1;x;   -1;x;   -1;x;   17;-;   16;-;  230;-;  273;-;   -1;x;   42;-
4807;5658;05;A;  46;060523; 2;w;12; 3166;-; 3039;-;  600;-;  578;-; 2278;-;   -1;x;   -1;x;   -1;x;   12;-;   16;-;  328;-;  256;-;   -1;x;  276;-; 2387;-;   -1;x;   -1;x;   -1;x;   25;-;   20;-;  240;-;  318;-;   -1;x;   49;-
4807;5658;05;A;  46;060523; 2;w;13; 3419;-; 3029;-;  600;-;  479;-; 2424;-;   -1;x;   -1;x;   -1;x;   19;-;   15;-;  360;-;  225;-;   -1;x;  376;-; 2489;-;   -1;x;   -1;x;   -1;x;   20;-;   15;-;  195;-;  269;-;   -1;x;   41;-
4807;5658;05;A;  46;060523; 2;w;14; 3800;-; 3146;-;  629;-;  495;-; 2708;-;   -1;x;   -1;x;   -1;x;   17;-;   13;-;  359;-;  257;-;   -1;x;  446;-; 2584;-;   -1;x;   -1;x;   -1;x;   18;-;   16;-;  206;-;  273;-;   -1;x;   49;-
4807;5658;05;A;  46;060523; 2;w;15; 4097;-; 3535;-;  623;-;  594;-; 2891;-;   -1;x;   -1;x;   -1;x;   12;-;   13;-;  360;-;  250;-;   -1;x;  571;-; 2843;-;   -1;x;   -1;x;   -1;x;   30;-;   16;-;  282;-;  296;-;   -1;x;   68;-
4807;5658;05;A;  46;060523; 2;w;16; 4695;-; 3502;-;  590;-;  548;-; 3318;-;   -1;x;   -1;x;   -1;x;   10;-;   13;-;  331;-;  246;-;   -1;x;  777;-; 2873;-;   -1;x;   -1;x;   -1;x;   21;-;   11;-;  260;-;  277;-;   -1;x;   60;-
4807;5658;05;A;  46;060523; 2;w;17; 5054;-; 3758;-;  461;-;  391;-; 3450;-;   -1;x;   -1;x;   -1;x;   13;-;   13;-;  255;-;  193;-;   -1;x; 1130;-; 3278;-;   -1;x;   -1;x;   -1;x;   21;-;    6;-;  190;-;  195;-;   -1;x;   68;-
4807;5658;05;A;  46;060523; 2;w;18; 4902;-; 3898;-;  464;-;  346;-; 3489;-;   -1;x;   -1;x;   -1;x;   11;-;   15;-;  197;-;  252;-;   -1;x;  938;-; 3480;-;   -1;x;   -1;x;   -1;x;   17;-;   13;-;  153;-;  180;-;   -1;x;   55;-
4807;5658;05;A;  46;060523; 2;w;19; 4498;-; 3506;-;  291;-;  214;-; 3558;-;   -1;x;   -1;x;   -1;x;   15;-;   10;-;  149;-;  132;-;   -1;x;  634;-; 3244;-;   -1;x;   -1;x;   -1;x;    8;-;    4;-;   85;-;  125;-;   -1;x;   40;-
4807;5658;05;A;  46;060523; 2;w;20; 3158;-; 2654;-;  231;-;  222;-; 2583;-;   -1;x;   -1;x;   -1;x;    4;-;    8;-;  105;-;  118;-;   -1;x;  340;-; 2402;-;   -1;x;   -1;x;   -1;x;    9;-;   14;-;   78;-;  130;-;   -1;x;   21;-
4807;5658;05;A;  46;060523; 2;w;21; 2322;-; 1673;-;  210;-;  120;-; 1935;-;   -1;x;   -1;x;   -1;x;    5;-;    7;-;  103;-;  100;-;   -1;x;  172;-; 1535;-;   -1;x;   -1;x;   -1;x;    5;-;    5;-;   33;-;   82;-;   -1;x;   13;-
4807;5658;05;A;  46;060523; 2;w;22; 1630;-; 1330;-;  170;-;  126;-; 1377;-;   -1;x;   -1;x;   -1;x;    4;-;    4;-;   68;-;   98;-;   -1;x;   79;-; 1197;-;   -1;x;   -1;x;   -1;x;    1;-;    8;-;   31;-;   87;-;   -1;x;    6;-
4807;5658;05;A;  46;060523; 2;w;23; 1319;-; 1059;-;  133;-;  117;-; 1129;-;   -1;x;   -1;x;   -1;x;    0;-;    4;-;   66;-;   63;-;   -1;x;   57;-;  935;-;   -1;x;   -1;x;   -1;x;    1;-;    4;-;   36;-;   77;-;   -1;x;    6;-
4807;5658;05;A;  46;060523; 2;w;24;  835;-;  693;-;  110;-;   99;-;  688;-;   -1;x;   -1;x;   -1;x;    1;-;    2;-;   48;-;   60;-;   -1;x;   36;-;  589;-;   -1;x;   -1;x;   -1;x;    3;-;    1;-;   27;-;   71;-;   -1;x;    2;-
4807;5658;05;A;  46;060524; 3;w;01;  471;-;  362;-;   82;-;   74;-;  374;-;   -1;x;   -1;x;   -1;x;    2;-;    1;-;   41;-;   40;-;   -1;x;   13;-;  285;-;   -1;x;   -1;x;   -1;x;    1;-;    5;-;   22;-;   47;-;   -1;x;    2;-
4807;5658;05;A;  46;060524; 3;w;02;  286;-;  265;-;   95;-;   77;-;  188;-;   -1;x;   -1;x;   -1;x;    0;-;    1;-;   44;-;   50;-;   -1;x;    3;-;  187;-;   -1;x;   -1;x;   -1;x;    1;-;    2;-;   33;-;   42;-;   -1;x;    0;-
4807;5658;05;A;  46;060524; 3;w;03;  215;-;  176;-;   88;-;   81;-;  125;-;   -1;x;   -1;x;   -1;x;    1;-;    0;-;   45;-;   43;-;   -1;x;    1;-;   94;-;   -1;x;   -1;x;   -1;x;    1;-;    1;-;   22;-;   58;-;   -1;x;    0;-
4807;5658;05;A;  46;060524; 3;w;04;  236;-;  224;-;  106;-;  115;-;  128;-;   -1;x;   -1;x;   -1;x;    1;-;    1;-;   53;-;   52;-;   -1;x;    1;-;  108;-;   -1;x;   -1;x;   -1;x;    1;-;    4;-;   25;-;   86;-;   -1;x;    0;-
4807;5658;05;A;  46;060524; 3;w;05;  429;-;  419;-;  190;-;  161;-;  231;-;   -1;x;   -1;x;   -1;x;    4;-;    2;-;   94;-;   94;-;   -1;x;    4;-;  253;-;   -1;x;   -1;x;   -1;x;    4;-;    1;-;   52;-;  108;-;   -1;x;    1;-
4807;5658;05;A;  46;060524; 3;w;06; 1305;-; 1666;-;  332;-;  324;-;  931;-;   -1;x;   -1;x;   -1;x;    3;-;    6;-;  179;-;  147;-;   -1;x;   39;-; 1326;-;   -1;x;   -1;x;   -1;x;    5;-;    7;-;  123;-;  194;-;   -1;x;   11;-
4807;5658;05;A;  46;060524; 3;w;07; 3080;-; 4150;-;  491;-;  462;-; 2330;-;   -1;x;   -1;x;   -1;x;    9;-;   16;-;  293;-;  182;-;   -1;x;  250;-; 3600;-;   -1;x;   -1;x;   -1;x;   12;-;   12;-;  214;-;  236;-;   -1;x;   76;-
4807;5658;05;A;  46;060524; 3;w;08; 4622;-; 5656;-;  504;-;  497;-; 3532;-;   -1;x;   -1;x;   -1;x;    7;-;   10;-;  299;-;  195;-;   -1;x;  579;-; 5022;-;   -1;x;   -1;x;   -1;x;   24;-;   14;-;  236;-;  247;-;   -1;x;  113;-
4807;5658;05;A;  46;060524; 3;w;09; 4151;-; 4849;-;  592;-;  562;-; 3021;-;   -1;x;   -1;x;   -1;x;   11;-;   18;-;  319;-;  255;-;   -1;x;  527;-; 4162;-;   -1;x;   -1;x;   -1;x;   15;-;   19;-;  261;-;  282;-;   -1;x;  110;-
4807;5658;05;A;  46;060524; 3;w;10; 3419;-; 3739;-;  629;-;  509;-; 2433;-;   -1;x;   -1;x;   -1;x;   16;-;   21;-;  327;-;  281;-;   -1;x;  341;-; 3139;-;   -1;x;   -1;x;   -1;x;   28;-;   15;-;  238;-;  256;-;   -1;x;   63;-
4807;5658;05;A;  46;060524; 3;w;11; 3153;-; 3184;-;  630;-;  554;-; 2226;-;   -1;x;   -1;x;   -1;x;   12;-;   15;-;  306;-;  309;-;   -1;x;  285;-; 2575;-;   -1;x;   -1;x;   -1;x;   17;-;   17;-;  262;-;  275;-;   -1;x;   38;-
4807;5658;05;A;  46;060524; 3;w;12; 3318;-; 3121;-;  626;-;  616;-; 2345;-;   -1;x;   -1;x;   -1;x;    8;-;   18;-;  322;-;  286;-;   -1;x;  339;-; 2451;-;   -1;x;   -1;x;   -1;x;   18;-;    9;-;  302;-;  305;-;   -1;x;   36;-
4807;5658;05;A;  46;060524; 3;w;13; 3746;-; 3254;-;  627;-;  467;-; 2624;-;   -1;x;   -1;x;   -1;x;   14;-;   20;-;  335;-;  272;-;   -1;x;  481;-; 2720;-;   -1;x;   -1;x;   -1;x;   24;-;   14;-;  193;-;  260;-;   -1;x;   43;-
4807;5658;05;A;  46;060524; 3;w;14; 4370;-; 3319;-;  623;-;  524;-; 3096;-;   -1;x;   -1;x;   -1;x;   22;-;   21;-;  304;-;  298;-;   -1;x;  629;-; 2734;-;   -1;x;   -1;x;   -1;x;   20;-;   16;-;  254;-;  254;-;   -1;x;   41;-
4807;5658;05;A;  46;060524; 3;w;15; 4533;-; 3473;-;  602;-;  517;-; 3295;-;   -1;x;   -1;x;   -1;x;   29;-;    8;-;  321;-;  273;-;   -1;x;  607;-; 2887;-;   -1;x;   -1;x;   -1;x;   21;-;   11;-;  237;-;  269;-;   -1;x;   48;-
4807;5658;05;A;  46;060524; 3;w;16; 4869;-; 3693;-;  599;-;  444;-; 3465;-;   -1;x;   -1;x;   -1;x;   21;-;   13;-;  289;-;  297;-;   -1;x;  784;-; 3171;-;   -1;x;   -1;x;   -1;x;   27;-;   10;-;  229;-;  205;-;   -1;x;   51;-
4807;5658;05;A;  46;060524; 3;w;17; 4383;-; 4445;-;  791;-;  449;-; 3014;-;   -1;x;   -1;x;   -1;x;   14;-;   15;-;  218;-;  558;-;   -1;x;  564;-; 3914;-;   -1;x;   -1;x;   -1;x;   19;-;   20;-;  220;-;  209;-;   -1;x;   63;-
4807;5658;05;A;  46;060524; 3;w;18; 4604;-; 4365;-;  831;-;  320;-; 3334;-;   -1;x;   -1;x;   -1;x;   16;-;   15;-;  186;-;  630;-;   -1;x;  423;-; 3963;-;   -1;x;   -1;x;   -1;x;   19;-;    8;-;  136;-;  176;-;   -1;x;   63;-
4807;5658;05;A;  46;060524; 3;w;19; 4656;-; 4229;-;  889;-;  291;-; 3360;-;   -1;x;   -1;x;   -1;x;   30;-;   13;-;  275;-;  601;-;   -1;x;  377;-; 3841;-;   -1;x;   -1;x;   -1;x;   16;-;   11;-;  120;-;  160;-;   -1;x;   81;-
4807;5658;05;A;  46;060524; 3;w;20; 3716;-; 3160;-;  310;-;  205;-; 2944;-;   -1;x;   -1;x;   -1;x;   13;-;   11;-;  141;-;  158;-;   -1;x;  449;-; 2905;-;   -1;x;   -1;x;   -1;x;   11;-;    9;-;   75;-;  121;-;   -1;x;   39;-
4807;5658;05;A;  46;060524; 3;w;21; 2755;-; 2283;-;  221;-;  130;-; 2282;-;   -1;x;   -1;x;   -1;x;    7;-;    6;-;  111;-;  104;-;   -1;x;  245;-; 2124;-;   -1;x;   -1;x;   -1;x;    6;-;    9;-;   56;-;   65;-;   -1;x;   23;-
4807;5658;05;A;  46;060524; 3;w;22; 1899;-; 1585;-;  154;-;  126;-; 1607;-;   -1;x;   -1;x;   -1;x;   10;-;    7;-;   56;-;   91;-;   -1;x;  128;-; 1433;-;   -1;x;   -1;x;   -1;x;    9;-;    7;-;   39;-;   80;-;   -1;x;   17;-
4807;5658;05;A;  46;060524; 3;w;23; 1488;-; 1228;-;  103;-;   89;-; 1310;-;   -1;x;   -1;x;   -1;x;    2;-;    4;-;   48;-;   51;-;   -1;x;   73;-; 1128;-;   -1;x;   -1;x;   -1;x;    1;-;    5;-;   36;-;   48;-;   -1;x;   10;-
4807;5658;05;A;  46;060524; 3;w;24; 1068;-;  940;-;   78;-;   74;-;  948;-;   -1;x;   -1;x;   -1;x;    3;-;    3;-;   33;-;   42;-;   -1;x;   39;-;  854;-;   -1;x;   -1;x;   -1;x;    4;-;    5;-;   34;-;   35;-;   -1;x;    8;-
4807;5658;05;A;  46;060525; 4;s;01;  773;-;  726;-;   52;-;   53;-;  692;-;   -1;x;   -1;x;   -1;x;    5;-;    1;-;   29;-;   22;-;   -1;x;   24;-;  663;-;   -1;x;   -1;x;   -1;x;    2;-;    4;-;   24;-;   25;-;   -1;x;    8;-
4807;5658;05;A;  46;060525; 4;s;02;  516;-;  431;-;   38;-;   31;-;  468;-;   -1;x;   -1;x;   -1;x;    0;-;    1;-;   25;-;   12;-;   -1;x;   10;-;  396;-;   -1;x;   -1;x;   -1;x;    2;-;    3;-;   16;-;   12;-;   -1;x;    2;-
4807;5658;05;A;  46;060525; 4;s;03;  378;-;  293;-;   35;-;   23;-;  338;-;   -1;x;   -1;x;   -1;x;    0;-;    1;-;   21;-;   13;-;   -1;x;    5;-;  269;-;   -1;x;   -1;x;   -1;x;    1;-;    2;-;    9;-;   12;-;   -1;x;    0;-
4807;5658;05;A;  46;060525; 4;s;04;  347;-;  238;-;   23;-;   27;-;  319;-;   -1;x;   -1;x;   -1;x;    2;-;    1;-;   12;-;   10;-;   -1;x;    3;-;  210;-;   -1;x;   -1;x;   -1;x;    0;-;    0;-;   12;-;   15;-;   -1;x;    1;-
4807;5658;05;A;  46;060525; 4;s;05;  414;-;  243;-;   28;-;   33;-;  376;-;   -1;x;   -1;x;   -1;x;    4;-;    1;-;   20;-;    7;-;   -1;x;    6;-;  206;-;   -1;x;   -1;x;   -1;x;    2;-;    2;-;   12;-;   19;-;   -1;x;    2;-
4807;5658;05;A;  46;060525; 4;s;06;  577;-;  374;-;   31;-;   31;-;  537;-;   -1;x;   -1;x;   -1;x;    1;-;    1;-;   20;-;   10;-;   -1;x;    8;-;  334;-;   -1;x;   -1;x;   -1;x;    7;-;    0;-;   11;-;   20;-;   -1;x;    2;-
4807;5658;05;A;  46;060525; 4;s;07;  809;-;  423;-;   52;-;   49;-;  738;-;   -1;x;   -1;x;   -1;x;    4;-;    7;-;   34;-;   11;-;   -1;x;   15;-;  363;-;   -1;x;   -1;x;   -1;x;    7;-;    0;-;   30;-;   19;-;   -1;x;    4;-
4807;5658;05;A;  46;060525; 4;s;08;  842;-;  439;-;   63;-;   34;-;  757;-;   -1;x;   -1;x;   -1;x;    8;-;    1;-;   47;-;   15;-;   -1;x;   14;-;  396;-;   -1;x;   -1;x;   -1;x;    6;-;    1;-;   20;-;   13;-;   -1;x;    3;-
4807;5658;05;A;  46;060525; 4;s;09; 1258;-;  823;-;   55;-;   34;-; 1166;-;   -1;x;   -1;x;   -1;x;   14;-;    8;-;   35;-;   12;-;   -1;x;   23;-;  773;-;   -1;x;   -1;x;   -1;x;    9;-;    4;-;   16;-;   14;-;   -1;x;    7;-
4807;5658;05;A;  46;060525; 4;s;10; 1834;-; 1287;-;   52;-;   38;-; 1716;-;   -1;x;   -1;x;   -1;x;   16;-;    4;-;   35;-;   13;-;   -1;x;   50;-; 1235;-;   -1;x;   -1;x;   -1;x;    7;-;    3;-;   19;-;   16;-;   -1;x;    7;-
4807;5658;05;A;  46;060525; 4;s;11; 2240;-; 1786;-;   65;-;   42;-; 2049;-;   -1;x;   -1;x;   -1;x;   14;-;    7;-;   48;-;   10;-;   -1;x;  112;-; 1717;-;   -1;x;   -1;x;   -1;x;   11;-;    5;-;   19;-;   18;-;   -1;x;   16;-
4807;5658;05;A;  46;060525; 4;s;12; 2233;-; 1973;-;   68;-;   45;-; 2027;-;   -1;x;   -1;x;   -1;x;    5;-;    9;-;   41;-;   18;-;   -1;x;  133;-; 1893;-;   -1;x;   -1;x;   -1;x;   11;-;    3;-;   29;-;   13;-;   -1;x;   24;-
4807;5658;05;A;  46;060525; 4;s;13; 2219;-; 2068;-;   66;-;   50;-; 2013;-;   -1;x;   -1;x;   -1;x;   12;-;    3;-;   46;-;   17;-;   -1;x;  128;-; 1972;-;   -1;x;   -1;x;   -1;x;   14;-;    4;-;   31;-;   15;-;   -1;x;   32;-
4807;5658;05;A;  46;060525; 4;s;14; 2261;-; 2115;-;   47;-;   52;-; 2097;-;   -1;x;   -1;x;   -1;x;    7;-;    6;-;   36;-;    5;-;   -1;x;  110;-; 2011;-;   -1;x;   -1;x;   -1;x;    7;-;    2;-;   33;-;   17;-;   -1;x;   45;-
4807;5658;05;A;  46;060525; 4;s;15; 2438;-; 2210;-;   35;-;   50;-; 2260;-;   -1;x;   -1;x;   -1;x;    6;-;    1;-;   23;-;   11;-;   -1;x;  137;-; 2135;-;   -1;x;   -1;x;   -1;x;    5;-;    4;-;   28;-;   18;-;   -1;x;   20;-
