TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;121101; 4;s;11;  577;-;  921;-;    8;-;    5;-;  560;-;  515;-;   45;-;    0;-;    7;-;    1;-;    2;-;    5;-;    5;-;    2;-;  908;-;  836;-;   71;-;    1;-;    7;-;    0;-;    3;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;121101; 4;s;12;  675;-;  952;-;    4;-;    7;-;  661;-;  585;-;   71;-;    5;-;    4;-;    0;-;    3;-;    1;-;    1;-;    6;-;  937;-;  858;-;   75;-;    4;-;    7;-;    1;-;    4;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;121101; 4;s;13;  794;-;  957;-;    6;-;    4;-;  777;-;  712;-;   58;-;    7;-;    6;-;    1;-;    2;-;    3;-;    1;-;    5;-;  943;-;  871;-;   67;-;    5;-;    7;-;    0;-;    2;-;    2;-;    2;-;    3;-
4907;5007;05;A;  59;121101; 4;s;14;  869;-;  859;-;    8;-;    4;-;  852;-;  816;-;   36;-;    0;-;    3;-;    1;-;    3;-;    4;-;    3;-;    6;-;  846;-;  806;-;   39;-;    1;-;    4;-;    1;-;    1;-;    2;-;    2;-;    5;-
4907;5007;05;A;  59;121101; 4;s;15;  938;-;  981;-;    7;-;    7;-;  918;-;  881;-;   36;-;    1;-;    7;-;    2;-;    4;-;    1;-;    1;-;    6;-;  968;-;  939;-;   29;-;    0;-;    6;-;    1;-;    2;-;    4;-;    4;-;    0;-
4907;5007;05;A;  59;121101; 4;s;16;  946;-;  845;-;    8;-;    5;-;  933;-;  892;-;   41;-;    0;-;    3;-;    0;-;    6;-;    2;-;    2;-;    2;-;  840;-;  799;-;   40;-;    1;-;    0;-;    1;-;    3;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;121101; 4;s;17;  813;-;  839;-;    5;-;    3;-;  801;-;  771;-;   29;-;    1;-;    4;-;    1;-;    1;-;    3;-;    2;-;    3;-;  830;-;  796;-;   33;-;    1;-;    6;-;    2;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;121101; 4;s;18;  905;-;  767;-;   11;-;    5;-;  890;-;  844;-;   42;-;    4;-;    1;-;    0;-;    2;-;    9;-;    8;-;    3;-;  757;-;  734;-;   22;-;    1;-;    2;-;    0;-;    2;-;    3;-;    2;-;    3;-
4907;5007;05;A;  59;121101; 4;s;19;  805;-;  725;-;    3;-;   12;-;  798;-;  765;-;   32;-;    1;-;    4;-;    0;-;    2;-;    1;-;    1;-;    0;-;  712;-;  668;-;   41;-;    3;-;    0;-;    1;-;    4;-;    7;-;    6;-;    1;-
4907;5007;05;A;  59;121101; 4;s;20;  672;-;  546;-;    6;-;    7;-;  664;-;  630;-;   32;-;    2;-;    0;-;    1;-;    4;-;    1;-;    1;-;    2;-;  536;-;  508;-;   27;-;    1;-;    1;-;    2;-;    1;-;    4;-;    4;-;    2;-
4907;5007;05;A;  59;121101; 4;s;21;  491;-;  442;-;    2;-;   11;-;  486;-;  467;-;   19;-;    0;-;    2;-;    0;-;    2;-;    0;-;    0;-;    1;-;  431;-;  414;-;   15;-;    2;-;    0;-;    0;-;    6;-;    5;-;    5;-;    0;-
4907;5007;05;A;  59;121101; 4;s;22;  399;-;  343;-;    9;-;   18;-;  386;-;  361;-;   23;-;    2;-;    1;-;    0;-;    3;-;    6;-;    6;-;    3;-;  324;-;  298;-;   25;-;    1;-;    1;-;    1;-;    5;-;   12;-;    8;-;    0;-
4907;5007;05;A;  59;121101; 4;s;23;  323;-;  282;-;    7;-;   41;-;  314;-;  293;-;   21;-;    0;-;    1;-;    0;-;    0;-;    7;-;    2;-;    1;-;  241;-;  218;-;   23;-;    0;-;    0;-;    0;-;    4;-;   37;-;   22;-;    0;-
4907;5007;05;A;  59;121101; 4;s;24;  250;-;  157;-;   20;-;   12;-;  228;-;  213;-;   15;-;    0;-;    1;-;    0;-;    2;-;   18;-;   17;-;    1;-;  144;-;  133;-;   11;-;    0;-;    1;-;    0;-;    3;-;    9;-;    4;-;    0;-
4907;5007;05;A;  59;121102; 5;w;01;   97;-;   84;-;    6;-;   10;-;   90;-;   82;-;    8;-;    0;-;    0;-;    0;-;    1;-;    5;-;    2;-;    1;-;   74;-;   62;-;   11;-;    1;-;    0;-;    1;-;    2;-;    7;-;    6;-;    0;-
4907;5007;05;A;  59;121102; 5;w;02;   80;-;   55;-;    9;-;   12;-;   71;-;   62;-;    9;-;    0;-;    0;-;    0;-;    4;-;    5;-;    4;-;    0;-;   42;-;   36;-;    6;-;    0;-;    0;-;    0;-;    4;-;    8;-;    5;-;    1;-
4907;5007;05;A;  59;121102; 5;w;03;   57;-;   64;-;   18;-;   14;-;   38;-;   32;-;    6;-;    0;-;    0;-;    0;-;    6;-;   12;-;    7;-;    1;-;   49;-;   41;-;    8;-;    0;-;    1;-;    0;-;    9;-;    5;-;    2;-;    0;-
4907;5007;05;A;  59;121102; 5;w;04;   64;-;   88;-;   15;-;   29;-;   48;-;   40;-;    8;-;    0;-;    0;-;    0;-;    3;-;   12;-;    6;-;    1;-;   59;-;   52;-;    7;-;    0;-;    0;-;    0;-;   15;-;   14;-;   11;-;    0;-
4907;5007;05;A;  59;121102; 5;w;05;  120;-;  212;-;   46;-;   41;-;   74;-;   66;-;    8;-;    0;-;    0;-;    0;-;   18;-;   28;-;   17;-;    0;-;  171;-;  157;-;   14;-;    0;-;    0;-;    0;-;   20;-;   21;-;   18;-;    0;-
4907;5007;05;A;  59;121102; 5;w;06;  378;-;  607;-;  109;-;   80;-;  264;-;  239;-;   23;-;    2;-;    1;-;    0;-;   52;-;   57;-;   42;-;    4;-;  524;-;  484;-;   39;-;    1;-;    1;-;    0;-;   38;-;   42;-;   34;-;    2;-
4907;5007;05;A;  59;121102; 5;w;07;  930;-; 1250;-;  100;-;  105;-;  812;-;  758;-;   53;-;    1;-;    8;-;    0;-;   49;-;   51;-;   40;-;   10;-; 1137;-; 1042;-;   91;-;    4;-;    4;-;    0;-;   64;-;   41;-;   33;-;    4;-
4907;5007;05;A;  59;121102; 5;w;08; 1724;-; 1743;-;  119;-;  141;-; 1587;-; 1465;-;  121;-;    1;-;    5;-;    0;-;   54;-;   65;-;   52;-;   13;-; 1595;-; 1464;-;  123;-;    8;-;    3;-;    1;-;   89;-;   51;-;   46;-;    4;-
4907;5007;05;A;  59;121102; 5;w;09; 1680;-; 1647;-;  146;-;  167;-; 1519;-; 1360;-;  156;-;    3;-;    7;-;    1;-;   75;-;   70;-;   53;-;    8;-; 1466;-; 1332;-;  131;-;    3;-;    8;-;    5;-;   68;-;   94;-;   80;-;    6;-
4907;5007;05;A;  59;121102; 5;w;10; 1156;-; 1380;-;  118;-;  171;-; 1014;-;  868;-;  143;-;    3;-;   13;-;    0;-;   62;-;   56;-;   46;-;   11;-; 1193;-; 1038;-;  149;-;    6;-;   10;-;    0;-;   88;-;   83;-;   61;-;    6;-
4907;5007;05;A;  59;121102; 5;w;11; 1039;-; 1362;-;  124;-;  137;-;  901;-;  778;-;  122;-;    1;-;    7;-;    0;-;   46;-;   78;-;   65;-;    7;-; 1212;-; 1068;-;  142;-;    2;-;   12;-;    2;-;   57;-;   78;-;   67;-;    1;-
4907;5007;05;A;  59;121102; 5;w;12; 1158;-; 1391;-;  151;-;  149;-;  996;-;  885;-;  108;-;    3;-;    5;-;    2;-;   68;-;   81;-;   63;-;    6;-; 1232;-; 1105;-;  123;-;    4;-;    8;-;    0;-;   64;-;   85;-;   66;-;    2;-
4907;5007;05;A;  59;121102; 5;w;13; 1219;-; 1474;-;  105;-;  136;-; 1106;-;  959;-;  143;-;    4;-;    5;-;    1;-;   49;-;   55;-;   41;-;    3;-; 1321;-; 1199;-;  120;-;    2;-;   11;-;    0;-;   55;-;   81;-;   63;-;    6;-
4907;5007;05;A;  59;121102; 5;w;14; 1602;-; 1560;-;  128;-;  112;-; 1466;-; 1291;-;  166;-;    9;-;    3;-;    3;-;   74;-;   51;-;   43;-;    5;-; 1435;-; 1284;-;  149;-;    2;-;    7;-;    2;-;   44;-;   66;-;   46;-;    6;-
4907;5007;05;A;  59;121102; 5;w;15; 1762;-; 1761;-;  131;-;  116;-; 1609;-; 1458;-;  145;-;    6;-;   16;-;    5;-;   58;-;   68;-;   56;-;    6;-; 1635;-; 1490;-;  141;-;    4;-;    6;-;    2;-;   49;-;   65;-;   50;-;    4;-
4907;5007;05;A;  59;121102; 5;w;16; 1831;-; 1809;-;  103;-;   99;-; 1717;-; 1592;-;  121;-;    4;-;   10;-;    2;-;   61;-;   40;-;   33;-;    1;-; 1699;-; 1579;-;  116;-;    4;-;    7;-;    2;-;   42;-;   55;-;   44;-;    4;-
4907;5007;05;A;  59;121102; 5;w;17; 1858;-; 1903;-;   76;-;   76;-; 1762;-; 1646;-;  109;-;    7;-;    8;-;    2;-;   36;-;   38;-;   30;-;   12;-; 1804;-; 1711;-;   92;-;    1;-;   16;-;    0;-;   32;-;   44;-;   39;-;    7;-
4907;5007;05;A;  59;121102; 5;w;18; 1699;-; 1798;-;   62;-;   55;-; 1627;-; 1549;-;   72;-;    6;-;    4;-;    1;-;   28;-;   33;-;   24;-;    6;-; 1730;-; 1661;-;   65;-;    4;-;    9;-;    1;-;   21;-;   33;-;   30;-;    4;-
4907;5007;05;A;  59;121102; 5;w;19; 1575;-; 1477;-;   53;-;   46;-; 1509;-; 1443;-;   65;-;    1;-;    6;-;    2;-;   18;-;   33;-;   26;-;    7;-; 1423;-; 1363;-;   60;-;    0;-;    8;-;    2;-;   12;-;   32;-;   25;-;    0;-
4907;5007;05;A;  59;121102; 5;w;20; 1137;-;  930;-;   37;-;   42;-; 1093;-; 1042;-;   51;-;    0;-;    4;-;    1;-;   14;-;   22;-;   16;-;    3;-;  882;-;  830;-;   52;-;    0;-;    2;-;    3;-;    8;-;   31;-;   21;-;    4;-
4907;5007;05;A;  59;121102; 5;w;21;  661;-;  652;-;   16;-;   40;-;  640;-;  597;-;   40;-;    3;-;    1;-;    0;-;    3;-;   13;-;   11;-;    4;-;  608;-;  572;-;   35;-;    1;-;    1;-;    0;-;    5;-;   35;-;   22;-;    3;-
4907;5007;05;A;  59;121102; 5;w;22;  469;-;  451;-;   22;-;   38;-;  440;-;  408;-;   32;-;    0;-;    3;-;    0;-;    9;-;   13;-;    9;-;    4;-;  409;-;  375;-;   34;-;    0;-;    2;-;    0;-;    6;-;   32;-;   18;-;    2;-
4907;5007;05;A;  59;121102; 5;w;23;  417;-;  412;-;   15;-;   30;-;  400;-;  377;-;   23;-;    0;-;    1;-;    0;-;    7;-;    8;-;    6;-;    1;-;  380;-;  355;-;   24;-;    1;-;    1;-;    0;-;    7;-;   23;-;   15;-;    1;-
4907;5007;05;A;  59;121102; 5;w;24;  354;-;  259;-;   18;-;   10;-;  331;-;  311;-;   20;-;    0;-;    1;-;    0;-;    3;-;   15;-;    9;-;    4;-;  247;-;  226;-;   21;-;    0;-;    2;-;    0;-;    2;-;    8;-;    5;-;    0;-
4907;5007;05;A;  59;121103; 6;w;01;  243;-;  184;-;   11;-;   14;-;  232;-;  212;-;   20;-;    0;-;    0;-;    0;-;    2;-;    9;-;    6;-;    0;-;  169;-;  154;-;   15;-;    0;-;    0;-;    1;-;    0;-;   13;-;   10;-;    1;-
4907;5007;05;A;  59;121103; 6;w;02;  162;-;  142;-;   14;-;   17;-;  147;-;  121;-;   25;-;    1;-;    0;-;    0;-;    4;-;   10;-;    8;-;    1;-;  123;-;  110;-;   13;-;    0;-;    2;-;    1;-;    7;-;    9;-;    6;-;    0;-
4907;5007;05;A;  59;121103; 6;w;03;  132;-;   84;-;   16;-;   13;-;  115;-;   91;-;   23;-;    1;-;    1;-;    0;-;    3;-;   13;-;    7;-;    0;-;   71;-;   56;-;   15;-;    0;-;    0;-;    0;-;    5;-;    8;-;    5;-;    0;-
4907;5007;05;A;  59;121103; 6;w;04;  100;-;  113;-;   23;-;   20;-;   77;-;   62;-;   14;-;    1;-;    0;-;    0;-;    6;-;   17;-;    9;-;    0;-;   91;-;   83;-;    8;-;    0;-;    1;-;    0;-;    8;-;   12;-;   10;-;    1;-
4907;5007;05;A;  59;121103; 6;w;05;  113;-;  154;-;   38;-;   18;-;   73;-;   58;-;   15;-;    0;-;    0;-;    0;-;   15;-;   23;-;   14;-;    2;-;  134;-;  121;-;   13;-;    0;-;    2;-;    0;-;   11;-;    7;-;    5;-;    0;-
4907;5007;05;A;  59;121103; 6;w;06;  220;-;  258;-;   57;-;   29;-;  161;-;  149;-;   10;-;    2;-;    1;-;    1;-;   24;-;   32;-;   22;-;    1;-;  228;-;  209;-;   19;-;    0;-;    0;-;    0;-;   20;-;    9;-;    7;-;    1;-
4907;5007;05;A;  59;121103; 6;w;07;  204;-;  249;-;   26;-;   15;-;  175;-;  145;-;   29;-;    1;-;    3;-;    0;-;    9;-;   17;-;   15;-;    0;-;  232;-;  190;-;   42;-;    0;-;    2;-;    1;-;   13;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;121103; 6;w;08;  310;-;  423;-;   34;-;   31;-;  269;-;  232;-;   37;-;    0;-;    4;-;    2;-;   20;-;   12;-;   10;-;    3;-;  385;-;  333;-;   52;-;    0;-;    3;-;    2;-;   15;-;   14;-;   12;-;    4;-
4907;5007;05;A;  59;121103; 6;w;09;  488;-;  589;-;   26;-;   40;-;  457;-;  407;-;   50;-;    0;-;    3;-;    0;-;   20;-;    6;-;    5;-;    2;-;  545;-;  500;-;   44;-;    1;-;    4;-;    4;-;   27;-;    9;-;    8;-;    0;-
4907;5007;05;A;  59;121103; 6;w;10;  701;-;  946;-;   26;-;   25;-;  662;-;  619;-;   42;-;    1;-;    9;-;    0;-;   15;-;   11;-;    8;-;    4;-;  908;-;  851;-;   55;-;    2;-;    8;-;    3;-;   12;-;   10;-;    7;-;    5;-
4907;5007;05;A;  59;121103; 6;w;11;  809;-; 1131;-;   21;-;   24;-;  778;-;  714;-;   62;-;    2;-;    8;-;    0;-;   15;-;    6;-;    5;-;    2;-; 1103;-; 1046;-;   55;-;    2;-;    4;-;    1;-;   18;-;    5;-;    3;-;    0;-
4907;5007;05;A;  59;121103; 6;w;12;  887;-; 1166;-;   19;-;   19;-;  858;-;  809;-;   46;-;    3;-;    8;-;    1;-;   15;-;    3;-;    2;-;    2;-; 1137;-; 1084;-;   52;-;    1;-;   10;-;    2;-;    9;-;    8;-;    4;-;    0;-
4907;5007;05;A;  59;121103; 6;w;13; 1034;-; 1219;-;   13;-;   19;-; 1009;-;  938;-;   69;-;    2;-;    9;-;    0;-;    8;-;    5;-;    4;-;    3;-; 1190;-; 1139;-;   46;-;    5;-;    7;-;    1;-;   14;-;    4;-;    3;-;    3;-
4907;5007;05;A;  59;121103; 6;w;14; 1123;-; 1262;-;   23;-;   12;-; 1089;-; 1019;-;   69;-;    1;-;    8;-;    1;-;   14;-;    8;-;    6;-;    3;-; 1238;-; 1143;-;   95;-;    0;-;   10;-;    0;-;    8;-;    4;-;    3;-;    2;-
4907;5007;05;A;  59;121103; 6;w;15; 1260;-; 1254;-;   19;-;    9;-; 1233;-; 1145;-;   86;-;    2;-;    2;-;    1;-;   14;-;    4;-;    2;-;    6;-; 1235;-; 1154;-;   79;-;    2;-;    5;-;    0;-;    5;-;    4;-;    2;-;    5;-
4907;5007;05;A;  59;121103; 6;w;16; 1177;-; 1120;-;    8;-;   17;-; 1155;-; 1065;-;   87;-;    3;-;   10;-;    0;-;    3;-;    5;-;    4;-;    4;-; 1093;-; 1008;-;   84;-;    1;-;    6;-;    1;-;   11;-;    5;-;    3;-;    4;-
4907;5007;05;A;  59;121103; 6;w;17; 1103;-; 1036;-;    9;-;   10;-; 1082;-;  987;-;   95;-;    0;-;    5;-;    2;-;    5;-;    2;-;    2;-;    7;-; 1016;-;  956;-;   60;-;    0;-;    9;-;    2;-;    6;-;    2;-;    1;-;    1;-
4907;5007;05;A;  59;121103; 6;w;18; 1197;-; 1140;-;    6;-;    7;-; 1186;-; 1099;-;   83;-;    4;-;    3;-;    0;-;    4;-;    2;-;    2;-;    2;-; 1129;-; 1076;-;   52;-;    1;-;    2;-;    0;-;    5;-;    2;-;    0;-;    2;-
4907;5007;05;A;  59;121103; 6;w;19; 1076;-; 1053;-;    7;-;    8;-; 1061;-;  980;-;   79;-;    2;-;    4;-;    0;-;    2;-;    5;-;    5;-;    4;-; 1040;-;  989;-;   51;-;    0;-;    1;-;    3;-;    3;-;    2;-;    2;-;    4;-
4907;5007;05;A;  59;121103; 6;w;20;  860;-;  745;-;    7;-;    3;-;  845;-;  790;-;   52;-;    3;-;    4;-;    0;-;    5;-;    2;-;    2;-;    4;-;  738;-;  682;-;   55;-;    1;-;    4;-;    1;-;    2;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;121103; 6;w;21;  601;-;  502;-;    4;-;    1;-;  593;-;  545;-;   47;-;    1;-;    1;-;    1;-;    1;-;    2;-;    2;-;    3;-;  500;-;  467;-;   32;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;121103; 6;w;22;  413;-;  371;-;    3;-;    2;-;  406;-;  369;-;   37;-;    0;-;    2;-;    2;-;    1;-;    0;-;    0;-;    2;-;  367;-;  345;-;   22;-;    0;-;    1;-;    0;-;    2;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;121103; 6;w;23;  502;-;  347;-;    0;-;    2;-;  498;-;  464;-;   34;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-;    3;-;  344;-;  326;-;   18;-;    0;-;    0;-;    0;-;    2;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;121103; 6;w;24;  484;-;  346;-;    1;-;    1;-;  480;-;  450;-;   30;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;    3;-;  343;-;  316;-;   27;-;    0;-;    0;-;    0;-;    1;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;121104; 7;s;01;  329;-;  239;-;    2;-;    0;-;  326;-;  304;-;   21;-;    1;-;    0;-;    0;-;    2;-;    0;-;    0;-;    1;-;  239;-;  225;-;   14;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;121104; 7;s;02;  245;-;  203;-;    1;-;    1;-;  242;-;  228;-;   14;-;    0;-;    0;-;    0;-;    1;-;    0;-;    0;-;    2;-;  200;-;  186;-;   13;-;    1;-;    1;-;    1;-;    0;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;121104; 7;s;03;  138;-;   95;-;    0;-;    1;-;  138;-;  126;-;   12;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;   94;-;   87;-;    7;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;121104; 7;s;04;   92;-;   71;-;    1;-;    0;-;   90;-;   76;-;   14;-;    0;-;    0;-;    0;-;    1;-;    0;-;    0;-;    1;-;   70;-;   66;-;    3;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;121104; 7;s;05;   68;-;  118;-;    0;-;    1;-;   68;-;   61;-;    7;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;  117;-;  106;-;   10;-;    1;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;121104; 7;s;06;  114;-;  127;-;    1;-;    0;-;  109;-;  102;-;    6;-;    1;-;    4;-;    0;-;    1;-;    0;-;    0;-;    0;-;  127;-;  116;-;   10;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;121104; 7;s;07;  101;-;  102;-;    6;-;    1;-;   91;-;   83;-;    8;-;    0;-;    1;-;    0;-;    3;-;    3;-;    3;-;    3;-;  101;-;   91;-;   10;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;121104; 7;s;08;   99;-;  144;-;    3;-;    5;-;   94;-;   81;-;   13;-;    0;-;    1;-;    0;-;    2;-;    1;-;    0;-;    1;-;  137;-;  129;-;    7;-;    1;-;    2;-;    1;-;    2;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;121104; 7;s;09;  167;-;  268;-;    2;-;    4;-;  165;-;  150;-;   15;-;    0;-;    0;-;    0;-;    2;-;    0;-;    0;-;    0;-;  260;-;  234;-;   26;-;    0;-;    3;-;    2;-;    2;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;121104; 7;s;10;  331;-;  477;-;    7;-;    6;-;  322;-;  297;-;   22;-;    3;-;    1;-;    3;-;    2;-;    2;-;    2;-;    1;-;  465;-;  431;-;   31;-;    3;-;    6;-;    1;-;    3;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;121104; 7;s;11;  525;-;  775;-;    5;-;    5;-;  513;-;  469;-;   41;-;    3;-;    6;-;    2;-;    2;-;    1;-;    0;-;    1;-;  763;-;  697;-;   62;-;    4;-;    3;-;    2;-;    1;-;    2;-;    2;-;    4;-
4907;5007;05;A;  59;121104; 7;s;12;  647;-;  838;-;    5;-;    2;-;  633;-;  570;-;   61;-;    2;-;    6;-;    0;-;    3;-;    2;-;    2;-;    3;-;  831;-;  765;-;   62;-;    4;-;    3;-;    2;-;    0;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;121104; 7;s;13;  802;-; 1119;-;    9;-;    3;-;  782;-;  720;-;   59;-;    3;-;    6;-;    2;-;    5;-;    2;-;    2;-;    5;-; 1105;-; 1040;-;   62;-;    3;-;    9;-;    0;-;    2;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;121104; 7;s;14; 1016;-; 1399;-;   13;-;    5;-;  994;-;  925;-;   67;-;    2;-;    5;-;    3;-;    5;-;    5;-;    4;-;    4;-; 1391;-; 1314;-;   72;-;    5;-;    2;-;    3;-;    1;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;121104; 7;s;15; 1190;-; 1616;-;    7;-;   13;-; 1177;-; 1077;-;   99;-;    1;-;    4;-;    2;-;    5;-;    0;-;    0;-;    2;-; 1592;-; 1505;-;   83;-;    4;-;    2;-;    4;-;    6;-;    3;-;    3;-;    9;-
4907;5007;05;A;  59;121104; 7;s;16; 1207;-;  992;-;   13;-;    5;-; 1180;-; 1115;-;   61;-;    4;-;    9;-;    0;-;    6;-;    7;-;    6;-;    5;-;  975;-;  919;-;   49;-;    7;-;   10;-;    2;-;    2;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;121104; 7;s;17; 1207;-; 1000;-;   10;-;   12;-; 1187;-; 1148;-;   36;-;    3;-;    5;-;    1;-;    4;-;    5;-;    3;-;    5;-;  978;-;  940;-;   35;-;    3;-;    5;-;    2;-;    7;-;    3;-;    2;-;    5;-
4907;5007;05;A;  59;121104; 7;s;18; 1494;-; 1023;-;    7;-;   12;-; 1473;-; 1408;-;   64;-;    1;-;    6;-;    2;-;    3;-;    2;-;    2;-;    8;-; 1006;-;  963;-;   41;-;    2;-;    3;-;    3;-;    5;-;    4;-;    3;-;    2;-
4907;5007;05;A;  59;121104; 7;s;19; 1718;-;  863;-;   17;-;   10;-; 1687;-; 1619;-;   66;-;    2;-;    5;-;   11;-;    2;-;    4;-;    3;-;    9;-;  847;-;  807;-;   39;-;    1;-;    5;-;    2;-;    4;-;    4;-;    2;-;    1;-
4907;5007;05;A;  59;121104; 7;s;20;  913;-;  672;-;    5;-;    3;-;  901;-;  851;-;   47;-;    3;-;    5;-;    1;-;    2;-;    2;-;    2;-;    2;-;  666;-;  627;-;   39;-;    0;-;    3;-;    2;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;121104; 7;s;21;  635;-;  473;-;    3;-;    4;-;  627;-;  589;-;   37;-;    1;-;    2;-;    3;-;    0;-;    0;-;    0;-;    3;-;  468;-;  438;-;   29;-;    1;-;    0;-;    0;-;    1;-;    3;-;    3;-;    1;-
4907;5007;05;A;  59;121104; 7;s;22;  415;-;  320;-;    5;-;    5;-;  407;-;  382;-;   25;-;    0;-;    1;-;    0;-;    2;-;    3;-;    3;-;    2;-;  315;-;  300;-;   14;-;    1;-;    0;-;    1;-;    0;-;    4;-;    2;-;    0;-
4907;5007;05;A;  59;121104; 7;s;23;  344;-;  240;-;    6;-;   28;-;  334;-;  300;-;   33;-;    1;-;    3;-;    0;-;    2;-;    4;-;    4;-;    1;-;  212;-;  202;-;   10;-;    0;-;    0;-;    0;-;    2;-;   26;-;   20;-;    0;-
4907;5007;05;A;  59;121104; 7;s;24;  212;-;  129;-;    6;-;   12;-;  205;-;  183;-;   20;-;    2;-;    1;-;    0;-;    0;-;    6;-;    6;-;    0;-;  117;-;  105;-;   12;-;    0;-;    0;-;    0;-;    6;-;    6;-;    5;-;    0;-
4907;5007;05;A;  59;121105; 1;w;01;   89;-;   63;-;    7;-;    6;-;   82;-;   74;-;    8;-;    0;-;    0;-;    0;-;    1;-;    6;-;    5;-;    0;-;   56;-;   47;-;    9;-;    0;-;    0;-;    0;-;    0;-;    6;-;    4;-;    1;-
4907;5007;05;A;  59;121105; 1;w;02;   45;-;   55;-;   10;-;   13;-;   35;-;   31;-;    4;-;    0;-;    0;-;    0;-;    2;-;    8;-;    7;-;    0;-;   42;-;   31;-;   11;-;    0;-;    0;-;    0;-;    5;-;    8;-;    7;-;    0;-
4907;5007;05;A;  59;121105; 1;w;03;   46;-;   60;-;   12;-;   21;-;   33;-;   21;-;   12;-;    0;-;    0;-;    1;-;    6;-;    5;-;    3;-;    1;-;   38;-;   32;-;    6;-;    0;-;    0;-;    0;-;    5;-;   16;-;   13;-;    1;-
4907;5007;05;A;  59;121105; 1;w;04;   49;-;   94;-;   14;-;   25;-;   35;-;   31;-;    4;-;    0;-;    0;-;    0;-;    6;-;    8;-;    5;-;    0;-;   69;-;   58;-;   10;-;    1;-;    0;-;    0;-;   11;-;   14;-;   12;-;    0;-
4907;5007;05;A;  59;121105; 1;w;05;  134;-;  256;-;   41;-;   45;-;   93;-;   85;-;    8;-;    0;-;    0;-;    0;-;   16;-;   25;-;   21;-;    0;-;  211;-;  192;-;   18;-;    1;-;    0;-;    0;-;   17;-;   28;-;   21;-;    0;-
4907;5007;05;A;  59;121105; 1;w;06;  469;-;  891;-;   63;-;   81;-;  402;-;  355;-;   43;-;    4;-;    1;-;    0;-;   27;-;   36;-;   28;-;    3;-;  805;-;  745;-;   53;-;    7;-;    0;-;    0;-;   32;-;   49;-;   37;-;    5;-
4907;5007;05;A;  59;121105; 1;w;07; 1394;-; 2218;-;  115;-;  137;-; 1262;-; 1155;-;  103;-;    4;-;    4;-;    1;-;   51;-;   63;-;   50;-;   13;-; 2069;-; 1952;-;  105;-;   12;-;    7;-;    1;-;   79;-;   57;-;   41;-;    5;-
