TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5090;05;A;  59;171018; 3;w;16; 2499;-; 2874;-;   73;-;  169;-; 2385;-; 2122;-;  228;-;   35;-;   41;-;    4;-;   41;-;   28;-;   17;-;    0;-; 2692;-; 2446;-;  222;-;   24;-;   13;-;    3;-;   62;-;  104;-;   86;-;    0;-
4807;5090;05;A;  59;171018; 3;w;17; 2712;-; 3578;-;   49;-;  121;-; 2629;-; 2437;-;  156;-;   36;-;   34;-;    2;-;   28;-;   19;-;   13;-;    0;-; 3439;-; 3137;-;  269;-;   33;-;   18;-;    2;-;   38;-;   81;-;   65;-;    0;-
4807;5090;05;A;  59;171018; 3;w;18; 2897;-; 3488;-;   47;-;  110;-; 2838;-; 2644;-;  157;-;   37;-;   12;-;    4;-;   26;-;   17;-;   13;-;    0;-; 3365;-; 3153;-;  180;-;   32;-;   13;-;    6;-;   29;-;   75;-;   53;-;    0;-
4807;5090;05;A;  59;171018; 3;w;19; 2423;-; 2966;-;   36;-;   92;-; 2374;-; 2215;-;  134;-;   25;-;   13;-;    2;-;   26;-;    8;-;    6;-;    0;-; 2862;-; 2706;-;  126;-;   30;-;   12;-;    4;-;   30;-;   58;-;   49;-;    0;-
4807;5090;05;A;  59;171018; 3;w;20; 1459;-; 1813;-;   22;-;   79;-; 1433;-; 1351;-;   69;-;   13;-;    4;-;    4;-;   15;-;    3;-;    2;-;    0;-; 1728;-; 1618;-;   98;-;   12;-;    6;-;    4;-;   14;-;   61;-;   47;-;    0;-
4807;5090;05;A;  59;171018; 3;w;21;  870;-;  971;-;   16;-;   59;-;  849;-;  784;-;   50;-;   15;-;    5;-;    2;-;    7;-;    7;-;    6;-;    0;-;  905;-;  843;-;   45;-;   17;-;    7;-;    1;-;    7;-;   51;-;   36;-;    0;-
4807;5090;05;A;  59;171018; 3;w;22;  910;-;  725;-;   20;-;   30;-;  884;-;  815;-;   59;-;   10;-;    6;-;    5;-;    7;-;    8;-;    6;-;    0;-;  692;-;  649;-;   39;-;    4;-;    3;-;    1;-;    4;-;   25;-;   15;-;    0;-
4807;5090;05;A;  59;171018; 3;w;23;  638;-;  649;-;    9;-;   29;-;  626;-;  582;-;   39;-;    5;-;    3;-;    3;-;    4;-;    2;-;    1;-;    0;-;  620;-;  578;-;   35;-;    7;-;    0;-;    3;-;   10;-;   16;-;   12;-;    0;-
4807;5090;05;A;  59;171018; 3;w;24;  296;-;  313;-;   12;-;    9;-;  282;-;  260;-;   20;-;    2;-;    2;-;    4;-;    2;-;    6;-;    5;-;    0;-;  303;-;  282;-;   20;-;    1;-;    1;-;    2;-;    0;-;    7;-;    2;-;    0;-
4807;5090;05;A;  59;171019; 4;w;01;  128;-;  156;-;    7;-;   20;-;  120;-;  110;-;   10;-;    0;-;    1;-;    0;-;    6;-;    1;-;    1;-;    0;-;  134;-;  126;-;    8;-;    0;-;    2;-;    1;-;    5;-;   14;-;   12;-;    0;-
4807;5090;05;A;  59;171019; 4;w;02;  114;-;  112;-;   17;-;   22;-;   91;-;   67;-;   24;-;    0;-;    6;-;    0;-;    8;-;    9;-;    8;-;    0;-;   90;-;   62;-;   28;-;    0;-;    0;-;    1;-;    3;-;   18;-;   13;-;    0;-
4807;5090;05;A;  59;171019; 4;w;03;  107;-;   97;-;   18;-;   11;-;   81;-;   50;-;   28;-;    3;-;    8;-;    0;-;   11;-;    7;-;    7;-;    0;-;   86;-;   46;-;   40;-;    0;-;    0;-;    0;-;    6;-;    5;-;    4;-;    0;-
4807;5090;05;A;  59;171019; 4;w;04;   93;-;  100;-;   15;-;   24;-;   76;-;   41;-;   34;-;    1;-;    2;-;    1;-;    8;-;    6;-;    4;-;    0;-;   76;-;   56;-;   19;-;    1;-;    0;-;    0;-;    6;-;   18;-;   12;-;    0;-
4807;5090;05;A;  59;171019; 4;w;05;  266;-;  189;-;   16;-;   47;-;  244;-;  205;-;   32;-;    7;-;    6;-;    2;-;    6;-;    8;-;    7;-;    0;-;  141;-;  121;-;   20;-;    0;-;    1;-;    3;-;    9;-;   35;-;   32;-;    0;-
4807;5090;05;A;  59;171019; 4;w;06;  955;-;  770;-;   30;-;   82;-;  911;-;  826;-;   65;-;   20;-;   14;-;    2;-;   16;-;   12;-;    9;-;    0;-;  686;-;  621;-;   63;-;    2;-;    2;-;    4;-;   22;-;   56;-;   41;-;    0;-
4807;5090;05;A;  59;171019; 4;w;07; 2727;-; 1999;-;   50;-;  168;-; 2655;-; 2433;-;  193;-;   29;-;   22;-;    2;-;   34;-;   14;-;   13;-;    0;-; 1826;-; 1644;-;  169;-;   13;-;    5;-;    5;-;   55;-;  108;-;   84;-;    0;-
4807;5090;05;A;  59;171019; 4;w;08; 3801;-; 2636;-;   61;-;  187;-; 3715;-; 3441;-;  237;-;   37;-;   25;-;    3;-;   39;-;   19;-;   15;-;    0;-; 2441;-; 2276;-;  153;-;   12;-;    8;-;    2;-;   80;-;  105;-;   81;-;    0;-
4807;5090;05;A;  59;171019; 4;w;09; 3735;-; 2653;-;   79;-;  202;-; 3630;-; 3366;-;  234;-;   30;-;   26;-;    4;-;   41;-;   34;-;   28;-;    0;-; 2443;-; 2243;-;  186;-;   14;-;    8;-;    7;-;   85;-;  110;-;   85;-;    0;-
4807;5090;05;A;  59;171019; 4;w;10; 2810;-; 1774;-;   87;-;  205;-; 2685;-; 2467;-;  190;-;   28;-;   38;-;    6;-;   46;-;   35;-;   25;-;    0;-; 1553;-; 1407;-;  142;-;    4;-;   16;-;    9;-;   79;-;  117;-;   96;-;    0;-
4807;5090;05;A;  59;171019; 4;w;11; 1698;-; 1295;-;   80;-;  199;-; 1589;-; 1396;-;  176;-;   17;-;   29;-;    4;-;   48;-;   28;-;   23;-;    0;-; 1088;-;  938;-;  142;-;    8;-;    8;-;    3;-;   62;-;  134;-;  112;-;    0;-
4807;5090;05;A;  59;171019; 4;w;12; 1630;-; 1374;-;   89;-;  206;-; 1503;-; 1298;-;  190;-;   15;-;   38;-;    4;-;   53;-;   32;-;   26;-;    0;-; 1159;-; 1016;-;  135;-;    8;-;    9;-;    1;-;   75;-;  130;-;  108;-;    0;-
4807;5090;05;A;  59;171019; 4;w;13; 1724;-; 1601;-;   90;-;  195;-; 1608;-; 1424;-;  163;-;   21;-;   26;-;    3;-;   49;-;   38;-;   29;-;    0;-; 1400;-; 1259;-;  130;-;   11;-;    6;-;    4;-;   72;-;  119;-;  104;-;    0;-
4807;5090;05;A;  59;171019; 4;w;14; 1668;-; 1825;-;   77;-;  149;-; 1558;-; 1372;-;  149;-;   37;-;   33;-;    2;-;   46;-;   29;-;   21;-;    0;-; 1667;-; 1504;-;  144;-;   19;-;    9;-;    3;-;   59;-;   87;-;   75;-;    0;-
4807;5090;05;A;  59;171019; 4;w;15; 1913;-; 2144;-;   75;-;  187;-; 1809;-; 1605;-;  174;-;   30;-;   29;-;    3;-;   52;-;   20;-;   13;-;    0;-; 1949;-; 1768;-;  161;-;   20;-;    8;-;    4;-;   67;-;  116;-;   96;-;    0;-
4807;5090;05;A;  59;171019; 4;w;16; 2463;-; 2758;-;   70;-;  159;-; 2365;-; 2149;-;  199;-;   17;-;   28;-;    2;-;   35;-;   33;-;   25;-;    0;-; 2585;-; 2349;-;  214;-;   22;-;   14;-;    5;-;   55;-;   99;-;   72;-;    0;-
4807;5090;05;A;  59;171019; 4;w;17; 2998;-; 3526;-;   59;-;  133;-; 2905;-; 2681;-;  193;-;   31;-;   34;-;    4;-;   29;-;   26;-;   20;-;    0;-; 3380;-; 3136;-;  221;-;   23;-;   13;-;    2;-;   39;-;   92;-;   78;-;    0;-
4807;5090;05;A;  59;171019; 4;w;18; 2926;-; 3422;-;   38;-;  129;-; 2873;-; 2686;-;  148;-;   39;-;   15;-;    0;-;   30;-;    8;-;    5;-;    0;-; 3280;-; 3084;-;  169;-;   27;-;   13;-;    3;-;   41;-;   85;-;   74;-;    0;-
4807;5090;05;A;  59;171019; 4;w;19; 2462;-; 2874;-;   36;-;   95;-; 2411;-; 2252;-;  134;-;   25;-;   15;-;    5;-;   25;-;    6;-;    4;-;    0;-; 2777;-; 2618;-;  139;-;   20;-;    2;-;    2;-;   28;-;   65;-;   55;-;    0;-
4807;5090;05;A;  59;171019; 4;w;20; 1581;-; 1766;-;   24;-;   68;-; 1552;-; 1463;-;   77;-;   12;-;    5;-;    7;-;   14;-;    3;-;    3;-;    0;-; 1695;-; 1586;-;   96;-;   13;-;    3;-;    3;-;   19;-;   46;-;   33;-;    0;-
4807;5090;05;A;  59;171019; 4;w;21;  882;-;  992;-;   17;-;   49;-;  860;-;  812;-;   42;-;    6;-;    5;-;    2;-;    8;-;    7;-;    4;-;    0;-;  942;-;  884;-;   55;-;    3;-;    1;-;    4;-;    2;-;   43;-;   31;-;    0;-
4807;5090;05;A;  59;171019; 4;w;22; 1031;-;  709;-;   23;-;   33;-; 1002;-;  934;-;   62;-;    6;-;    6;-;    4;-;   11;-;    8;-;    6;-;    0;-;  674;-;  628;-;   45;-;    1;-;    2;-;    2;-;    4;-;   27;-;   19;-;    0;-
4807;5090;05;A;  59;171019; 4;w;23;  906;-;  631;-;   19;-;   31;-;  879;-;  828;-;   45;-;    6;-;    8;-;    3;-;    8;-;    8;-;    7;-;    0;-;  599;-;  567;-;   30;-;    2;-;    1;-;    1;-;   10;-;   20;-;   11;-;    0;-
4807;5090;05;A;  59;171019; 4;w;24;  483;-;  312;-;   19;-;   19;-;  458;-;  423;-;   33;-;    2;-;    6;-;    2;-;    9;-;    8;-;    6;-;    0;-;  291;-;  268;-;   23;-;    0;-;    2;-;    3;-;    3;-;   13;-;    9;-;    0;-
4807;5090;05;A;  59;171020; 5;w;01;  213;-;  154;-;    9;-;   12;-;  202;-;  176;-;   24;-;    2;-;    2;-;    1;-;    2;-;    6;-;    4;-;    0;-;  142;-;  125;-;   17;-;    0;-;    0;-;    0;-;    2;-;   10;-;    8;-;    0;-
4807;5090;05;A;  59;171020; 5;w;02;   96;-;  114;-;   13;-;   24;-;   82;-;   64;-;   18;-;    0;-;    1;-;    0;-;    9;-;    4;-;    3;-;    0;-;   89;-;   65;-;   23;-;    1;-;    1;-;    1;-;    6;-;   17;-;   11;-;    0;-
4807;5090;05;A;  59;171020; 5;w;03;  116;-;  122;-;   18;-;   20;-;   88;-;   63;-;   21;-;    4;-;   10;-;    1;-;   11;-;    6;-;    5;-;    0;-;  102;-;   54;-;   47;-;    1;-;    0;-;    0;-;    6;-;   14;-;    9;-;    0;-
4807;5090;05;A;  59;171020; 5;w;04;   96;-;  109;-;   13;-;   29;-;   77;-;   44;-;   28;-;    5;-;    6;-;    0;-;    7;-;    6;-;    4;-;    0;-;   80;-;   55;-;   25;-;    0;-;    0;-;    0;-;   10;-;   19;-;   15;-;    0;-
4807;5090;05;A;  59;171020; 5;w;05;  310;-;  204;-;   28;-;   56;-;  274;-;  217;-;   46;-;   11;-;    8;-;    2;-;   16;-;   10;-;    8;-;    0;-;  146;-;  131;-;   14;-;    1;-;    2;-;    2;-;   13;-;   41;-;   32;-;    0;-
4807;5090;05;A;  59;171020; 5;w;06;  962;-;  758;-;   42;-;   94;-;  902;-;  821;-;   65;-;   16;-;   18;-;    1;-;   23;-;   18;-;   13;-;    0;-;  661;-;  605;-;   55;-;    1;-;    3;-;    3;-;   36;-;   55;-;   44;-;    0;-
4807;5090;05;A;  59;171020; 5;w;07; 2563;-; 1746;-;   63;-;  155;-; 2484;-; 2284;-;  182;-;   18;-;   16;-;    3;-;   37;-;   23;-;   19;-;    0;-; 1587;-; 1433;-;  148;-;    6;-;    4;-;    5;-;   59;-;   91;-;   68;-;    0;-
4807;5090;05;A;  59;171020; 5;w;08; 3397;-; 2206;-;   79;-;  170;-; 3291;-; 3048;-;  219;-;   24;-;   27;-;    0;-;   43;-;   36;-;   31;-;    0;-; 2027;-; 1875;-;  145;-;    7;-;    9;-;    6;-;   60;-;  104;-;   89;-;    0;-
4807;5090;05;A;  59;171020; 5;w;09; 3136;-; 2400;-;   86;-;  184;-; 3026;-; 2766;-;  242;-;   18;-;   24;-;    7;-;   48;-;   31;-;   22;-;    0;-; 2209;-; 2039;-;  163;-;    7;-;    7;-;   11;-;   90;-;   83;-;   66;-;    0;-
4807;5090;05;A;  59;171020; 5;w;10; 1919;-; 1447;-;   78;-;  206;-; 1808;-; 1630;-;  163;-;   15;-;   33;-;    6;-;   40;-;   32;-;   21;-;    0;-; 1235;-; 1102;-;  129;-;    4;-;    6;-;    6;-;   78;-;  122;-;  100;-;    0;-
4807;5090;05;A;  59;171020; 5;w;11; 1418;-; 1346;-;   76;-;  184;-; 1315;-; 1139;-;  163;-;   13;-;   27;-;    2;-;   46;-;   28;-;   21;-;    0;-; 1152;-; 1023;-;  125;-;    4;-;   10;-;    3;-;   75;-;  106;-;   90;-;    0;-
4807;5090;05;A;  59;171020; 5;w;12; 1391;-; 1494;-;   56;-;  209;-; 1303;-; 1139;-;  140;-;   24;-;   32;-;    1;-;   34;-;   21;-;   15;-;    0;-; 1274;-; 1113;-;  157;-;    4;-;   11;-;    3;-;   73;-;  133;-;  110;-;    0;-
4807;5090;05;A;  59;171020; 5;w;13; 1714;-; 1877;-;   63;-;  208;-; 1626;-; 1426;-;  181;-;   19;-;   25;-;    5;-;   40;-;   18;-;   16;-;    0;-; 1655;-; 1496;-;  151;-;    8;-;   14;-;    6;-;   70;-;  132;-;  106;-;    0;-
4807;5090;05;A;  59;171020; 5;w;14; 1817;-; 2428;-;   73;-;  169;-; 1717;-; 1498;-;  194;-;   25;-;   27;-;    2;-;   44;-;   27;-;   22;-;    0;-; 2245;-; 2054;-;  176;-;   15;-;   14;-;    1;-;   68;-;  100;-;   82;-;    0;-
4807;5090;05;A;  59;171020; 5;w;15; 2178;-; 2880;-;   77;-;  182;-; 2064;-; 1889;-;  158;-;   17;-;   37;-;    4;-;   43;-;   30;-;   25;-;    0;-; 2685;-; 2496;-;  179;-;   10;-;   13;-;    4;-;   86;-;   92;-;   76;-;    0;-
4807;5090;05;A;  59;171020; 5;w;16; 2512;-; 3052;-;   51;-;  141;-; 2435;-; 2277;-;  147;-;   11;-;   26;-;    4;-;   26;-;   21;-;   15;-;    0;-; 2898;-; 2675;-;  206;-;   17;-;   13;-;    7;-;   60;-;   74;-;   56;-;    0;-
4807;5090;05;A;  59;171020; 5;w;17; 2685;-; 2884;-;   38;-;  113;-; 2631;-; 2429;-;  182;-;   20;-;   16;-;    1;-;   21;-;   16;-;   13;-;    0;-; 2754;-; 2604;-;  141;-;    9;-;   17;-;    5;-;   32;-;   76;-;   61;-;    0;-
4807;5090;05;A;  59;171020; 5;w;18; 2646;-; 2636;-;   39;-;   82;-; 2593;-; 2457;-;  128;-;    8;-;   14;-;    1;-;   25;-;   13;-;   12;-;    0;-; 2547;-; 2411;-;  127;-;    9;-;    7;-;    3;-;   29;-;   50;-;   37;-;    0;-
4807;5090;05;A;  59;171020; 5;w;19; 1922;-; 2177;-;   28;-;   74;-; 1885;-; 1777;-;   97;-;   11;-;    9;-;    5;-;   21;-;    2;-;    2;-;    0;-; 2093;-; 1957;-;  128;-;    8;-;   10;-;    6;-;   17;-;   51;-;   39;-;    0;-
4807;5090;05;A;  59;171020; 5;w;20; 1305;-; 1377;-;   25;-;   66;-; 1274;-; 1207;-;   59;-;    8;-;    6;-;    7;-;    9;-;    9;-;    7;-;    0;-; 1302;-; 1221;-;   76;-;    5;-;    9;-;    3;-;   12;-;   51;-;   33;-;    0;-
4807;5090;05;A;  59;171020; 5;w;21;  877;-; 1009;-;   18;-;   44;-;  851;-;  800;-;   47;-;    4;-;    8;-;    3;-;    9;-;    6;-;    3;-;    0;-;  962;-;  892;-;   63;-;    7;-;    3;-;    1;-;    4;-;   39;-;   27;-;    0;-
4807;5090;05;A;  59;171020; 5;w;22; 1098;-;  865;-;   18;-;   25;-; 1075;-;  998;-;   70;-;    7;-;    5;-;    5;-;    7;-;    6;-;    5;-;    0;-;  839;-;  783;-;   54;-;    2;-;    1;-;    2;-;    4;-;   19;-;   11;-;    0;-
4807;5090;05;A;  59;171020; 5;w;23;  722;-;  623;-;   12;-;   23;-;  710;-;  675;-;   34;-;    1;-;    0;-;    4;-;    3;-;    5;-;    3;-;    0;-;  600;-;  576;-;   21;-;    3;-;    0;-;    3;-;    4;-;   16;-;    8;-;    0;-
4807;5090;05;A;  59;171020; 5;w;24;  508;-;  458;-;    8;-;   23;-;  497;-;  470;-;   22;-;    5;-;    3;-;    3;-;    5;-;    0;-;    0;-;    0;-;  434;-;  409;-;   23;-;    2;-;    1;-;    3;-;    3;-;   17;-;   16;-;    0;-
4807;5090;05;A;  59;171021; 6;u;01;  260;-;  350;-;    9;-;    8;-;  248;-;  226;-;   21;-;    1;-;    3;-;    1;-;    5;-;    3;-;    2;-;    0;-;  342;-;  324;-;   17;-;    1;-;    0;-;    0;-;    3;-;    5;-;    4;-;    0;-
4807;5090;05;A;  59;171021; 6;u;02;  192;-;  214;-;   14;-;   18;-;  176;-;  152;-;   23;-;    1;-;    2;-;    1;-;    5;-;    8;-;    6;-;    0;-;  194;-;  171;-;   23;-;    0;-;    2;-;    1;-;    4;-;   13;-;    9;-;    0;-
4807;5090;05;A;  59;171021; 6;u;03;  135;-;  178;-;   10;-;   10;-;  114;-;   92;-;   16;-;    6;-;   11;-;    0;-;    7;-;    3;-;    3;-;    0;-;  168;-;  122;-;   44;-;    2;-;    0;-;    0;-;    2;-;    8;-;    6;-;    0;-
4807;5090;05;A;  59;171021; 6;u;04;  107;-;  150;-;   15;-;   17;-;   86;-;   66;-;   16;-;    4;-;    6;-;    1;-;    6;-;    8;-;    6;-;    0;-;  133;-;  112;-;   20;-;    1;-;    0;-;    0;-;    3;-;   14;-;   11;-;    0;-
4807;5090;05;A;  59;171021; 6;u;05;  201;-;  151;-;   16;-;   32;-;  182;-;  134;-;   39;-;    9;-;    3;-;    1;-;   12;-;    3;-;    3;-;    0;-;  119;-;  114;-;    5;-;    0;-;    0;-;    2;-;    8;-;   22;-;   16;-;    0;-
4807;5090;05;A;  59;171021; 6;u;06;  334;-;  269;-;   14;-;   21;-;  305;-;  278;-;   25;-;    2;-;   15;-;    4;-;    7;-;    3;-;    3;-;    0;-;  246;-;  227;-;   19;-;    0;-;    2;-;    2;-;   10;-;    9;-;    6;-;    0;-
4807;5090;05;A;  59;171021; 6;u;07;  336;-;  390;-;   10;-;   33;-;  319;-;  265;-;   53;-;    1;-;    7;-;    1;-;    7;-;    2;-;    1;-;    0;-;  352;-;  305;-;   47;-;    0;-;    5;-;    4;-;   17;-;   12;-;   10;-;    0;-
4807;5090;05;A;  59;171021; 6;u;08;  521;-;  531;-;   17;-;   63;-;  488;-;  436;-;   49;-;    3;-;   16;-;    1;-;   13;-;    3;-;    3;-;    0;-;  461;-;  400;-;   58;-;    3;-;    7;-;    9;-;   33;-;   21;-;   20;-;    0;-
4807;5090;05;A;  59;171021; 6;u;09;  778;-;  690;-;   11;-;   33;-;  753;-;  696;-;   53;-;    4;-;   14;-;    0;-;    9;-;    2;-;    1;-;    0;-;  651;-;  577;-;   72;-;    2;-;    6;-;    3;-;   23;-;    7;-;    5;-;    0;-
4807;5090;05;A;  59;171021; 6;u;10; 1050;-;  934;-;    8;-;   45;-; 1024;-;  960;-;   56;-;    8;-;   18;-;    3;-;    3;-;    2;-;    1;-;    0;-;  882;-;  816;-;   65;-;    1;-;    7;-;    7;-;   26;-;   12;-;   11;-;    0;-
4807;5090;05;A;  59;171021; 6;u;11; 1307;-; 1033;-;   17;-;   32;-; 1276;-; 1209;-;   59;-;    8;-;   14;-;    0;-;   15;-;    2;-;    2;-;    0;-;  991;-;  920;-;   68;-;    3;-;   10;-;    2;-;   15;-;   15;-;   11;-;    0;-
4807;5090;05;A;  59;171021; 6;u;12; 1532;-; 1258;-;   17;-;   34;-; 1500;-; 1402;-;   87;-;   11;-;   15;-;    2;-;   13;-;    2;-;    1;-;    0;-; 1215;-; 1128;-;   81;-;    6;-;    9;-;    4;-;   15;-;   15;-;   12;-;    0;-
4807;5090;05;A;  59;171021; 6;u;13; 1574;-; 1373;-;   16;-;   23;-; 1546;-; 1460;-;   74;-;   12;-;   12;-;    2;-;   10;-;    4;-;    3;-;    0;-; 1341;-; 1256;-;   79;-;    6;-;    9;-;    3;-;   10;-;   10;-;    8;-;    0;-
4807;5090;05;A;  59;171021; 6;u;14; 1562;-; 1490;-;   14;-;   28;-; 1538;-; 1462;-;   72;-;    4;-;   10;-;    1;-;   12;-;    1;-;    1;-;    0;-; 1448;-; 1346;-;   96;-;    6;-;   14;-;    1;-;   18;-;    9;-;    5;-;    0;-
4807;5090;05;A;  59;171021; 6;u;15; 1489;-; 1657;-;   17;-;   26;-; 1460;-; 1383;-;   69;-;    8;-;   12;-;    2;-;   10;-;    5;-;    1;-;    0;-; 1620;-; 1531;-;   78;-;   11;-;   11;-;    4;-;   13;-;    9;-;    7;-;    0;-
4807;5090;05;A;  59;171021; 6;u;16; 1427;-; 1417;-;   14;-;   30;-; 1406;-; 1319;-;   77;-;   10;-;    7;-;    3;-;    7;-;    4;-;    2;-;    0;-; 1377;-; 1302;-;   72;-;    3;-;   10;-;    3;-;   18;-;    9;-;    8;-;    0;-
4807;5090;05;A;  59;171021; 6;u;17; 1315;-; 1316;-;    6;-;   19;-; 1302;-; 1239;-;   60;-;    3;-;    7;-;    1;-;    2;-;    3;-;    2;-;    0;-; 1294;-; 1223;-;   66;-;    5;-;    3;-;    1;-;   11;-;    7;-;    4;-;    0;-
4807;5090;05;A;  59;171021; 6;u;18; 1224;-; 1470;-;    9;-;   14;-; 1212;-; 1145;-;   61;-;    6;-;    3;-;    1;-;    5;-;    3;-;    3;-;    0;-; 1447;-; 1381;-;   63;-;    3;-;    9;-;    4;-;    8;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;171021; 6;u;19; 1234;-; 1420;-;   12;-;   12;-; 1217;-; 1173;-;   40;-;    4;-;    5;-;    3;-;    7;-;    2;-;    2;-;    0;-; 1401;-; 1332;-;   64;-;    5;-;    7;-;    7;-;    1;-;    4;-;    4;-;    0;-
4807;5090;05;A;  59;171021; 6;u;20;  959;-; 1100;-;    8;-;    9;-;  948;-;  900;-;   41;-;    7;-;    3;-;    0;-;    6;-;    2;-;    1;-;    0;-; 1088;-; 1032;-;   53;-;    3;-;    3;-;    3;-;    2;-;    4;-;    3;-;    0;-
4807;5090;05;A;  59;171021; 6;u;21;  714;-;  751;-;    4;-;    3;-;  710;-;  689;-;   20;-;    1;-;    0;-;    1;-;    3;-;    0;-;    0;-;    0;-;  745;-;  714;-;   28;-;    3;-;    3;-;    0;-;    1;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;171021; 6;u;22;  597;-;  526;-;    8;-;    5;-;  588;-;  558;-;   22;-;    8;-;    1;-;    4;-;    2;-;    2;-;    2;-;    0;-;  520;-;  500;-;   20;-;    0;-;    1;-;    0;-;    1;-;    4;-;    4;-;    0;-
4807;5090;05;A;  59;171021; 6;u;23;  541;-;  486;-;    5;-;    2;-;  535;-;  520;-;   14;-;    1;-;    1;-;    3;-;    2;-;    0;-;    0;-;    0;-;  483;-;  472;-;   10;-;    1;-;    1;-;    2;-;    0;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;171021; 6;u;24;  495;-;  478;-;    3;-;    7;-;  492;-;  484;-;    5;-;    3;-;    0;-;    2;-;    0;-;    1;-;    1;-;    0;-;  471;-;  455;-;   12;-;    4;-;    0;-;    5;-;    0;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;171022; 7;s;01;  355;-;  412;-;    2;-;    3;-;  353;-;  342;-;    9;-;    2;-;    0;-;    0;-;    2;-;    0;-;    0;-;    0;-;  408;-;  401;-;    6;-;    1;-;    1;-;    1;-;    0;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;171022; 7;s;02;  284;-;  264;-;    2;-;    4;-;  282;-;  275;-;    6;-;    1;-;    0;-;    1;-;    1;-;    0;-;    0;-;    0;-;  259;-;  250;-;    8;-;    1;-;    1;-;    0;-;    4;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;171022; 7;s;03;  157;-;  166;-;    1;-;    2;-;  156;-;  146;-;   10;-;    0;-;    0;-;    0;-;    0;-;    1;-;    1;-;    0;-;  164;-;  157;-;    7;-;    0;-;    0;-;    1;-;    0;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;171022; 7;s;04;  113;-;  130;-;    0;-;    3;-;  112;-;  108;-;    4;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-;  125;-;  114;-;   11;-;    0;-;    2;-;    1;-;    0;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;171022; 7;s;05;  115;-;  106;-;    2;-;    3;-;  113;-;  105;-;    7;-;    1;-;    0;-;    0;-;    2;-;    0;-;    0;-;    0;-;  103;-;   96;-;    6;-;    1;-;    0;-;    1;-;    2;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;171022; 7;s;06;  155;-;  135;-;    3;-;    5;-;  150;-;  143;-;    7;-;    0;-;    2;-;    0;-;    0;-;    3;-;    3;-;    0;-;  130;-;  125;-;    4;-;    1;-;    0;-;    1;-;    3;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;171022; 7;s;07;  114;-;  143;-;    3;-;    5;-;  111;-;  102;-;    9;-;    0;-;    0;-;    3;-;    0;-;    0;-;    0;-;    0;-;  137;-;  130;-;    7;-;    0;-;    1;-;    1;-;    4;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;171022; 7;s;08;  123;-;  155;-;    5;-;    9;-;  118;-;  108;-;   10;-;    0;-;    0;-;    1;-;    3;-;    1;-;    0;-;    0;-;  146;-;  135;-;   10;-;    1;-;    0;-;    4;-;    3;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;171022; 7;s;09;  305;-;  234;-;    2;-;    9;-;  302;-;  286;-;   16;-;    0;-;    1;-;    2;-;    0;-;    0;-;    0;-;    0;-;  224;-;  220;-;    4;-;    0;-;    1;-;    7;-;    2;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;171022; 7;s;10;  494;-;  511;-;    4;-;   11;-;  484;-;  462;-;   21;-;    1;-;    6;-;    1;-;    0;-;    3;-;    2;-;    0;-;  498;-;  471;-;   25;-;    2;-;    2;-;    6;-;    3;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;171022; 7;s;11;  693;-;  720;-;    6;-;   13;-;  681;-;  655;-;   22;-;    4;-;    6;-;    4;-;    2;-;    0;-;    0;-;    0;-;  704;-;  674;-;   29;-;    1;-;    3;-;    2;-;    6;-;    5;-;    5;-;    0;-
