TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4805;5016;05;A;  46;060617; 6;w;08;  719;-;  507;s;   63;-;   69;s;  638;-;  544;-;   89;-;    5;-;   13;-;    1;-;   26;-;   36;-;   29;-;    5;-;  433;s;  350;s;   81;s;    2;s;    3;s;    9;s;   21;s;   39;s;   33;s;    2;s
4805;5016;05;A;  46;060617; 6;w;09;  965;-;  745;s;   71;-;   68;s;  865;-;  747;-;  113;-;    5;-;   23;-;    2;-;   24;-;   45;-;   37;-;    6;-;  664;s;  567;s;   91;s;    6;s;    6;s;   10;s;   18;s;   40;s;   35;s;    7;s
4805;5016;05;A;  46;060617; 6;w;10; 1251;-;  951;s;   68;-;   72;s; 1151;-; 1034;-;  110;-;    7;-;   25;-;    3;-;   24;-;   41;-;   32;-;    7;-;  869;s;  769;s;   93;s;    7;s;    7;s;    7;s;   27;s;   38;s;   33;s;    3;s
4805;5016;05;A;  46;060617; 6;w;11; 1486;-; 1239;s;   66;-;   71;s; 1395;-; 1283;-;  101;-;   11;-;   16;-;    3;-;   22;-;   41;-;   35;-;    9;-; 1152;s; 1034;s;  105;s;   13;s;   10;s;    4;s;   26;s;   41;s;   35;s;    6;s
4805;5016;05;A;  46;060617; 6;w;12; 1518;-; 1355;s;   62;-;   63;s; 1432;-; 1313;-;  108;-;   11;-;   16;-;    0;-;   22;-;   40;-;   33;-;    8;-; 1274;s; 1120;s;  137;s;   17;s;   14;s;    5;s;   19;s;   39;s;   32;s;    4;s
4805;5016;05;A;  46;060617; 6;w;13; 1455;-; 1418;s;   58;-;   51;s; 1379;-; 1244;-;  117;-;   18;-;   13;-;    1;-;   22;-;   35;-;   26;-;    5;-; 1340;s; 1194;s;  134;s;   12;s;   14;s;    1;s;   22;s;   28;s;   25;s;   13;s
4805;5016;05;A;  46;060617; 6;w;14; 1504;-; 1560;s;   45;-;   43;s; 1434;-; 1313;-;  111;-;   10;-;   18;-;    0;-;   25;-;   20;-;   19;-;    7;-; 1494;s; 1365;s;  115;s;   14;s;   14;s;    2;s;   19;s;   22;s;   17;s;    9;s
4805;5016;05;A;  46;060617; 6;w;15; 1529;-; 1741;s;   36;-;   42;s; 1461;-; 1337;-;  106;-;   18;-;   26;-;    3;-;   10;-;   23;-;   20;-;    6;-; 1676;s; 1548;s;  112;s;   16;s;   14;s;    1;s;   17;s;   24;s;   23;s;    9;s
4805;5016;05;A;  46;060617; 6;w;16; 1356;-; 1437;s;   56;-;   37;s; 1285;-; 1147;-;  120;-;   18;-;   12;-;    3;-;   24;-;   29;-;   23;-;    3;-; 1386;s; 1267;s;  103;s;   16;s;    9;s;    2;s;   15;s;   20;s;   18;s;    5;s
4805;5016;05;A;  46;060617; 6;w;17; 1192;-; 1320;s;   40;-;   31;s; 1129;-;  993;-;  115;-;   21;-;   15;-;    2;-;   16;-;   22;-;   19;-;    8;-; 1273;s; 1151;s;  105;s;   17;s;    9;s;    2;s;   10;s;   19;s;   15;s;    7;s
4805;5016;05;A;  46;060617; 6;w;18; 1275;-; 1295;s;   39;-;   31;s; 1222;-; 1095;-;  119;-;    8;-;   10;-;    1;-;   20;-;   18;-;   12;-;    4;-; 1250;s; 1119;s;  116;s;   15;s;    7;s;    5;s;   11;s;   15;s;   15;s;    7;s
4805;5016;05;A;  46;060617; 6;w;19; 1264;-; 1306;s;   29;-;   28;s; 1215;-; 1061;-;  136;-;   18;-;   16;-;    2;-;    9;-;   18;-;   14;-;    4;-; 1264;s; 1114;s;  131;s;   19;s;    6;s;    6;s;    7;s;   15;s;   12;s;    8;s
4805;5016;05;A;  46;060617; 6;w;20; 1193;-; 1048;s;   30;-;   21;s; 1149;-; 1016;-;  122;-;   11;-;    5;-;   11;-;    8;-;   11;-;    8;-;    9;-; 1016;s;  911;s;   93;s;   12;s;    5;s;    2;s;    7;s;   12;s;    9;s;    6;s
4805;5016;05;A;  46;060617; 6;w;21;  884;-;  833;s;   16;-;   18;s;  856;-;  735;-;  111;-;   10;-;    6;-;    4;-;    7;-;    5;-;    5;-;    6;-;  807;s;  732;s;   63;s;   12;s;    3;s;    3;s;    2;s;   13;s;   11;s;    5;s
4805;5016;05;A;  46;060617; 6;w;22;  725;-;  647;s;   18;-;   15;s;  696;-;  614;-;   79;-;    3;-;    6;-;    6;-;    6;-;    6;-;    6;-;    5;-;  623;s;  544;s;   67;s;   12;s;    4;s;    1;s;    4;s;   10;s;   10;s;    5;s
4805;5016;05;A;  46;060617; 6;w;23;  672;-;  579;s;   10;-;   13;s;  660;-;  603;-;   50;-;    7;-;    2;-;    1;-;    1;-;    8;-;    6;-;    0;-;  559;s;  479;s;   68;s;   12;s;    3;s;    1;s;    2;s;   10;s;    9;s;    4;s
4805;5016;05;A;  46;060617; 6;w;24;  650;-;  627;s;    5;-;   11;s;  643;-;  600;-;   37;-;    6;-;    1;-;    0;-;    2;-;    3;-;    3;-;    1;-;  611;s;  541;s;   62;s;    8;s;    2;s;    1;s;    1;s;    9;s;    7;s;    3;s
4805;5016;05;A;  46;060618; 7;s;01;  519;-;  496;s;    4;-;    8;s;  513;-;  442;-;   65;-;    6;-;    1;-;    0;-;    3;-;    1;-;    1;-;    1;-;  485;s;  419;s;   60;s;    6;s;    1;s;    2;s;    5;s;    1;s;    1;s;    2;s
4805;5016;05;A;  46;060618; 7;s;02;  364;-;  353;s;    2;-;    9;s;  361;-;  321;-;   39;-;    1;-;    0;-;    0;-;    0;-;    2;-;    2;-;    1;-;  342;s;  294;s;   42;s;    6;s;    0;s;    1;s;    5;s;    3;s;    2;s;    2;s
4805;5016;05;A;  46;060618; 7;s;03;  209;-;  235;s;    6;-;    5;s;  202;-;  176;-;   26;-;    0;-;    1;-;    2;-;    1;-;    3;-;    3;-;    0;-;  230;s;  186;s;   39;s;    5;s;    0;s;    0;s;    4;s;    1;s;    1;s;    0;s
4805;5016;05;A;  46;060618; 7;s;04;  200;-;  189;s;    5;-;    4;s;  193;-;  162;-;   31;-;    0;-;    2;-;    0;-;    1;-;    4;-;    3;-;    0;-;  182;s;  139;s;   36;s;    7;s;    0;s;    4;s;    0;s;    0;s;    0;s;    3;s
4805;5016;05;A;  46;060618; 7;s;05;  156;-;  166;s;    1;-;    2;s;  153;-;  130;-;   21;-;    2;-;    0;-;    0;-;    1;-;    0;-;    0;-;    2;-;  163;s;  128;s;   33;s;    2;s;    1;s;    1;s;    0;s;    1;s;    1;s;    0;s
4805;5016;05;A;  46;060618; 7;s;06;  240;-;  193;s;    7;-;    4;s;  222;-;  191;-;   31;-;    0;-;   11;-;    0;-;    4;-;    3;-;    3;-;    0;-;  187;s;  159;s;   26;s;    2;s;    2;s;    1;s;    2;s;    1;s;    1;s;    0;s
4805;5016;05;A;  46;060618; 7;s;07;  272;-;  261;s;   10;-;    6;s;  257;-;  219;-;   37;-;    1;-;    5;-;    5;-;    3;-;    2;-;    2;-;    0;-;  246;s;  199;s;   45;s;    2;s;    8;s;    1;s;    3;s;    2;s;    2;s;    1;s
4805;5016;05;A;  46;060618; 7;s;08;  305;-;  293;s;    6;-;    7;s;  288;-;  251;-;   35;-;    2;-;   10;-;    2;-;    2;-;    2;-;    2;-;    1;-;  277;s;  206;s;   66;s;    5;s;    4;s;    2;s;    4;s;    1;s;    1;s;    5;s
4805;5016;05;A;  46;060618; 7;s;09;  448;-;  373;s;   11;-;    7;s;  427;-;  358;-;   66;-;    3;-;    7;-;    2;-;    4;-;    5;-;    5;-;    3;-;  363;s;  287;s;   60;s;   16;s;    2;s;    3;s;    2;s;    2;s;    2;s;    1;s
4805;5016;05;A;  46;060618; 7;s;10;  774;-;  621;s;   12;-;    8;s;  755;-;  655;-;   91;-;    9;-;    5;-;    4;-;    2;-;    6;-;    5;-;    2;-;  607;s;  526;s;   71;s;   10;s;    3;s;    1;s;    2;s;    5;s;    5;s;    3;s
4805;5016;05;A;  46;060618; 7;s;11; 1015;-;  865;s;   14;-;   12;s;  983;-;  884;-;   87;-;   12;-;   14;-;    2;-;    5;-;    7;-;    6;-;    4;-;  844;s;  747;s;   73;s;   24;s;    6;s;    2;s;    4;s;    6;s;    4;s;    3;s
4805;5016;05;A;  46;060618; 7;s;12; 1140;-; 1002;s;   15;-;   12;s; 1107;-;  983;-;  104;-;   20;-;   11;-;    0;-;    9;-;    6;-;    5;-;    7;-;  980;s;  854;s;  109;s;   17;s;    7;s;    2;s;    5;s;    5;s;    3;s;    3;s
4805;5016;05;A;  46;060618; 7;s;13; 1251;-; 1084;s;   16;-;   15;s; 1216;-; 1100;-;  106;-;   10;-;   14;-;    1;-;    7;-;    8;-;    7;-;    5;-; 1058;s;  954;s;   89;s;   15;s;    6;s;    2;s;    8;s;    5;s;    4;s;    5;s
4805;5016;05;A;  46;060618; 7;s;14; 1518;-; 1155;s;   13;-;   12;s; 1491;-; 1372;-;   98;-;   21;-;   11;-;    1;-;   11;-;    1;-;    1;-;    3;-; 1128;s; 1022;s;   96;s;   10;s;    6;s;    2;s;    5;s;    5;s;    5;s;    9;s
4805;5016;05;A;  46;060618; 7;s;15; 1554;-; 1282;s;   21;-;   16;s; 1519;-; 1363;-;  120;-;   36;-;   11;-;    2;-;   10;-;    9;-;    8;-;    3;-; 1252;s; 1156;s;   79;s;   17;s;    5;s;    1;s;    9;s;    6;s;    5;s;    9;s
4805;5016;05;A;  46;060618; 7;s;16; 1485;-; 1165;s;   18;-;   13;s; 1437;-; 1273;-;  125;-;   39;-;   25;-;    5;-;    7;-;    6;-;    6;-;    5;-; 1140;s; 1040;s;   88;s;   12;s;    6;s;    1;s;    4;s;    8;s;    7;s;    6;s
4805;5016;05;A;  46;060618; 7;s;17; 1433;-; 1069;s;   22;-;   14;s; 1385;-; 1232;-;  131;-;   22;-;   23;-;    5;-;   10;-;    7;-;    7;-;    3;-; 1045;s;  948;s;   87;s;   10;s;    7;s;    2;s;    3;s;    9;s;    7;s;    3;s
4805;5016;05;A;  46;060618; 7;s;18; 1593;-; 1249;s;   16;-;   18;s; 1541;-; 1397;-;  111;-;   33;-;   31;-;    6;-;    5;-;    5;-;    2;-;    5;-; 1219;s; 1126;s;   83;s;   10;s;    7;s;    2;s;    7;s;    9;s;    6;s;    5;s
4805;5016;05;A;  46;060618; 7;s;19; 1485;-; 1426;s;   17;-;   19;s; 1431;-; 1276;-;  132;-;   23;-;   33;-;    3;-;    8;-;    6;-;    5;-;    4;-; 1389;s; 1298;s;   81;s;   10;s;    9;s;    3;s;    5;s;   11;s;    9;s;    9;s
4805;5016;05;A;  46;060618; 7;s;20; 1330;-;  947;s;   28;-;   23;s; 1275;-; 1115;-;  133;-;   27;-;   20;-;    7;-;   16;-;    5;-;    4;-;    7;-;  911;s;  851;s;   53;s;    7;s;    8;s;    7;s;    7;s;    9;s;    9;s;    5;s
4805;5016;05;A;  46;060618; 7;s;21; 1321;-;  838;s;   17;-;   19;s; 1276;-; 1127;-;  136;-;   13;-;   18;-;    3;-;    6;-;    8;-;    8;-;   10;-;  809;s;  748;s;   54;s;    7;s;    5;s;    2;s;    6;s;   11;s;    8;s;    5;s
4805;5016;05;A;  46;060618; 7;s;22;  896;-;  653;s;   17;-;   23;s;  863;-;  748;-;  110;-;    5;-;   11;-;    3;-;    5;-;    9;-;    9;-;    5;-;  621;s;  566;s;   51;s;    4;s;    4;s;    5;s;    4;s;   14;s;   12;s;    5;s
4805;5016;05;A;  46;060618; 7;s;23;  623;-;  525;s;   54;-;   75;s;  560;-;  492;-;   65;-;    3;-;    8;-;    2;-;    8;-;   44;-;   36;-;    1;-;  448;s;  397;s;   48;s;    3;s;    1;s;    2;s;   11;s;   62;s;   56;s;    1;s
4805;5016;05;A;  46;060618; 7;s;24;  422;-;  379;s;   53;-;   79;s;  359;-;  296;-;   63;-;    0;-;    7;-;    1;-;    2;-;   50;-;   44;-;    3;-;  295;s;  256;s;   38;s;    1;s;    1;s;    2;s;    8;s;   69;s;   62;s;    4;s
4805;5016;05;A;  46;060619; 1;w;01;  286;-;  252;s;   31;-;   50;s;  248;-;  216;-;   32;-;    0;-;    6;-;    0;-;    7;-;   24;-;   22;-;    1;-;  198;s;  171;s;   23;s;    4;s;    1;s;    0;s;    6;s;   44;s;   36;s;    3;s
4805;5016;05;A;  46;060619; 1;w;02;  177;-;  133;s;   26;-;   54;s;  145;-;  118;-;   26;-;    1;-;    5;-;    0;-;    7;-;   19;-;   13;-;    1;-;   78;s;   68;s;    9;s;    1;s;    0;s;    0;s;    4;s;   50;s;   38;s;    1;s
4805;5016;05;A;  46;060619; 1;w;03;  191;-;  114;s;   36;-;   45;s;  150;-;  104;-;   46;-;    0;-;    3;-;    1;-;   10;-;   25;-;   21;-;    2;-;   69;s;   51;s;   17;s;    1;s;    0;s;    1;s;    8;s;   36;s;   29;s;    0;s
4805;5016;05;A;  46;060619; 1;w;04;  260;-;  110;s;   48;-;   48;s;  208;-;  167;-;   41;-;    0;-;    4;-;    3;-;    8;-;   37;-;   28;-;    0;-;   62;s;   47;s;   13;s;    2;s;    0;s;    1;s;    9;s;   38;s;   32;s;    0;s
4805;5016;05;A;  46;060619; 1;w;05;  477;-;  234;s;  104;-;   90;s;  370;-;  303;-;   61;-;    6;-;    2;-;    6;-;   25;-;   73;-;   50;-;    1;-;  144;s;  112;s;   32;s;    0;s;    0;s;    1;s;   12;s;   77;s;   61;s;    0;s
4805;5016;05;A;  46;060619; 1;w;06; 1431;-;  697;s;  201;-;  140;s; 1214;-; 1112;-;   91;-;   11;-;   11;-;    3;-;   54;-;  144;-;  115;-;    5;-;  551;s;  485;s;   63;s;    3;s;    1;s;    2;s;   35;s;  103;s;   79;s;    5;s
4805;5016;05;A;  46;060619; 1;w;07; 2885;-; 1390;s;  235;-;  220;s; 2628;-; 2468;-;  142;-;   18;-;   16;-;    5;-;   69;-;  161;-;  125;-;    6;-; 1160;s; 1048;s;  103;s;    9;s;    4;s;    6;s;   67;s;  147;s;  101;s;    6;s
4805;5016;05;A;  46;060619; 1;w;08; 2697;-; 1788;s;  191;-;  239;s; 2454;-; 2358;-;   86;-;   10;-;   14;-;    2;-;   74;-;  115;-;   77;-;   38;-; 1531;s; 1416;s;  105;s;   10;s;    9;s;   10;s;   84;s;  145;s;  103;s;    9;s
4805;5016;05;A;  46;060619; 1;w;09; 2511;-; 1623;s;  248;-;  255;s; 2247;-; 2120;-;  116;-;   11;-;   15;-;    7;-;  101;-;  140;-;  109;-;    1;-; 1345;s; 1220;s;  119;s;    6;s;   10;s;    7;s;   94;s;  154;s;  110;s;   13;s
4805;5016;05;A;  46;060619; 1;w;10; 1974;-; 1486;s;  267;-;  301;s; 1685;-; 1517;-;  155;-;   13;-;   18;-;    6;-;   79;-;  182;-;  140;-;    4;-; 1171;s; 1057;s;  106;s;    8;s;    7;s;    9;s;   97;s;  195;s;  151;s;    7;s
4805;5016;05;A;  46;060619; 1;w;11; 1616;-; 1400;s;  273;-;  316;s; 1323;-; 1163;-;  157;-;    3;-;   15;-;    7;-;   84;-;  182;-;  140;-;    5;-; 1067;s;  963;s;   95;s;    9;s;    6;s;    5;s;  107;s;  204;s;  163;s;   11;s
4805;5016;05;A;  46;060619; 1;w;12; 1596;-; 1371;s;  275;-;  330;s; 1298;-; 1144;-;  148;-;    6;-;   21;-;    4;-;   86;-;  185;-;  148;-;    2;-; 1031;s;  913;s;  109;s;    9;s;    5;s;    6;s;  114;s;  210;s;  159;s;    5;s
4805;5016;05;A;  46;060619; 1;w;13; 1595;-; 1479;s;  269;-;  319;s; 1302;-; 1168;-;  126;-;    8;-;   18;-;    7;-;   85;-;  177;-;  131;-;    6;-; 1148;s; 1044;s;   96;s;    8;s;    6;s;   11;s;   82;s;  226;s;  182;s;    6;s
4805;5016;05;A;  46;060619; 1;w;14; 1647;-; 1532;s;  255;-;  308;s; 1368;-; 1237;-;  124;-;    7;-;   21;-;    7;-;  100;-;  148;-;  125;-;    3;-; 1211;s; 1112;s;   88;s;   11;s;    7;s;    5;s;   90;s;  213;s;  168;s;    6;s
4805;5016;05;A;  46;060619; 1;w;15; 1590;-; 1463;s;  262;-;  306;s; 1302;-; 1148;-;  149;-;    5;-;   18;-;    9;-;   76;-;  177;-;  130;-;    8;-; 1146;s; 1052;s;   87;s;    7;s;    7;s;    2;s;   93;s;  211;s;  166;s;    4;s
4805;5016;05;A;  46;060619; 1;w;16; 1588;-; 1919;s;  222;-;  302;s; 1347;-; 1197;-;  147;-;    3;-;   14;-;    3;-;   74;-;  145;-;  109;-;    5;-; 1598;s; 1475;s;  116;s;    7;s;   13;s;    2;s;   86;s;  214;s;  171;s;    6;s
4805;5016;05;A;  46;060619; 1;w;17; 1692;-; 2580;s;  191;-;  250;s; 1478;-; 1319;-;  151;-;    8;-;   14;-;    5;-;   55;-;  131;-;  107;-;    9;-; 2306;s; 2153;s;  139;s;   14;s;   20;s;    4;s;   65;s;  181;s;  142;s;    4;s
4805;5016;05;A;  46;060619; 1;w;18; 1786;-; 2781;s;  165;-;  205;s; 1599;-; 1451;-;  142;-;    6;-;   14;-;    5;-;   37;-;  123;-;   89;-;    8;-; 2558;s; 2438;s;  102;s;   18;s;   12;s;    2;s;   48;s;  155;s;  121;s;    6;s
4805;5016;05;A;  46;060619; 1;w;19; 1498;-; 2428;s;  139;-;  149;s; 1338;-; 1184;-;  150;-;    4;-;   11;-;    3;-;   21;-;  115;-;   93;-;   10;-; 2260;s; 2132;s;  116;s;   12;s;   10;s;    4;s;   26;s;  119;s;  100;s;    9;s
4805;5016;05;A;  46;060619; 1;w;20; 1096;-; 1664;s;  139;-;  110;s;  945;-;  824;-;  115;-;    6;-;    8;-;    5;-;   22;-;  112;-;   86;-;    4;-; 1539;s; 1404;s;  125;s;   10;s;    9;s;    2;s;   18;s;   90;s;   72;s;    6;s
4805;5016;05;A;  46;060619; 1;w;21;  832;-; 1196;s;   85;-;   88;s;  738;-;  615;-;  117;-;    6;-;    6;-;    6;-;   13;-;   66;-;   39;-;    3;-; 1098;s;  981;s;  111;s;    6;s;    5;s;    2;s;   10;s;   76;s;   64;s;    5;s
4805;5016;05;A;  46;060619; 1;w;22;  615;-;  796;s;   80;-;   68;s;  522;-;  413;-;  108;-;    1;-;    4;-;    3;-;   11;-;   66;-;   50;-;    9;-;  722;s;  629;s;   86;s;    7;s;    2;s;    1;s;   11;s;   56;s;   43;s;    4;s
4805;5016;05;A;  46;060619; 1;w;23;  465;-;  696;s;   82;-;   56;s;  377;-;  322;-;   51;-;    4;-;    4;-;    3;-;   15;-;   64;-;   49;-;    2;-;  634;s;  550;s;   80;s;    4;s;    2;s;    1;s;    8;s;   47;s;   37;s;    4;s
4805;5016;05;A;  46;060619; 1;w;24;  319;-;  426;s;   54;-;   45;s;  260;-;  208;-;   52;-;    0;-;    4;-;    0;-;    5;-;   49;-;   37;-;    1;-;  376;s;  302;s;   70;s;    4;s;    2;s;    0;s;    6;s;   39;s;   28;s;    3;s
4805;5016;05;A;  46;060620; 2;w;01;  171;-;  253;s;   36;-;   40;s;  131;-;  102;-;   28;-;    1;-;    3;-;    1;-;    7;-;   28;-;   19;-;    1;-;  210;s;  159;s;   51;s;    0;s;    1;s;    1;s;    9;s;   30;s;   22;s;    2;s
4805;5016;05;A;  46;060620; 2;w;02;  133;-;  139;s;   44;-;   36;s;   87;-;   64;-;   22;-;    1;-;    2;-;    0;-;    9;-;   35;-;   25;-;    0;-;  101;s;   83;s;   18;s;    0;s;    0;s;    2;s;    5;s;   29;s;   21;s;    2;s
4805;5016;05;A;  46;060620; 2;w;03;  123;-;  115;s;   56;-;   38;s;   65;-;   45;-;   19;-;    1;-;    2;-;    1;-;   12;-;   43;-;   36;-;    0;-;   71;s;   54;s;   17;s;    0;s;    6;s;    1;s;    4;s;   33;s;   25;s;    0;s
4805;5016;05;A;  46;060620; 2;w;04;  187;-;  136;s;   56;-;   50;s;  126;-;   96;-;   30;-;    0;-;    3;-;    0;-;    7;-;   49;-;   38;-;    2;-;   86;s;   54;s;   32;s;    0;s;    0;s;    0;s;    6;s;   44;s;   32;s;    0;s
4805;5016;05;A;  46;060620; 2;w;05;  418;-;  225;s;   93;-;   86;s;  319;-;  260;-;   57;-;    2;-;    2;-;    1;-;   28;-;   64;-;   40;-;    4;-;  139;s;  108;s;   31;s;    0;s;    0;s;    0;s;   12;s;   74;s;   56;s;    0;s
4805;5016;05;A;  46;060620; 2;w;06; 1304;-;  633;s;  199;-;  148;s; 1099;-;  993;-;   95;-;   11;-;    5;-;    3;-;   67;-;  129;-;   91;-;    1;-;  481;s;  422;s;   55;s;    4;s;    2;s;    2;s;   39;s;  107;s;   72;s;    2;s
4805;5016;05;A;  46;060620; 2;w;07; 2864;-; 1236;s;  237;-;  233;s; 2599;-; 2422;-;  162;-;   15;-;   22;-;    5;-;   76;-;  156;-;  114;-;    6;-;  995;s;  887;s;  100;s;    8;s;    2;s;    4;s;   77;s;  152;s;  112;s;    6;s
4805;5016;05;A;  46;060620; 2;w;08; 2933;-; 1652;s;  224;-;  248;s; 2694;-; 2588;-;   93;-;   13;-;    9;-;    4;-;   77;-;  143;-;  114;-;    6;-; 1392;s; 1281;s;  103;s;    8;s;    7;s;    7;s;   81;s;  160;s;  113;s;    5;s
4805;5016;05;A;  46;060620; 2;w;09; 2572;-; 1541;s;  271;-;  263;s; 2266;-; 2154;-;  108;-;    4;-;   15;-;    4;-;   86;-;  181;-;  136;-;   20;-; 1264;s; 1130;s;  129;s;    5;s;    8;s;    5;s;   88;s;  170;s;  125;s;    6;s
4805;5016;05;A;  46;060620; 2;w;10; 2003;-; 1436;s;  295;-;  301;s; 1683;-; 1544;-;  132;-;    7;-;   18;-;    8;-;   91;-;  196;-;  161;-;    7;-; 1124;s; 1002;s;  117;s;    5;s;    8;s;    8;s;   83;s;  210;s;  162;s;    3;s
4805;5016;05;A;  46;060620; 2;w;11; 1596;-; 1374;s;  276;-;  321;s; 1294;-; 1146;-;  141;-;    7;-;   20;-;    1;-;   80;-;  195;-;  154;-;    6;-; 1044;s;  925;s;  112;s;    7;s;    7;s;    3;s;   99;s;  219;s;  168;s;    2;s
4805;5016;05;A;  46;060620; 2;w;12; 1498;-; 1419;s;  304;-;  323;s; 1162;-; 1022;-;  132;-;    8;-;   24;-;    5;-;   74;-;  225;-;  178;-;    8;-; 1081;s;  940;s;  136;s;    5;s;    9;s;    4;s;   95;s;  224;s;  168;s;    6;s
4805;5016;05;A;  46;060620; 2;w;13; 1630;-; 1586;s;  304;-;  310;s; 1309;-; 1168;-;  135;-;    6;-;   15;-;    3;-;   84;-;  217;-;  172;-;    2;-; 1262;s; 1129;s;  127;s;    6;s;    8;s;    9;s;   85;s;  216;s;  167;s;    6;s
4805;5016;05;A;  46;060620; 2;w;14; 1660;-; 1587;s;  283;-;  294;s; 1352;-; 1206;-;  143;-;    3;-;   15;-;    7;-;   88;-;  188;-;  143;-;   10;-; 1278;s; 1168;s;  102;s;    8;s;   10;s;    6;s;   76;s;  212;s;  163;s;    5;s
4805;5016;05;A;  46;060620; 2;w;15; 1770;-; 1578;s;  260;-;  305;s; 1499;-; 1312;-;  173;-;   14;-;    8;-;    3;-;   94;-;  163;-;  130;-;    3;-; 1262;s; 1168;s;   87;s;    7;s;    7;s;    2;s;   85;s;  218;s;  169;s;    4;s
4805;5016;05;A;  46;060620; 2;w;16; 1804;-; 1728;s;  213;-;  277;s; 1574;-; 1420;-;  142;-;   12;-;    9;-;    2;-;   75;-;  136;-;   98;-;    8;-; 1440;s; 1337;s;   95;s;    8;s;   10;s;    4;s;   74;s;  199;s;  161;s;    1;s
4805;5016;05;A;  46;060620; 2;w;17; 1405;-; 2745;s;  203;-;  238;s; 1183;-; 1034;-;  146;-;    3;-;   15;-;    6;-;   65;-;  132;-;  101;-;    4;-; 2480;s; 2310;s;  152;s;   18;s;   21;s;    3;s;   70;s;  165;s;  130;s;    6;s
4805;5016;05;A;  46;060620; 2;w;18; 1169;-; 1896;s;  149;-;  188;s;  998;-;  853;-;  141;-;    4;-;    9;-;    4;-;   32;-;  113;-;   85;-;   13;-; 1693;s; 1602;s;   79;s;   12;s;   10;s;    2;s;   46;s;  140;s;  109;s;    5;s
4805;5016;05;A;  46;060620; 2;w;19; 1416;-; 2166;s;  138;-;  158;s; 1269;-; 1133;-;  128;-;    8;-;    6;-;   10;-;   20;-;  108;-;   92;-;    3;-; 1994;s; 1883;s;   99;s;   12;s;    8;s;    5;s;   30;s;  123;s;   98;s;    6;s
4805;5016;05;A;  46;060620; 2;w;20; 1030;-; 1384;s;  139;-;  113;s;  878;-;  813;-;   61;-;    4;-;    9;-;    8;-;   23;-;  108;-;   77;-;    4;-; 1259;s; 1148;s;   99;s;   12;s;    6;s;    6;s;   18;s;   89;s;   71;s;    6;s
4805;5016;05;A;  46;060620; 2;w;21;  767;-; 1010;s;   98;-;   91;s;  659;-;  556;-;   96;-;    7;-;    6;-;    3;-;    9;-;   86;-;   53;-;    4;-;  910;s;  812;s;   91;s;    7;s;    4;s;    2;s;   13;s;   76;s;   63;s;    5;s
4805;5016;05;A;  46;060620; 2;w;22;  590;-;  728;s;   97;-;   71;s;  487;-;  410;-;   74;-;    3;-;    1;-;    3;-;   12;-;   82;-;   63;-;    5;-;  648;s;  564;s;   79;s;    5;s;    3;s;    2;s;    8;s;   61;s;   48;s;    6;s
4805;5016;05;A;  46;060620; 2;w;23;  401;-;  602;s;   68;-;   55;s;  331;-;  269;-;   61;-;    1;-;    1;-;    1;-;    6;-;   61;-;   43;-;    1;-;  545;s;  461;s;   82;s;    2;s;    1;s;    1;s;    9;s;   45;s;   36;s;    1;s
4805;5016;05;A;  46;060620; 2;w;24;  294;-;  476;s;   47;-;   42;s;  245;-;  186;-;   52;-;    7;-;    1;-;    3;-;    8;-;   36;-;   29;-;    1;-;  430;s;  348;s;   79;s;    3;s;    0;s;    2;s;    6;s;   34;s;   24;s;    4;s
4805;5016;05;A;  46;060621; 3;w;01;  156;-;  272;-;   37;-;   47;-;  118;-;   96;-;   22;-;    0;-;    1;-;    0;-;    4;-;   33;-;   26;-;    0;-;  220;-;  175;-;   45;-;    0;-;    3;-;    1;-;   10;-;   36;-;   25;-;    2;-
4805;5016;05;A;  46;060621; 3;w;02;  143;-;  174;-;   40;-;   50;-;   97;-;   74;-;   23;-;    0;-;    3;-;    1;-;    9;-;   30;-;   17;-;    3;-;  124;-;  103;-;   19;-;    2;-;    0;-;    2;-;    8;-;   40;-;   31;-;    0;-
4805;5016;05;A;  46;060621; 3;w;03;  119;-;  140;-;   45;-;   39;-;   71;-;   55;-;   16;-;    0;-;    2;-;    0;-;   11;-;   34;-;   23;-;    1;-;  100;-;   73;-;   27;-;    0;-;    0;-;    1;-;    6;-;   32;-;   24;-;    1;-
