TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5637;05;A;  52;140819; 2;u;01;  480;-;  329;s;   47;-;   42;s;  433;-;  403;-;   30;-;    0;-;    0;-;    3;-;   10;-;   34;-;   24;-;    0;-;  283;s;  234;s;   47;s;    2;s;    1;s;    2;s;   10;s;   30;s;   18;s;    3;s
4607;5637;05;A;  52;140819; 2;u;02;  203;-;  219;s;   39;-;   51;s;  163;-;  139;-;   24;-;    0;-;    1;-;    1;-;    8;-;   30;-;   18;-;    0;-;  165;s;  124;s;   41;s;    0;s;    1;s;    1;s;   13;s;   37;s;   21;s;    2;s
4607;5637;05;A;  52;140819; 2;u;03;  145;-;  202;s;   55;-;   61;s;   85;-;   70;-;   15;-;    0;-;    5;-;    0;-;   21;-;   34;-;   25;-;    0;-;  140;s;  118;s;   22;s;    0;s;    1;s;    0;s;   16;s;   45;s;   26;s;    0;s
4607;5637;05;A;  52;140819; 2;u;04;  261;-;  526;s;   77;-;   75;s;  180;-;  151;-;   29;-;    0;-;    4;-;    1;-;   20;-;   56;-;   40;-;    0;-;  449;s;  381;s;   64;s;    4;s;    1;s;    0;s;   20;s;   55;s;   30;s;    1;s
4607;5637;05;A;  52;140819; 2;u;05;  475;-; 1039;s;   87;-;  125;s;  388;-;  348;-;   40;-;    0;-;    0;-;    2;-;   26;-;   59;-;   39;-;    0;-;  909;s;  831;s;   73;s;    5;s;    2;s;    3;s;   49;s;   73;s;   42;s;    3;s
4607;5637;05;A;  52;140819; 2;u;06; 1100;-; 2923;s;  153;-;  218;s;  943;-;  866;-;   71;-;    6;-;    4;-;    1;-;   53;-;   99;-;   71;-;    0;-; 2687;s; 2520;s;  159;s;    8;s;    9;s;    2;s;   69;s;  147;s;  100;s;    9;s
4607;5637;05;A;  52;140819; 2;u;07; 2690;-; 5404;s;  179;-;  299;s; 2500;-; 2298;-;  192;-;   10;-;   11;-;    3;-;   66;-;  110;-;   85;-;    0;-; 5075;s; 4731;s;  331;s;   13;s;   16;s;    4;s;  113;s;  182;s;  124;s;   14;s
4607;5637;05;A;  52;140819; 2;u;08; 4557;-; 6190;s;  290;-;  296;s; 4247;-; 3961;-;  285;-;    1;-;   20;-;    9;-;  115;-;  166;-;  128;-;    0;-; 5864;s; 5559;s;  291;s;   14;s;   21;s;    1;s;  125;s;  170;s;  110;s;    9;s
4607;5637;05;A;  52;140819; 2;u;09; 4659;-; 5769;s;  317;-;  306;s; 4318;-; 3983;-;  333;-;    2;-;   24;-;    6;-;  133;-;  178;-;  133;-;    0;-; 5415;s; 5130;s;  275;s;   10;s;   20;s;    4;s;  131;s;  171;s;  118;s;   28;s
4607;5637;05;A;  52;140819; 2;u;10; 3442;-; 4514;s;  349;-;  335;s; 3071;-; 2787;-;  282;-;    2;-;   22;-;    9;-;  129;-;  211;-;  179;-;    0;-; 4142;s; 3821;s;  312;s;    9;s;   22;s;    7;s;  139;s;  189;s;  133;s;   15;s
4607;5637;05;A;  52;140819; 2;u;11; 2920;-; 3562;s;  310;-;  319;s; 2591;-; 2314;-;  275;-;    2;-;   19;-;    4;-;  119;-;  187;-;  136;-;    0;-; 3204;s; 2858;s;  340;s;    6;s;   26;s;    5;s;  118;s;  196;s;  139;s;   13;s
4607;5637;05;A;  52;140819; 2;u;12; 2850;-; 3398;s;  325;-;  321;s; 2490;-; 2197;-;  293;-;    0;-;   35;-;    4;-;  104;-;  217;-;  163;-;    0;-; 3047;s; 2725;s;  317;s;    5;s;   22;s;    0;s;  123;s;  198;s;  138;s;    8;s
4607;5637;05;A;  52;140819; 2;u;13; 3215;-; 3628;s;  312;-;  324;s; 2885;-; 2579;-;  302;-;    4;-;   18;-;    2;-;  118;-;  192;-;  140;-;    0;-; 3273;s; 2948;s;  314;s;   11;s;   20;s;    4;s;  126;s;  194;s;  142;s;   11;s
4607;5637;05;A;  52;140819; 2;u;14; 3870;-; 3683;s;  378;-;  322;s; 3467;-; 3130;-;  330;-;    7;-;   25;-;   10;-;  123;-;  245;-;  194;-;    0;-; 3330;s; 3006;s;  314;s;   10;s;   21;s;    5;s;  117;s;  200;s;  142;s;   10;s
4607;5637;05;A;  52;140819; 2;u;15; 4527;-; 3450;s;  311;-;  301;s; 4182;-; 3801;-;  369;-;   12;-;   34;-;    5;-;  113;-;  193;-;  139;-;    0;-; 3123;s; 2812;s;  299;s;   12;s;   17;s;    4;s;  113;s;  184;s;  134;s;    9;s
4607;5637;05;A;  52;140819; 2;u;16; 5337;-; 3815;s;  280;-;  266;s; 5043;-; 4587;-;  449;-;    7;-;   14;-;    4;-;  115;-;  161;-;  123;-;    0;-; 3514;s; 3185;s;  321;s;    8;s;   24;s;    3;s;  109;s;  154;s;  109;s;   11;s
4607;5637;05;A;  52;140819; 2;u;17; 5883;-; 4502;s;  237;-;  214;s; 5627;-; 5220;-;  391;-;   16;-;   19;-;    3;-;   76;-;  158;-;  123;-;    0;-; 4258;s; 3943;s;  298;s;   17;s;   15;s;    5;s;   80;s;  129;s;   88;s;   15;s
4607;5637;05;A;  52;140819; 2;u;18; 5376;-; 4876;s;  188;-;  146;s; 5157;-; 4874;-;  277;-;    6;-;   31;-;    5;-;   63;-;  120;-;   95;-;    0;-; 4699;s; 4447;s;  245;s;    7;s;   20;s;    6;s;   43;s;   97;s;   66;s;   11;s
4607;5637;05;A;  52;140819; 2;u;19; 5132;-; 4195;s;  143;-;  115;s; 4971;-; 4673;-;  293;-;    5;-;   18;-;    3;-;   36;-;  104;-;   74;-;    0;-; 4061;s; 3854;s;  200;s;    7;s;   10;s;    3;s;   31;s;   81;s;   58;s;    9;s
4607;5637;05;A;  52;140819; 2;u;20; 3424;-; 2932;s;  109;-;   90;s; 3303;-; 3112;-;  186;-;    5;-;   12;-;    4;-;   30;-;   75;-;   61;-;    0;-; 2825;s; 2618;s;  202;s;    5;s;    9;s;    2;s;   23;s;   65;s;   46;s;    8;s
4607;5637;05;A;  52;140819; 2;u;21; 2350;-; 1995;s;   92;-;   80;s; 2249;-; 2128;-;  121;-;    0;-;    9;-;    4;-;   19;-;   69;-;   50;-;    0;-; 1901;s; 1726;s;  169;s;    6;s;    6;s;    4;s;   16;s;   60;s;   42;s;    8;s
4607;5637;05;A;  52;140819; 2;u;22; 1801;-; 1580;s;   81;-;   63;s; 1715;-; 1631;-;   78;-;    6;-;    5;-;    2;-;   13;-;   66;-;   42;-;    0;-; 1509;s; 1384;s;  119;s;    6;s;    2;s;    2;s;   10;s;   51;s;   39;s;    6;s
4607;5637;05;A;  52;140819; 2;u;23; 1556;-; 1147;s;   77;-;   52;s; 1474;-; 1403;-;   69;-;    2;-;    5;-;    5;-;   12;-;   60;-;   38;-;    0;-; 1089;s;  990;s;   95;s;    4;s;    2;s;    2;s;    7;s;   43;s;   31;s;    4;s
4607;5637;05;A;  52;140819; 2;u;24; 1172;-;  703;s;   59;-;   44;s; 1110;-; 1049;-;   61;-;    0;-;    3;-;    2;-;   15;-;   42;-;   36;-;    0;-;  654;s;  585;s;   66;s;    3;s;    2;s;    2;s;    6;s;   36;s;   22;s;    3;s
4607;5637;05;A;  52;140820; 3;w;01;  411;-;  299;s;   40;-;   50;s;  370;-;  344;-;   24;-;    2;-;    1;-;    3;-;   10;-;   27;-;   18;-;    0;-;  245;s;  209;s;   36;s;    0;s;    1;s;    0;s;   11;s;   39;s;   21;s;    3;s
4607;5637;05;A;  52;140820; 3;w;02;  180;-;  184;s;   47;-;   56;s;  132;-;  112;-;   19;-;    1;-;    1;-;    1;-;   12;-;   34;-;   26;-;    0;-;  126;s;  102;s;   24;s;    0;s;    1;s;    0;s;   13;s;   43;s;   26;s;    1;s
4607;5637;05;A;  52;140820; 3;w;03;  154;-;  170;s;   59;-;   63;s;   92;-;   72;-;   19;-;    1;-;    3;-;    0;-;   20;-;   39;-;   25;-;    0;-;  106;s;   84;s;   22;s;    0;s;    0;s;    0;s;   15;s;   48;s;   30;s;    1;s
4607;5637;05;A;  52;140820; 3;w;04;  266;-;  415;s;   73;-;   77;s;  192;-;  162;-;   30;-;    0;-;    1;-;    0;-;   21;-;   52;-;   33;-;    0;-;  335;s;  289;s;   44;s;    2;s;    3;s;    0;s;   19;s;   58;s;   36;s;    0;s
4607;5637;05;A;  52;140820; 3;w;05;  472;-;  852;s;   96;-;  114;s;  376;-;  337;-;   36;-;    3;-;    0;-;    4;-;   31;-;   61;-;   42;-;    0;-;  733;s;  659;s;   70;s;    4;s;    3;s;    3;s;   40;s;   71;s;   47;s;    2;s
4607;5637;05;A;  52;140820; 3;w;06; 1105;-; 2650;s;  155;-;  225;s;  946;-;  861;-;   79;-;    6;-;    4;-;    0;-;   33;-;  122;-;   87;-;    0;-; 2415;s; 2250;s;  154;s;   11;s;    2;s;    3;s;   65;s;  157;s;  110;s;    8;s
4607;5637;05;A;  52;140820; 3;w;07; 1784;-; 5131;s;  118;-;  291;s; 1660;-; 1547;-;  110;-;    3;-;    6;-;    6;-;   44;-;   68;-;   55;-;    0;-; 4808;s; 4474;s;  315;s;   19;s;   22;s;    3;s;  108;s;  180;s;  121;s;   10;s
4607;5637;05;A;  52;140820; 3;w;08; 4722;-; 6230;s;  259;-;  300;s; 4443;-; 4150;-;  280;-;   13;-;   20;-;    7;-;   86;-;  166;-;  127;-;    0;-; 5902;s; 5583;s;  302;s;   17;s;   20;s;    3;s;  122;s;  175;s;  119;s;    8;s
4607;5637;05;A;  52;140820; 3;w;09; 4612;-; 5806;s;  326;-;  298;s; 4264;-; 3929;-;  329;-;    6;-;   22;-;   11;-;  131;-;  184;-;  142;-;    0;-; 5473;s; 5204;s;  259;s;   10;s;   20;s;    7;s;  119;s;  172;s;  116;s;   15;s
4607;5637;05;A;  52;140820; 3;w;10; 3326;-; 4591;s;  357;-;  350;s; 2954;-; 2655;-;  288;-;   11;-;   15;-;    6;-;  133;-;  218;-;  161;-;    0;-; 4210;s; 3906;s;  298;s;    6;s;   19;s;   10;s;  131;s;  209;s;  146;s;   12;s
4607;5637;05;A;  52;140820; 3;w;11; 2860;-; 3509;s;  322;-;  356;s; 2511;-; 2226;-;  273;-;   12;-;   27;-;    7;-;  127;-;  188;-;  140;-;    0;-; 3118;s; 2824;s;  287;s;    7;s;   22;s;    7;s;  129;s;  220;s;  156;s;   13;s
4607;5637;05;A;  52;140820; 3;w;12; 2908;-; 3171;s;  295;-;  345;s; 2588;-; 2300;-;  278;-;   10;-;   25;-;    4;-;  102;-;  189;-;  142;-;    0;-; 2797;s; 2501;s;  292;s;    4;s;   21;s;    5;s;  123;s;  217;s;  154;s;    8;s
4607;5637;05;A;  52;140820; 3;w;13; 3231;-; 3321;s;  307;-;  334;s; 2904;-; 2600;-;  292;-;   12;-;   20;-;    6;-;  112;-;  189;-;  146;-;    0;-; 2961;s; 2658;s;  292;s;   11;s;   19;s;    5;s;  125;s;  204;s;  145;s;    7;s
4607;5637;05;A;  52;140820; 3;w;14; 3755;-; 3493;s;  342;-;  331;s; 3390;-; 3087;-;  292;-;   11;-;   23;-;    6;-;  126;-;  210;-;  160;-;    0;-; 3128;s; 2807;s;  310;s;   11;s;   24;s;    4;s;  119;s;  208;s;  146;s;   10;s
4607;5637;05;A;  52;140820; 3;w;15; 4570;-; 3361;s;  306;-;  323;s; 4235;-; 3846;-;  362;-;   27;-;   29;-;    5;-;  101;-;  200;-;  148;-;    0;-; 3014;s; 2728;s;  279;s;    7;s;   17;s;    6;s;  114;s;  203;s;  137;s;    7;s
4607;5637;05;A;  52;140820; 3;w;16; 5693;-; 3667;s;  294;-;  283;s; 5371;-; 4866;-;  480;-;   25;-;   28;-;    4;-;  104;-;  186;-;  144;-;    0;-; 3347;s; 3032;s;  303;s;   12;s;   25;s;    4;s;  116;s;  163;s;  112;s;   12;s
4607;5637;05;A;  52;140820; 3;w;17; 5862;-; 4219;s;  221;-;  231;s; 5616;-; 5169;-;  422;-;   25;-;   25;-;    2;-;   55;-;  164;-;  135;-;    0;-; 3956;s; 3648;s;  294;s;   14;s;   18;s;    5;s;   89;s;  137;s;   95;s;   14;s
4607;5637;05;A;  52;140820; 3;w;18; 5504;-; 4619;s;  177;-;  183;s; 5304;-; 4967;-;  317;-;   20;-;   23;-;    2;-;   54;-;  121;-;   96;-;    0;-; 4403;s; 4129;s;  262;s;   12;s;   17;s;    5;s;   59;s;  119;s;   84;s;   16;s
4607;5637;05;A;  52;140820; 3;w;19; 5018;-; 4187;s;  155;-;  145;s; 4841;-; 4559;-;  262;-;   20;-;   22;-;    6;-;   44;-;  105;-;   71;-;    0;-; 4013;s; 3775;s;  232;s;    6;s;   17;s;   10;s;   39;s;   96;s;   71;s;   12;s
4607;5637;05;A;  52;140820; 3;w;20; 3739;-; 2914;s;   99;-;  105;s; 3628;-; 3423;-;  202;-;    3;-;   12;-;    2;-;   23;-;   74;-;   56;-;    0;-; 2791;s; 2583;s;  202;s;    6;s;    8;s;    3;s;   26;s;   76;s;   54;s;   10;s
4607;5637;05;A;  52;140820; 3;w;21; 2381;-; 1898;s;   87;-;   82;s; 2285;-; 2151;-;  121;-;   13;-;    9;-;    8;-;   16;-;   63;-;   40;-;    0;-; 1801;s; 1644;s;  152;s;    5;s;    8;s;    5;s;   19;s;   58;s;   47;s;    7;s
4607;5637;05;A;  52;140820; 3;w;22; 1970;-; 1504;s;   80;-;   64;s; 1885;-; 1781;-;   90;-;   14;-;    5;-;    1;-;   15;-;   64;-;   35;-;    0;-; 1431;s; 1320;s;  106;s;    5;s;    5;s;    1;s;    9;s;   54;s;   38;s;    4;s
4607;5637;05;A;  52;140820; 3;w;23; 1924;-; 1106;s;   77;-;   56;s; 1845;-; 1764;-;   77;-;    4;-;    2;-;    3;-;   14;-;   60;-;   43;-;    0;-; 1045;s;  948;s;   95;s;    2;s;    1;s;    2;s;    8;s;   46;s;   35;s;    4;s
4607;5637;05;A;  52;140820; 3;w;24; 1190;-;  722;s;   47;-;   47;s; 1139;-; 1076;-;   62;-;    1;-;    4;-;    3;-;   11;-;   33;-;   24;-;    0;-;  673;s;  611;s;   60;s;    2;s;    1;s;    2;s;    8;s;   37;s;   24;s;    1;s
4607;5637;05;A;  52;140821; 4;w;01;  533;-;  372;s;   46;-;   48;s;  487;-;  453;-;   32;-;    2;-;    0;-;    3;-;   13;-;   30;-;   19;-;    0;-;  321;s;  280;s;   40;s;    1;s;    1;s;    0;s;    9;s;   39;s;   22;s;    2;s
4607;5637;05;A;  52;140821; 4;w;02;  208;-;  203;s;   44;-;   49;s;  164;-;  140;-;   24;-;    0;-;    0;-;    1;-;   14;-;   29;-;   21;-;    0;-;  152;s;  122;s;   30;s;    0;s;    1;s;    0;s;    8;s;   41;s;   24;s;    1;s
4607;5637;05;A;  52;140821; 4;w;03;  165;-;  178;s;   63;-;   59;s;  102;-;   86;-;   16;-;    0;-;    0;-;    0;-;   20;-;   43;-;   31;-;    0;-;  118;s;  101;s;   17;s;    0;s;    1;s;    1;s;   18;s;   40;s;   22;s;    0;s
4607;5637;05;A;  52;140821; 4;w;04;  232;-;  405;s;   69;-;   77;s;  162;-;  131;-;   31;-;    0;-;    1;-;    0;-;   19;-;   50;-;   33;-;    0;-;  324;s;  268;s;   53;s;    3;s;    3;s;    0;s;   18;s;   59;s;   33;s;    1;s
4607;5637;05;A;  52;140821; 4;w;05;  491;-;  859;s;   82;-;  124;s;  406;-;  357;-;   47;-;    2;-;    3;-;    0;-;   39;-;   43;-;   34;-;    0;-;  730;s;  659;s;   69;s;    2;s;    1;s;    2;s;   47;s;   75;s;   45;s;    4;s
4607;5637;05;A;  52;140821; 4;w;06; 1078;-; 2564;s;  156;-;  211;s;  921;-;  847;-;   67;-;    7;-;    1;-;    2;-;   45;-;  109;-;   88;-;    0;-; 2338;s; 2182;s;  148;s;    8;s;    8;s;    2;s;   65;s;  144;s;   93;s;    7;s
4607;5637;05;A;  52;140821; 4;w;07; 2751;-; 5012;s;  184;-;  285;s; 2559;-; 2376;-;  169;-;   14;-;    8;-;   16;-;   60;-;  108;-;   80;-;    0;-; 4704;s; 4356;s;  332;s;   16;s;   16;s;    4;s;  106;s;  175;s;  114;s;    7;s
4607;5637;05;A;  52;140821; 4;w;08; 4754;-; 6157;s;  223;-;  299;s; 4517;-; 4214;-;  293;-;   10;-;   14;-;    3;-;   89;-;  131;-;  100;-;    0;-; 5828;s; 5518;s;  295;s;   15;s;   22;s;    3;s;  138;s;  158;s;  103;s;    8;s
4607;5637;05;A;  52;140821; 4;w;09; 4810;-; 5687;s;  334;-;  287;s; 4457;-; 4103;-;  347;-;    7;-;   19;-;   13;-;  121;-;  200;-;  155;-;    0;-; 5371;s; 5114;s;  249;s;    8;s;   17;s;    7;s;  118;s;  162;s;  113;s;   12;s
4607;5637;05;A;  52;140821; 4;w;10; 3357;-; 4446;s;  330;-;  334;s; 3010;-; 2704;-;  297;-;    9;-;   17;-;    8;-;  131;-;  191;-;  149;-;    0;-; 4075;s; 3809;s;  258;s;    8;s;   20;s;   11;s;  123;s;  200;s;  130;s;   17;s
4607;5637;05;A;  52;140821; 4;w;11; 2861;-; 3383;s;  338;-;  337;s; 2500;-; 2213;-;  276;-;   11;-;   23;-;    5;-;  115;-;  218;-;  158;-;    0;-; 3018;s; 2711;s;  302;s;    5;s;   20;s;   11;s;  120;s;  206;s;  142;s;    8;s
4607;5637;05;A;  52;140821; 4;w;12; 2796;-; 3051;s;  334;-;  326;s; 2436;-; 2171;-;  259;-;    6;-;   26;-;    1;-;  119;-;  214;-;  152;-;    0;-; 2695;s; 2390;s;  298;s;    7;s;   21;s;    2;s;  124;s;  200;s;  143;s;    9;s
4607;5637;05;A;  52;140821; 4;w;13; 3171;-; 3234;s;  298;-;  314;s; 2856;-; 2580;-;  265;-;   11;-;   17;-;    4;-;  101;-;  193;-;  159;-;    0;-; 2894;s; 2610;s;  277;s;    7;s;   17;s;    1;s;  121;s;  192;s;  142;s;    9;s
4607;5637;05;A;  52;140821; 4;w;14; 3806;-; 3376;s;  347;-;  319;s; 3420;-; 3061;-;  345;-;   14;-;   39;-;   13;-;  132;-;  202;-;  153;-;    0;-; 3032;s; 2736;s;  286;s;   10;s;   15;s;    8;s;  114;s;  197;s;  137;s;   10;s
4607;5637;05;A;  52;140821; 4;w;15; 4753;-; 3303;s;  332;-;  314;s; 4391;-; 4018;-;  350;-;   23;-;   30;-;    4;-;  113;-;  215;-;  169;-;    0;-; 2962;s; 2678;s;  280;s;    4;s;   16;s;    1;s;  116;s;  197;s;  141;s;   11;s
4607;5637;05;A;  52;140821; 4;w;16; 5617;-; 3603;s;  333;-;  269;s; 5255;-; 4763;-;  458;-;   34;-;   29;-;    4;-;  128;-;  201;-;  159;-;    0;-; 3302;s; 2984;s;  310;s;    8;s;   24;s;    5;s;  109;s;  155;s;  108;s;    8;s
4607;5637;05;A;  52;140821; 4;w;17; 5642;-; 4220;s;  237;-;  229;s; 5372;-; 4924;-;  422;-;   26;-;   33;-;    8;-;   75;-;  154;-;  120;-;    0;-; 3960;s; 3653;s;  297;s;   10;s;   18;s;    2;s;   84;s;  143;s;   99;s;   13;s
4607;5637;05;A;  52;140821; 4;w;18; 5310;-; 4619;s;  189;-;  180;s; 5095;-; 4739;-;  334;-;   22;-;   26;-;    3;-;   60;-;  126;-;   94;-;    0;-; 4413;s; 4158;s;  245;s;   10;s;   19;s;    5;s;   64;s;  111;s;   78;s;    7;s
4607;5637;05;A;  52;140821; 4;w;19; 4880;-; 4171;s;  169;-;  133;s; 4691;-; 4416;-;  263;-;   12;-;   20;-;    9;-;   45;-;  115;-;   87;-;    0;-; 4010;s; 3818;s;  183;s;    9;s;   15;s;    5;s;   35;s;   93;s;   67;s;   13;s
4607;5637;05;A;  52;140821; 4;w;20; 3419;-; 2994;s;  100;-;  102;s; 3309;-; 3120;-;  174;-;   15;-;   10;-;    8;-;   17;-;   75;-;   56;-;    0;-; 2874;s; 2694;s;  177;s;    3;s;    7;s;    5;s;   30;s;   67;s;   46;s;   11;s
4607;5637;05;A;  52;140821; 4;w;21; 2394;-; 1917;s;   98;-;   78;s; 2286;-; 2153;-;  121;-;   12;-;   10;-;    1;-;   23;-;   74;-;   44;-;    0;-; 1824;s; 1672;s;  150;s;    2;s;    7;s;    1;s;   18;s;   59;s;   42;s;    8;s
4607;5637;05;A;  52;140821; 4;w;22; 1831;-; 1516;s;   91;-;   60;s; 1737;-; 1646;-;   78;-;   13;-;    3;-;    1;-;   16;-;   74;-;   46;-;    0;-; 1447;s; 1339;s;  106;s;    2;s;    3;s;    2;s;   11;s;   47;s;   36;s;    6;s
4607;5637;05;A;  52;140821; 4;w;23; 1675;-; 1113;s;   66;-;   52;s; 1607;-; 1522;-;   76;-;    9;-;    2;-;    4;-;    9;-;   53;-;   38;-;    0;-; 1051;s;  979;s;   69;s;    3;s;    4;s;    1;s;    8;s;   43;s;   31;s;    6;s
4607;5637;05;A;  52;140821; 4;w;24; 1061;-;  671;s;   50;-;   50;s; 1008;-;  955;-;   52;-;    1;-;    3;-;    3;-;   12;-;   35;-;   30;-;    0;-;  618;s;  568;s;   50;s;    0;s;    1;s;    2;s;   11;s;   37;s;   24;s;    2;s
4607;5637;05;A;  52;140822; 5;w;01;  565;-;  354;s;   47;-;   55;s;  518;-;  482;-;   36;-;    0;-;    0;-;    3;-;   11;-;   33;-;   21;-;    0;-;  296;s;  256;s;   38;s;    2;s;    1;s;    0;s;   10;s;   45;s;   24;s;    2;s
4607;5637;05;A;  52;140822; 5;w;02;  275;-;  212;s;   35;-;   58;s;  239;-;  215;-;   24;-;    0;-;    1;-;    1;-;    9;-;   25;-;   18;-;    0;-;  152;s;  123;s;   29;s;    0;s;    1;s;    0;s;   12;s;   46;s;   29;s;    1;s
4607;5637;05;A;  52;140822; 5;w;03;  158;-;  180;s;   43;-;   64;s;  115;-;   98;-;   17;-;    0;-;    0;-;    0;-;   13;-;   30;-;   24;-;    0;-;  115;s;   93;s;   22;s;    0;s;    1;s;    0;s;   15;s;   49;s;   28;s;    0;s
4607;5637;05;A;  52;140822; 5;w;04;  246;-;  430;s;   69;-;   85;s;  176;-;  150;-;   26;-;    0;-;    1;-;    0;-;   18;-;   51;-;   36;-;    0;-;  341;s;  290;s;   51;s;    0;s;    2;s;    1;s;   24;s;   60;s;   35;s;    2;s
4607;5637;05;A;  52;140822; 5;w;05;  496;-;  872;s;  101;-;  125;s;  393;-;  338;-;   54;-;    1;-;    2;-;    2;-;   38;-;   61;-;   43;-;    0;-;  740;s;  667;s;   68;s;    5;s;    4;s;    2;s;   49;s;   74;s;   46;s;    3;s
4607;5637;05;A;  52;140822; 5;w;06; 1124;-; 2478;s;  163;-;  241;s;  954;-;  866;-;   82;-;    6;-;    7;-;    2;-;   57;-;  104;-;   68;-;    0;-; 2225;s; 2099;s;  121;s;    5;s;    8;s;    4;s;   75;s;  162;s;  109;s;    4;s
4607;5637;05;A;  52;140822; 5;w;07; 2615;-; 4914;s;  201;-;  306;s; 2406;-; 2202;-;  190;-;   14;-;    8;-;   15;-;   69;-;  117;-;   82;-;    0;-; 4584;s; 4263;s;  309;s;   12;s;   17;s;    3;s;  112;s;  191;s;  125;s;    7;s
4607;5637;05;A;  52;140822; 5;w;08; 4535;-; 6141;s;  291;-;  320;s; 4217;-; 3927;-;  281;-;    9;-;   27;-;    7;-;  104;-;  180;-;  139;-;    0;-; 5747;s; 5449;s;  289;s;    9;s;   23;s;    5;s;  152;s;  163;s;  104;s;   51;s
4607;5637;05;A;  52;140822; 5;w;09; 4418;-; 5521;s;  352;-;  318;s; 4043;-; 3721;-;  319;-;    3;-;   23;-;   13;-;  141;-;  198;-;  150;-;    0;-; 5147;s; 4895;s;  245;s;    7;s;   17;s;    9;s;  136;s;  173;s;  123;s;   39;s
4607;5637;05;A;  52;140822; 5;w;10; 3202;-; 4054;s;  369;-;  360;s; 2815;-; 2543;-;  261;-;   11;-;   18;-;    7;-;  141;-;  221;-;  168;-;    0;-; 3667;s; 3411;s;  248;s;    8;s;   18;s;   11;s;  134;s;  215;s;  153;s;    9;s
4607;5637;05;A;  52;140822; 5;w;11; 3101;-; 3231;s;  364;-;  352;s; 2714;-; 2414;-;  287;-;   13;-;   23;-;    8;-;  114;-;  242;-;  192;-;    0;-; 2854;s; 2567;s;  279;s;    8;s;   14;s;    6;s;  131;s;  215;s;  156;s;   11;s
4607;5637;05;A;  52;140822; 5;w;12; 3268;-; 3135;s;  366;-;  338;s; 2876;-; 2561;-;  307;-;    8;-;   26;-;    0;-;  125;-;  241;-;  177;-;    0;-; 2772;s; 2463;s;  303;s;    6;s;   16;s;    3;s;  112;s;  223;s;  167;s;    9;s
4607;5637;05;A;  52;140822; 5;w;13; 4224;-; 3493;s;  338;-;  317;s; 3870;-; 3497;-;  358;-;   15;-;   16;-;    5;-;  105;-;  228;-;  172;-;    0;-; 3144;s; 2821;s;  314;s;    9;s;   21;s;    5;s;  118;s;  194;s;  133;s;   11;s
4607;5637;05;A;  52;140822; 5;w;14; 5047;-; 3821;s;  338;-;  321;s; 4679;-; 4256;-;  401;-;   22;-;   30;-;   12;-;  133;-;  193;-;  163;-;    0;-; 3468;s; 3158;s;  297;s;   13;s;   22;s;    7;s;  113;s;  201;s;  141;s;   10;s
4607;5637;05;A;  52;140822; 5;w;15; 5536;-; 4040;s;  293;-;  302;s; 5211;-; 4758;-;  415;-;   38;-;   32;-;    8;-;  119;-;  166;-;  125;-;    0;-; 3700;s; 3396;s;  293;s;   11;s;   25;s;    6;s;  111;s;  185;s;  126;s;   13;s
4607;5637;05;A;  52;140822; 5;w;16; 5289;-; 4430;s;  253;-;  265;s; 4985;-; 4607;-;  364;-;   14;-;   51;-;    6;-;   81;-;  166;-;  134;-;    0;-; 4135;s; 3824;s;  302;s;    9;s;   20;s;    4;s;   92;s;  169;s;  118;s;   10;s
4607;5637;05;A;  52;140822; 5;w;17; 4985;-; 4654;s;  186;-;  227;s; 4758;-; 4451;-;  303;-;    4;-;   41;-;    6;-;   60;-;  120;-;   94;-;    0;-; 4391;s; 4064;s;  320;s;    7;s;   24;s;    6;s;   83;s;  138;s;   96;s;   12;s
4607;5637;05;A;  52;140822; 5;w;18; 4789;-; 4446;s;  164;-;  170;s; 4587;-; 4336;-;  241;-;   10;-;   38;-;    4;-;   63;-;   97;-;   77;-;    0;-; 4244;s; 3983;s;  252;s;    9;s;   18;s;    7;s;   54;s;  109;s;   74;s;   14;s
4607;5637;05;A;  52;140822; 5;w;19; 4191;-; 3845;s;  126;-;  117;s; 4050;-; 3778;-;  260;-;   12;-;   15;-;    4;-;   41;-;   81;-;   55;-;    0;-; 3707;s; 3525;s;  175;s;    7;s;   12;s;    7;s;   36;s;   74;s;   57;s;    9;s
