TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5090;05;A;  59;190719; 5;u;15; 2025;-; 2980;-;   59;-;  180;-; 1938;-; 1707;-;  196;-;   35;-;   28;-;    6;-;   34;-;   19;-;   14;-;    0;-; 2771;-; 2516;-;  230;-;   25;-;   29;-;    7;-;   60;-;  113;-;   91;-;    0;-
4807;5090;05;A;  59;190719; 5;u;16; 2169;-; 3546;-;   50;-;  136;-; 2100;-; 1932;-;  142;-;   26;-;   19;-;    6;-;   26;-;   18;-;   14;-;    0;-; 3372;-; 3119;-;  227;-;   26;-;   38;-;   13;-;   45;-;   78;-;   59;-;    0;-
4807;5090;05;A;  59;190719; 5;u;17; 2181;-; 3370;-;   32;-;  125;-; 2125;-; 1989;-;  118;-;   18;-;   24;-;    2;-;   18;-;   12;-;    7;-;    0;-; 3221;-; 3016;-;  179;-;   26;-;   24;-;    8;-;   54;-;   63;-;   50;-;    0;-
4807;5090;05;A;  59;190719; 5;u;18; 2024;-; 2649;-;   31;-;   82;-; 1977;-; 1823;-;  123;-;   31;-;   16;-;    3;-;   20;-;    8;-;    6;-;    0;-; 2549;-; 2389;-;  145;-;   15;-;   18;-;    6;-;   27;-;   49;-;   41;-;    0;-
4807;5090;05;A;  59;190719; 5;u;19; 1570;-; 1947;-;   24;-;   65;-; 1530;-; 1416;-;   87;-;   27;-;   16;-;    4;-;   14;-;    6;-;    1;-;    0;-; 1864;-; 1761;-;   90;-;   13;-;   18;-;    2;-;   27;-;   36;-;   29;-;    0;-
4807;5090;05;A;  59;190719; 5;u;20; 1096;-; 1168;-;   21;-;   58;-; 1068;-;  975;-;   73;-;   20;-;    7;-;    4;-;   11;-;    6;-;    6;-;    0;-; 1105;-; 1024;-;   66;-;   15;-;    5;-;    5;-;   12;-;   41;-;   24;-;    0;-
4807;5090;05;A;  59;190719; 5;u;21;  882;-;  855;-;    9;-;   47;-;  868;-;  799;-;   56;-;   13;-;    5;-;    2;-;    3;-;    4;-;    4;-;    0;-;  803;-;  731;-;   64;-;    8;-;    5;-;    3;-;    8;-;   36;-;   27;-;    0;-
4807;5090;05;A;  59;190719; 5;u;22;  705;-;  727;-;   17;-;   21;-;  686;-;  627;-;   47;-;   12;-;    2;-;    2;-;    8;-;    7;-;    3;-;    0;-;  703;-;  646;-;   51;-;    6;-;    3;-;    1;-;    5;-;   15;-;   11;-;    0;-
4807;5090;05;A;  59;190719; 5;u;23;  566;-;  612;-;   14;-;   26;-;  550;-;  523;-;   24;-;    3;-;    2;-;    3;-;    7;-;    4;-;    4;-;    0;-;  585;-;  550;-;   31;-;    4;-;    1;-;    2;-;    5;-;   19;-;   14;-;    0;-
4807;5090;05;A;  59;190719; 5;u;24;  342;-;  630;-;   14;-;   19;-;  326;-;  300;-;   24;-;    2;-;    2;-;    3;-;    9;-;    2;-;    1;-;    0;-;  610;-;  567;-;   28;-;   15;-;    1;-;    4;-;    7;-;    8;-;    7;-;    0;-
4807;5090;05;A;  59;190720; 6;u;01;  246;-;  566;-;   11;-;   11;-;  232;-;  212;-;   17;-;    3;-;    3;-;    1;-;    4;-;    6;-;    4;-;    0;-;  555;-;  519;-;   31;-;    5;-;    0;-;    1;-;    2;-;    8;-;    5;-;    0;-
4807;5090;05;A;  59;190720; 6;u;02;  184;-;  389;-;    7;-;   15;-;  174;-;  150;-;   20;-;    4;-;    3;-;    0;-;    3;-;    4;-;    3;-;    0;-;  373;-;  339;-;   30;-;    4;-;    1;-;    0;-;    7;-;    8;-;    5;-;    0;-
4807;5090;05;A;  59;190720; 6;u;03;  118;-;  278;-;    7;-;    8;-;  104;-;   90;-;   13;-;    1;-;    7;-;    0;-;    5;-;    2;-;    0;-;    0;-;  269;-;  222;-;   44;-;    3;-;    1;-;    0;-;    1;-;    7;-;    5;-;    0;-
4807;5090;05;A;  59;190720; 6;u;04;  116;-;  176;-;    8;-;   14;-;  104;-;   79;-;   21;-;    4;-;    4;-;    0;-;    7;-;    1;-;    0;-;    0;-;  161;-;  138;-;   23;-;    0;-;    1;-;    0;-;    8;-;    6;-;    3;-;    0;-
4807;5090;05;A;  59;190720; 6;u;05;  167;-;  156;-;   10;-;   23;-;  149;-;  125;-;   23;-;    1;-;    8;-;    0;-;    8;-;    2;-;    1;-;    0;-;  132;-;  120;-;   12;-;    0;-;    1;-;    3;-;    7;-;   13;-;   11;-;    0;-
4807;5090;05;A;  59;190720; 6;u;06;  289;-;  310;-;   11;-;   44;-;  271;-;  246;-;   19;-;    6;-;    7;-;    0;-;    7;-;    4;-;    3;-;    0;-;  262;-;  230;-;   30;-;    2;-;    4;-;    2;-;   18;-;   24;-;   16;-;    0;-
4807;5090;05;A;  59;190720; 6;u;07;  310;-;  402;-;   11;-;   40;-;  293;-;  246;-;   42;-;    5;-;    6;-;    2;-;    7;-;    2;-;    0;-;    0;-;  358;-;  298;-;   58;-;    2;-;    4;-;    8;-;   17;-;   15;-;   12;-;    0;-
4807;5090;05;A;  59;190720; 6;u;08;  424;-;  412;-;   11;-;   47;-;  401;-;  347;-;   48;-;    6;-;   12;-;    1;-;    9;-;    1;-;    1;-;    0;-;  362;-;  302;-;   57;-;    3;-;    3;-;    8;-;   21;-;   18;-;   16;-;    0;-
4807;5090;05;A;  59;190720; 6;u;09;  660;-;  656;-;   15;-;   44;-;  634;-;  583;-;   44;-;    7;-;   11;-;    2;-;    9;-;    4;-;    4;-;    0;-;  605;-;  521;-;   72;-;   12;-;    7;-;    7;-;   21;-;   16;-;   11;-;    0;-
4807;5090;05;A;  59;190720; 6;u;10;  981;-;  929;-;   10;-;   23;-;  958;-;  876;-;   67;-;   15;-;   13;-;    4;-;    6;-;    0;-;    0;-;    0;-;  890;-;  788;-;   87;-;   15;-;   16;-;    5;-;   13;-;    5;-;    1;-;    0;-
4807;5090;05;A;  59;190720; 6;u;11; 1201;-; 1271;-;    9;-;   34;-; 1176;-; 1108;-;   57;-;   11;-;   16;-;    1;-;    8;-;    0;-;    0;-;    0;-; 1218;-; 1108;-;   90;-;   20;-;   19;-;    7;-;   17;-;   10;-;    5;-;    0;-
4807;5090;05;A;  59;190720; 6;u;12; 1153;-; 1585;-;   11;-;   27;-; 1128;-; 1045;-;   64;-;   19;-;   14;-;    1;-;    5;-;    5;-;    3;-;    0;-; 1539;-; 1403;-;  111;-;   25;-;   19;-;    7;-;   10;-;   10;-;    9;-;    0;-
4807;5090;05;A;  59;190720; 6;u;13; 1318;-; 1632;-;   10;-;   26;-; 1298;-; 1210;-;   75;-;   13;-;   10;-;    1;-;    6;-;    3;-;    1;-;    0;-; 1584;-; 1465;-;   90;-;   29;-;   22;-;    1;-;   16;-;    9;-;    5;-;    0;-
4807;5090;05;A;  59;190720; 6;u;14; 1421;-; 1937;-;   12;-;   23;-; 1397;-; 1318;-;   66;-;   13;-;   12;-;    3;-;    7;-;    2;-;    2;-;    0;-; 1893;-; 1773;-;  105;-;   15;-;   21;-;    1;-;   17;-;    5;-;    3;-;    0;-
4807;5090;05;A;  59;190720; 6;u;15; 1409;-; 2035;-;   17;-;   20;-; 1381;-; 1292;-;   74;-;   15;-;   11;-;    4;-;   10;-;    3;-;    1;-;    0;-; 1996;-; 1880;-;  102;-;   14;-;   19;-;    3;-;   15;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;190720; 6;u;16; 1434;-; 1536;-;   10;-;   24;-; 1410;-; 1320;-;   73;-;   17;-;   14;-;    2;-;    5;-;    3;-;    2;-;    0;-; 1501;-; 1390;-;  105;-;    6;-;   11;-;    4;-;   13;-;    7;-;    5;-;    0;-
4807;5090;05;A;  59;190720; 6;u;17; 1107;-; 1352;-;   11;-;   15;-; 1090;-; 1033;-;   45;-;   12;-;    6;-;    1;-;    7;-;    3;-;    2;-;    0;-; 1329;-; 1250;-;   75;-;    4;-;    8;-;    5;-;    7;-;    3;-;    2;-;    0;-
4807;5090;05;A;  59;190720; 6;u;18; 1080;-; 1343;-;   10;-;   20;-; 1068;-; 1016;-;   45;-;    7;-;    2;-;    4;-;    4;-;    2;-;    1;-;    0;-; 1319;-; 1244;-;   65;-;   10;-;    4;-;    6;-;   11;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;190720; 6;u;19;  931;-; 1215;-;    9;-;    5;-;  920;-;  857;-;   54;-;    9;-;    2;-;    2;-;    6;-;    1;-;    1;-;    0;-; 1203;-; 1136;-;   61;-;    6;-;    7;-;    0;-;    2;-;    3;-;    2;-;    0;-
4807;5090;05;A;  59;190720; 6;u;20;  792;-;  848;-;    9;-;    4;-;  778;-;  742;-;   32;-;    4;-;    5;-;    4;-;    3;-;    2;-;    0;-;    0;-;  841;-;  808;-;   31;-;    2;-;    3;-;    1;-;    2;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;190720; 6;u;21;  565;-;  703;-;    6;-;    7;-;  558;-;  532;-;   23;-;    3;-;    1;-;    1;-;    2;-;    3;-;    1;-;    0;-;  694;-;  667;-;   22;-;    5;-;    2;-;    4;-;    2;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;190720; 6;u;22;  506;-;  559;-;    7;-;    2;-;  498;-;  466;-;   24;-;    8;-;    1;-;    4;-;    1;-;    2;-;    2;-;    0;-;  555;-;  535;-;   19;-;    1;-;    2;-;    0;-;    2;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;190720; 6;u;23;  462;-;  562;-;    5;-;    9;-;  456;-;  442;-;   12;-;    2;-;    1;-;    2;-;    2;-;    1;-;    1;-;    0;-;  552;-;  532;-;   16;-;    4;-;    1;-;    2;-;    5;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;190720; 6;u;24;  414;-;  565;-;    4;-;    6;-;  410;-;  390;-;   17;-;    3;-;    0;-;    2;-;    1;-;    1;-;    1;-;    0;-;  558;-;  536;-;   19;-;    3;-;    1;-;    3;-;    1;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;190721; 7;s;01;  320;-;  434;-;    2;-;    4;-;  316;-;  305;-;   10;-;    1;-;    2;-;    1;-;    1;-;    0;-;    0;-;    0;-;  430;-;  414;-;   15;-;    1;-;    0;-;    0;-;    2;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;190721; 7;s;02;  194;-;  282;-;    2;-;    0;-;  191;-;  182;-;    8;-;    1;-;    1;-;    0;-;    2;-;    0;-;    0;-;    0;-;  281;-;  275;-;    6;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;190721; 7;s;03;  120;-;  209;-;    1;-;    3;-;  118;-;  104;-;   12;-;    2;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-;  205;-;  188;-;   17;-;    0;-;    1;-;    0;-;    3;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;190721; 7;s;04;   56;-;  124;-;    1;-;    3;-;   55;-;   53;-;    2;-;    0;-;    0;-;    0;-;    0;-;    1;-;    1;-;    0;-;  121;-;  117;-;    4;-;    0;-;    0;-;    0;-;    3;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;190721; 7;s;05;  113;-;  144;-;    1;-;    1;-;  111;-;  104;-;    6;-;    1;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-;  143;-;  134;-;    8;-;    1;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;190721; 7;s;06;  133;-;  139;-;    5;-;    5;-;  126;-;  116;-;    7;-;    3;-;    2;-;    1;-;    3;-;    1;-;    1;-;    0;-;  134;-;  125;-;    6;-;    3;-;    0;-;    2;-;    2;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;190721; 7;s;07;  116;-;  166;-;    3;-;    7;-;  112;-;  103;-;    9;-;    0;-;    1;-;    2;-;    1;-;    0;-;    0;-;    0;-;  157;-;  146;-;    9;-;    2;-;    2;-;    2;-;    3;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;190721; 7;s;08;  145;-;  180;-;    3;-;    8;-;  142;-;  134;-;    8;-;    0;-;    0;-;    2;-;    1;-;    0;-;    0;-;    0;-;  169;-;  149;-;   17;-;    3;-;    3;-;    7;-;    0;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;190721; 7;s;09;  254;-;  256;-;    6;-;   11;-;  244;-;  228;-;   13;-;    3;-;    4;-;    3;-;    2;-;    1;-;    0;-;    0;-;  241;-;  218;-;   11;-;   12;-;    4;-;    8;-;    2;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;190721; 7;s;10;  545;-;  554;-;    4;-;   12;-;  539;-;  510;-;   24;-;    5;-;    2;-;    3;-;    1;-;    0;-;    0;-;    0;-;  540;-;  492;-;   20;-;   28;-;    2;-;    8;-;    1;-;    3;-;    2;-;    0;-
4807;5090;05;A;  59;190721; 7;s;11;  744;-;  774;-;    2;-;   14;-;  735;-;  696;-;   30;-;    9;-;    7;-;    1;-;    0;-;    1;-;    0;-;    0;-;  754;-;  699;-;   33;-;   22;-;    6;-;    2;-;    8;-;    4;-;    4;-;    0;-
4807;5090;05;A;  59;190721; 7;s;12;  810;-; 1032;-;    8;-;   11;-;  798;-;  752;-;   33;-;   13;-;    4;-;    1;-;    5;-;    2;-;    2;-;    0;-; 1017;-;  951;-;   49;-;   17;-;    4;-;    4;-;    3;-;    4;-;    4;-;    0;-
4807;5090;05;A;  59;190721; 7;s;13;  981;-; 1563;-;    5;-;   22;-;  975;-;  924;-;   37;-;   14;-;    1;-;    0;-;    5;-;    0;-;    0;-;    0;-; 1522;-; 1429;-;   81;-;   12;-;   19;-;    4;-;    4;-;   14;-;   13;-;    0;-
4807;5090;05;A;  59;190721; 7;s;14; 1040;-; 1436;-;    6;-;    9;-; 1029;-;  972;-;   36;-;   21;-;    5;-;    3;-;    3;-;    0;-;    0;-;    0;-; 1418;-; 1343;-;   55;-;   20;-;    9;-;    1;-;    2;-;    6;-;    6;-;    0;-
4807;5090;05;A;  59;190721; 7;s;15; 1042;-; 1446;-;    9;-;   13;-; 1025;-;  984;-;   29;-;   12;-;    8;-;    7;-;    1;-;    1;-;    0;-;    0;-; 1422;-; 1336;-;   60;-;   26;-;   11;-;    2;-;    6;-;    5;-;    4;-;    0;-
4807;5090;05;A;  59;190721; 7;s;16; 1049;-; 1330;-;    8;-;    8;-; 1037;-;  958;-;   53;-;   26;-;    4;-;    1;-;    5;-;    2;-;    1;-;    0;-; 1313;-; 1249;-;   45;-;   19;-;    9;-;    3;-;    0;-;    5;-;    5;-;    0;-
4807;5090;05;A;  59;190721; 7;s;17;  953;-; 1242;-;    5;-;    9;-;  946;-;  880;-;   41;-;   25;-;    2;-;    0;-;    4;-;    1;-;    0;-;    0;-; 1227;-; 1156;-;   50;-;   21;-;    6;-;    2;-;    4;-;    3;-;    2;-;    0;-
4807;5090;05;A;  59;190721; 7;s;18; 1064;-; 2447;-;    8;-;   23;-; 1055;-;  974;-;   45;-;   36;-;    1;-;    1;-;    5;-;    2;-;    1;-;    0;-; 2394;-; 2252;-;  116;-;   26;-;   30;-;    6;-;    6;-;   11;-;   11;-;    0;-
4807;5090;05;A;  59;190721; 7;s;19; 1087;-; 1294;-;    6;-;   10;-; 1077;-; 1006;-;   42;-;   29;-;    4;-;    2;-;    4;-;    0;-;    0;-;    0;-; 1277;-; 1195;-;   59;-;   23;-;    7;-;    2;-;    6;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;190721; 7;s;20;  899;-;  967;-;    8;-;   17;-;  887;-;  838;-;   30;-;   19;-;    4;-;    4;-;    4;-;    0;-;    0;-;    0;-;  944;-;  901;-;   34;-;    9;-;    6;-;    3;-;    3;-;   11;-;    9;-;    0;-
4807;5090;05;A;  59;190721; 7;s;21;  795;-;  835;-;    7;-;   17;-;  786;-;  756;-;   21;-;    9;-;    2;-;    3;-;    2;-;    2;-;    1;-;    0;-;  811;-;  789;-;   16;-;    6;-;    7;-;    5;-;    4;-;    8;-;    8;-;    0;-
4807;5090;05;A;  59;190721; 7;s;22;  867;-;  673;-;    9;-;   15;-;  854;-;  810;-;   37;-;    7;-;    4;-;    2;-;    5;-;    2;-;    2;-;    0;-;  648;-;  614;-;   32;-;    2;-;   10;-;    1;-;    2;-;   12;-;    5;-;    0;-
4807;5090;05;A;  59;190721; 7;s;23;  475;-;  513;-;    7;-;   15;-;  467;-;  444;-;   18;-;    5;-;    1;-;    3;-;    2;-;    2;-;    1;-;    0;-;  496;-;  473;-;   19;-;    4;-;    2;-;    1;-;    1;-;   13;-;    9;-;    0;-
4807;5090;05;A;  59;190721; 7;s;24;  214;-;  291;-;    7;-;   12;-;  206;-;  197;-;    9;-;    0;-;    1;-;    3;-;    2;-;    2;-;    2;-;    0;-;  276;-;  255;-;   21;-;    0;-;    3;-;    4;-;    2;-;    6;-;    3;-;    0;-
4807;5090;05;A;  59;190722; 1;u;01;  111;-;  185;-;    6;-;   16;-;  105;-;   96;-;    9;-;    0;-;    0;-;    2;-;    3;-;    1;-;    1;-;    0;-;  167;-;  154;-;   12;-;    1;-;    2;-;    1;-;    5;-;   10;-;    9;-;    0;-
4807;5090;05;A;  59;190722; 1;u;02;   89;-;  124;-;    5;-;   12;-;   81;-;   74;-;    6;-;    1;-;    3;-;    0;-;    3;-;    2;-;    2;-;    0;-;  112;-;   99;-;   13;-;    0;-;    0;-;    1;-;    4;-;    7;-;    5;-;    0;-
4807;5090;05;A;  59;190722; 1;u;03;   56;-;   97;-;    6;-;   11;-;   46;-;   34;-;   12;-;    0;-;    4;-;    0;-;    1;-;    5;-;    5;-;    0;-;   86;-;   67;-;   19;-;    0;-;    0;-;    1;-;    3;-;    7;-;    4;-;    0;-
4807;5090;05;A;  59;190722; 1;u;04;   97;-;  106;-;    6;-;   17;-;   90;-;   74;-;   16;-;    0;-;    1;-;    1;-;    3;-;    2;-;    2;-;    0;-;   87;-;   75;-;   12;-;    0;-;    2;-;    0;-;    4;-;   13;-;   13;-;    0;-
4807;5090;05;A;  59;190722; 1;u;05;  239;-;  199;-;   17;-;   34;-;  217;-;  196;-;   17;-;    4;-;    5;-;    0;-;   13;-;    4;-;    3;-;    0;-;  164;-;  151;-;   13;-;    0;-;    1;-;    2;-;   10;-;   22;-;   19;-;    0;-
4807;5090;05;A;  59;190722; 1;u;06;  988;-;  865;-;   31;-;   80;-;  950;-;  868;-;   58;-;   24;-;    7;-;    1;-;   19;-;   11;-;    6;-;    0;-;  784;-;  719;-;   58;-;    7;-;    1;-;    2;-;   29;-;   49;-;   37;-;    0;-
4807;5090;05;A;  59;190722; 1;u;07; 2267;-; 1721;-;   44;-;  180;-; 2203;-; 1986;-;  180;-;   37;-;   20;-;    3;-;   23;-;   18;-;   11;-;    0;-; 1531;-; 1345;-;  176;-;   10;-;   10;-;    5;-;   72;-;  103;-;   94;-;    0;-
4807;5090;05;A;  59;190722; 1;u;08; 2837;-; 2169;-;   73;-;  200;-; 2743;-; 2501;-;  213;-;   29;-;   21;-;    4;-;   41;-;   28;-;   19;-;    0;-; 1966;-; 1781;-;  162;-;   23;-;    3;-;    7;-;   84;-;  109;-;   96;-;    0;-
4807;5090;05;A;  59;190722; 1;u;09; 2299;-; 2252;-;   65;-;  202;-; 2206;-; 2020;-;  162;-;   24;-;   28;-;    4;-;   36;-;   25;-;   14;-;    0;-; 2042;-; 1845;-;  182;-;   15;-;    8;-;    4;-;   83;-;  115;-;   94;-;    0;-
4807;5090;05;A;  59;190722; 1;u;10; 1512;-; 1449;-;   59;-;  172;-; 1434;-; 1276;-;  140;-;   18;-;   19;-;    2;-;   35;-;   22;-;   18;-;    0;-; 1271;-; 1137;-;  127;-;    7;-;    6;-;    7;-;   57;-;  108;-;   85;-;    0;-
4807;5090;05;A;  59;190722; 1;u;11; 1262;-; 1367;-;   75;-;  207;-; 1151;-;  981;-;  138;-;   32;-;   36;-;    6;-;   45;-;   24;-;   20;-;    0;-; 1141;-; 1003;-;  126;-;   12;-;   19;-;    2;-;   65;-;  140;-;  118;-;    0;-
4807;5090;05;A;  59;190722; 1;u;12; 1223;-; 1309;-;   69;-;  188;-; 1126;-;  964;-;  142;-;   20;-;   28;-;    3;-;   35;-;   31;-;   22;-;    0;-; 1104;-;  947;-;  144;-;   13;-;   17;-;    6;-;   56;-;  126;-;  103;-;    0;-
4807;5090;05;A;  59;190722; 1;u;13; 1283;-; 1498;-;   65;-;  201;-; 1199;-; 1032;-;  141;-;   26;-;   19;-;    1;-;   44;-;   20;-;   16;-;    0;-; 1282;-; 1115;-;  160;-;    7;-;   15;-;    7;-;   66;-;  128;-;  104;-;    0;-
4807;5090;05;A;  59;190722; 1;u;14; 1277;-; 1564;-;   78;-;  192;-; 1173;-; 1029;-;  125;-;   19;-;   26;-;    4;-;   39;-;   35;-;   28;-;    0;-; 1363;-; 1227;-;  127;-;    9;-;    9;-;    1;-;   59;-;  132;-;  104;-;    0;-
4807;5090;05;A;  59;190722; 1;u;15; 1492;-; 1883;-;   69;-;  177;-; 1399;-; 1241;-;  141;-;   17;-;   24;-;    2;-;   46;-;   21;-;   17;-;    0;-; 1693;-; 1511;-;  169;-;   13;-;   13;-;    4;-;   61;-;  112;-;   91;-;    0;-
4807;5090;05;A;  59;190722; 1;u;16; 1633;-; 2436;-;   51;-;  166;-; 1565;-; 1387;-;  157;-;   21;-;   17;-;    5;-;   33;-;   13;-;    8;-;    0;-; 2255;-; 2034;-;  199;-;   22;-;   15;-;    4;-;   54;-;  108;-;   87;-;    0;-
4807;5090;05;A;  59;190722; 1;u;17; 1455;-; 2682;-;   34;-;  111;-; 1416;-; 1299;-;   97;-;   20;-;    5;-;    3;-;   22;-;    9;-;    4;-;    0;-; 2556;-; 2368;-;  156;-;   32;-;   15;-;    2;-;   45;-;   64;-;   49;-;    0;-
4807;5090;05;A;  59;190722; 1;u;18; 2149;-; 2764;-;   28;-;   84;-; 2104;-; 1966;-;  113;-;   25;-;   17;-;    2;-;   16;-;   10;-;    8;-;    0;-; 2673;-; 2489;-;  155;-;   29;-;    7;-;    7;-;   26;-;   51;-;   42;-;    0;-
4807;5090;05;A;  59;190722; 1;u;19; 1696;-; 2281;-;   27;-;   79;-; 1662;-; 1554;-;   96;-;   12;-;    7;-;    3;-;   13;-;   11;-;    7;-;    0;-; 2194;-; 2055;-;  119;-;   20;-;    8;-;    5;-;   23;-;   51;-;   43;-;    0;-
4807;5090;05;A;  59;190722; 1;u;20; 1012;-; 1237;-;   21;-;   43;-;  983;-;  900;-;   69;-;   14;-;    8;-;    5;-;   13;-;    3;-;    3;-;    0;-; 1192;-; 1098;-;   80;-;   14;-;    2;-;    4;-;    7;-;   32;-;   18;-;    0;-
4807;5090;05;A;  59;190722; 1;u;21;  716;-;  900;-;   14;-;   44;-;  694;-;  644;-;   39;-;   11;-;    8;-;    2;-;    7;-;    5;-;    3;-;    0;-;  853;-;  778;-;   62;-;   13;-;    3;-;    1;-;    6;-;   37;-;   27;-;    0;-
4807;5090;05;A;  59;190722; 1;u;22;  541;-;  618;-;   12;-;   26;-;  524;-;  485;-;   33;-;    6;-;    5;-;    2;-;    5;-;    5;-;    2;-;    0;-;  591;-;  535;-;   43;-;   13;-;    1;-;    3;-;    5;-;   18;-;   12;-;    0;-
4807;5090;05;A;  59;190722; 1;u;23;  401;-;  502;-;   11;-;   25;-;  389;-;  355;-;   29;-;    5;-;    1;-;    1;-;    8;-;    2;-;    2;-;    0;-;  474;-;  438;-;   29;-;    7;-;    3;-;    2;-;    5;-;   18;-;   11;-;    0;-
4807;5090;05;A;  59;190722; 1;u;24;  232;-;  244;-;   12;-;   17;-;  215;-;  187;-;   21;-;    7;-;    5;-;    2;-;    4;-;    6;-;    4;-;    0;-;  227;-;  202;-;   21;-;    4;-;    0;-;    1;-;    3;-;   13;-;   12;-;    0;-
4807;5090;05;A;  59;190723; 2;u;01;  132;-;  141;-;    9;-;   17;-;  119;-;  104;-;   11;-;    4;-;    4;-;    0;-;    6;-;    3;-;    2;-;    0;-;  123;-;  105;-;   16;-;    2;-;    1;-;    1;-;    5;-;   11;-;   11;-;    0;-
4807;5090;05;A;  59;190723; 2;u;02;   88;-;  103;-;   15;-;   23;-;   70;-;   53;-;   15;-;    2;-;    3;-;    0;-;   10;-;    5;-;    5;-;    0;-;   80;-;   63;-;   17;-;    0;-;    0;-;    0;-;    6;-;   17;-;   14;-;    0;-
4807;5090;05;A;  59;190723; 2;u;03;   76;-;  102;-;    9;-;   18;-;   60;-;   39;-;   17;-;    4;-;    7;-;    1;-;    4;-;    4;-;    3;-;    0;-;   84;-;   43;-;   41;-;    0;-;    0;-;    2;-;    3;-;   13;-;   11;-;    0;-
4807;5090;05;A;  59;190723; 2;u;04;  112;-;   80;-;   17;-;   15;-;   90;-;   62;-;   23;-;    5;-;    5;-;    0;-;   12;-;    5;-;    5;-;    0;-;   65;-;   48;-;   17;-;    0;-;    0;-;    0;-;    6;-;    9;-;    7;-;    0;-
4807;5090;05;A;  59;190723; 2;u;05;  225;-;  231;-;   19;-;   37;-;  200;-;  168;-;   26;-;    6;-;    6;-;    2;-;   11;-;    6;-;    5;-;    0;-;  192;-;  170;-;   22;-;    0;-;    2;-;    1;-;   12;-;   24;-;   20;-;    0;-
4807;5090;05;A;  59;190723; 2;u;06;  996;-;  817;-;   28;-;   87;-;  955;-;  877;-;   56;-;   22;-;   13;-;    2;-;   15;-;   11;-;    9;-;    0;-;  726;-;  665;-;   51;-;   10;-;    4;-;    4;-;   34;-;   49;-;   38;-;    0;-
4807;5090;05;A;  59;190723; 2;u;07; 2216;-; 1732;-;   49;-;  188;-; 2151;-; 1938;-;  173;-;   40;-;   16;-;    2;-;   29;-;   18;-;   17;-;    0;-; 1537;-; 1355;-;  171;-;   11;-;    7;-;    5;-;   83;-;  100;-;   80;-;    0;-
4807;5090;05;A;  59;190723; 2;u;08; 2726;-; 2172;-;   88;-;  185;-; 2614;-; 2407;-;  172;-;   35;-;   24;-;    4;-;   55;-;   29;-;   21;-;    0;-; 1980;-; 1796;-;  170;-;   14;-;    7;-;    4;-;   79;-;  102;-;   85;-;    0;-
4807;5090;05;A;  59;190723; 2;u;09; 2577;-; 2360;-;   74;-;  214;-; 2465;-; 2260;-;  173;-;   32;-;   38;-;    7;-;   35;-;   32;-;   23;-;    0;-; 2135;-; 1945;-;  178;-;   12;-;   11;-;    7;-;   89;-;  118;-;   92;-;    0;-
4807;5090;05;A;  59;190723; 2;u;10; 1898;-; 1801;-;   80;-;  208;-; 1788;-; 1605;-;  154;-;   29;-;   30;-;    6;-;   43;-;   31;-;   25;-;    0;-; 1585;-; 1413;-;  161;-;   11;-;    8;-;    3;-;   73;-;  132;-;  110;-;    0;-
4807;5090;05;A;  59;190723; 2;u;11; 1432;-; 1307;-;   78;-;  199;-; 1319;-; 1137;-;  154;-;   28;-;   35;-;    0;-;   47;-;   31;-;   22;-;    0;-; 1098;-;  959;-;  131;-;    8;-;   10;-;    6;-;   75;-;  118;-;   98;-;    0;-
