TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5065;05;A;   3;230509; 2;w;24;  832;-;  589;-;   99;-;  166;-;  726;-;  666;-;   59;-;    1;-;    7;-;    0;-;   21;-;   78;-;   56;-;    0;-;  420;-;  368;-;   52;-;    0;-;    3;-;    0;-;   22;-;  144;-;  101;-;    0;-
4607;5065;05;A;   3;230510; 3;w;01;  768;-;  367;-;  134;-;  125;-;  629;-;  577;-;   50;-;    2;-;    5;-;    3;-;   23;-;  108;-;   76;-;    0;-;  237;-;  209;-;   28;-;    0;-;    5;-;    1;-;   18;-;  106;-;   78;-;    0;-
4607;5065;05;A;   3;230510; 3;w;02;  366;-;  271;-;  143;-;  136;-;  222;-;  186;-;   36;-;    0;-;    1;-;    1;-;   14;-;  128;-;   89;-;    0;-;  134;-;  106;-;   28;-;    0;-;    1;-;    1;-;   15;-;  120;-;   90;-;    0;-
4607;5065;05;A;   3;230510; 3;w;03;  323;-;  252;-;  177;-;  140;-;  142;-;  105;-;   37;-;    0;-;    4;-;    0;-;   12;-;  165;-;  103;-;    0;-;  111;-;   93;-;   18;-;    0;-;    1;-;    0;-;   21;-;  119;-;   93;-;    0;-
4607;5065;05;A;   3;230510; 3;w;04;  385;-;  372;-;  210;-;  194;-;  171;-;  117;-;   54;-;    0;-;    4;-;    0;-;   24;-;  186;-;  133;-;    0;-;  174;-;  144;-;   30;-;    0;-;    4;-;    1;-;   31;-;  162;-;  132;-;    0;-
4607;5065;05;A;   3;230510; 3;w;05;  561;-;  844;-;  282;-;  332;-;  273;-;  220;-;   53;-;    0;-;    6;-;    1;-;   33;-;  248;-;  181;-;    0;-;  498;-;  418;-;   80;-;    0;-;   14;-;    0;-;   71;-;  261;-;  200;-;    0;-
4607;5065;05;A;   3;230510; 3;w;06; 1216;-; 2668;-;  431;-;  492;-;  776;-;  680;-;   95;-;    1;-;    9;-;    4;-;   51;-;  376;-;  325;-;    0;-; 2158;-; 1815;-;  340;-;    3;-;   18;-;    2;-;  133;-;  357;-;  281;-;    0;-
4607;5065;05;A;   3;230510; 3;w;07; 2676;-; 4333;-;  591;-;  579;-; 2067;-; 1761;-;  300;-;    6;-;   18;-;    1;-;  102;-;  488;-;  410;-;    0;-; 3713;-; 2940;-;  770;-;    3;-;   41;-;    2;-;  182;-;  395;-;  299;-;    0;-
4607;5065;05;A;   3;230510; 3;w;08; 4036;-; 4611;-;  592;-;  515;-; 3415;-; 3013;-;  399;-;    3;-;   29;-;    0;-;  140;-;  452;-;  376;-;    0;-; 4061;-; 3363;-;  695;-;    3;-;   35;-;    2;-;  184;-;  329;-;  265;-;    0;-
4607;5065;05;A;   3;230510; 3;w;09; 3864;-; 4058;-;  627;-;  530;-; 3211;-; 2818;-;  390;-;    3;-;   26;-;    4;-;  152;-;  471;-;  387;-;    0;-; 3496;-; 2954;-;  538;-;    4;-;   32;-;    2;-;  160;-;  368;-;  291;-;    0;-
4607;5065;05;A;   3;230510; 3;w;10; 3193;-; 3840;-;  605;-;  593;-; 2547;-; 2213;-;  334;-;    0;-;   41;-;    4;-;  174;-;  427;-;  347;-;    0;-; 3194;-; 2708;-;  472;-;   14;-;   53;-;    3;-;  168;-;  422;-;  334;-;    0;-
4607;5065;05;A;   3;230510; 3;w;11; 3011;-; 3397;-;  673;-;  706;-; 2286;-; 1922;-;  362;-;    2;-;   52;-;    3;-;  166;-;  504;-;  422;-;    0;-; 2633;-; 2229;-;  382;-;   22;-;   58;-;   10;-;  184;-;  512;-;  413;-;    0;-
4607;5065;05;A;   3;230510; 3;w;12; 3144;-; 2957;-;  728;-;  645;-; 2351;-; 1974;-;  377;-;    0;-;   65;-;    4;-;  186;-;  538;-;  456;-;    0;-; 2266;-; 1898;-;  362;-;    6;-;   46;-;    3;-;  185;-;  457;-;  374;-;    0;-
4607;5065;05;A;   3;230510; 3;w;13; 3229;-; 3188;-;  653;-;  641;-; 2510;-; 2101;-;  409;-;    0;-;   66;-;    3;-;  176;-;  474;-;  401;-;    0;-; 2500;-; 2183;-;  301;-;   16;-;   47;-;    1;-;  157;-;  483;-;  400;-;    0;-
4607;5065;05;A;   3;230510; 3;w;14; 3586;-; 3276;-;  624;-;  619;-; 2906;-; 2487;-;  413;-;    6;-;   56;-;    1;-;  179;-;  444;-;  365;-;    0;-; 2607;-; 2217;-;  385;-;    5;-;   50;-;    0;-;  159;-;  460;-;  371;-;    0;-
4607;5065;05;A;   3;230510; 3;w;15; 3906;-; 3407;-;  583;-;  603;-; 3260;-; 2751;-;  503;-;    6;-;   63;-;    4;-;  164;-;  415;-;  334;-;    0;-; 2766;-; 2404;-;  351;-;   11;-;   38;-;    0;-;  162;-;  441;-;  356;-;    0;-
4607;5065;05;A;   3;230510; 3;w;16; 4177;-; 3748;-;  445;-;  536;-; 3676;-; 3076;-;  598;-;    2;-;   56;-;    1;-;  127;-;  317;-;  265;-;    0;-; 3173;-; 2717;-;  449;-;    7;-;   39;-;    2;-;  102;-;  432;-;  344;-;    0;-
4607;5065;05;A;   3;230510; 3;w;17; 4281;-; 3966;-;  387;-;  496;-; 3853;-; 3325;-;  523;-;    5;-;   41;-;    0;-;  123;-;  264;-;  222;-;    0;-; 3429;-; 3044;-;  380;-;    5;-;   41;-;    2;-;   93;-;  401;-;  334;-;    0;-
4607;5065;05;A;   3;230510; 3;w;18; 4447;-; 3995;-;  331;-;  414;-; 4083;-; 3584;-;  496;-;    3;-;   33;-;    3;-;  100;-;  228;-;  188;-;    0;-; 3543;-; 3194;-;  348;-;    1;-;   38;-;    3;-;   92;-;  319;-;  267;-;    0;-
4607;5065;05;A;   3;230510; 3;w;19; 3771;-; 3081;-;  270;-;  374;-; 3460;-; 3091;-;  364;-;    5;-;   41;-;    5;-;   80;-;  185;-;  154;-;    0;-; 2693;-; 2452;-;  235;-;    6;-;   14;-;    2;-;   66;-;  306;-;  233;-;    0;-
4607;5065;05;A;   3;230510; 3;w;20; 2704;-; 2093;-;  213;-;  315;-; 2465;-; 2197;-;  262;-;    6;-;   26;-;    1;-;   42;-;  170;-;  141;-;    0;-; 1763;-; 1606;-;  154;-;    3;-;   15;-;    2;-;   55;-;  258;-;  183;-;    0;-
4607;5065;05;A;   3;230510; 3;w;21; 1865;-; 1803;-;  196;-;  298;-; 1653;-; 1503;-;  150;-;    0;-;   16;-;    3;-;   48;-;  145;-;  108;-;    0;-; 1486;-; 1339;-;  143;-;    4;-;   19;-;    2;-;   47;-;  249;-;  145;-;    0;-
4607;5065;05;A;   3;230510; 3;w;22; 1438;-; 1359;-;  151;-;  211;-; 1274;-; 1142;-;  130;-;    2;-;   13;-;    1;-;   37;-;  113;-;   84;-;    0;-; 1140;-; 1021;-;  118;-;    1;-;    8;-;    1;-;   38;-;  172;-;  110;-;    0;-
4607;5065;05;A;   3;230510; 3;w;23; 1181;-; 1057;-;  151;-;  226;-; 1014;-;  925;-;   88;-;    1;-;   16;-;    1;-;   27;-;  123;-;   83;-;    0;-;  822;-;  752;-;   70;-;    0;-;    9;-;    1;-;   42;-;  183;-;  123;-;    0;-
4607;5065;05;A;   3;230510; 3;w;24;  843;-;  595;-;  121;-;  142;-;  716;-;  657;-;   59;-;    0;-;    6;-;    2;-;   29;-;   90;-;   66;-;    0;-;  451;-;  396;-;   55;-;    0;-;    2;-;    0;-;   17;-;  125;-;   83;-;    0;-
4607;5065;05;A;   3;230511; 4;w;01;  524;-;  442;-;  109;-;  138;-;  410;-;  361;-;   49;-;    0;-;    5;-;    2;-;   22;-;   85;-;   63;-;    0;-;  302;-;  265;-;   37;-;    0;-;    2;-;    0;-;   24;-;  114;-;   82;-;    0;-
4607;5065;05;A;   3;230511; 4;w;02;  386;-;  287;-;  135;-;  130;-;  248;-;  210;-;   38;-;    0;-;    3;-;    0;-;   13;-;  122;-;   85;-;    0;-;  154;-;  120;-;   34;-;    0;-;    3;-;    0;-;   19;-;  111;-;   83;-;    0;-
4607;5065;05;A;   3;230511; 4;w;03;  376;-;  293;-;  193;-;  170;-;  178;-;  142;-;   36;-;    0;-;    5;-;    0;-;   30;-;  163;-;  105;-;    0;-;  119;-;  102;-;   17;-;    0;-;    4;-;    0;-;   26;-;  144;-;  118;-;    0;-
4607;5065;05;A;   3;230511; 4;w;04;  331;-;  382;-;  172;-;  206;-;  157;-;  108;-;   49;-;    0;-;    2;-;    0;-;   23;-;  149;-;   97;-;    0;-;  172;-;  148;-;   24;-;    0;-;    4;-;    0;-;   36;-;  170;-;  123;-;    0;-
4607;5065;05;A;   3;230511; 4;w;05;  540;-;  883;-;  267;-;  343;-;  269;-;  209;-;   59;-;    1;-;    4;-;    2;-;   32;-;  233;-;  174;-;    0;-;  535;-;  451;-;   82;-;    2;-;    5;-;    1;-;   68;-;  274;-;  227;-;    0;-
4607;5065;05;A;   3;230511; 4;w;06; 1267;-; 2280;-;  463;-;  435;-;  795;-;  668;-;  125;-;    2;-;    9;-;    3;-;   63;-;  397;-;  322;-;    0;-; 1828;-; 1551;-;  274;-;    3;-;   17;-;    1;-;  134;-;  300;-;  215;-;    0;-
4607;5065;05;A;   3;230511; 4;w;07; 2669;-; 4276;-;  609;-;  551;-; 2039;-; 1724;-;  312;-;    3;-;   21;-;    0;-;  141;-;  468;-;  390;-;    0;-; 3674;-; 2925;-;  745;-;    4;-;   51;-;    3;-;  207;-;  341;-;  250;-;    0;-
4607;5065;05;A;   3;230511; 4;w;08; 3912;-; 4485;-;  587;-;  492;-; 3301;-; 2919;-;  380;-;    2;-;   24;-;    0;-;  132;-;  455;-;  381;-;    0;-; 3874;-; 3197;-;  673;-;    4;-;  119;-;    2;-;  188;-;  302;-;  235;-;    0;-
4607;5065;05;A;   3;230511; 4;w;09; 3894;-; 4408;-;  615;-;  554;-; 3244;-; 2854;-;  389;-;    1;-;   35;-;    4;-;  168;-;  443;-;  362;-;    0;-; 3791;-; 3187;-;  598;-;    6;-;   63;-;    7;-;  167;-;  380;-;  295;-;    0;-
4607;5065;05;A;   3;230511; 4;w;10; 3029;-; 3759;-;  593;-;  627;-; 2400;-; 2063;-;  333;-;    4;-;   36;-;    1;-;  152;-;  440;-;  369;-;    0;-; 3079;-; 2612;-;  457;-;   10;-;   53;-;    9;-;  182;-;  436;-;  336;-;    0;-
4607;5065;05;A;   3;230511; 4;w;11; 3216;-; 3195;-;  705;-;  683;-; 2464;-; 2084;-;  374;-;    6;-;   47;-;    2;-;  198;-;  505;-;  440;-;    0;-; 2450;-; 2101;-;  331;-;   18;-;   62;-;    6;-;  171;-;  506;-;  420;-;    0;-
4607;5065;05;A;   3;230511; 4;w;12; 3120;-; 3075;-;  639;-;  649;-; 2432;-; 2051;-;  377;-;    4;-;   49;-;    3;-;  171;-;  465;-;  399;-;    0;-; 2380;-; 2000;-;  360;-;   20;-;   46;-;    3;-;  171;-;  475;-;  377;-;    0;-
4607;5065;05;A;   3;230511; 4;w;13; 3313;-; 3338;-;  659;-;  633;-; 2601;-; 2178;-;  404;-;   19;-;   53;-;    3;-;  190;-;  466;-;  378;-;    0;-; 2646;-; 2272;-;  358;-;   16;-;   59;-;    4;-;  163;-;  466;-;  370;-;    0;-
4607;5065;05;A;   3;230511; 4;w;14; 3665;-; 3349;-;  656;-;  625;-; 2941;-; 2432;-;  502;-;    7;-;   68;-;    2;-;  190;-;  464;-;  381;-;    0;-; 2686;-; 2287;-;  383;-;   16;-;   38;-;    4;-;  133;-;  488;-;  400;-;    0;-
4607;5065;05;A;   3;230511; 4;w;15; 4101;-; 3515;-;  611;-;  526;-; 3439;-; 2899;-;  533;-;    7;-;   51;-;    0;-;  180;-;  431;-;  361;-;    0;-; 2946;-; 2527;-;  398;-;   21;-;   43;-;    6;-;  154;-;  366;-;  298;-;    0;-
4607;5065;05;A;   3;230511; 4;w;16; 4239;-; 3851;-;  467;-;  513;-; 3728;-; 3105;-;  617;-;    6;-;   44;-;    2;-;  132;-;  333;-;  281;-;    0;-; 3285;-; 2871;-;  396;-;   18;-;   53;-;    3;-;  118;-;  392;-;  314;-;    0;-
4607;5065;05;A;   3;230511; 4;w;17; 4532;-; 3888;-;  371;-;  447;-; 4119;-; 3508;-;  599;-;   12;-;   42;-;    2;-;  112;-;  257;-;  230;-;    0;-; 3401;-; 3016;-;  380;-;    5;-;   40;-;    4;-;  100;-;  343;-;  296;-;    0;-
4607;5065;05;A;   3;230511; 4;w;18; 3990;-; 3748;-;  301;-;  410;-; 3656;-; 3196;-;  452;-;    8;-;   33;-;    5;-;   81;-;  215;-;  179;-;    0;-; 3318;-; 2968;-;  342;-;    8;-;   20;-;    5;-;   86;-;  319;-;  271;-;    0;-
4607;5065;05;A;   3;230511; 4;w;19; 3749;-; 3276;-;  235;-;  333;-; 3485;-; 3104;-;  377;-;    4;-;   29;-;    5;-;   56;-;  174;-;  152;-;    0;-; 2921;-; 2650;-;  268;-;    3;-;   22;-;    2;-;   70;-;  261;-;  199;-;    0;-
4607;5065;05;A;   3;230511; 4;w;20; 3328;-; 2409;-;  214;-;  358;-; 3071;-; 2751;-;  313;-;    7;-;   43;-;    4;-;   63;-;  147;-;  117;-;    0;-; 2019;-; 1823;-;  191;-;    5;-;   32;-;    6;-;   68;-;  284;-;  206;-;    0;-
4607;5065;05;A;   3;230511; 4;w;21; 2165;-; 1756;-;  200;-;  269;-; 1935;-; 1710;-;  222;-;    3;-;   30;-;    3;-;   59;-;  138;-;  104;-;    0;-; 1475;-; 1323;-;  152;-;    0;-;   12;-;    2;-;   47;-;  220;-;  135;-;    0;-
4607;5065;05;A;   3;230511; 4;w;22; 1679;-; 1384;-;  202;-;  221;-; 1459;-; 1313;-;  146;-;    0;-;   18;-;    1;-;   39;-;  162;-;  113;-;    0;-; 1142;-; 1023;-;  118;-;    1;-;   21;-;    1;-;   42;-;  178;-;  124;-;    0;-
4607;5065;05;A;   3;230511; 4;w;23; 1398;-; 1029;-;  146;-;  199;-; 1240;-; 1137;-;  101;-;    2;-;   12;-;    3;-;   37;-;  106;-;   84;-;    0;-;  824;-;  738;-;   85;-;    1;-;    6;-;    3;-;   22;-;  174;-;  113;-;    0;-
4607;5065;05;A;   3;230511; 4;w;24; 1041;-;  704;-;  124;-;  154;-;  908;-;  835;-;   73;-;    0;-;    9;-;    3;-;   24;-;   97;-;   71;-;    0;-;  545;-;  495;-;   49;-;    1;-;    5;-;    0;-;   22;-;  132;-;   85;-;    0;-
4607;5065;05;A;   3;230512; 5;w;01;  592;-;  475;-;  121;-;  138;-;  465;-;  418;-;   47;-;    0;-;    6;-;    3;-;   16;-;  102;-;   66;-;    0;-;  334;-;  278;-;   56;-;    0;-;    3;-;    1;-;   25;-;  112;-;   85;-;    0;-
4607;5065;05;A;   3;230512; 5;w;02;  438;-;  313;-;  150;-;  119;-;  288;-;  255;-;   33;-;    0;-;    0;-;    1;-;   17;-;  132;-;   89;-;    0;-;  187;-;  159;-;   28;-;    0;-;    7;-;    0;-;   15;-;  104;-;   77;-;    0;-
4607;5065;05;A;   3;230512; 5;w;03;  376;-;  286;-;  161;-;  146;-;  210;-;  165;-;   45;-;    0;-;    5;-;    0;-;   22;-;  139;-;   90;-;    0;-;  140;-;  117;-;   23;-;    0;-;    0;-;    1;-;   26;-;  119;-;   97;-;    0;-
4607;5065;05;A;   3;230512; 5;w;04;  432;-;  388;-;  209;-;  207;-;  217;-;  157;-;   60;-;    0;-;    6;-;    1;-;   34;-;  174;-;  117;-;    0;-;  180;-;  148;-;   30;-;    2;-;    1;-;    1;-;   37;-;  169;-;  129;-;    0;-
4607;5065;05;A;   3;230512; 5;w;05;  540;-;  829;-;  266;-;  296;-;  266;-;  202;-;   64;-;    0;-;    8;-;    2;-;   38;-;  226;-;  165;-;    0;-;  524;-;  461;-;   63;-;    0;-;    9;-;    0;-;   61;-;  235;-;  185;-;    0;-
4607;5065;05;A;   3;230512; 5;w;06; 1119;-; 2475;-;  365;-;  520;-;  740;-;  618;-;  121;-;    1;-;   14;-;    2;-;   36;-;  327;-;  264;-;    0;-; 1930;-; 1631;-;  292;-;    7;-;   25;-;    3;-;  160;-;  357;-;  287;-;    0;-
4607;5065;05;A;   3;230512; 5;w;07; 2431;-; 3867;-;  609;-;  578;-; 1798;-; 1496;-;  299;-;    3;-;   24;-;    4;-;  115;-;  490;-;  414;-;    0;-; 3246;-; 2475;-;  764;-;    7;-;   43;-;    6;-;  190;-;  382;-;  300;-;    0;-
4607;5065;05;A;   3;230512; 5;w;08; 3492;-; 3776;-;  598;-;  479;-; 2873;-; 2467;-;  403;-;    3;-;   21;-;    1;-;  165;-;  432;-;  354;-;    0;-; 3261;-; 2652;-;  598;-;   11;-;   36;-;    5;-;  161;-;  313;-;  237;-;    0;-
4607;5065;05;A;   3;230512; 5;w;09; 3179;-; 3421;-;  580;-;  501;-; 2567;-; 2223;-;  340;-;    4;-;   32;-;    5;-;  167;-;  408;-;  337;-;    0;-; 2869;-; 2347;-;  513;-;    9;-;   51;-;    2;-;  138;-;  361;-;  294;-;    0;-
4607;5065;05;A;   3;230512; 5;w;10; 3216;-; 3316;-;  661;-;  538;-; 2507;-; 2115;-;  387;-;    5;-;   48;-;    8;-;  186;-;  467;-;  403;-;    0;-; 2717;-; 2244;-;  427;-;   46;-;   61;-;    7;-;  164;-;  367;-;  298;-;    0;-
4607;5065;05;A;   3;230512; 5;w;11; 3351;-; 3226;-;  629;-;  628;-; 2664;-; 2263;-;  395;-;    6;-;   58;-;    5;-;  188;-;  436;-;  369;-;    0;-; 2537;-; 2131;-;  371;-;   35;-;   61;-;    8;-;  176;-;  444;-;  373;-;    0;-
4607;5065;05;A;   3;230512; 5;w;12; 3649;-; 3311;-;  597;-;  526;-; 2988;-; 2564;-;  421;-;    3;-;   64;-;    5;-;  182;-;  410;-;  346;-;    0;-; 2719;-; 2304;-;  387;-;   28;-;   66;-;    9;-;  153;-;  364;-;  290;-;    0;-
4607;5065;05;A;   3;230512; 5;w;13; 4159;-; 3765;-;  612;-;  563;-; 3490;-; 2986;-;  492;-;   12;-;   57;-;    8;-;  197;-;  407;-;  347;-;    0;-; 3144;-; 2731;-;  399;-;   14;-;   58;-;    8;-;  173;-;  382;-;  319;-;    0;-
4607;5065;05;A;   3;230512; 5;w;14; 4256;-; 3795;-;  497;-;  447;-; 3689;-; 3093;-;  579;-;   17;-;   70;-;    5;-;  170;-;  322;-;  255;-;    0;-; 3296;-; 2892;-;  386;-;   18;-;   52;-;    6;-;  155;-;  286;-;  237;-;    0;-
4607;5065;05;A;   3;230512; 5;w;15; 3965;-; 4245;-;  343;-;  453;-; 3590;-; 3107;-;  468;-;   15;-;   32;-;    1;-;  122;-;  220;-;  180;-;    0;-; 3733;-; 3279;-;  437;-;   17;-;   59;-;    7;-;  141;-;  305;-;  258;-;    0;-
4607;5065;05;A;   3;230512; 5;w;16; 4056;-; 4270;-;  324;-;  432;-; 3687;-; 3227;-;  455;-;    5;-;   45;-;    3;-;  103;-;  218;-;  175;-;    0;-; 3792;-; 3357;-;  420;-;   15;-;   46;-;    5;-;  117;-;  310;-;  262;-;    0;-
4607;5065;05;A;   3;230512; 5;w;17; 4340;-; 3858;-;  299;-;  313;-; 3981;-; 3492;-;  482;-;    7;-;   60;-;    6;-;   92;-;  201;-;  183;-;    0;-; 3496;-; 3154;-;  329;-;   13;-;   49;-;    2;-;   73;-;  238;-;  206;-;    0;-
4607;5065;05;A;   3;230512; 5;w;18; 4156;-; 3757;-;  241;-;  284;-; 3872;-; 3461;-;  403;-;    8;-;   43;-;   12;-;   77;-;  152;-;  125;-;    0;-; 3428;-; 3095;-;  321;-;   12;-;   45;-;    7;-;   71;-;  206;-;  173;-;    0;-
4607;5065;05;A;   3;230512; 5;w;19; 3830;-; 3432;-;  195;-;  266;-; 3602;-; 3248;-;  349;-;    5;-;   33;-;    8;-;   58;-;  129;-;  108;-;    0;-; 3120;-; 2824;-;  287;-;    9;-;   46;-;    1;-;   69;-;  196;-;  148;-;    0;-
4607;5065;05;A;   3;230512; 5;w;20; 3261;-; 2739;-;  190;-;  289;-; 3040;-; 2760;-;  276;-;    4;-;   31;-;    9;-;   58;-;  123;-;   91;-;    0;-; 2425;-; 2178;-;  242;-;    5;-;   25;-;    3;-;   72;-;  214;-;  146;-;    0;-
4607;5065;05;A;   3;230512; 5;w;21; 2822;-; 2123;-;  256;-;  250;-; 2538;-; 2273;-;  257;-;    8;-;   28;-;    5;-;   41;-;  210;-;  170;-;    0;-; 1849;-; 1698;-;  150;-;    1;-;   24;-;    4;-;   49;-;  197;-;  119;-;    0;-
4607;5065;05;A;   3;230512; 5;w;22; 1992;-; 1632;-;  164;-;  207;-; 1805;-; 1657;-;  145;-;    3;-;   23;-;    3;-;   39;-;  122;-;   95;-;    0;-; 1405;-; 1286;-;  114;-;    5;-;   20;-;    0;-;   39;-;  168;-;  129;-;    0;-
4607;5065;05;A;   3;230512; 5;w;23; 1572;-; 1398;-;  110;-;  162;-; 1440;-; 1337;-;  102;-;    1;-;   22;-;    2;-;   24;-;   84;-;   52;-;    0;-; 1229;-; 1132;-;   94;-;    3;-;    7;-;    4;-;   26;-;  132;-;   88;-;    0;-
4607;5065;05;A;   3;230512; 5;w;24; 1571;-; 1232;-;   97;-;  118;-; 1456;-; 1355;-;  100;-;    1;-;   18;-;    2;-;   19;-;   76;-;   60;-;    0;-; 1110;-; 1037;-;   70;-;    3;-;    4;-;    1;-;   20;-;   97;-;   65;-;    0;-
4607;5065;05;A;   3;230513; 6;w;01; 1392;-;  811;-;  102;-;   97;-; 1281;-; 1205;-;   76;-;    0;-;    9;-;    2;-;   18;-;   82;-;   54;-;    0;-;  705;-;  656;-;   48;-;    1;-;    9;-;    2;-;   20;-;   75;-;   49;-;    0;-
4607;5065;05;A;   3;230513; 6;w;02;  713;-;  519;-;  117;-;   84;-;  594;-;  542;-;   51;-;    1;-;    2;-;    2;-;   12;-;  103;-;   67;-;    0;-;  428;-;  389;-;   39;-;    0;-;    7;-;    1;-;   18;-;   65;-;   47;-;    0;-
4607;5065;05;A;   3;230513; 6;w;03;  509;-;  376;-;  135;-;   72;-;  373;-;  314;-;   59;-;    0;-;    1;-;    2;-;   28;-;  105;-;   62;-;    0;-;  301;-;  263;-;   38;-;    0;-;    3;-;    1;-;   14;-;   57;-;   46;-;    0;-
4607;5065;05;A;   3;230513; 6;w;04;  378;-;  400;-;  124;-;  105;-;  251;-;  205;-;   45;-;    1;-;    3;-;    4;-;   17;-;  103;-;   65;-;    0;-;  292;-;  269;-;   22;-;    1;-;    3;-;    1;-;   20;-;   84;-;   67;-;    0;-
4607;5065;05;A;   3;230513; 6;w;05;  445;-;  599;-;  149;-;  125;-;  290;-;  251;-;   38;-;    1;-;    6;-;    3;-;   20;-;  126;-;   96;-;    0;-;  455;-;  403;-;   51;-;    1;-;   19;-;    0;-;   32;-;   93;-;   78;-;    0;-
4607;5065;05;A;   3;230513; 6;w;06;  624;-;  984;-;  166;-;  142;-;  446;-;  372;-;   74;-;    0;-;   12;-;    0;-;   29;-;  137;-;  109;-;    0;-;  814;-;  693;-;  120;-;    1;-;   28;-;    2;-;   52;-;   88;-;   71;-;    0;-
4607;5065;05;A;   3;230513; 6;w;07; 1020;-; 1408;-;  209;-;  171;-;  782;-;  663;-;  119;-;    0;-;   29;-;    1;-;   37;-;  171;-;  138;-;    0;-; 1191;-;  953;-;  236;-;    2;-;   46;-;   10;-;   64;-;   97;-;   84;-;    0;-
4607;5065;05;A;   3;230513; 6;w;08; 1542;-; 1714;-;  236;-;  167;-; 1268;-; 1090;-;  177;-;    1;-;   38;-;    9;-;   41;-;  186;-;  158;-;    0;-; 1489;-; 1268;-;  212;-;    9;-;   58;-;    3;-;   60;-;  104;-;   86;-;    0;-
4607;5065;05;A;   3;230513; 6;w;09; 2524;-; 2465;-;  193;-;  156;-; 2286;-; 2076;-;  204;-;    6;-;   45;-;    9;-;   40;-;  144;-;  123;-;    0;-; 2250;-; 1963;-;  271;-;   16;-;   59;-;    5;-;   50;-;  101;-;   76;-;    0;-
4607;5065;05;A;   3;230513; 6;w;10; 3454;-; 3055;-;  185;-;  149;-; 3214;-; 2959;-;  244;-;   11;-;   55;-;   11;-;   38;-;  136;-;  110;-;    0;-; 2831;-; 2543;-;  256;-;   32;-;   75;-;   13;-;   55;-;   81;-;   58;-;    0;-
4607;5065;05;A;   3;230513; 6;w;11; 3756;-; 3193;-;  176;-;  159;-; 3530;-; 3246;-;  264;-;   20;-;   50;-;    3;-;   64;-;  109;-;   92;-;    0;-; 2953;-; 2636;-;  275;-;   42;-;   81;-;    5;-;   69;-;   85;-;   66;-;    0;-
4607;5065;05;A;   3;230513; 6;w;12; 3564;-; 3418;-;  148;-;  144;-; 3350;-; 3073;-;  253;-;   24;-;   66;-;    2;-;   56;-;   90;-;   76;-;    0;-; 3181;-; 2912;-;  241;-;   28;-;   93;-;    3;-;   64;-;   77;-;   60;-;    0;-
4607;5065;05;A;   3;230513; 6;w;13; 3812;-; 3699;-;  165;-;  139;-; 3585;-; 3283;-;  283;-;   19;-;   62;-;    2;-;   64;-;   99;-;   77;-;    0;-; 3478;-; 3162;-;  281;-;   35;-;   82;-;    2;-;   64;-;   73;-;   62;-;    0;-
4607;5065;05;A;   3;230513; 6;w;14; 3992;-; 3757;-;  128;-;  119;-; 3797;-; 3499;-;  264;-;   34;-;   67;-;    5;-;   43;-;   80;-;   69;-;    0;-; 3575;-; 3276;-;  273;-;   26;-;   63;-;    1;-;   48;-;   70;-;   55;-;    0;-
4607;5065;05;A;   3;230513; 6;w;15; 4025;-; 3755;-;  139;-;  119;-; 3831;-; 3501;-;  308;-;   22;-;   55;-;    2;-;   71;-;   66;-;   53;-;    0;-; 3574;-; 3273;-;  264;-;   37;-;   62;-;    5;-;   51;-;   63;-;   57;-;    0;-
4607;5065;05;A;   3;230513; 6;w;16; 3649;-; 3639;-;  103;-;  109;-; 3496;-; 3230;-;  242;-;   24;-;   50;-;    1;-;   54;-;   48;-;   41;-;    0;-; 3473;-; 3185;-;  259;-;   29;-;   57;-;    0;-;   56;-;   53;-;   39;-;    0;-
4607;5065;05;A;   3;230513; 6;w;17; 3656;-; 3586;-;  123;-;   80;-; 3480;-; 3192;-;  269;-;   19;-;   53;-;    2;-;   59;-;   62;-;   53;-;    0;-; 3452;-; 3166;-;  266;-;   20;-;   54;-;    5;-;   43;-;   32;-;   25;-;    0;-
4607;5065;05;A;   3;230513; 6;w;18; 3612;-; 3587;-;   88;-;   73;-; 3483;-; 3202;-;  265;-;   16;-;   41;-;    2;-;   38;-;   48;-;   42;-;    0;-; 3483;-; 3238;-;  231;-;   14;-;   31;-;    7;-;   37;-;   29;-;   26;-;    0;-
