TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;080716; 3;u;16; 1686;-; 1493;-;  138;-;  131;-; 1529;-; 1398;-;  123;-;    8;-;   14;-;    1;-;   66;-;   71;-;   45;-;    5;-; 1346;-; 1248;-;   90;-;    8;-;   13;-;    0;-;   58;-;   73;-;   49;-;    3;-
4907;5007;05;A;  59;080716; 3;u;17; 2156;-; 1893;-;  105;-;   92;-; 2037;-; 1849;-;  164;-;   24;-;    7;-;    0;-;   32;-;   73;-;   50;-;    7;-; 1778;-; 1667;-;  101;-;   10;-;   17;-;    0;-;   36;-;   56;-;   34;-;    6;-
4907;5007;05;A;  59;080716; 3;u;18; 2265;-; 2275;-;   98;-;   59;-; 2151;-; 2046;-;   92;-;   13;-;    9;-;    0;-;   41;-;   57;-;   44;-;    7;-; 2203;-; 2087;-;  104;-;   12;-;    8;-;    0;-;   22;-;   37;-;   25;-;    5;-
4907;5007;05;A;  59;080716; 3;u;19; 1804;-; 1793;-;   53;-;   44;-; 1733;-; 1619;-;  102;-;   12;-;   12;-;    0;-;   22;-;   31;-;   26;-;    6;-; 1740;-; 1663;-;   70;-;    7;-;    5;-;    1;-;   12;-;   31;-;   18;-;    4;-
4907;5007;05;A;  59;080716; 3;u;20; 1195;-; 1243;-;   21;-;   44;-; 1169;-; 1070;-;   89;-;   10;-;    3;-;    0;-;    8;-;   13;-;    9;-;    2;-; 1186;-; 1090;-;   87;-;    9;-;    8;-;    2;-;   15;-;   27;-;   17;-;    5;-
4907;5007;05;A;  59;080716; 3;u;21;  774;-;  808;-;   36;-;   47;-;  731;-;  669;-;   57;-;    5;-;    4;-;    0;-;   15;-;   21;-;   16;-;    3;-;  753;-;  680;-;   68;-;    5;-;    6;-;    0;-;   12;-;   35;-;   18;-;    2;-
4907;5007;05;A;  59;080716; 3;u;22;  566;-;  590;-;   34;-;   40;-;  528;-;  482;-;   43;-;    3;-;    3;-;    1;-;    8;-;   25;-;   23;-;    1;-;  544;-;  488;-;   52;-;    4;-;    3;-;    0;-;   12;-;   28;-;   12;-;    3;-
4907;5007;05;A;  59;080716; 3;u;23;  514;-;  470;-;   30;-;   38;-;  481;-;  446;-;   32;-;    3;-;    1;-;    0;-;   14;-;   16;-;   11;-;    2;-;  430;-;  386;-;   38;-;    6;-;    2;-;    1;-;   12;-;   25;-;   16;-;    0;-
4907;5007;05;A;  59;080716; 3;u;24;  240;-;  237;-;   23;-;   18;-;  217;-;  200;-;   17;-;    0;-;    0;-;    0;-;    6;-;   17;-;   15;-;    0;-;  218;-;  191;-;   26;-;    1;-;    1;-;    1;-;    2;-;   15;-;    9;-;    0;-
4907;5007;05;A;  59;080717; 4;u;01;  144;-;  145;-;   21;-;   20;-;  122;-;  102;-;   18;-;    2;-;    1;-;    2;-;    3;-;   16;-;    9;-;    0;-;  124;-;  110;-;   14;-;    0;-;    0;-;    0;-;    3;-;   17;-;    8;-;    1;-
4907;5007;05;A;  59;080717; 4;u;02;  136;-;  100;-;   21;-;   18;-;  113;-;   95;-;   18;-;    0;-;    0;-;    0;-;    6;-;   15;-;   10;-;    2;-;   82;-;   64;-;   16;-;    2;-;    0;-;    0;-;    8;-;   10;-;    6;-;    0;-
4907;5007;05;A;  59;080717; 4;u;03;   95;-;  121;-;   27;-;   35;-;   67;-;   47;-;   20;-;    0;-;    0;-;    0;-;    7;-;   20;-;    9;-;    1;-;   83;-;   51;-;   32;-;    0;-;    1;-;    0;-;   10;-;   25;-;   19;-;    2;-
4907;5007;05;A;  59;080717; 4;u;04;   73;-;  100;-;   31;-;   30;-;   41;-;   35;-;    6;-;    0;-;    1;-;    0;-;    8;-;   23;-;   12;-;    0;-;   70;-;   59;-;   10;-;    1;-;    0;-;    0;-;   14;-;   16;-;   12;-;    0;-
4907;5007;05;A;  59;080717; 4;u;05;  112;-;  227;-;   31;-;   69;-;   80;-;   68;-;   12;-;    0;-;    1;-;    0;-;   13;-;   18;-;   11;-;    0;-;  150;-;  133;-;   16;-;    1;-;    4;-;    0;-;   35;-;   34;-;   28;-;    4;-
4907;5007;05;A;  59;080717; 4;u;06;  387;-;  704;-;   61;-;   80;-;  325;-;  291;-;   30;-;    4;-;    0;-;    0;-;   30;-;   31;-;   23;-;    1;-;  614;-;  568;-;   39;-;    7;-;    7;-;    0;-;   37;-;   43;-;   27;-;    3;-
4907;5007;05;A;  59;080717; 4;u;07; 1099;-; 1659;-;  124;-;  139;-;  967;-;  870;-;   88;-;    9;-;    5;-;    0;-;   49;-;   75;-;   55;-;    3;-; 1507;-; 1381;-;  115;-;   11;-;    7;-;    0;-;   71;-;   68;-;   54;-;    6;-
4907;5007;05;A;  59;080717; 4;u;08; 1940;-; 2238;-;  141;-;  174;-; 1786;-; 1638;-;  138;-;   10;-;    3;-;    0;-;   60;-;   81;-;   53;-;   10;-; 2049;-; 1913;-;  119;-;   17;-;   11;-;    4;-;   88;-;   82;-;   59;-;    4;-
4907;5007;05;A;  59;080717; 4;u;09; 2096;-; 2034;-;  169;-;  188;-; 1916;-; 1803;-;  112;-;    1;-;    5;-;    1;-;   80;-;   88;-;   63;-;    6;-; 1830;-; 1728;-;   89;-;   13;-;   12;-;    4;-;   99;-;   85;-;   52;-;    4;-
4907;5007;05;A;  59;080717; 4;u;10; 1259;-; 1436;-;  175;-;  178;-; 1074;-;  963;-;  111;-;    0;-;    6;-;    1;-;   73;-;  101;-;   74;-;    4;-; 1248;-; 1144;-;  101;-;    3;-;    9;-;    4;-;   77;-;   97;-;   64;-;    1;-
4907;5007;05;A;  59;080717; 4;u;11; 1014;-; 1152;-;  195;-;  170;-;  809;-;  700;-;  105;-;    4;-;    5;-;    3;-;   90;-;  102;-;   73;-;    5;-;  970;-;  863;-;  102;-;    5;-;   10;-;    0;-;   79;-;   91;-;   73;-;    2;-
4907;5007;05;A;  59;080717; 4;u;12;  983;-; 1184;-;  144;-;  187;-;  830;-;  715;-;  110;-;    5;-;    7;-;    1;-;   55;-;   88;-;   68;-;    2;-;  984;-;  879;-;  100;-;    5;-;   13;-;    2;-;   71;-;  114;-;   82;-;    0;-
4907;5007;05;A;  59;080717; 4;u;13; 1132;-; 1208;-;  174;-;  137;-;  947;-;  815;-;  126;-;    6;-;   10;-;    0;-;   84;-;   90;-;   67;-;    1;-; 1055;-;  951;-;   96;-;    8;-;   15;-;    3;-;   52;-;   82;-;   53;-;    1;-
4907;5007;05;A;  59;080717; 4;u;14; 1186;-; 1201;-;  143;-;  145;-; 1023;-;  905;-;  112;-;    6;-;   18;-;    1;-;   61;-;   81;-;   55;-;    2;-; 1043;-;  945;-;   91;-;    7;-;    9;-;    2;-;   65;-;   78;-;   58;-;    4;-
4907;5007;05;A;  59;080717; 4;u;15; 1306;-; 1354;-;  162;-;  143;-; 1128;-; 1030;-;   92;-;    6;-;    8;-;    2;-;   72;-;   88;-;   65;-;    8;-; 1200;-; 1074;-;  119;-;    7;-;   10;-;    1;-;   58;-;   84;-;   58;-;    1;-
4907;5007;05;A;  59;080717; 4;u;16; 1668;-; 1495;-;  138;-;  104;-; 1506;-; 1368;-;  127;-;   11;-;   17;-;    1;-;   74;-;   63;-;   42;-;    7;-; 1377;-; 1243;-;  127;-;    7;-;    9;-;    3;-;   41;-;   60;-;   40;-;    5;-
4907;5007;05;A;  59;080717; 4;u;17; 2157;-; 1944;-;  100;-;   84;-; 2038;-; 1866;-;  152;-;   20;-;   14;-;    2;-;   36;-;   62;-;   48;-;    5;-; 1844;-; 1720;-;  110;-;   14;-;   13;-;    1;-;   32;-;   51;-;   31;-;    3;-
4907;5007;05;A;  59;080717; 4;u;18; 2330;-; 2265;-;   81;-;   61;-; 2232;-; 2088;-;  122;-;   22;-;    8;-;    1;-;   29;-;   51;-;   38;-;    9;-; 2194;-; 2082;-;  100;-;   12;-;    6;-;    0;-;   20;-;   41;-;   31;-;    4;-
4907;5007;05;A;  59;080717; 4;u;19; 1944;-; 1923;-;   63;-;   47;-; 1867;-; 1755;-;  104;-;    8;-;    6;-;    5;-;   24;-;   34;-;   25;-;    8;-; 1864;-; 1779;-;   78;-;    7;-;    9;-;    1;-;   11;-;   35;-;   24;-;    3;-
4907;5007;05;A;  59;080717; 4;u;20; 1224;-; 1264;-;   35;-;   48;-; 1180;-; 1100;-;   78;-;    2;-;    6;-;    1;-;    8;-;   26;-;   19;-;    3;-; 1210;-; 1134;-;   70;-;    6;-;    5;-;    1;-;   11;-;   36;-;   22;-;    1;-
4907;5007;05;A;  59;080717; 4;u;21;  750;-;  746;-;   31;-;   59;-;  710;-;  658;-;   49;-;    3;-;    7;-;    3;-;    8;-;   20;-;   14;-;    2;-;  679;-;  642;-;   34;-;    3;-;    6;-;    0;-;   15;-;   44;-;   22;-;    2;-
4907;5007;05;A;  59;080717; 4;u;22;  516;-;  543;-;   33;-;   40;-;  474;-;  448;-;   22;-;    4;-;    6;-;    0;-;   13;-;   20;-;   18;-;    3;-;  500;-;  459;-;   41;-;    0;-;    1;-;    0;-;   10;-;   30;-;   21;-;    2;-
4907;5007;05;A;  59;080717; 4;u;23;  503;-;  381;-;   30;-;   32;-;  468;-;  440;-;   25;-;    3;-;    1;-;    0;-;   15;-;   15;-;   11;-;    4;-;  345;-;  320;-;   24;-;    1;-;    3;-;    0;-;   11;-;   21;-;   15;-;    1;-
4907;5007;05;A;  59;080717; 4;u;24;  252;-;  245;-;   29;-;   18;-;  221;-;  208;-;    9;-;    4;-;    2;-;    0;-;    8;-;   21;-;   15;-;    0;-;  226;-;  209;-;   16;-;    1;-;    1;-;    0;-;    4;-;   14;-;    6;-;    0;-
4907;5007;05;A;  59;080718; 5;u;01;  125;-;  114;-;   23;-;   11;-;  100;-;   85;-;   13;-;    2;-;    2;-;    1;-;    3;-;   19;-;   13;-;    0;-;  103;-;   90;-;   12;-;    1;-;    0;-;    0;-;    2;-;    9;-;    4;-;    0;-
4907;5007;05;A;  59;080718; 5;u;02;  107;-;  107;-;   25;-;   23;-;   76;-;   63;-;   13;-;    0;-;    3;-;    0;-;    5;-;   20;-;   13;-;    3;-;   83;-;   67;-;   16;-;    0;-;    0;-;    0;-;   14;-;    9;-;    4;-;    1;-
4907;5007;05;A;  59;080718; 5;u;03;   92;-;   97;-;   25;-;   26;-;   65;-;   54;-;   11;-;    0;-;    1;-;    0;-;    5;-;   20;-;   14;-;    1;-;   70;-;   44;-;   26;-;    0;-;    0;-;    0;-;    9;-;   17;-;   12;-;    1;-
4907;5007;05;A;  59;080718; 5;u;04;   91;-;  117;-;   28;-;   36;-;   63;-;   54;-;    9;-;    0;-;    0;-;    1;-;    8;-;   19;-;    9;-;    0;-;   80;-;   66;-;   14;-;    0;-;    1;-;    0;-;   15;-;   21;-;   18;-;    0;-
4907;5007;05;A;  59;080718; 5;u;05;  114;-;  224;-;   39;-;   52;-;   75;-;   62;-;   13;-;    0;-;    0;-;    0;-;   12;-;   27;-;   21;-;    0;-;  171;-;  161;-;    9;-;    1;-;    1;-;    0;-;   32;-;   20;-;   16;-;    0;-
4907;5007;05;A;  59;080718; 5;u;06;  408;-;  727;-;   69;-;   82;-;  339;-;  310;-;   28;-;    1;-;    0;-;    0;-;   31;-;   38;-;   25;-;    0;-;  644;-;  600;-;   36;-;    8;-;    0;-;    2;-;   42;-;   38;-;   26;-;    1;-
4907;5007;05;A;  59;080718; 5;u;07; 1049;-; 1584;-;  109;-;  143;-;  930;-;  856;-;   70;-;    4;-;    5;-;    1;-;   46;-;   62;-;   46;-;    5;-; 1432;-; 1328;-;   95;-;    9;-;    6;-;    4;-;   68;-;   71;-;   56;-;    3;-
4907;5007;05;A;  59;080718; 5;u;08; 1835;-; 2178;-;  135;-;  155;-; 1690;-; 1564;-;  123;-;    3;-;    7;-;    1;-;   52;-;   82;-;   58;-;    3;-; 2008;-; 1880;-;  115;-;   13;-;    9;-;    4;-;   90;-;   61;-;   42;-;    6;-
4907;5007;05;A;  59;080718; 5;u;09; 1970;-; 1964;-;  188;-;  176;-; 1768;-; 1650;-;  111;-;    7;-;    7;-;    2;-;   95;-;   91;-;   71;-;    7;-; 1779;-; 1665;-;  105;-;    9;-;    7;-;    3;-;   78;-;   95;-;   63;-;    2;-
4907;5007;05;A;  59;080718; 5;u;10; 1274;-; 1299;-;  150;-;  162;-; 1112;-;  989;-;  119;-;    4;-;    8;-;    2;-;   57;-;   91;-;   73;-;    4;-; 1131;-; 1049;-;   78;-;    4;-;    5;-;    3;-;   74;-;   85;-;   60;-;    1;-
4907;5007;05;A;  59;080718; 5;u;11;  999;-; 1279;-;  167;-;  176;-;  824;-;  717;-;  103;-;    4;-;    6;-;    0;-;   69;-;   98;-;   75;-;    2;-; 1082;-;  995;-;   82;-;    5;-;   19;-;    1;-;   74;-;  101;-;   71;-;    2;-
4907;5007;05;A;  59;080718; 5;u;12; 1002;-; 1464;-;  139;-;  178;-;  850;-;  754;-;   92;-;    4;-;   12;-;    1;-;   64;-;   74;-;   59;-;    1;-; 1260;-; 1168;-;   88;-;    4;-;   24;-;    4;-;   75;-;   99;-;   68;-;    2;-
4907;5007;05;A;  59;080718; 5;u;13; 1307;-; 1514;-;  182;-;  150;-; 1111;-; 1013;-;   90;-;    8;-;   11;-;    2;-;   86;-;   94;-;   60;-;    3;-; 1347;-; 1244;-;   96;-;    7;-;   14;-;    3;-;   61;-;   86;-;   58;-;    3;-
4907;5007;05;A;  59;080718; 5;u;14; 1435;-; 1658;-;  130;-;  145;-; 1290;-; 1189;-;   93;-;    8;-;    9;-;    3;-;   65;-;   62;-;   47;-;    6;-; 1493;-; 1393;-;   96;-;    4;-;   18;-;    1;-;   60;-;   84;-;   55;-;    2;-
4907;5007;05;A;  59;080718; 5;u;15; 1704;-; 1881;-;  132;-;  127;-; 1556;-; 1443;-;  105;-;    8;-;   14;-;    2;-;   69;-;   61;-;   46;-;    2;-; 1735;-; 1621;-;  109;-;    5;-;   17;-;    3;-;   53;-;   71;-;   51;-;    2;-
4907;5007;05;A;  59;080718; 5;u;16; 1877;-; 2001;-;  118;-;  103;-; 1737;-; 1610;-;  121;-;    6;-;   17;-;    4;-;   49;-;   65;-;   47;-;    5;-; 1885;-; 1801;-;   75;-;    9;-;    9;-;    2;-;   32;-;   69;-;   51;-;    4;-
4907;5007;05;A;  59;080718; 5;u;17; 2005;-; 2235;-;   96;-;   77;-; 1894;-; 1780;-;   98;-;   16;-;    7;-;    1;-;   41;-;   54;-;   46;-;    8;-; 2130;-; 1998;-;  117;-;   15;-;   24;-;    4;-;   31;-;   42;-;   32;-;    4;-
4907;5007;05;A;  59;080718; 5;u;18; 2061;-; 2357;-;   61;-;   62;-; 1990;-; 1861;-;  112;-;   17;-;    7;-;    1;-;   31;-;   29;-;   18;-;    3;-; 2277;-; 2177;-;   90;-;   10;-;   15;-;    1;-;   16;-;   45;-;   32;-;    3;-
4907;5007;05;A;  59;080718; 5;u;19; 1616;-; 1765;-;   72;-;   56;-; 1528;-; 1434;-;   80;-;   14;-;   13;-;    4;-;   25;-;   43;-;   32;-;    3;-; 1704;-; 1609;-;   87;-;    8;-;    5;-;    2;-;   22;-;   32;-;   14;-;    0;-
4907;5007;05;A;  59;080718; 5;u;20; 1153;-; 1101;-;   29;-;   38;-; 1118;-; 1027;-;   86;-;    5;-;    5;-;    1;-;   12;-;   16;-;   12;-;    1;-; 1052;-;  976;-;   72;-;    4;-;    8;-;    1;-;    7;-;   30;-;   20;-;    3;-
4907;5007;05;A;  59;080718; 5;u;21;  800;-;  776;-;   30;-;   55;-;  763;-;  704;-;   56;-;    3;-;    7;-;    1;-;   10;-;   19;-;   13;-;    0;-;  717;-;  653;-;   63;-;    1;-;    4;-;    1;-;   14;-;   40;-;   23;-;    0;-
4907;5007;05;A;  59;080718; 5;u;22;  541;-;  549;-;   20;-;   27;-;  514;-;  459;-;   49;-;    6;-;    3;-;    0;-;    7;-;   13;-;    9;-;    4;-;  515;-;  452;-;   63;-;    0;-;    4;-;    0;-;    5;-;   22;-;    9;-;    3;-
4907;5007;05;A;  59;080718; 5;u;23;  442;-;  377;-;   26;-;   25;-;  413;-;  386;-;   27;-;    0;-;    3;-;    0;-;   14;-;   12;-;    9;-;    0;-;  350;-;  321;-;   27;-;    2;-;    2;-;    1;-;   10;-;   14;-;    8;-;    0;-
4907;5007;05;A;  59;080718; 5;u;24;  311;-;  323;-;   26;-;   19;-;  281;-;  266;-;   14;-;    1;-;    2;-;    1;-;    7;-;   18;-;   13;-;    2;-;  303;-;  276;-;   23;-;    4;-;    1;-;    1;-;    9;-;    9;-;    7;-;    0;-
4907;5007;05;A;  59;080719; 6;u;01;  221;-;  239;-;   17;-;    7;-;  199;-;  181;-;   17;-;    1;-;    4;-;    0;-;    6;-;   11;-;    8;-;    1;-;  227;-;  215;-;   11;-;    1;-;    1;-;    0;-;    1;-;    6;-;    2;-;    4;-
4907;5007;05;A;  59;080719; 6;u;02;  166;-;  194;-;   16;-;   13;-;  146;-;  132;-;   14;-;    0;-;    2;-;    0;-;    4;-;   12;-;    8;-;    2;-;  179;-;  160;-;   18;-;    1;-;    2;-;    0;-;    5;-;    8;-;    7;-;    0;-
4907;5007;05;A;  59;080719; 6;u;03;  135;-;  172;-;   17;-;   18;-;  116;-;  102;-;   14;-;    0;-;    2;-;    0;-;    6;-;   11;-;    6;-;    0;-;  152;-;  120;-;   32;-;    0;-;    1;-;    0;-;    7;-;   11;-;    7;-;    1;-
4907;5007;05;A;  59;080719; 6;u;04;  117;-;  140;-;   24;-;   15;-;   92;-;   85;-;    6;-;    1;-;    1;-;    0;-;   11;-;   13;-;    8;-;    0;-;  121;-;  107;-;   14;-;    0;-;    4;-;    0;-;    7;-;    8;-;    8;-;    0;-
4907;5007;05;A;  59;080719; 6;u;05;  126;-;  202;-;   28;-;   17;-;   96;-;   84;-;   12;-;    0;-;    2;-;    0;-;   11;-;   17;-;   13;-;    0;-;  180;-;  168;-;   11;-;    1;-;    4;-;    0;-;    9;-;    8;-;    6;-;    1;-
4907;5007;05;A;  59;080719; 6;u;06;  218;-;  306;-;   27;-;   23;-;  189;-;  172;-;   13;-;    4;-;    2;-;    0;-;    7;-;   20;-;   13;-;    0;-;  278;-;  257;-;   21;-;    0;-;    5;-;    1;-;   13;-;    9;-;    9;-;    0;-
4907;5007;05;A;  59;080719; 6;u;07;  258;-;  369;-;   27;-;   29;-;  225;-;  201;-;   24;-;    0;-;    4;-;    0;-;   12;-;   15;-;   10;-;    2;-;  337;-;  302;-;   31;-;    4;-;    2;-;    2;-;   17;-;   10;-;    8;-;    1;-
4907;5007;05;A;  59;080719; 6;u;08;  309;-;  414;-;   29;-;   39;-;  273;-;  232;-;   41;-;    0;-;    6;-;    3;-;    9;-;   17;-;   11;-;    1;-;  369;-;  345;-;   23;-;    1;-;    5;-;    2;-;   21;-;   16;-;   13;-;    1;-
4907;5007;05;A;  59;080719; 6;u;09;  424;-;  645;-;   33;-;   30;-;  387;-;  349;-;   37;-;    1;-;    3;-;    1;-;   14;-;   18;-;   15;-;    1;-;  599;-;  560;-;   39;-;    0;-;   15;-;    1;-;   16;-;   13;-;   10;-;    1;-
4907;5007;05;A;  59;080719; 6;u;10;  581;-;  881;-;   46;-;   23;-;  526;-;  485;-;   33;-;    8;-;    8;-;    3;-;   20;-;   23;-;   17;-;    1;-;  845;-;  801;-;   41;-;    3;-;    9;-;    4;-;    9;-;   10;-;    9;-;    4;-
4907;5007;05;A;  59;080719; 6;u;11;  764;-; 1139;-;   30;-;   28;-;  728;-;  685;-;   41;-;    2;-;    4;-;    1;-;   13;-;   16;-;   14;-;    2;-; 1101;-; 1028;-;   63;-;   10;-;    8;-;    1;-;   17;-;   10;-;    5;-;    2;-
4907;5007;05;A;  59;080719; 6;u;12;  887;-; 1203;-;   23;-;   22;-;  854;-;  786;-;   61;-;    7;-;    9;-;    2;-;    8;-;   13;-;    9;-;    1;-; 1166;-; 1092;-;   66;-;    8;-;   12;-;    3;-;   12;-;    7;-;    7;-;    3;-
4907;5007;05;A;  59;080719; 6;u;13; 1051;-; 1250;-;   18;-;   25;-; 1022;-;  940;-;   70;-;   12;-;    7;-;    2;-;    9;-;    7;-;    7;-;    4;-; 1216;-; 1136;-;   71;-;    9;-;    8;-;    4;-;   12;-;    9;-;    9;-;    1;-
4907;5007;05;A;  59;080719; 6;u;14; 1131;-; 1150;-;   18;-;   17;-; 1098;-; 1025;-;   63;-;   10;-;   12;-;    1;-;    9;-;    8;-;    6;-;    3;-; 1120;-; 1074;-;   40;-;    6;-;    9;-;    1;-;    8;-;    8;-;    7;-;    4;-
4907;5007;05;A;  59;080719; 6;u;15; 1139;-; 1084;-;   21;-;    7;-; 1102;-; 1044;-;   52;-;    6;-;   14;-;    2;-;   15;-;    4;-;    4;-;    2;-; 1071;-; 1012;-;   55;-;    4;-;    3;-;    0;-;    3;-;    4;-;    2;-;    3;-
4907;5007;05;A;  59;080719; 6;u;16; 1081;-;  995;-;   13;-;    9;-; 1060;-;  996;-;   57;-;    7;-;    7;-;    1;-;    7;-;    5;-;    3;-;    1;-;  975;-;  906;-;   54;-;   15;-;   10;-;    2;-;    5;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;080719; 6;u;17; 1093;-;  923;-;   15;-;   11;-; 1072;-; 1013;-;   53;-;    6;-;    5;-;    1;-;   12;-;    2;-;    2;-;    1;-;  900;-;  849;-;   43;-;    8;-;    5;-;    3;-;    3;-;    5;-;    5;-;    7;-
4907;5007;05;A;  59;080719; 6;u;18;  993;-;  802;-;    8;-;    2;-;  973;-;  906;-;   60;-;    7;-;    6;-;    1;-;    5;-;    2;-;    2;-;    6;-;  795;-;  743;-;   46;-;    6;-;    2;-;    0;-;    1;-;    1;-;    0;-;    3;-
4907;5007;05;A;  59;080719; 6;u;19; 1134;-;  827;-;   13;-;    7;-; 1112;-; 1075;-;   30;-;    7;-;    7;-;    1;-;   11;-;    1;-;    1;-;    2;-;  811;-;  785;-;   21;-;    5;-;    8;-;    4;-;    3;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;080719; 6;u;20;  937;-;  703;-;    4;-;    9;-;  923;-;  864;-;   55;-;    4;-;    7;-;    1;-;    2;-;    1;-;    1;-;    3;-;  689;-;  661;-;   26;-;    2;-;    5;-;    2;-;    4;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;080719; 6;u;21;  651;-;  604;-;    8;-;    4;-;  633;-;  588;-;   38;-;    7;-;    9;-;    1;-;    5;-;    2;-;    1;-;    1;-;  597;-;  571;-;   24;-;    2;-;    3;-;    1;-;    1;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;080719; 6;u;22;  518;-;  442;-;    8;-;    3;-;  508;-;  488;-;   17;-;    3;-;    2;-;    0;-;    6;-;    2;-;    2;-;    0;-;  437;-;  413;-;   22;-;    2;-;    1;-;    0;-;    3;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;080719; 6;u;23;  424;-;  414;-;    5;-;    4;-;  414;-;  390;-;   23;-;    1;-;    4;-;    2;-;    1;-;    2;-;    1;-;    1;-;  409;-;  385;-;   23;-;    1;-;    1;-;    2;-;    2;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;080719; 6;u;24;  322;-;  361;-;    5;-;    3;-;  316;-;  301;-;   15;-;    0;-;    1;-;    1;-;    1;-;    3;-;    2;-;    0;-;  357;-;  333;-;   21;-;    3;-;    0;-;    0;-;    1;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;080720; 7;s;01;  287;-;  265;-;    3;-;    3;-;  283;-;  271;-;   11;-;    1;-;    1;-;    0;-;    1;-;    2;-;    2;-;    0;-;  260;-;  247;-;   12;-;    1;-;    1;-;    0;-;    1;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;080720; 7;s;02;  209;-;  218;-;    0;-;    0;-;  207;-;  200;-;    7;-;    0;-;    2;-;    0;-;    0;-;    0;-;    0;-;    0;-;  217;-;  205;-;   12;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;080720; 7;s;03;  158;-;  133;-;    0;-;    1;-;  158;-;  150;-;    8;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;  129;-;  121;-;    8;-;    0;-;    2;-;    0;-;    1;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;080720; 7;s;04;  108;-;  107;-;    3;-;    2;-;  104;-;   94;-;   10;-;    0;-;    0;-;    0;-;    3;-;    0;-;    0;-;    1;-;  104;-;   97;-;    7;-;    0;-;    1;-;    0;-;    2;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;080720; 7;s;05;   90;-;  155;-;    2;-;    1;-;   87;-;   78;-;    9;-;    0;-;    1;-;    0;-;    0;-;    2;-;    2;-;    0;-;  153;-;  137;-;   15;-;    1;-;    1;-;    0;-;    0;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;080720; 7;s;06;  132;-;  191;-;    1;-;    3;-;  131;-;  121;-;   10;-;    0;-;    0;-;    0;-;    0;-;    1;-;    1;-;    0;-;  183;-;  166;-;   15;-;    2;-;    5;-;    2;-;    0;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;080720; 7;s;07;   94;-;  163;-;    2;-;    7;-;   89;-;   85;-;    3;-;    1;-;    3;-;    2;-;    0;-;    0;-;    0;-;    0;-;  152;-;  141;-;    9;-;    2;-;    4;-;    4;-;    2;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;080720; 7;s;08;  125;-;  176;-;    7;-;    4;-;  117;-;  110;-;    5;-;    2;-;    1;-;    4;-;    3;-;    0;-;    0;-;    0;-;  163;-;  153;-;   10;-;    0;-;    9;-;    2;-;    1;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;080720; 7;s;09;  132;-;  298;-;    7;-;    7;-;  121;-;  114;-;    5;-;    2;-;    4;-;    6;-;    1;-;    0;-;    0;-;    0;-;  287;-;  267;-;   13;-;    7;-;    4;-;    3;-;    3;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;080720; 7;s;10;  272;-;  457;-;    0;-;    2;-;  268;-;  245;-;   19;-;    4;-;    3;-;    0;-;    0;-;    0;-;    0;-;    1;-;  446;-;  425;-;   16;-;    5;-;    8;-;    0;-;    1;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;080720; 7;s;11;  418;-;  655;-;    5;-;    3;-;  412;-;  389;-;   20;-;    3;-;    0;-;    2;-;    3;-;    0;-;    0;-;    1;-;  648;-;  615;-;   29;-;    4;-;    3;-;    0;-;    2;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;080720; 7;s;12;  543;-;  771;-;    4;-;    4;-;  535;-;  500;-;   28;-;    7;-;    4;-;    2;-;    2;-;    0;-;    0;-;    0;-;  762;-;  722;-;   37;-;    3;-;    4;-;    4;-;    0;-;    0;-;    0;-;    1;-
