TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;060710; 1;u;19; 1751;-; 1775;-;   51;-;   65;-; 1688;-; 1524;-;  146;-;   18;-;    4;-;    0;-;   18;-;   33;-;   25;-;    8;-; 1704;-; 1544;-;  147;-;   13;-;    1;-;    2;-;   15;-;   48;-;   29;-;    5;-
4907;5007;05;A;  59;060710; 1;u;20; 1175;-; 1158;-;   54;-;   41;-; 1112;-;  989;-;  113;-;   10;-;    5;-;    3;-;   16;-;   35;-;   26;-;    4;-; 1111;-;  989;-;  105;-;   17;-;    3;-;    1;-;   15;-;   25;-;   19;-;    3;-
4907;5007;05;A;  59;060710; 1;u;21;  740;-;  784;-;   33;-;   55;-;  699;-;  618;-;   72;-;    9;-;    6;-;    1;-;   11;-;   21;-;   14;-;    2;-;  724;-;  624;-;   82;-;   18;-;    1;-;    0;-;   13;-;   42;-;   26;-;    4;-
4907;5007;05;A;  59;060710; 1;u;22;  584;-;  520;-;   27;-;   28;-;  549;-;  485;-;   61;-;    3;-;    6;-;    0;-;    5;-;   22;-;   16;-;    2;-;  484;-;  408;-;   67;-;    9;-;    7;-;    0;-;    6;-;   22;-;   12;-;    1;-
4907;5007;05;A;  59;060710; 1;u;23;  440;-;  427;-;   25;-;   37;-;  410;-;  363;-;   43;-;    4;-;    2;-;    0;-;    8;-;   17;-;   11;-;    3;-;  389;-;  332;-;   51;-;    6;-;    0;-;    1;-;    6;-;   30;-;   13;-;    1;-
4907;5007;05;A;  59;060710; 1;u;24;  247;-;  261;-;   25;-;   29;-;  220;-;  205;-;   14;-;    1;-;    1;-;    1;-;    4;-;   20;-;    9;-;    1;-;  230;-;  196;-;   29;-;    5;-;    0;-;    0;-;    7;-;   22;-;   12;-;    2;-
4907;5007;05;A;  59;060711; 2;u;01;  156;-;  135;-;   12;-;   15;-;  143;-;  115;-;   26;-;    2;-;    0;-;    0;-;    2;-;   10;-;    8;-;    1;-;  120;-;  102;-;   18;-;    0;-;    0;-;    0;-;    3;-;   12;-;    5;-;    0;-
4907;5007;05;A;  59;060711; 2;u;02;  108;-;   98;-;   23;-;   24;-;   83;-;   63;-;   20;-;    0;-;    0;-;    0;-;    6;-;   17;-;   12;-;    2;-;   73;-;   62;-;   10;-;    1;-;    0;-;    1;-;    7;-;   16;-;   11;-;    1;-
4907;5007;05;A;  59;060711; 2;u;03;   90;-;   71;-;   24;-;   24;-;   63;-;   41;-;   22;-;    0;-;    2;-;    0;-;    9;-;   15;-;    7;-;    1;-;   46;-;   31;-;   15;-;    0;-;    0;-;    0;-;    6;-;   18;-;   13;-;    1;-
4907;5007;05;A;  59;060711; 2;u;04;   97;-;  131;-;   36;-;   44;-;   60;-;   48;-;   12;-;    0;-;    0;-;    0;-;    9;-;   27;-;    9;-;    1;-;   87;-;   59;-;   26;-;    2;-;    0;-;    0;-;   15;-;   29;-;   19;-;    0;-
4907;5007;05;A;  59;060711; 2;u;05;  106;-;  218;-;   47;-;   58;-;   59;-;   44;-;   14;-;    1;-;    0;-;    0;-;   13;-;   34;-;   14;-;    0;-;  160;-;  135;-;   23;-;    2;-;    0;-;    0;-;   22;-;   36;-;   27;-;    0;-
4907;5007;05;A;  59;060711; 2;u;06;  395;-;  674;-;   79;-;   58;-;  313;-;  277;-;   30;-;    6;-;    1;-;    0;-;   31;-;   48;-;   30;-;    2;-;  614;-;  540;-;   63;-;   11;-;    2;-;    0;-;   24;-;   34;-;   20;-;    0;-
4907;5007;05;A;  59;060711; 2;u;07; 1071;-; 1633;-;   98;-;  156;-;  963;-;  835;-;  117;-;   11;-;    5;-;    0;-;   35;-;   63;-;   33;-;    5;-; 1463;-; 1285;-;  152;-;   26;-;    8;-;    1;-;   77;-;   78;-;   55;-;    6;-
4907;5007;05;A;  59;060711; 2;u;08; 2046;-; 2346;-;  123;-;  150;-; 1912;-; 1724;-;  172;-;   16;-;    6;-;    1;-;   58;-;   64;-;   49;-;    5;-; 2180;-; 1987;-;  179;-;   14;-;   11;-;    3;-;   82;-;   65;-;   46;-;    5;-
4907;5007;05;A;  59;060711; 2;u;09; 2282;-; 2098;-;  158;-;  177;-; 2106;-; 1911;-;  181;-;   14;-;    9;-;    2;-;   88;-;   68;-;   50;-;    9;-; 1905;-; 1721;-;  170;-;   14;-;   12;-;    9;-;   94;-;   74;-;   44;-;    4;-
4907;5007;05;A;  59;060711; 2;u;10; 1273;-; 1403;-;  169;-;  168;-; 1098;-;  943;-;  149;-;    6;-;    3;-;    2;-;   71;-;   96;-;   63;-;    3;-; 1223;-; 1057;-;  158;-;    8;-;    8;-;    3;-;   77;-;   88;-;   72;-;    4;-
4907;5007;05;A;  59;060711; 2;u;11; 1055;-; 1183;-;  166;-;  181;-;  875;-;  742;-;  124;-;    9;-;   11;-;    2;-;   65;-;   99;-;   67;-;    3;-;  994;-;  858;-;  130;-;    6;-;    7;-;    2;-;   84;-;   95;-;   68;-;    1;-
4907;5007;05;A;  59;060711; 2;u;12; 1005;-; 1069;-;  164;-;  151;-;  831;-;  713;-;  106;-;   12;-;    4;-;    1;-;   76;-;   87;-;   61;-;    6;-;  903;-;  754;-;  141;-;    8;-;   11;-;    3;-;   58;-;   90;-;   64;-;    4;-
4907;5007;05;A;  59;060711; 2;u;13; 1104;-; 1091;-;  163;-;  130;-;  922;-;  784;-;  128;-;   10;-;   13;-;    0;-;   75;-;   88;-;   66;-;    6;-;  954;-;  815;-;  123;-;   16;-;    5;-;    3;-;   62;-;   65;-;   43;-;    2;-
4907;5007;05;A;  59;060711; 2;u;14; 1160;-; 1142;-;  146;-;  161;-;  998;-;  869;-;  122;-;    7;-;    5;-;    5;-;   68;-;   73;-;   40;-;   11;-;  970;-;  847;-;  115;-;    8;-;    7;-;    2;-;   75;-;   84;-;   57;-;    4;-
4907;5007;05;A;  59;060711; 2;u;15; 1266;-; 1192;-;  175;-;  120;-; 1087;-;  952;-;  119;-;   16;-;    3;-;    1;-;   84;-;   90;-;   67;-;    1;-; 1066;-;  909;-;  147;-;   10;-;    4;-;    1;-;   46;-;   73;-;   47;-;    2;-
4907;5007;05;A;  59;060711; 2;u;16; 1709;-; 1483;-;  161;-;  141;-; 1527;-; 1336;-;  173;-;   18;-;   12;-;    1;-;   80;-;   80;-;   55;-;    9;-; 1328;-; 1160;-;  156;-;   12;-;   10;-;    1;-;   66;-;   74;-;   54;-;    4;-
4907;5007;05;A;  59;060711; 2;u;17; 2156;-; 1944;-;  124;-;   99;-; 2019;-; 1841;-;  148;-;   30;-;    5;-;    4;-;   57;-;   63;-;   44;-;    8;-; 1827;-; 1649;-;  157;-;   21;-;   10;-;    2;-;   29;-;   68;-;   43;-;    8;-
4907;5007;05;A;  59;060711; 2;u;18; 2052;-; 2368;-;   76;-;   82;-; 1958;-; 1799;-;  138;-;   21;-;   10;-;    0;-;   24;-;   52;-;   35;-;    8;-; 2268;-; 2134;-;  121;-;   13;-;    7;-;    2;-;   22;-;   58;-;   38;-;   11;-
4907;5007;05;A;  59;060711; 2;u;19; 1870;-; 1972;-;   57;-;   53;-; 1806;-; 1642;-;  153;-;   11;-;    3;-;    0;-;   13;-;   44;-;   36;-;    4;-; 1907;-; 1734;-;  164;-;    9;-;   11;-;    0;-;   11;-;   42;-;   26;-;    1;-
4907;5007;05;A;  59;060711; 2;u;20; 1200;-; 1116;-;   38;-;   43;-; 1152;-; 1013;-;  118;-;   21;-;    3;-;    3;-;   11;-;   24;-;   16;-;    7;-; 1068;-;  938;-;  119;-;   11;-;    2;-;    2;-;   14;-;   27;-;   14;-;    3;-
4907;5007;05;A;  59;060711; 2;u;21;  755;-;  730;-;   41;-;   51;-;  712;-;  606;-;   94;-;   12;-;    1;-;    2;-;   14;-;   25;-;   16;-;    1;-;  675;-;  583;-;   86;-;    6;-;    1;-;    0;-;    8;-;   43;-;   29;-;    3;-
4907;5007;05;A;  59;060711; 2;u;22;  580;-;  575;-;   35;-;   39;-;  532;-;  476;-;   53;-;    3;-;    2;-;    2;-;    4;-;   29;-;   20;-;   11;-;  528;-;  427;-;   93;-;    8;-;    3;-;    0;-;    4;-;   35;-;   21;-;    5;-
4907;5007;05;A;  59;060711; 2;u;23;  561;-;  406;-;   35;-;   30;-;  524;-;  457;-;   63;-;    4;-;    0;-;    0;-;   13;-;   22;-;   15;-;    2;-;  374;-;  315;-;   59;-;    0;-;    0;-;    0;-;   10;-;   20;-;   10;-;    2;-
4907;5007;05;A;  59;060711; 2;u;24;  313;-;  218;-;   24;-;   24;-;  288;-;  266;-;   21;-;    1;-;    0;-;    0;-;    4;-;   20;-;   15;-;    1;-;  194;-;  167;-;   26;-;    1;-;    0;-;    1;-;    6;-;   17;-;   11;-;    0;-
4907;5007;05;A;  59;060712; 3;u;01;  152;-;  165;-;   21;-;   17;-;  130;-;  102;-;   26;-;    2;-;    0;-;    0;-;    5;-;   16;-;   13;-;    1;-;  148;-;  110;-;   38;-;    0;-;    0;-;    0;-;    4;-;   13;-;    7;-;    0;-
4907;5007;05;A;  59;060712; 3;u;02;  122;-;   83;-;   24;-;   16;-;   91;-;   68;-;   23;-;    0;-;    1;-;    0;-;    6;-;   18;-;   10;-;    6;-;   65;-;   50;-;   14;-;    1;-;    1;-;    0;-;    7;-;    9;-;    7;-;    1;-
4907;5007;05;A;  59;060712; 3;u;03;   89;-;   82;-;   27;-;   16;-;   61;-;   43;-;   18;-;    0;-;    1;-;    1;-;    7;-;   19;-;   10;-;    0;-;   65;-;   43;-;   21;-;    1;-;    1;-;    0;-;    6;-;   10;-;    7;-;    0;-
4907;5007;05;A;  59;060712; 3;u;04;   90;-;  123;-;   35;-;   42;-;   54;-;   39;-;   15;-;    0;-;    1;-;    0;-;    8;-;   27;-;   11;-;    0;-;   79;-;   57;-;   21;-;    1;-;    0;-;    0;-;   13;-;   29;-;   20;-;    2;-
4907;5007;05;A;  59;060712; 3;u;05;  118;-;  216;-;   54;-;   62;-;   63;-;   52;-;   10;-;    1;-;    0;-;    0;-;   17;-;   37;-;   17;-;    1;-;  151;-;  129;-;   20;-;    2;-;    3;-;    1;-;   23;-;   38;-;   25;-;    0;-
4907;5007;05;A;  59;060712; 3;u;06;  412;-;  725;-;   72;-;   92;-;  336;-;  290;-;   39;-;    7;-;    2;-;    0;-;   34;-;   38;-;   31;-;    2;-;  626;-;  553;-;   63;-;   10;-;    3;-;    0;-;   32;-;   60;-;   41;-;    4;-
4907;5007;05;A;  59;060712; 3;u;07; 1055;-; 1625;-;  121;-;  149;-;  920;-;  814;-;   96;-;   10;-;    8;-;    2;-;   44;-;   75;-;   48;-;    6;-; 1466;-; 1294;-;  142;-;   30;-;    7;-;    2;-;   79;-;   68;-;   48;-;    3;-
4907;5007;05;A;  59;060712; 3;u;08; 1998;-; 2324;-;  138;-;  179;-; 1841;-; 1657;-;  172;-;   12;-;    7;-;    0;-;   59;-;   79;-;   62;-;   12;-; 2137;-; 1944;-;  183;-;   10;-;    6;-;    3;-;   91;-;   85;-;   54;-;    2;-
4907;5007;05;A;  59;060712; 3;u;09; 2236;-; 2174;-;  167;-;  178;-; 2053;-; 1864;-;  179;-;   10;-;    9;-;    1;-;   73;-;   93;-;   66;-;    7;-; 1976;-; 1768;-;  193;-;   15;-;   14;-;    2;-;   99;-;   77;-;   46;-;    6;-
4907;5007;05;A;  59;060712; 3;u;10; 1345;-; 1439;-;  158;-;  166;-; 1174;-; 1030;-;  132;-;   12;-;    8;-;    2;-;   60;-;   96;-;   79;-;    5;-; 1254;-; 1083;-;  170;-;    1;-;   13;-;    2;-;   76;-;   88;-;   71;-;    6;-
4907;5007;05;A;  59;060712; 3;u;11; 1056;-; 1185;-;  175;-;  140;-;  868;-;  732;-;  133;-;    3;-;   11;-;    2;-;   57;-;  116;-;   89;-;    2;-; 1027;-;  858;-;  157;-;   12;-;   11;-;    2;-;   54;-;   84;-;   62;-;    7;-
4907;5007;05;A;  59;060712; 3;u;12; 1008;-; 1107;-;  146;-;  189;-;  853;-;  723;-;  123;-;    7;-;    5;-;    0;-;   68;-;   78;-;   51;-;    4;-;  907;-;  762;-;  140;-;    5;-;    8;-;    3;-;   82;-;  104;-;   74;-;    3;-
4907;5007;05;A;  59;060712; 3;u;13; 1084;-; 1165;-;  164;-;  149;-;  911;-;  775;-;  127;-;    9;-;    4;-;    5;-;   67;-;   92;-;   69;-;    5;-; 1008;-;  862;-;  139;-;    7;-;    6;-;    2;-;   65;-;   82;-;   59;-;    2;-
4907;5007;05;A;  59;060712; 3;u;14; 1198;-; 1180;-;  169;-;  142;-; 1017;-;  894;-;  115;-;    8;-;    6;-;    2;-;   79;-;   88;-;   64;-;    6;-; 1027;-;  904;-;  113;-;   10;-;    9;-;    1;-;   59;-;   82;-;   54;-;    2;-
4907;5007;05;A;  59;060712; 3;u;15; 1359;-; 1262;-;  182;-;  145;-; 1163;-; 1010;-;  135;-;   18;-;    9;-;    2;-;   88;-;   92;-;   66;-;    5;-; 1102;-;  959;-;  132;-;   11;-;   10;-;    3;-;   74;-;   68;-;   50;-;    5;-
4907;5007;05;A;  59;060712; 3;u;16; 1672;-; 1479;-;  148;-;  135;-; 1504;-; 1337;-;  144;-;   23;-;   10;-;    2;-;   75;-;   71;-;   50;-;   10;-; 1327;-; 1155;-;  162;-;   10;-;   14;-;    3;-;   59;-;   73;-;   47;-;    3;-
4907;5007;05;A;  59;060712; 3;u;17; 2140;-; 1930;-;  127;-;  103;-; 1992;-; 1803;-;  159;-;   30;-;   10;-;    3;-;   65;-;   59;-;   35;-;   11;-; 1809;-; 1653;-;  137;-;   19;-;   10;-;    1;-;   42;-;   60;-;   43;-;    8;-
4907;5007;05;A;  59;060712; 3;u;18; 2183;-; 2222;-;   73;-;   60;-; 2095;-; 1945;-;  133;-;   17;-;    5;-;    3;-;   28;-;   42;-;   24;-;   10;-; 2150;-; 2015;-;  116;-;   19;-;    7;-;    2;-;   14;-;   44;-;   33;-;    5;-
4907;5007;05;A;  59;060712; 3;u;19; 1842;-; 1871;-;   45;-;   51;-; 1783;-; 1622;-;  140;-;   21;-;    8;-;    2;-;   16;-;   27;-;   19;-;    6;-; 1801;-; 1625;-;  157;-;   19;-;   12;-;    2;-;   13;-;   36;-;   25;-;    7;-
4907;5007;05;A;  59;060712; 3;u;20; 1212;-; 1133;-;   41;-;   48;-; 1160;-; 1035;-;  114;-;   11;-;    4;-;    3;-;   15;-;   23;-;   18;-;    7;-; 1081;-;  947;-;  120;-;   14;-;    2;-;    1;-;    8;-;   39;-;   27;-;    2;-
4907;5007;05;A;  59;060712; 3;u;21;  830;-;  833;-;   54;-;   53;-;  761;-;  665;-;   88;-;    8;-;   13;-;    1;-;   14;-;   39;-;   29;-;    2;-;  771;-;  658;-;  106;-;    7;-;    6;-;    2;-;   11;-;   40;-;   23;-;    3;-
4907;5007;05;A;  59;060712; 3;u;22;  601;-;  585;-;   28;-;   34;-;  567;-;  507;-;   53;-;    7;-;    2;-;    2;-;    8;-;   18;-;   12;-;    4;-;  543;-;  461;-;   73;-;    9;-;    3;-;    0;-;    5;-;   29;-;   15;-;    5;-
4907;5007;05;A;  59;060712; 3;u;23;  544;-;  490;-;   28;-;   38;-;  509;-;  441;-;   56;-;   12;-;    1;-;    0;-;   10;-;   18;-;   14;-;    6;-;  450;-;  390;-;   55;-;    5;-;    0;-;    0;-;   13;-;   25;-;   19;-;    2;-
4907;5007;05;A;  59;060712; 3;u;24;  330;-;  268;-;   26;-;   20;-;  304;-;  270;-;   31;-;    3;-;    0;-;    0;-;    5;-;   21;-;   15;-;    0;-;  242;-;  194;-;   45;-;    3;-;    4;-;    1;-;    6;-;   13;-;    6;-;    2;-
4907;5007;05;A;  59;060713; 4;u;01;  194;-;  136;-;   22;-;   15;-;  169;-;  142;-;   26;-;    1;-;    2;-;    0;-;    5;-;   17;-;   12;-;    1;-;  119;-;  103;-;   16;-;    0;-;    1;-;    0;-;    5;-;   10;-;    5;-;    1;-
4907;5007;05;A;  59;060713; 4;u;02;  152;-;  104;-;   24;-;   21;-;  120;-;   96;-;   24;-;    0;-;    1;-;    1;-;    8;-;   15;-;    9;-;    7;-;   79;-;   62;-;   16;-;    1;-;    2;-;    1;-;    6;-;   14;-;    9;-;    2;-
4907;5007;05;A;  59;060713; 4;u;03;   75;-;  107;-;   16;-;   23;-;   58;-;   41;-;   17;-;    0;-;    1;-;    0;-;    6;-;   10;-;    5;-;    0;-;   84;-;   53;-;   30;-;    1;-;    0;-;    0;-;    8;-;   15;-;   12;-;    0;-
4907;5007;05;A;  59;060713; 4;u;04;   81;-;  128;-;   31;-;   46;-;   50;-;   39;-;   11;-;    0;-;    0;-;    0;-;    6;-;   25;-;    9;-;    0;-;   82;-;   64;-;   15;-;    3;-;    0;-;    0;-;   17;-;   29;-;   20;-;    0;-
4907;5007;05;A;  59;060713; 4;u;05;  113;-;  218;-;   43;-;   55;-;   69;-;   51;-;   17;-;    1;-;    0;-;    0;-;   12;-;   31;-;   17;-;    1;-;  162;-;  135;-;   25;-;    2;-;    1;-;    0;-;   24;-;   31;-;   23;-;    0;-
4907;5007;05;A;  59;060713; 4;u;06;  426;-;  697;-;   90;-;   65;-;  328;-;  287;-;   32;-;    9;-;    5;-;    1;-;   31;-;   58;-;   40;-;    3;-;  629;-;  545;-;   71;-;   13;-;    1;-;    2;-;   27;-;   36;-;   20;-;    2;-
4907;5007;05;A;  59;060713; 4;u;07; 1033;-; 1575;-;  101;-;  154;-;  919;-;  803;-;  108;-;    8;-;    6;-;    1;-;   37;-;   63;-;   46;-;    7;-; 1411;-; 1244;-;  141;-;   26;-;    5;-;    1;-;   79;-;   74;-;   48;-;    5;-
4907;5007;05;A;  59;060713; 4;u;08; 2012;-; 2328;-;  149;-;  170;-; 1851;-; 1669;-;  160;-;   22;-;    4;-;    1;-;   70;-;   78;-;   52;-;    8;-; 2144;-; 1930;-;  190;-;   24;-;    7;-;    3;-;   78;-;   89;-;   62;-;    7;-
4907;5007;05;A;  59;060713; 4;u;09; 2222;-; 2449;-;  149;-;  200;-; 2057;-; 1910;-;  139;-;    8;-;    3;-;    4;-;   69;-;   76;-;   50;-;   13;-; 2234;-; 2043;-;  174;-;   17;-;   12;-;    7;-;   93;-;  100;-;   71;-;    3;-
4907;5007;05;A;  59;060713; 4;u;10; 1304;-; 1754;-;  146;-;  204;-; 1143;-; 1006;-;  130;-;    7;-;    6;-;    1;-;   65;-;   80;-;   52;-;    9;-; 1542;-; 1366;-;  167;-;    9;-;    5;-;    6;-;   92;-;  106;-;   76;-;    3;-
4907;5007;05;A;  59;060713; 4;u;11;  991;-; 1204;-;  175;-;  152;-;  803;-;  686;-;  115;-;    2;-;    7;-;    6;-;   59;-;  110;-;   83;-;    6;-; 1040;-;  870;-;  160;-;   10;-;    8;-;    0;-;   68;-;   84;-;   65;-;    4;-
4907;5007;05;A;  59;060713; 4;u;12; 1018;-; 1137;-;  128;-;  155;-;  882;-;  737;-;  138;-;    7;-;    6;-;    1;-;   60;-;   67;-;   45;-;    2;-;  969;-;  831;-;  131;-;    7;-;    9;-;    5;-;   68;-;   82;-;   56;-;    4;-
4907;5007;05;A;  59;060713; 4;u;13; 1078;-; 1158;-;  166;-;  126;-;  901;-;  776;-;  117;-;    8;-;    6;-;    5;-;   74;-;   87;-;   59;-;    5;-; 1022;-;  868;-;  143;-;   11;-;    9;-;    2;-;   53;-;   71;-;   52;-;    1;-
4907;5007;05;A;  59;060713; 4;u;14; 1214;-; 1294;-;  139;-;  160;-; 1058;-;  917;-;  131;-;   10;-;    9;-;    5;-;   64;-;   70;-;   45;-;    8;-; 1120;-;  992;-;  124;-;    4;-;   11;-;    1;-;   71;-;   88;-;   74;-;    3;-
4907;5007;05;A;  59;060713; 4;u;15; 1379;-; 1348;-;  170;-;  129;-; 1197;-; 1024;-;  156;-;   17;-;    9;-;    2;-;   89;-;   79;-;   65;-;    3;-; 1208;-; 1026;-;  164;-;   18;-;    8;-;    1;-;   54;-;   74;-;   54;-;    3;-
4907;5007;05;A;  59;060713; 4;u;16; 1747;-; 1512;-;  154;-;  123;-; 1579;-; 1406;-;  150;-;   23;-;    8;-;    2;-;   70;-;   82;-;   52;-;    6;-; 1371;-; 1202;-;  155;-;   14;-;   12;-;    3;-;   51;-;   69;-;   38;-;    6;-
4907;5007;05;A;  59;060713; 4;u;17; 2115;-; 1948;-;  124;-;   95;-; 1971;-; 1792;-;  153;-;   26;-;    9;-;    3;-;   55;-;   66;-;   45;-;   11;-; 1838;-; 1636;-;  177;-;   25;-;    8;-;    1;-;   43;-;   51;-;   37;-;    7;-
4907;5007;05;A;  59;060713; 4;u;18; 2172;-; 2383;-;   87;-;   65;-; 2063;-; 1896;-;  144;-;   23;-;   12;-;    0;-;   42;-;   45;-;   34;-;   10;-; 2295;-; 2126;-;  143;-;   26;-;   12;-;    2;-;   13;-;   50;-;   38;-;   11;-
4907;5007;05;A;  59;060713; 4;u;19; 1913;-; 1878;-;   64;-;   55;-; 1837;-; 1697;-;  126;-;   14;-;    3;-;    1;-;   26;-;   37;-;   31;-;    9;-; 1815;-; 1654;-;  143;-;   18;-;    6;-;    2;-;   14;-;   39;-;   29;-;    2;-
4907;5007;05;A;  59;060713; 4;u;20; 1345;-; 1224;-;   47;-;   50;-; 1284;-; 1156;-;  113;-;   15;-;    9;-;    0;-;   20;-;   27;-;   20;-;    5;-; 1166;-; 1027;-;  123;-;   16;-;    4;-;    2;-;   13;-;   35;-;   24;-;    4;-
4907;5007;05;A;  59;060713; 4;u;21;  827;-;  811;-;   40;-;   55;-;  776;-;  671;-;   93;-;   12;-;    4;-;    1;-;   14;-;   25;-;   18;-;    7;-;  749;-;  662;-;   81;-;    6;-;    3;-;    0;-;    7;-;   48;-;   27;-;    4;-
4907;5007;05;A;  59;060713; 4;u;22;  609;-;  599;-;   33;-;   40;-;  571;-;  496;-;   62;-;   13;-;    3;-;    0;-;    9;-;   24;-;   18;-;    2;-;  550;-;  477;-;   65;-;    8;-;    5;-;    0;-;    7;-;   33;-;   22;-;    4;-
4907;5007;05;A;  59;060713; 4;u;23;  557;-;  485;-;   40;-;   35;-;  514;-;  442;-;   63;-;    9;-;    2;-;    1;-;   13;-;   26;-;   14;-;    1;-;  445;-;  376;-;   64;-;    5;-;    3;-;    0;-;   10;-;   25;-;   14;-;    2;-
4907;5007;05;A;  59;060713; 4;u;24;  386;-;  275;-;   27;-;   31;-;  357;-;  305;-;   45;-;    7;-;    1;-;    0;-;    9;-;   18;-;   14;-;    1;-;  243;-;  217;-;   23;-;    3;-;    1;-;    0;-;   10;-;   21;-;   15;-;    0;-
4907;5007;05;A;  59;060714; 5;u;01;  232;-;  208;-;   23;-;   26;-;  205;-;  173;-;   32;-;    0;-;    2;-;    0;-;    4;-;   19;-;   11;-;    2;-;  181;-;  147;-;   32;-;    2;-;    0;-;    0;-;    5;-;   21;-;   12;-;    1;-
4907;5007;05;A;  59;060714; 5;u;02;  151;-;  116;-;   26;-;   17;-;  120;-;   97;-;   23;-;    0;-;    1;-;    0;-;    5;-;   21;-;   18;-;    4;-;   98;-;   79;-;   19;-;    0;-;    0;-;    0;-;    7;-;   10;-;    6;-;    1;-
4907;5007;05;A;  59;060714; 5;u;03;  112;-;   91;-;   31;-;   20;-;   80;-;   53;-;   25;-;    2;-;    0;-;    0;-;    8;-;   23;-;   13;-;    1;-;   71;-;   41;-;   27;-;    3;-;    0;-;    0;-;    9;-;   11;-;    7;-;    0;-
4907;5007;05;A;  59;060714; 5;u;04;   86;-;  148;-;   34;-;   41;-;   51;-;   40;-;   11;-;    0;-;    0;-;    0;-;    6;-;   28;-;   10;-;    1;-;  106;-;   81;-;   24;-;    1;-;    1;-;    0;-;   12;-;   29;-;   23;-;    0;-
4907;5007;05;A;  59;060714; 5;u;05;  111;-;  224;-;   51;-;   52;-;   58;-;   44;-;   14;-;    0;-;    1;-;    0;-;   15;-;   36;-;   19;-;    1;-;  165;-;  146;-;   18;-;    1;-;    5;-;    0;-;   24;-;   28;-;   22;-;    2;-
4907;5007;05;A;  59;060714; 5;u;06;  419;-;  697;-;   69;-;   60;-;  342;-;  304;-;   30;-;    8;-;    3;-;    0;-;   20;-;   49;-;   29;-;    5;-;  628;-;  550;-;   64;-;   14;-;    6;-;    0;-;   26;-;   34;-;   24;-;    3;-
4907;5007;05;A;  59;060714; 5;u;07;  999;-; 1514;-;  120;-;  159;-;  867;-;  762;-;   96;-;    9;-;    8;-;    2;-;   39;-;   79;-;   51;-;    4;-; 1339;-; 1178;-;  133;-;   28;-;   15;-;    1;-;   81;-;   77;-;   51;-;    1;-
4907;5007;05;A;  59;060714; 5;u;08; 1894;-; 2277;-;  148;-;  158;-; 1732;-; 1564;-;  149;-;   19;-;    4;-;    1;-;   76;-;   71;-;   50;-;   10;-; 2100;-; 1887;-;  188;-;   25;-;   10;-;    4;-;   80;-;   74;-;   52;-;    9;-
4907;5007;05;A;  59;060714; 5;u;09; 2109;-; 2018;-;  161;-;  168;-; 1933;-; 1741;-;  173;-;   19;-;    5;-;    3;-;   64;-;   94;-;   67;-;   10;-; 1837;-; 1637;-;  185;-;   15;-;    9;-;    4;-;   89;-;   75;-;   46;-;    4;-
4907;5007;05;A;  59;060714; 5;u;10; 1275;-; 1386;-;  181;-;  146;-; 1088;-;  923;-;  153;-;   12;-;    4;-;    1;-;   81;-;   99;-;   65;-;    2;-; 1223;-; 1062;-;  156;-;    5;-;    8;-;    3;-;   64;-;   79;-;   57;-;    9;-
4907;5007;05;A;  59;060714; 5;u;11; 1098;-; 1177;-;  171;-;  150;-;  904;-;  751;-;  146;-;    7;-;   15;-;    1;-;   66;-;  104;-;   76;-;    8;-; 1014;-;  871;-;  132;-;   11;-;    8;-;    2;-;   70;-;   78;-;   60;-;    5;-
4907;5007;05;A;  59;060714; 5;u;12; 1304;-; 1208;-;  249;-;  149;-; 1040;-;  881;-;  151;-;    8;-;   11;-;    1;-;  100;-;  148;-;  104;-;    4;-; 1046;-;  882;-;  147;-;   17;-;    7;-;    2;-;   68;-;   79;-;   57;-;    6;-
4907;5007;05;A;  59;060714; 5;u;13; 1301;-; 1395;-;  156;-;  180;-; 1131;-;  972;-;  147;-;   12;-;    9;-;    1;-;   67;-;   88;-;   59;-;    5;-; 1199;-; 1019;-;  163;-;   17;-;   12;-;    1;-;   71;-;  108;-;   82;-;    4;-
4907;5007;05;A;  59;060714; 5;u;14; 1554;-; 1513;-;  144;-;  134;-; 1392;-; 1230;-;  139;-;   23;-;   10;-;    3;-;   63;-;   78;-;   56;-;    8;-; 1372;-; 1202;-;  158;-;   12;-;    4;-;    1;-;   58;-;   75;-;   56;-;    3;-
4907;5007;05;A;  59;060714; 5;u;15; 1736;-; 1713;-;  176;-;  132;-; 1533;-; 1353;-;  152;-;   28;-;   16;-;    4;-;   95;-;   77;-;   50;-;   11;-; 1563;-; 1387;-;  148;-;   28;-;   14;-;    3;-;   65;-;   64;-;   39;-;    4;-
