TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;130812; 1;u;10; 1171;-; 1244;-;  118;-;  137;-; 1036;-;  901;-;  132;-;    3;-;    8;-;    4;-;   60;-;   54;-;   44;-;    9;-; 1096;-;  975;-;  116;-;    5;-;    7;-;    1;-;   60;-;   76;-;   55;-;    4;-
4907;5007;05;A;  59;130812; 1;u;11;  941;-; 1048;-;  153;-;  116;-;  776;-;  645;-;  128;-;    3;-;    6;-;    1;-;   67;-;   85;-;   62;-;    6;-;  923;-;  818;-;  103;-;    2;-;    7;-;    1;-;   45;-;   70;-;   52;-;    2;-
4907;5007;05;A;  59;130812; 1;u;12;  929;-; 1017;-;  112;-;  137;-;  807;-;  672;-;  129;-;    6;-;    6;-;    2;-;   48;-;   62;-;   46;-;    4;-;  873;-;  749;-;  118;-;    6;-;    5;-;    0;-;   54;-;   83;-;   60;-;    2;-
4907;5007;05;A;  59;130812; 1;u;13;  973;-; 1034;-;  104;-;  117;-;  857;-;  721;-;  132;-;    4;-;    8;-;    1;-;   47;-;   56;-;   39;-;    4;-;  908;-;  789;-;  111;-;    8;-;    7;-;    2;-;   49;-;   66;-;   49;-;    2;-
4907;5007;05;A;  59;130812; 1;u;14; 1142;-;  984;-;  142;-;   87;-;  988;-;  848;-;  132;-;    8;-;    5;-;    2;-;   66;-;   74;-;   51;-;    7;-;  886;-;  784;-;   96;-;    6;-;    9;-;    2;-;   39;-;   46;-;   34;-;    2;-
4907;5007;05;A;  59;130812; 1;u;15; 1276;-; 1130;-;  115;-;  135;-; 1141;-;  994;-;  138;-;    9;-;   15;-;    3;-;   63;-;   49;-;   35;-;    5;-;  987;-;  869;-;  110;-;    8;-;    6;-;    3;-;   52;-;   80;-;   65;-;    2;-
4907;5007;05;A;  59;130812; 1;u;16; 1704;-; 1494;-;  107;-;  107;-; 1582;-; 1410;-;  161;-;   11;-;    7;-;    3;-;   48;-;   56;-;   43;-;    8;-; 1375;-; 1239;-;  129;-;    7;-;    8;-;    2;-;   39;-;   66;-;   51;-;    4;-
4907;5007;05;A;  59;130812; 1;u;17; 2204;-; 1937;-;   95;-;   78;-; 2091;-; 1891;-;  181;-;   19;-;   11;-;    1;-;   40;-;   54;-;   43;-;    7;-; 1846;-; 1724;-;  115;-;    7;-;    6;-;    1;-;   25;-;   52;-;   41;-;    7;-
4907;5007;05;A;  59;130812; 1;u;18; 2273;-; 2137;-;   50;-;   59;-; 2209;-; 2006;-;  184;-;   19;-;    7;-;    0;-;   18;-;   32;-;   26;-;    7;-; 2068;-; 1896;-;  156;-;   16;-;    6;-;    5;-;   14;-;   40;-;   31;-;    4;-
4907;5007;05;A;  59;130812; 1;u;19; 1702;-; 1552;-;   33;-;   42;-; 1652;-; 1510;-;  132;-;   10;-;    4;-;    2;-;   15;-;   16;-;   10;-;   13;-; 1499;-; 1396;-;   95;-;    8;-;    6;-;    0;-;    6;-;   36;-;   25;-;    5;-
4907;5007;05;A;  59;130812; 1;u;20; 1020;-;  888;-;   34;-;   40;-;  982;-;  891;-;   87;-;    4;-;    0;-;    0;-;   12;-;   22;-;   19;-;    4;-;  841;-;  750;-;   88;-;    3;-;    2;-;    1;-;   14;-;   25;-;   17;-;    5;-
4907;5007;05;A;  59;130812; 1;u;21;  631;-;  642;-;   26;-;   36;-;  596;-;  529;-;   60;-;    7;-;    5;-;    1;-;    5;-;   20;-;   17;-;    4;-;  603;-;  522;-;   72;-;    9;-;    3;-;    0;-;    6;-;   30;-;   20;-;    0;-
4907;5007;05;A;  59;130812; 1;u;22;  483;-;  403;-;   24;-;   35;-;  454;-;  409;-;   40;-;    5;-;    3;-;    0;-;    8;-;   16;-;   15;-;    2;-;  366;-;  315;-;   47;-;    4;-;    1;-;    1;-;    7;-;   27;-;   19;-;    1;-
4907;5007;05;A;  59;130812; 1;u;23;  383;-;  282;-;   20;-;   24;-;  360;-;  322;-;   37;-;    1;-;    1;-;    0;-;    5;-;   15;-;   12;-;    2;-;  258;-;  225;-;   32;-;    1;-;    0;-;    0;-;    6;-;   18;-;   11;-;    0;-
4907;5007;05;A;  59;130812; 1;u;24;  204;-;  156;-;   13;-;   18;-;  183;-;  163;-;   19;-;    1;-;    3;-;    0;-;    2;-;   11;-;    9;-;    5;-;  136;-;  119;-;   16;-;    1;-;    0;-;    0;-;    2;-;   16;-;   13;-;    2;-
4907;5007;05;A;  59;130813; 2;u;01;  101;-;   96;-;   15;-;   19;-;   85;-;   73;-;   12;-;    0;-;    0;-;    0;-;    4;-;   11;-;    4;-;    1;-;   77;-;   66;-;   11;-;    0;-;    0;-;    2;-;    2;-;   15;-;   12;-;    0;-
4907;5007;05;A;  59;130813; 2;u;02;   92;-;   65;-;   19;-;   12;-;   72;-;   51;-;   21;-;    0;-;    0;-;    0;-;    3;-;   16;-;   13;-;    1;-;   52;-;   46;-;    6;-;    0;-;    0;-;    2;-;    2;-;    8;-;    7;-;    1;-
4907;5007;05;A;  59;130813; 2;u;03;   79;-;   90;-;   17;-;   19;-;   58;-;   46;-;   12;-;    0;-;    1;-;    0;-;    0;-;   17;-;    9;-;    3;-;   71;-;   54;-;   16;-;    1;-;    0;-;    0;-;    6;-;   13;-;    8;-;    0;-
4907;5007;05;A;  59;130813; 2;u;04;   82;-;   97;-;   34;-;   31;-;   47;-;   37;-;   10;-;    0;-;    0;-;    0;-;    8;-;   26;-;   14;-;    1;-;   65;-;   57;-;    8;-;    0;-;    0;-;    0;-;   15;-;   16;-;   11;-;    1;-
4907;5007;05;A;  59;130813; 2;u;05;  124;-;  207;-;   58;-;   39;-;   66;-;   53;-;   12;-;    1;-;    0;-;    0;-;   20;-;   38;-;   24;-;    0;-;  167;-;  144;-;   21;-;    2;-;    1;-;    1;-;   19;-;   19;-;   14;-;    0;-
4907;5007;05;A;  59;130813; 2;u;06;  489;-;  811;-;   94;-;   69;-;  388;-;  348;-;   34;-;    6;-;    0;-;    1;-;   48;-;   45;-;   35;-;    7;-;  739;-;  676;-;   56;-;    7;-;    1;-;    1;-;   30;-;   38;-;   23;-;    2;-
4907;5007;05;A;  59;130813; 2;u;07; 1250;-; 1664;-;   92;-;  119;-; 1150;-; 1032;-;  110;-;    8;-;    3;-;    0;-;   42;-;   50;-;   41;-;    5;-; 1535;-; 1378;-;  139;-;   18;-;    5;-;    0;-;   56;-;   63;-;   48;-;    5;-
4907;5007;05;A;  59;130813; 2;u;08; 1900;-; 2204;-;  122;-;  157;-; 1760;-; 1624;-;  132;-;    4;-;    6;-;    4;-;   63;-;   55;-;   44;-;   12;-; 2035;-; 1855;-;  170;-;   10;-;    3;-;    2;-;   87;-;   68;-;   54;-;    9;-
4907;5007;05;A;  59;130813; 2;u;09; 1965;-; 2061;-;  122;-;  171;-; 1829;-; 1655;-;  166;-;    8;-;    6;-;    0;-;   61;-;   61;-;   45;-;    8;-; 1874;-; 1727;-;  138;-;    9;-;   11;-;    5;-;   82;-;   84;-;   70;-;    5;-
4907;5007;05;A;  59;130813; 2;u;10; 1190;-; 1363;-;  133;-;  151;-; 1038;-;  868;-;  164;-;    6;-;   10;-;    3;-;   63;-;   67;-;   52;-;    9;-; 1197;-; 1051;-;  137;-;    9;-;    9;-;    1;-;   65;-;   85;-;   61;-;    6;-
4907;5007;05;A;  59;130813; 2;u;11;  957;-; 1110;-;  137;-;  121;-;  812;-;  685;-;  123;-;    4;-;    6;-;    0;-;   70;-;   67;-;   52;-;    2;-;  974;-;  846;-;  127;-;    1;-;   10;-;    1;-;   50;-;   70;-;   43;-;    5;-
4907;5007;05;A;  59;130813; 2;u;12; 1012;-; 1019;-;  138;-;  132;-;  865;-;  727;-;  135;-;    3;-;    6;-;    0;-;   60;-;   78;-;   52;-;    3;-;  878;-;  749;-;  120;-;    9;-;    7;-;    1;-;   59;-;   72;-;   53;-;    2;-
4907;5007;05;A;  59;130813; 2;u;13; 1074;-; 1121;-;  156;-;  129;-;  911;-;  778;-;  127;-;    6;-;    5;-;    1;-;   63;-;   92;-;   74;-;    2;-;  982;-;  864;-;  111;-;    7;-;    5;-;    1;-;   52;-;   76;-;   60;-;    5;-
4907;5007;05;A;  59;130813; 2;u;14; 1192;-; 1036;-;  132;-;  115;-; 1049;-;  917;-;  129;-;    3;-;    5;-;    5;-;   73;-;   54;-;   40;-;    6;-;  907;-;  789;-;  114;-;    4;-;   11;-;    2;-;   53;-;   60;-;   45;-;    3;-
4907;5007;05;A;  59;130813; 2;u;15; 1348;-; 1151;-;  122;-;  137;-; 1211;-; 1066;-;  141;-;    4;-;   10;-;    1;-;   57;-;   64;-;   51;-;    5;-; 1006;-;  893;-;  109;-;    4;-;    2;-;    2;-;   65;-;   70;-;   52;-;    6;-
4907;5007;05;A;  59;130813; 2;u;16; 1722;-; 1482;-;  119;-;   98;-; 1586;-; 1440;-;  133;-;   13;-;   12;-;    2;-;   57;-;   60;-;   47;-;    5;-; 1371;-; 1248;-;  116;-;    7;-;   10;-;    1;-;   48;-;   49;-;   38;-;    3;-
4907;5007;05;A;  59;130813; 2;u;17; 2011;-; 2038;-;   72;-;   87;-; 1923;-; 1759;-;  148;-;   16;-;    7;-;    0;-;   32;-;   40;-;   34;-;    9;-; 1926;-; 1822;-;   98;-;    6;-;   14;-;    0;-;   33;-;   54;-;   42;-;   11;-
4907;5007;05;A;  59;130813; 2;u;18; 2356;-; 2138;-;   69;-;   58;-; 2248;-; 2089;-;  148;-;   11;-;   19;-;    4;-;   24;-;   41;-;   35;-;   20;-; 2073;-; 1997;-;   64;-;   12;-;    2;-;    3;-;   23;-;   32;-;   25;-;    5;-
4907;5007;05;A;  59;130813; 2;u;19; 2114;-; 1616;-;   56;-;   44;-; 2035;-; 1860;-;  171;-;    4;-;   13;-;    3;-;   17;-;   36;-;   28;-;   10;-; 1563;-; 1445;-;  110;-;    8;-;    7;-;    4;-;   11;-;   29;-;   21;-;    2;-
4907;5007;05;A;  59;130813; 2;u;20; 1193;-; 1042;-;   31;-;   42;-; 1152;-; 1045;-;  101;-;    6;-;    4;-;    1;-;   12;-;   18;-;   15;-;    6;-;  990;-;  890;-;   96;-;    4;-;    4;-;    2;-;    7;-;   33;-;   22;-;    6;-
4907;5007;05;A;  59;130813; 2;u;21;  721;-;  709;-;   26;-;   50;-;  684;-;  601;-;   79;-;    4;-;    5;-;    2;-;    3;-;   21;-;   18;-;    6;-;  648;-;  579;-;   68;-;    1;-;    7;-;    1;-;    7;-;   42;-;   26;-;    4;-
4907;5007;05;A;  59;130813; 2;u;22;  565;-;  486;-;   25;-;   27;-;  534;-;  483;-;   44;-;    7;-;    1;-;    0;-;    8;-;   17;-;   12;-;    5;-;  458;-;  405;-;   53;-;    0;-;    1;-;    0;-;    7;-;   20;-;   16;-;    0;-
4907;5007;05;A;  59;130813; 2;u;23;  441;-;  329;-;   19;-;   23;-;  414;-;  378;-;   33;-;    3;-;    4;-;    1;-;    6;-;   12;-;    9;-;    4;-;  305;-;  261;-;   43;-;    1;-;    1;-;    1;-;    6;-;   16;-;   12;-;    0;-
4907;5007;05;A;  59;130813; 2;u;24;  212;-;  156;-;   12;-;   12;-;  197;-;  174;-;   22;-;    1;-;    0;-;    1;-;    3;-;    8;-;    7;-;    3;-;  143;-;  130;-;   13;-;    0;-;    1;-;    0;-;    0;-;   12;-;    9;-;    0;-
4907;5007;05;A;  59;130814; 3;u;01;  132;-;  109;-;   19;-;   14;-;  112;-;  100;-;   12;-;    0;-;    1;-;    0;-;    2;-;   17;-;   11;-;    0;-;   93;-;   84;-;    9;-;    0;-;    1;-;    0;-;    3;-;   11;-;    9;-;    1;-
4907;5007;05;A;  59;130814; 3;u;02;  101;-;   61;-;   21;-;   10;-;   77;-;   60;-;   16;-;    1;-;    1;-;    0;-;    5;-;   16;-;   13;-;    2;-;   50;-;   37;-;   12;-;    1;-;    1;-;    1;-;    1;-;    8;-;    7;-;    0;-
4907;5007;05;A;  59;130814; 3;u;03;   79;-;   74;-;   21;-;   15;-;   55;-;   39;-;   16;-;    0;-;    1;-;    0;-;    5;-;   16;-;    5;-;    2;-;   57;-;   39;-;   17;-;    1;-;    0;-;    0;-;    3;-;   12;-;    9;-;    2;-
4907;5007;05;A;  59;130814; 3;u;04;   82;-;  103;-;   31;-;   28;-;   51;-;   37;-;   14;-;    0;-;    0;-;    0;-;    9;-;   22;-;    6;-;    0;-;   72;-;   61;-;   11;-;    0;-;    2;-;    0;-;   11;-;   17;-;   11;-;    1;-
4907;5007;05;A;  59;130814; 3;u;05;  122;-;  211;-;   54;-;   37;-;   66;-;   55;-;   11;-;    0;-;    1;-;    0;-;   18;-;   36;-;   26;-;    1;-;  172;-;  156;-;   16;-;    0;-;    0;-;    0;-;   16;-;   21;-;   15;-;    2;-
4907;5007;05;A;  59;130814; 3;u;06;  466;-;  811;-;   80;-;   71;-;  385;-;  343;-;   35;-;    7;-;    0;-;    1;-;   43;-;   36;-;   28;-;    1;-;  730;-;  663;-;   56;-;   11;-;    4;-;    0;-;   34;-;   37;-;   29;-;    6;-
4907;5007;05;A;  59;130814; 3;u;07; 1240;-; 1635;-;  114;-;  136;-; 1117;-; 1002;-;  106;-;    9;-;    5;-;    0;-;   55;-;   59;-;   41;-;    4;-; 1487;-; 1326;-;  145;-;   16;-;    4;-;    2;-;   68;-;   66;-;   56;-;    8;-
4907;5007;05;A;  59;130814; 3;u;08; 1868;-; 2183;-;  130;-;  165;-; 1719;-; 1549;-;  162;-;    8;-;    8;-;    1;-;   69;-;   60;-;   48;-;   11;-; 2009;-; 1845;-;  150;-;   14;-;    6;-;    4;-;   85;-;   76;-;   55;-;    3;-
4907;5007;05;A;  59;130814; 3;u;09; 2004;-; 2056;-;  139;-;  159;-; 1848;-; 1671;-;  172;-;    5;-;    9;-;    2;-;   59;-;   78;-;   64;-;    8;-; 1885;-; 1740;-;  135;-;   10;-;    6;-;    0;-;   86;-;   73;-;   53;-;    6;-
4907;5007;05;A;  59;130814; 3;u;10; 1239;-; 1386;-;  152;-;  139;-; 1075;-;  964;-;  107;-;    4;-;    7;-;    2;-;   72;-;   78;-;   71;-;    5;-; 1232;-; 1113;-;  105;-;   14;-;   11;-;    2;-;   61;-;   76;-;   55;-;    4;-
4907;5007;05;A;  59;130814; 3;u;11; 1028;-; 1138;-;  159;-;  140;-;  859;-;  727;-;  130;-;    2;-;   10;-;    1;-;   72;-;   86;-;   64;-;    0;-;  985;-;  864;-;  115;-;    6;-;   10;-;    1;-;   60;-;   79;-;   59;-;    3;-
4907;5007;05;A;  59;130814; 3;u;12; 1029;-; 1085;-;  143;-;  131;-;  874;-;  716;-;  153;-;    5;-;    9;-;    0;-;   69;-;   74;-;   61;-;    3;-;  946;-;  827;-;  113;-;    6;-;    8;-;    2;-;   52;-;   77;-;   55;-;    0;-
4907;5007;05;A;  59;130814; 3;u;13; 1125;-; 1170;-;  150;-;  154;-;  962;-;  827;-;  131;-;    4;-;    9;-;    1;-;   69;-;   80;-;   65;-;    4;-; 1009;-;  888;-;  116;-;    5;-;    5;-;    2;-;   63;-;   89;-;   64;-;    2;-
4907;5007;05;A;  59;130814; 3;u;14; 1194;-; 1122;-;  134;-;  118;-; 1050;-;  915;-;  127;-;    8;-;    5;-;    0;-;   62;-;   72;-;   51;-;    5;-;  995;-;  873;-;  116;-;    6;-;    5;-;    1;-;   54;-;   63;-;   50;-;    4;-
4907;5007;05;A;  59;130814; 3;u;15; 1368;-; 1320;-;  160;-;  114;-; 1189;-; 1049;-;  128;-;   12;-;   11;-;    1;-;   86;-;   73;-;   55;-;    8;-; 1187;-; 1054;-;  127;-;    6;-;   13;-;    5;-;   42;-;   67;-;   53;-;    6;-
4907;5007;05;A;  59;130814; 3;u;16; 1790;-; 1567;-;  106;-;  101;-; 1663;-; 1498;-;  155;-;   10;-;   11;-;    3;-;   58;-;   45;-;   31;-;   10;-; 1447;-; 1322;-;  118;-;    7;-;   11;-;    0;-;   41;-;   60;-;   47;-;    8;-
4907;5007;05;A;  59;130814; 3;u;17; 2212;-; 1999;-;   85;-;   77;-; 2107;-; 1923;-;  171;-;   13;-;   10;-;    1;-;   48;-;   36;-;   29;-;   10;-; 1908;-; 1776;-;  122;-;   10;-;    8;-;    1;-;   22;-;   54;-;   45;-;    6;-
4907;5007;05;A;  59;130814; 3;u;18; 2398;-; 2189;-;   70;-;   58;-; 2307;-; 2135;-;  148;-;   24;-;   12;-;    0;-;   21;-;   49;-;   43;-;    9;-; 2122;-; 1976;-;  135;-;   11;-;    4;-;    2;-;   20;-;   36;-;   31;-;    5;-
4907;5007;05;A;  59;130814; 3;u;19; 1850;-; 1776;-;   34;-;   44;-; 1806;-; 1646;-;  150;-;   10;-;    1;-;    1;-;   14;-;   19;-;   13;-;    9;-; 1725;-; 1591;-;  123;-;   11;-;    4;-;    1;-;    7;-;   36;-;   28;-;    3;-
4907;5007;05;A;  59;130814; 3;u;20; 1164;-; 1052;-;   30;-;   41;-; 1118;-; 1010;-;   94;-;   14;-;    6;-;    2;-;    9;-;   19;-;   16;-;   10;-; 1002;-;  900;-;   97;-;    5;-;    5;-;    1;-;    7;-;   33;-;   23;-;    4;-
4907;5007;05;A;  59;130814; 3;u;21;  718;-;  770;-;   25;-;   38;-;  684;-;  603;-;   78;-;    3;-;    1;-;    2;-;    6;-;   17;-;   14;-;    8;-;  725;-;  652;-;   69;-;    4;-;    4;-;    0;-;    9;-;   29;-;   16;-;    3;-
4907;5007;05;A;  59;130814; 3;u;22;  588;-;  525;-;   17;-;   34;-;  565;-;  515;-;   43;-;    7;-;    1;-;    0;-;    4;-;   13;-;   12;-;    5;-;  488;-;  427;-;   58;-;    3;-;    2;-;    1;-;   10;-;   23;-;   16;-;    1;-
4907;5007;05;A;  59;130814; 3;u;23;  473;-;  375;-;   17;-;   21;-;  451;-;  410;-;   40;-;    1;-;    2;-;    0;-;    6;-;   11;-;    9;-;    3;-;  352;-;  320;-;   28;-;    4;-;    1;-;    1;-;    3;-;   17;-;   12;-;    1;-
4907;5007;05;A;  59;130814; 3;u;24;  234;-;  193;-;   15;-;   16;-;  216;-;  194;-;   21;-;    1;-;    1;-;    1;-;    3;-;   11;-;    7;-;    2;-;  177;-;  159;-;   16;-;    2;-;    0;-;    0;-;    1;-;   15;-;    9;-;    0;-
4907;5007;05;A;  59;130815; 4;u;01;  174;-;  108;-;   17;-;   18;-;  155;-;  131;-;   23;-;    1;-;    0;-;    0;-;    4;-;   13;-;    9;-;    2;-;   90;-;   79;-;   11;-;    0;-;    0;-;    1;-;    5;-;   12;-;   11;-;    0;-
4907;5007;05;A;  59;130815; 4;u;02;  100;-;   61;-;   18;-;   10;-;   81;-;   68;-;   12;-;    1;-;    0;-;    0;-;    4;-;   14;-;   12;-;    1;-;   49;-;   41;-;    8;-;    0;-;    0;-;    0;-;    1;-;    9;-;    8;-;    2;-
4907;5007;05;A;  59;130815; 4;u;03;  101;-;   75;-;   30;-;   24;-;   70;-;   52;-;   18;-;    0;-;    1;-;    0;-;    5;-;   25;-;   11;-;    0;-;   48;-;   36;-;   11;-;    1;-;    0;-;    0;-;    8;-;   16;-;    9;-;    3;-
4907;5007;05;A;  59;130815; 4;u;04;   81;-;   98;-;   29;-;   29;-;   51;-;   38;-;   12;-;    1;-;    0;-;    0;-;    7;-;   22;-;   11;-;    1;-;   68;-;   55;-;   13;-;    0;-;    1;-;    0;-;    8;-;   21;-;   16;-;    0;-
4907;5007;05;A;  59;130815; 4;u;05;  122;-;  212;-;   45;-;   45;-;   76;-;   65;-;   11;-;    0;-;    0;-;    0;-;   20;-;   25;-;   16;-;    1;-;  166;-;  150;-;   14;-;    2;-;    1;-;    0;-;   22;-;   23;-;   20;-;    0;-
4907;5007;05;A;  59;130815; 4;u;06;  466;-;  792;-;   72;-;   64;-;  391;-;  343;-;   37;-;   11;-;    0;-;    1;-;   28;-;   43;-;   32;-;    3;-;  724;-;  658;-;   57;-;    9;-;    2;-;    0;-;   29;-;   35;-;   23;-;    2;-
4907;5007;05;A;  59;130815; 4;u;07; 1204;-; 1611;-;   96;-;  104;-; 1095;-;  959;-;  128;-;    8;-;    2;-;    0;-;   44;-;   52;-;   45;-;   11;-; 1497;-; 1355;-;  119;-;   23;-;    7;-;    3;-;   62;-;   39;-;   33;-;    3;-
4907;5007;05;A;  59;130815; 4;u;08; 1853;-; 2215;-;  132;-;  171;-; 1705;-; 1526;-;  171;-;    8;-;    4;-;    1;-;   61;-;   70;-;   55;-;   12;-; 2030;-; 1853;-;  163;-;   14;-;    8;-;    1;-;   94;-;   76;-;   55;-;    6;-
4907;5007;05;A;  59;130815; 4;u;09; 1931;-; 2014;-;  141;-;  148;-; 1777;-; 1596;-;  171;-;   10;-;    6;-;    3;-;   66;-;   72;-;   57;-;    7;-; 1855;-; 1719;-;  123;-;   13;-;    6;-;    4;-;   79;-;   65;-;   50;-;    5;-
4907;5007;05;A;  59;130815; 4;u;10; 1303;-; 1426;-;  157;-;  151;-; 1138;-;  990;-;  141;-;    7;-;    5;-;    3;-;   62;-;   92;-;   67;-;    3;-; 1263;-; 1126;-;  129;-;    8;-;   10;-;    0;-;   62;-;   89;-;   73;-;    2;-
4907;5007;05;A;  59;130815; 4;u;11; 1175;-; 1211;-;  131;-;  128;-; 1025;-;  878;-;  136;-;   11;-;   11;-;    3;-;   61;-;   67;-;   50;-;    8;-; 1070;-;  927;-;  130;-;   13;-;   11;-;    0;-;   53;-;   75;-;   55;-;    2;-
4907;5007;05;A;  59;130815; 4;u;12;  982;-; 1130;-;  126;-;  147;-;  842;-;  725;-;  112;-;    5;-;    8;-;    0;-;   53;-;   73;-;   55;-;    6;-;  976;-;  830;-;  136;-;   10;-;    7;-;    2;-;   54;-;   91;-;   73;-;    0;-
4907;5007;05;A;  59;130815; 4;u;13; 1091;-; 1109;-;  129;-;  120;-;  943;-;  800;-;  131;-;   12;-;   12;-;    1;-;   58;-;   70;-;   53;-;    7;-;  981;-;  856;-;  108;-;   17;-;    5;-;    2;-;   41;-;   77;-;   58;-;    3;-
4907;5007;05;A;  59;130815; 4;u;14; 1184;-; 1211;-;  132;-;  132;-; 1037;-;  900;-;  127;-;   10;-;    9;-;    0;-;   75;-;   57;-;   36;-;    6;-; 1065;-;  928;-;  130;-;    7;-;   10;-;    0;-;   56;-;   76;-;   52;-;    4;-
4907;5007;05;A;  59;130815; 4;u;15; 1243;-; 1245;-;  129;-;  114;-; 1090;-;  958;-;  120;-;   12;-;   16;-;    3;-;   65;-;   61;-;   49;-;    8;-; 1118;-;  972;-;  129;-;   17;-;   10;-;    2;-;   42;-;   70;-;   58;-;    3;-
4907;5007;05;A;  59;130815; 4;u;16; 1598;-; 1531;-;  117;-;   97;-; 1462;-; 1295;-;  143;-;   24;-;    8;-;    3;-;   55;-;   59;-;   48;-;   11;-; 1427;-; 1290;-;  122;-;   15;-;    5;-;    2;-;   42;-;   53;-;   42;-;    2;-
4907;5007;05;A;  59;130815; 4;u;17; 1831;-; 2025;-;   71;-;   77;-; 1746;-; 1558;-;  168;-;   20;-;    3;-;    0;-;   34;-;   37;-;   28;-;   11;-; 1936;-; 1792;-;  133;-;   11;-;   10;-;    0;-;   30;-;   47;-;   40;-;    2;-
4907;5007;05;A;  59;130815; 4;u;18; 1937;-; 2271;-;   50;-;   71;-; 1871;-; 1688;-;  164;-;   19;-;    6;-;    1;-;   19;-;   30;-;   21;-;   10;-; 2186;-; 2042;-;  129;-;   15;-;   12;-;    3;-;   27;-;   41;-;   31;-;    2;-
4907;5007;05;A;  59;130815; 4;u;19; 1757;-; 1888;-;   41;-;   48;-; 1697;-; 1500;-;  172;-;   25;-;    8;-;    2;-;   21;-;   18;-;   15;-;   11;-; 1832;-; 1704;-;  117;-;   11;-;    5;-;    2;-;   16;-;   30;-;   22;-;    3;-
4907;5007;05;A;  59;130815; 4;u;20; 1330;-; 1061;-;   43;-;   39;-; 1274;-; 1121;-;  132;-;   21;-;    5;-;    1;-;   12;-;   30;-;   25;-;    8;-; 1020;-;  922;-;   95;-;    3;-;    0;-;    4;-;    8;-;   27;-;   21;-;    2;-
4907;5007;05;A;  59;130815; 4;u;21;  895;-;  741;-;   25;-;   47;-;  855;-;  753;-;   95;-;    7;-;    8;-;    2;-;    6;-;   17;-;   14;-;    7;-;  688;-;  613;-;   64;-;   11;-;    4;-;    0;-;    4;-;   43;-;   32;-;    2;-
4907;5007;05;A;  59;130815; 4;u;22;  779;-;  522;-;   29;-;   35;-;  741;-;  636;-;   98;-;    7;-;    5;-;    1;-;    8;-;   20;-;   14;-;    4;-;  485;-;  440;-;   40;-;    5;-;    2;-;    1;-;    6;-;   28;-;   19;-;    0;-
4907;5007;05;A;  59;130815; 4;u;23;  533;-;  409;-;   14;-;   17;-;  514;-;  466;-;   41;-;    7;-;    3;-;    0;-;    3;-;   11;-;    7;-;    2;-;  391;-;  345;-;   34;-;   12;-;    0;-;    2;-;    4;-;   11;-;    8;-;    1;-
4907;5007;05;A;  59;130815; 4;u;24;  247;-;  211;-;   18;-;   20;-;  228;-;  203;-;   21;-;    4;-;    0;-;    1;-;    4;-;   13;-;    9;-;    1;-;  190;-;  167;-;   21;-;    2;-;    1;-;    0;-;    1;-;   19;-;   14;-;    0;-
4907;5007;05;A;  59;130816; 5;u;01;  136;-;  108;-;   12;-;   14;-;  121;-;  106;-;   14;-;    1;-;    1;-;    0;-;    3;-;    9;-;    7;-;    2;-;   94;-;   81;-;   13;-;    0;-;    0;-;    0;-;    6;-;    8;-;    7;-;    0;-
4907;5007;05;A;  59;130816; 5;u;02;   93;-;   65;-;   25;-;   15;-;   67;-;   52;-;   15;-;    0;-;    0;-;    1;-;    5;-;   19;-;   15;-;    1;-;   50;-;   43;-;    7;-;    0;-;    0;-;    0;-;    5;-;   10;-;    7;-;    0;-
4907;5007;05;A;  59;130816; 5;u;03;   81;-;   90;-;   18;-;   18;-;   60;-;   43;-;   17;-;    0;-;    2;-;    0;-;    2;-;   16;-;    6;-;    1;-;   71;-;   57;-;   13;-;    1;-;    0;-;    0;-;    6;-;   12;-;    7;-;    1;-
4907;5007;05;A;  59;130816; 5;u;04;   78;-;  102;-;   29;-;   28;-;   49;-;   36;-;   12;-;    1;-;    0;-;    1;-;    9;-;   19;-;    9;-;    0;-;   72;-;   59;-;   11;-;    2;-;    2;-;    0;-;   10;-;   18;-;   14;-;    0;-
4907;5007;05;A;  59;130816; 5;u;05;  134;-;  211;-;   47;-;   44;-;   87;-;   75;-;   11;-;    1;-;    0;-;    0;-;   16;-;   31;-;   21;-;    0;-;  166;-;  148;-;   14;-;    4;-;    0;-;    1;-;   24;-;   19;-;   12;-;    1;-
4907;5007;05;A;  59;130816; 5;u;06;  485;-;  767;-;   89;-;   76;-;  393;-;  355;-;   31;-;    7;-;    2;-;    0;-;   40;-;   49;-;   35;-;    1;-;  683;-;  614;-;   58;-;   11;-;    4;-;    0;-;   33;-;   43;-;   31;-;    4;-
