TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;150629; 1;u;19; 1730;-; 1771;-;   46;-;   60;-; 1661;-; 1542;-;  100;-;   19;-;    3;-;    1;-;   27;-;   18;-;   14;-;   20;-; 1705;-; 1609;-;   88;-;    8;-;    3;-;    1;-;   25;-;   34;-;   23;-;    3;-
4907;5007;05;A;  59;150629; 1;u;20; 1155;-; 1103;-;   38;-;   38;-; 1097;-; 1007;-;   76;-;   14;-;    9;-;    0;-;   18;-;   20;-;   15;-;   11;-; 1058;-;  975;-;   73;-;   10;-;    5;-;    1;-;   12;-;   25;-;   19;-;    2;-
4907;5007;05;A;  59;150629; 1;u;21;  728;-;  769;-;   39;-;   58;-;  681;-;  612;-;   55;-;   14;-;    3;-;    0;-;   17;-;   22;-;   17;-;    5;-;  705;-;  639;-;   55;-;   11;-;    3;-;    2;-;   13;-;   43;-;   27;-;    3;-
4907;5007;05;A;  59;150629; 1;u;22;  541;-;  550;-;   19;-;   44;-;  518;-;  473;-;   41;-;    4;-;    1;-;    2;-;    5;-;   12;-;   11;-;    3;-;  500;-;  446;-;   50;-;    4;-;    3;-;    0;-;   18;-;   26;-;   16;-;    3;-
4907;5007;05;A;  59;150629; 1;u;23;  508;-;  421;-;   29;-;   29;-;  472;-;  432;-;   33;-;    7;-;    0;-;    0;-;   15;-;   14;-;   11;-;    7;-;  390;-;  359;-;   25;-;    6;-;    2;-;    1;-;   11;-;   17;-;   13;-;    0;-
4907;5007;05;A;  59;150629; 1;u;24;  300;-;  202;-;   18;-;   24;-;  277;-;  248;-;   21;-;    8;-;    1;-;    0;-;    6;-;   12;-;   10;-;    4;-;  178;-;  163;-;   14;-;    1;-;    0;-;    0;-;    9;-;   15;-;   13;-;    0;-
4907;5007;05;A;  59;150630; 2;u;01;  137;-;  121;-;    7;-;   19;-;  126;-;  111;-;   15;-;    0;-;    0;-;    0;-;    2;-;    5;-;    3;-;    4;-;  101;-;   89;-;    8;-;    4;-;    0;-;    0;-;    4;-;   15;-;   10;-;    1;-
4907;5007;05;A;  59;150630; 2;u;02;   98;-;   71;-;   22;-;   20;-;   69;-;   57;-;   12;-;    0;-;    0;-;    0;-;   11;-;   11;-;    7;-;    7;-;   49;-;   36;-;   10;-;    3;-;    2;-;    0;-;   10;-;   10;-;    6;-;    0;-
4907;5007;05;A;  59;150630; 2;u;03;  100;-;   64;-;   34;-;   11;-;   63;-;   50;-;   13;-;    0;-;    0;-;    0;-;   10;-;   24;-;   13;-;    3;-;   50;-;   43;-;    6;-;    1;-;    2;-;    0;-;    6;-;    5;-;    4;-;    1;-
4907;5007;05;A;  59;150630; 2;u;04;   80;-;  116;-;   22;-;   19;-;   54;-;   43;-;   10;-;    1;-;    1;-;    0;-;    6;-;   16;-;    9;-;    3;-;   92;-;   75;-;   16;-;    1;-;    0;-;    0;-;    9;-;   10;-;    6;-;    5;-
4907;5007;05;A;  59;150630; 2;u;05;  136;-;  244;-;   41;-;   37;-;   94;-;   78;-;   14;-;    2;-;    1;-;    0;-;   15;-;   26;-;   17;-;    0;-;  207;-;  188;-;   14;-;    5;-;    0;-;    0;-;   13;-;   24;-;   18;-;    0;-
4907;5007;05;A;  59;150630; 2;u;06;  481;-;  950;-;   53;-;   68;-;  422;-;  373;-;   41;-;    8;-;    0;-;    0;-;   20;-;   33;-;   25;-;    6;-;  879;-;  808;-;   52;-;   19;-;    0;-;    0;-;   31;-;   37;-;   26;-;    3;-
4907;5007;05;A;  59;150630; 2;u;07; 1403;-; 2082;-;   75;-;  135;-; 1308;-; 1176;-;  117;-;   15;-;    5;-;    1;-;   37;-;   37;-;   32;-;   15;-; 1938;-; 1766;-;  138;-;   34;-;    6;-;    0;-;   66;-;   69;-;   50;-;    3;-
4907;5007;05;A;  59;150630; 2;u;08; 1997;-; 2714;-;   74;-;  161;-; 1903;-; 1748;-;  144;-;   11;-;    4;-;    0;-;   37;-;   37;-;   31;-;   16;-; 2543;-; 2391;-;  127;-;   25;-;    5;-;    3;-;   76;-;   82;-;   72;-;    5;-
4907;5007;05;A;  59;150630; 2;u;09; 2098;-; 2422;-;  100;-;  152;-; 1968;-; 1788;-;  166;-;   14;-;    5;-;    0;-;   46;-;   54;-;   46;-;   25;-; 2259;-; 2137;-;  107;-;   15;-;    9;-;    2;-;   74;-;   76;-;   59;-;    2;-
4907;5007;05;A;  59;150630; 2;u;10; 1407;-; 1647;-;  107;-;  132;-; 1288;-; 1165;-;  112;-;   11;-;    5;-;    3;-;   50;-;   54;-;   47;-;    7;-; 1505;-; 1351;-;  133;-;   21;-;    8;-;    2;-;   61;-;   69;-;   55;-;    2;-
4907;5007;05;A;  59;150630; 2;u;11; 1067;-; 1266;-;   92;-;  121;-;  959;-;  832;-;  118;-;    9;-;    8;-;    2;-;   45;-;   45;-;   40;-;    8;-; 1128;-; 1009;-;  100;-;   19;-;   10;-;    1;-;   66;-;   54;-;   42;-;    7;-
4907;5007;05;A;  59;150630; 2;u;12; 1006;-; 1192;-;  128;-;  118;-;  858;-;  747;-;   98;-;   13;-;    9;-;    0;-;   57;-;   71;-;   54;-;   11;-; 1059;-;  938;-;  113;-;    8;-;   12;-;    1;-;   55;-;   62;-;   54;-;    3;-
4907;5007;05;A;  59;150630; 2;u;13; 1186;-; 1225;-;  118;-;  143;-; 1046;-;  928;-;  108;-;   10;-;    7;-;    0;-;   53;-;   65;-;   60;-;   15;-; 1077;-;  971;-;   93;-;   13;-;    5;-;    1;-;   67;-;   75;-;   65;-;    0;-
4907;5007;05;A;  59;150630; 2;u;14; 1335;-; 1271;-;  101;-;  121;-; 1219;-; 1086;-;  119;-;   14;-;    9;-;    1;-;   58;-;   42;-;   35;-;    6;-; 1136;-; 1020;-;  106;-;   10;-;   11;-;    0;-;   49;-;   72;-;   57;-;    3;-
4907;5007;05;A;  59;150630; 2;u;15; 1549;-; 1419;-;   96;-;  132;-; 1436;-; 1279;-;  144;-;   13;-;    6;-;    2;-;   48;-;   46;-;   37;-;   11;-; 1271;-; 1143;-;  104;-;   24;-;   11;-;    0;-;   57;-;   75;-;   60;-;    5;-
4907;5007;05;A;  59;150630; 2;u;16; 2044;-; 1965;-;   95;-;  111;-; 1916;-; 1724;-;  152;-;   40;-;   10;-;    0;-;   57;-;   38;-;   30;-;   23;-; 1829;-; 1680;-;  132;-;   17;-;   15;-;    1;-;   58;-;   52;-;   37;-;   10;-
4907;5007;05;A;  59;150630; 2;u;17; 2395;-; 2331;-;   70;-;   79;-; 2281;-; 2124;-;  132;-;   25;-;   14;-;    0;-;   39;-;   31;-;   24;-;   30;-; 2227;-; 2066;-;  142;-;   19;-;   16;-;    1;-;   36;-;   42;-;   38;-;    9;-
4907;5007;05;A;  59;150630; 2;u;18; 2756;-; 2411;-;   62;-;   68;-; 2642;-; 2493;-;  114;-;   35;-;    9;-;    0;-;   29;-;   33;-;   28;-;   43;-; 2333;-; 2203;-;  117;-;   13;-;    4;-;    2;-;   30;-;   36;-;   30;-;    6;-
4907;5007;05;A;  59;150630; 2;u;19; 2125;-; 1873;-;   58;-;   65;-; 2044;-; 1894;-;  126;-;   24;-;    8;-;    1;-;   23;-;   34;-;   26;-;   15;-; 1799;-; 1677;-;  101;-;   21;-;    5;-;    1;-;   17;-;   47;-;   36;-;    4;-
4907;5007;05;A;  59;150630; 2;u;20; 1354;-; 1228;-;   34;-;   52;-; 1297;-; 1203;-;   81;-;   13;-;    9;-;    1;-;   11;-;   22;-;   15;-;   14;-; 1167;-; 1085;-;   71;-;   11;-;    5;-;    1;-;   16;-;   35;-;   23;-;    4;-
4907;5007;05;A;  59;150630; 2;u;21;  845;-;  786;-;   32;-;   47;-;  807;-;  739;-;   58;-;   10;-;    0;-;    0;-;    6;-;   26;-;   20;-;    6;-;  735;-;  669;-;   56;-;   10;-;    2;-;    0;-;    7;-;   40;-;   27;-;    2;-
4907;5007;05;A;  59;150630; 2;u;22;  622;-;  617;-;   22;-;   49;-;  587;-;  533;-;   49;-;    5;-;    1;-;    0;-;    5;-;   17;-;   11;-;   12;-;  568;-;  521;-;   42;-;    5;-;    0;-;    0;-;   16;-;   33;-;   22;-;    0;-
4907;5007;05;A;  59;150630; 2;u;23;  507;-;  457;-;   32;-;   27;-;  457;-;  420;-;   31;-;    6;-;    1;-;    0;-;   19;-;   13;-;   10;-;   17;-;  425;-;  378;-;   33;-;   14;-;    4;-;    0;-;   13;-;   14;-;   11;-;    1;-
4907;5007;05;A;  59;150630; 2;u;24;  305;-;  259;-;   22;-;   31;-;  277;-;  250;-;   23;-;    4;-;    1;-;    1;-;    6;-;   15;-;   10;-;    5;-;  227;-;  204;-;   21;-;    2;-;    0;-;    2;-;    7;-;   22;-;   15;-;    1;-
4907;5007;05;A;  59;150701; 3;u;01;  192;-;  141;-;   21;-;   12;-;  164;-;  143;-;   18;-;    3;-;    0;-;    0;-;    7;-;   14;-;   12;-;    7;-;  127;-;  116;-;    9;-;    2;-;    2;-;    0;-;    6;-;    6;-;    6;-;    0;-
4907;5007;05;A;  59;150701; 3;u;02;   91;-;   75;-;   16;-;   13;-;   69;-;   59;-;   10;-;    0;-;    0;-;    0;-;    7;-;    9;-;    4;-;    6;-;   58;-;   51;-;    5;-;    2;-;    1;-;    0;-;    4;-;    9;-;    6;-;    3;-
4907;5007;05;A;  59;150701; 3;u;03;   95;-;   75;-;   36;-;   22;-;   59;-;   40;-;   18;-;    1;-;    0;-;    0;-;   10;-;   26;-;   14;-;    0;-;   48;-;   36;-;   11;-;    1;-;    0;-;    0;-;    8;-;   14;-;    9;-;    5;-
4907;5007;05;A;  59;150701; 3;u;04;   80;-;  107;-;   24;-;   16;-;   56;-;   46;-;    9;-;    1;-;    0;-;    0;-;    9;-;   15;-;    8;-;    0;-;   89;-;   77;-;   12;-;    0;-;    1;-;    0;-;    8;-;    8;-;    5;-;    1;-
4907;5007;05;A;  59;150701; 3;u;05;  119;-;  260;-;   35;-;   37;-;   83;-;   68;-;   14;-;    1;-;    1;-;    1;-;    9;-;   25;-;   15;-;    0;-;  223;-;  203;-;   14;-;    6;-;    0;-;    1;-;   14;-;   22;-;   15;-;    0;-
4907;5007;05;A;  59;150701; 3;u;06;  472;-;  937;-;   51;-;   70;-;  417;-;  361;-;   50;-;    6;-;    1;-;    0;-;   18;-;   33;-;   23;-;    3;-;  864;-;  796;-;   53;-;   15;-;    2;-;    0;-;   31;-;   39;-;   30;-;    1;-
4907;5007;05;A;  59;150701; 3;u;07; 1402;-; 1991;-;   77;-;  121;-; 1310;-; 1171;-;  127;-;   12;-;    3;-;    0;-;   38;-;   39;-;   36;-;   12;-; 1863;-; 1718;-;  115;-;   30;-;    4;-;    0;-;   58;-;   63;-;   46;-;    3;-
4907;5007;05;A;  59;150701; 3;u;08; 2000;-; 2666;-;   79;-;  148;-; 1898;-; 1755;-;  136;-;    7;-;    8;-;    1;-;   32;-;   46;-;   39;-;   15;-; 2507;-; 2358;-;  124;-;   25;-;    7;-;    2;-;   90;-;   56;-;   44;-;    4;-
4907;5007;05;A;  59;150701; 3;u;09; 2078;-; 2472;-;  108;-;  160;-; 1944;-; 1776;-;  156;-;   12;-;    9;-;    3;-;   53;-;   52;-;   43;-;   17;-; 2295;-; 2168;-;  112;-;   15;-;   14;-;    0;-;   84;-;   76;-;   63;-;    3;-
4907;5007;05;A;  59;150701; 3;u;10; 1336;-; 1723;-;   95;-;  141;-; 1228;-; 1089;-;  132;-;    7;-;    5;-;    0;-;   43;-;   52;-;   37;-;    8;-; 1569;-; 1430;-;  120;-;   19;-;    8;-;    2;-;   58;-;   81;-;   58;-;    5;-
4907;5007;05;A;  59;150701; 3;u;11;  982;-; 1268;-;  102;-;  125;-;  865;-;  761;-;   99;-;    5;-;   10;-;    1;-;   45;-;   56;-;   42;-;    5;-; 1131;-; 1002;-;  119;-;   10;-;    5;-;    0;-;   57;-;   68;-;   54;-;    7;-
4907;5007;05;A;  59;150701; 3;u;12; 1046;-; 1206;-;  111;-;  124;-;  917;-;  792;-;  120;-;    5;-;    8;-;    2;-;   53;-;   56;-;   46;-;   10;-; 1061;-;  955;-;   98;-;    8;-;   15;-;    0;-;   53;-;   71;-;   52;-;    6;-
4907;5007;05;A;  59;150701; 3;u;13; 1205;-; 1267;-;   96;-;  139;-; 1085;-;  971;-;  101;-;   13;-;    6;-;    0;-;   49;-;   47;-;   35;-;   18;-; 1119;-;  993;-;  114;-;   12;-;    7;-;    0;-;   64;-;   75;-;   66;-;    2;-
4907;5007;05;A;  59;150701; 3;u;14; 1366;-; 1313;-;  114;-;  111;-; 1233;-; 1099;-;  129;-;    5;-;    4;-;    0;-;   68;-;   46;-;   35;-;   15;-; 1190;-; 1088;-;   94;-;    8;-;    8;-;    0;-;   54;-;   57;-;   43;-;    4;-
4907;5007;05;A;  59;150701; 3;u;15; 1560;-; 1397;-;  115;-;  122;-; 1435;-; 1281;-;  140;-;   14;-;    7;-;    4;-;   63;-;   48;-;   40;-;    3;-; 1259;-; 1143;-;  103;-;   13;-;    9;-;    3;-;   56;-;   63;-;   51;-;    7;-
4907;5007;05;A;  59;150701; 3;u;16; 2034;-; 1948;-;   76;-;  141;-; 1922;-; 1738;-;  162;-;   22;-;   11;-;    0;-;   38;-;   38;-;   31;-;   25;-; 1793;-; 1631;-;  147;-;   15;-;    7;-;    2;-;   69;-;   70;-;   58;-;    7;-
4907;5007;05;A;  59;150701; 3;u;17; 2305;-; 2372;-;   69;-;  107;-; 2199;-; 2036;-;  130;-;   33;-;    5;-;    0;-;   32;-;   37;-;   29;-;   32;-; 2245;-; 2078;-;  144;-;   23;-;   12;-;    1;-;   42;-;   64;-;   54;-;    8;-
4907;5007;05;A;  59;150701; 3;u;18; 2615;-; 2421;-;   47;-;   72;-; 2517;-; 2369;-;  116;-;   32;-;    6;-;    0;-;   19;-;   28;-;   21;-;   45;-; 2333;-; 2220;-;   95;-;   18;-;    7;-;    2;-;   25;-;   45;-;   33;-;    9;-
4907;5007;05;A;  59;150701; 3;u;19; 2133;-; 1829;-;   46;-;   59;-; 2051;-; 1902;-;  125;-;   24;-;    9;-;    0;-;   20;-;   26;-;   19;-;   27;-; 1762;-; 1653;-;   93;-;   16;-;    3;-;    5;-;   14;-;   40;-;   33;-;    5;-
4907;5007;05;A;  59;150701; 3;u;20; 1142;-; 1107;-;   45;-;   48;-; 1078;-;  995;-;   71;-;   12;-;    1;-;    1;-;   17;-;   27;-;   22;-;   18;-; 1053;-;  983;-;   62;-;    8;-;    4;-;    0;-;   15;-;   33;-;   23;-;    2;-
4907;5007;05;A;  59;150701; 3;u;21;  801;-;  816;-;   28;-;   52;-;  759;-;  696;-;   52;-;   11;-;    4;-;    1;-;   10;-;   17;-;   14;-;   10;-;  758;-;  696;-;   47;-;   15;-;    4;-;    0;-;   10;-;   42;-;   26;-;    2;-
4907;5007;05;A;  59;150701; 3;u;22;  579;-;  624;-;   22;-;   34;-;  552;-;  503;-;   42;-;    7;-;    2;-;    0;-;    7;-;   15;-;   14;-;    3;-;  583;-;  542;-;   37;-;    4;-;    1;-;    0;-;   11;-;   23;-;   17;-;    6;-
4907;5007;05;A;  59;150701; 3;u;23;  577;-;  470;-;   29;-;   23;-;  540;-;  493;-;   32;-;   15;-;    0;-;    1;-;   13;-;   15;-;   13;-;    8;-;  443;-;  400;-;   33;-;   10;-;    2;-;    1;-;   10;-;   12;-;   10;-;    2;-
4907;5007;05;A;  59;150701; 3;u;24;  321;-;  256;-;   19;-;   25;-;  295;-;  268;-;   25;-;    2;-;    0;-;    0;-;    6;-;   13;-;   12;-;    7;-;  230;-;  212;-;   17;-;    1;-;    1;-;    0;-;   14;-;   11;-;   10;-;    0;-
4907;5007;05;A;  59;150702; 4;u;01;  177;-;  148;-;   14;-;   19;-;  156;-;  141;-;   14;-;    1;-;    0;-;    0;-;    2;-;   12;-;    8;-;    7;-;  127;-;  118;-;    8;-;    1;-;    1;-;    0;-;    6;-;   13;-;    9;-;    1;-
4907;5007;05;A;  59;150702; 4;u;02;  120;-;   88;-;   22;-;   21;-;   93;-;   76;-;   15;-;    2;-;    1;-;    0;-;    9;-;   13;-;   11;-;    4;-;   64;-;   58;-;    3;-;    3;-;    3;-;    0;-;    9;-;   12;-;    9;-;    0;-
4907;5007;05;A;  59;150702; 4;u;03;  109;-;   77;-;   41;-;   13;-;   68;-;   55;-;   13;-;    0;-;    0;-;    0;-;   11;-;   30;-;   20;-;    0;-;   59;-;   50;-;    9;-;    0;-;    0;-;    0;-;    7;-;    6;-;    5;-;    5;-
4907;5007;05;A;  59;150702; 4;u;04;   94;-;  105;-;   31;-;   21;-;   62;-;   46;-;   16;-;    0;-;    0;-;    0;-;   10;-;   21;-;   14;-;    1;-;   79;-;   65;-;   14;-;    0;-;    2;-;    0;-;    7;-;   14;-;    9;-;    3;-
4907;5007;05;A;  59;150702; 4;u;05;  135;-;  261;-;   39;-;   41;-;   91;-;   71;-;   20;-;    0;-;    1;-;    0;-;   12;-;   27;-;   16;-;    4;-;  219;-;  194;-;   20;-;    5;-;    0;-;    0;-;   11;-;   30;-;   25;-;    1;-
4907;5007;05;A;  59;150702; 4;u;06;  536;-;  995;-;   62;-;   73;-;  462;-;  406;-;   51;-;    5;-;    0;-;    1;-;   17;-;   44;-;   34;-;   12;-;  918;-;  845;-;   61;-;   12;-;    3;-;    0;-;   36;-;   37;-;   29;-;    1;-
4907;5007;05;A;  59;150702; 4;u;07; 1702;-; 2065;-;  114;-;  129;-; 1565;-; 1417;-;  139;-;    9;-;    8;-;    0;-;   48;-;   66;-;   49;-;   15;-; 1920;-; 1758;-;  134;-;   28;-;    8;-;    0;-;   67;-;   62;-;   49;-;    8;-
4907;5007;05;A;  59;150702; 4;u;08; 2420;-; 2934;-;  100;-;  171;-; 2289;-; 2109;-;  172;-;    8;-;   10;-;    1;-;   48;-;   51;-;   41;-;   21;-; 2751;-; 2583;-;  146;-;   22;-;    9;-;    0;-;   99;-;   72;-;   56;-;    3;-
4907;5007;05;A;  59;150702; 4;u;09; 2381;-; 2880;-;  139;-;  162;-; 2214;-; 2035;-;  172;-;    7;-;    9;-;    0;-;   62;-;   77;-;   61;-;   19;-; 2705;-; 2534;-;  157;-;   14;-;   11;-;    3;-;   79;-;   80;-;   64;-;    2;-
4907;5007;05;A;  59;150702; 4;u;10; 1352;-; 1750;-;  102;-;  137;-; 1236;-; 1107;-;  121;-;    8;-;    7;-;    0;-;   45;-;   57;-;   45;-;    7;-; 1597;-; 1440;-;  145;-;   12;-;   13;-;    5;-;   50;-;   82;-;   71;-;    3;-
4907;5007;05;A;  59;150702; 4;u;11; 1089;-; 1273;-;  103;-;  146;-;  966;-;  855;-;  100;-;   11;-;    9;-;    0;-;   52;-;   51;-;   41;-;   11;-; 1118;-;  987;-;  118;-;   13;-;    4;-;    0;-;   61;-;   85;-;   71;-;    5;-
4907;5007;05;A;  59;150702; 4;u;12; 1110;-; 1112;-;  114;-;  124;-;  971;-;  834;-;  132;-;    5;-;   13;-;    0;-;   52;-;   62;-;   51;-;   12;-;  974;-;  863;-;  105;-;    6;-;    9;-;    0;-;   50;-;   74;-;   57;-;    5;-
4907;5007;05;A;  59;150702; 4;u;13; 1189;-; 1263;-;  103;-;  118;-; 1064;-;  936;-;  121;-;    7;-;    8;-;    0;-;   60;-;   43;-;   35;-;   14;-; 1120;-; 1015;-;   95;-;   10;-;   13;-;    1;-;   45;-;   72;-;   66;-;   12;-
4907;5007;05;A;  59;150702; 4;u;14; 1360;-; 1292;-;  102;-;  117;-; 1225;-; 1088;-;  129;-;    8;-;   12;-;    0;-;   47;-;   55;-;   51;-;   21;-; 1160;-; 1062;-;   93;-;    5;-;    8;-;    0;-;   51;-;   66;-;   59;-;    7;-
4907;5007;05;A;  59;150702; 4;u;15; 1654;-; 1432;-;   97;-;  120;-; 1540;-; 1371;-;  146;-;   23;-;    5;-;    1;-;   49;-;   47;-;   35;-;   12;-; 1295;-; 1166;-;  118;-;   11;-;    9;-;    1;-;   60;-;   59;-;   50;-;    8;-
4907;5007;05;A;  59;150702; 4;u;16; 1960;-; 1952;-;   75;-;   92;-; 1835;-; 1672;-;  137;-;   26;-;    7;-;    0;-;   39;-;   36;-;   28;-;   43;-; 1836;-; 1687;-;  137;-;   12;-;   14;-;    2;-;   35;-;   55;-;   48;-;   10;-
4907;5007;05;A;  59;150702; 4;u;17; 2143;-; 2344;-;   56;-;   82;-; 2059;-; 1902;-;  135;-;   22;-;    7;-;    0;-;   25;-;   31;-;   26;-;   21;-; 2252;-; 2116;-;  118;-;   18;-;    5;-;    1;-;   35;-;   46;-;   38;-;    5;-
4907;5007;05;A;  59;150702; 4;u;18; 2227;-; 2493;-;   42;-;   67;-; 2152;-; 1999;-;  128;-;   25;-;    7;-;    2;-;   19;-;   21;-;   16;-;   26;-; 2408;-; 2291;-;  100;-;   17;-;   13;-;    0;-;   29;-;   38;-;   30;-;    5;-
4907;5007;05;A;  59;150702; 4;u;19; 1730;-; 1872;-;   39;-;   55;-; 1661;-; 1552;-;   93;-;   16;-;    6;-;    2;-;   16;-;   21;-;   16;-;   24;-; 1808;-; 1711;-;   84;-;   13;-;    4;-;    1;-;   21;-;   33;-;   24;-;    5;-
4907;5007;05;A;  59;150702; 4;u;20; 1086;-; 1111;-;   29;-;   46;-; 1041;-;  965;-;   67;-;    9;-;    2;-;    1;-;   16;-;   12;-;   11;-;   14;-; 1057;-;  970;-;   79;-;    8;-;    2;-;    1;-;   12;-;   33;-;   22;-;    6;-
4907;5007;05;A;  59;150702; 4;u;21;  775;-;  873;-;   24;-;   56;-;  745;-;  670;-;   63;-;   12;-;    2;-;    0;-;    9;-;   15;-;    9;-;    4;-;  813;-;  747;-;   56;-;   10;-;    1;-;    0;-;   12;-;   44;-;   28;-;    3;-
4907;5007;05;A;  59;150702; 4;u;22;  599;-;  624;-;   30;-;   33;-;  565;-;  512;-;   47;-;    6;-;    1;-;    1;-;   10;-;   19;-;   13;-;    3;-;  588;-;  542;-;   39;-;    7;-;    3;-;    0;-;   12;-;   21;-;   18;-;    0;-
4907;5007;05;A;  59;150702; 4;u;23;  531;-;  428;-;   18;-;   24;-;  504;-;  461;-;   32;-;   11;-;    1;-;    0;-;   13;-;    5;-;    4;-;    8;-;  400;-;  376;-;   18;-;    6;-;    1;-;    0;-;    9;-;   15;-;    8;-;    3;-
4907;5007;05;A;  59;150702; 4;u;24;  305;-;  232;-;   21;-;   26;-;  282;-;  262;-;   19;-;    1;-;    0;-;    0;-;    6;-;   15;-;   13;-;    2;-;  205;-;  193;-;   12;-;    0;-;    1;-;    0;-;    9;-;   17;-;   16;-;    0;-
4907;5007;05;A;  59;150703; 5;u;01;  164;-;  164;-;   20;-;   15;-;  137;-;  122;-;   14;-;    1;-;    2;-;    0;-;    3;-;   17;-;   15;-;    5;-;  148;-;  134;-;   14;-;    0;-;    0;-;    0;-;    1;-;   14;-;   11;-;    1;-
4907;5007;05;A;  59;150703; 5;u;02;  134;-;   79;-;   27;-;   16;-;  100;-;   84;-;   16;-;    0;-;    2;-;    0;-;    8;-;   19;-;   12;-;    5;-;   63;-;   57;-;    6;-;    0;-;    0;-;    0;-;    6;-;   10;-;    7;-;    0;-
4907;5007;05;A;  59;150703; 5;u;03;  107;-;   86;-;   29;-;   23;-;   74;-;   52;-;   21;-;    1;-;    0;-;    0;-;    6;-;   23;-;   12;-;    4;-;   60;-;   46;-;   14;-;    0;-;    1;-;    0;-;   10;-;   13;-;   11;-;    2;-
4907;5007;05;A;  59;150703; 5;u;04;   97;-;  122;-;   33;-;   25;-;   64;-;   57;-;    7;-;    0;-;    0;-;    0;-;   11;-;   22;-;   12;-;    0;-;   93;-;   78;-;   15;-;    0;-;    1;-;    0;-;    7;-;   18;-;   13;-;    3;-
4907;5007;05;A;  59;150703; 5;u;05;  156;-;  272;-;   36;-;   38;-;  117;-;   95;-;   22;-;    0;-;    0;-;    1;-;    8;-;   27;-;   19;-;    3;-;  233;-;  217;-;   12;-;    4;-;    1;-;    0;-;   12;-;   26;-;   17;-;    0;-
4907;5007;05;A;  59;150703; 5;u;06;  496;-;  940;-;   48;-;   72;-;  442;-;  394;-;   44;-;    4;-;    0;-;    0;-;   17;-;   31;-;   23;-;    6;-;  865;-;  804;-;   51;-;   10;-;    2;-;    0;-;   32;-;   40;-;   33;-;    1;-
4907;5007;05;A;  59;150703; 5;u;07; 1315;-; 1894;-;   83;-;  131;-; 1206;-; 1067;-;  135;-;    4;-;    7;-;    0;-;   33;-;   50;-;   44;-;   19;-; 1747;-; 1602;-;  129;-;   16;-;    9;-;    1;-;   68;-;   62;-;   52;-;    7;-
4907;5007;05;A;  59;150703; 5;u;08; 1840;-; 2475;-;   90;-;  143;-; 1728;-; 1572;-;  148;-;    8;-;    2;-;    0;-;   47;-;   43;-;   36;-;   20;-; 2324;-; 2135;-;  176;-;   13;-;    4;-;    0;-;   84;-;   59;-;   46;-;    4;-
4907;5007;05;A;  59;150703; 5;u;09; 1627;-; 2147;-;   99;-;  137;-; 1507;-; 1374;-;  126;-;    7;-;    6;-;    1;-;   55;-;   43;-;   37;-;   15;-; 1997;-; 1839;-;  142;-;   16;-;   11;-;    1;-;   72;-;   64;-;   50;-;    2;-
4907;5007;05;A;  59;150703; 5;u;10; 1175;-; 1449;-;  104;-;  131;-; 1061;-;  938;-;  120;-;    3;-;    6;-;    1;-;   40;-;   63;-;   51;-;    4;-; 1308;-; 1167;-;  130;-;   11;-;    6;-;    0;-;   56;-;   75;-;   63;-;    4;-
4907;5007;05;A;  59;150703; 5;u;11; 1028;-; 1253;-;   97;-;  117;-;  916;-;  796;-;  111;-;    9;-;    5;-;    0;-;   45;-;   52;-;   40;-;   10;-; 1120;-; 1000;-;  112;-;    8;-;   10;-;    1;-;   47;-;   69;-;   56;-;    6;-
4907;5007;05;A;  59;150703; 5;u;12; 1146;-; 1291;-;   83;-;  125;-; 1046;-;  885;-;  153;-;    8;-;    7;-;    0;-;   42;-;   41;-;   29;-;   10;-; 1154;-; 1002;-;  142;-;   10;-;    9;-;    0;-;   47;-;   78;-;   68;-;    3;-
4907;5007;05;A;  59;150703; 5;u;13; 1493;-; 1563;-;  100;-;  142;-; 1362;-; 1213;-;  137;-;   12;-;   16;-;    0;-;   50;-;   50;-;   41;-;   15;-; 1406;-; 1253;-;  143;-;   10;-;    7;-;    2;-;   59;-;   81;-;   67;-;    8;-
4907;5007;05;A;  59;150703; 5;u;14; 1774;-; 1793;-;   89;-;  130;-; 1640;-; 1482;-;  141;-;   17;-;   15;-;    0;-;   45;-;   44;-;   36;-;   30;-; 1652;-; 1502;-;  135;-;   15;-;   10;-;    2;-;   62;-;   66;-;   55;-;    1;-
