TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5637;05;A;  52;180706; 5;w;17; 4715;-; 5370;-;  208;-;  210;-; 4472;-; 4146;-;  301;-;   25;-;   35;-;    8;-;   63;-;  137;-;  105;-;    0;-; 5109;-; 4642;-;  442;-;   25;-;   51;-;   16;-;   74;-;  120;-;  104;-;    0;-
4607;5637;05;A;  52;180706; 5;w;18; 4198;-; 4654;-;  187;-;  144;-; 3997;-; 3737;-;  243;-;   17;-;   14;-;    8;-;   65;-;  114;-;   81;-;    0;-; 4478;-; 4106;-;  347;-;   25;-;   32;-;    7;-;   46;-;   91;-;   83;-;    0;-
4607;5637;05;A;  52;180706; 5;w;19; 3962;-; 3997;-;  100;-;  136;-; 3845;-; 3595;-;  230;-;   20;-;   17;-;    4;-;   28;-;   68;-;   47;-;    0;-; 3840;-; 3538;-;  291;-;   11;-;   21;-;   10;-;   47;-;   79;-;   66;-;    0;-
4607;5637;05;A;  52;180706; 5;w;20; 3399;-; 2825;-;  120;-;   85;-; 3263;-; 3063;-;  185;-;   15;-;   16;-;    8;-;   21;-;   91;-;   65;-;    0;-; 2728;-; 2515;-;  205;-;    8;-;   12;-;    4;-;   24;-;   57;-;   40;-;    0;-
4607;5637;05;A;  52;180706; 5;w;21; 2277;-; 1887;-;  115;-;   74;-; 2142;-; 1991;-;  138;-;   13;-;   20;-;    5;-;   21;-;   89;-;   55;-;    0;-; 1799;-; 1672;-;  116;-;   11;-;   14;-;    4;-;   26;-;   44;-;   29;-;    0;-
4607;5637;05;A;  52;180706; 5;w;22; 1819;-; 1641;-;  108;-;   58;-; 1705;-; 1608;-;   86;-;   11;-;    6;-;    7;-;   20;-;   81;-;   48;-;    0;-; 1570;-; 1468;-;   89;-;   13;-;   13;-;    7;-;   15;-;   36;-;   29;-;    0;-
4607;5637;05;A;  52;180706; 5;w;23; 2063;-; 1656;-;   63;-;   63;-; 1995;-; 1895;-;   79;-;   21;-;    5;-;    3;-;   13;-;   47;-;   29;-;    0;-; 1585;-; 1491;-;   89;-;    5;-;    8;-;    7;-;   11;-;   45;-;   32;-;    0;-
4607;5637;05;A;  52;180706; 5;w;24; 2254;-; 1239;-;   62;-;   49;-; 2186;-; 2087;-;   93;-;    6;-;    6;-;    7;-;   11;-;   44;-;   29;-;    0;-; 1186;-; 1116;-;   65;-;    5;-;    4;-;    6;-;   12;-;   31;-;   24;-;    0;-
4607;5637;05;A;  52;180707; 6;w;01; 2773;-;  862;-;   69;-;   38;-; 2702;-; 2568;-;  127;-;    7;-;    2;-;   11;-;   17;-;   41;-;   28;-;    0;-;  817;-;  755;-;   61;-;    1;-;    7;-;    3;-;   12;-;   23;-;   17;-;    0;-
4607;5637;05;A;  52;180707; 6;w;02;  633;-;  578;-;   59;-;   64;-;  572;-;  539;-;   31;-;    2;-;    2;-;    5;-;   10;-;   44;-;   33;-;    0;-;  506;-;  458;-;   45;-;    3;-;    8;-;    3;-;   16;-;   45;-;   27;-;    0;-
4607;5637;05;A;  52;180707; 6;w;03;  420;-;  424;-;   55;-;   57;-;  360;-;  330;-;   30;-;    0;-;    5;-;    1;-;   16;-;   38;-;   30;-;    0;-;  365;-;  332;-;   31;-;    2;-;    2;-;    1;-;   13;-;   43;-;   24;-;    0;-
4607;5637;05;A;  52;180707; 6;w;04;  394;-;  703;-;   62;-;   59;-;  331;-;  298;-;   31;-;    2;-;    1;-;    1;-;   22;-;   39;-;   32;-;    0;-;  641;-;  598;-;   43;-;    0;-;    3;-;    2;-;   19;-;   38;-;   26;-;    0;-
4607;5637;05;A;  52;180707; 6;w;05;  528;-; 1042;-;   55;-;   62;-;  471;-;  426;-;   43;-;    2;-;    2;-;    2;-;   15;-;   38;-;   30;-;    0;-;  977;-;  920;-;   53;-;    4;-;    3;-;    5;-;   22;-;   35;-;   24;-;    0;-
4607;5637;05;A;  52;180707; 6;w;06;  807;-; 1284;-;   79;-;   81;-;  722;-;  653;-;   64;-;    5;-;    6;-;    8;-;   20;-;   51;-;   42;-;    0;-; 1192;-; 1093;-;   92;-;    7;-;   11;-;    7;-;   30;-;   44;-;   36;-;    0;-
4607;5637;05;A;  52;180707; 6;w;07; 1045;-; 1173;-;   72;-;   75;-;  961;-;  854;-;  102;-;    5;-;   12;-;    6;-;   25;-;   41;-;   30;-;    0;-; 1079;-;  954;-;  122;-;    3;-;   19;-;    7;-;   33;-;   35;-;   27;-;    0;-
4607;5637;05;A;  52;180707; 6;w;08; 1279;-; 1382;-;   79;-;   63;-; 1192;-; 1058;-;  129;-;    5;-;    8;-;    7;-;   33;-;   39;-;   32;-;    0;-; 1304;-; 1160;-;  138;-;    6;-;   15;-;    8;-;   22;-;   33;-;   26;-;    0;-
4607;5637;05;A;  52;180707; 6;w;09; 1894;-; 2152;-;   89;-;   78;-; 1786;-; 1613;-;  164;-;    9;-;   19;-;    9;-;   40;-;   40;-;   32;-;    0;-; 2053;-; 1878;-;  166;-;    9;-;   21;-;   10;-;   26;-;   42;-;   37;-;    0;-
4607;5637;05;A;  52;180707; 6;w;10; 2637;-; 2921;-;   71;-;   73;-; 2548;-; 2344;-;  191;-;   13;-;   18;-;    7;-;   29;-;   35;-;   27;-;    0;-; 2828;-; 2611;-;  200;-;   17;-;   20;-;    5;-;   36;-;   32;-;   26;-;    0;-
4607;5637;05;A;  52;180707; 6;w;11; 3161;-; 3278;-;   83;-;   61;-; 3057;-; 2816;-;  211;-;   30;-;   21;-;    2;-;   46;-;   35;-;   28;-;    0;-; 3170;-; 2921;-;  228;-;   21;-;   47;-;    8;-;   30;-;   23;-;   17;-;    0;-
4607;5637;05;A;  52;180707; 6;w;12; 3181;-; 3270;-;   75;-;   45;-; 3079;-; 2835;-;  209;-;   35;-;   27;-;    2;-;   38;-;   35;-;   25;-;    0;-; 3203;-; 2995;-;  184;-;   24;-;   22;-;    1;-;   22;-;   22;-;   21;-;    0;-
4607;5637;05;A;  52;180707; 6;w;13; 3424;-; 3477;-;   58;-;   42;-; 3338;-; 3100;-;  211;-;   27;-;   28;-;    3;-;   30;-;   25;-;   16;-;    0;-; 3410;-; 3162;-;  234;-;   14;-;   25;-;    4;-;   18;-;   20;-;   18;-;    0;-
4607;5637;05;A;  52;180707; 6;w;14; 3716;-; 3579;-;   75;-;   41;-; 3615;-; 3375;-;  215;-;   25;-;   26;-;    6;-;   28;-;   41;-;   33;-;    0;-; 3506;-; 3219;-;  264;-;   23;-;   32;-;    4;-;   24;-;   13;-;   12;-;    0;-
4607;5637;05;A;  52;180707; 6;w;15; 3527;-; 3443;-;   47;-;   52;-; 3455;-; 3226;-;  197;-;   32;-;   25;-;    2;-;   26;-;   19;-;   19;-;    0;-; 3371;-; 3126;-;  216;-;   29;-;   20;-;    7;-;   20;-;   25;-;   22;-;    0;-
4607;5637;05;A;  52;180707; 6;w;16; 3298;-; 3229;-;   35;-;   52;-; 3239;-; 3025;-;  194;-;   20;-;   24;-;    2;-;   17;-;   16;-;   12;-;    0;-; 3152;-; 2925;-;  210;-;   17;-;   25;-;    7;-;   26;-;   19;-;   16;-;    0;-
4607;5637;05;A;  52;180707; 6;w;17; 3037;-; 2815;-;   32;-;   45;-; 2989;-; 2783;-;  191;-;   15;-;   16;-;    2;-;   12;-;   18;-;   12;-;    0;-; 2753;-; 2558;-;  167;-;   28;-;   17;-;    4;-;   31;-;   10;-;    9;-;    0;-
4607;5637;05;A;  52;180707; 6;w;18; 2972;-; 2773;-;   45;-;   31;-; 2915;-; 2738;-;  151;-;   26;-;   12;-;   10;-;   16;-;   19;-;   18;-;    0;-; 2728;-; 2552;-;  158;-;   18;-;   14;-;    5;-;   14;-;   12;-;    8;-;    0;-
4607;5637;05;A;  52;180707; 6;w;19; 2905;-; 2871;-;   33;-;   22;-; 2865;-; 2669;-;  173;-;   23;-;    7;-;    6;-;   17;-;   10;-;    7;-;    0;-; 2839;-; 2673;-;  150;-;   16;-;   10;-;    5;-;    5;-;   12;-;   11;-;    0;-
4607;5637;05;A;  52;180707; 6;w;20; 2500;-; 2426;-;   29;-;   35;-; 2452;-; 2306;-;  120;-;   26;-;   19;-;    7;-;    7;-;   15;-;   13;-;    0;-; 2376;-; 2248;-;  119;-;    9;-;   15;-;    8;-;   12;-;   15;-;   13;-;    0;-
4607;5637;05;A;  52;180707; 6;w;21; 2063;-; 1787;-;   30;-;   15;-; 2020;-; 1908;-;   98;-;   14;-;   13;-;    3;-;   10;-;   17;-;   15;-;    0;-; 1764;-; 1674;-;   84;-;    6;-;    8;-;    5;-;    2;-;    8;-;    6;-;    0;-
4607;5637;05;A;  52;180707; 6;w;22; 1847;-; 1549;-;   31;-;   23;-; 1807;-; 1704;-;   91;-;   12;-;    9;-;   11;-;   11;-;    9;-;    7;-;    0;-; 1525;-; 1443;-;   77;-;    5;-;    1;-;    7;-;    8;-;    8;-;    8;-;    0;-
4607;5637;05;A;  52;180707; 6;w;23; 1583;-; 1469;-;   14;-;   19;-; 1567;-; 1490;-;   66;-;   11;-;    2;-;    5;-;    6;-;    3;-;    3;-;    0;-; 1449;-; 1381;-;   65;-;    3;-;    1;-;    7;-;    8;-;    4;-;    3;-;    0;-
4607;5637;05;A;  52;180707; 6;w;24; 1947;-; 1489;-;   16;-;   12;-; 1928;-; 1838;-;   83;-;    7;-;    3;-;    5;-;    8;-;    3;-;    3;-;    0;-; 1473;-; 1388;-;   75;-;   10;-;    4;-;    2;-;    5;-;    5;-;    5;-;    0;-
4607;5637;05;A;  52;180708; 7;s;01; 1334;-; 1091;-;   18;-;   13;-; 1316;-; 1256;-;   55;-;    5;-;    0;-;    6;-;   10;-;    2;-;    2;-;    0;-; 1072;-; 1008;-;   59;-;    5;-;    6;-;    2;-;    4;-;    7;-;    6;-;    0;-
4607;5637;05;A;  52;180708; 7;s;02;  787;-;  696;-;   11;-;   14;-;  775;-;  737;-;   34;-;    4;-;    1;-;    2;-;    4;-;    5;-;    5;-;    0;-;  675;-;  649;-;   25;-;    1;-;    7;-;    1;-;    6;-;    7;-;    5;-;    0;-
4607;5637;05;A;  52;180708; 7;s;03;  459;-;  464;-;    8;-;   10;-;  451;-;  433;-;   17;-;    1;-;    0;-;    1;-;    5;-;    2;-;    2;-;    0;-;  451;-;  436;-;   15;-;    0;-;    3;-;    0;-;    2;-;    8;-;    7;-;    0;-
4607;5637;05;A;  52;180708; 7;s;04;  371;-;  718;-;   10;-;    8;-;  359;-;  331;-;   28;-;    0;-;    2;-;    2;-;    3;-;    5;-;    4;-;    0;-;  709;-;  674;-;   34;-;    1;-;    1;-;    3;-;    1;-;    4;-;    4;-;    0;-
4607;5637;05;A;  52;180708; 7;s;05;  518;-;  908;-;    6;-;   14;-;  512;-;  473;-;   39;-;    0;-;    0;-;    0;-;    3;-;    3;-;    3;-;    0;-;  889;-;  833;-;   55;-;    1;-;    5;-;    3;-;    4;-;    7;-;    6;-;    0;-
4607;5637;05;A;  52;180708; 7;s;06;  722;-;  997;-;   20;-;   20;-;  698;-;  646;-;   45;-;    7;-;    4;-;    1;-;   10;-;    9;-;    7;-;    0;-;  958;-;  897;-;   57;-;    4;-;   19;-;    3;-;    5;-;   12;-;    7;-;    0;-
4607;5637;05;A;  52;180708; 7;s;07;  677;-;  796;-;   11;-;   28;-;  664;-;  608;-;   51;-;    5;-;    2;-;    4;-;    6;-;    1;-;    1;-;    0;-;  756;-;  722;-;   32;-;    2;-;   12;-;    8;-;    9;-;   11;-;    8;-;    0;-
4607;5637;05;A;  52;180708; 7;s;08;  816;-;  888;-;   22;-;   18;-;  787;-;  733;-;   50;-;    4;-;    7;-;    4;-;    7;-;   11;-;    8;-;    0;-;  860;-;  800;-;   56;-;    4;-;   10;-;    6;-;    5;-;    7;-;    5;-;    0;-
4607;5637;05;A;  52;180708; 7;s;09; 1090;-; 1447;-;   28;-;   21;-; 1058;-;  991;-;   61;-;    6;-;    4;-;    7;-;    5;-;   16;-;   13;-;    0;-; 1421;-; 1328;-;   87;-;    6;-;    5;-;   12;-;    3;-;    6;-;    6;-;    0;-
4607;5637;05;A;  52;180708; 7;s;10; 1741;-; 1853;-;   26;-;   20;-; 1709;-; 1595;-;   93;-;   21;-;    6;-;   11;-;    3;-;   12;-;   10;-;    0;-; 1821;-; 1715;-;   95;-;   11;-;   12;-;    5;-;    3;-;   12;-;   10;-;    0;-
4607;5637;05;A;  52;180708; 7;s;11; 2426;-; 2361;-;   22;-;   17;-; 2392;-; 2230;-;  117;-;   45;-;   12;-;    5;-;    5;-;   12;-;   11;-;    0;-; 2322;-; 2200;-;  105;-;   17;-;   22;-;    3;-;    5;-;    9;-;    9;-;    0;-
4607;5637;05;A;  52;180708; 7;s;12; 2726;-; 2727;-;   27;-;   15;-; 2677;-; 2544;-;  115;-;   18;-;   22;-;    2;-;    9;-;   16;-;   10;-;    0;-; 2697;-; 2551;-;  133;-;   13;-;   15;-;    1;-;    1;-;   13;-;   10;-;    0;-
4607;5637;05;A;  52;180708; 7;s;13; 2952;-; 3190;-;   18;-;   26;-; 2910;-; 2715;-;  143;-;   52;-;   24;-;    2;-;    7;-;    9;-;    9;-;    0;-; 3146;-; 2946;-;  174;-;   26;-;   18;-;    3;-;    7;-;   16;-;   12;-;    0;-
4607;5637;05;A;  52;180708; 7;s;14; 3257;-; 3350;-;   29;-;   27;-; 3218;-; 3020;-;  162;-;   36;-;   10;-;    6;-;   13;-;   10;-;    7;-;    0;-; 3305;-; 3092;-;  191;-;   22;-;   18;-;    4;-;   10;-;   13;-;    9;-;    0;-
4607;5637;05;A;  52;180708; 7;s;15; 3441;-; 3360;-;   31;-;   28;-; 3391;-; 3180;-;  172;-;   39;-;   19;-;    5;-;    9;-;   17;-;   13;-;    0;-; 3311;-; 3085;-;  208;-;   18;-;   21;-;    5;-;   14;-;    9;-;    8;-;    0;-
4607;5637;05;A;  52;180708; 7;s;16; 3190;-; 3032;-;   32;-;   19;-; 3142;-; 2960;-;  151;-;   31;-;   16;-;    5;-;   16;-;   11;-;    9;-;    0;-; 2997;-; 2808;-;  168;-;   21;-;   16;-;    4;-;    4;-;   11;-;    9;-;    0;-
4607;5637;05;A;  52;180708; 7;s;17; 2878;-; 3107;-;   27;-;   32;-; 2835;-; 2656;-;  152;-;   27;-;   16;-;    6;-;   11;-;   10;-;    8;-;    0;-; 3052;-; 2874;-;  149;-;   29;-;   23;-;    7;-;    7;-;   18;-;   13;-;    0;-
4607;5637;05;A;  52;180708; 7;s;18; 2995;-; 3234;-;   28;-;   22;-; 2928;-; 2752;-;  141;-;   35;-;   39;-;    4;-;   10;-;   14;-;   10;-;    0;-; 3193;-; 2994;-;  174;-;   25;-;   19;-;    4;-;    7;-;   11;-;   10;-;    0;-
4607;5637;05;A;  52;180708; 7;s;19; 3079;-; 3509;-;   27;-;   33;-; 3029;-; 2868;-;  133;-;   28;-;   23;-;    1;-;   13;-;   13;-;   13;-;    0;-; 3458;-; 3255;-;  186;-;   17;-;   18;-;   10;-;    7;-;   16;-;   15;-;    0;-
4607;5637;05;A;  52;180708; 7;s;20; 2746;-; 2904;-;   33;-;   34;-; 2693;-; 2521;-;  143;-;   29;-;   20;-;    6;-;   13;-;   14;-;   13;-;    0;-; 2854;-; 2673;-;  165;-;   16;-;   16;-;    6;-;   14;-;   14;-;   11;-;    0;-
4607;5637;05;A;  52;180708; 7;s;21; 2290;-; 2661;-;   45;-;   30;-; 2227;-; 2103;-;  115;-;    9;-;   18;-;    8;-;   18;-;   19;-;   14;-;    0;-; 2619;-; 2478;-;  126;-;   15;-;   12;-;    8;-;   12;-;   10;-;    6;-;    0;-
4607;5637;05;A;  52;180708; 7;s;22; 1864;-; 2221;-;   35;-;   28;-; 1818;-; 1733;-;   73;-;   12;-;   11;-;    8;-;   11;-;   16;-;   13;-;    0;-; 2185;-; 2063;-;  109;-;   13;-;    8;-;    6;-;   15;-;    7;-;    7;-;    0;-
4607;5637;05;A;  52;180708; 7;s;23; 1740;-; 1535;-;   38;-;   31;-; 1697;-; 1591;-;   96;-;   10;-;    5;-;    7;-;   10;-;   21;-;   17;-;    0;-; 1498;-; 1402;-;   90;-;    6;-;    6;-;    3;-;    9;-;   19;-;   14;-;    0;-
4607;5637;05;A;  52;180708; 7;s;24; 1303;-;  952;-;   37;-;   38;-; 1266;-; 1187;-;   74;-;    5;-;    0;-;    3;-;    8;-;   26;-;   19;-;    0;-;  909;-;  848;-;   59;-;    2;-;    5;-;    2;-;   13;-;   23;-;   21;-;    0;-
4607;5637;05;A;  52;180709; 1;w;01;  773;-;  473;-;   43;-;   51;-;  727;-;  686;-;   40;-;    1;-;    3;-;    4;-;   14;-;   25;-;   24;-;    0;-;  418;-;  363;-;   55;-;    0;-;    4;-;    2;-;   22;-;   27;-;   21;-;    0;-
4607;5637;05;A;  52;180709; 1;w;02;  239;-;  255;-;   42;-;   46;-;  197;-;  176;-;   20;-;    1;-;    0;-;    3;-;    8;-;   31;-;   25;-;    0;-;  206;-;  192;-;   14;-;    0;-;    3;-;    2;-;    8;-;   36;-;   31;-;    0;-
4607;5637;05;A;  52;180709; 1;w;03;  169;-;  290;-;   47;-;   52;-;  121;-;  104;-;   17;-;    0;-;    1;-;    0;-;   14;-;   33;-;   26;-;    0;-;  235;-;  215;-;   19;-;    1;-;    3;-;    1;-;   16;-;   35;-;   27;-;    0;-
4607;5637;05;A;  52;180709; 1;w;04;  277;-;  642;-;   84;-;   70;-;  192;-;  167;-;   25;-;    0;-;    1;-;    1;-;   31;-;   52;-;   47;-;    0;-;  567;-;  532;-;   34;-;    1;-;    5;-;    0;-;   23;-;   47;-;   40;-;    0;-
4607;5637;05;A;  52;180709; 1;w;05;  539;-; 1253;-;   92;-;  116;-;  444;-;  396;-;   47;-;    1;-;    3;-;    1;-;   30;-;   61;-;   48;-;    0;-; 1130;-; 1042;-;   79;-;    9;-;    7;-;    4;-;   35;-;   77;-;   68;-;    0;-
4607;5637;05;A;  52;180709; 1;w;06; 1588;-; 3839;-;  178;-;  266;-; 1403;-; 1280;-;  113;-;   10;-;    7;-;    2;-;   53;-;  123;-;  100;-;    0;-; 3553;-; 3225;-;  313;-;   15;-;   20;-;   11;-;   88;-;  167;-;  136;-;    0;-
4607;5637;05;A;  52;180709; 1;w;07; 3622;-; 6102;-;  264;-;  337;-; 3346;-; 3074;-;  259;-;   13;-;   12;-;    4;-;   84;-;  176;-;  143;-;    0;-; 5725;-; 5075;-;  622;-;   28;-;   40;-;    7;-;  116;-;  214;-;  168;-;    0;-
4607;5637;05;A;  52;180709; 1;w;08; 4868;-; 6477;-;  299;-;  270;-; 4547;-; 4201;-;  330;-;   16;-;   22;-;    8;-;  115;-;  176;-;  143;-;    0;-; 6170;-; 5567;-;  574;-;   29;-;   37;-;    7;-;  102;-;  161;-;  131;-;    0;-
4607;5637;05;A;  52;180709; 1;w;09; 4468;-; 6208;-;  364;-;  313;-; 4083;-; 3725;-;  347;-;   11;-;   21;-;   11;-;  140;-;  213;-;  171;-;    0;-; 5864;-; 5363;-;  481;-;   20;-;   31;-;    5;-;  125;-;  183;-;  143;-;    0;-
4607;5637;05;A;  52;180709; 1;w;10; 3463;-; 4918;-;  412;-;  371;-; 3035;-; 2727;-;  289;-;   19;-;   16;-;   13;-;  133;-;  266;-;  225;-;    0;-; 4512;-; 3997;-;  498;-;   17;-;   35;-;   11;-;  118;-;  242;-;  193;-;    0;-
4607;5637;05;A;  52;180709; 1;w;11; 2914;-; 3549;-;  343;-;  311;-; 2552;-; 2268;-;  268;-;   16;-;   19;-;    3;-;  119;-;  221;-;  179;-;    0;-; 3205;-; 2836;-;  358;-;   11;-;   33;-;    5;-;  111;-;  195;-;  159;-;    0;-
4607;5637;05;A;  52;180709; 1;w;12; 2911;-; 3253;-;  353;-;  352;-; 2534;-; 2212;-;  308;-;   14;-;   24;-;    1;-;  115;-;  237;-;  189;-;    0;-; 2873;-; 2522;-;  345;-;    6;-;   28;-;    5;-;  135;-;  212;-;  171;-;    0;-
4607;5637;05;A;  52;180709; 1;w;13; 3298;-; 3459;-;  366;-;  312;-; 2908;-; 2580;-;  313;-;   15;-;   24;-;    5;-;  124;-;  237;-;  201;-;    0;-; 3112;-; 2768;-;  321;-;   23;-;   35;-;    3;-;  125;-;  184;-;  146;-;    0;-
4607;5637;05;A;  52;180709; 1;w;14; 3789;-; 3717;-;  351;-;  355;-; 3423;-; 3062;-;  340;-;   21;-;   15;-;   10;-;  120;-;  221;-;  185;-;    0;-; 3324;-; 2957;-;  349;-;   18;-;   38;-;    7;-;  148;-;  200;-;  162;-;    0;-
4607;5637;05;A;  52;180709; 1;w;15; 4739;-; 3392;-;  320;-;  314;-; 4400;-; 3956;-;  422;-;   22;-;   19;-;    3;-;  118;-;  199;-;  151;-;    0;-; 3041;-; 2700;-;  332;-;    9;-;   37;-;    7;-;  129;-;  178;-;  149;-;    0;-
4607;5637;05;A;  52;180709; 1;w;16; 5274;-; 3900;-;  295;-;  247;-; 4952;-; 4419;-;  505;-;   28;-;   27;-;    2;-;   95;-;  198;-;  151;-;    0;-; 3613;-; 3198;-;  398;-;   17;-;   40;-;    6;-;   99;-;  142;-;  126;-;    0;-
4607;5637;05;A;  52;180709; 1;w;17; 5275;-; 4920;-;  242;-;  271;-; 5015;-; 4543;-;  437;-;   35;-;   18;-;    1;-;   77;-;  164;-;  130;-;    0;-; 4617;-; 4165;-;  424;-;   28;-;   32;-;    8;-;   93;-;  170;-;  126;-;    0;-
4607;5637;05;A;  52;180709; 1;w;18; 5019;-; 5117;-;  186;-;  201;-; 4809;-; 4507;-;  279;-;   23;-;   24;-;    2;-;   43;-;  141;-;  105;-;    0;-; 4884;-; 4481;-;  389;-;   14;-;   32;-;    7;-;   67;-;  127;-;   99;-;    0;-
4607;5637;05;A;  52;180709; 1;w;19; 5032;-; 4073;-;  150;-;  164;-; 4869;-; 4565;-;  287;-;   17;-;   13;-;    3;-;   37;-;  110;-;   81;-;    0;-; 3885;-; 3569;-;  295;-;   21;-;   24;-;    3;-;   56;-;  105;-;   82;-;    0;-
4607;5637;05;A;  52;180709; 1;w;20; 3232;-; 2626;-;  152;-;  112;-; 3068;-; 2859;-;  195;-;   14;-;   12;-;    9;-;   34;-;  109;-;   82;-;    0;-; 2502;-; 2295;-;  196;-;   11;-;   12;-;    3;-;   34;-;   75;-;   56;-;    0;-
4607;5637;05;A;  52;180709; 1;w;21; 2265;-; 1927;-;  133;-;   78;-; 2122;-; 1976;-;  133;-;   13;-;   10;-;    6;-;   28;-;   99;-;   58;-;    0;-; 1835;-; 1711;-;  112;-;   12;-;   14;-;    4;-;   20;-;   54;-;   43;-;    0;-
4607;5637;05;A;  52;180709; 1;w;22; 1826;-; 1740;-;   99;-;  104;-; 1725;-; 1613;-;   97;-;   15;-;    2;-;    3;-;   20;-;   76;-;   54;-;    0;-; 1626;-; 1513;-;  105;-;    8;-;   10;-;    9;-;   36;-;   59;-;   44;-;    0;-
4607;5637;05;A;  52;180709; 1;w;23; 1734;-; 1222;-;   69;-;   87;-; 1659;-; 1549;-;  102;-;    8;-;    6;-;    3;-;   11;-;   55;-;   37;-;    0;-; 1132;-; 1077;-;   54;-;    1;-;    3;-;    3;-;   25;-;   59;-;   44;-;    0;-
4607;5637;05;A;  52;180709; 1;w;24; 1162;-;  670;-;   68;-;   88;-; 1091;-; 1018;-;   71;-;    2;-;    3;-;    3;-;   12;-;   53;-;   31;-;    0;-;  575;-;  528;-;   44;-;    3;-;    7;-;    1;-;   19;-;   68;-;   46;-;    0;-
4607;5637;05;A;  52;180710; 2;w;01;  624;-;  393;-;   78;-;   79;-;  546;-;  499;-;   45;-;    2;-;    0;-;    4;-;   20;-;   54;-;   36;-;    0;-;  310;-;  264;-;   46;-;    0;-;    4;-;    1;-;   15;-;   63;-;   34;-;    0;-
4607;5637;05;A;  52;180710; 2;w;02;  237;-;  274;-;   58;-;   81;-;  178;-;  148;-;   29;-;    1;-;    1;-;    1;-;   15;-;   42;-;   28;-;    0;-;  182;-;  157;-;   24;-;    1;-;   11;-;    1;-;   24;-;   56;-;   36;-;    0;-
4607;5637;05;A;  52;180710; 2;w;03;  185;-;  325;-;   60;-;  100;-;  123;-;  104;-;   19;-;    0;-;    2;-;    0;-;   18;-;   42;-;   33;-;    0;-;  219;-;  204;-;   15;-;    0;-;    6;-;    1;-;   22;-;   77;-;   53;-;    0;-
4607;5637;05;A;  52;180710; 2;w;04;  252;-;  709;-;   88;-;  124;-;  162;-;  130;-;   32;-;    0;-;    2;-;    0;-;   32;-;   56;-;   42;-;    0;-;  577;-;  530;-;   46;-;    1;-;    8;-;    1;-;   36;-;   87;-;   65;-;    0;-
4607;5637;05;A;  52;180710; 2;w;05;  523;-; 1211;-;  118;-;  159;-;  405;-;  358;-;   45;-;    2;-;    0;-;    1;-;   28;-;   89;-;   72;-;    0;-; 1040;-;  958;-;   77;-;    5;-;   12;-;    6;-;   59;-;   94;-;   74;-;    0;-
4607;5637;05;A;  52;180710; 2;w;06; 1443;-; 3663;-;  185;-;  287;-; 1247;-; 1134;-;  107;-;    6;-;   11;-;    1;-;   51;-;  133;-;  109;-;    0;-; 3353;-; 3064;-;  281;-;    8;-;   23;-;    6;-;   95;-;  186;-;  141;-;    0;-
4607;5637;05;A;  52;180710; 2;w;07; 3466;-; 6185;-;  229;-;  381;-; 3227;-; 2956;-;  260;-;   11;-;   10;-;    8;-;   78;-;  143;-;  110;-;    0;-; 5762;-; 5139;-;  603;-;   20;-;   41;-;    9;-;  154;-;  218;-;  178;-;    1;-
4607;5637;05;A;  52;180710; 2;w;08; 4587;-; 6775;-;  275;-;  332;-; 4265;-; 3949;-;  312;-;    4;-;   47;-;    5;-;  111;-;  159;-;  129;-;    0;-; 6416;-; 5838;-;  560;-;   18;-;   27;-;    5;-;  108;-;  219;-;  175;-;    0;-
4607;5637;05;A;  52;180710; 2;w;09; 4309;-; 5761;-;  342;-;  309;-; 3933;-; 3609;-;  320;-;    4;-;   34;-;    4;-;  132;-;  206;-;  170;-;    0;-; 5410;-; 4955;-;  448;-;    7;-;   42;-;    9;-;  107;-;  193;-;  151;-;    0;-
4607;5637;05;A;  52;180710; 2;w;10; 3354;-; 4629;-;  405;-;  363;-; 2924;-; 2609;-;  308;-;    7;-;   25;-;   16;-;  139;-;  250;-;  200;-;    0;-; 4237;-; 3850;-;  383;-;    4;-;   29;-;    9;-;  130;-;  224;-;  194;-;    0;-
4607;5637;05;A;  52;180710; 2;w;11; 2912;-; 3409;-;  393;-;  353;-; 2495;-; 2190;-;  301;-;    4;-;   24;-;    6;-;  129;-;  258;-;  196;-;    0;-; 3023;-; 2678;-;  340;-;    5;-;   33;-;    6;-;  115;-;  232;-;  194;-;    0;-
