TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4805;5016;05;A;  46;140608; 7;s;21; 1055;s; 1089;s;   17;s;   17;s; 1023;s;  969;s;   54;s;    0;s;    7;s;    0;s;    6;s;   11;s;    9;s;    8;s; 1057;s;  996;s;   60;s;    1;s;    5;s;    2;s;    5;s;   10;s;    8;s;   10;s
4805;5016;05;A;  46;140608; 7;s;22;  721;s;  833;s;   12;s;   13;s;  702;s;  649;s;   52;s;    1;s;    2;s;    0;s;    4;s;    8;s;    7;s;    5;s;  808;s;  756;s;   50;s;    2;s;    3;s;    0;s;    4;s;    9;s;    7;s;    9;s
4805;5016;05;A;  46;140608; 7;s;23;  514;s;  643;s;   11;s;   12;s;  497;s;  458;s;   39;s;    0;s;    2;s;    0;s;    2;s;    9;s;    7;s;    4;s;  617;s;  582;s;   34;s;    1;s;    4;s;    1;s;    2;s;    9;s;    7;s;   10;s
4805;5016;05;A;  46;140608; 7;s;24;  300;s;  416;s;   11;s;   12;s;  284;s;  252;s;   32;s;    0;s;    2;s;    0;s;    1;s;   10;s;    7;s;    3;s;  394;s;  359;s;   35;s;    0;s;    2;s;    1;s;    2;s;    9;s;    7;s;    8;s
4805;5016;05;A;  46;140609; 1;s;01;  438;s;  540;s;    9;s;    9;s;  425;s;  396;s;   29;s;    0;s;    0;s;    1;s;    3;s;    5;s;    4;s;    4;s;  519;s;  484;s;   35;s;    0;s;    2;s;    0;s;    2;s;    7;s;    5;s;   10;s
4805;5016;05;A;  46;140609; 1;s;02;  296;s;  399;s;    7;s;    9;s;  287;s;  266;s;   21;s;    0;s;    0;s;    0;s;    3;s;    4;s;    3;s;    2;s;  384;s;  361;s;   23;s;    0;s;    1;s;    0;s;    3;s;    6;s;    5;s;    5;s
4805;5016;05;A;  46;140609; 1;s;03;  184;s;  271;s;    6;s;    9;s;  175;s;  153;s;   21;s;    1;s;    3;s;    1;s;    2;s;    3;s;    2;s;    0;s;  258;s;  232;s;   25;s;    1;s;    1;s;    1;s;    3;s;    5;s;    4;s;    3;s
4805;5016;05;A;  46;140609; 1;s;04;  172;s;  205;s;    5;s;    7;s;  166;s;  136;s;   30;s;    0;s;    0;s;    0;s;    1;s;    4;s;    3;s;    1;s;  195;s;  172;s;   23;s;    0;s;    0;s;    0;s;    3;s;    4;s;    3;s;    3;s
4805;5016;05;A;  46;140609; 1;s;05;  167;s;  210;s;    8;s;    7;s;  157;s;  141;s;   16;s;    0;s;    2;s;    1;s;    2;s;    5;s;    5;s;    0;s;  197;s;  181;s;   16;s;    0;s;    3;s;    1;s;    2;s;    4;s;    4;s;    3;s
4805;5016;05;A;  46;140609; 1;s;06;  240;s;  240;s;    9;s;   15;s;  227;s;  209;s;   18;s;    0;s;    2;s;    0;s;    4;s;    5;s;    5;s;    2;s;  221;s;  204;s;   17;s;    0;s;    2;s;    0;s;    6;s;    9;s;    8;s;    2;s
4805;5016;05;A;  46;140609; 1;s;07;  246;s;  260;s;   10;s;   19;s;  227;s;  197;s;   30;s;    0;s;    4;s;    2;s;    3;s;    5;s;    4;s;    5;s;  234;s;  210;s;   24;s;    0;s;    3;s;    1;s;    8;s;   10;s;    9;s;    4;s
4805;5016;05;A;  46;140609; 1;s;08;  306;s;  286;s;   15;s;   15;s;  283;s;  245;s;   38;s;    0;s;    3;s;    0;s;    6;s;    9;s;    7;s;    5;s;  264;s;  229;s;   30;s;    5;s;    4;s;    1;s;    6;s;    8;s;    7;s;    3;s
4805;5016;05;A;  46;140609; 1;s;09;  497;s;  417;s;   14;s;   19;s;  476;s;  425;s;   51;s;    0;s;    3;s;    1;s;    6;s;    7;s;    6;s;    4;s;  390;s;  347;s;   38;s;    5;s;    4;s;    1;s;    8;s;   10;s;    9;s;    4;s
4805;5016;05;A;  46;140609; 1;s;10;  843;s;  673;s;   17;s;   19;s;  815;s;  751;s;   63;s;    1;s;    5;s;    0;s;    7;s;   10;s;    9;s;    6;s;  645;s;  602;s;   41;s;    2;s;    5;s;    1;s;    9;s;    9;s;    8;s;    4;s
4805;5016;05;A;  46;140609; 1;s;11; 1121;s;  969;s;   17;s;   21;s; 1093;s; 1012;s;   79;s;    2;s;    5;s;    1;s;    8;s;    8;s;    7;s;    6;s;  934;s;  880;s;   52;s;    2;s;    5;s;    1;s;    9;s;   11;s;   10;s;    9;s
4805;5016;05;A;  46;140609; 1;s;12; 1271;s; 1206;s;   20;s;   24;s; 1238;s; 1165;s;   70;s;    3;s;    7;s;    2;s;   10;s;    8;s;    6;s;    6;s; 1166;s; 1106;s;   55;s;    5;s;    7;s;    2;s;   11;s;   11;s;   10;s;    9;s
4805;5016;05;A;  46;140609; 1;s;13; 1403;s; 1325;s;   22;s;   22;s; 1366;s; 1287;s;   70;s;    9;s;    7;s;    0;s;   10;s;   12;s;   12;s;    8;s; 1288;s; 1225;s;   57;s;    6;s;    7;s;    0;s;   11;s;   11;s;   10;s;    8;s
4805;5016;05;A;  46;140609; 1;s;14; 1496;s; 1476;s;   22;s;   23;s; 1461;s; 1367;s;   86;s;    8;s;    5;s;    0;s;   14;s;    8;s;    6;s;    8;s; 1435;s; 1363;s;   68;s;    4;s;    8;s;    0;s;   14;s;    9;s;    7;s;   10;s
4805;5016;05;A;  46;140609; 1;s;15; 1597;s; 1633;s;   21;s;   25;s; 1556;s; 1465;s;   85;s;    6;s;   13;s;    2;s;   12;s;    7;s;    6;s;    7;s; 1588;s; 1517;s;   65;s;    6;s;   10;s;    2;s;   15;s;    8;s;    7;s;   10;s
4805;5016;05;A;  46;140609; 1;s;16; 1470;s; 1531;s;   25;s;   27;s; 1427;s; 1333;s;   84;s;   10;s;    8;s;    1;s;   15;s;    9;s;    8;s;   10;s; 1487;s; 1410;s;   70;s;    7;s;    7;s;    0;s;   18;s;    9;s;    8;s;   10;s
4805;5016;05;A;  46;140609; 1;s;17; 1459;s; 1515;s;   27;s;   29;s; 1412;s; 1318;s;   91;s;    3;s;   10;s;    2;s;   14;s;   11;s;    9;s;   10;s; 1466;s; 1389;s;   72;s;    5;s;   10;s;    0;s;   16;s;   13;s;   11;s;   10;s
4805;5016;05;A;  46;140609; 1;s;18; 1645;s; 1663;s;   28;s;   30;s; 1593;s; 1498;s;   89;s;    6;s;   16;s;    0;s;   18;s;   10;s;    8;s;    8;s; 1609;s; 1525;s;   77;s;    7;s;   10;s;    2;s;   14;s;   14;s;   13;s;   14;s
4805;5016;05;A;  46;140609; 1;s;19; 1591;s; 1621;s;   30;s;   34;s; 1535;s; 1445;s;   83;s;    7;s;   16;s;    1;s;   16;s;   13;s;   11;s;   10;s; 1567;s; 1490;s;   73;s;    4;s;   10;s;    2;s;   17;s;   15;s;   12;s;   10;s
4805;5016;05;A;  46;140609; 1;s;20; 1311;s; 1358;s;   32;s;   33;s; 1261;s; 1192;s;   66;s;    3;s;    9;s;    2;s;    9;s;   21;s;   17;s;    9;s; 1306;s; 1237;s;   66;s;    3;s;    9;s;    2;s;   14;s;   17;s;   14;s;   10;s
4805;5016;05;A;  46;140609; 1;s;21;  986;s; 1066;s;   27;s;   27;s;  945;s;  895;s;   50;s;    0;s;    6;s;    0;s;    9;s;   18;s;   15;s;    8;s; 1025;s;  965;s;   59;s;    1;s;    5;s;    3;s;    9;s;   15;s;   12;s;    9;s
4805;5016;05;A;  46;140609; 1;s;22;  674;s;  816;s;   23;s;   25;s;  644;s;  597;s;   46;s;    1;s;    2;s;    0;s;    7;s;   16;s;   14;s;    5;s;  779;s;  730;s;   48;s;    1;s;    3;s;    1;s;    8;s;   16;s;   13;s;    9;s
4805;5016;05;A;  46;140609; 1;s;23;  480;s;  630;s;   53;s;   42;s;  422;s;  388;s;   34;s;    0;s;    2;s;    2;s;    8;s;   43;s;   34;s;    3;s;  575;s;  542;s;   33;s;    0;s;    3;s;    2;s;    9;s;   31;s;   25;s;   10;s
4805;5016;05;A;  46;140609; 1;s;24;  281;s;  408;s;   35;s;   42;s;  241;s;  214;s;   27;s;    0;s;    2;s;    1;s;    5;s;   29;s;   21;s;    3;s;  358;s;  325;s;   33;s;    0;s;    2;s;    4;s;    8;s;   30;s;   23;s;    6;s
4805;5016;05;A;  46;140610; 2;u;01;  164;s;  247;s;   41;s;   42;s;  121;s;  104;s;   17;s;    0;s;    1;s;    0;s;    8;s;   33;s;   27;s;    1;s;  199;s;  173;s;   26;s;    0;s;    3;s;    0;s;    9;s;   33;s;   28;s;    3;s
4805;5016;05;A;  46;140610; 2;u;02;  123;s;  121;s;   44;s;   33;s;   77;s;   65;s;   12;s;    0;s;    1;s;    0;s;   10;s;   34;s;   23;s;    1;s;   86;s;   74;s;   12;s;    0;s;    1;s;    0;s;    8;s;   25;s;   17;s;    1;s
4805;5016;05;A;  46;140610; 2;u;03;  113;s;  110;s;   45;s;   42;s;   67;s;   52;s;   15;s;    0;s;    0;s;    0;s;   10;s;   35;s;   28;s;    1;s;   67;s;   53;s;   14;s;    0;s;    0;s;    0;s;   10;s;   32;s;   25;s;    1;s
4805;5016;05;A;  46;140610; 2;u;04;  175;s;  137;s;   53;s;   58;s;  119;s;   94;s;   25;s;    0;s;    1;s;    0;s;   13;s;   40;s;   37;s;    2;s;   78;s;   63;s;   15;s;    0;s;    0;s;    0;s;   16;s;   42;s;   35;s;    1;s
4805;5016;05;A;  46;140610; 2;u;05;  409;s;  224;s;  104;s;   80;s;  298;s;  268;s;   30;s;    0;s;    3;s;    0;s;   29;s;   75;s;   59;s;    4;s;  140;s;  126;s;   14;s;    0;s;    2;s;    1;s;   22;s;   57;s;   43;s;    2;s
4805;5016;05;A;  46;140610; 2;u;06; 1370;s;  714;s;  191;s;  156;s; 1163;s; 1109;s;   53;s;    1;s;    5;s;    0;s;   54;s;  137;s;  110;s;   11;s;  548;s;  511;s;   36;s;    1;s;    4;s;    1;s;   42;s;  113;s;   90;s;    6;s
4805;5016;05;A;  46;140610; 2;u;07; 3076;s; 1360;s;  264;s;  245;s; 2783;s; 2628;s;  150;s;    5;s;   16;s;    2;s;   94;s;  168;s;  129;s;   13;s; 1099;s; 1021;s;   77;s;    1;s;   11;s;    3;s;   82;s;  160;s;  121;s;    5;s
4805;5016;05;A;  46;140610; 2;u;08; 3299;s; 1764;s;  248;s;  281;s; 3017;s; 2912;s;  104;s;    1;s;   18;s;    1;s;   82;s;  165;s;  135;s;   16;s; 1462;s; 1384;s;   77;s;    1;s;   11;s;    2;s;   94;s;  185;s;  146;s;   10;s
4805;5016;05;A;  46;140610; 2;u;09; 2887;s; 1676;s;  280;s;  282;s; 2563;s; 2435;s;  124;s;    4;s;   17;s;    3;s;   85;s;  192;s;  160;s;   27;s; 1365;s; 1271;s;   92;s;    2;s;   16;s;    5;s;   88;s;  189;s;  154;s;   13;s
4805;5016;05;A;  46;140610; 2;u;10; 2296;s; 1546;s;  300;s;  315;s; 1970;s; 1827;s;  141;s;    2;s;   16;s;    2;s;   96;s;  202;s;  164;s;   10;s; 1208;s; 1096;s;  112;s;    0;s;   15;s;    4;s;   98;s;  213;s;  174;s;    8;s
4805;5016;05;A;  46;140610; 2;u;11; 1925;s; 1489;s;  306;s;  307;s; 1589;s; 1430;s;  156;s;    3;s;   19;s;    4;s;   80;s;  222;s;  181;s;   11;s; 1155;s; 1036;s;  119;s;    0;s;   18;s;    4;s;   88;s;  215;s;  176;s;    9;s
4805;5016;05;A;  46;140610; 2;u;12; 1772;s; 1531;s;  315;s;  304;s; 1425;s; 1271;s;  153;s;    1;s;   19;s;    2;s;   99;s;  214;s;  175;s;   13;s; 1199;s; 1071;s;  126;s;    2;s;   17;s;    4;s;   98;s;  202;s;  164;s;   11;s
4805;5016;05;A;  46;140610; 2;u;13; 1842;s; 1672;s;  319;s;  297;s; 1496;s; 1341;s;  152;s;    3;s;   15;s;    3;s;  101;s;  215;s;  175;s;   12;s; 1344;s; 1217;s;  124;s;    3;s;   19;s;    6;s;   99;s;  192;s;  146;s;   12;s
4805;5016;05;A;  46;140610; 2;u;14; 1864;s; 1851;s;  320;s;  287;s; 1511;s; 1367;s;  138;s;    6;s;   20;s;    9;s;  107;s;  204;s;  169;s;   13;s; 1528;s; 1400;s;  128;s;    0;s;   21;s;    6;s;  101;s;  180;s;  139;s;   15;s
4805;5016;05;A;  46;140610; 2;u;15; 1893;s; 2158;s;  315;s;  286;s; 1545;s; 1396;s;  146;s;    3;s;   18;s;    4;s;  105;s;  206;s;  169;s;   15;s; 1838;s; 1689;s;  146;s;    3;s;   17;s;    3;s;   97;s;  186;s;  151;s;   17;s
4805;5016;05;A;  46;140610; 2;u;16; 1918;s; 2697;s;  269;s;  272;s; 1619;s; 1456;s;  160;s;    3;s;   17;s;    5;s;   85;s;  179;s;  148;s;   13;s; 2386;s; 2188;s;  194;s;    4;s;   19;s;    3;s;   89;s;  180;s;  149;s;   20;s
4805;5016;05;A;  46;140610; 2;u;17; 2060;s; 3487;s;  219;s;  231;s; 1806;s; 1662;s;  142;s;    2;s;   17;s;    3;s;   72;s;  144;s;  112;s;   18;s; 3203;s; 2980;s;  219;s;    4;s;   27;s;    3;s;   76;s;  152;s;  121;s;   26;s
4805;5016;05;A;  46;140610; 2;u;18; 2041;s; 3375;s;  160;s;  176;s; 1854;s; 1718;s;  131;s;    5;s;    9;s;    1;s;   46;s;  113;s;  101;s;   18;s; 3159;s; 2980;s;  172;s;    7;s;   13;s;    2;s;   54;s;  120;s;  102;s;   27;s
4805;5016;05;A;  46;140610; 2;u;19; 1703;s; 2734;s;  134;s;  134;s; 1546;s; 1434;s;  109;s;    3;s;    9;s;    3;s;   31;s;  100;s;   78;s;   14;s; 2565;s; 2415;s;  146;s;    4;s;   13;s;    2;s;   31;s;  101;s;   80;s;   22;s
4805;5016;05;A;  46;140610; 2;u;20; 1238;s; 1667;s;  111;s;  100;s; 1108;s; 1023;s;   84;s;    1;s;    7;s;    1;s;   28;s;   82;s;   58;s;   12;s; 1543;s; 1440;s;  102;s;    1;s;    9;s;    2;s;   25;s;   73;s;   55;s;   15;s
4805;5016;05;A;  46;140610; 2;u;21;  859;s; 1118;s;  103;s;   75;s;  743;s;  684;s;   57;s;    2;s;    4;s;    2;s;   17;s;   84;s;   55;s;    9;s; 1024;s;  947;s;   75;s;    2;s;    5;s;    2;s;   12;s;   61;s;   43;s;   14;s
4805;5016;05;A;  46;140610; 2;u;22;  644;s;  809;s;   66;s;   56;s;  571;s;  514;s;   57;s;    0;s;    3;s;    2;s;   12;s;   52;s;   33;s;    4;s;  739;s;  671;s;   68;s;    0;s;    4;s;    1;s;   11;s;   44;s;   31;s;   10;s
4805;5016;05;A;  46;140610; 2;u;23;  485;s;  666;s;   59;s;   46;s;  419;s;  379;s;   40;s;    0;s;    1;s;    0;s;   12;s;   47;s;   27;s;    6;s;  608;s;  553;s;   55;s;    0;s;    3;s;    1;s;   10;s;   35;s;   22;s;    9;s
4805;5016;05;A;  46;140610; 2;u;24;  249;s;  386;s;   44;s;   46;s;  203;s;  181;s;   22;s;    0;s;    0;s;    0;s;   11;s;   33;s;   23;s;    2;s;  336;s;  300;s;   36;s;    0;s;    1;s;    0;s;   11;s;   35;s;   25;s;    3;s
4805;5016;05;A;  46;140611; 3;w;01;  149;s;  206;s;   45;s;   44;s;  104;s;   92;s;   12;s;    0;s;    0;s;    0;s;   11;s;   34;s;   30;s;    0;s;  160;s;  140;s;   20;s;    0;s;    1;s;    0;s;   11;s;   33;s;   26;s;    1;s
4805;5016;05;A;  46;140611; 3;w;02;   97;s;  117;s;   44;s;   36;s;   51;s;   43;s;    8;s;    0;s;    0;s;    0;s;   10;s;   34;s;   24;s;    2;s;   79;s;   65;s;   14;s;    0;s;    0;s;    0;s;    7;s;   29;s;   21;s;    2;s
4805;5016;05;A;  46;140611; 3;w;03;   99;s;  106;s;   48;s;   45;s;   47;s;   32;s;   15;s;    0;s;    1;s;    1;s;   11;s;   36;s;   28;s;    3;s;   57;s;   42;s;   15;s;    0;s;    1;s;    2;s;   10;s;   33;s;   25;s;    3;s
4805;5016;05;A;  46;140611; 3;w;04;  156;s;  133;s;   55;s;   62;s;   98;s;   80;s;   18;s;    0;s;    1;s;    0;s;   18;s;   37;s;   32;s;    2;s;   67;s;   52;s;   15;s;    0;s;    1;s;    0;s;   17;s;   45;s;   36;s;    3;s
4805;5016;05;A;  46;140611; 3;w;05;  391;s;  228;s;  109;s;   84;s;  278;s;  251;s;   27;s;    0;s;    0;s;    0;s;   31;s;   78;s;   61;s;    4;s;  139;s;  125;s;   14;s;    0;s;    1;s;    0;s;   25;s;   59;s;   44;s;    4;s
4805;5016;05;A;  46;140611; 3;w;06; 1398;s;  746;s;  200;s;  170;s; 1182;s; 1126;s;   55;s;    1;s;    4;s;    2;s;   51;s;  147;s;  116;s;   12;s;  566;s;  531;s;   34;s;    1;s;    2;s;    2;s;   42;s;  126;s;   99;s;    8;s
4805;5016;05;A;  46;140611; 3;w;07; 3255;s; 1434;s;  279;s;  260;s; 2938;s; 2784;s;  152;s;    2;s;   17;s;    1;s;  103;s;  175;s;  139;s;   21;s; 1151;s; 1066;s;   84;s;    1;s;   12;s;    1;s;   94;s;  165;s;  129;s;   11;s
4805;5016;05;A;  46;140611; 3;w;08; 3358;s; 2013;s;  255;s;  278;s; 3061;s; 2965;s;   94;s;    2;s;   22;s;    3;s;   90;s;  162;s;  131;s;   20;s; 1705;s; 1612;s;   91;s;    2;s;   16;s;    1;s;  101;s;  176;s;  143;s;   14;s
4805;5016;05;A;  46;140611; 3;w;09; 3008;s; 1905;s;  323;s;  316;s; 2649;s; 2524;s;  121;s;    4;s;   19;s;    8;s;  107;s;  208;s;  169;s;   17;s; 1562;s; 1461;s;   99;s;    2;s;   15;s;    8;s;  103;s;  205;s;  166;s;   12;s
4805;5016;05;A;  46;140611; 3;w;10; 2238;s; 1707;s;  331;s;  359;s; 1875;s; 1750;s;  124;s;    1;s;   18;s;    5;s;   99;s;  227;s;  183;s;   14;s; 1321;s; 1224;s;   96;s;    1;s;   16;s;    5;s;  110;s;  244;s;  198;s;   11;s
4805;5016;05;A;  46;140611; 3;w;11; 1784;s; 1572;s;  331;s;  346;s; 1424;s; 1287;s;  133;s;    4;s;   16;s;    2;s;   95;s;  234;s;  198;s;   13;s; 1199;s; 1081;s;  113;s;    5;s;   16;s;    4;s;   94;s;  248;s;  207;s;   11;s
4805;5016;05;A;  46;140611; 3;w;12; 1704;s; 1605;s;  358;s;  339;s; 1318;s; 1167;s;  147;s;    4;s;   16;s;    1;s;  112;s;  245;s;  196;s;   12;s; 1235;s; 1103;s;  130;s;    2;s;   20;s;    3;s;  101;s;  235;s;  191;s;   11;s
4805;5016;05;A;  46;140611; 3;w;13; 1804;s; 1798;s;  351;s;  331;s; 1422;s; 1282;s;  137;s;    3;s;   17;s;    3;s;  112;s;  236;s;  192;s;   14;s; 1433;s; 1304;s;  126;s;    3;s;   19;s;    3;s;  101;s;  227;s;  185;s;   15;s
4805;5016;05;A;  46;140611; 3;w;14; 1922;s; 2091;s;  349;s;  340;s; 1525;s; 1381;s;  142;s;    2;s;   17;s;    8;s;  109;s;  232;s;  188;s;   31;s; 1709;s; 1567;s;  140;s;    2;s;   18;s;    6;s;  105;s;  229;s;  186;s;   24;s
4805;5016;05;A;  46;140611; 3;w;15; 1906;s; 2354;s;  333;s;  331;s; 1545;s; 1385;s;  155;s;    5;s;   16;s;    5;s;  109;s;  219;s;  179;s;   12;s; 1985;s; 1820;s;  160;s;    5;s;   21;s;    4;s;  106;s;  221;s;  178;s;   17;s
4805;5016;05;A;  46;140611; 3;w;16; 2028;s; 2970;s;  296;s;  320;s; 1701;s; 1532;s;  165;s;    4;s;   16;s;    4;s;   89;s;  203;s;  167;s;   15;s; 2604;s; 2395;s;  202;s;    7;s;   24;s;    4;s;   99;s;  217;s;  178;s;   22;s
4805;5016;05;A;  46;140611; 3;w;17; 2090;s; 3699;s;  246;s;  279;s; 1819;s; 1665;s;  150;s;    4;s;   11;s;    4;s;   82;s;  160;s;  133;s;   14;s; 3376;s; 3137;s;  231;s;    8;s;   22;s;    3;s;   96;s;  180;s;  149;s;   22;s
4805;5016;05;A;  46;140611; 3;w;18; 2096;s; 3696;s;  185;s;  220;s; 1888;s; 1750;s;  135;s;    3;s;    7;s;    1;s;   50;s;  134;s;  112;s;   16;s; 3437;s; 3238;s;  192;s;    7;s;   13;s;    2;s;   60;s;  158;s;  132;s;   26;s
4805;5016;05;A;  46;140611; 3;w;19; 1801;s; 3135;s;  151;s;  164;s; 1622;s; 1512;s;  108;s;    2;s;   12;s;    2;s;   42;s;  107;s;   86;s;   16;s; 2931;s; 2772;s;  155;s;    4;s;   15;s;    1;s;   44;s;  119;s;   96;s;   25;s
4805;5016;05;A;  46;140611; 3;w;20; 1235;s; 1971;s;  121;s;  119;s; 1091;s; 1003;s;   85;s;    3;s;   10;s;    2;s;   27;s;   92;s;   69;s;   13;s; 1825;s; 1700;s;  120;s;    5;s;   10;s;    3;s;   28;s;   88;s;   69;s;   17;s
4805;5016;05;A;  46;140611; 3;w;21;  852;s; 1259;s;  107;s;   82;s;  728;s;  670;s;   58;s;    0;s;    4;s;    4;s;   17;s;   86;s;   56;s;   13;s; 1154;s; 1068;s;   85;s;    1;s;    6;s;    2;s;   19;s;   61;s;   44;s;   17;s
4805;5016;05;A;  46;140611; 3;w;22;  648;s;  897;s;   80;s;   63;s;  560;s;  510;s;   49;s;    1;s;    2;s;    3;s;   11;s;   66;s;   43;s;    6;s;  821;s;  754;s;   66;s;    1;s;    5;s;    2;s;   11;s;   50;s;   35;s;    8;s
4805;5016;05;A;  46;140611; 3;w;23;  500;s;  743;s;   60;s;   48;s;  432;s;  387;s;   45;s;    0;s;    0;s;    2;s;   11;s;   47;s;   30;s;    8;s;  683;s;  629;s;   54;s;    0;s;    2;s;    1;s;   10;s;   37;s;   25;s;   10;s
4805;5016;05;A;  46;140611; 3;w;24;  270;s;  443;s;   51;s;   49;s;  216;s;  187;s;   29;s;    0;s;    2;s;    0;s;    9;s;   42;s;   30;s;    1;s;  389;s;  347;s;   42;s;    0;s;    3;s;    0;s;    9;s;   40;s;   28;s;    2;s
4805;5016;05;A;  46;140612; 4;w;01;  167;s;  235;s;   43;s;   38;s;  120;s;   98;s;   22;s;    0;s;    1;s;    0;s;   10;s;   33;s;   28;s;    3;s;  192;s;  166;s;   26;s;    0;s;    1;s;    0;s;    8;s;   30;s;   22;s;    4;s
4805;5016;05;A;  46;140612; 4;w;02;  111;s;  123;s;   45;s;   36;s;   64;s;   50;s;   14;s;    0;s;    0;s;    0;s;   10;s;   35;s;   24;s;    2;s;   84;s;   68;s;   16;s;    0;s;    0;s;    0;s;    6;s;   30;s;   20;s;    3;s
4805;5016;05;A;  46;140612; 4;w;03;  111;s;  104;s;   48;s;   39;s;   61;s;   41;s;   20;s;    0;s;    1;s;    0;s;   12;s;   36;s;   31;s;    1;s;   61;s;   46;s;   15;s;    0;s;    2;s;    0;s;    9;s;   30;s;   24;s;    2;s
4805;5016;05;A;  46;140612; 4;w;04;  170;s;  132;s;   52;s;   57;s;  115;s;   89;s;   26;s;    0;s;    2;s;    0;s;   17;s;   35;s;   30;s;    1;s;   72;s;   55;s;   17;s;    0;s;    1;s;    0;s;   17;s;   40;s;   30;s;    2;s
4805;5016;05;A;  46;140612; 4;w;05;  405;s;  230;s;  100;s;   85;s;  300;s;  267;s;   33;s;    0;s;    2;s;    0;s;   26;s;   74;s;   58;s;    3;s;  139;s;  123;s;   16;s;    0;s;    2;s;    1;s;   24;s;   60;s;   43;s;    4;s
4805;5016;05;A;  46;140612; 4;w;06; 1465;s;  734;s;  211;s;  156;s; 1236;s; 1167;s;   64;s;    5;s;    6;s;    2;s;   58;s;  151;s;  121;s;   12;s;  565;s;  519;s;   44;s;    2;s;    4;s;    1;s;   41;s;  114;s;   88;s;    9;s
4805;5016;05;A;  46;140612; 4;w;07; 3340;s; 1444;s;  273;s;  246;s; 3020;s; 2849;s;  162;s;    9;s;   19;s;    1;s;  100;s;  172;s;  134;s;   28;s; 1173;s; 1084;s;   86;s;    3;s;   13;s;    1;s;   87;s;  158;s;  122;s;   12;s
4805;5016;05;A;  46;140612; 4;w;08; 3537;s; 2024;s;  249;s;  271;s; 3248;s; 3133;s;  106;s;    9;s;   20;s;    2;s;   92;s;  155;s;  124;s;   20;s; 1723;s; 1615;s;  105;s;    3;s;   16;s;    2;s;   98;s;  171;s;  138;s;   14;s
4805;5016;05;A;  46;140612; 4;w;09; 3228;s; 1893;s;  299;s;  300;s; 2890;s; 2760;s;  124;s;    6;s;   20;s;    6;s;  103;s;  190;s;  158;s;   19;s; 1568;s; 1464;s;  102;s;    2;s;   15;s;    6;s;  104;s;  190;s;  155;s;   10;s
4805;5016;05;A;  46;140612; 4;w;10; 2434;s; 1701;s;  326;s;  330;s; 2078;s; 1929;s;  144;s;    5;s;   18;s;    3;s;   96;s;  227;s;  180;s;   12;s; 1343;s; 1226;s;  114;s;    3;s;   17;s;    6;s;   98;s;  226;s;  185;s;   11;s
4805;5016;05;A;  46;140612; 4;w;11; 1890;s; 1558;s;  326;s;  329;s; 1539;s; 1395;s;  142;s;    2;s;   14;s;    3;s;   96;s;  227;s;  184;s;   11;s; 1203;s; 1088;s;  111;s;    4;s;   16;s;    3;s;  100;s;  226;s;  182;s;   10;s
4805;5016;05;A;  46;140612; 4;w;12; 1777;s; 1615;s;  338;s;  325;s; 1415;s; 1269;s;  141;s;    5;s;   13;s;    4;s;  105;s;  229;s;  192;s;   11;s; 1258;s; 1124;s;  129;s;    5;s;   19;s;    2;s;  106;s;  217;s;  181;s;   13;s
4805;5016;05;A;  46;140612; 4;w;13; 1916;s; 1773;s;  344;s;  312;s; 1546;s; 1406;s;  137;s;    3;s;   15;s;    1;s;  106;s;  237;s;  198;s;   11;s; 1432;s; 1308;s;  120;s;    4;s;   17;s;    2;s;   89;s;  221;s;  182;s;   12;s
4805;5016;05;A;  46;140612; 4;w;14; 2018;s; 2084;s;  352;s;  311;s; 1638;s; 1480;s;  147;s;   11;s;   16;s;    8;s;  105;s;  239;s;  195;s;   12;s; 1743;s; 1600;s;  133;s;   10;s;   17;s;    5;s;   91;s;  215;s;  175;s;   13;s
4805;5016;05;A;  46;140612; 4;w;15; 2066;s; 2418;s;  319;s;  317;s; 1719;s; 1570;s;  147;s;    2;s;   17;s;    3;s;  119;s;  197;s;  159;s;   11;s; 2061;s; 1904;s;  152;s;    5;s;   23;s;    2;s;  106;s;  209;s;  170;s;   17;s
4805;5016;05;A;  46;140612; 4;w;16; 2151;s; 3013;s;  283;s;  305;s; 1841;s; 1668;s;  165;s;    8;s;   14;s;    4;s;   89;s;  190;s;  155;s;   13;s; 2667;s; 2463;s;  191;s;   13;s;   21;s;    2;s;  102;s;  201;s;  164;s;   20;s
