TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4805;5016;05;A;  46;110826; 5;u;10; 2073;-; 1417;-;  278;-;  318;-; 1766;-; 1630;-;  133;-;    3;-;   14;-;    8;-;  102;-;  168;-;  136;-;   15;-; 1078;-;  966;-;  111;-;    1;-;   15;-;    5;-;  124;-;  189;-;  151;-;    6;-
4805;5016;05;A;  46;110826; 5;u;11; 1987;-; 1440;-;  301;-;  283;-; 1662;-; 1515;-;  141;-;    6;-;   16;-;    3;-;  107;-;  191;-;  159;-;    8;-; 1131;-; 1020;-;  110;-;    1;-;   18;-;    5;-;  109;-;  169;-;  137;-;    8;-
4805;5016;05;A;  46;110826; 5;u;12; 1822;-; 1644;-;  320;-;  331;-; 1469;-; 1320;-;  143;-;    6;-;   19;-;    3;-;  125;-;  192;-;  150;-;   14;-; 1279;-; 1123;-;  144;-;   12;-;   19;-;    3;-;  107;-;  221;-;  185;-;   15;-
4805;5016;05;A;  46;110826; 5;u;13; 2031;-; 2037;-;  278;-;  291;-; 1721;-; 1551;-;  166;-;    4;-;   14;-;    5;-;   97;-;  176;-;  137;-;   18;-; 1718;-; 1583;-;  129;-;    6;-;   18;-;    3;-;  104;-;  184;-;  142;-;   10;-
4805;5016;05;A;  46;110826; 5;u;14; 2072;-; 2530;-;  253;-;  291;-; 1786;-; 1623;-;  161;-;    2;-;   23;-;    3;-;   86;-;  164;-;  135;-;   10;-; 2199;-; 2033;-;  157;-;    9;-;   26;-;    5;-;   95;-;  191;-;  162;-;   14;-
4805;5016;05;A;  46;110826; 5;u;15; 2018;-; 2869;-;  244;-;  273;-; 1734;-; 1588;-;  140;-;    6;-;   30;-;    3;-;   78;-;  163;-;  133;-;   10;-; 2560;-; 2395;-;  155;-;   10;-;   23;-;    2;-;   94;-;  177;-;  142;-;   13;-
4805;5016;05;A;  46;110826; 5;u;16; 2073;-; 2992;-;  218;-;  223;-; 1812;-; 1647;-;  163;-;    2;-;   23;-;    4;-;   89;-;  125;-;  104;-;   20;-; 2718;-; 2567;-;  148;-;    3;-;   38;-;    3;-;   80;-;  140;-;  120;-;   13;-
4805;5016;05;A;  46;110826; 5;u;17; 1917;-; 2922;-;  168;-;  204;-; 1723;-; 1616;-;  103;-;    4;-;   12;-;    4;-;   63;-;  101;-;   82;-;   14;-; 2681;-; 2542;-;  134;-;    5;-;   20;-;    1;-;   72;-;  131;-;  107;-;   17;-
4805;5016;05;A;  46;110826; 5;u;18; 1900;-; 2853;-;  152;-;  160;-; 1722;-; 1620;-;   99;-;    3;-;   14;-;    4;-;   57;-;   91;-;   81;-;   12;-; 2656;-; 2554;-;   98;-;    4;-;   20;-;    3;-;   57;-;  100;-;   78;-;   17;-
4805;5016;05;A;  46;110826; 5;u;19; 1702;-; 2342;-;  118;-;  113;-; 1563;-; 1473;-;   86;-;    4;-;   14;-;    1;-;   36;-;   81;-;   59;-;    7;-; 2189;-; 2080;-;  104;-;    5;-;   22;-;    4;-;   35;-;   74;-;   67;-;   18;-
4805;5016;05;A;  46;110826; 5;u;20; 1384;-; 1610;-;  112;-;   88;-; 1259;-; 1143;-;  114;-;    2;-;   10;-;    2;-;   31;-;   79;-;   56;-;    3;-; 1500;-; 1410;-;   89;-;    1;-;   13;-;    2;-;   26;-;   60;-;   45;-;    9;-
4805;5016;05;A;  46;110826; 5;u;21; 1010;-; 1173;-;   89;-;   59;-;  912;-;  850;-;   57;-;    5;-;    5;-;    2;-;   21;-;   66;-;   44;-;    4;-; 1094;-; 1021;-;   72;-;    1;-;    9;-;    4;-;   17;-;   38;-;   32;-;   11;-
4805;5016;05;A;  46;110826; 5;u;22;  736;-;  822;-;   47;-;   48;-;  680;-;  648;-;   32;-;    0;-;    7;-;    2;-;   12;-;   33;-;   22;-;    2;-;  759;-;  722;-;   35;-;    2;-;    9;-;    2;-;    7;-;   39;-;   33;-;    6;-
4805;5016;05;A;  46;110826; 5;u;23;  573;-;  741;-;   42;-;   37;-;  524;-;  500;-;   24;-;    0;-;    4;-;    0;-;    4;-;   38;-;   20;-;    3;-;  694;-;  665;-;   28;-;    1;-;    6;-;    0;-;   10;-;   27;-;   20;-;    4;-
4805;5016;05;A;  46;110826; 5;u;24;  431;-;  569;-;   35;-;   40;-;  386;-;  363;-;   22;-;    1;-;    6;-;    2;-;    4;-;   29;-;   20;-;    4;-;  521;-;  501;-;   20;-;    0;-;    2;-;    3;-;    8;-;   29;-;   23;-;    6;-
4805;5016;05;A;  46;110827; 6;u;01;  355;-;  436;-;   35;-;   41;-;  314;-;  296;-;   18;-;    0;-;    6;-;    0;-;    9;-;   26;-;   20;-;    0;-;  392;-;  377;-;   15;-;    0;-;    0;-;    2;-;    7;-;   32;-;   21;-;    3;-
4805;5016;05;A;  46;110827; 6;u;02;  218;-;  304;-;   31;-;   22;-;  186;-;  172;-;   14;-;    0;-;    1;-;    0;-;    6;-;   25;-;   22;-;    0;-;  282;-;  270;-;   12;-;    0;-;    0;-;    0;-;    6;-;   16;-;   12;-;    0;-
4805;5016;05;A;  46;110827; 6;u;03;  147;-;  219;-;   31;-;   36;-;  115;-;  105;-;   10;-;    0;-;    1;-;    0;-;   12;-;   19;-;   16;-;    0;-;  177;-;  165;-;   12;-;    0;-;    1;-;    0;-;    7;-;   29;-;   20;-;    5;-
4805;5016;05;A;  46;110827; 6;u;04;  175;-;  195;-;   29;-;   41;-;  141;-;  127;-;   13;-;    1;-;    4;-;    1;-;    7;-;   21;-;   18;-;    1;-;  151;-;  138;-;   13;-;    0;-;    1;-;    0;-;    7;-;   34;-;   25;-;    2;-
4805;5016;05;A;  46;110827; 6;u;05;  270;-;  198;-;   39;-;   41;-;  227;-;  205;-;   22;-;    0;-;    4;-;    0;-;   21;-;   18;-;   10;-;    0;-;  152;-;  142;-;   10;-;    0;-;    2;-;    1;-;    6;-;   34;-;   24;-;    3;-
4805;5016;05;A;  46;110827; 6;u;06;  456;-;  345;-;   38;-;   40;-;  410;-;  395;-;   15;-;    0;-;    4;-;    2;-;   14;-;   22;-;   16;-;    4;-;  299;-;  279;-;   19;-;    1;-;    3;-;    1;-;   12;-;   27;-;   20;-;    3;-
4805;5016;05;A;  46;110827; 6;u;07;  539;-;  473;-;   67;-;   61;-;  459;-;  386;-;   73;-;    0;-;   10;-;    2;-;   36;-;   29;-;   21;-;    3;-;  402;-;  357;-;   45;-;    0;-;    7;-;    2;-;   20;-;   39;-;   26;-;    3;-
4805;5016;05;A;  46;110827; 6;u;08;  695;-;  511;-;   62;-;   59;-;  617;-;  543;-;   74;-;    0;-;    9;-;    1;-;   32;-;   29;-;   23;-;    7;-;  436;-;  383;-;   49;-;    4;-;   11;-;    3;-;   19;-;   37;-;   29;-;    5;-
4805;5016;05;A;  46;110827; 6;u;09;  978;-;  727;-;   53;-;   51;-;  890;-;  800;-;   87;-;    3;-;   25;-;    5;-;   22;-;   26;-;   21;-;   10;-;  655;-;  577;-;   74;-;    4;-;   13;-;    2;-;   25;-;   24;-;   15;-;    8;-
4805;5016;05;A;  46;110827; 6;u;10; 1612;-; 1014;-;   61;-;   64;-; 1527;-; 1435;-;   89;-;    3;-;   14;-;    1;-;   27;-;   33;-;   28;-;   10;-;  925;-;  838;-;   85;-;    2;-;   17;-;    5;-;   35;-;   24;-;   19;-;    8;-
4805;5016;05;A;  46;110827; 6;u;11; 1805;-; 1643;-;   65;-;   65;-; 1712;-; 1596;-;  113;-;    3;-;   23;-;    5;-;   27;-;   33;-;   25;-;    5;-; 1559;-; 1449;-;   99;-;   11;-;   14;-;    9;-;   31;-;   25;-;   23;-;    5;-
4805;5016;05;A;  46;110827; 6;u;12; 1637;-; 1815;-;   39;-;   51;-; 1569;-; 1461;-;  101;-;    7;-;   20;-;    1;-;   25;-;   13;-;   11;-;    9;-; 1733;-; 1615;-;  110;-;    8;-;   19;-;    4;-;   26;-;   21;-;   17;-;   12;-
4805;5016;05;A;  46;110827; 6;u;13; 1721;-; 1532;-;   38;-;   50;-; 1647;-; 1532;-;  112;-;    3;-;   22;-;    2;-;   18;-;   18;-;   16;-;   14;-; 1446;-; 1342;-;   97;-;    7;-;   26;-;    1;-;   41;-;    8;-;    8;-;   10;-
4805;5016;05;A;  46;110827; 6;u;14; 1710;-; 1717;-;   37;-;   45;-; 1650;-; 1533;-;  112;-;    5;-;   13;-;    1;-;   23;-;   13;-;    8;-;   10;-; 1636;-; 1534;-;   95;-;    7;-;   22;-;    1;-;   30;-;   14;-;   11;-;   14;-
4805;5016;05;A;  46;110827; 6;u;15; 1676;-; 1809;-;   39;-;   39;-; 1608;-; 1502;-;   97;-;    9;-;   15;-;    4;-;   22;-;   13;-;    7;-;   14;-; 1730;-; 1642;-;   85;-;    3;-;   29;-;    1;-;   25;-;   13;-;    7;-;   11;-
4805;5016;05;A;  46;110827; 6;u;16; 1808;-; 1670;-;   30;-;   28;-; 1749;-; 1618;-;  121;-;   10;-;   16;-;    5;-;   15;-;   10;-;   10;-;   13;-; 1620;-; 1539;-;   78;-;    3;-;   15;-;    0;-;   22;-;    6;-;    3;-;    7;-
4805;5016;05;A;  46;110827; 6;u;17; 1944;-; 1696;-;   47;-;   35;-; 1881;-; 1787;-;   91;-;    3;-;   12;-;   14;-;   21;-;   12;-;   10;-;    4;-; 1622;-; 1541;-;   70;-;   11;-;   23;-;    1;-;   26;-;    8;-;    3;-;   16;-
4805;5016;05;A;  46;110827; 6;u;18; 1686;-; 1598;-;   35;-;   19;-; 1632;-; 1532;-;   93;-;    7;-;   10;-;    4;-;   24;-;    7;-;    3;-;    9;-; 1549;-; 1478;-;   67;-;    4;-;   12;-;    3;-;   12;-;    4;-;    3;-;   18;-
4805;5016;05;A;  46;110827; 6;u;19; 1489;-; 1585;-;   31;-;   26;-; 1444;-; 1358;-;   77;-;    9;-;    5;-;    5;-;   18;-;    8;-;    4;-;    9;-; 1540;-; 1450;-;   87;-;    3;-;   11;-;    3;-;   19;-;    4;-;    3;-;    8;-
4805;5016;05;A;  46;110827; 6;u;20; 1384;-; 1232;-;   21;-;   20;-; 1353;-; 1275;-;   76;-;    2;-;    3;-;    1;-;   12;-;    8;-;    4;-;    7;-; 1197;-; 1141;-;   56;-;    0;-;    8;-;    2;-;   12;-;    6;-;    2;-;    7;-
4805;5016;05;A;  46;110827; 6;u;21; 1049;-; 1055;-;   25;-;   23;-; 1013;-;  970;-;   41;-;    2;-;    7;-;    5;-;   11;-;    9;-;    7;-;    4;-; 1019;-;  986;-;   33;-;    0;-;    4;-;    2;-;   14;-;    7;-;    5;-;    9;-
4805;5016;05;A;  46;110827; 6;u;22;  806;-;  872;-;   23;-;   18;-;  775;-;  741;-;   32;-;    2;-;    5;-;    1;-;    9;-;   13;-;   11;-;    3;-;  842;-;  817;-;   25;-;    0;-;    5;-;    3;-;    3;-;   12;-;    6;-;    7;-
4805;5016;05;A;  46;110827; 6;u;23;  666;-;  784;-;    4;-;   22;-;  658;-;  624;-;   34;-;    0;-;    1;-;    2;-;    1;-;    1;-;    1;-;    3;-;  751;-;  708;-;   42;-;    1;-;    7;-;    1;-;    8;-;   13;-;   12;-;    4;-
4805;5016;05;A;  46;110827; 6;u;24;  555;-;  912;-;    9;-;   10;-;  539;-;  511;-;   28;-;    0;-;    1;-;    0;-;    3;-;    6;-;    5;-;    6;-;  891;-;  857;-;   28;-;    6;-;    3;-;    4;-;    3;-;    3;-;    3;-;    8;-
4805;5016;05;A;  46;110828; 7;s;01;  411;-;  635;-;   10;-;   13;-;  399;-;  382;-;   17;-;    0;-;    2;-;    1;-;    3;-;    6;-;    1;-;    0;-;  614;-;  589;-;   24;-;    1;-;    1;-;    4;-;    7;-;    2;-;    2;-;    7;-
4805;5016;05;A;  46;110828; 7;s;02;  286;-;  509;-;    2;-;    6;-;  279;-;  262;-;   17;-;    0;-;    1;-;    0;-;    1;-;    1;-;    1;-;    4;-;  494;-;  470;-;   23;-;    1;-;    1;-;    0;-;    2;-;    4;-;    4;-;    8;-
4805;5016;05;A;  46;110828; 7;s;03;  197;-;  323;-;    4;-;    5;-;  191;-;  177;-;   14;-;    0;-;    1;-;    1;-;    3;-;    0;-;    0;-;    1;-;  313;-;  293;-;   20;-;    0;-;    1;-;    2;-;    2;-;    1;-;    1;-;    4;-
4805;5016;05;A;  46;110828; 7;s;04;  191;-;  210;-;    1;-;    5;-;  187;-;  169;-;   18;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;    3;-;  202;-;  189;-;   13;-;    0;-;    0;-;    2;-;    2;-;    1;-;    1;-;    3;-
4805;5016;05;A;  46;110828; 7;s;05;  166;-;  221;-;    6;-;    1;-;  157;-;  146;-;   10;-;    1;-;    1;-;    2;-;    2;-;    2;-;    2;-;    2;-;  218;-;  209;-;    9;-;    0;-;    1;-;    0;-;    0;-;    1;-;    1;-;    1;-
4805;5016;05;A;  46;110828; 7;s;06;  241;-;  222;-;    4;-;    9;-;  233;-;  207;-;   26;-;    0;-;    2;-;    1;-;    1;-;    2;-;    2;-;    2;-;  203;-;  180;-;   22;-;    1;-;    4;-;    0;-;    6;-;    3;-;    2;-;    6;-
4805;5016;05;A;  46;110828; 7;s;07;  297;-;  281;-;   14;-;   12;-;  280;-;  247;-;   33;-;    0;-;    3;-;    3;-;    7;-;    4;-;    4;-;    0;-;  260;-;  239;-;   20;-;    1;-;    6;-;    0;-;    9;-;    3;-;    3;-;    3;-
4805;5016;05;A;  46;110828; 7;s;08;  353;-;  301;-;   13;-;    8;-;  330;-;  297;-;   32;-;    1;-;    6;-;    1;-;    8;-;    4;-;    4;-;    4;-;  288;-;  258;-;   30;-;    0;-;    4;-;    0;-;    6;-;    2;-;    2;-;    1;-
4805;5016;05;A;  46;110828; 7;s;09;  552;-;  452;-;    9;-;   19;-;  534;-;  492;-;   41;-;    1;-;    5;-;    3;-;    3;-;    3;-;    3;-;    4;-;  427;-;  373;-;   44;-;   10;-;    3;-;    3;-;   13;-;    3;-;    3;-;    3;-
4805;5016;05;A;  46;110828; 7;s;10; 1116;-;  694;-;   26;-;   18;-; 1075;-;  987;-;   83;-;    5;-;    7;-;    7;-;   13;-;    6;-;    5;-;    8;-;  664;-;  605;-;   54;-;    5;-;    7;-;    2;-;   14;-;    2;-;    1;-;    5;-
4805;5016;05;A;  46;110828; 7;s;11; 1362;-;  935;-;   17;-;   23;-; 1334;-; 1229;-;   93;-;   12;-;    4;-;    1;-;   14;-;    2;-;    2;-;    7;-;  898;-;  828;-;   61;-;    9;-;    9;-;    3;-;   18;-;    2;-;    2;-;    5;-
4805;5016;05;A;  46;110828; 7;s;12; 1457;-; 1082;-;   20;-;   17;-; 1420;-; 1323;-;   93;-;    4;-;    8;-;    1;-;   14;-;    5;-;    5;-;    9;-; 1048;-;  978;-;   62;-;    8;-;    7;-;    1;-;   12;-;    4;-;    4;-;   10;-
4805;5016;05;A;  46;110828; 7;s;13; 1379;-; 1231;-;   17;-;   13;-; 1346;-; 1261;-;   77;-;    8;-;   11;-;    1;-;   11;-;    5;-;    4;-;    5;-; 1199;-; 1127;-;   64;-;    8;-;    6;-;    1;-;    7;-;    5;-;    5;-;   13;-
4805;5016;05;A;  46;110828; 7;s;14; 1601;-; 1369;-;   17;-;   18;-; 1561;-; 1471;-;   80;-;   10;-;   13;-;    1;-;   12;-;    4;-;    2;-;   10;-; 1338;-; 1264;-;   64;-;   10;-;    8;-;    0;-;   13;-;    5;-;    4;-;    5;-
4805;5016;05;A;  46;110828; 7;s;15; 1758;-; 1592;-;   14;-;   24;-; 1728;-; 1634;-;   83;-;   11;-;   12;-;    1;-;   10;-;    3;-;    3;-;    4;-; 1553;-; 1470;-;   72;-;   11;-;   10;-;    0;-;   16;-;    8;-;    8;-;    5;-
4805;5016;05;A;  46;110828; 7;s;16; 1648;-; 1712;-;   28;-;   22;-; 1606;-; 1509;-;   88;-;    9;-;    7;-;    5;-;   19;-;    4;-;    3;-;    7;-; 1667;-; 1577;-;   80;-;   10;-;   14;-;    1;-;   15;-;    6;-;    6;-;    9;-
4805;5016;05;A;  46;110828; 7;s;17; 1483;-; 1584;-;   33;-;   25;-; 1428;-; 1331;-;   90;-;    7;-;   17;-;    2;-;   19;-;   12;-;   11;-;    5;-; 1528;-; 1457;-;   65;-;    6;-;   18;-;    3;-;   16;-;    6;-;    5;-;   13;-
4805;5016;05;A;  46;110828; 7;s;18; 1728;-; 1594;-;   28;-;   17;-; 1668;-; 1565;-;   94;-;    9;-;   22;-;    1;-;   21;-;    6;-;    6;-;   10;-; 1564;-; 1470;-;   89;-;    5;-;    9;-;    2;-;   11;-;    4;-;    4;-;    4;-
4805;5016;05;A;  46;110828; 7;s;19; 1708;-; 1808;-;   39;-;   29;-; 1648;-; 1531;-;   93;-;   24;-;   16;-;    9;-;   26;-;    4;-;    4;-;    5;-; 1745;-; 1663;-;   73;-;    9;-;   17;-;    6;-;   13;-;   10;-;    9;-;   17;-
4805;5016;05;A;  46;110828; 7;s;20; 1370;-; 1521;-;   36;-;   34;-; 1315;-; 1219;-;   91;-;    5;-;   11;-;   10;-;   20;-;    6;-;    6;-;    8;-; 1461;-; 1382;-;   72;-;    7;-;   15;-;    8;-;   20;-;    6;-;    6;-;   11;-
4805;5016;05;A;  46;110828; 7;s;21; 1030;-; 1309;-;   18;-;   20;-;  991;-;  905;-;   85;-;    1;-;   14;-;    3;-;   10;-;    5;-;    4;-;    7;-; 1272;-; 1205;-;   62;-;    5;-;    8;-;    3;-;   11;-;    6;-;    4;-;    9;-
4805;5016;05;A;  46;110828; 7;s;22;  676;-; 1077;-;   13;-;   26;-;  656;-;  605;-;   50;-;    1;-;    2;-;    3;-;    6;-;    4;-;    3;-;    5;-; 1039;-;  988;-;   50;-;    1;-;    5;-;    7;-;    8;-;   11;-;   10;-;    7;-
4805;5016;05;A;  46;110828; 7;s;23;  527;-;  663;-;   36;-;   30;-;  487;-;  448;-;   38;-;    1;-;    3;-;    2;-;    4;-;   30;-;   25;-;    1;-;  626;-;  593;-;   33;-;    0;-;    1;-;    2;-;    7;-;   21;-;   19;-;    6;-
4805;5016;05;A;  46;110828; 7;s;24;  286;-;  473;-;   30;-;   32;-;  251;-;  226;-;   24;-;    1;-;    2;-;    1;-;    7;-;   22;-;   18;-;    3;-;  434;-;  393;-;   41;-;    0;-;    3;-;    1;-;    8;-;   23;-;   18;-;    4;-
4805;5016;05;A;  46;110829; 1;u;01;  176;-;  339;-;   21;-;   39;-;  153;-;  132;-;   21;-;    0;-;    2;-;    1;-;    4;-;   16;-;   13;-;    0;-;  296;-;  269;-;   27;-;    0;-;    1;-;    1;-;    7;-;   31;-;   26;-;    3;-
4805;5016;05;A;  46;110829; 1;u;02;  117;-;  169;-;   24;-;   26;-;   89;-;   75;-;   14;-;    0;-;    2;-;    0;-;    6;-;   18;-;   15;-;    2;-;  140;-;  131;-;    9;-;    0;-;    2;-;    0;-;    4;-;   22;-;   18;-;    1;-
4805;5016;05;A;  46;110829; 1;u;03;  121;-;  131;-;   26;-;   33;-;   93;-;   79;-;   14;-;    0;-;    2;-;    2;-;    5;-;   19;-;   14;-;    0;-;   96;-;   77;-;   19;-;    0;-;    0;-;    0;-;    7;-;   26;-;   23;-;    2;-
4805;5016;05;A;  46;110829; 1;u;04;  164;-;  117;-;   41;-;   31;-;  121;-;   97;-;   24;-;    0;-;    1;-;    2;-;    8;-;   31;-;   23;-;    1;-;   84;-;   78;-;    6;-;    0;-;    0;-;    2;-;    7;-;   22;-;   17;-;    2;-
4805;5016;05;A;  46;110829; 1;u;05;  397;-;  222;-;   89;-;   72;-;  302;-;  265;-;   37;-;    0;-;    3;-;    1;-;   31;-;   57;-;   49;-;    3;-;  145;-;  128;-;   16;-;    1;-;    0;-;    1;-;   24;-;   47;-;   42;-;    5;-
4805;5016;05;A;  46;110829; 1;u;06; 1420;-;  785;-;  169;-;  163;-; 1233;-; 1162;-;   68;-;    3;-;    5;-;    1;-;   58;-;  110;-;   89;-;   13;-;  602;-;  532;-;   66;-;    4;-;    6;-;    3;-;   56;-;  104;-;   86;-;   14;-
4805;5016;05;A;  46;110829; 1;u;07; 2952;-; 1447;-;  252;-;  273;-; 2668;-; 2460;-;  204;-;    4;-;   22;-;    1;-;   95;-;  156;-;  125;-;   10;-; 1145;-; 1041;-;  101;-;    3;-;   12;-;    3;-;   95;-;  175;-;  132;-;   17;-
4805;5016;05;A;  46;110829; 1;u;08; 3155;-; 1824;-;  262;-;  275;-; 2865;-; 2723;-;  140;-;    2;-;   20;-;    0;-;  102;-;  160;-;  126;-;    8;-; 1528;-; 1385;-;  141;-;    2;-;   11;-;    2;-;   76;-;  197;-;  157;-;   10;-
4805;5016;05;A;  46;110829; 1;u;09; 2835;-; 1736;-;  265;-;  321;-; 2528;-; 2378;-;  145;-;    5;-;   22;-;    6;-;   96;-;  163;-;  131;-;   20;-; 1378;-; 1247;-;  127;-;    4;-;   20;-;    3;-;  124;-;  194;-;  140;-;   17;-
4805;5016;05;A;  46;110829; 1;u;10; 2264;-; 1492;-;  285;-;  299;-; 1953;-; 1826;-;  125;-;    2;-;   16;-;    5;-;   95;-;  185;-;  152;-;   10;-; 1168;-; 1022;-;  143;-;    3;-;   15;-;    5;-;  100;-;  194;-;  159;-;   10;-
4805;5016;05;A;  46;110829; 1;u;11; 1860;-; 1449;-;  234;-;  303;-; 1584;-; 1419;-;  160;-;    5;-;   22;-;    2;-;   72;-;  160;-;  134;-;   20;-; 1121;-; 1002;-;  119;-;    0;-;   18;-;    2;-;  111;-;  190;-;  152;-;    7;-
4805;5016;05;A;  46;110829; 1;u;12; 1622;-; 1483;-;  293;-;  289;-; 1309;-; 1197;-;  111;-;    1;-;   14;-;    4;-;   95;-;  194;-;  151;-;    6;-; 1165;-; 1037;-;  124;-;    4;-;   18;-;    4;-;   79;-;  206;-;  174;-;   11;-
4805;5016;05;A;  46;110829; 1;u;13; 1777;-; 1635;-;  277;-;  300;-; 1474;-; 1326;-;  148;-;    0;-;   17;-;    4;-;   99;-;  174;-;  136;-;    9;-; 1302;-; 1181;-;  120;-;    1;-;   18;-;    4;-;   81;-;  215;-;  168;-;   15;-
4805;5016;05;A;  46;110829; 1;u;14; 1675;-; 1813;-;  274;-;  311;-; 1368;-; 1228;-;  133;-;    7;-;   20;-;    6;-;   95;-;  173;-;  138;-;   13;-; 1477;-; 1352;-;  116;-;    9;-;   13;-;    1;-;  108;-;  202;-;  160;-;   12;-
4805;5016;05;A;  46;110829; 1;u;15; 1818;-; 2169;-;  283;-;  314;-; 1500;-; 1346;-;  149;-;    5;-;   24;-;    5;-;  102;-;  176;-;  139;-;   11;-; 1824;-; 1682;-;  136;-;    6;-;   19;-;    2;-;  114;-;  198;-;  157;-;   12;-
4805;5016;05;A;  46;110829; 1;u;16; 1833;-; 2633;-;  261;-;  265;-; 1538;-; 1380;-;  149;-;    9;-;   21;-;    7;-;   87;-;  167;-;  134;-;   13;-; 2340;-; 2168;-;  170;-;    2;-;   16;-;    1;-;  104;-;  160;-;  132;-;   12;-
4805;5016;05;A;  46;110829; 1;u;17; 1803;-; 3476;-;  184;-;  240;-; 1598;-; 1445;-;  150;-;    3;-;    8;-;    2;-;   61;-;  121;-;   90;-;   13;-; 3189;-; 3001;-;  177;-;   11;-;   30;-;    4;-;   71;-;  165;-;  131;-;   17;-
4805;5016;05;A;  46;110829; 1;u;18; 1846;-; 3446;-;  130;-;  225;-; 1691;-; 1559;-;  129;-;    3;-;   17;-;    3;-;   38;-;   89;-;   69;-;    8;-; 3188;-; 3049;-;  125;-;   14;-;   16;-;    3;-;   83;-;  139;-;  112;-;   17;-
4805;5016;05;A;  46;110829; 1;u;19; 1564;-; 2755;-;  110;-;  139;-; 1440;-; 1343;-;   96;-;    1;-;    6;-;    1;-;   29;-;   80;-;   56;-;    8;-; 2586;-; 2468;-;  107;-;   11;-;   16;-;    3;-;   42;-;   94;-;   79;-;   14;-
4805;5016;05;A;  46;110829; 1;u;20; 1097;-; 1643;-;  108;-;  111;-;  979;-;  899;-;   72;-;    8;-;    6;-;    2;-;   23;-;   83;-;   58;-;    4;-; 1509;-; 1409;-;   97;-;    3;-;    7;-;    5;-;   26;-;   80;-;   60;-;   16;-
4805;5016;05;A;  46;110829; 1;u;21;  785;-; 1116;-;   81;-;   86;-;  692;-;  628;-;   63;-;    1;-;    5;-;    2;-;   10;-;   69;-;   46;-;    7;-; 1022;-;  950;-;   68;-;    4;-;    2;-;    2;-;   20;-;   64;-;   51;-;    6;-
4805;5016;05;A;  46;110829; 1;u;22;  583;-;  929;-;   49;-;   70;-;  524;-;  477;-;   45;-;    2;-;    6;-;    3;-;    7;-;   39;-;   30;-;    4;-;  848;-;  809;-;   39;-;    0;-;    3;-;    5;-;   15;-;   50;-;   38;-;    8;-
4805;5016;05;A;  46;110829; 1;u;23;  441;-;  627;-;   46;-;   43;-;  382;-;  339;-;   40;-;    3;-;    5;-;    0;-;    6;-;   40;-;   29;-;    8;-;  574;-;  528;-;   45;-;    1;-;    4;-;    3;-;    6;-;   34;-;   25;-;    6;-
4805;5016;05;A;  46;110829; 1;u;24;  241;-;  398;-;   38;-;   45;-;  199;-;  179;-;   20;-;    0;-;    3;-;    1;-;    2;-;   35;-;   29;-;    1;-;  346;-;  317;-;   28;-;    1;-;    4;-;    0;-;    8;-;   37;-;   31;-;    3;-
4805;5016;05;A;  46;110830; 2;u;01;  147;-;  238;-;   43;-;   44;-;  101;-;   83;-;   18;-;    0;-;    1;-;    1;-;    5;-;   37;-;   26;-;    2;-;  192;-;  170;-;   21;-;    1;-;    0;-;    0;-;   10;-;   34;-;   23;-;    2;-
4805;5016;05;A;  46;110830; 2;u;02;  114;-;  135;-;   29;-;   33;-;   81;-;   64;-;   16;-;    1;-;    2;-;    0;-;    9;-;   20;-;   18;-;    2;-;   99;-;   88;-;   11;-;    0;-;    1;-;    0;-;    9;-;   24;-;   18;-;    2;-
4805;5016;05;A;  46;110830; 2;u;03;  112;-;  127;-;   45;-;   45;-;   64;-;   48;-;   16;-;    0;-;    3;-;    0;-;   13;-;   32;-;   27;-;    0;-;   80;-;   62;-;   18;-;    0;-;    0;-;    0;-;    6;-;   39;-;   29;-;    2;-
4805;5016;05;A;  46;110830; 2;u;04;  167;-;  141;-;   42;-;   66;-;  122;-;  101;-;   20;-;    1;-;    1;-;    1;-;   10;-;   31;-;   28;-;    2;-;   74;-;   57;-;   17;-;    0;-;    0;-;    0;-;   13;-;   53;-;   37;-;    1;-
4805;5016;05;A;  46;110830; 2;u;05;  398;-;  256;-;   99;-;  100;-;  296;-;  252;-;   43;-;    1;-;    1;-;    1;-;   36;-;   62;-;   47;-;    2;-;  147;-;  131;-;   16;-;    0;-;    1;-;    0;-;   30;-;   70;-;   52;-;    8;-
