TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5637;05;A;  52;170602; 5;w;19; 3946;-; 3632;-;  143;-;  120;-; 3782;-; 3543;-;  223;-;   16;-;   21;-;    4;-;   48;-;   91;-;   70;-;    0;-; 3486;-; 3116;-;  353;-;   17;-;   26;-;    4;-;   39;-;   77;-;   58;-;    0;-
4607;5637;05;A;  52;170602; 5;w;20; 3514;-; 2467;-;  123;-;   77;-; 3375;-; 3164;-;  197;-;   14;-;   16;-;    8;-;   32;-;   83;-;   66;-;    0;-; 2378;-; 2158;-;  203;-;   17;-;   12;-;    3;-;   23;-;   51;-;   42;-;    0;-
4607;5637;05;A;  52;170602; 5;w;21; 2539;-; 1925;-;  104;-;   62;-; 2425;-; 2288;-;  132;-;    5;-;   10;-;    6;-;   23;-;   75;-;   49;-;    0;-; 1846;-; 1664;-;  171;-;   11;-;   17;-;    8;-;   18;-;   36;-;   23;-;    0;-
4607;5637;05;A;  52;170602; 5;w;22; 1954;-; 1477;-;   93;-;   52;-; 1855;-; 1745;-;   98;-;   12;-;    6;-;    2;-;   14;-;   77;-;   42;-;    0;-; 1417;-; 1289;-;  120;-;    8;-;    8;-;    3;-;   15;-;   34;-;   26;-;    0;-
4607;5637;05;A;  52;170602; 5;w;23; 1847;-; 1365;-;   83;-;   42;-; 1757;-; 1660;-;   92;-;    5;-;    7;-;    6;-;   26;-;   51;-;   38;-;    0;-; 1314;-; 1200;-;  108;-;    6;-;    9;-;   10;-;   12;-;   20;-;   13;-;    0;-
4607;5637;05;A;  52;170602; 5;w;24; 1477;-; 1150;-;   53;-;   46;-; 1420;-; 1348;-;   69;-;    3;-;    4;-;    6;-;    6;-;   41;-;   28;-;    0;-; 1102;-; 1017;-;   81;-;    4;-;    2;-;    3;-;    9;-;   34;-;   21;-;    0;-
4607;5637;05;A;  52;170603; 6;u;01; 1145;-;  585;-;   52;-;   41;-; 1091;-; 1015;-;   73;-;    3;-;    2;-;   12;-;   14;-;   26;-;   14;-;    0;-;  539;-;  495;-;   41;-;    3;-;    5;-;    3;-;    8;-;   30;-;   20;-;    0;-
4607;5637;05;A;  52;170603; 6;u;02;  459;-;  451;-;   35;-;   44;-;  419;-;  383;-;   32;-;    4;-;    5;-;    2;-;   13;-;   20;-;    8;-;    0;-;  402;-;  366;-;   34;-;    2;-;    5;-;    1;-;    8;-;   35;-;   27;-;    0;-
4607;5637;05;A;  52;170603; 6;u;03;  351;-;  340;-;   50;-;   43;-;  299;-;  266;-;   33;-;    0;-;    2;-;    1;-;   14;-;   35;-;   27;-;    0;-;  296;-;  267;-;   28;-;    1;-;    1;-;    2;-;   11;-;   30;-;   15;-;    0;-
4607;5637;05;A;  52;170603; 6;u;04;  342;-;  675;-;   49;-;   59;-;  291;-;  259;-;   32;-;    0;-;    2;-;    1;-;   20;-;   28;-;   15;-;    0;-;  611;-;  554;-;   57;-;    0;-;    5;-;    0;-;   17;-;   42;-;   27;-;    0;-
4607;5637;05;A;  52;170603; 6;u;05;  616;-;  890;-;   58;-;   63;-;  556;-;  493;-;   63;-;    0;-;    2;-;    0;-;   20;-;   38;-;   20;-;    0;-;  823;-;  737;-;   82;-;    4;-;    4;-;    7;-;   21;-;   35;-;   21;-;    0;-
4607;5637;05;A;  52;170603; 6;u;06;  784;-; 1334;-;   59;-;   67;-;  710;-;  649;-;   60;-;    1;-;   15;-;    2;-;   23;-;   34;-;   23;-;    0;-; 1260;-; 1137;-;  116;-;    7;-;    7;-;    6;-;   31;-;   30;-;   23;-;    0;-
4607;5637;05;A;  52;170603; 6;u;07; 1024;-; 1118;-;   67;-;   92;-;  948;-;  861;-;   84;-;    3;-;    9;-;    8;-;   20;-;   39;-;   27;-;    0;-; 1008;-;  868;-;  136;-;    4;-;   18;-;   14;-;   34;-;   44;-;   34;-;    0;-
4607;5637;05;A;  52;170603; 6;u;08; 1241;-; 1385;-;   80;-;   79;-; 1142;-; 1029;-;  106;-;    7;-;   19;-;   10;-;   30;-;   40;-;   28;-;    0;-; 1287;-; 1120;-;  163;-;    4;-;   19;-;   16;-;   33;-;   30;-;   28;-;    0;-
4607;5637;05;A;  52;170603; 6;u;09; 1905;-; 2155;-;   91;-;   64;-; 1796;-; 1613;-;  175;-;    8;-;   18;-;    8;-;   43;-;   40;-;   32;-;    0;-; 2074;-; 1877;-;  194;-;    3;-;   17;-;    4;-;   35;-;   25;-;   22;-;    0;-
4607;5637;05;A;  52;170603; 6;u;10; 2483;-; 2987;-;   84;-;   72;-; 2379;-; 2189;-;  178;-;   12;-;   20;-;    7;-;   38;-;   39;-;   28;-;    0;-; 2891;-; 2611;-;  268;-;   12;-;   24;-;    7;-;   37;-;   28;-;   23;-;    0;-
4607;5637;05;A;  52;170603; 6;u;11; 2693;-; 3006;-;   73;-;   41;-; 2605;-; 2420;-;  171;-;   14;-;   15;-;    5;-;   36;-;   32;-;   26;-;    0;-; 2939;-; 2662;-;  270;-;    7;-;   26;-;    3;-;   27;-;   11;-;    9;-;    0;-
4607;5637;05;A;  52;170603; 6;u;12; 2870;-; 3125;-;   61;-;   55;-; 2787;-; 2605;-;  169;-;   13;-;   22;-;    0;-;   29;-;   32;-;   23;-;    0;-; 3039;-; 2764;-;  258;-;   17;-;   31;-;    9;-;   21;-;   25;-;   16;-;    0;-
4607;5637;05;A;  52;170603; 6;u;13; 3256;-; 3107;-;   65;-;   41;-; 3162;-; 2951;-;  193;-;   18;-;   29;-;    6;-;   31;-;   28;-;   22;-;    0;-; 3044;-; 2787;-;  245;-;   12;-;   21;-;    0;-;   19;-;   22;-;   20;-;    1;-
4607;5637;05;A;  52;170603; 6;u;14; 3393;-; 3261;-;   43;-;   43;-; 3320;-; 3099;-;  205;-;   16;-;   30;-;    5;-;   22;-;   16;-;    9;-;    0;-; 3201;-; 2941;-;  246;-;   14;-;   17;-;    2;-;   16;-;   25;-;   19;-;    0;-
4607;5637;05;A;  52;170603; 6;u;15; 3471;-; 3028;-;   45;-;   40;-; 3404;-; 3197;-;  190;-;   17;-;   22;-;    1;-;   25;-;   19;-;   16;-;    0;-; 2962;-; 2702;-;  244;-;   16;-;   26;-;    2;-;   15;-;   23;-;   16;-;    0;-
4607;5637;05;A;  52;170603; 6;u;16; 3293;-; 2780;-;   33;-;   44;-; 3245;-; 3043;-;  192;-;   10;-;   15;-;    0;-;   16;-;   17;-;   16;-;    0;-; 2715;-; 2447;-;  249;-;   19;-;   21;-;    4;-;   17;-;   23;-;   16;-;    0;-
4607;5637;05;A;  52;170603; 6;u;17; 2913;-; 2426;-;   37;-;   33;-; 2860;-; 2696;-;  152;-;   12;-;   16;-;    2;-;   18;-;   17;-;   13;-;    0;-; 2376;-; 2150;-;  209;-;   17;-;   17;-;    5;-;   14;-;   14;-;   13;-;    0;-
4607;5637;05;A;  52;170603; 6;u;18; 2677;-; 2330;-;   38;-;   38;-; 2624;-; 2479;-;  134;-;   11;-;   15;-;    7;-;   21;-;   10;-;    6;-;    0;-; 2281;-; 2135;-;  139;-;    7;-;   11;-;   10;-;   12;-;   16;-;   12;-;    0;-
4607;5637;05;A;  52;170603; 6;u;19; 2843;-; 2309;-;   26;-;   24;-; 2804;-; 2662;-;  131;-;   11;-;   13;-;    7;-;    7;-;   12;-;    9;-;    0;-; 2273;-; 2076;-;  183;-;   14;-;   12;-;    6;-;    4;-;   14;-;   14;-;    0;-
4607;5637;05;A;  52;170603; 6;u;20; 2608;-; 1916;-;   34;-;   20;-; 2562;-; 2446;-;  112;-;    4;-;   12;-;    7;-;   12;-;   15;-;   13;-;    0;-; 1881;-; 1710;-;  156;-;   15;-;   15;-;    5;-;    3;-;   12;-;    7;-;    0;-
4607;5637;05;A;  52;170603; 6;u;21; 2227;-; 1673;-;   19;-;   17;-; 2196;-; 2094;-;   96;-;    6;-;   12;-;    1;-;   11;-;    7;-;    5;-;    0;-; 1649;-; 1515;-;  132;-;    2;-;    7;-;    7;-;    5;-;    5;-;    5;-;    0;-
4607;5637;05;A;  52;170603; 6;u;22; 1714;-; 1250;-;   23;-;   14;-; 1686;-; 1588;-;   95;-;    3;-;    5;-;    6;-;    8;-;    9;-;    7;-;    0;-; 1234;-; 1140;-;   93;-;    1;-;    2;-;    7;-;    4;-;    3;-;    3;-;    0;-
4607;5637;05;A;  52;170603; 6;u;23; 1340;-; 1070;-;   17;-;   10;-; 1318;-; 1252;-;   64;-;    2;-;    5;-;    6;-;    6;-;    5;-;    4;-;    0;-; 1057;-;  963;-;   92;-;    2;-;    3;-;    6;-;    3;-;    1;-;    1;-;    0;-
4607;5637;05;A;  52;170603; 6;u;24; 1521;-; 1063;-;   16;-;    3;-; 1505;-; 1436;-;   67;-;    2;-;    0;-;   11;-;    5;-;    0;-;    0;-;    0;-; 1059;-;  984;-;   71;-;    4;-;    1;-;    0;-;    3;-;    0;-;    0;-;    0;-
4607;5637;05;A;  52;170604; 7;s;01; 1051;-;  724;-;   11;-;    4;-; 1039;-;  992;-;   47;-;    0;-;    1;-;    3;-;    6;-;    2;-;    0;-;    0;-;  719;-;  674;-;   42;-;    3;-;    1;-;    1;-;    2;-;    1;-;    1;-;    0;-
4607;5637;05;A;  52;170604; 7;s;02;  597;-;  522;-;    4;-;    6;-;  593;-;  566;-;   27;-;    0;-;    0;-;    1;-;    3;-;    0;-;    0;-;    0;-;  515;-;  470;-;   43;-;    2;-;    1;-;    1;-;    4;-;    1;-;    0;-;    0;-
4607;5637;05;A;  52;170604; 7;s;03;  387;-;  351;-;    6;-;    5;-;  380;-;  360;-;   19;-;    1;-;    1;-;    1;-;    4;-;    1;-;    1;-;    0;-;  346;-;  326;-;   20;-;    0;-;    0;-;    0;-;    3;-;    2;-;    1;-;    0;-
4607;5637;05;A;  52;170604; 7;s;04;  393;-;  702;-;    3;-;    3;-;  390;-;  354;-;   36;-;    0;-;    0;-;    2;-;    1;-;    0;-;    0;-;    0;-;  699;-;  645;-;   52;-;    2;-;    0;-;    0;-;    2;-;    1;-;    0;-;    0;-
4607;5637;05;A;  52;170604; 7;s;05;  553;-;  807;-;    6;-;    5;-;  547;-;  507;-;   40;-;    0;-;    0;-;    2;-;    4;-;    0;-;    0;-;    0;-;  800;-;  730;-;   69;-;    1;-;    2;-;    1;-;    4;-;    0;-;    0;-;    0;-
4607;5637;05;A;  52;170604; 7;s;06;  561;-;  833;-;   10;-;    9;-;  548;-;  506;-;   42;-;    0;-;    3;-;    1;-;    6;-;    3;-;    3;-;    0;-;  820;-;  749;-;   71;-;    0;-;    4;-;    2;-;    4;-;    3;-;    1;-;    0;-
4607;5637;05;A;  52;170604; 7;s;07;  584;-;  614;-;   10;-;   13;-;  567;-;  530;-;   37;-;    0;-;    7;-;    3;-;    5;-;    2;-;    0;-;    0;-;  592;-;  551;-;   41;-;    0;-;    9;-;    8;-;    3;-;    2;-;    1;-;    0;-
4607;5637;05;A;  52;170604; 7;s;08;  712;-;  805;-;   16;-;   18;-;  689;-;  629;-;   58;-;    2;-;    7;-;    7;-;    5;-;    4;-;    3;-;    0;-;  783;-;  719;-;   61;-;    3;-;    4;-;   11;-;    4;-;    3;-;    3;-;    0;-
4607;5637;05;A;  52;170604; 7;s;09; 1064;-; 1393;-;   16;-;   12;-; 1042;-;  980;-;   46;-;   16;-;    6;-;    9;-;    4;-;    3;-;    3;-;    0;-; 1372;-; 1284;-;   86;-;    2;-;    9;-;    6;-;    5;-;    1;-;    1;-;    0;-
4607;5637;05;A;  52;170604; 7;s;10; 1562;-; 1916;-;   13;-;   14;-; 1540;-; 1440;-;   87;-;   13;-;    9;-;    5;-;    7;-;    1;-;    1;-;    0;-; 1893;-; 1756;-;  131;-;    6;-;    9;-;    4;-;    7;-;    3;-;    2;-;    0;-
4607;5637;05;A;  52;170604; 7;s;11; 2072;-; 2161;-;   12;-;    6;-; 2055;-; 1932;-;   83;-;   40;-;    5;-;    2;-;    6;-;    4;-;    4;-;    0;-; 2144;-; 2006;-;  129;-;    9;-;   11;-;    3;-;    3;-;    0;-;    0;-;    0;-
4607;5637;05;A;  52;170604; 7;s;12; 2394;-; 2452;-;   13;-;   13;-; 2375;-; 2243;-;  107;-;   25;-;    6;-;    1;-;    9;-;    3;-;    3;-;    0;-; 2426;-; 2246;-;  167;-;   13;-;   13;-;    5;-;    5;-;    3;-;    3;-;    0;-
4607;5637;05;A;  52;170604; 7;s;13; 2722;-; 2824;-;   24;-;   13;-; 2687;-; 2536;-;  128;-;   23;-;   11;-;    5;-;   14;-;    5;-;    2;-;    0;-; 2794;-; 2573;-;  204;-;   17;-;   17;-;    6;-;    4;-;    3;-;    3;-;    0;-
4607;5637;05;A;  52;170604; 7;s;14; 2915;-; 2979;-;   18;-;   14;-; 2883;-; 2729;-;  130;-;   24;-;   14;-;    9;-;    2;-;    7;-;    4;-;    0;-; 2947;-; 2743;-;  186;-;   18;-;   18;-;    4;-;    6;-;    4;-;    2;-;    0;-
4607;5637;05;A;  52;170604; 7;s;15; 3212;-; 2782;-;   14;-;   18;-; 3184;-; 3031;-;  137;-;   16;-;   14;-;    3;-;    8;-;    3;-;    1;-;    0;-; 2751;-; 2554;-;  176;-;   21;-;   13;-;    9;-;    6;-;    3;-;    2;-;    0;-
4607;5637;05;A;  52;170604; 7;s;16; 2922;-; 2489;-;   11;-;   16;-; 2899;-; 2759;-;  129;-;   11;-;   12;-;    3;-;    4;-;    4;-;    3;-;    0;-; 2455;-; 2260;-;  175;-;   20;-;   18;-;   10;-;    2;-;    4;-;    2;-;    0;-
4607;5637;05;A;  52;170604; 7;s;17; 2830;-; 2460;-;   16;-;    8;-; 2801;-; 2676;-;  114;-;   11;-;   13;-;    6;-;    6;-;    4;-;    2;-;    0;-; 2442;-; 2238;-;  192;-;   12;-;   10;-;    4;-;    2;-;    2;-;    1;-;    0;-
4607;5637;05;A;  52;170604; 7;s;18; 2964;-; 2624;-;   24;-;   18;-; 2926;-; 2783;-;  130;-;   13;-;   14;-;    8;-;   12;-;    4;-;    4;-;    0;-; 2590;-; 2385;-;  186;-;   19;-;   16;-;    8;-;    6;-;    4;-;    3;-;    0;-
4607;5637;05;A;  52;170604; 7;s;19; 3034;-; 2375;-;   29;-;   15;-; 2991;-; 2847;-;  135;-;    9;-;   14;-;    4;-;   18;-;    7;-;    4;-;    0;-; 2346;-; 2162;-;  172;-;   12;-;   14;-;    5;-;    8;-;    2;-;    2;-;    0;-
4607;5637;05;A;  52;170604; 7;s;20; 2636;-; 2031;-;   17;-;   10;-; 2598;-; 2475;-;  119;-;    4;-;   21;-;    8;-;    5;-;    4;-;    3;-;    0;-; 2011;-; 1870;-;  135;-;    6;-;   10;-;    3;-;    3;-;    4;-;    3;-;    0;-
4607;5637;05;A;  52;170604; 7;s;21; 2015;-; 1686;-;   14;-;   15;-; 1993;-; 1888;-;  102;-;    3;-;    8;-;    7;-;    6;-;    1;-;    0;-;    0;-; 1663;-; 1532;-;  125;-;    6;-;    8;-;    7;-;    2;-;    6;-;    4;-;    0;-
4607;5637;05;A;  52;170604; 7;s;22; 1698;-; 1496;-;   15;-;   18;-; 1681;-; 1594;-;   78;-;    9;-;    2;-;    5;-;    7;-;    3;-;    3;-;    0;-; 1475;-; 1375;-;   95;-;    5;-;    3;-;    7;-;    5;-;    6;-;    3;-;    0;-
4607;5637;05;A;  52;170604; 7;s;23; 1405;-; 1303;-;   17;-;   16;-; 1384;-; 1326;-;   53;-;    5;-;    4;-;    8;-;    3;-;    6;-;    5;-;    0;-; 1283;-; 1189;-;   93;-;    1;-;    4;-;    9;-;    6;-;    1;-;    0;-;    0;-
4607;5637;05;A;  52;170604; 7;s;24; 1279;-;  940;-;   14;-;   10;-; 1261;-; 1196;-;   63;-;    2;-;    4;-;    5;-;    7;-;    2;-;    1;-;    0;-;  927;-;  865;-;   60;-;    2;-;    3;-;    0;-;    2;-;    8;-;    8;-;    0;-
4607;5637;05;A;  52;170605; 1;s;01;  780;-;  654;-;   12;-;   10;-;  767;-;  739;-;   28;-;    0;-;    1;-;    2;-;    3;-;    7;-;    5;-;    0;-;  642;-;  604;-;   37;-;    1;-;    2;-;    1;-;    0;-;    9;-;    9;-;    0;-
4607;5637;05;A;  52;170605; 1;s;02;  390;-;  473;-;   10;-;    9;-;  380;-;  366;-;   14;-;    0;-;    0;-;    2;-;    4;-;    4;-;    4;-;    0;-;  464;-;  433;-;   31;-;    0;-;    0;-;    2;-;    2;-;    5;-;    4;-;    0;-
4607;5637;05;A;  52;170605; 1;s;03;  255;-;  377;-;    9;-;    5;-;  245;-;  237;-;    8;-;    0;-;    1;-;    1;-;    2;-;    6;-;    6;-;    0;-;  372;-;  343;-;   29;-;    0;-;    0;-;    1;-;    1;-;    3;-;    3;-;    0;-
4607;5637;05;A;  52;170605; 1;s;04;  255;-;  547;-;    5;-;    6;-;  249;-;  232;-;   17;-;    0;-;    1;-;    1;-;    2;-;    2;-;    2;-;    0;-;  536;-;  500;-;   35;-;    1;-;    5;-;    1;-;    1;-;    4;-;    4;-;    0;-
4607;5637;05;A;  52;170605; 1;s;05;  413;-;  626;-;   13;-;   13;-;  400;-;  365;-;   35;-;    0;-;    0;-;    2;-;    3;-;    8;-;    5;-;    0;-;  612;-;  571;-;   38;-;    3;-;    1;-;    1;-;    4;-;    8;-;    8;-;    0;-
4607;5637;05;A;  52;170605; 1;s;06;  412;-;  733;-;   11;-;   18;-;  399;-;  379;-;   18;-;    2;-;    2;-;    2;-;    2;-;    7;-;    6;-;    0;-;  714;-;  664;-;   50;-;    0;-;    1;-;    0;-;    9;-;    9;-;    4;-;    0;-
4607;5637;05;A;  52;170605; 1;s;07;  490;-;  529;-;   18;-;   31;-;  468;-;  441;-;   27;-;    0;-;    4;-;    4;-;    5;-;    9;-;    9;-;    0;-;  495;-;  469;-;   26;-;    0;-;    3;-;    7;-;    7;-;   17;-;   13;-;    0;-
4607;5637;05;A;  52;170605; 1;s;08;  597;-;  641;-;   26;-;   31;-;  568;-;  527;-;   38;-;    3;-;    3;-;    6;-;    3;-;   17;-;   16;-;    0;-;  605;-;  545;-;   58;-;    2;-;    5;-;    9;-;    5;-;   17;-;   17;-;    0;-
4607;5637;05;A;  52;170605; 1;s;09;  886;-; 1122;-;   35;-;   32;-;  847;-;  770;-;   68;-;    9;-;    4;-;    7;-;   10;-;   18;-;   16;-;    0;-; 1083;-;  995;-;   84;-;    4;-;    7;-;    8;-;    5;-;   19;-;   18;-;    0;-
4607;5637;05;A;  52;170605; 1;s;10; 1385;-; 1629;-;   22;-;   25;-; 1351;-; 1268;-;   66;-;   17;-;   12;-;    3;-;    9;-;   10;-;    9;-;    0;-; 1603;-; 1479;-;  118;-;    6;-;    1;-;    3;-;    6;-;   16;-;   15;-;    0;-
4607;5637;05;A;  52;170605; 1;s;11; 1919;-; 1883;-;   30;-;   22;-; 1880;-; 1723;-;  121;-;   36;-;    9;-;    5;-;    7;-;   18;-;   17;-;    0;-; 1851;-; 1707;-;  133;-;   11;-;   10;-;    4;-;    8;-;   10;-;   10;-;    0;-
4607;5637;05;A;  52;170605; 1;s;12; 2208;-; 2322;-;   36;-;   25;-; 2156;-; 2011;-;  106;-;   39;-;   16;-;    5;-;   11;-;   20;-;   19;-;    0;-; 2285;-; 2080;-;  178;-;   27;-;   12;-;    6;-;    7;-;   12;-;   11;-;    0;-
4607;5637;05;A;  52;170605; 1;s;13; 2560;-; 2692;-;   27;-;   26;-; 2519;-; 2348;-;  122;-;   49;-;   14;-;    6;-;    6;-;   15;-;   10;-;    0;-; 2647;-; 2436;-;  182;-;   29;-;   19;-;    3;-;    9;-;   14;-;   11;-;    0;-
4607;5637;05;A;  52;170605; 1;s;14; 2739;-; 2884;-;   32;-;   30;-; 2700;-; 2531;-;  117;-;   52;-;    7;-;    2;-;   12;-;   18;-;   15;-;    0;-; 2834;-; 2597;-;  222;-;   15;-;   20;-;    4;-;    9;-;   17;-;   16;-;    0;-
4607;5637;05;A;  52;170605; 1;s;15; 3259;-; 2848;-;   31;-;   25;-; 3220;-; 3024;-;  150;-;   46;-;    8;-;    4;-;   10;-;   17;-;   15;-;    0;-; 2795;-; 2580;-;  186;-;   29;-;   28;-;    3;-;   10;-;   12;-;   12;-;    0;-
4607;5637;05;A;  52;170605; 1;s;16; 2935;-; 2549;-;   32;-;   21;-; 2884;-; 2693;-;  150;-;   41;-;   19;-;    3;-;   13;-;   16;-;   13;-;    0;-; 2512;-; 2295;-;  182;-;   35;-;   16;-;    6;-;    6;-;    9;-;    7;-;    0;-
4607;5637;05;A;  52;170605; 1;s;17; 2793;-; 2643;-;   27;-;   22;-; 2753;-; 2605;-;  118;-;   30;-;   13;-;    5;-;   12;-;   10;-;   10;-;    0;-; 2604;-; 2381;-;  186;-;   37;-;   17;-;    5;-;   10;-;    7;-;    7;-;    0;-
4607;5637;05;A;  52;170605; 1;s;18; 2949;-; 2909;-;   36;-;   26;-; 2895;-; 2706;-;  151;-;   38;-;   18;-;    7;-;   20;-;    9;-;    8;-;    0;-; 2860;-; 2636;-;  200;-;   24;-;   23;-;    4;-;   12;-;   10;-;   10;-;    0;-
4607;5637;05;A;  52;170605; 1;s;19; 2936;-; 2655;-;   31;-;   30;-; 2888;-; 2726;-;  127;-;   35;-;   17;-;    7;-;   12;-;   12;-;   11;-;    0;-; 2619;-; 2361;-;  219;-;   39;-;    6;-;    5;-;   14;-;   11;-;   11;-;    0;-
4607;5637;05;A;  52;170605; 1;s;20; 2440;-; 2363;-;   22;-;   22;-; 2395;-; 2252;-;  119;-;   24;-;   23;-;    5;-;    5;-;   12;-;   10;-;    0;-; 2334;-; 2151;-;  160;-;   23;-;    7;-;    2;-;    9;-;   11;-;    9;-;    0;-
4607;5637;05;A;  52;170605; 1;s;21; 2057;-; 2179;-;   35;-;   32;-; 2011;-; 1881;-;  110;-;   20;-;   11;-;    3;-;   15;-;   17;-;   15;-;    0;-; 2137;-; 1993;-;  131;-;   13;-;   10;-;   11;-;    8;-;   13;-;   12;-;    0;-
4607;5637;05;A;  52;170605; 1;s;22; 1545;-; 1833;-;   33;-;   24;-; 1505;-; 1422;-;   74;-;    9;-;    7;-;    7;-;    8;-;   18;-;   14;-;    0;-; 1794;-; 1676;-;  114;-;    4;-;   15;-;    3;-;    9;-;   12;-;    9;-;    0;-
4607;5637;05;A;  52;170605; 1;s;23; 1385;-; 1459;-;   56;-;   41;-; 1323;-; 1263;-;   56;-;    4;-;    6;-;    7;-;   12;-;   37;-;   30;-;    0;-; 1407;-; 1286;-;  113;-;    8;-;   11;-;    4;-;   12;-;   25;-;   19;-;    0;-
4607;5637;05;A;  52;170605; 1;s;24; 1253;-;  828;-;   35;-;   50;-; 1212;-; 1126;-;   84;-;    2;-;    6;-;    8;-;    0;-;   27;-;   22;-;    0;-;  769;-;  701;-;   66;-;    2;-;    9;-;    5;-;   14;-;   31;-;   28;-;    0;-
4607;5637;05;A;  52;170606; 2;u;01;  589;-;  459;-;   58;-;   37;-;  531;-;  493;-;   35;-;    3;-;    0;-;    5;-;    9;-;   44;-;   38;-;    0;-;  419;-;  385;-;   34;-;    0;-;    3;-;    1;-;   11;-;   25;-;   18;-;    0;-
4607;5637;05;A;  52;170606; 2;u;02;  250;-;  286;-;   47;-;   36;-;  203;-;  185;-;   18;-;    0;-;    0;-;    2;-;   12;-;   33;-;   29;-;    0;-;  247;-;  221;-;   25;-;    1;-;    3;-;    0;-;    8;-;   28;-;   23;-;    0;-
4607;5637;05;A;  52;170606; 2;u;03;  181;-;  261;-;   50;-;   49;-;  131;-;  113;-;   18;-;    0;-;    0;-;    0;-;   14;-;   36;-;   29;-;    0;-;  208;-;  187;-;   19;-;    2;-;    4;-;    2;-;   10;-;   37;-;   30;-;    0;-
4607;5637;05;A;  52;170606; 2;u;04;  283;-;  578;-;   76;-;   83;-;  205;-;  170;-;   35;-;    0;-;    2;-;    0;-;   28;-;   48;-;   40;-;    0;-;  488;-;  435;-;   52;-;    1;-;    7;-;    4;-;   27;-;   52;-;   41;-;    0;-
4607;5637;05;A;  52;170606; 2;u;05;  559;-; 1182;-;   99;-;  138;-;  457;-;  403;-;   53;-;    1;-;    3;-;    3;-;   35;-;   61;-;   48;-;    0;-; 1040;-;  938;-;  100;-;    2;-;    4;-;    6;-;   53;-;   79;-;   65;-;    0;-
4607;5637;05;A;  52;170606; 2;u;06; 1452;-; 3554;-;  171;-;  246;-; 1277;-; 1181;-;   89;-;    7;-;    4;-;    2;-;   55;-;  114;-;   88;-;    0;-; 3288;-; 2971;-;  308;-;    9;-;   20;-;    7;-;   86;-;  153;-;  127;-;    0;-
4607;5637;05;A;  52;170606; 2;u;07; 3258;-; 5935;-;  264;-;  309;-; 2982;-; 2736;-;  239;-;    7;-;   12;-;    5;-;  105;-;  154;-;  122;-;    0;-; 5592;-; 4933;-;  647;-;   12;-;   34;-;    7;-;  143;-;  159;-;  123;-;    0;-
4607;5637;05;A;  52;170606; 2;u;08; 4768;-; 6214;-;  292;-;  313;-; 4448;-; 4125;-;  320;-;    3;-;   28;-;    4;-;  105;-;  183;-;  147;-;    0;-; 5868;-; 5263;-;  593;-;   12;-;   33;-;    7;-;  110;-;  196;-;  154;-;    0;-
4607;5637;05;A;  52;170606; 2;u;09; 3943;-; 5771;-;  342;-;  334;-; 3584;-; 3277;-;  301;-;    6;-;   17;-;    7;-;  136;-;  199;-;  154;-;    0;-; 5403;-; 4789;-;  607;-;    7;-;   34;-;    3;-;  145;-;  186;-;  142;-;    0;-
4607;5637;05;A;  52;170606; 2;u;10; 3234;-; 4308;-;  345;-;  303;-; 2872;-; 2542;-;  326;-;    4;-;   17;-;    9;-;  139;-;  197;-;  161;-;    0;-; 3979;-; 3470;-;  508;-;    1;-;   26;-;    4;-;  136;-;  163;-;  127;-;    0;-
4607;5637;05;A;  52;170606; 2;u;11; 3029;-; 3082;-;  364;-;  264;-; 2641;-; 2329;-;  306;-;    6;-;   24;-;    3;-;  129;-;  232;-;  184;-;    0;-; 2790;-; 2396;-;  389;-;    5;-;   28;-;    6;-;  111;-;  147;-;  122;-;    0;-
4607;5637;05;A;  52;170606; 2;u;12; 3011;-; 3251;-;  372;-;  317;-; 2607;-; 2305;-;  299;-;    3;-;   32;-;    3;-;  134;-;  235;-;  193;-;    0;-; 2904;-; 2516;-;  385;-;    3;-;   30;-;    3;-;  144;-;  170;-;  140;-;    0;-
4607;5637;05;A;  52;170606; 2;u;13; 3292;-; 3379;-;  359;-;  273;-; 2911;-; 2591;-;  315;-;    5;-;   22;-;    5;-;  138;-;  216;-;  178;-;    0;-; 3059;-; 2674;-;  382;-;    3;-;   47;-;    3;-;   91;-;  179;-;  155;-;    0;-
4607;5637;05;A;  52;170606; 2;u;14; 3731;-; 3363;-;  362;-;  290;-; 3339;-; 2978;-;  356;-;    5;-;   30;-;    4;-;  140;-;  218;-;  174;-;    0;-; 3044;-; 2685;-;  352;-;    7;-;   29;-;    5;-;  112;-;  173;-;  126;-;    0;-
