TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;190930; 1;w;04;   61;-;   98;-;   11;-;   19;-;   50;-;   41;-;    9;-;    0;-;    0;-;    0;-;    4;-;    7;-;    5;-;    0;-;   77;-;   66;-;   11;-;    0;-;    0;-;    0;-;    8;-;   11;-;   11;-;    2;-
4907;5007;05;A;  59;190930; 1;w;05;  115;-;  273;-;   22;-;   34;-;   92;-;   83;-;    9;-;    0;-;    0;-;    0;-;    7;-;   15;-;   13;-;    1;-;  238;-;  223;-;   15;-;    0;-;    1;-;    0;-;   12;-;   22;-;   19;-;    0;-
4907;5007;05;A;  59;190930; 1;w;06;  606;-; 1141;-;   62;-;   59;-;  540;-;  512;-;   27;-;    1;-;    1;-;    3;-;   32;-;   27;-;   20;-;    3;-; 1077;-; 1029;-;   44;-;    4;-;    3;-;    2;-;   32;-;   25;-;   20;-;    2;-
4907;5007;05;A;  59;190930; 1;w;07; 1475;-; 1923;-;   57;-;  105;-; 1394;-; 1287;-;  104;-;    3;-;    3;-;    1;-;   31;-;   25;-;   21;-;   21;-; 1815;-; 1693;-;  118;-;    4;-;    2;-;    5;-;   47;-;   53;-;   48;-;    1;-
4907;5007;05;A;  59;190930; 1;w;08; 2246;-; 2052;-;   79;-;  103;-; 2133;-; 2042;-;   90;-;    1;-;    5;-;    4;-;   40;-;   35;-;   30;-;   29;-; 1944;-; 1843;-;   96;-;    5;-;    3;-;    5;-;   51;-;   47;-;   37;-;    2;-
4907;5007;05;A;  59;190930; 1;w;09; 2490;-; 2147;-;  117;-;  115;-; 2323;-; 2225;-;   98;-;    0;-;    7;-;    8;-;   52;-;   57;-;   46;-;   43;-; 2024;-; 1918;-;  102;-;    4;-;    7;-;    7;-;   48;-;   60;-;   48;-;    1;-
4907;5007;05;A;  59;190930; 1;w;10; 2496;-; 1515;-;  216;-;  135;-; 2221;-; 2114;-;  106;-;    1;-;   12;-;    5;-;   94;-;  117;-;   95;-;   47;-; 1369;-; 1267;-;  102;-;    0;-;   11;-;    4;-;   65;-;   66;-;   55;-;    0;-
4907;5007;05;A;  59;190930; 1;w;11; 2415;-; 1221;-;  262;-;  131;-; 2126;-; 1990;-;  133;-;    3;-;   16;-;    2;-;  137;-;  123;-;   98;-;   11;-; 1085;-;  987;-;   97;-;    1;-;    5;-;    1;-;   53;-;   77;-;   67;-;    0;-
4907;5007;05;A;  59;190930; 1;w;12; 2076;-; 1171;-;  221;-;  142;-; 1831;-; 1692;-;  139;-;    0;-;   19;-;    4;-;  101;-;  116;-;   94;-;    5;-; 1016;-;  917;-;   98;-;    1;-;   10;-;    1;-;   59;-;   82;-;   69;-;    3;-
4907;5007;05;A;  59;190930; 1;w;13; 1363;-; 1224;-;  159;-;  143;-; 1181;-; 1084;-;   94;-;    3;-;   15;-;    2;-;   72;-;   85;-;   70;-;    8;-; 1074;-;  969;-;  100;-;    5;-;    6;-;    3;-;   67;-;   73;-;   64;-;    1;-
4907;5007;05;A;  59;190930; 1;w;14; 1427;-; 1396;-;  140;-;  145;-; 1267;-; 1168;-;   97;-;    2;-;   10;-;    3;-;   62;-;   75;-;   66;-;   10;-; 1239;-; 1155;-;   79;-;    5;-;    8;-;    3;-;   61;-;   81;-;   67;-;    4;-
4907;5007;05;A;  59;190930; 1;w;15; 1789;-; 1478;-;  121;-;  119;-; 1644;-; 1526;-;  116;-;    2;-;    7;-;    2;-;   53;-;   66;-;   54;-;   17;-; 1349;-; 1235;-;  113;-;    1;-;    9;-;    2;-;   50;-;   67;-;   57;-;    1;-
4907;5007;05;A;  59;190930; 1;w;16; 1972;-; 1832;-;  131;-;  104;-; 1818;-; 1704;-;  104;-;   10;-;   10;-;    1;-;   65;-;   65;-;   54;-;   13;-; 1716;-; 1580;-;  130;-;    6;-;    6;-;    4;-;   44;-;   56;-;   47;-;    6;-
4907;5007;05;A;  59;190930; 1;w;17; 2183;-; 1869;-;   97;-;   81;-; 2066;-; 1952;-;  108;-;    6;-;    7;-;   10;-;   35;-;   52;-;   43;-;   13;-; 1778;-; 1649;-;  128;-;    1;-;    8;-;    4;-;   38;-;   39;-;   34;-;    2;-
4907;5007;05;A;  59;190930; 1;w;18; 2074;-; 1848;-;   50;-;   59;-; 2010;-; 1928;-;   74;-;    8;-;    6;-;    3;-;   28;-;   19;-;   18;-;    8;-; 1781;-; 1693;-;   81;-;    7;-;    7;-;    4;-;   26;-;   29;-;   25;-;    1;-
4907;5007;05;A;  59;190930; 1;w;19; 1829;-; 1594;-;   50;-;   62;-; 1766;-; 1673;-;   89;-;    4;-;    3;-;    5;-;   25;-;   20;-;   14;-;   10;-; 1527;-; 1451;-;   72;-;    4;-;    4;-;    4;-;   25;-;   33;-;   31;-;    1;-
4907;5007;05;A;  59;190930; 1;w;20; 1006;-; 1073;-;   29;-;   48;-;  970;-;  909;-;   56;-;    5;-;    4;-;    4;-;   13;-;   12;-;   10;-;    3;-; 1022;-;  949;-;   71;-;    2;-;    1;-;    4;-;   16;-;   28;-;   22;-;    2;-
4907;5007;05;A;  59;190930; 1;w;21;  687;-;  704;-;   47;-;   57;-;  627;-;  588;-;   37;-;    2;-;    3;-;    3;-;   19;-;   25;-;   20;-;   10;-;  645;-;  603;-;   39;-;    3;-;    2;-;    1;-;   16;-;   40;-;   31;-;    0;-
4907;5007;05;A;  59;190930; 1;w;22;  492;-;  448;-;   24;-;   40;-;  462;-;  436;-;   23;-;    3;-;    0;-;    3;-;   11;-;   10;-;    6;-;    6;-;  406;-;  374;-;   32;-;    0;-;    0;-;    1;-;   18;-;   21;-;   17;-;    2;-
4907;5007;05;A;  59;190930; 1;w;23;  421;-;  345;-;   24;-;   20;-;  395;-;  357;-;   36;-;    2;-;    0;-;    1;-;   12;-;   11;-;    7;-;    2;-;  323;-;  296;-;   26;-;    1;-;    0;-;    2;-;    3;-;   15;-;    9;-;    2;-
4907;5007;05;A;  59;190930; 1;w;24;  232;-;  168;-;   22;-;   17;-;  204;-;  189;-;   15;-;    0;-;    0;-;    1;-;    7;-;   14;-;    9;-;    6;-;  151;-;  142;-;    9;-;    0;-;    0;-;    3;-;    7;-;    7;-;    3;-;    0;-
4907;5007;05;A;  59;191001; 2;w;01;  109;-;  100;-;   19;-;   17;-;   85;-;   76;-;    9;-;    0;-;    1;-;    0;-;   12;-;    7;-;    5;-;    4;-;   82;-;   74;-;    8;-;    0;-;    0;-;    1;-;   10;-;    6;-;    3;-;    1;-
4907;5007;05;A;  59;191001; 2;w;02;   78;-;   73;-;   17;-;   21;-;   58;-;   44;-;   14;-;    0;-;    0;-;    0;-;    5;-;   12;-;    7;-;    3;-;   52;-;   40;-;   12;-;    0;-;    0;-;    0;-;   14;-;    7;-;    7;-;    0;-
4907;5007;05;A;  59;191001; 2;w;03;   59;-;   78;-;   23;-;   22;-;   36;-;   27;-;    9;-;    0;-;    0;-;    0;-;    5;-;   18;-;   13;-;    0;-;   55;-;   32;-;   23;-;    0;-;    1;-;    0;-;   13;-;    9;-;    8;-;    0;-
4907;5007;05;A;  59;191001; 2;w;04;   95;-;  113;-;   33;-;   28;-;   59;-;   46;-;   13;-;    0;-;    0;-;    0;-;    7;-;   26;-;   18;-;    3;-;   82;-;   68;-;   14;-;    0;-;    0;-;    0;-;   11;-;   17;-;   11;-;    3;-
4907;5007;05;A;  59;191001; 2;w;05;  126;-;  251;-;   43;-;   31;-;   83;-;   73;-;   10;-;    0;-;    0;-;    0;-;   13;-;   30;-;   15;-;    0;-;  220;-;  208;-;   11;-;    1;-;    0;-;    0;-;    8;-;   23;-;   16;-;    0;-
4907;5007;05;A;  59;191001; 2;w;06;  592;-; 1122;-;   56;-;   67;-;  527;-;  495;-;   31;-;    1;-;    3;-;    2;-;   20;-;   34;-;   29;-;    6;-; 1051;-; 1002;-;   43;-;    6;-;    2;-;    1;-;   28;-;   38;-;   34;-;    2;-
4907;5007;05;A;  59;191001; 2;w;07; 1578;-; 1927;-;   80;-;   93;-; 1479;-; 1382;-;   92;-;    5;-;    3;-;    3;-;   43;-;   34;-;   30;-;   16;-; 1832;-; 1703;-;  121;-;    8;-;    2;-;    3;-;   54;-;   36;-;   26;-;    0;-
4907;5007;05;A;  59;191001; 2;w;08; 2220;-; 2078;s;   78;-;  107;s; 2116;-; 2014;-;  100;-;    2;-;    4;-;    2;-;   46;-;   30;-;   25;-;   22;-; 1953;s; 1863;s;   85;s;    5;s;    6;s;    6;s;   55;s;   46;s;   38;s;   12;s
4907;5007;05;A;  59;191001; 2;w;09; 2021;-; 1943;s;  102;-;  139;s; 1907;-; 1811;-;   94;-;    2;-;    5;-;    8;-;   47;-;   47;-;   42;-;    7;-; 1789;s; 1719;s;   68;s;    2;s;    7;s;    8;s;   81;s;   50;s;   42;s;    8;s
4907;5007;05;A;  59;191001; 2;w;10; 1557;-; 1396;-;  126;-;  139;-; 1410;-; 1303;-;  105;-;    2;-;    7;-;    3;-;   52;-;   71;-;   59;-;   14;-; 1244;-; 1147;-;   95;-;    2;-;   12;-;    5;-;   66;-;   68;-;   59;-;    1;-
4907;5007;05;A;  59;191001; 2;w;11; 1135;-; 1104;-;  131;-;  143;-;  991;-;  915;-;   76;-;    0;-;    7;-;    4;-;   56;-;   71;-;   61;-;    6;-;  956;-;  868;-;   87;-;    1;-;    4;-;    5;-;   53;-;   85;-;   75;-;    1;-
4907;5007;05;A;  59;191001; 2;w;12; 1069;-; 1126;-;  130;-;  135;-;  925;-;  838;-;   86;-;    1;-;    9;-;    0;-;   45;-;   85;-;   65;-;    5;-;  981;-;  877;-;  103;-;    1;-;    9;-;    1;-;   61;-;   73;-;   64;-;    1;-
4907;5007;05;A;  59;191001; 2;w;13; 1499;-; 1257;-;  173;-;  148;-; 1301;-; 1210;-;   91;-;    0;-;   10;-;    1;-;   80;-;   92;-;   78;-;   15;-; 1099;-; 1007;-;   89;-;    3;-;    8;-;    3;-;   54;-;   91;-;   81;-;    2;-
4907;5007;05;A;  59;191001; 2;w;14; 1726;-; 1286;-;  152;-;  126;-; 1555;-; 1448;-;  103;-;    4;-;   12;-;    4;-;   89;-;   59;-;   48;-;    7;-; 1149;-; 1040;-;  108;-;    1;-;   10;-;    2;-;   55;-;   69;-;   58;-;    1;-
4907;5007;05;A;  59;191001; 2;w;15; 2008;-; 1373;-;  147;-;  105;-; 1837;-; 1741;-;   94;-;    2;-;   10;-;    1;-;   70;-;   76;-;   62;-;   14;-; 1258;-; 1169;-;   88;-;    1;-;    8;-;    2;-;   47;-;   56;-;   49;-;    2;-
4907;5007;05;A;  59;191001; 2;w;16; 2314;-; 1867;-;  104;-;  108;-; 2189;-; 2060;-;  126;-;    3;-;    6;-;    1;-;   53;-;   50;-;   40;-;   15;-; 1753;-; 1645;-;  105;-;    3;-;    4;-;    2;-;   52;-;   54;-;   51;-;    2;-
4907;5007;05;A;  59;191001; 2;w;17; 2600;-; 2068;-;  117;-;   92;-; 2460;-; 2370;-;   83;-;    7;-;    7;-;    7;-;   55;-;   55;-;   44;-;   16;-; 1965;-; 1854;-;  109;-;    2;-;    9;-;    3;-;   33;-;   56;-;   51;-;    2;-
4907;5007;05;A;  59;191001; 2;w;18; 2523;-; 1959;-;   73;-;   71;-; 2418;-; 2323;-;   90;-;    5;-;   11;-;    5;-;   40;-;   28;-;   23;-;   21;-; 1874;-; 1790;-;   80;-;    4;-;   10;-;    5;-;   28;-;   38;-;   32;-;    4;-
4907;5007;05;A;  59;191001; 2;w;19; 2272;-; 1692;-;   62;-;   57;-; 2188;-; 2113;-;   70;-;    5;-;    5;-;    4;-;   31;-;   27;-;   22;-;   17;-; 1632;-; 1557;-;   74;-;    1;-;    3;-;    4;-;   24;-;   29;-;   27;-;    0;-
4907;5007;05;A;  59;191001; 2;w;20; 1238;-; 1033;-;   45;-;   60;-; 1182;-; 1133;-;   47;-;    2;-;    5;-;    5;-;   19;-;   21;-;   17;-;    6;-;  968;-;  923;-;   45;-;    0;-;    1;-;    3;-;   27;-;   30;-;   19;-;    4;-
4907;5007;05;A;  59;191001; 2;w;21;  704;-;  708;-;   35;-;   60;-;  660;-;  620;-;   34;-;    6;-;    2;-;    3;-;   17;-;   15;-;    9;-;    7;-;  644;-;  608;-;   36;-;    0;-;    3;-;    3;-;   24;-;   33;-;   27;-;    1;-
4907;5007;05;A;  59;191001; 2;w;22;  478;-;  483;-;   28;-;   37;-;  448;-;  425;-;   20;-;    3;-;    0;-;    3;-;   10;-;   15;-;   10;-;    2;-;  443;-;  407;-;   36;-;    0;-;    1;-;    2;-;   19;-;   16;-;   12;-;    2;-
4907;5007;05;A;  59;191001; 2;w;23;  459;-;  358;-;   37;-;   36;-;  418;-;  398;-;   20;-;    0;-;    0;-;    1;-;   20;-;   16;-;   11;-;    4;-;  322;-;  302;-;   20;-;    0;-;    0;-;    1;-;   12;-;   23;-;   15;-;    0;-
4907;5007;05;A;  59;191001; 2;w;24;  252;-;  196;-;   29;-;   21;-;  219;-;  203;-;   16;-;    0;-;    1;-;    2;-;   12;-;   15;-;   12;-;    3;-;  173;-;  166;-;    7;-;    0;-;    2;-;    2;-;    8;-;   11;-;    8;-;    0;-
4907;5007;05;A;  59;191002; 3;w;01;  116;-;   92;-;   13;-;   16;-;  102;-;   91;-;   11;-;    0;-;    1;-;    0;-;    6;-;    7;-;    3;-;    0;-;   75;-;   60;-;   15;-;    0;-;    0;-;    0;-;    8;-;    8;-;    5;-;    1;-
4907;5007;05;A;  59;191002; 3;w;02;   83;-;   77;-;   26;-;   15;-;   55;-;   39;-;   16;-;    0;-;    0;-;    0;-;    9;-;   17;-;   11;-;    2;-;   61;-;   45;-;   16;-;    0;-;    1;-;    0;-;   10;-;    5;-;    3;-;    0;-
4907;5007;05;A;  59;191002; 3;w;03;   70;-;   84;-;   27;-;   28;-;   43;-;   31;-;   12;-;    0;-;    0;-;    0;-;    8;-;   19;-;   13;-;    0;-;   55;-;   38;-;   17;-;    0;-;    0;-;    1;-;   16;-;   11;-;    9;-;    1;-
4907;5007;05;A;  59;191002; 3;w;04;   95;-;  112;-;   34;-;   25;-;   59;-;   48;-;   11;-;    0;-;    0;-;    1;-;    9;-;   24;-;   17;-;    2;-;   86;-;   78;-;    8;-;    0;-;    0;-;    0;-;   15;-;   10;-;    7;-;    1;-
4907;5007;05;A;  59;191002; 3;w;05;  141;-;  280;-;   43;-;   29;-;   98;-;   86;-;   11;-;    1;-;    0;-;    0;-;   14;-;   29;-;   19;-;    0;-;  250;-;  235;-;   14;-;    1;-;    0;-;    0;-;   11;-;   18;-;   18;-;    1;-
4907;5007;05;A;  59;191002; 3;w;06;  571;-; 1016;-;   61;-;   71;-;  505;-;  483;-;   22;-;    0;-;    1;-;    1;-;   26;-;   34;-;   28;-;    4;-;  942;-;  890;-;   44;-;    8;-;    2;-;    1;-;   30;-;   40;-;   35;-;    1;-
4907;5007;05;A;  59;191002; 3;w;07; 1560;-; 1878;-;   99;-;  109;-; 1443;-; 1337;-;  104;-;    2;-;    3;-;    4;-;   48;-;   47;-;   37;-;   15;-; 1763;-; 1647;-;  109;-;    7;-;    3;-;    5;-;   45;-;   59;-;   49;-;    3;-
4907;5007;05;A;  59;191002; 3;w;08; 2247;-; 2130;-;   90;-;  135;-; 2120;-; 2005;-;  113;-;    2;-;   10;-;    2;-;   50;-;   38;-;   31;-;   27;-; 1980;-; 1877;-;   95;-;    8;-;   13;-;    8;-;   77;-;   50;-;   45;-;    2;-
4907;5007;05;A;  59;191002; 3;w;09; 1971;-; 2125;-;   91;-;  149;-; 1861;-; 1762;-;   93;-;    6;-;    3;-;    3;-;   54;-;   34;-;   28;-;   16;-; 1966;-; 1862;-;  103;-;    1;-;    8;-;    8;-;   82;-;   59;-;   53;-;    2;-
4907;5007;05;A;  59;191002; 3;w;10; 1523;-; 1392;-;  147;-;  118;-; 1357;-; 1247;-;  104;-;    6;-;    9;-;    7;-;   70;-;   70;-;   57;-;   10;-; 1264;-; 1154;-;  108;-;    2;-;   10;-;    5;-;   55;-;   58;-;   49;-;    0;-
4907;5007;05;A;  59;191002; 3;w;11; 1164;-; 1150;-;  133;-;  134;-; 1007;-;  921;-;   84;-;    2;-;   10;-;    0;-;   67;-;   66;-;   59;-;   14;-; 1001;-;  897;-;   98;-;    6;-;   12;-;    6;-;   56;-;   72;-;   66;-;    3;-
4907;5007;05;A;  59;191002; 3;w;12; 1187;-; 1137;-;  142;-;  135;-; 1033;-;  917;-;  110;-;    6;-;    9;-;    2;-;   63;-;   77;-;   66;-;    3;-;  996;-;  877;-;  116;-;    3;-;    5;-;    3;-;   51;-;   81;-;   66;-;    1;-
4907;5007;05;A;  59;191002; 3;w;13; 1310;-; 1276;-;  151;-;  135;-; 1134;-; 1037;-;   91;-;    6;-;   13;-;    3;-;   65;-;   83;-;   72;-;   12;-; 1128;-; 1025;-;   98;-;    5;-;   10;-;    5;-;   54;-;   76;-;   64;-;    3;-
4907;5007;05;A;  59;191002; 3;w;14; 1414;-; 1364;-;  118;-;  141;-; 1280;-; 1187;-;   90;-;    3;-;    9;-;    0;-;   64;-;   54;-;   47;-;    7;-; 1210;-; 1116;-;   92;-;    2;-;   11;-;    0;-;   66;-;   75;-;   66;-;    2;-
4907;5007;05;A;  59;191002; 3;w;15; 1689;-; 1626;-;  124;-;  119;-; 1545;-; 1441;-;  102;-;    2;-;   10;-;    2;-;   57;-;   65;-;   56;-;   10;-; 1498;-; 1381;-;  112;-;    5;-;    8;-;    2;-;   55;-;   62;-;   52;-;    1;-
4907;5007;05;A;  59;191002; 3;w;16; 2010;-; 2056;s;   94;-;  116;s; 1878;-; 1766;-;   95;-;   17;-;   11;-;    1;-;   55;-;   38;-;   31;-;   27;-; 1914;s; 1782;s;  131;s;    1;s;   12;s;    7;s;   54;s;   55;s;   46;s;   14;s
4907;5007;05;A;  59;191002; 3;w;17; 2218;-; 2053;s;   80;-;  105;s; 2111;-; 2010;-;   97;-;    4;-;   14;-;    5;-;   41;-;   34;-;   26;-;   13;-; 1931;s; 1831;s;   96;s;    4;s;   11;s;    7;s;   49;s;   49;s;   41;s;    6;s
4907;5007;05;A;  59;191002; 3;w;18; 2376;-; 2083;s;   53;-;   62;s; 2290;-; 2191;-;   95;-;    4;-;   13;-;    5;-;   30;-;   18;-;   18;-;   20;-; 2007;s; 1938;s;   63;s;    6;s;    7;s;    6;s;   23;s;   33;s;   29;s;    7;s
4907;5007;05;A;  59;191002; 3;w;19; 2123;-; 1925;-;   44;-;   52;-; 2056;-; 1982;-;   70;-;    4;-;    8;-;    5;-;   23;-;   16;-;   13;-;   15;-; 1864;-; 1789;-;   72;-;    3;-;    6;-;    4;-;   21;-;   27;-;   22;-;    3;-
4907;5007;05;A;  59;191002; 3;w;20; 1528;-; 1302;-;   52;-;   58;-; 1463;-; 1414;-;   47;-;    2;-;    7;-;    4;-;   24;-;   24;-;   17;-;    6;-; 1237;-; 1165;-;   70;-;    2;-;    6;-;    3;-;   22;-;   33;-;   21;-;    1;-
4907;5007;05;A;  59;191002; 3;w;21;  849;-;  877;-;   38;-;   53;-;  796;-;  762;-;   32;-;    2;-;    8;-;    3;-;   19;-;   16;-;   10;-;    7;-;  820;-;  783;-;   37;-;    0;-;    3;-;    0;-;   16;-;   37;-;   28;-;    1;-
4907;5007;05;A;  59;191002; 3;w;22;  588;-;  558;-;   34;-;   38;-;  548;-;  529;-;   18;-;    1;-;    2;-;    2;-;   19;-;   13;-;    8;-;    4;-;  515;-;  477;-;   38;-;    0;-;    2;-;    4;-;   19;-;   15;-;   12;-;    3;-
4907;5007;05;A;  59;191002; 3;w;23;  526;-;  413;-;   21;-;   21;-;  502;-;  469;-;   31;-;    2;-;    0;-;    1;-;   10;-;   10;-;    9;-;    3;-;  391;-;  371;-;   18;-;    2;-;    0;-;    2;-;    8;-;   11;-;    7;-;    1;-
4907;5007;05;A;  59;191002; 3;w;24;  366;-;  304;-;   17;-;   15;-;  348;-;  336;-;   12;-;    0;-;    0;-;    1;-;   11;-;    5;-;    4;-;    1;-;  288;-;  275;-;   13;-;    0;-;    1;-;    2;-;    7;-;    6;-;    4;-;    0;-
4907;5007;05;A;  59;191003; 4;s;01;  244;-;  215;-;   10;-;   14;-;  231;-;  215;-;   16;-;    0;-;    1;-;    0;-;    5;-;    5;-;    3;-;    2;-;  200;-;  184;-;   16;-;    0;-;    0;-;    1;-;    9;-;    4;-;    3;-;    1;-
4907;5007;05;A;  59;191003; 4;s;02;  165;-;  124;-;   21;-;    7;-;  139;-;  125;-;   14;-;    0;-;    2;-;    1;-;   13;-;    7;-;    5;-;    3;-;  115;-;  100;-;   15;-;    0;-;    2;-;    0;-;    4;-;    3;-;    2;-;    0;-
4907;5007;05;A;  59;191003; 4;s;03;  123;-;  115;-;   16;-;    7;-;  105;-;   92;-;   12;-;    1;-;    1;-;    1;-;   13;-;    2;-;    2;-;    1;-;  107;-;   90;-;   17;-;    0;-;    0;-;    0;-;    6;-;    1;-;    0;-;    1;-
4907;5007;05;A;  59;191003; 4;s;04;   90;-;   99;-;   16;-;    5;-;   73;-;   63;-;   10;-;    0;-;    0;-;    0;-;    4;-;   12;-;    6;-;    1;-;   94;-;   84;-;   10;-;    0;-;    0;-;    0;-;    2;-;    3;-;    2;-;    0;-
4907;5007;05;A;  59;191003; 4;s;05;   86;-;  164;-;   13;-;    4;-;   71;-;   63;-;    8;-;    0;-;    0;-;    0;-;    3;-;   10;-;    7;-;    2;-;  159;-;  154;-;    5;-;    0;-;    1;-;    0;-;    2;-;    2;-;    1;-;    0;-
4907;5007;05;A;  59;191003; 4;s;06;  155;-;  235;-;    8;-;    3;-;  145;-;  133;-;   11;-;    1;-;    0;-;    1;-;    3;-;    4;-;    3;-;    2;-;  228;-;  219;-;    9;-;    0;-;    1;-;    0;-;    2;-;    1;-;    1;-;    3;-
4907;5007;05;A;  59;191003; 4;s;07;  160;-;  261;-;    7;-;   14;-;  152;-;  139;-;   13;-;    0;-;    0;-;    1;-;    4;-;    2;-;    2;-;    1;-;  244;-;  218;-;   25;-;    1;-;    3;-;    3;-;    9;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;191003; 4;s;08;  186;-;  301;-;   10;-;   14;-;  172;-;  159;-;   13;-;    0;-;    3;-;    2;-;    8;-;    0;-;    0;-;    1;-;  281;-;  260;-;   21;-;    0;-;    6;-;    6;-;    5;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;191003; 4;s;09;  240;-;  442;-;   10;-;   12;-;  224;-;  189;-;   35;-;    0;-;    5;-;    3;-;    6;-;    1;-;    1;-;    1;-;  421;-;  394;-;   26;-;    1;-;    9;-;    3;-;    8;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;191003; 4;s;10;  398;-;  731;-;   13;-;   22;-;  381;-;  357;-;   21;-;    3;-;    3;-;    2;-;    7;-;    4;-;    4;-;    1;-;  704;-;  662;-;   32;-;   10;-;    4;-;    5;-;   13;-;    4;-;    3;-;    1;-
4907;5007;05;A;  59;191003; 4;s;11;  562;-;  888;-;    7;-;   17;-;  549;-;  521;-;   27;-;    1;-;    5;-;    1;-;    4;-;    2;-;    1;-;    1;-;  862;-;  822;-;   30;-;   10;-;    8;-;    3;-;    7;-;    7;-;    6;-;    1;-
4907;5007;05;A;  59;191003; 4;s;12;  706;-;  944;-;   24;-;   20;-;  679;-;  647;-;   29;-;    3;-;    2;-;    1;-;   13;-;   10;-;    8;-;    1;-;  920;-;  874;-;   41;-;    5;-;    4;-;    2;-;   10;-;    8;-;    4;-;    0;-
4907;5007;05;A;  59;191003; 4;s;13;  834;-; 1036;-;   16;-;   19;-;  807;-;  779;-;   26;-;    2;-;    6;-;    0;-;    8;-;    8;-;    7;-;    5;-; 1010;-;  969;-;   34;-;    7;-;    6;-;    3;-;   10;-;    6;-;    4;-;    1;-
4907;5007;05;A;  59;191003; 4;s;14;  852;-;  985;-;   29;-;   15;-;  817;-;  770;-;   43;-;    4;-;    4;-;    4;-;   15;-;   10;-;    5;-;    2;-;  964;-;  924;-;   35;-;    5;-;    3;-;    1;-;   12;-;    2;-;    2;-;    3;-
4907;5007;05;A;  59;191003; 4;s;15;  951;-;  997;-;   20;-;   17;-;  921;-;  888;-;   28;-;    5;-;    7;-;    0;-;   13;-;    7;-;    6;-;    3;-;  975;-;  937;-;   36;-;    2;-;    5;-;    3;-;   11;-;    3;-;    1;-;    0;-
4907;5007;05;A;  59;191003; 4;s;16;  856;-;  872;-;   17;-;   17;-;  831;-;  793;-;   37;-;    1;-;    4;-;    2;-;   11;-;    4;-;    2;-;    4;-;  847;-;  808;-;   37;-;    2;-;    7;-;    1;-;   10;-;    6;-;    4;-;    1;-
4907;5007;05;A;  59;191003; 4;s;17;  851;-;  822;-;    7;-;   13;-;  832;-;  800;-;   30;-;    2;-;    5;-;    1;-;    4;-;    2;-;    1;-;    7;-;  804;-;  774;-;   27;-;    3;-;    4;-;    1;-;    8;-;    4;-;    3;-;    1;-
4907;5007;05;A;  59;191003; 4;s;18;  884;-;  827;-;   17;-;   16;-;  861;-;  835;-;   25;-;    1;-;    4;-;    3;-;   11;-;    3;-;    2;-;    2;-;  806;-;  783;-;   19;-;    4;-;    5;-;    6;-;    8;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;191003; 4;s;19;  841;-;  799;-;   15;-;   11;-;  809;-;  766;-;   42;-;    1;-;    8;-;    3;-;    8;-;    4;-;    3;-;    9;-;  782;-;  750;-;   31;-;    1;-;    6;-;    1;-;    9;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;191003; 4;s;20;  684;-;  678;-;    7;-;   14;-;  666;-;  646;-;   19;-;    1;-;    5;-;    2;-;    5;-;    0;-;    0;-;    6;-;  659;-;  637;-;   22;-;    0;-;    5;-;    2;-;    7;-;    5;-;    4;-;    0;-
4907;5007;05;A;  59;191003; 4;s;21;  475;-;  530;-;   11;-;    9;-;  459;-;  438;-;   17;-;    4;-;    2;-;    3;-;    7;-;    1;-;    1;-;    3;-;  515;-;  507;-;    6;-;    2;-;    6;-;    2;-;    6;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;191003; 4;s;22;  429;-;  416;-;   13;-;   18;-;  416;-;  406;-;    9;-;    1;-;    0;-;    3;-;    7;-;    3;-;    2;-;    0;-;  397;-;  389;-;    8;-;    0;-;    1;-;    2;-;    4;-;   12;-;    9;-;    0;-
4907;5007;05;A;  59;191003; 4;s;23;  392;-;  329;-;   10;-;   17;-;  378;-;  370;-;    8;-;    0;-;    1;-;    2;-;    6;-;    2;-;    1;-;    3;-;  311;-;  296;-;   15;-;    0;-;    0;-;    1;-;    5;-;   11;-;    7;-;    1;-
4907;5007;05;A;  59;191003; 4;s;24;  199;-;  189;-;    7;-;   11;-;  188;-;  179;-;    9;-;    0;-;    1;-;    2;-;    2;-;    3;-;    1;-;    3;-;  178;-;  168;-;   10;-;    0;-;    0;-;    3;-;    2;-;    6;-;    4;-;    0;-
