TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5090;05;A;  59;230719; 3;u;07; 1540;-; 1320;-;  118;-;  153;-; 1412;-; 1250;-;  150;-;   12;-;   10;-;    6;-;   47;-;   65;-;   49;-;    0;-; 1162;-;  982;-;  173;-;    7;-;    5;-;    7;-;   51;-;   95;-;   88;-;    0;-
4807;5090;05;A;  59;230719; 3;u;08; 1983;-; 1879;-;  155;-;  184;-; 1819;-; 1613;-;  194;-;   12;-;    9;-;    6;-;   45;-;  104;-;   90;-;    0;-; 1682;-; 1478;-;  195;-;    9;-;   13;-;    8;-;   71;-;  105;-;   85;-;    0;-
4807;5090;05;A;  59;230719; 3;u;09; 1738;-; 1729;-;  172;-;  181;-; 1555;-; 1398;-;  147;-;   10;-;   11;-;    6;-;   58;-;  108;-;   92;-;    0;-; 1536;-; 1351;-;  171;-;   14;-;   12;-;   11;-;   77;-;   93;-;   73;-;    0;-
4807;5090;05;A;  59;230719; 3;u;10; 1294;s; 1313;s;  175;s;  173;s; 1108;s;  981;s;  124;s;    3;s;   11;s;    6;s;   58;s;  111;s;   92;s;    0;s; 1128;s;  986;s;  136;s;    6;s;   12;s;    4;s;   70;s;   99;s;   85;s;    0;s
4807;5090;05;A;  59;230719; 3;u;11; 1216;-; 1136;-;  168;-;  179;-; 1039;-;  903;-;  119;-;   17;-;    9;-;    3;-;   56;-;  109;-;   93;-;    0;-;  949;-;  840;-;  107;-;    2;-;    8;-;    2;-;   56;-;  121;-;   99;-;    0;-
4807;5090;05;A;  59;230719; 3;u;12; 1138;-; 1179;-;  156;-;  153;-;  969;-;  827;-;  135;-;    7;-;   13;-;    3;-;   53;-;  100;-;   87;-;    0;-; 1014;-;  870;-;  131;-;   13;-;   12;-;    6;-;   58;-;   89;-;   78;-;    0;-
4807;5090;05;A;  59;230719; 3;u;13; 1146;-; 1257;-;  142;-;  138;-;  991;-;  887;-;  100;-;    4;-;   13;-;    0;-;   46;-;   96;-;   82;-;    0;-; 1110;-;  974;-;  131;-;    5;-;    9;-;    0;-;   49;-;   89;-;   80;-;    0;-
4807;5090;05;A;  59;230719; 3;u;14; 1234;-; 1416;-;  158;-;  144;-; 1066;-;  930;-;  121;-;   15;-;   10;-;    3;-;   52;-;  103;-;   86;-;    0;-; 1265;-; 1116;-;  132;-;   17;-;    7;-;    2;-;   56;-;   86;-;   69;-;    0;-
4807;5090;05;A;  59;230719; 3;u;15; 1313;-; 1623;-;  118;-;  129;-; 1184;-; 1038;-;  139;-;    7;-;   11;-;    1;-;   45;-;   72;-;   64;-;    0;-; 1481;-; 1327;-;  133;-;   21;-;   13;-;    2;-;   48;-;   79;-;   68;-;    0;-
4807;5090;05;A;  59;230719; 3;u;16; 1500;-; 2027;-;  101;-;  106;-; 1389;-; 1231;-;  147;-;   11;-;   10;-;    7;-;   43;-;   51;-;   44;-;    0;-; 1904;-; 1719;-;  157;-;   28;-;   17;-;    6;-;   36;-;   64;-;   52;-;    0;-
4807;5090;05;A;  59;230719; 3;u;17; 1561;-; 2577;-;   60;-;   87;-; 1492;-; 1336;-;  137;-;   19;-;    9;-;    3;-;   20;-;   37;-;   27;-;    0;-; 2477;-; 2285;-;  169;-;   23;-;   13;-;    4;-;   24;-;   59;-;   48;-;    0;-
4807;5090;05;A;  59;230719; 3;u;18; 1519;-; 2319;-;   49;-;   74;-; 1462;-; 1354;-;   90;-;   18;-;    8;-;    5;-;   19;-;   25;-;   20;-;    0;-; 2238;-; 2066;-;  145;-;   27;-;    7;-;    4;-;   23;-;   47;-;   33;-;    0;-
4807;5090;05;A;  59;230719; 3;u;19; 1200;-; 1762;-;   40;-;   67;-; 1157;-; 1063;-;   83;-;   11;-;    3;-;    9;-;   20;-;   11;-;   11;-;    0;-; 1689;-; 1570;-;  104;-;   15;-;    6;-;    6;-;   20;-;   41;-;   30;-;    0;-
4807;5090;05;A;  59;230719; 3;u;20;  802;-; 1133;-;   38;-;   55;-;  760;-;  685;-;   67;-;    8;-;    4;-;    4;-;   15;-;   19;-;   15;-;    0;-; 1075;-;  971;-;   94;-;   10;-;    3;-;    5;-;   18;-;   32;-;   27;-;    0;-
4807;5090;05;A;  59;230719; 3;u;21;  699;-;  767;-;   21;-;   33;-;  675;-;  631;-;   39;-;    5;-;    3;-;    0;-;    9;-;   12;-;    9;-;    0;-;  730;-;  675;-;   49;-;    6;-;    4;-;    1;-;    9;-;   23;-;   22;-;    0;-
4807;5090;05;A;  59;230719; 3;u;22;  565;-;  581;-;   15;-;   26;-;  550;-;  507;-;   33;-;   10;-;    0;-;    4;-;    2;-;    9;-;    6;-;    0;-;  554;-;  506;-;   44;-;    4;-;    1;-;    3;-;    8;-;   15;-;   11;-;    0;-
4807;5090;05;A;  59;230719; 3;u;23;  402;-;  535;-;    5;-;   14;-;  397;-;  370;-;   22;-;    5;-;    0;-;    0;-;    2;-;    3;-;    1;-;    0;-;  521;-;  488;-;   28;-;    5;-;    0;-;    4;-;    5;-;    5;-;    5;-;    0;-
4807;5090;05;A;  59;230719; 3;u;24;  237;-;  324;-;   11;-;   15;-;  225;-;  214;-;   11;-;    0;-;    1;-;    1;-;    4;-;    6;-;    2;-;    0;-;  307;-;  276;-;   24;-;    7;-;    2;-;    1;-;    3;-;   11;-;    9;-;    0;-
4807;5090;05;A;  59;230720; 4;u;01;  139;-;  178;-;   11;-;    7;-;  128;-;  110;-;   16;-;    2;-;    0;-;    0;-;    2;-;    9;-;    9;-;    0;-;  171;-;  154;-;   15;-;    2;-;    0;-;    2;-;    0;-;    5;-;    4;-;    0;-
4807;5090;05;A;  59;230720; 4;u;02;  117;-;  108;-;   13;-;   10;-;  102;-;   90;-;   11;-;    1;-;    2;-;    0;-;    5;-;    8;-;    6;-;    0;-;   98;-;   82;-;   16;-;    0;-;    0;-;    0;-;    2;-;    8;-;    6;-;    0;-
4807;5090;05;A;  59;230720; 4;u;03;  110;-;   74;-;   19;-;    9;-;   89;-;   61;-;   27;-;    1;-;    2;-;    0;-;    3;-;   16;-;   13;-;    0;-;   65;-;   49;-;   15;-;    1;-;    0;-;    0;-;    3;-;    6;-;    5;-;    0;-
4807;5090;05;A;  59;230720; 4;u;04;  124;-;   69;-;   18;-;   15;-;  106;-;   83;-;   23;-;    0;-;    0;-;    0;-;    3;-;   15;-;   12;-;    0;-;   53;-;   45;-;    8;-;    0;-;    1;-;    0;-;    7;-;    8;-;    8;-;    0;-
4807;5090;05;A;  59;230720; 4;u;05;  209;-;  157;-;   41;-;   36;-;  168;-;  151;-;   15;-;    2;-;    0;-;    0;-;   11;-;   30;-;   26;-;    0;-;  121;-;  108;-;   13;-;    0;-;    0;-;    3;-;   15;-;   18;-;   16;-;    0;-
4807;5090;05;A;  59;230720; 4;u;06;  779;-;  632;-;   71;-;   67;-;  708;-;  651;-;   46;-;   11;-;    0;-;    3;-;   27;-;   41;-;   35;-;    0;-;  564;-;  505;-;   53;-;    6;-;    1;-;    4;-;   21;-;   42;-;   35;-;    0;-
4807;5090;05;A;  59;230720; 4;u;07; 1523;-; 1302;-;  127;-;  133;-; 1391;-; 1222;-;  155;-;   14;-;    5;-;    7;-;   54;-;   66;-;   55;-;    0;-; 1163;-;  961;-;  192;-;   10;-;    6;-;    5;-;   50;-;   78;-;   64;-;    0;-
4807;5090;05;A;  59;230720; 4;u;08; 1921;-; 1688;-;  137;-;  163;-; 1778;-; 1621;-;  152;-;    5;-;    6;-;    5;-;   46;-;   86;-;   74;-;    0;-; 1517;-; 1311;-;  193;-;   13;-;    8;-;    5;-;   60;-;   98;-;   87;-;    0;-
4807;5090;05;A;  59;230720; 4;u;09; 1779;-; 1672;-;  144;-;  181;-; 1629;-; 1466;-;  153;-;   10;-;    6;-;    5;-;   43;-;   96;-;   83;-;    0;-; 1482;-; 1330;-;  144;-;    8;-;    9;-;    7;-;   77;-;   97;-;   75;-;    0;-
4807;5090;05;A;  59;230720; 4;u;10; 1280;-; 1211;-;  171;-;  151;-; 1101;-;  952;-;  142;-;    7;-;    8;-;    4;-;   47;-;  120;-;  101;-;    0;-; 1047;-;  894;-;  144;-;    9;-;   13;-;    7;-;   54;-;   90;-;   76;-;    0;-
4807;5090;05;A;  59;230720; 4;u;11; 1167;-; 1110;-;  175;-;  171;-;  981;-;  856;-;  118;-;    7;-;   11;-;    2;-;   53;-;  120;-;   96;-;    0;-;  930;-;  791;-;  131;-;    8;-;    9;-;    2;-;   66;-;  103;-;   88;-;    0;-
4807;5090;05;A;  59;230720; 4;u;12; 1150;-; 1180;-;  134;-;  145;-; 1010;-;  896;-;   98;-;   16;-;    6;-;    0;-;   54;-;   80;-;   67;-;    0;-; 1025;-;  870;-;  140;-;   15;-;   10;-;    1;-;   51;-;   93;-;   77;-;    0;-
4807;5090;05;A;  59;230720; 4;u;13; 1222;-; 1276;-;  152;-;  133;-; 1061;-;  909;-;  139;-;   13;-;    9;-;    2;-;   56;-;   94;-;   82;-;    0;-; 1133;-; 1003;-;  110;-;   20;-;   10;-;    2;-;   48;-;   83;-;   74;-;    0;-
4807;5090;05;A;  59;230720; 4;u;14; 1241;-; 1490;-;  145;-;  140;-; 1088;-;  944;-;  129;-;   15;-;    8;-;    2;-;   50;-;   93;-;   80;-;    0;-; 1339;-; 1180;-;  149;-;   10;-;   11;-;    3;-;   56;-;   81;-;   66;-;    0;-
4807;5090;05;A;  59;230720; 4;u;15; 1409;-; 1681;-;  122;-;  117;-; 1279;-; 1137;-;  128;-;   14;-;    8;-;    3;-;   42;-;   77;-;   61;-;    0;-; 1553;-; 1382;-;  153;-;   18;-;   11;-;    5;-;   48;-;   64;-;   52;-;    0;-
4807;5090;05;A;  59;230720; 4;u;16; 1592;-; 2015;-;  109;-;  115;-; 1471;-; 1302;-;  156;-;   13;-;   12;-;    9;-;   39;-;   61;-;   54;-;    0;-; 1882;-; 1695;-;  160;-;   27;-;   18;-;    6;-;   43;-;   66;-;   54;-;    0;-
4807;5090;05;A;  59;230720; 4;u;17; 1770;-; 2257;-;   64;-;   75;-; 1696;-; 1505;-;  165;-;   26;-;   10;-;    6;-;   22;-;   36;-;   28;-;    0;-; 2174;-; 1994;-;  161;-;   19;-;    8;-;    9;-;   17;-;   49;-;   40;-;    0;-
4807;5090;05;A;  59;230720; 4;u;18; 1718;-; 2074;-;   65;-;   67;-; 1649;-; 1502;-;  122;-;   25;-;    4;-;    6;-;   22;-;   37;-;   28;-;    0;-; 2000;-; 1852;-;  125;-;   23;-;    7;-;    5;-;   19;-;   43;-;   34;-;    0;-
4807;5090;05;A;  59;230720; 4;u;19; 1316;-; 1573;-;   41;-;   55;-; 1269;-; 1175;-;   82;-;   12;-;    6;-;    7;-;   21;-;   13;-;   11;-;    0;-; 1515;-; 1414;-;   90;-;   11;-;    3;-;    8;-;   16;-;   31;-;   24;-;    0;-
4807;5090;05;A;  59;230720; 4;u;20;  872;-; 1053;-;   30;-;   46;-;  840;-;  770;-;   58;-;   12;-;    2;-;    3;-;    9;-;   18;-;   15;-;    0;-; 1006;-;  930;-;   68;-;    8;-;    1;-;    4;-;   15;-;   27;-;   25;-;    0;-
4807;5090;05;A;  59;230720; 4;u;21;  629;-;  798;-;   21;-;   39;-;  606;-;  553;-;   47;-;    6;-;    2;-;    1;-;   10;-;   10;-;    9;-;    0;-;  758;-;  685;-;   66;-;    7;-;    1;-;    2;-;   11;-;   26;-;   23;-;    0;-
4807;5090;05;A;  59;230720; 4;u;22;  523;-;  620;-;   14;-;   14;-;  504;-;  460;-;   36;-;    8;-;    5;-;    3;-;    3;-;    8;-;    4;-;    0;-;  603;-;  561;-;   38;-;    4;-;    3;-;    1;-;    4;-;    9;-;    6;-;    0;-
4807;5090;05;A;  59;230720; 4;u;23;  434;-;  526;-;   11;-;   14;-;  423;-;  398;-;   22;-;    3;-;    0;-;    0;-;    6;-;    5;-;    2;-;    0;-;  509;-;  479;-;   24;-;    6;-;    3;-;    3;-;    5;-;    6;-;    6;-;    0;-
4807;5090;05;A;  59;230720; 4;u;24;  219;-;  337;-;    7;-;   13;-;  211;-;  197;-;   12;-;    2;-;    1;-;    1;-;    1;-;    5;-;    3;-;    0;-;  324;-;  294;-;   27;-;    3;-;    0;-;    1;-;    4;-;    8;-;    7;-;    0;-
4807;5090;05;A;  59;230721; 5;u;01;  133;-;  190;-;   13;-;    7;-;  120;-;  107;-;   13;-;    0;-;    0;-;    0;-;    6;-;    7;-;    6;-;    0;-;  181;-;  164;-;   16;-;    1;-;    2;-;    1;-;    0;-;    6;-;    6;-;    0;-
4807;5090;05;A;  59;230721; 5;u;02;   97;-;  120;-;   13;-;   10;-;   84;-;   70;-;   12;-;    2;-;    0;-;    0;-;    4;-;    9;-;    6;-;    0;-;  110;-;   86;-;   24;-;    0;-;    0;-;    0;-;    2;-;    8;-;    5;-;    0;-
4807;5090;05;A;  59;230721; 5;u;03;  106;-;  113;-;   29;-;    7;-;   77;-;   55;-;   22;-;    0;-;    0;-;    0;-;    4;-;   25;-;   19;-;    0;-;  106;-;   77;-;   28;-;    1;-;    0;-;    0;-;    2;-;    5;-;    4;-;    0;-
4807;5090;05;A;  59;230721; 5;u;04;  110;-;   68;-;   20;-;   12;-;   89;-;   63;-;   25;-;    1;-;    1;-;    1;-;    1;-;   18;-;   12;-;    0;-;   56;-;   43;-;   13;-;    0;-;    0;-;    0;-;    4;-;    8;-;    7;-;    0;-
4807;5090;05;A;  59;230721; 5;u;05;  211;-;  165;-;   49;-;   35;-;  162;-;  141;-;   21;-;    0;-;    0;-;    1;-;   16;-;   32;-;   25;-;    0;-;  130;-;  109;-;   21;-;    0;-;    0;-;    5;-;   14;-;   16;-;   13;-;    0;-
4807;5090;05;A;  59;230721; 5;u;06;  694;-;  570;-;   71;-;   72;-;  622;-;  571;-;   39;-;   12;-;    1;-;    3;-;   28;-;   40;-;   37;-;    0;-;  496;-;  450;-;   41;-;    5;-;    2;-;    4;-;   26;-;   42;-;   33;-;    0;-
4807;5090;05;A;  59;230721; 5;u;07; 1258;-; 1165;-;  122;-;  147;-; 1130;-;  986;-;  137;-;    7;-;    6;-;    7;-;   44;-;   71;-;   53;-;    0;-; 1013;-;  834;-;  171;-;    8;-;    5;-;    5;-;   56;-;   86;-;   78;-;    0;-
4807;5090;05;A;  59;230721; 5;u;08; 1661;-; 1394;-;  145;-;  167;-; 1506;-; 1324;-;  171;-;   11;-;   10;-;    7;-;   45;-;   93;-;   80;-;    0;-; 1222;-; 1024;-;  186;-;   12;-;    5;-;    6;-;   71;-;   90;-;   76;-;    0;-
4807;5090;05;A;  59;230721; 5;u;09; 1423;-; 1346;-;  183;-;  185;-; 1235;-; 1104;-;  123;-;    8;-;    5;-;    7;-;   55;-;  121;-;  108;-;    0;-; 1152;-;  981;-;  161;-;   10;-;    9;-;    9;-;   75;-;  101;-;   85;-;    0;-
4807;5090;05;A;  59;230721; 5;u;10; 1236;-; 1103;-;  160;-;  162;-; 1071;-;  935;-;  126;-;   10;-;    5;-;    5;-;   51;-;  104;-;   80;-;    0;-;  934;-;  800;-;  127;-;    7;-;    7;-;    8;-;   64;-;   90;-;   78;-;    0;-
4807;5090;05;A;  59;230721; 5;u;11; 1157;-; 1209;-;  140;-;  148;-; 1006;-;  868;-;  130;-;    8;-;   11;-;    2;-;   55;-;   83;-;   72;-;    0;-; 1053;-;  911;-;  126;-;   16;-;    8;-;    0;-;   47;-;  101;-;   90;-;    0;-
4807;5090;05;A;  59;230721; 5;u;12; 1230;-; 1384;-;  147;-;  160;-; 1075;-;  940;-;  121;-;   14;-;    8;-;    1;-;   62;-;   84;-;   72;-;    0;-; 1204;-; 1025;-;  172;-;    7;-;   20;-;    1;-;   53;-;  106;-;   89;-;    0;-
4807;5090;05;A;  59;230721; 5;u;13; 1557;-; 1542;-;  155;-;  143;-; 1389;-; 1218;-;  160;-;   11;-;   13;-;    2;-;   64;-;   89;-;   78;-;    0;-; 1388;-; 1228;-;  142;-;   18;-;   11;-;    3;-;   56;-;   84;-;   69;-;    0;-
4807;5090;05;A;  59;230721; 5;u;14; 1704;-; 1715;-;  127;-;  117;-; 1565;-; 1374;-;  173;-;   18;-;   12;-;    5;-;   49;-;   73;-;   60;-;    0;-; 1585;-; 1405;-;  161;-;   19;-;   13;-;    3;-;   47;-;   67;-;   58;-;    0;-
4807;5090;05;A;  59;230721; 5;u;15; 1493;-; 1910;-;  111;-;   94;-; 1368;-; 1215;-;  141;-;   12;-;   14;-;    0;-;   39;-;   72;-;   59;-;    0;-; 1801;-; 1638;-;  148;-;   15;-;   15;-;    5;-;   40;-;   49;-;   34;-;    0;-
4807;5090;05;A;  59;230721; 5;u;16; 1578;-; 2197;-;   75;-;   86;-; 1488;-; 1338;-;  132;-;   18;-;   15;-;    8;-;   33;-;   34;-;   31;-;    0;-; 2094;-; 1905;-;  164;-;   25;-;   17;-;    6;-;   30;-;   50;-;   43;-;    0;-
4807;5090;05;A;  59;230721; 5;u;17; 1464;-; 2077;-;   52;-;   54;-; 1400;-; 1282;-;  104;-;   14;-;   12;-;    5;-;   21;-;   26;-;   21;-;    0;-; 2009;-; 1845;-;  149;-;   15;-;   14;-;    5;-;   16;-;   33;-;   24;-;    0;-
4807;5090;05;A;  59;230721; 5;u;18; 1408;-; 1578;-;   43;-;   67;-; 1361;-; 1238;-;  112;-;   11;-;    4;-;    6;-;   20;-;   17;-;   12;-;    0;-; 1505;-; 1381;-;  111;-;   13;-;    6;-;    8;-;   18;-;   41;-;   32;-;    0;-
4807;5090;05;A;  59;230721; 5;u;19; 1143;-; 1301;-;   37;-;   54;-; 1104;-; 1011;-;   83;-;   10;-;    2;-;   10;-;   13;-;   14;-;   11;-;    0;-; 1243;-; 1161;-;   72;-;   10;-;    4;-;    7;-;   12;-;   35;-;   29;-;    0;-
4807;5090;05;A;  59;230721; 5;u;20;  917;-;  931;-;   32;-;   36;-;  884;-;  814;-;   66;-;    4;-;    1;-;    6;-;    8;-;   18;-;   16;-;    0;-;  889;-;  818;-;   63;-;    8;-;    6;-;    7;-;    9;-;   20;-;   19;-;    0;-
4807;5090;05;A;  59;230721; 5;u;21;  738;-;  683;-;   16;-;   22;-;  718;-;  669;-;   41;-;    8;-;    4;-;    1;-;    8;-;    7;-;    7;-;    0;-;  659;-;  601;-;   47;-;   11;-;    2;-;    0;-;    4;-;   18;-;   18;-;    0;-
4807;5090;05;A;  59;230721; 5;u;22;  608;-;  571;-;   14;-;   16;-;  593;-;  548;-;   39;-;    6;-;    1;-;    2;-;    4;-;    8;-;    4;-;    0;-;  554;-;  519;-;   33;-;    2;-;    1;-;    2;-;    2;-;   12;-;   11;-;    0;-
4807;5090;05;A;  59;230721; 5;u;23;  469;-;  491;-;   11;-;   16;-;  458;-;  425;-;   27;-;    6;-;    0;-;    0;-;    4;-;    7;-;    3;-;    0;-;  475;-;  447;-;   22;-;    6;-;    0;-;    2;-;    5;-;    9;-;    8;-;    0;-
4807;5090;05;A;  59;230721; 5;u;24;  306;-;  537;-;   11;-;   12;-;  295;-;  282;-;   12;-;    1;-;    0;-;    0;-;    5;-;    6;-;    4;-;    0;-;  524;-;  486;-;   29;-;    9;-;    1;-;    2;-;    5;-;    5;-;    3;-;    0;-
4807;5090;05;A;  59;230722; 6;u;01;  253;-;  502;-;    7;-;   12;-;  246;-;  229;-;   15;-;    2;-;    0;-;    0;-;    2;-;    5;-;    5;-;    0;-;  490;-;  466;-;   18;-;    6;-;    0;-;    0;-;    0;-;   12;-;   11;-;    0;-
4807;5090;05;A;  59;230722; 6;u;02;  188;-;  302;-;   11;-;   12;-;  176;-;  157;-;   18;-;    1;-;    1;-;    0;-;    3;-;    8;-;    7;-;    0;-;  290;-;  274;-;   15;-;    1;-;    0;-;    1;-;    2;-;    9;-;    6;-;    0;-
4807;5090;05;A;  59;230722; 6;u;03;  192;-;  242;-;   24;-;    5;-;  168;-;  136;-;   32;-;    0;-;    0;-;    0;-;    1;-;   23;-;   16;-;    0;-;  237;-;  217;-;   19;-;    1;-;    0;-;    0;-;    0;-;    5;-;    4;-;    0;-
4807;5090;05;A;  59;230722; 6;u;04;  114;-;  164;-;   13;-;   12;-;  101;-;   82;-;   19;-;    0;-;    0;-;    0;-;    3;-;   10;-;    9;-;    0;-;  151;-;  135;-;   16;-;    0;-;    1;-;    1;-;    3;-;    8;-;    8;-;    0;-
4807;5090;05;A;  59;230722; 6;u;05;  135;-;  138;-;   18;-;   19;-;  116;-;  101;-;   13;-;    2;-;    1;-;    0;-;    9;-;    9;-;    7;-;    0;-;  118;-;  110;-;    8;-;    0;-;    1;-;    3;-;    9;-;    7;-;    7;-;    0;-
4807;5090;05;A;  59;230722; 6;u;06;  226;-;  219;-;   28;-;   19;-;  195;-;  173;-;   22;-;    0;-;    3;-;    2;-;   14;-;   12;-;   10;-;    0;-;  197;-;  174;-;   21;-;    2;-;    3;-;    2;-;   11;-;    6;-;    5;-;    0;-
4807;5090;05;A;  59;230722; 6;u;07;  239;-;  308;-;   22;-;   26;-;  215;-;  183;-;   31;-;    1;-;    2;-;    0;-;   13;-;    9;-;    4;-;    0;-;  280;-;  211;-;   67;-;    2;-;    2;-;    4;-;    6;-;   16;-;   13;-;    0;-
4807;5090;05;A;  59;230722; 6;u;08;  344;-;  347;-;   32;-;   27;-;  311;-;  267;-;   42;-;    2;-;    1;-;    2;-;   17;-;   13;-;   12;-;    0;-;  315;-;  265;-;   46;-;    4;-;    5;-;    1;-;   13;-;   13;-;   11;-;    0;-
4807;5090;05;A;  59;230722; 6;u;09;  528;-;  425;-;   15;-;   26;-;  507;-;  450;-;   52;-;    5;-;    6;-;    1;-;    5;-;    9;-;    9;-;    0;-;  395;-;  343;-;   44;-;    8;-;    4;-;    4;-;   19;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;230722; 6;u;10;  749;-;  700;-;   19;-;   21;-;  723;-;  661;-;   49;-;   13;-;    7;-;    1;-;    9;-;    9;-;    8;-;    0;-;  670;-;  586;-;   67;-;   17;-;    9;-;    1;-;   13;-;    7;-;    6;-;    0;-
4807;5090;05;A;  59;230722; 6;u;11;  960;-;  857;-;   25;-;   23;-;  922;-;  851;-;   63;-;    8;-;   13;-;    3;-;   13;-;    9;-;    6;-;    0;-;  825;-;  741;-;   62;-;   22;-;    9;-;    3;-;   12;-;    8;-;    7;-;    0;-
4807;5090;05;A;  59;230722; 6;u;12; 1063;-;  995;-;   19;-;   20;-; 1037;-;  958;-;   66;-;   13;-;    7;-;    1;-;   12;-;    6;-;    5;-;    0;-;  967;-;  886;-;   65;-;   16;-;    8;-;    3;-;   11;-;    6;-;    4;-;    0;-
4807;5090;05;A;  59;230722; 6;u;13; 1223;-; 1133;-;   18;-;   17;-; 1198;-; 1107;-;   71;-;   20;-;    7;-;    4;-;   10;-;    4;-;    3;-;    0;-; 1106;-; 1014;-;   73;-;   19;-;   10;-;    2;-;   10;-;    5;-;    5;-;    0;-
4807;5090;05;A;  59;230722; 6;u;14; 1283;-; 1384;-;   16;-;   22;-; 1257;-; 1147;-;   85;-;   25;-;   10;-;    2;-;    7;-;    7;-;    5;-;    0;-; 1351;-; 1256;-;   76;-;   19;-;   11;-;    2;-;   16;-;    4;-;    2;-;    0;-
4807;5090;05;A;  59;230722; 6;u;15; 1239;-; 1391;-;   12;-;   19;-; 1221;-; 1114;-;   80;-;   27;-;    6;-;    2;-;    8;-;    2;-;    2;-;    0;-; 1361;-; 1272;-;   72;-;   17;-;   11;-;    5;-;    7;-;    7;-;    6;-;    0;-
4807;5090;05;A;  59;230722; 6;u;16; 1200;-; 1146;-;   15;-;   15;-; 1177;-; 1089;-;   71;-;   17;-;    8;-;    3;-;    8;-;    4;-;    2;-;    0;-; 1125;-; 1043;-;   63;-;   19;-;    6;-;    2;-;    7;-;    6;-;    4;-;    0;-
4807;5090;05;A;  59;230722; 6;u;17; 1026;-; 1033;-;   10;-;   10;-; 1013;-;  932;-;   52;-;   29;-;    3;-;    1;-;    3;-;    6;-;    4;-;    0;-; 1022;-;  955;-;   52;-;   15;-;    1;-;    2;-;    6;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;230722; 6;u;18; 1007;-; 1098;-;    6;-;   10;-;  998;-;  918;-;   45;-;   35;-;    3;-;    3;-;    1;-;    2;-;    1;-;    0;-; 1079;-; 1023;-;   40;-;   16;-;    9;-;    0;-;    8;-;    2;-;    1;-;    0;-
4807;5090;05;A;  59;230722; 6;u;19;  884;-;  972;-;    7;-;    8;-;  873;-;  824;-;   33;-;   16;-;    4;-;    1;-;    6;-;    0;-;    0;-;    0;-;  961;-;  901;-;   42;-;   18;-;    3;-;    3;-;    4;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;230722; 6;u;20;  770;-;  809;-;    8;-;    5;-;  761;-;  724;-;   24;-;   13;-;    1;-;    3;-;    2;-;    3;-;    3;-;    0;-;  799;-;  752;-;   28;-;   19;-;    5;-;    1;-;    3;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;230722; 6;u;21;  654;-;  748;-;    8;-;    2;-;  643;-;  610;-;   23;-;   10;-;    3;-;    2;-;    5;-;    1;-;    0;-;    0;-;  742;-;  703;-;   24;-;   15;-;    4;-;    0;-;    1;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;230722; 6;u;22;  545;-;  610;-;    4;-;    5;-;  540;-;  517;-;   20;-;    3;-;    1;-;    3;-;    1;-;    0;-;    0;-;    0;-;  602;-;  569;-;   28;-;    5;-;    3;-;    0;-;    2;-;    3;-;    2;-;    0;-
4807;5090;05;A;  59;230722; 6;u;23;  483;-;  527;-;    2;-;    4;-;  481;-;  461;-;   10;-;   10;-;    0;-;    1;-;    1;-;    0;-;    0;-;    0;-;  520;-;  493;-;   19;-;    8;-;    3;-;    4;-;    0;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;230722; 6;u;24;  357;-;  421;-;    5;-;    2;-;  350;-;  335;-;   12;-;    3;-;    2;-;    3;-;    1;-;    1;-;    1;-;    0;-;  419;-;  399;-;   17;-;    3;-;    0;-;    1;-;    0;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;230723; 7;s;01;  256;-;  429;-;    1;-;    5;-;  255;-;  246;-;    6;-;    3;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;  424;-;  412;-;   11;-;    1;-;    0;-;    1;-;    3;-;    1;-;    0;-;    0;-
4807;5090;05;A;  59;230723; 7;s;02;  163;-;  261;-;    1;-;    1;-;  162;-;  157;-;    5;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-;  260;-;  251;-;    8;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;230723; 7;s;03;  134;-;  167;-;    1;-;    2;-;  132;-;  125;-;    7;-;    0;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-;  165;-;  162;-;    2;-;    1;-;    0;-;    0;-;    0;-;    2;-;    0;-;    0;-
