TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;170709; 7;s;13; 1055;-; 1029;-;   12;-;    9;-; 1026;-;  940;-;   62;-;   24;-;    8;-;    3;-;    9;-;    0;-;    0;-;    9;-; 1011;-;  935;-;   59;-;   17;-;    7;-;    1;-;    8;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;170709; 7;s;14; 1036;-; 1114;-;   15;-;   17;-; 1008;-;  918;-;   62;-;   28;-;    8;-;    2;-;    8;-;    5;-;    5;-;    5;-; 1091;-; 1031;-;   49;-;   11;-;    6;-;    2;-;   10;-;    5;-;    3;-;    0;-
4907;5007;05;A;  59;170709; 7;s;15; 1249;-; 1162;-;   12;-;   13;-; 1217;-; 1099;-;   78;-;   40;-;    6;-;    2;-;    8;-;    2;-;    2;-;   14;-; 1142;-; 1080;-;   46;-;   16;-;    6;-;    3;-;    8;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;170709; 7;s;16; 1240;-; 1030;-;   20;-;    6;-; 1205;-; 1087;-;   72;-;   46;-;   10;-;    4;-;   15;-;    1;-;    1;-;    5;-; 1019;-;  951;-;   53;-;   15;-;    4;-;    2;-;    4;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;170709; 7;s;17; 1173;-; 1070;-;   15;-;    9;-; 1142;-; 1040;-;   63;-;   39;-;    5;-;    1;-;   14;-;    0;-;    0;-;   11;-; 1054;-;  993;-;   45;-;   16;-;    4;-;    2;-;    7;-;    0;-;    0;-;    3;-
4907;5007;05;A;  59;170709; 7;s;18; 1225;-; 1054;-;   10;-;   19;-; 1186;-; 1079;-;   66;-;   41;-;    9;-;    3;-;    5;-;    2;-;    1;-;   20;-; 1027;-;  957;-;   59;-;   11;-;    7;-;    2;-;   16;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;170709; 7;s;19; 1419;-; 1141;-;   23;-;   19;-; 1368;-; 1244;-;   97;-;   27;-;   11;-;    2;-;   16;-;    5;-;    5;-;   17;-; 1107;-; 1034;-;   60;-;   13;-;   11;-;    3;-;    8;-;    8;-;    7;-;    4;-
4907;5007;05;A;  59;170709; 7;s;20; 1200;-; 1042;-;   19;-;   14;-; 1154;-; 1091;-;   48;-;   15;-;    8;-;    3;-;   13;-;    3;-;    2;-;   19;-; 1018;-;  942;-;   68;-;    8;-;    8;-;    2;-;    5;-;    7;-;    6;-;    2;-
4907;5007;05;A;  59;170709; 7;s;21; 1018;-;  768;-;   16;-;   12;-;  985;-;  921;-;   51;-;   13;-;    8;-;    2;-;    9;-;    5;-;    5;-;    9;-;  746;-;  704;-;   39;-;    3;-;    7;-;    1;-;    6;-;    5;-;    4;-;    3;-
4907;5007;05;A;  59;170709; 7;s;22;  722;-;  539;-;   15;-;   10;-;  693;-;  646;-;   42;-;    5;-;    4;-;    6;-;    4;-;    5;-;    4;-;   10;-;  527;-;  494;-;   30;-;    3;-;    0;-;    1;-;    2;-;    7;-;    7;-;    2;-
4907;5007;05;A;  59;170709; 7;s;23;  508;-;  359;-;    9;-;   20;-;  493;-;  450;-;   42;-;    1;-;    2;-;    1;-;    6;-;    2;-;    2;-;    4;-;  337;-;  312;-;   23;-;    2;-;    2;-;    2;-;    0;-;   18;-;   17;-;    0;-
4907;5007;05;A;  59;170709; 7;s;24;  335;-;  206;-;   10;-;   11;-;  318;-;  298;-;   20;-;    0;-;    2;-;    2;-;    5;-;    3;-;    2;-;    5;-;  195;-;  179;-;   15;-;    1;-;    0;-;    2;-;    2;-;    7;-;    6;-;    0;-
4907;5007;05;A;  59;170710; 1;w;01;  159;-;  132;-;   11;-;   16;-;  146;-;  134;-;   11;-;    1;-;    1;-;    0;-;    4;-;    7;-;    5;-;    1;-;  115;-;  106;-;    8;-;    1;-;    0;-;    1;-;    5;-;   10;-;    9;-;    1;-
4907;5007;05;A;  59;170710; 1;w;02;  101;-;   67;-;   12;-;   10;-;   88;-;   76;-;   12;-;    0;-;    0;-;    0;-;    4;-;    8;-;    6;-;    1;-;   57;-;   51;-;    6;-;    0;-;    0;-;    1;-;    3;-;    6;-;    4;-;    0;-
4907;5007;05;A;  59;170710; 1;w;03;   64;-;   84;-;   15;-;   19;-;   48;-;   43;-;    5;-;    0;-;    1;-;    0;-;    7;-;    8;-;    3;-;    0;-;   65;-;   52;-;   13;-;    0;-;    0;-;    0;-;   11;-;    8;-;    8;-;    0;-
4907;5007;05;A;  59;170710; 1;w;04;   82;-;  105;-;   13;-;   24;-;   69;-;   48;-;   20;-;    1;-;    0;-;    0;-;   10;-;    3;-;    3;-;    0;-;   81;-;   68;-;   13;-;    0;-;    0;-;    0;-;   10;-;   14;-;   10;-;    0;-
4907;5007;05;A;  59;170710; 1;w;05;  127;-;  278;-;   24;-;   38;-;  101;-;   88;-;   13;-;    0;-;    1;-;    0;-;   10;-;   14;-;    9;-;    1;-;  239;-;  221;-;   16;-;    2;-;    0;-;    0;-;   15;-;   23;-;   20;-;    1;-
4907;5007;05;A;  59;170710; 1;w;06;  569;-; 1170;-;   41;-;   64;-;  520;-;  490;-;   27;-;    3;-;    2;-;    0;-;   16;-;   25;-;   22;-;    6;-; 1101;-; 1041;-;   55;-;    5;-;    4;-;    2;-;   26;-;   36;-;   30;-;    1;-
4907;5007;05;A;  59;170710; 1;w;07; 1388;-; 2490;-;   58;-;  132;-; 1309;-; 1207;-;   99;-;    3;-;    4;-;    1;-;   31;-;   26;-;   19;-;   17;-; 2348;-; 2198;-;  140;-;   10;-;    7;-;    2;-;   61;-;   69;-;   50;-;    3;-
4907;5007;05;A;  59;170710; 1;w;08; 2116;-; 2565;-;   84;-;  138;-; 1996;-; 1851;-;  141;-;    4;-;    2;-;    5;-;   51;-;   28;-;   27;-;   34;-; 2408;-; 2306;-;   91;-;   11;-;   14;-;    1;-;   76;-;   61;-;   46;-;    5;-
4907;5007;05;A;  59;170710; 1;w;09; 2387;-; 2325;-;   86;-;  146;-; 2270;-; 2111;-;  151;-;    8;-;    5;-;    1;-;   36;-;   49;-;   46;-;   26;-; 2164;-; 2057;-;  101;-;    6;-;    8;-;    3;-;   64;-;   79;-;   64;-;    7;-
4907;5007;05;A;  59;170710; 1;w;10; 2081;-; 1561;-;  108;-;  152;-; 1943;-; 1798;-;  143;-;    2;-;   10;-;    3;-;   59;-;   46;-;   40;-;   20;-; 1401;-; 1272;-;  125;-;    4;-;    4;-;    5;-;   69;-;   78;-;   66;-;    4;-
4907;5007;05;A;  59;170710; 1;w;11; 1096;-; 1242;-;  113;-;  144;-;  965;-;  848;-;  114;-;    3;-;    9;-;    2;-;   36;-;   75;-;   60;-;    9;-; 1086;-;  944;-;  139;-;    3;-;    8;-;    3;-;   61;-;   80;-;   64;-;    4;-
4907;5007;05;A;  59;170710; 1;w;12; 1039;-; 1161;-;  111;-;  131;-;  910;-;  779;-;  130;-;    1;-;    5;-;    3;-;   53;-;   55;-;   48;-;   13;-; 1014;-;  899;-;  107;-;    8;-;    8;-;    5;-;   50;-;   76;-;   64;-;    8;-
4907;5007;05;A;  59;170710; 1;w;13; 1147;-; 1354;-;  112;-;  139;-; 1021;-;  881;-;  133;-;    7;-;    6;-;    0;-;   62;-;   50;-;   35;-;    8;-; 1193;-; 1073;-;  111;-;    9;-;    9;-;    3;-;   60;-;   76;-;   70;-;   13;-
4907;5007;05;A;  59;170710; 1;w;14; 1329;-; 1502;-;   91;-;  142;-; 1222;-; 1101;-;  113;-;    8;-;    5;-;    1;-;   46;-;   44;-;   38;-;   11;-; 1343;-; 1208;-;  125;-;   10;-;   10;-;    0;-;   67;-;   75;-;   61;-;    7;-
4907;5007;05;A;  59;170710; 1;w;15; 1650;-; 1839;-;  116;-;  129;-; 1509;-; 1350;-;  154;-;    5;-;    7;-;    2;-;   60;-;   54;-;   46;-;   18;-; 1696;-; 1536;-;  154;-;    6;-;    8;-;    3;-;   58;-;   68;-;   55;-;    6;-
4907;5007;05;A;  59;170710; 1;w;16; 2175;-; 1949;-;  111;-;  118;-; 2019;-; 1839;-;  174;-;    6;-;    7;-;    5;-;   58;-;   48;-;   40;-;   38;-; 1818;-; 1662;-;  149;-;    7;-;    8;-;    2;-;   59;-;   57;-;   52;-;    5;-
4907;5007;05;A;  59;170710; 1;w;17; 2476;-; 2324;-;   81;-;  105;-; 2360;-; 2154;-;  191;-;   15;-;    7;-;    0;-;   49;-;   32;-;   27;-;   28;-; 2208;-; 2039;-;  167;-;    2;-;    5;-;    1;-;   45;-;   59;-;   47;-;    6;-
4907;5007;05;A;  59;170710; 1;w;18; 2434;-; 2507;-;   53;-;   68;-; 2350;-; 2193;-;  150;-;    7;-;   11;-;    1;-;   28;-;   24;-;   21;-;   20;-; 2428;-; 2268;-;  149;-;   11;-;    4;-;    4;-;   30;-;   34;-;   27;-;    7;-
4907;5007;05;A;  59;170710; 1;w;19; 2274;-; 1967;-;   49;-;   58;-; 2193;-; 2037;-;  148;-;    8;-;    8;-;    5;-;   15;-;   29;-;   22;-;   24;-; 1900;-; 1771;-;  128;-;    1;-;    6;-;    0;-;   20;-;   38;-;   30;-;    3;-
4907;5007;05;A;  59;170710; 1;w;20; 1253;-; 1277;-;   38;-;   65;-; 1194;-; 1106;-;   87;-;    1;-;    5;-;    3;-;   16;-;   19;-;   15;-;   16;-; 1205;-; 1105;-;   95;-;    5;-;    5;-;    1;-;   15;-;   49;-;   37;-;    2;-
4907;5007;05;A;  59;170710; 1;w;21;  830;-;  910;-;   28;-;   62;-;  790;-;  720;-;   65;-;    5;-;    4;-;    1;-;   11;-;   16;-;   12;-;    8;-;  839;-;  748;-;   87;-;    4;-;    2;-;    1;-;   12;-;   49;-;   37;-;    7;-
4907;5007;05;A;  59;170710; 1;w;22;  614;-;  613;-;   25;-;   48;-;  581;-;  524;-;   52;-;    5;-;    3;-;    3;-;    9;-;   13;-;    9;-;    5;-;  557;-;  512;-;   43;-;    2;-;    3;-;    2;-;   11;-;   35;-;   32;-;    5;-
4907;5007;05;A;  59;170710; 1;w;23;  539;-;  407;-;   29;-;   33;-;  506;-;  467;-;   38;-;    1;-;    2;-;    2;-;   12;-;   15;-;   10;-;    2;-;  371;-;  334;-;   34;-;    3;-;    2;-;    2;-;   13;-;   18;-;   10;-;    1;-
4907;5007;05;A;  59;170710; 1;w;24;  248;-;  204;-;   18;-;   23;-;  225;-;  199;-;   24;-;    2;-;    1;-;    2;-;    7;-;    9;-;    6;-;    4;-;  181;-;  168;-;   13;-;    0;-;    0;-;    3;-;    7;-;   13;-;   10;-;    0;-
4907;5007;05;A;  59;170711; 2;w;01;  134;-;  122;-;   15;-;   19;-;  116;-;   92;-;   24;-;    0;-;    1;-;    0;-;    7;-;    8;-;    4;-;    2;-;  100;-;   88;-;   11;-;    1;-;    1;-;    0;-;    7;-;   12;-;   11;-;    2;-
4907;5007;05;A;  59;170711; 2;w;02;  105;-;   73;-;   25;-;   12;-;   77;-;   61;-;   16;-;    0;-;    0;-;    1;-;    7;-;   17;-;   13;-;    3;-;   61;-;   53;-;    8;-;    0;-;    0;-;    1;-;    6;-;    5;-;    4;-;    0;-
4907;5007;05;A;  59;170711; 2;w;03;   86;-;   99;-;   27;-;   30;-;   57;-;   40;-;   17;-;    0;-;    1;-;    0;-;    7;-;   20;-;   12;-;    1;-;   69;-;   46;-;   23;-;    0;-;    0;-;    0;-;   12;-;   18;-;   13;-;    0;-
4907;5007;05;A;  59;170711; 2;w;04;  114;-;  123;-;   41;-;   30;-;   72;-;   45;-;   27;-;    0;-;    0;-;    0;-;   15;-;   26;-;   17;-;    1;-;   84;-;   64;-;   19;-;    1;-;    0;-;    0;-;   14;-;   16;-;   11;-;    9;-
4907;5007;05;A;  59;170711; 2;w;05;  141;-;  252;-;   49;-;   39;-;   83;-;   66;-;   17;-;    0;-;    1;-;    0;-;   16;-;   33;-;   24;-;    8;-;  211;-;  190;-;   20;-;    1;-;    0;-;    1;-;   12;-;   26;-;   21;-;    2;-
4907;5007;05;A;  59;170711; 2;w;06;  627;-; 1150;-;   67;-;   64;-;  547;-;  505;-;   41;-;    1;-;    1;-;    2;-;   23;-;   42;-;   33;-;   12;-; 1082;-; 1015;-;   59;-;    8;-;    2;-;    0;-;   37;-;   27;-;   22;-;    2;-
4907;5007;05;A;  59;170711; 2;w;07; 1661;-; 2515;-;   84;-;  151;-; 1552;-; 1392;-;  152;-;    8;-;    2;-;    3;-;   39;-;   42;-;   32;-;   23;-; 2350;-; 2155;-;  178;-;   17;-;    3;-;    3;-;   69;-;   79;-;   66;-;   11;-
4907;5007;05;A;  59;170711; 2;w;08; 2486;-; 2564;-;   84;-;  146;-; 2372;-; 2201;-;  163;-;    8;-;    7;-;    8;-;   44;-;   32;-;   30;-;   23;-; 2375;-; 2273;-;   94;-;    8;-;   16;-;    4;-;   73;-;   69;-;   46;-;   27;-
4907;5007;05;A;  59;170711; 2;w;09; 2105;-; 2370;-;   71;-;  153;-; 2010;-; 1854;-;  147;-;    9;-;    3;-;    5;-;   39;-;   27;-;   23;-;   21;-; 2207;-; 2074;-;  114;-;   19;-;    5;-;    7;-;   72;-;   74;-;   53;-;    5;-
4907;5007;05;A;  59;170711; 2;w;10; 1508;-; 1693;-;  130;-;  149;-; 1362;-; 1232;-;  122;-;    8;-;    7;-;    2;-;   64;-;   64;-;   53;-;    9;-; 1531;-; 1381;-;  144;-;    6;-;   12;-;   10;-;   52;-;   87;-;   72;-;    1;-
4907;5007;05;A;  59;170711; 2;w;11; 1102;-; 1265;-;  127;-;  156;-;  961;-;  838;-;  122;-;    1;-;    5;-;    2;-;   53;-;   72;-;   62;-;    9;-; 1097;-;  959;-;  135;-;    3;-;   10;-;    5;-;   65;-;   86;-;   69;-;    2;-
4907;5007;05;A;  59;170711; 2;w;12; 1057;-; 1162;-;  101;-;  144;-;  945;-;  826;-;  111;-;    8;-;    6;-;    0;-;   55;-;   46;-;   35;-;    5;-; 1003;-;  877;-;  122;-;    4;-;    8;-;    2;-;   62;-;   80;-;   67;-;    7;-
4907;5007;05;A;  59;170711; 2;w;13; 1129;-; 1347;-;  114;-;  130;-; 1005;-;  888;-;  111;-;    6;-;    5;-;    2;-;   54;-;   58;-;   51;-;    5;-; 1206;-; 1060;-;  138;-;    8;-;   10;-;    6;-;   47;-;   77;-;   68;-;    1;-
4907;5007;05;A;  59;170711; 2;w;14; 1402;-; 1485;-;  121;-;  134;-; 1258;-; 1112;-;  139;-;    7;-;   10;-;    4;-;   61;-;   56;-;   40;-;   13;-; 1340;-; 1216;-;  114;-;   10;-;    5;-;    0;-;   52;-;   82;-;   69;-;    6;-
4907;5007;05;A;  59;170711; 2;w;15; 1668;-; 1650;-;  134;-;  134;-; 1511;-; 1358;-;  139;-;   14;-;    7;-;    2;-;   72;-;   60;-;   46;-;   16;-; 1508;-; 1352;-;  150;-;    6;-;    5;-;    3;-;   64;-;   67;-;   60;-;    3;-
4907;5007;05;A;  59;170711; 2;w;16; 2087;-; 2090;-;  104;-;  121;-; 1955;-; 1778;-;  159;-;   18;-;    5;-;    4;-;   55;-;   45;-;   42;-;   23;-; 1952;-; 1767;-;  173;-;   12;-;   13;-;    0;-;   61;-;   60;-;   48;-;    4;-
4907;5007;05;A;  59;170711; 2;w;17; 2356;-; 2446;-;  107;-;  111;-; 2233;-; 2065;-;  153;-;   15;-;    5;-;   11;-;   40;-;   56;-;   48;-;   11;-; 2326;-; 2190;-;  127;-;    9;-;    3;-;    9;-;   44;-;   58;-;   53;-;    6;-
4907;5007;05;A;  59;170711; 2;w;18; 2532;-; 2649;-;   60;-;   73;-; 2444;-; 2313;-;  118;-;   13;-;   11;-;    5;-;   30;-;   25;-;   15;-;   17;-; 2562;-; 2425;-;  116;-;   21;-;    8;-;    5;-;   31;-;   37;-;   30;-;    6;-
4907;5007;05;A;  59;170711; 2;w;19; 2368;-; 2146;-;   59;-;   63;-; 2289;-; 2157;-;  121;-;   11;-;    4;-;    6;-;   28;-;   25;-;   23;-;   16;-; 2069;-; 1944;-;  118;-;    7;-;    6;-;    3;-;   20;-;   40;-;   30;-;    8;-
4907;5007;05;A;  59;170711; 2;w;20; 1488;-; 1446;-;   52;-;   59;-; 1417;-; 1300;-;  109;-;    8;-;    6;-;    3;-;   21;-;   28;-;   25;-;   13;-; 1376;-; 1261;-;  110;-;    5;-;    5;-;    1;-;   16;-;   42;-;   26;-;    6;-
4907;5007;05;A;  59;170711; 2;w;21;  890;-; 1042;-;   47;-;   79;-;  834;-;  776;-;   52;-;    6;-;    4;-;    0;-;   21;-;   26;-;   21;-;    5;-;  955;-;  894;-;   59;-;    2;-;    6;-;    2;-;   22;-;   55;-;   44;-;    2;-
4907;5007;05;A;  59;170711; 2;w;22;  652;-;  703;-;   18;-;   44;-;  631;-;  588;-;   38;-;    5;-;    0;-;    3;-;    6;-;    9;-;    7;-;    3;-;  654;-;  610;-;   42;-;    2;-;    1;-;    1;-;   16;-;   27;-;   18;-;    4;-
4907;5007;05;A;  59;170711; 2;w;23;  598;-;  468;-;   34;-;   28;-;  558;-;  528;-;   24;-;    6;-;    2;-;    1;-;   20;-;   13;-;    8;-;    4;-;  438;-;  402;-;   33;-;    3;-;    1;-;    1;-;    8;-;   19;-;   14;-;    1;-
4907;5007;05;A;  59;170711; 2;w;24;  300;-;  209;-;   10;-;   18;-;  288;-;  267;-;   20;-;    1;-;    1;-;    2;-;    2;-;    6;-;    4;-;    1;-;  191;-;  179;-;   12;-;    0;-;    0;-;    2;-;    3;-;   13;-;   12;-;    0;-
4907;5007;05;A;  59;170712; 3;w;01;  139;-;  111;-;   15;-;   16;-;  120;-;   98;-;   22;-;    0;-;    0;-;    0;-;    4;-;   11;-;    9;-;    4;-;   94;-;   84;-;   10;-;    0;-;    0;-;    0;-;    7;-;    9;-;    8;-;    1;-
4907;5007;05;A;  59;170712; 3;w;02;  110;-;   81;-;   29;-;   14;-;   79;-;   62;-;   17;-;    0;-;    1;-;    0;-;    9;-;   20;-;   13;-;    1;-;   67;-;   52;-;   15;-;    0;-;    0;-;    0;-;    5;-;    9;-;    5;-;    0;-
4907;5007;05;A;  59;170712; 3;w;03;   84;-;   87;-;   24;-;   22;-;   59;-;   38;-;   21;-;    0;-;    0;-;    0;-;    7;-;   17;-;   12;-;    1;-;   65;-;   46;-;   19;-;    0;-;    0;-;    0;-;   10;-;   12;-;    7;-;    0;-
4907;5007;05;A;  59;170712; 3;w;04;  103;-;  117;-;   39;-;   29;-;   63;-;   39;-;   24;-;    0;-;    1;-;    0;-;    9;-;   30;-;   23;-;    0;-;   83;-;   67;-;   16;-;    0;-;    0;-;    0;-;   15;-;   14;-;   13;-;    5;-
4907;5007;05;A;  59;170712; 3;w;05;  147;-;  257;-;   48;-;   40;-;   97;-;   80;-;   17;-;    0;-;    0;-;    0;-;   23;-;   25;-;   19;-;    2;-;  216;-;  205;-;   10;-;    1;-;    0;-;    1;-;   13;-;   26;-;   21;-;    1;-
4907;5007;05;A;  59;170712; 3;w;06;  557;-; 1145;-;   50;-;   72;-;  502;-;  472;-;   28;-;    2;-;    0;-;    2;-;   19;-;   29;-;   24;-;    5;-; 1071;-; 1027;-;   38;-;    6;-;    2;-;    1;-;   28;-;   43;-;   38;-;    0;-
4907;5007;05;A;  59;170712; 3;w;07; 1564;-; 2238;-;   81;-;  119;-; 1456;-; 1339;-;  115;-;    2;-;    7;-;    2;-;   43;-;   36;-;   29;-;   20;-; 2067;-; 1934;-;  127;-;    6;-;    6;-;    3;-;   65;-;   51;-;   39;-;   46;-
4907;5007;05;A;  59;170712; 3;w;08; 2430;-; 2263;-;   95;-;  129;-; 2306;-; 2185;-;  117;-;    4;-;   10;-;    1;-;   56;-;   38;-;   31;-;   19;-; 2107;-; 2023;-;   79;-;    5;-;    8;-;    1;-;   73;-;   55;-;   42;-;   19;-
4907;5007;05;A;  59;170712; 3;w;09; 2368;-; 2250;-;   82;-;  149;-; 2250;-; 2117;-;  128;-;    5;-;    4;-;    3;-;   34;-;   45;-;   36;-;   32;-; 2060;-; 1989;-;   69;-;    2;-;   10;-;    2;-;   65;-;   82;-;   58;-;   31;-
4907;5007;05;A;  59;170712; 3;w;10; 1809;-; 1649;-;  112;-;  140;-; 1681;-; 1570;-;  110;-;    1;-;    8;-;    4;-;   59;-;   49;-;   33;-;    8;-; 1498;-; 1402;-;   93;-;    3;-;    9;-;    5;-;   62;-;   73;-;   60;-;    2;-
4907;5007;05;A;  59;170712; 3;w;11; 1275;-; 1620;-;  131;-;  152;-; 1130;-; 1037;-;   92;-;    1;-;    5;-;    1;-;   68;-;   62;-;   46;-;    9;-; 1454;-; 1363;-;   91;-;    0;-;   11;-;    3;-;   76;-;   73;-;   62;-;    3;-
4907;5007;05;A;  59;170712; 3;w;12; 1142;-; 1536;-;  121;-;  176;-; 1004;-;  909;-;   94;-;    1;-;   11;-;    1;-;   49;-;   71;-;   63;-;    6;-; 1348;-; 1221;-;  126;-;    1;-;   11;-;    5;-;   80;-;   91;-;   76;-;    1;-
4907;5007;05;A;  59;170712; 3;w;13; 1150;-; 1417;-;  101;-;  169;-; 1024;-;  922;-;  101;-;    1;-;   10;-;    1;-;   45;-;   55;-;   49;-;   15;-; 1236;-; 1138;-;   95;-;    3;-;    9;-;    2;-;   75;-;   92;-;   82;-;    3;-
4907;5007;05;A;  59;170712; 3;w;14; 1409;-; 1626;-;  108;-;  127;-; 1286;-; 1186;-;   99;-;    1;-;    4;-;    1;-;   65;-;   42;-;   33;-;   11;-; 1489;-; 1390;-;   98;-;    1;-;   10;-;    1;-;   48;-;   78;-;   67;-;    0;-
4907;5007;05;A;  59;170712; 3;w;15; 1662;-; 1773;-;  124;-;  143;-; 1524;-; 1424;-;   95;-;    5;-;    3;-;    3;-;   80;-;   41;-;   34;-;   11;-; 1612;-; 1497;-;  111;-;    4;-;   15;-;    3;-;   64;-;   76;-;   63;-;    3;-
4907;5007;05;A;  59;170712; 3;w;16; 2065;-; 2291;-;   92;-;  138;-; 1946;-; 1814;-;  127;-;    5;-;    7;-;    1;-;   49;-;   42;-;   35;-;   20;-; 2137;-; 2005;-;  130;-;    2;-;   13;-;    5;-;   63;-;   70;-;   55;-;    3;-
4907;5007;05;A;  59;170712; 3;w;17; 2381;-; 2734;-;   86;-;  112;-; 2270;-; 2101;-;  159;-;   10;-;    5;-;    2;-;   38;-;   46;-;   37;-;   20;-; 2613;-; 2446;-;  165;-;    2;-;    8;-;    7;-;   49;-;   56;-;   44;-;    1;-
4907;5007;05;A;  59;170712; 3;w;18; 2639;-; 2733;-;   57;-;   83;-; 2545;-; 2401;-;  141;-;    3;-;    5;-;    3;-;   29;-;   25;-;   21;-;   32;-; 2635;-; 2478;-;  154;-;    3;-;    6;-;    3;-;   29;-;   51;-;   41;-;    9;-
4907;5007;05;A;  59;170712; 3;w;19; 2085;-; 2306;-;   49;-;   72;-; 2016;-; 1904;-;  109;-;    3;-;    3;-;    5;-;   19;-;   25;-;   21;-;   17;-; 2229;-; 2099;-;  127;-;    3;-;    3;-;    5;-;   27;-;   40;-;   34;-;    2;-
4907;5007;05;A;  59;170712; 3;w;20; 1269;-; 1339;-;   36;-;   54;-; 1218;-; 1125;-;   91;-;    2;-;    2;-;    4;-;   20;-;   12;-;    9;-;   13;-; 1281;-; 1181;-;   96;-;    4;-;    1;-;    1;-;   18;-;   35;-;   25;-;    3;-
4907;5007;05;A;  59;170712; 3;w;21;  838;-;  888;-;   42;-;   66;-;  782;-;  717;-;   62;-;    3;-;    5;-;    2;-;   21;-;   19;-;   15;-;    9;-;  815;-;  749;-;   65;-;    1;-;    4;-;    1;-;   23;-;   42;-;   31;-;    3;-
4907;5007;05;A;  59;170712; 3;w;22;  618;-;  648;-;   23;-;   40;-;  590;-;  532;-;   54;-;    4;-;    0;-;    1;-;   15;-;    7;-;    5;-;    5;-;  603;-;  553;-;   49;-;    1;-;    1;-;    2;-;   16;-;   22;-;   19;-;    4;-
4907;5007;05;A;  59;170712; 3;w;23;  612;-;  513;-;   27;-;   38;-;  578;-;  538;-;   38;-;    2;-;    2;-;    2;-;   11;-;   14;-;    9;-;    5;-;  470;-;  435;-;   35;-;    0;-;    2;-;    2;-;   15;-;   21;-;   17;-;    3;-
4907;5007;05;A;  59;170712; 3;w;24;  317;-;  259;-;   19;-;   21;-;  292;-;  274;-;   17;-;    1;-;    1;-;    1;-;    8;-;   10;-;    6;-;    5;-;  234;-;  217;-;   16;-;    1;-;    0;-;    4;-;    2;-;   15;-;   13;-;    4;-
4907;5007;05;A;  59;170713; 4;w;01;  170;-;  119;-;   18;-;   18;-;  143;-;  128;-;   15;-;    0;-;    3;-;    1;-;    7;-;   10;-;    7;-;    6;-;   99;-;   92;-;    7;-;    0;-;    0;-;    1;-;    6;-;   11;-;    8;-;    2;-
4907;5007;05;A;  59;170713; 4;w;02;  106;-;   97;-;   15;-;   20;-;   88;-;   62;-;   26;-;    0;-;    0;-;    0;-;    4;-;   11;-;    7;-;    3;-;   74;-;   63;-;   11;-;    0;-;    1;-;    0;-;    6;-;   14;-;    8;-;    2;-
4907;5007;05;A;  59;170713; 4;w;03;   92;-;  103;-;   30;-;   29;-;   62;-;   45;-;   17;-;    0;-;    0;-;    0;-;   10;-;   20;-;   11;-;    0;-;   69;-;   44;-;   25;-;    0;-;    0;-;    0;-;   17;-;   12;-;    8;-;    5;-
4907;5007;05;A;  59;170713; 4;w;04;  107;-;  109;-;   34;-;   28;-;   70;-;   43;-;   27;-;    0;-;    0;-;    1;-;   12;-;   21;-;   11;-;    3;-;   76;-;   61;-;   15;-;    0;-;    0;-;    1;-;   11;-;   16;-;   14;-;    5;-
4907;5007;05;A;  59;170713; 4;w;05;  143;-;  288;-;   51;-;   47;-;   87;-;   73;-;   14;-;    0;-;    1;-;    0;-;   17;-;   34;-;   20;-;    4;-;  239;-;  221;-;   16;-;    2;-;    1;-;    1;-;   14;-;   32;-;   28;-;    1;-
4907;5007;05;A;  59;170713; 4;w;06;  581;-; 1128;-;   72;-;   82;-;  495;-;  450;-;   43;-;    2;-;    3;-;    2;-;   27;-;   43;-;   34;-;   11;-; 1043;-;  969;-;   62;-;   12;-;    2;-;    0;-;   36;-;   46;-;   39;-;    1;-
4907;5007;05;A;  59;170713; 4;w;07; 1648;-; 2346;-;  100;-;  141;-; 1529;-; 1367;-;  154;-;    8;-;    1;-;    4;-;   52;-;   44;-;   37;-;   18;-; 2196;-; 2022;-;  150;-;   24;-;    3;-;    2;-;   74;-;   65;-;   53;-;    6;-
4907;5007;05;A;  59;170713; 4;w;08; 2199;-; 2744;-;   76;-;  192;-; 2093;-; 1938;-;  151;-;    4;-;    5;-;    1;-;   38;-;   37;-;   33;-;   25;-; 2541;-; 2388;-;  139;-;   14;-;    7;-;    2;-;   99;-;   91;-;   75;-;    4;-
