TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4805;5016;05;A;  46;080904; 4;w;06; 1294;-;  595;-;  195;-;  151;-; 1086;-; 1021;-;   62;-;    3;-;    4;-;    2;-;   58;-;  135;-;   97;-;    9;-;  430;-;  387;-;   40;-;    3;-;    8;-;    4;-;   40;-;  107;-;   74;-;    6;-
4805;5016;05;A;  46;080904; 4;w;07; 3050;-; 1324;-;  279;-;  270;-; 2751;-; 2563;-;  179;-;    9;-;   17;-;    2;-;  110;-;  167;-;  124;-;    3;-; 1032;-;  927;-;  100;-;    5;-;   13;-;    5;-;   74;-;  191;-;  143;-;    9;-
4805;5016;05;A;  46;080904; 4;w;08; 3411;-; 1877;-;  252;-;  280;-; 3136;-; 3025;-;  101;-;   10;-;   20;-;    4;-;   81;-;  167;-;  134;-;    3;-; 1578;-; 1456;-;  117;-;    5;-;   13;-;    5;-;   93;-;  182;-;  147;-;    6;-
4805;5016;05;A;  46;080904; 4;w;09; 2981;-; 1697;-;  334;-;  313;-; 2616;-; 2486;-;  124;-;    6;-;   26;-;    6;-;  113;-;  215;-;  170;-;    5;-; 1358;-; 1229;-;  127;-;    2;-;   18;-;    4;-;   98;-;  211;-;  165;-;    8;-
4805;5016;05;A;  46;080904; 4;w;10; 2337;-; 1650;-;  328;-;  383;-; 1976;-; 1827;-;  146;-;    3;-;   27;-;    2;-;   96;-;  230;-;  193;-;    6;-; 1244;-; 1125;-;  117;-;    2;-;   14;-;    5;-;  120;-;  258;-;  206;-;    9;-
4805;5016;05;A;  46;080904; 4;w;11; 1974;-; 1653;-;  363;-;  401;-; 1576;-; 1442;-;  129;-;    5;-;   26;-;    4;-;   93;-;  266;-;  212;-;    9;-; 1225;-; 1100;-;  123;-;    2;-;   20;-;    3;-;  124;-;  274;-;  211;-;    7;-
4805;5016;05;A;  46;080904; 4;w;12; 1736;-; 1608;-;  367;-;  374;-; 1334;-; 1192;-;  140;-;    2;-;   28;-;    4;-;  120;-;  243;-;  200;-;    7;-; 1210;-; 1075;-;  127;-;    8;-;   17;-;    6;-;  111;-;  257;-;  202;-;    7;-
4805;5016;05;A;  46;080904; 4;w;13; 1895;-; 1802;-;  415;-;  364;-; 1458;-; 1306;-;  145;-;    7;-;   17;-;    3;-;  127;-;  285;-;  237;-;    5;-; 1400;-; 1276;-;  123;-;    1;-;   29;-;    4;-;  111;-;  249;-;  196;-;    9;-
4805;5016;05;A;  46;080904; 4;w;14; 1918;-; 2103;-;  357;-;  374;-; 1538;-; 1392;-;  142;-;    4;-;   18;-;    8;-;   97;-;  252;-;  195;-;    5;-; 1697;-; 1566;-;  128;-;    3;-;   29;-;    5;-;  105;-;  264;-;  216;-;    3;-
4805;5016;05;A;  46;080904; 4;w;15; 2017;-; 2464;-;  375;-;  408;-; 1619;-; 1443;-;  170;-;    6;-;   18;-;    1;-;  145;-;  229;-;  172;-;    5;-; 2024;-; 1891;-;  124;-;    9;-;   27;-;    1;-;  108;-;  299;-;  239;-;    5;-
4805;5016;05;A;  46;080904; 4;w;16; 2090;-; 2892;-;  311;-;  380;-; 1751;-; 1587;-;  159;-;    5;-;   23;-;    3;-;   99;-;  209;-;  168;-;    5;-; 2472;-; 2305;-;  154;-;   13;-;   31;-;    3;-;  135;-;  242;-;  194;-;    9;-
4805;5016;05;A;  46;080904; 4;w;17; 2035;-; 2815;-;  252;-;  223;-; 1744;-; 1585;-;  151;-;    8;-;   30;-;    4;-;   59;-;  189;-;  160;-;    9;-; 2569;-; 2361;-;  194;-;   14;-;   20;-;    1;-;   65;-;  157;-;  119;-;    3;-
4805;5016;05;A;  46;080904; 4;w;18; 2177;-; 3138;-;  174;-;  199;-; 1979;-; 1830;-;  146;-;    3;-;   13;-;    8;-;   47;-;  119;-;  102;-;   11;-; 2920;-; 2771;-;  137;-;   12;-;   16;-;    4;-;   53;-;  142;-;  118;-;    3;-
4805;5016;05;A;  46;080904; 4;w;19; 2045;-; 3139;-;  156;-;  182;-; 1866;-; 1742;-;  119;-;    5;-;   12;-;    7;-;   45;-;  104;-;   86;-;   11;-; 2932;-; 2803;-;  111;-;   18;-;   20;-;    4;-;   48;-;  130;-;  105;-;    5;-
4805;5016;05;A;  46;080904; 4;w;20; 1364;-; 2001;-;  135;-;  133;-; 1215;-; 1105;-;  108;-;    2;-;    5;-;    3;-;   21;-;  111;-;   79;-;    9;-; 1845;-; 1733;-;  106;-;    6;-;   11;-;    4;-;   37;-;   92;-;   70;-;   12;-
4805;5016;05;A;  46;080904; 4;w;21;  884;-; 1280;-;  132;-;   94;-;  744;-;  674;-;   68;-;    2;-;    6;-;    3;-;   20;-;  109;-;   80;-;    2;-; 1167;-; 1091;-;   76;-;    0;-;    6;-;    3;-;   19;-;   72;-;   58;-;   13;-
4805;5016;05;A;  46;080904; 4;w;22;  671;-;  913;-;   89;-;   60;-;  569;-;  512;-;   56;-;    1;-;    3;-;    4;-;   14;-;   71;-;   54;-;   10;-;  844;-;  772;-;   68;-;    4;-;    3;-;    1;-;   10;-;   49;-;   43;-;    6;-
4805;5016;05;A;  46;080904; 4;w;23;  546;-;  839;-;   62;-;   63;-;  473;-;  432;-;   37;-;    4;-;    5;-;    1;-;   11;-;   50;-;   39;-;    6;-;  767;-;  705;-;   57;-;    5;-;    3;-;    1;-;   15;-;   47;-;   34;-;    6;-
4805;5016;05;A;  46;080904; 4;w;24;  284;-;  543;-;   47;-;   61;-;  236;-;  202;-;   34;-;    0;-;    0;-;    1;-;   11;-;   35;-;   29;-;    1;-;  475;-;  432;-;   42;-;    1;-;    1;-;    2;-;   11;-;   48;-;   37;-;    6;-
4805;5016;05;A;  46;080905; 5;w;01;  175;-;  658;-;   53;-;   32;-;  119;-;   95;-;   24;-;    0;-;    1;-;    0;-;   13;-;   40;-;   29;-;    2;-;  621;-;  563;-;   56;-;    2;-;    1;-;    1;-;    9;-;   22;-;   13;-;    4;-
4805;5016;05;A;  46;080905; 5;w;02;  130;-;  204;-;   56;-;   44;-;   72;-;   57;-;   15;-;    0;-;    0;-;    0;-;   11;-;   45;-;   36;-;    2;-;  157;-;  142;-;   15;-;    0;-;    0;-;    2;-;    6;-;   36;-;   29;-;    3;-
4805;5016;05;A;  46;080905; 5;w;03;  108;-;  142;-;   40;-;   64;-;   66;-;   53;-;   13;-;    0;-;    2;-;    0;-;    9;-;   31;-;   23;-;    0;-;   77;-;   65;-;   11;-;    1;-;    0;-;    0;-;   10;-;   54;-;   38;-;    1;-
4805;5016;05;A;  46;080905; 5;w;04;  215;-;  130;-;   73;-;   71;-;  134;-;  113;-;   19;-;    2;-;    1;-;    2;-;   15;-;   56;-;   47;-;    7;-;   56;-;   46;-;   10;-;    0;-;    2;-;    0;-;   17;-;   54;-;   39;-;    1;-
4805;5016;05;A;  46;080905; 5;w;05;  386;-;  280;-;  114;-;  104;-;  263;-;  226;-;   37;-;    0;-;    4;-;    2;-;   29;-;   83;-;   71;-;    5;-;  170;-;  141;-;   27;-;    2;-;    1;-;    1;-;   31;-;   72;-;   49;-;    5;-
4805;5016;05;A;  46;080905; 5;w;06; 1233;-;  581;-;  211;-;  142;-; 1012;-;  942;-;   68;-;    2;-;    5;-;    2;-;   61;-;  148;-;  118;-;    5;-;  428;-;  378;-;   49;-;    1;-;    7;-;    3;-;   32;-;  107;-;   75;-;    4;-
4805;5016;05;A;  46;080905; 5;w;07; 2840;-; 1210;-;  267;-;  224;-; 2551;-; 2369;-;  172;-;   10;-;   14;-;    4;-;  110;-;  153;-;  117;-;    8;-;  965;-;  835;-;  128;-;    2;-;   13;-;    3;-;   72;-;  149;-;  105;-;    8;-
4805;5016;05;A;  46;080905; 5;w;08; 3352;-; 1826;-;  257;-;  295;-; 3067;-; 2928;-;  133;-;    6;-;   22;-;    5;-;   92;-;  160;-;  123;-;    6;-; 1504;-; 1393;-;  107;-;    4;-;   19;-;    6;-;   99;-;  190;-;  144;-;    8;-
4805;5016;05;A;  46;080905; 5;w;09; 2698;-; 1711;-;  319;-;  348;-; 2353;-; 2213;-;  137;-;    3;-;   20;-;    4;-;   96;-;  219;-;  176;-;    6;-; 1342;-; 1208;-;  133;-;    1;-;   17;-;   12;-;  133;-;  203;-;  154;-;    4;-
4805;5016;05;A;  46;080905; 5;w;10; 2129;-; 1568;-;  337;-;  389;-; 1762;-; 1617;-;  143;-;    2;-;   25;-;    4;-;   97;-;  236;-;  191;-;    5;-; 1150;-; 1029;-;  116;-;    5;-;   20;-;    4;-;  132;-;  253;-;  199;-;    9;-
4805;5016;05;A;  46;080905; 5;w;11; 1929;-; 1543;-;  329;-;  358;-; 1573;-; 1410;-;  158;-;    5;-;   18;-;    6;-;   97;-;  226;-;  179;-;    9;-; 1160;-; 1029;-;  127;-;    4;-;   18;-;    6;-;  113;-;  239;-;  192;-;    7;-
4805;5016;05;A;  46;080905; 5;w;12; 1855;-; 1642;-;  343;-;  368;-; 1477;-; 1342;-;  130;-;    5;-;   26;-;    5;-;  123;-;  215;-;  163;-;    9;-; 1245;-; 1118;-;  122;-;    5;-;   20;-;    4;-;  126;-;  238;-;  196;-;    9;-
4805;5016;05;A;  46;080905; 5;w;13; 2048;-; 2204;-;  321;-;  330;-; 1688;-; 1541;-;  140;-;    7;-;   31;-;   10;-;  100;-;  211;-;  168;-;    8;-; 1837;-; 1696;-;  134;-;    7;-;   30;-;    7;-;   90;-;  233;-;  181;-;    7;-
4805;5016;05;A;  46;080905; 5;w;14; 2129;-; 2715;-;  322;-;  364;-; 1781;-; 1603;-;  169;-;    9;-;   22;-;    9;-;  106;-;  207;-;  167;-;    4;-; 2315;-; 2137;-;  165;-;   13;-;   26;-;    7;-;   98;-;  259;-;  191;-;   10;-
4805;5016;05;A;  46;080905; 5;w;15; 2146;-; 3106;-;  314;-;  314;-; 1800;-; 1670;-;  121;-;    9;-;   26;-;    8;-;   94;-;  212;-;  174;-;    6;-; 2748;-; 2606;-;  123;-;   19;-;   36;-;    4;-;   96;-;  214;-;  173;-;    8;-
4805;5016;05;A;  46;080905; 5;w;16; 2091;-; 3053;-;  262;-;  294;-; 1810;-; 1664;-;  140;-;    6;-;   12;-;    4;-;   83;-;  175;-;  123;-;    7;-; 2722;-; 2592;-;  120;-;   10;-;   25;-;    2;-;  102;-;  190;-;  157;-;   12;-
4805;5016;05;A;  46;080905; 5;w;17; 2111;-; 3191;-;  203;-;  256;-; 1872;-; 1762;-;  103;-;    7;-;   29;-;    1;-;   64;-;  138;-;  115;-;    7;-; 2904;-; 2748;-;  145;-;   11;-;   29;-;    3;-;   79;-;  174;-;  134;-;    2;-
4805;5016;05;A;  46;080905; 5;w;18; 2048;-; 2902;-;  166;-;  197;-; 1861;-; 1727;-;  132;-;    2;-;   13;-;    6;-;   47;-;  113;-;   87;-;    8;-; 2667;-; 2556;-;  104;-;    7;-;   29;-;    3;-;   83;-;  111;-;   91;-;    9;-
4805;5016;05;A;  46;080905; 5;w;19; 1853;-; 2543;-;  152;-;  131;-; 1677;-; 1590;-;   84;-;    3;-;   20;-;    4;-;   38;-;  110;-;   93;-;    4;-; 2387;-; 2299;-;   83;-;    5;-;   18;-;    4;-;   31;-;   96;-;   73;-;    7;-
4805;5016;05;A;  46;080905; 5;w;20; 1456;-; 2069;-;  129;-;  118;-; 1316;-; 1243;-;   68;-;    5;-;    9;-;    6;-;   29;-;   94;-;   65;-;    2;-; 1929;-; 1848;-;   74;-;    7;-;   13;-;    4;-;   34;-;   80;-;   65;-;    9;-
4805;5016;05;A;  46;080905; 5;w;21; 1087;-; 1428;-;  119;-;   86;-;  951;-;  878;-;   69;-;    4;-;   10;-;    3;-;   14;-;  102;-;   72;-;    7;-; 1328;-; 1265;-;   57;-;    6;-;    5;-;    2;-;   21;-;   63;-;   55;-;    9;-
4805;5016;05;A;  46;080905; 5;w;22;  839;-;  922;-;   78;-;   71;-;  756;-;  717;-;   38;-;    1;-;    2;-;    5;-;   16;-;   57;-;   40;-;    3;-;  843;-;  796;-;   46;-;    1;-;    4;-;    5;-;   27;-;   39;-;   32;-;    4;-
4805;5016;05;A;  46;080905; 5;w;23;  652;-;  787;-;   68;-;   45;-;  578;-;  547;-;   29;-;    2;-;    5;-;    4;-;    5;-;   59;-;   47;-;    1;-;  728;-;  697;-;   29;-;    2;-;    5;-;    3;-;    8;-;   34;-;   29;-;    9;-
4805;5016;05;A;  46;080905; 5;w;24;  485;-;  599;-;   56;-;   42;-;  422;-;  403;-;   19;-;    0;-;    1;-;    2;-;   20;-;   34;-;   28;-;    6;-;  549;-;  524;-;   25;-;    0;-;    6;-;    3;-;    9;-;   30;-;   21;-;    2;-
4805;5016;05;A;  46;080906; 6;w;01;  341;-;  417;-;   50;-;   32;-;  287;-;  268;-;   19;-;    0;-;    1;-;    5;-;    3;-;   42;-;   37;-;    3;-;  376;-;  352;-;   24;-;    0;-;    1;-;    4;-;    4;-;   24;-;   17;-;    8;-
4805;5016;05;A;  46;080906; 6;w;02;  215;-;  279;-;   46;-;   26;-;  167;-;  153;-;   14;-;    0;-;    0;-;    2;-;   14;-;   30;-;   24;-;    2;-;  248;-;  226;-;   22;-;    0;-;    1;-;    2;-;    4;-;   20;-;   13;-;    4;-
4805;5016;05;A;  46;080906; 6;w;03;  171;-;  215;-;   33;-;   34;-;  135;-;  120;-;   15;-;    0;-;    1;-;    2;-;    6;-;   25;-;   21;-;    2;-;  176;-;  164;-;   12;-;    0;-;    1;-;    1;-;    8;-;   25;-;   15;-;    4;-
4805;5016;05;A;  46;080906; 6;w;04;  180;-;  165;-;   31;-;   41;-;  145;-;  132;-;   13;-;    0;-;    2;-;    0;-;   10;-;   21;-;   18;-;    2;-;  119;-;  113;-;    6;-;    0;-;    1;-;    1;-;    7;-;   33;-;   24;-;    4;-
4805;5016;05;A;  46;080906; 6;w;05;  262;-;  186;-;   31;-;   42;-;  223;-;  202;-;   21;-;    0;-;    5;-;    2;-;   12;-;   17;-;   15;-;    3;-;  139;-;  123;-;   16;-;    0;-;    3;-;    0;-;    5;-;   37;-;   26;-;    2;-
4805;5016;05;A;  46;080906; 6;w;06;  505;-;  298;-;   69;-;   59;-;  428;-;  389;-;   37;-;    2;-;    5;-;    4;-;   22;-;   43;-;   34;-;    3;-;  231;-;  206;-;   25;-;    0;-;    6;-;    3;-;   18;-;   38;-;   28;-;    2;-
4805;5016;05;A;  46;080906; 6;w;07;  601;-;  474;-;   74;-;   62;-;  512;-;  451;-;   61;-;    0;-;   10;-;    2;-;   19;-;   53;-;   42;-;    5;-;  400;-;  344;-;   54;-;    2;-;   10;-;    2;-;   21;-;   39;-;   24;-;    2;-
4805;5016;05;A;  46;080906; 6;w;08;  894;-;  519;-;   84;-;   68;-;  781;-;  687;-;   94;-;    0;-;   21;-;    7;-;   23;-;   54;-;   45;-;    8;-;  440;-;  381;-;   58;-;    1;-;    8;-;    4;-;   22;-;   42;-;   33;-;    3;-
4805;5016;05;A;  46;080906; 6;w;09; 1154;-;  879;-;   95;-;   76;-; 1037;-;  935;-;   98;-;    4;-;   17;-;   20;-;   32;-;   43;-;   38;-;    5;-;  782;-;  704;-;   75;-;    3;-;   14;-;    7;-;   29;-;   40;-;   35;-;    7;-
4805;5016;05;A;  46;080906; 6;w;10; 1669;-; 1058;-;  111;-;   81;-; 1521;-; 1426;-;   94;-;    1;-;   28;-;   14;-;   39;-;   58;-;   50;-;    9;-;  955;-;  864;-;   85;-;    6;-;   15;-;    2;-;   41;-;   38;-;   32;-;    7;-
4805;5016;05;A;  46;080906; 6;w;11; 1912;-; 1245;-;   88;-;   78;-; 1798;-; 1682;-;  112;-;    4;-;   18;-;    7;-;   40;-;   41;-;   39;-;    8;-; 1140;-; 1055;-;   83;-;    2;-;   20;-;    2;-;   33;-;   43;-;   33;-;    7;-
4805;5016;05;A;  46;080906; 6;w;12; 1905;-; 1537;-;   85;-;   68;-; 1803;-; 1702;-;   99;-;    2;-;   15;-;   10;-;   25;-;   50;-;   40;-;    2;-; 1436;-; 1328;-;  105;-;    3;-;   26;-;    2;-;   34;-;   32;-;   28;-;    7;-
4805;5016;05;A;  46;080906; 6;w;13; 1916;-; 1641;-;   78;-;   70;-; 1810;-; 1711;-;   97;-;    2;-;   18;-;    7;-;   35;-;   36;-;   29;-;   10;-; 1541;-; 1441;-;   93;-;    7;-;   24;-;    1;-;   38;-;   31;-;   28;-;    6;-
4805;5016;05;A;  46;080906; 6;w;14; 1806;-; 1757;-;   31;-;   55;-; 1750;-; 1631;-;  113;-;    6;-;   19;-;    2;-;    9;-;   20;-;   19;-;    6;-; 1679;-; 1582;-;   92;-;    5;-;   16;-;    0;-;   28;-;   27;-;   22;-;    7;-
4805;5016;05;A;  46;080906; 6;w;15; 1761;-; 1964;-;   61;-;   64;-; 1680;-; 1551;-;  122;-;    7;-;    6;-;    6;-;   32;-;   23;-;   21;-;   14;-; 1879;-; 1773;-;  101;-;    5;-;   14;-;    1;-;   28;-;   35;-;   30;-;    7;-
4805;5016;05;A;  46;080906; 6;w;16; 1579;-; 1813;-;   40;-;   49;-; 1518;-; 1422;-;   92;-;    4;-;   17;-;    0;-;   22;-;   18;-;   14;-;    4;-; 1736;-; 1639;-;   93;-;    4;-;   19;-;    2;-;   27;-;   20;-;   17;-;    9;-
4805;5016;05;A;  46;080906; 6;w;17; 1504;-; 1781;-;   37;-;   35;-; 1446;-; 1329;-;  113;-;    4;-;   19;-;    2;-;   15;-;   20;-;   15;-;    2;-; 1723;-; 1615;-;  108;-;    0;-;   14;-;    2;-;   18;-;   15;-;   13;-;    9;-
4805;5016;05;A;  46;080906; 6;w;18; 1558;-; 1810;-;   41;-;   46;-; 1507;-; 1411;-;   95;-;    1;-;    7;-;    7;-;   15;-;   19;-;   12;-;    3;-; 1738;-; 1652;-;   82;-;    4;-;   21;-;    3;-;   25;-;   18;-;   16;-;    5;-
4805;5016;05;A;  46;080906; 6;w;19; 1523;-; 1779;-;   34;-;   28;-; 1472;-; 1355;-;  100;-;   17;-;   11;-;    3;-;   16;-;   15;-;   10;-;    6;-; 1732;-; 1630;-;  100;-;    2;-;    8;-;    6;-;    8;-;   14;-;   12;-;   11;-
4805;5016;05;A;  46;080906; 6;w;20; 1171;-; 1446;-;   37;-;   24;-; 1120;-; 1035;-;   84;-;    1;-;   10;-;    8;-;   13;-;   16;-;    9;-;    4;-; 1407;-; 1322;-;   84;-;    1;-;   10;-;    2;-;    9;-;   13;-;    9;-;    5;-
4805;5016;05;A;  46;080906; 6;w;21;  935;-; 1134;-;   22;-;   24;-;  901;-;  838;-;   61;-;    2;-;   10;-;    4;-;    5;-;   13;-;   10;-;    2;-; 1100;-; 1028;-;   72;-;    0;-;    6;-;   11;-;    7;-;    6;-;    4;-;    4;-
4805;5016;05;A;  46;080906; 6;w;22;  752;-;  889;-;   19;-;   46;-;  730;-;  697;-;   33;-;    0;-;    2;-;    3;-;    5;-;   11;-;    8;-;    1;-;  838;-;  775;-;   62;-;    1;-;    3;-;   27;-;    6;-;   13;-;   10;-;    2;-
4805;5016;05;A;  46;080906; 6;w;23;  791;-;  615;-;    6;-;   12;-;  780;-;  740;-;   39;-;    1;-;    1;-;    1;-;    2;-;    3;-;    3;-;    4;-;  600;-;  559;-;   40;-;    1;-;    3;-;    4;-;    5;-;    3;-;    3;-;    0;-
4805;5016;05;A;  46;080906; 6;w;24;  752;-;  593;-;    8;-;    5;-;  740;-;  706;-;   32;-;    2;-;    2;-;    1;-;    5;-;    2;-;    2;-;    2;-;  583;-;  549;-;   33;-;    1;-;    1;-;    2;-;    1;-;    2;-;    2;-;    4;-
4805;5016;05;A;  46;080907; 7;s;01;  483;-;  533;-;    9;-;   10;-;  470;-;  421;-;   48;-;    1;-;    3;-;    1;-;    7;-;    1;-;    1;-;    1;-;  519;-;  482;-;   31;-;    6;-;    3;-;    0;-;    5;-;    5;-;    5;-;    1;-
4805;5016;05;A;  46;080907; 7;s;02;  359;-;  377;-;    3;-;   12;-;  351;-;  324;-;   25;-;    2;-;    1;-;    1;-;    1;-;    1;-;    1;-;    4;-;  363;-;  338;-;   24;-;    1;-;    2;-;    2;-;    7;-;    3;-;    3;-;    0;-
4805;5016;05;A;  46;080907; 7;s;03;  210;-;  240;-;    7;-;    4;-;  202;-;  183;-;   19;-;    0;-;    1;-;    0;-;    5;-;    2;-;    2;-;    0;-;  233;-;  219;-;   14;-;    0;-;    3;-;    1;-;    1;-;    2;-;    2;-;    0;-
4805;5016;05;A;  46;080907; 7;s;04;  181;-;  186;-;    5;-;    5;-;  171;-;  151;-;   19;-;    1;-;    3;-;    0;-;    4;-;    1;-;    0;-;    2;-;  179;-;  163;-;   16;-;    0;-;    2;-;    0;-;    4;-;    1;-;    0;-;    0;-
4805;5016;05;A;  46;080907; 7;s;05;  179;-;  226;-;    2;-;    5;-;  177;-;  160;-;   17;-;    0;-;    0;-;    0;-;    0;-;    2;-;    2;-;    0;-;  220;-;  200;-;   20;-;    0;-;    0;-;    1;-;    3;-;    1;-;    0;-;    1;-
4805;5016;05;A;  46;080907; 7;s;06;  247;-;  228;-;    9;-;    9;-;  236;-;  217;-;   18;-;    1;-;    2;-;    3;-;    5;-;    1;-;    1;-;    0;-;  215;-;  193;-;   22;-;    0;-;    4;-;    1;-;    6;-;    2;-;    2;-;    0;-
4805;5016;05;A;  46;080907; 7;s;07;  274;-;  313;-;    5;-;   24;-;  260;-;  230;-;   28;-;    2;-;    9;-;    0;-;    2;-;    3;-;    3;-;    0;-;  274;-;  246;-;   28;-;    0;-;   12;-;    1;-;   20;-;    3;-;    3;-;    3;-
4805;5016;05;A;  46;080907; 7;s;08;  347;-;  313;-;    8;-;    4;-;  329;-;  287;-;   41;-;    1;-;    8;-;    2;-;    2;-;    4;-;    2;-;    2;-;  294;-;  258;-;   31;-;    5;-;   10;-;    1;-;    2;-;    1;-;    1;-;    5;-
4805;5016;05;A;  46;080907; 7;s;09;  533;-;  476;-;    8;-;   22;-;  516;-;  456;-;   58;-;    2;-;    8;-;    1;-;    7;-;    0;-;    0;-;    1;-;  444;-;  397;-;   45;-;    2;-;    7;-;    6;-;   10;-;    6;-;    3;-;    3;-
4805;5016;05;A;  46;080907; 7;s;10;  984;-;  662;-;   15;-;   20;-;  955;-;  875;-;   75;-;    5;-;    8;-;    1;-;    8;-;    6;-;    4;-;    6;-;  635;-;  572;-;   62;-;    1;-;    2;-;    5;-;    9;-;    6;-;    5;-;    5;-
4805;5016;05;A;  46;080907; 7;s;11; 1236;-;  960;-;   12;-;   18;-; 1209;-; 1106;-;   98;-;    5;-;   11;-;    1;-;    8;-;    3;-;    3;-;    4;-;  930;-;  872;-;   52;-;    6;-;    7;-;    3;-;   11;-;    4;-;    3;-;    5;-
4805;5016;05;A;  46;080907; 7;s;12; 1358;-; 1231;-;   18;-;   24;-; 1324;-; 1234;-;   81;-;    9;-;   12;-;    4;-;   11;-;    3;-;    1;-;    4;-; 1186;-; 1103;-;   75;-;    8;-;   15;-;    1;-;   16;-;    7;-;    6;-;    6;-
4805;5016;05;A;  46;080907; 7;s;13; 1428;-; 1256;-;   19;-;   20;-; 1396;-; 1311;-;   80;-;    5;-;   12;-;    3;-;   14;-;    2;-;    1;-;    1;-; 1219;-; 1128;-;   70;-;   21;-;   10;-;    1;-;   14;-;    5;-;    4;-;    7;-
4805;5016;05;A;  46;080907; 7;s;14; 1435;-; 1436;-;   18;-;   18;-; 1401;-; 1318;-;   79;-;    4;-;    8;-;    2;-;   11;-;    5;-;    2;-;    8;-; 1399;-; 1322;-;   74;-;    3;-;   10;-;    3;-;   10;-;    5;-;    5;-;    9;-
4805;5016;05;A;  46;080907; 7;s;15; 1596;-; 1546;-;   16;-;   26;-; 1569;-; 1483;-;   80;-;    6;-;    7;-;    2;-;   12;-;    2;-;    1;-;    4;-; 1509;-; 1443;-;   59;-;    7;-;    8;-;    2;-;   14;-;   10;-;   10;-;    3;-
4805;5016;05;A;  46;080907; 7;s;16; 1405;-; 1507;-;   12;-;   20;-; 1381;-; 1312;-;   67;-;    2;-;    8;-;    0;-;    7;-;    5;-;    4;-;    4;-; 1466;-; 1377;-;   85;-;    4;-;    9;-;    0;-;    7;-;   13;-;   12;-;   12;-
4805;5016;05;A;  46;080907; 7;s;17; 1557;-; 1595;-;   24;-;   27;-; 1515;-; 1394;-;  113;-;    8;-;   16;-;    3;-;   13;-;    8;-;    5;-;    2;-; 1548;-; 1473;-;   72;-;    3;-;   15;-;    2;-;   16;-;    9;-;    7;-;    5;-
4805;5016;05;A;  46;080907; 7;s;18; 1775;-; 1681;-;   27;-;   25;-; 1713;-; 1613;-;   86;-;   14;-;   25;-;    2;-;   20;-;    5;-;    4;-;   10;-; 1641;-; 1574;-;   62;-;    5;-;    7;-;    5;-;   14;-;    6;-;    5;-;    8;-
4805;5016;05;A;  46;080907; 7;s;19; 1835;-; 1712;-;   31;-;   33;-; 1774;-; 1675;-;   96;-;    3;-;   20;-;    5;-;   17;-;    9;-;    8;-;   10;-; 1656;-; 1581;-;   74;-;    1;-;   15;-;    0;-;   24;-;    9;-;    6;-;    8;-
4805;5016;05;A;  46;080907; 7;s;20; 1528;-; 1390;-;   37;-;   28;-; 1477;-; 1363;-;  112;-;    2;-;   11;-;    9;-;   18;-;   10;-;    9;-;    3;-; 1341;-; 1267;-;   68;-;    6;-;   16;-;    7;-;   15;-;    6;-;    5;-;    5;-
4805;5016;05;A;  46;080907; 7;s;21; 1072;-; 1116;-;   27;-;   35;-; 1030;-;  950;-;   77;-;    3;-;   10;-;    3;-;   14;-;   10;-;    8;-;    5;-; 1067;-; 1010;-;   57;-;    0;-;    9;-;    2;-;   15;-;   18;-;   18;-;    5;-
4805;5016;05;A;  46;080907; 7;s;22;  743;-;  913;-;   32;-;   31;-;  695;-;  641;-;   54;-;    0;-;    9;-;    6;-;   12;-;   14;-;   12;-;    7;-;  871;-;  818;-;   52;-;    1;-;    3;-;    3;-;   14;-;   14;-;   13;-;    8;-
4805;5016;05;A;  46;080907; 7;s;23;  582;-;  637;-;   55;-;   39;-;  521;-;  483;-;   38;-;    0;-;    5;-;    3;-;    9;-;   43;-;   39;-;    1;-;  589;-;  554;-;   34;-;    1;-;    5;-;    3;-;   10;-;   26;-;   23;-;    4;-
4805;5016;05;A;  46;080907; 7;s;24;  336;-;  411;-;   42;-;   50;-;  289;-;  267;-;   21;-;    1;-;    3;-;    2;-;    3;-;   37;-;   27;-;    2;-;  358;-;  322;-;   33;-;    3;-;    1;-;    3;-;   18;-;   29;-;   25;-;    2;-
4805;5016;05;A;  46;080908; 1;w;01;  176;-;  271;-;   31;-;   68;-;  143;-;  120;-;   23;-;    0;-;    0;-;    1;-;    7;-;   23;-;   20;-;    2;-;  199;-;  179;-;   20;-;    0;-;    2;-;    0;-;   11;-;   57;-;   46;-;    2;-
