TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5658;05;A;  46;140613; 5;w;12; 3314;-; 3078;-;  505;-;  451;-; 2768;-; 2443;-;  309;-;   16;-;   30;-;    5;-;  175;-;  325;-;  265;-;   11;-; 2582;-; 2260;-;  311;-;   11;-;   27;-;    7;-;  185;-;  259;-;  232;-;   18;-
4807;5658;05;A;  46;140613; 5;w;13; 4080;-; 3670;-;  510;-;  454;-; 3531;-; 3165;-;  350;-;   16;-;   32;-;    2;-;  198;-;  310;-;  250;-;    7;-; 3166;-; 2846;-;  292;-;   28;-;   34;-;    4;-;  184;-;  266;-;  226;-;   16;-
4807;5658;05;A;  46;140613; 5;w;14; 4714;-; 3935;-;  495;-;  447;-; 4174;-; 3818;-;  332;-;   24;-;   32;-;    5;-;  196;-;  294;-;  230;-;   13;-; 3455;-; 3102;-;  324;-;   29;-;   21;-;    6;-;  195;-;  246;-;  190;-;   12;-
4807;5658;05;A;  46;140613; 5;w;15; 4868;-; 4113;-;  454;-;  447;-; 4362;-; 4027;-;  293;-;   42;-;   40;-;    1;-;  168;-;  285;-;  221;-;   12;-; 3619;-; 3305;-;  303;-;   11;-;   26;-;    4;-;  202;-;  241;-;  202;-;   21;-
4807;5658;05;A;  46;140613; 5;w;16; 4681;-; 4410;-;  353;-;  398;-; 4271;-; 4006;-;  236;-;   29;-;   31;-;    9;-;  133;-;  211;-;  164;-;   26;-; 3970;-; 3621;-;  321;-;   28;-;   29;-;    4;-;  188;-;  206;-;  162;-;   13;-
4807;5658;05;A;  46;140613; 5;w;17; 4484;-; 4596;-;  312;-;  344;-; 4132;-; 3906;-;  200;-;   26;-;   28;-;    8;-;  121;-;  183;-;  146;-;   12;-; 4215;-; 3913;-;  272;-;   30;-;   20;-;    5;-;  140;-;  199;-;  155;-;   17;-
4807;5658;05;A;  46;140613; 5;w;18; 4516;-; 4546;-;  248;-;  267;-; 4240;-; 4029;-;  194;-;   17;-;   18;-;    9;-;   88;-;  151;-;  115;-;   10;-; 4238;-; 3927;-;  286;-;   25;-;   24;-;    4;-;  117;-;  146;-;  109;-;   17;-
4807;5658;05;A;  46;140613; 5;w;19; 4436;-; 3690;-;  238;-;  186;-; 4153;-; 3925;-;  206;-;   22;-;   27;-;    3;-;   79;-;  156;-;  126;-;   18;-; 3457;-; 3224;-;  209;-;   24;-;   23;-;    5;-;   82;-;   99;-;   86;-;   24;-
4807;5658;05;A;  46;140613; 5;w;20; 3225;-; 3033;-;  185;-;  155;-; 3015;-; 2843;-;  153;-;   19;-;   15;-;    6;-;   42;-;  137;-;   96;-;   10;-; 2847;-; 2621;-;  210;-;   16;-;   16;-;    9;-;   67;-;   79;-;   66;-;   15;-
4807;5658;05;A;  46;140613; 5;w;21; 2448;-; 2258;-;  149;-;  109;-; 2276;-; 2120;-;  141;-;   15;-;   13;-;    2;-;   37;-;  110;-;   66;-;   10;-; 2114;-; 1954;-;  154;-;    6;-;   13;-;    2;-;   44;-;   63;-;   45;-;   22;-
4807;5658;05;A;  46;140613; 5;w;22; 1701;-; 1515;-;  125;-;   76;-; 1556;-; 1445;-;  102;-;    9;-;   10;-;    3;-;   34;-;   88;-;   53;-;   10;-; 1419;-; 1305;-;  104;-;   10;-;    6;-;    2;-;   25;-;   49;-;   34;-;   14;-
4807;5658;05;A;  46;140613; 5;w;23; 1297;-; 1094;-;  111;-;   67;-; 1176;-; 1085;-;   82;-;    9;-;    5;-;    2;-;   21;-;   88;-;   46;-;    5;-; 1015;-;  943;-;   64;-;    8;-;    5;-;    1;-;   30;-;   36;-;   25;-;    7;-
4807;5658;05;A;  46;140613; 5;w;24; 1109;-; 1124;-;   65;-;   71;-; 1035;-;  972;-;   57;-;    6;-;    1;-;    2;-;    6;-;   57;-;   43;-;    8;-; 1041;-;  990;-;   50;-;    1;-;    7;-;    5;-;   22;-;   44;-;   21;-;    5;-
4807;5658;05;A;  46;140614; 6;w;01;  795;-;  621;-;   54;-;   54;-;  737;-;  693;-;   43;-;    1;-;    2;-;    2;-;   10;-;   42;-;   29;-;    2;-;  559;-;  513;-;   46;-;    0;-;    1;-;    2;-;   16;-;   36;-;   22;-;    7;-
4807;5658;05;A;  46;140614; 6;w;02;  482;-;  449;-;   49;-;   48;-;  429;-;  399;-;   27;-;    3;-;    1;-;    0;-;   11;-;   38;-;   23;-;    3;-;  394;-;  355;-;   37;-;    2;-;    1;-;    1;-;   17;-;   30;-;   18;-;    6;-
4807;5658;05;A;  46;140614; 6;w;03;  326;-;  280;-;   63;-;   45;-;  259;-;  225;-;   31;-;    3;-;    2;-;    0;-;   24;-;   39;-;   30;-;    2;-;  230;-;  199;-;   27;-;    4;-;    2;-;    1;-;    8;-;   36;-;   18;-;    3;-
4807;5658;05;A;  46;140614; 6;w;04;  327;-;  251;-;   87;-;   70;-;  231;-;  207;-;   24;-;    0;-;    4;-;    0;-;   46;-;   41;-;   25;-;    5;-;  178;-;  156;-;   22;-;    0;-;    2;-;    1;-;   10;-;   59;-;   28;-;    1;-
4807;5658;05;A;  46;140614; 6;w;05;  392;-;  322;-;   77;-;   91;-;  309;-;  292;-;   16;-;    1;-;    1;-;    0;-;   22;-;   55;-;   38;-;    5;-;  230;-;  205;-;   25;-;    0;-;    1;-;    0;-;   29;-;   62;-;   43;-;    0;-
4807;5658;05;A;  46;140614; 6;w;06;  670;-;  748;-;  105;-;  110;-;  556;-;  494;-;   57;-;    5;-;    3;-;    2;-;   39;-;   64;-;   51;-;    6;-;  628;-;  559;-;   65;-;    4;-;    4;-;    2;-;   41;-;   67;-;   51;-;    6;-
4807;5658;05;A;  46;140614; 6;w;07;  940;-;  908;-;  120;-;  115;-;  807;-;  714;-;   86;-;    7;-;    7;-;    0;-;   53;-;   67;-;   59;-;    6;-;  776;-;  651;-;  122;-;    3;-;    9;-;    5;-;   59;-;   51;-;   42;-;    8;-
4807;5658;05;A;  46;140614; 6;w;08; 1260;-; 1317;-;  120;-;  126;-; 1124;-;  989;-;  128;-;    7;-;   15;-;    4;-;   54;-;   62;-;   52;-;    1;-; 1154;-; 1007;-;  141;-;    6;-;   26;-;    4;-;   73;-;   49;-;   40;-;   11;-
4807;5658;05;A;  46;140614; 6;w;09; 1871;-; 2354;-;  113;-;  104;-; 1732;-; 1582;-;  129;-;   21;-;   20;-;    6;-;   48;-;   59;-;   48;-;    6;-; 2210;-; 2022;-;  183;-;    5;-;   29;-;    3;-;   47;-;   54;-;   49;-;   11;-
4807;5658;05;A;  46;140614; 6;w;10; 2371;-; 2949;-;  103;-;   97;-; 2241;-; 2063;-;  160;-;   18;-;   23;-;    4;-;   58;-;   41;-;   37;-;    4;-; 2822;-; 2623;-;  187;-;   12;-;   19;-;    6;-;   58;-;   33;-;   25;-;   11;-
4807;5658;05;A;  46;140614; 6;w;11; 2672;-; 3205;-;   97;-;   84;-; 2548;-; 2368;-;  162;-;   18;-;   23;-;    1;-;   53;-;   43;-;   36;-;    4;-; 3064;-; 2831;-;  213;-;   20;-;   43;-;    6;-;   44;-;   34;-;   29;-;   14;-
4807;5658;05;A;  46;140614; 6;w;12; 2784;-; 3351;-;   77;-;  100;-; 2671;-; 2489;-;  156;-;   26;-;   32;-;    3;-;   45;-;   29;-;   25;-;    4;-; 3208;-; 2967;-;  225;-;   16;-;   28;-;    6;-;   56;-;   38;-;   34;-;   15;-
4807;5658;05;A;  46;140614; 6;w;13; 3111;-; 3505;-;   82;-;   91;-; 2996;-; 2814;-;  166;-;   16;-;   28;-;    3;-;   59;-;   20;-;   18;-;    5;-; 3385;-; 3151;-;  216;-;   18;-;   20;-;    3;-;   55;-;   33;-;   32;-;    9;-
4807;5658;05;A;  46;140614; 6;w;14; 3358;-; 3536;-;   51;-;   80;-; 3278;-; 3110;-;  143;-;   25;-;   22;-;    3;-;   22;-;   26;-;   24;-;    7;-; 3424;-; 3196;-;  205;-;   23;-;   21;-;    2;-;   57;-;   21;-;   15;-;   11;-
4807;5658;05;A;  46;140614; 6;w;15; 3599;-; 3726;-;   71;-;   99;-; 3492;-; 3295;-;  178;-;   19;-;   28;-;    3;-;   45;-;   23;-;   15;-;    8;-; 3581;-; 3347;-;  205;-;   29;-;   27;-;    4;-;   59;-;   36;-;   26;-;   19;-
4807;5658;05;A;  46;140614; 6;w;16; 3485;-; 3425;-;   61;-;   88;-; 3396;-; 3224;-;  157;-;   15;-;   20;-;    3;-;   39;-;   19;-;   13;-;    8;-; 3297;-; 3079;-;  193;-;   25;-;   26;-;    6;-;   47;-;   35;-;   29;-;   14;-
4807;5658;05;A;  46;140614; 6;w;17; 3300;-; 3140;-;   54;-;   55;-; 3206;-; 3037;-;  152;-;   17;-;   34;-;    3;-;   38;-;   13;-;   10;-;    6;-; 3057;-; 2883;-;  154;-;   20;-;   14;-;    3;-;   41;-;   11;-;   10;-;   14;-
4807;5658;05;A;  46;140614; 6;w;18; 3271;-; 3054;-;   47;-;   47;-; 3195;-; 3025;-;  152;-;   18;-;   20;-;    5;-;   29;-;   13;-;   10;-;    9;-; 2976;-; 2785;-;  170;-;   21;-;   19;-;    3;-;   23;-;   21;-;   17;-;   12;-
4807;5658;05;A;  46;140614; 6;w;19; 2969;-; 2751;-;   30;-;   43;-; 2897;-; 2747;-;  139;-;   11;-;   30;-;    6;-;   15;-;    9;-;    6;-;   12;-; 2691;-; 2490;-;  188;-;   13;-;    9;-;    6;-;   25;-;   12;-;    8;-;    8;-
4807;5658;05;A;  46;140614; 6;w;20; 2483;-; 2330;-;   40;-;   50;-; 2428;-; 2312;-;  108;-;    8;-;   11;-;    6;-;   17;-;   17;-;    8;-;    4;-; 2256;-; 2115;-;  126;-;   15;-;   12;-;    2;-;   40;-;    8;-;    6;-;   12;-
4807;5658;05;A;  46;140614; 6;w;21; 2125;-; 1892;-;   28;-;   36;-; 2079;-; 1975;-;   95;-;    9;-;   12;-;    2;-;   17;-;    9;-;    3;-;    6;-; 1834;-; 1713;-;  117;-;    4;-;   13;-;    5;-;   23;-;    8;-;    7;-;    9;-
4807;5658;05;A;  46;140614; 6;w;22; 1369;-; 1439;-;   25;-;   34;-; 1334;-; 1261;-;   65;-;    8;-;    6;-;    6;-;    9;-;   10;-;    6;-;    4;-; 1390;-; 1311;-;   75;-;    4;-;    8;-;    4;-;   17;-;   13;-;    9;-;    7;-
4807;5658;05;A;  46;140614; 6;w;23; 1388;-; 1237;-;   24;-;   16;-; 1354;-; 1299;-;   49;-;    6;-;    6;-;    2;-;   15;-;    7;-;    6;-;    4;-; 1209;-; 1147;-;   56;-;    6;-;    7;-;    2;-;    9;-;    5;-;    3;-;    5;-
4807;5658;05;A;  46;140614; 6;w;24; 1248;-; 1222;-;   12;-;   13;-; 1229;-; 1175;-;   51;-;    3;-;    1;-;    3;-;    6;-;    3;-;    1;-;    6;-; 1187;-; 1119;-;   63;-;    5;-;    3;-;    1;-;   10;-;    2;-;    2;-;   19;-
4807;5658;05;A;  46;140615; 7;s;01;  777;-;  894;-;    6;-;   13;-;  766;-;  741;-;   24;-;    1;-;    4;-;    0;-;    3;-;    3;-;    3;-;    1;-;  871;-;  829;-;   40;-;    2;-;    2;-;    3;-;    3;-;    7;-;    4;-;    8;-
4807;5658;05;A;  46;140615; 7;s;02;  561;-;  633;-;    7;-;    8;-;  550;-;  517;-;   30;-;    3;-;    2;-;    1;-;    3;-;    3;-;    3;-;    2;-;  621;-;  591;-;   30;-;    0;-;    1;-;    0;-;    7;-;    1;-;    1;-;    3;-
4807;5658;05;A;  46;140615; 7;s;03;  499;-;  433;-;   10;-;    8;-;  488;-;  464;-;   18;-;    6;-;    0;-;    2;-;    6;-;    2;-;    2;-;    1;-;  422;-;  398;-;   24;-;    0;-;    0;-;    1;-;    6;-;    1;-;    1;-;    3;-
4807;5658;05;A;  46;140615; 7;s;04;  343;-;  230;-;    9;-;    4;-;  332;-;  318;-;   14;-;    0;-;    1;-;    2;-;    5;-;    2;-;    2;-;    1;-;  221;-;  201;-;   19;-;    1;-;    1;-;    0;-;    3;-;    1;-;    1;-;    4;-
4807;5658;05;A;  46;140615; 7;s;05;  358;-;  232;-;   11;-;   12;-;  347;-;  324;-;   22;-;    1;-;    0;-;    0;-;    6;-;    5;-;    5;-;    0;-;  216;-;  196;-;   19;-;    1;-;    1;-;    1;-;   11;-;    0;-;    0;-;    3;-
4807;5658;05;A;  46;140615; 7;s;06;  435;-;  359;-;    9;-;   19;-;  419;-;  386;-;   31;-;    2;-;    5;-;    0;-;    7;-;    2;-;    2;-;    2;-;  330;-;  303;-;   27;-;    0;-;    6;-;    2;-;   10;-;    7;-;    6;-;    4;-
4807;5658;05;A;  46;140615; 7;s;07;  501;-;  319;-;   20;-;   23;-;  470;-;  437;-;   31;-;    2;-;    8;-;    2;-;   11;-;    7;-;    7;-;    3;-;  288;-;  251;-;   36;-;    1;-;    6;-;    2;-;   16;-;    5;-;    3;-;    2;-
4807;5658;05;A;  46;140615; 7;s;08;  576;-;  471;-;   14;-;   20;-;  553;-;  501;-;   46;-;    6;-;    5;-;    1;-;   11;-;    2;-;    1;-;    4;-;  433;-;  368;-;   62;-;    3;-;   14;-;    3;-;   12;-;    5;-;    5;-;    4;-
4807;5658;05;A;  46;140615; 7;s;09;  912;-; 1097;-;   17;-;   32;-;  885;-;  815;-;   62;-;    8;-;    7;-;    5;-;    9;-;    3;-;    3;-;    3;-; 1033;-;  920;-;  109;-;    4;-;   23;-;    7;-;   22;-;    3;-;    2;-;    9;-
4807;5658;05;A;  46;140615; 7;s;10; 1410;-; 1709;-;   26;-;   31;-; 1376;-; 1280;-;   72;-;   24;-;    7;-;    6;-;   16;-;    4;-;    4;-;    1;-; 1657;-; 1545;-;  105;-;    7;-;   12;-;    3;-;   20;-;    8;-;    6;-;    9;-
4807;5658;05;A;  46;140615; 7;s;11; 1951;-; 2133;-;   31;-;   33;-; 1895;-; 1769;-;   93;-;   33;-;   18;-;    3;-;   26;-;    2;-;    2;-;    7;-; 2086;-; 1965;-;  102;-;   19;-;   10;-;    6;-;   20;-;    7;-;    6;-;    4;-
4807;5658;05;A;  46;140615; 7;s;12; 2326;-; 2494;-;   43;-;   30;-; 2260;-; 2127;-;  104;-;   29;-;   20;-;    5;-;   29;-;    9;-;    7;-;    3;-; 2445;-; 2301;-;  129;-;   15;-;   13;-;    1;-;   22;-;    7;-;    7;-;    6;-
4807;5658;05;A;  46;140615; 7;s;13; 2574;-; 2826;-;   21;-;   38;-; 2526;-; 2382;-;  108;-;   36;-;   25;-;    2;-;   14;-;    5;-;    4;-;    2;-; 2763;-; 2595;-;  140;-;   28;-;   17;-;    3;-;   25;-;   10;-;    9;-;    8;-
4807;5658;05;A;  46;140615; 7;s;14; 2803;-; 3040;-;   25;-;   34;-; 2744;-; 2596;-;  110;-;   38;-;   25;-;    7;-;   12;-;    6;-;    5;-;    9;-; 2984;-; 2815;-;  141;-;   28;-;   15;-;    1;-;   25;-;    8;-;    8;-;    7;-
4807;5658;05;A;  46;140615; 7;s;15; 2928;-; 3306;-;   26;-;   33;-; 2876;-; 2729;-;  115;-;   32;-;   22;-;    3;-;   16;-;    7;-;    6;-;    4;-; 3237;-; 3068;-;  140;-;   29;-;   21;-;    3;-;   25;-;    5;-;    5;-;   15;-
4807;5658;05;A;  46;140615; 7;s;16; 2989;-; 3103;-;   35;-;   31;-; 2929;-; 2772;-;  128;-;   29;-;   20;-;    3;-;   24;-;    8;-;    6;-;    5;-; 3034;-; 2844;-;  152;-;   38;-;   24;-;    1;-;   20;-;   10;-;    9;-;   14;-
4807;5658;05;A;  46;140615; 7;s;17; 2876;-; 2849;-;   30;-;   29;-; 2787;-; 2607;-;  112;-;   68;-;   29;-;    2;-;   23;-;    5;-;    5;-;   30;-; 2796;-; 2612;-;  147;-;   37;-;   13;-;    4;-;   20;-;    5;-;    2;-;   11;-
4807;5658;05;A;  46;140615; 7;s;18; 3200;-; 3012;-;   25;-;   41;-; 3133;-; 2982;-;  127;-;   24;-;   28;-;    2;-;   16;-;    7;-;    6;-;   14;-; 2938;-; 2745;-;  169;-;   24;-;   25;-;    6;-;   24;-;   11;-;    6;-;    8;-
4807;5658;05;A;  46;140615; 7;s;19; 3134;-; 2859;-;   41;-;   43;-; 3038;-; 2882;-;  129;-;   27;-;   46;-;    4;-;   30;-;    7;-;    5;-;    9;-; 2782;-; 2614;-;  149;-;   19;-;   23;-;    9;-;   27;-;    7;-;    4;-;   11;-
4807;5658;05;A;  46;140615; 7;s;20; 2419;-; 2537;-;   43;-;   58;-; 2338;-; 2218;-;  103;-;   17;-;   32;-;    5;-;   23;-;   15;-;   13;-;    6;-; 2449;-; 2288;-;  137;-;   24;-;   16;-;    6;-;   38;-;   14;-;   13;-;   14;-
4807;5658;05;A;  46;140615; 7;s;21; 1920;-; 2166;-;   28;-;   42;-; 1869;-; 1769;-;   88;-;   12;-;   19;-;    2;-;   13;-;   13;-;    7;-;    4;-; 2109;-; 1988;-;  111;-;   10;-;    6;-;    7;-;   23;-;   12;-;   10;-;    9;-
4807;5658;05;A;  46;140615; 7;s;22; 1286;-; 1646;-;   35;-;   32;-; 1235;-; 1173;-;   57;-;    5;-;   12;-;    5;-;   15;-;   15;-;   10;-;    4;-; 1599;-; 1501;-;   88;-;   10;-;    7;-;    3;-;   14;-;   15;-;   12;-;    8;-
4807;5658;05;A;  46;140615; 7;s;23;  860;-; 1094;-;   54;-;   30;-;  803;-;  764;-;   38;-;    1;-;    1;-;    2;-;   15;-;   37;-;   29;-;    2;-; 1053;-;  995;-;   54;-;    4;-;    5;-;    3;-;   12;-;   15;-;   12;-;    6;-
4807;5658;05;A;  46;140615; 7;s;24;  602;-;  730;-;   49;-;   42;-;  547;-;  511;-;   32;-;    4;-;    3;-;    2;-;   12;-;   35;-;   26;-;    3;-;  684;-;  625;-;   57;-;    2;-;    2;-;    1;-;   10;-;   31;-;   21;-;    2;-
4807;5658;05;A;  46;140616; 1;w;01;  315;-;  381;-;   49;-;   52;-;  263;-;  240;-;   22;-;    1;-;    1;-;    1;-;   13;-;   35;-;   23;-;    2;-;  321;-;  294;-;   25;-;    2;-;    2;-;    0;-;   12;-;   40;-;   31;-;    6;-
4807;5658;05;A;  46;140616; 1;w;02;  198;-;  203;-;   49;-;   33;-;  144;-;  125;-;   19;-;    0;-;    2;-;    0;-;   14;-;   35;-;   28;-;    3;-;  168;-;  149;-;   19;-;    0;-;    2;-;    0;-;   15;-;   18;-;   11;-;    0;-
4807;5658;05;A;  46;140616; 1;w;03;  180;-;  184;-;   44;-;   52;-;  136;-;  114;-;   21;-;    1;-;    0;-;    0;-;   11;-;   33;-;   27;-;    0;-;  128;-;  105;-;   22;-;    1;-;    0;-;    0;-;   14;-;   38;-;   29;-;    4;-
4807;5658;05;A;  46;140616; 1;w;04;  229;-;  222;-;   83;-;   95;-;  144;-;  120;-;   24;-;    0;-;    1;-;    2;-;   23;-;   58;-;   48;-;    1;-;  127;-;  105;-;   22;-;    0;-;    0;-;    1;-;   25;-;   69;-;   51;-;    0;-
4807;5658;05;A;  46;140616; 1;w;05;  430;-;  497;-;  144;-;  152;-;  281;-;  239;-;   40;-;    2;-;    3;-;    0;-;   50;-;   94;-;   74;-;    2;-;  336;-;  292;-;   42;-;    2;-;    0;-;    1;-;   61;-;   90;-;   77;-;    9;-
4807;5658;05;A;  46;140616; 1;w;06; 1433;-; 2217;-;  235;-;  381;-; 1188;-; 1086;-;   99;-;    3;-;    4;-;    4;-;   70;-;  161;-;  139;-;    6;-; 1817;-; 1649;-;  159;-;    9;-;    8;-;    1;-;  117;-;  263;-;  216;-;   11;-
4807;5658;05;A;  46;140616; 1;w;07; 3261;-; 5219;-;  404;-;  490;-; 2837;-; 2606;-;  217;-;   14;-;   12;-;    2;-;  186;-;  216;-;  168;-;    8;-; 4694;-; 4306;-;  361;-;   27;-;   20;-;    8;-;  160;-;  322;-;  253;-;   15;-
4807;5658;05;A;  46;140616; 1;w;08; 4320;-; 5184;-;  417;-;  408;-; 3839;-; 3606;-;  217;-;   16;-;   22;-;    8;-;  184;-;  225;-;  177;-;   42;-; 4583;-; 4295;-;  269;-;   19;-;   26;-;    8;-;  171;-;  229;-;  167;-;  167;-
4807;5658;05;A;  46;140616; 1;w;09; 3576;-; 4887;-;  480;-;  388;-; 3025;-; 2814;-;  202;-;    9;-;   21;-;    7;-;  207;-;  266;-;  209;-;   50;-; 3919;-; 3656;-;  239;-;   24;-;   28;-;   12;-;  139;-;  237;-;  173;-;  552;-
4807;5658;05;A;  46;140616; 1;w;10; 2891;-; 3961;-;  520;-;  510;-; 2339;-; 2109;-;  226;-;    4;-;   28;-;   11;-;  175;-;  334;-;  270;-;    4;-; 3382;-; 3031;-;  343;-;    8;-;   33;-;    7;-;  173;-;  330;-;  254;-;   36;-
4807;5658;05;A;  46;140616; 1;w;11; 2658;-; 3291;-;  516;-;  565;-; 2111;-; 1871;-;  233;-;    7;-;   29;-;    3;-;  196;-;  317;-;  253;-;    2;-; 2679;-; 2322;-;  351;-;    6;-;   35;-;    5;-;  182;-;  378;-;  297;-;   12;-
4807;5658;05;A;  46;140616; 1;w;12; 2884;-; 3081;-;  567;-;  541;-; 2284;-; 2029;-;  249;-;    6;-;   30;-;    1;-;  209;-;  357;-;  290;-;    3;-; 2514;-; 2229;-;  280;-;    5;-;   20;-;    2;-;  183;-;  356;-;  286;-;    6;-
4807;5658;05;A;  46;140616; 1;w;13; 3096;-; 3135;-;  549;-;  527;-; 2512;-; 2225;-;  279;-;    8;-;   26;-;    3;-;  190;-;  356;-;  269;-;    9;-; 2564;-; 2275;-;  282;-;    7;-;   26;-;    2;-;  173;-;  352;-;  295;-;   18;-
4807;5658;05;A;  46;140616; 1;w;14; 3445;-; 3075;-;  521;-;  521;-; 2881;-; 2579;-;  295;-;    7;-;   32;-;    3;-;  198;-;  320;-;  258;-;   11;-; 2520;-; 2224;-;  283;-;   13;-;   20;-;    5;-;  210;-;  306;-;  246;-;   14;-
4807;5658;05;A;  46;140616; 1;w;15; 4072;-; 3379;-;  545;-;  550;-; 3494;-; 3177;-;  303;-;   14;-;   30;-;    1;-;  206;-;  338;-;  265;-;    3;-; 2791;-; 2461;-;  315;-;   15;-;   22;-;    4;-;  240;-;  306;-;  247;-;   16;-
4807;5658;05;A;  46;140616; 1;w;16; 4467;-; 3935;-;  456;-;  544;-; 3979;-; 3686;-;  282;-;   11;-;   26;-;    4;-;  182;-;  270;-;  204;-;    6;-; 3350;-; 3027;-;  310;-;   13;-;   22;-;    6;-;  220;-;  318;-;  261;-;   19;-
4807;5658;05;A;  46;140616; 1;w;17; 4630;-; 4555;-;  354;-;  401;-; 4252;-; 4021;-;  212;-;   19;-;   18;-;   15;-;  106;-;  233;-;  175;-;    6;-; 4117;-; 3796;-;  305;-;   16;-;   20;-;    1;-;  158;-;  242;-;  183;-;   17;-
4807;5658;05;A;  46;140616; 1;w;18; 4595;-; 4856;-;  244;-;  284;-; 4236;-; 4057;-;  150;-;   29;-;   23;-;    7;-;   91;-;  146;-;  120;-;   92;-; 4537;-; 4258;-;  263;-;   16;-;   16;-;    4;-;  109;-;  171;-;  136;-;   19;-
4807;5658;05;A;  46;140616; 1;w;19; 3144;-; 2569;-;  265;-;  261;-; 2846;-; 2681;-;  156;-;    9;-;   15;-;    5;-;   56;-;  204;-;  168;-;   18;-; 2277;-; 2099;-;  173;-;    5;-;   16;-;    5;-;   78;-;  178;-;  150;-;   15;-
4807;5658;05;A;  46;140616; 1;w;20; 1343;-; 1138;-;  177;-;  180;-; 1159;-; 1069;-;   84;-;    6;-;    4;-;    3;-;   37;-;  137;-;   96;-;    3;-;  944;-;  852;-;   86;-;    6;-;    6;-;    7;-;   55;-;  118;-;   90;-;    8;-
4807;5658;05;A;  46;140616; 1;w;21; 1918;-; 1475;-;  174;-;  134;-; 1729;-; 1633;-;   90;-;    6;-;    6;-;    2;-;   28;-;  144;-;   84;-;    9;-; 1324;-; 1216;-;  103;-;    5;-;    7;-;    1;-;   36;-;   97;-;   66;-;   10;-
4807;5658;05;A;  46;140616; 1;w;22; 1301;-; 1113;-;  165;-;  110;-; 1125;-; 1039;-;   78;-;    8;-;    7;-;    4;-;   38;-;  123;-;   89;-;    4;-;  987;-;  920;-;   64;-;    3;-;    4;-;    3;-;   20;-;   87;-;   62;-;   12;-
4807;5658;05;A;  46;140616; 1;w;23;  956;-;  869;-;  142;-;   95;-;  811;-;  760;-;   46;-;    5;-;    1;-;    2;-;   24;-;  116;-;   63;-;    2;-;  766;-;  723;-;   43;-;    0;-;    1;-;    3;-;   33;-;   59;-;   34;-;    7;-
4807;5658;05;A;  46;140616; 1;w;24;  541;-;  522;-;   79;-;  103;-;  452;-;  422;-;   26;-;    4;-;    1;-;    5;-;   10;-;   64;-;   47;-;    9;-;  412;-;  367;-;   43;-;    2;-;    2;-;    1;-;   14;-;   88;-;   51;-;    5;-
4807;5658;05;A;  46;140617; 2;w;01;  342;-;  317;-;   84;-;   79;-;  254;-;  216;-;   38;-;    0;-;    1;-;    0;-;   17;-;   67;-;   41;-;    3;-;  230;-;  193;-;   34;-;    3;-;    1;-;    0;-;   17;-;   62;-;   36;-;    7;-
4807;5658;05;A;  46;140617; 2;w;02;  216;-;  229;-;   73;-;   80;-;  141;-;  112;-;   28;-;    1;-;    0;-;    0;-;    7;-;   66;-;   49;-;    2;-;  142;-;  108;-;   34;-;    0;-;    1;-;    0;-;   23;-;   57;-;   37;-;    6;-
4807;5658;05;A;  46;140617; 2;w;03;  205;-;  198;-;   69;-;  101;-;  130;-;  104;-;   26;-;    0;-;    2;-;    0;-;   14;-;   55;-;   38;-;    4;-;   95;-;   73;-;   21;-;    1;-;    1;-;    0;-;   27;-;   74;-;   53;-;    1;-
4807;5658;05;A;  46;140617; 2;w;04;  279;-;  247;-;  141;-;  152;-;  131;-;   99;-;   32;-;    0;-;    4;-;    0;-;   53;-;   88;-;   66;-;    3;-;   91;-;   78;-;   13;-;    0;-;    0;-;    0;-;   26;-;  126;-;   79;-;    4;-
4807;5658;05;A;  46;140617; 2;w;05;  415;-;  476;-;  176;-;  205;-;  233;-;  200;-;   31;-;    2;-;    2;-;    1;-;   42;-;  133;-;  102;-;    4;-;  254;-;  221;-;   32;-;    1;-;    2;-;    0;-;   68;-;  137;-;  101;-;   15;-
4807;5658;05;A;  46;140617; 2;w;06; 1225;-; 1980;-;  284;-;  352;-;  933;-;  841;-;   89;-;    3;-;    3;-;    6;-;   83;-;  195;-;  147;-;    5;-; 1610;-; 1476;-;  126;-;    8;-;    6;-;    1;-;  111;-;  240;-;  188;-;   12;-
4807;5658;05;A;  46;140617; 2;w;07; 3108;-; 5085;-;  444;-;  512;-; 2644;-; 2416;-;  223;-;    5;-;    9;-;    2;-;  180;-;  262;-;  212;-;   11;-; 4535;-; 4117;-;  392;-;   26;-;   19;-;    7;-;  214;-;  291;-;  236;-;   19;-
