TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;140729; 2;u;21;  743;-;  783;-;   28;-;   56;-;  706;-;  615;-;   89;-;    2;-;    4;-;    1;-;    9;-;   18;-;   14;-;    5;-;  723;-;  630;-;   90;-;    3;-;    2;-;    1;-;    9;-;   46;-;   28;-;    2;-
4907;5007;05;A;  59;140729; 2;u;22;  559;-;  519;-;   27;-;   44;-;  522;-;  477;-;   41;-;    4;-;    3;-;    0;-;    7;-;   20;-;   15;-;    7;-;  471;-;  394;-;   73;-;    4;-;    4;-;    0;-;   11;-;   33;-;   23;-;    0;-
4907;5007;05;A;  59;140729; 2;u;23;  408;-;  380;-;   20;-;   23;-;  377;-;  351;-;   25;-;    1;-;    8;-;    1;-;    8;-;   11;-;    7;-;    3;-;  355;-;  331;-;   22;-;    2;-;    2;-;    0;-;    6;-;   17;-;   12;-;    0;-
4907;5007;05;A;  59;140729; 2;u;24;  246;-;  172;-;   15;-;   18;-;  226;-;  213;-;   13;-;    0;-;    3;-;    0;-;    3;-;   12;-;    8;-;    2;-;  151;-;  139;-;   12;-;    0;-;    2;-;    0;-;    4;-;   14;-;    9;-;    1;-
4907;5007;05;A;  59;140730; 3;u;01;  129;-;  112;-;   15;-;   12;-;  111;-;  104;-;    7;-;    0;-;    1;-;    0;-;    3;-;   12;-;   11;-;    2;-;   97;-;   89;-;    8;-;    0;-;    2;-;    0;-;    2;-;   10;-;    9;-;    1;-
4907;5007;05;A;  59;140730; 3;u;02;   89;-;   79;-;   22;-;    8;-;   67;-;   45;-;   22;-;    0;-;    0;-;    0;-;    4;-;   18;-;   13;-;    0;-;   71;-;   63;-;    8;-;    0;-;    0;-;    0;-;    1;-;    7;-;    6;-;    0;-
4907;5007;05;A;  59;140730; 3;u;03;   96;-;   76;-;   23;-;   15;-;   73;-;   54;-;   19;-;    0;-;    0;-;    1;-;    3;-;   19;-;   10;-;    0;-;   61;-;   49;-;   12;-;    0;-;    0;-;    0;-;    6;-;    9;-;    7;-;    0;-
4907;5007;05;A;  59;140730; 3;u;04;   85;-;  115;-;   27;-;   24;-;   57;-;   48;-;    9;-;    0;-;    0;-;    0;-;    5;-;   22;-;   12;-;    1;-;   89;-;   71;-;   18;-;    0;-;    0;-;    0;-;    5;-;   19;-;   12;-;    2;-
4907;5007;05;A;  59;140730; 3;u;05;  116;-;  211;-;   36;-;   32;-;   79;-;   63;-;   16;-;    0;-;    0;-;    0;-;    5;-;   31;-;   17;-;    1;-;  177;-;  159;-;   15;-;    3;-;    0;-;    1;-;   10;-;   21;-;   17;-;    2;-
4907;5007;05;A;  59;140730; 3;u;06;  451;-;  836;-;   53;-;   74;-;  395;-;  360;-;   31;-;    4;-;    0;-;    0;-;   17;-;   36;-;   30;-;    3;-;  755;-;  696;-;   50;-;    9;-;    3;-;    0;-;   36;-;   38;-;   29;-;    4;-
4907;5007;05;A;  59;140730; 3;u;07; 1289;-; 1807;-;   82;-;  113;-; 1193;-; 1066;-;  124;-;    3;-;    6;-;    0;-;   25;-;   57;-;   47;-;    8;-; 1680;-; 1529;-;  134;-;   17;-;    7;-;    0;-;   50;-;   63;-;   47;-;    7;-
4907;5007;05;A;  59;140730; 3;u;08; 1718;-; 2357;-;   97;-;  156;-; 1606;-; 1434;-;  170;-;    2;-;    3;-;    0;-;   39;-;   58;-;   46;-;   12;-; 2185;-; 2023;-;  152;-;   10;-;    9;-;    1;-;   77;-;   78;-;   66;-;    7;-
4907;5007;05;A;  59;140730; 3;u;09; 1813;-; 2124;-;   92;-;  147;-; 1705;-; 1527;-;  175;-;    3;-;    5;-;    2;-;   35;-;   55;-;   49;-;   11;-; 1964;-; 1823;-;  138;-;    3;-;    9;-;    1;-;   68;-;   78;-;   63;-;    4;-
4907;5007;05;A;  59;140730; 3;u;10; 1219;-; 1543;-;  149;-;  143;-; 1059;-;  900;-;  152;-;    7;-;    7;-;    3;-;   58;-;   88;-;   72;-;    4;-; 1392;-; 1242;-;  146;-;    4;-;    6;-;    1;-;   52;-;   90;-;   74;-;    2;-
4907;5007;05;A;  59;140730; 3;u;11;  903;-; 1291;-;   79;-;  136;-;  812;-;  684;-;  124;-;    4;-;    7;-;    1;-;   34;-;   44;-;   37;-;    5;-; 1138;-;  982;-;  154;-;    2;-;   10;-;    1;-;   42;-;   93;-;   80;-;    7;-
4907;5007;05;A;  59;140730; 3;u;12;  978;-; 1138;-;  107;-;  112;-;  854;-;  706;-;  142;-;    6;-;   10;-;    0;-;   47;-;   60;-;   50;-;    7;-; 1018;-;  868;-;  145;-;    5;-;    6;-;    1;-;   50;-;   61;-;   48;-;    2;-
4907;5007;05;A;  59;140730; 3;u;13; 1043;-; 1242;-;  113;-;  128;-;  920;-;  796;-;  117;-;    7;-;    3;-;    1;-;   49;-;   63;-;   52;-;    7;-; 1105;-;  960;-;  136;-;    9;-;    6;-;    0;-;   43;-;   85;-;   68;-;    3;-
4907;5007;05;A;  59;140730; 3;u;14; 1202;-; 1259;-;  110;-;  112;-; 1074;-;  943;-;  126;-;    5;-;   11;-;    0;-;   55;-;   55;-;   51;-;    7;-; 1135;-;  997;-;  130;-;    8;-;   10;-;    1;-;   42;-;   69;-;   55;-;    2;-
4907;5007;05;A;  59;140730; 3;u;15; 1353;-; 1417;-;  111;-;  135;-; 1230;-; 1095;-;  126;-;    9;-;    8;-;    1;-;   42;-;   68;-;   59;-;    4;-; 1261;-; 1098;-;  146;-;   17;-;   14;-;    3;-;   56;-;   76;-;   63;-;    7;-
4907;5007;05;A;  59;140730; 3;u;16; 1612;-; 1674;-;   87;-;   87;-; 1503;-; 1328;-;  163;-;   12;-;    4;-;    0;-;   45;-;   42;-;   36;-;   18;-; 1577;-; 1419;-;  148;-;   10;-;    6;-;    4;-;   30;-;   53;-;   42;-;    4;-
4907;5007;05;A;  59;140730; 3;u;17; 1989;-; 2200;-;   63;-;   58;-; 1913;-; 1724;-;  164;-;   25;-;    6;-;    1;-;   26;-;   36;-;   31;-;    7;-; 2127;-; 1939;-;  174;-;   14;-;    9;-;    1;-;   21;-;   36;-;   29;-;    6;-
4907;5007;05;A;  59;140730; 3;u;18; 2092;-; 2375;-;   58;-;   69;-; 2014;-; 1834;-;  160;-;   20;-;    5;-;    0;-;   22;-;   36;-;   28;-;   15;-; 2296;-; 2154;-;  129;-;   13;-;    8;-;    1;-;   23;-;   45;-;   42;-;    2;-
4907;5007;05;A;  59;140730; 3;u;19; 1853;-; 2007;-;   58;-;   60;-; 1780;-; 1599;-;  166;-;   15;-;    6;-;    1;-;   27;-;   30;-;   25;-;    9;-; 1938;-; 1792;-;  138;-;    8;-;    5;-;    1;-;    9;-;   50;-;   40;-;    4;-
4907;5007;05;A;  59;140730; 3;u;20; 1246;-; 1142;-;   31;-;   48;-; 1185;-; 1054;-;  123;-;    8;-;   13;-;    3;-;    6;-;   22;-;   19;-;   17;-; 1089;-;  988;-;   94;-;    7;-;    3;-;    0;-;   11;-;   37;-;   26;-;    2;-
4907;5007;05;A;  59;140730; 3;u;21;  775;-;  850;-;   31;-;   62;-;  728;-;  645;-;   75;-;    8;-;    5;-;    1;-;   10;-;   20;-;   13;-;   11;-;  787;-;  700;-;   81;-;    6;-;    0;-;    2;-;    9;-;   51;-;   31;-;    1;-
4907;5007;05;A;  59;140730; 3;u;22;  578;-;  582;-;   21;-;   30;-;  553;-;  491;-;   54;-;    8;-;    2;-;    0;-;    7;-;   14;-;   11;-;    2;-;  546;-;  480;-;   62;-;    4;-;    3;-;    0;-;    3;-;   27;-;   18;-;    3;-
4907;5007;05;A;  59;140730; 3;u;23;  449;-;  475;-;   22;-;   21;-;  422;-;  384;-;   31;-;    7;-;    1;-;    0;-;    5;-;   17;-;   14;-;    4;-;  452;-;  410;-;   41;-;    1;-;    2;-;    1;-;    3;-;   17;-;   13;-;    0;-
4907;5007;05;A;  59;140730; 3;u;24;  267;-;  254;-;   15;-;   25;-;  252;-;  227;-;   24;-;    1;-;    0;-;    0;-;    3;-;   12;-;    7;-;    0;-;  227;-;  203;-;   23;-;    1;-;    0;-;    1;-;    2;-;   22;-;   16;-;    2;-
4907;5007;05;A;  59;140731; 4;u;01;  149;-;  127;-;   15;-;   13;-;  133;-;  110;-;   23;-;    0;-;    1;-;    0;-;    4;-;   11;-;   10;-;    0;-;  114;-;  100;-;   13;-;    1;-;    0;-;    0;-;    2;-;   11;-;    7;-;    0;-
4907;5007;05;A;  59;140731; 4;u;02;  114;-;   75;-;   23;-;    9;-;   89;-;   67;-;   22;-;    0;-;    0;-;    0;-;    6;-;   17;-;   11;-;    2;-;   66;-;   56;-;   10;-;    0;-;    0;-;    2;-;    0;-;    7;-;    4;-;    0;-
4907;5007;05;A;  59;140731; 4;u;03;   97;-;   77;-;   25;-;   16;-;   71;-;   49;-;   20;-;    2;-;    0;-;    0;-;    3;-;   22;-;   14;-;    1;-;   60;-;   41;-;   19;-;    0;-;    1;-;    0;-;    6;-;   10;-;    6;-;    0;-
4907;5007;05;A;  59;140731; 4;u;04;   87;-;  113;-;   32;-;   23;-;   53;-;   42;-;   11;-;    0;-;    0;-;    0;-;    5;-;   27;-;   15;-;    2;-;   89;-;   67;-;   21;-;    1;-;    0;-;    0;-;    6;-;   17;-;   12;-;    1;-
4907;5007;05;A;  59;140731; 4;u;05;  122;-;  228;-;   36;-;   39;-;   82;-;   65;-;   16;-;    1;-;    3;-;    0;-;    4;-;   32;-;   20;-;    1;-;  187;-;  165;-;   17;-;    5;-;    1;-;    0;-;   15;-;   24;-;   16;-;    1;-
4907;5007;05;A;  59;140731; 4;u;06;  470;-;  789;-;   49;-;   71;-;  417;-;  359;-;   52;-;    6;-;    0;-;    0;-;   20;-;   29;-;   22;-;    4;-;  715;-;  639;-;   58;-;   18;-;    2;-;    1;-;   34;-;   36;-;   24;-;    1;-
4907;5007;05;A;  59;140731; 4;u;07; 1231;-; 1785;-;   76;-;  103;-; 1142;-; 1000;-;  132;-;   10;-;    1;-;    1;-;   33;-;   42;-;   35;-;   12;-; 1670;-; 1494;-;  147;-;   29;-;    6;-;    1;-;   45;-;   57;-;   47;-;    6;-
4907;5007;05;A;  59;140731; 4;u;08; 1729;-; 2248;-;   82;-;  152;-; 1632;-; 1476;-;  149;-;    7;-;   10;-;    1;-;   37;-;   44;-;   39;-;    5;-; 2084;-; 1907;-;  162;-;   15;-;   10;-;    0;-;   75;-;   77;-;   66;-;    2;-
4907;5007;05;A;  59;140731; 4;u;09; 1711;-; 2130;-;  100;-;  123;-; 1594;-; 1433;-;  149;-;   12;-;    7;-;    1;-;   39;-;   60;-;   51;-;   10;-; 1994;-; 1820;-;  154;-;   20;-;   11;-;    0;-;   71;-;   52;-;   39;-;    2;-
4907;5007;05;A;  59;140731; 4;u;10; 1116;-; 1607;-;  112;-;  139;-;  993;-;  826;-;  160;-;    7;-;    8;-;    2;-;   38;-;   72;-;   61;-;    3;-; 1457;-; 1291;-;  149;-;   17;-;    9;-;    2;-;   48;-;   89;-;   68;-;    2;-
4907;5007;05;A;  59;140731; 4;u;11;  966;-; 1315;-;   99;-;  114;-;  856;-;  732;-;  114;-;   10;-;    7;-;    0;-;   37;-;   62;-;   50;-;    4;-; 1193;-; 1032;-;  153;-;    8;-;    7;-;    0;-;   43;-;   71;-;   60;-;    1;-
4907;5007;05;A;  59;140731; 4;u;12; 1010;-; 1156;-;  137;-;  124;-;  861;-;  710;-;  140;-;   11;-;    4;-;    1;-;   67;-;   69;-;   53;-;    8;-; 1019;-;  891;-;  119;-;    9;-;   12;-;    1;-;   42;-;   81;-;   60;-;    1;-
4907;5007;05;A;  59;140731; 4;u;13; 1054;-; 1308;-;  107;-;  133;-;  935;-;  811;-;  110;-;   14;-;    6;-;    0;-;   48;-;   59;-;   50;-;    6;-; 1165;-; 1006;-;  144;-;   15;-;    7;-;    2;-;   48;-;   83;-;   66;-;    3;-
4907;5007;05;A;  59;140731; 4;u;14; 1233;-; 1314;-;  118;-;  131;-; 1102;-;  939;-;  153;-;   10;-;    9;-;    0;-;   55;-;   63;-;   50;-;    4;-; 1169;-; 1034;-;  122;-;   13;-;    8;-;    1;-;   52;-;   78;-;   63;-;    6;-
4907;5007;05;A;  59;140731; 4;u;15; 1361;-; 1620;-;  104;-;  110;-; 1233;-; 1081;-;  136;-;   16;-;   13;-;    0;-;   53;-;   51;-;   44;-;   11;-; 1497;-; 1334;-;  154;-;    9;-;   10;-;    1;-;   46;-;   63;-;   49;-;    3;-
4907;5007;05;A;  59;140731; 4;u;16; 1565;-; 1873;-;   73;-;   97;-; 1473;-; 1324;-;  138;-;   11;-;   11;-;    0;-;   33;-;   40;-;   31;-;    8;-; 1756;-; 1572;-;  162;-;   22;-;   13;-;    1;-;   44;-;   52;-;   43;-;    7;-
4907;5007;05;A;  59;140731; 4;u;17; 1810;-; 2511;-;   57;-;   80;-; 1735;-; 1567;-;  143;-;   25;-;    4;-;    2;-;   23;-;   32;-;   28;-;   14;-; 2412;-; 2229;-;  168;-;   15;-;   10;-;    1;-;   24;-;   55;-;   40;-;    9;-
4907;5007;05;A;  59;140731; 4;u;18; 2049;-; 2696;-;   50;-;   44;-; 1975;-; 1818;-;  130;-;   27;-;    9;-;    4;-;   22;-;   24;-;   17;-;   15;-; 2640;-; 2472;-;  155;-;   13;-;    8;-;    2;-;   12;-;   30;-;   22;-;    4;-
4907;5007;05;A;  59;140731; 4;u;19; 1718;-; 2091;-;   28;-;   57;-; 1675;-; 1521;-;  130;-;   24;-;    6;-;    0;-;   11;-;   17;-;   17;-;    9;-; 2023;-; 1909;-;  104;-;   10;-;    8;-;    1;-;   12;-;   44;-;   32;-;    3;-
4907;5007;05;A;  59;140731; 4;u;20; 1467;-; 1221;-;   39;-;   44;-; 1411;-; 1277;-;  116;-;   18;-;    8;-;    1;-;   10;-;   28;-;   26;-;    9;-; 1166;-; 1064;-;   92;-;   10;-;    7;-;    0;-;    6;-;   38;-;   22;-;    4;-
4907;5007;05;A;  59;140731; 4;u;21;  918;-;  660;-;   26;-;   37;-;  880;-;  796;-;   77;-;    7;-;    3;-;    0;-;    8;-;   18;-;   10;-;    9;-;  618;-;  566;-;   48;-;    4;-;    4;-;    1;-;    8;-;   28;-;   18;-;    1;-
4907;5007;05;A;  59;140731; 4;u;22;  613;-;  592;-;   22;-;   24;-;  583;-;  515;-;   61;-;    7;-;    2;-;    0;-;    7;-;   15;-;   13;-;    6;-;  564;-;  509;-;   48;-;    7;-;    1;-;    0;-;    4;-;   20;-;   15;-;    3;-
4907;5007;05;A;  59;140731; 4;u;23;  537;-;  524;-;   20;-;   17;-;  513;-;  464;-;   40;-;    9;-;    1;-;    0;-;    7;-;   13;-;   10;-;    3;-;  505;-;  449;-;   50;-;    6;-;    1;-;    1;-;    4;-;   12;-;    5;-;    1;-
4907;5007;05;A;  59;140731; 4;u;24;  263;-;  230;-;   14;-;   18;-;  246;-;  222;-;   20;-;    4;-;    1;-;    0;-;    1;-;   13;-;   11;-;    2;-;  210;-;  190;-;   18;-;    2;-;    2;-;    0;-;    3;-;   15;-;   11;-;    0;-
4907;5007;05;A;  59;140801; 5;u;01;  195;-;  147;-;   13;-;   12;-;  182;-;  154;-;   27;-;    1;-;    0;-;    0;-;    3;-;   10;-;   10;-;    0;-;  134;-;  124;-;   10;-;    0;-;    1;-;    1;-;    1;-;   10;-;    8;-;    0;-
4907;5007;05;A;  59;140801; 5;u;02;  112;-;   93;-;   19;-;    9;-;   90;-;   75;-;   15;-;    0;-;    1;-;    0;-;    3;-;   16;-;   11;-;    2;-;   84;-;   74;-;   10;-;    0;-;    0;-;    0;-;    4;-;    5;-;    4;-;    0;-
4907;5007;05;A;  59;140801; 5;u;03;  116;-;   89;-;   26;-;   10;-;   88;-;   56;-;   31;-;    1;-;    1;-;    0;-;    5;-;   21;-;   15;-;    1;-;   78;-;   62;-;   16;-;    0;-;    0;-;    0;-;    5;-;    5;-;    3;-;    1;-
4907;5007;05;A;  59;140801; 5;u;04;   87;-;  117;-;   35;-;   29;-;   51;-;   39;-;   12;-;    0;-;    0;-;    0;-;    6;-;   29;-;   13;-;    1;-;   87;-;   62;-;   25;-;    0;-;    0;-;    0;-;    8;-;   21;-;   18;-;    1;-
4907;5007;05;A;  59;140801; 5;u;05;  139;-;  246;-;   47;-;   40;-;   89;-;   76;-;   12;-;    1;-;    0;-;    0;-;   14;-;   33;-;   25;-;    3;-;  206;-;  179;-;   23;-;    4;-;    0;-;    0;-;   11;-;   29;-;   23;-;    0;-
4907;5007;05;A;  59;140801; 5;u;06;  454;-;  798;-;   56;-;   55;-;  393;-;  337;-;   45;-;   11;-;    1;-;    1;-;   19;-;   36;-;   29;-;    4;-;  739;-;  674;-;   50;-;   15;-;    4;-;    0;-;   31;-;   24;-;   20;-;    0;-
4907;5007;05;A;  59;140801; 5;u;07; 1188;-; 1685;-;   76;-;  100;-; 1103;-;  956;-;  137;-;   10;-;    5;-;    0;-;   32;-;   44;-;   33;-;    4;-; 1571;-; 1406;-;  135;-;   30;-;    9;-;    3;-;   54;-;   43;-;   33;-;    5;-
4907;5007;05;A;  59;140801; 5;u;08; 1644;-; 2116;-;   82;-;  114;-; 1548;-; 1359;-;  175;-;   14;-;    5;-;    2;-;   40;-;   40;-;   37;-;    9;-; 1991;-; 1783;-;  187;-;   21;-;    9;-;    2;-;   59;-;   53;-;   45;-;    2;-
4907;5007;05;A;  59;140801; 5;u;09; 1654;-; 1808;-;  103;-;  130;-; 1531;-; 1338;-;  185;-;    8;-;    9;-;    1;-;   48;-;   54;-;   43;-;   11;-; 1667;-; 1530;-;  127;-;   10;-;    7;-;    0;-;   64;-;   66;-;   51;-;    4;-
4907;5007;05;A;  59;140801; 5;u;10; 1032;-; 1390;-;  100;-;  138;-;  921;-;  787;-;  127;-;    7;-;    4;-;    3;-;   40;-;   57;-;   51;-;    7;-; 1240;-; 1091;-;  130;-;   19;-;    7;-;    2;-;   62;-;   74;-;   56;-;    5;-
4907;5007;05;A;  59;140801; 5;u;11;  899;-; 1290;-;   89;-;  108;-;  797;-;  684;-;  109;-;    4;-;   11;-;    0;-;   25;-;   64;-;   52;-;    2;-; 1169;-; 1002;-;  155;-;   12;-;   11;-;    0;-;   49;-;   59;-;   46;-;    2;-
4907;5007;05;A;  59;140801; 5;u;12;  943;-; 1266;-;   94;-;  118;-;  830;-;  706;-;  115;-;    9;-;    8;-;    0;-;   49;-;   45;-;   37;-;   11;-; 1135;-;  989;-;  133;-;   13;-;   10;-;    1;-;   48;-;   69;-;   57;-;    3;-
4907;5007;05;A;  59;140801; 5;u;13; 1202;-; 1657;-;   62;-;  113;-; 1124;-;  959;-;  151;-;   14;-;    7;-;    0;-;   37;-;   25;-;   18;-;    9;-; 1521;-; 1339;-;  168;-;   14;-;   16;-;    2;-;   45;-;   66;-;   53;-;    7;-
4907;5007;05;A;  59;140801; 5;u;14; 1347;-; 1934;-;   75;-;  102;-; 1251;-; 1105;-;  132;-;   14;-;    9;-;    2;-;   49;-;   24;-;   20;-;   12;-; 1800;-; 1633;-;  158;-;    9;-;   21;-;    2;-;   49;-;   51;-;   39;-;   11;-
4907;5007;05;A;  59;140801; 5;u;15; 1429;-; 1954;-;   59;-;   84;-; 1347;-; 1207;-;  121;-;   19;-;   10;-;    1;-;   32;-;   26;-;   24;-;   13;-; 1846;-; 1656;-;  168;-;   22;-;   19;-;    0;-;   40;-;   44;-;   33;-;    5;-
4907;5007;05;A;  59;140801; 5;u;16; 1569;-; 2193;-;   67;-;  101;-; 1479;-; 1307;-;  139;-;   33;-;    9;-;    0;-;   37;-;   30;-;   24;-;   14;-; 2079;-; 1922;-;  132;-;   25;-;   12;-;    4;-;   41;-;   56;-;   41;-;    1;-
4907;5007;05;A;  59;140801; 5;u;17; 1613;-; 2245;-;   50;-;   76;-; 1546;-; 1378;-;  152;-;   16;-;    6;-;    2;-;   23;-;   25;-;   22;-;   11;-; 2148;-; 2030;-;  106;-;   12;-;   17;-;    3;-;   21;-;   52;-;   41;-;    4;-
4907;5007;05;A;  59;140801; 5;u;18; 1695;-; 1971;-;   44;-;   44;-; 1634;-; 1488;-;  121;-;   25;-;    9;-;    0;-;   21;-;   23;-;   21;-;    8;-; 1908;-; 1761;-;  134;-;   13;-;   11;-;    1;-;   16;-;   27;-;   23;-;    8;-
4907;5007;05;A;  59;140801; 5;u;19; 1433;-; 1682;-;   40;-;   56;-; 1377;-; 1238;-;  130;-;    9;-;    7;-;    1;-;   16;-;   23;-;   17;-;    9;-; 1608;-; 1481;-;  111;-;   16;-;   13;-;    1;-;   10;-;   45;-;   37;-;    5;-
4907;5007;05;A;  59;140801; 5;u;20; 1133;-; 1088;-;   31;-;   50;-; 1086;-;  966;-;  104;-;   16;-;    1;-;    0;-;   12;-;   19;-;   17;-;   15;-; 1027;-;  918;-;  100;-;    9;-;    7;-;    0;-;    9;-;   41;-;   31;-;    4;-
4907;5007;05;A;  59;140801; 5;u;21;  882;-;  836;-;   27;-;   57;-;  841;-;  758;-;   70;-;   13;-;    8;-;    5;-;    8;-;   14;-;   11;-;    6;-;  774;-;  684;-;   85;-;    5;-;    4;-;    2;-;    9;-;   46;-;   30;-;    1;-
4907;5007;05;A;  59;140801; 5;u;22;  604;-;  580;-;   17;-;   39;-;  584;-;  530;-;   47;-;    7;-;    1;-;    0;-;    5;-;   12;-;    9;-;    2;-;  537;-;  463;-;   65;-;    9;-;    3;-;    2;-;    7;-;   30;-;   22;-;    1;-
4907;5007;05;A;  59;140801; 5;u;23;  588;-;  484;-;   17;-;   17;-;  570;-;  512;-;   48;-;   10;-;    0;-;    0;-;    3;-;   14;-;   12;-;    1;-;  463;-;  424;-;   33;-;    6;-;    4;-;    0;-;    2;-;   15;-;   10;-;    0;-
4907;5007;05;A;  59;140801; 5;u;24;  355;-;  377;-;    9;-;   17;-;  343;-;  317;-;   25;-;    1;-;    1;-;    0;-;    1;-;    8;-;    6;-;    2;-;  360;-;  339;-;   21;-;    0;-;    0;-;    1;-;    0;-;   16;-;   13;-;    0;-
4907;5007;05;A;  59;140802; 6;u;01;  281;-;  249;-;   10;-;    9;-;  266;-;  231;-;   34;-;    1;-;    3;-;    0;-;    1;-;    9;-;    9;-;    2;-;  239;-;  224;-;   14;-;    1;-;    1;-;    1;-;    5;-;    3;-;    2;-;    0;-
4907;5007;05;A;  59;140802; 6;u;02;  178;-;  150;-;   23;-;   18;-;  153;-;  132;-;   20;-;    1;-;    1;-;    0;-;    4;-;   19;-;   16;-;    1;-;  131;-;  123;-;    8;-;    0;-;    1;-;    0;-;    4;-;   14;-;   11;-;    0;-
4907;5007;05;A;  59;140802; 6;u;03;  126;-;  138;-;   18;-;   13;-;  108;-;   85;-;   22;-;    1;-;    0;-;    2;-;    4;-;   12;-;    6;-;    0;-;  124;-;  103;-;   21;-;    0;-;    0;-;    0;-;    2;-;   11;-;    9;-;    1;-
4907;5007;05;A;  59;140802; 6;u;04;  118;-;  107;-;   25;-;   11;-;   92;-;   73;-;   19;-;    0;-;    0;-;    1;-;    3;-;   21;-;   13;-;    1;-;   95;-;   75;-;   19;-;    1;-;    0;-;    0;-;    5;-;    6;-;    4;-;    1;-
4907;5007;05;A;  59;140802; 6;u;05;  124;-;  173;-;   27;-;   13;-;   95;-;   84;-;   11;-;    0;-;    0;-;    0;-;    4;-;   23;-;   18;-;    2;-;  155;-;  140;-;   13;-;    2;-;    5;-;    0;-;    5;-;    8;-;    8;-;    0;-
4907;5007;05;A;  59;140802; 6;u;06;  232;-;  301;-;   24;-;   20;-;  206;-;  179;-;   27;-;    0;-;    2;-;    1;-;    9;-;   14;-;   13;-;    0;-;  276;-;  249;-;   25;-;    2;-;    5;-;    0;-;   14;-;    6;-;    6;-;    0;-
4907;5007;05;A;  59;140802; 6;u;07;  252;-;  330;-;   25;-;   23;-;  219;-;  180;-;   39;-;    0;-;    6;-;    0;-;   13;-;   12;-;    6;-;    2;-;  304;-;  263;-;   40;-;    1;-;    3;-;    1;-;   13;-;    9;-;    7;-;    0;-
4907;5007;05;A;  59;140802; 6;u;08;  257;-;  438;-;   12;-;   31;-;  240;-;  198;-;   40;-;    2;-;    2;-;    0;-;    7;-;    5;-;    5;-;    3;-;  401;-;  337;-;   63;-;    1;-;    6;-;    1;-;   18;-;   12;-;   11;-;    0;-
4907;5007;05;A;  59;140802; 6;u;09;  434;-;  714;-;   24;-;   25;-;  400;-;  351;-;   48;-;    1;-;    8;-;    2;-;   13;-;    9;-;    7;-;    2;-;  683;-;  596;-;   73;-;   14;-;    4;-;    4;-;   10;-;   11;-;   11;-;    2;-
4907;5007;05;A;  59;140802; 6;u;10;  657;-; 1002;-;   17;-;   23;-;  635;-;  562;-;   70;-;    3;-;    4;-;    1;-;   15;-;    1;-;    0;-;    1;-;  972;-;  882;-;   72;-;   18;-;    7;-;    2;-;   12;-;    9;-;    6;-;    0;-
4907;5007;05;A;  59;140802; 6;u;11;  821;-; 1172;-;   17;-;    9;-;  791;-;  703;-;   75;-;   13;-;   10;-;    0;-;   11;-;    6;-;    5;-;    3;-; 1149;-; 1041;-;   83;-;   25;-;   13;-;    0;-;    6;-;    3;-;    2;-;    1;-
4907;5007;05;A;  59;140802; 6;u;12;  913;-; 1268;-;   17;-;   14;-;  882;-;  780;-;   92;-;   10;-;    9;-;    0;-;   11;-;    6;-;    5;-;    5;-; 1243;-; 1152;-;   67;-;   24;-;   11;-;    0;-;   11;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;140802; 6;u;13;  971;-; 1291;-;   11;-;   15;-;  949;-;  843;-;   86;-;   20;-;    3;-;    0;-;   10;-;    1;-;    1;-;    8;-; 1261;-; 1160;-;   82;-;   19;-;   13;-;    1;-;    9;-;    5;-;    4;-;    2;-
4907;5007;05;A;  59;140802; 6;u;14; 1162;-; 1138;-;   14;-;    9;-; 1125;-; 1021;-;   80;-;   24;-;   15;-;    1;-;    9;-;    4;-;    4;-;    8;-; 1114;-; 1029;-;   73;-;   12;-;   10;-;    1;-;    7;-;    1;-;    1;-;    5;-
4907;5007;05;A;  59;140802; 6;u;15; 1234;-; 1217;-;   16;-;    8;-; 1195;-; 1072;-;  112;-;   11;-;   13;-;    1;-;   10;-;    5;-;    5;-;   10;-; 1199;-; 1074;-;  108;-;   17;-;    6;-;    0;-;    2;-;    6;-;    5;-;    4;-
4907;5007;05;A;  59;140802; 6;u;16; 1030;-; 1035;-;    8;-;    6;-; 1008;-;  900;-;   93;-;   15;-;    3;-;    0;-;    3;-;    5;-;    4;-;   11;-; 1017;-;  933;-;   76;-;    8;-;    7;-;    0;-;    6;-;    0;-;    0;-;    5;-
4907;5007;05;A;  59;140802; 6;u;17;  966;-; 1026;-;   11;-;    8;-;  945;-;  864;-;   74;-;    7;-;    3;-;    0;-;    4;-;    7;-;    6;-;    7;-; 1013;-;  955;-;   49;-;    9;-;    5;-;    1;-;    4;-;    3;-;    3;-;    0;-
