TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4805;5016;05;A;  46;090706; 1;u;12; 1698;-; 1636;-;  257;-;  325;-; 1418;-; 1293;-;  119;-;    6;-;   16;-;    2;-;   72;-;  183;-;  141;-;    7;-; 1273;-; 1124;-;  138;-;   11;-;   26;-;    6;-;  102;-;  217;-;  172;-;   12;-
4805;5016;05;A;  46;090706; 1;u;13; 1638;-; 1769;-;  280;-;  312;-; 1334;-; 1192;-;  139;-;    3;-;   17;-;    1;-;   89;-;  190;-;  138;-;    7;-; 1432;-; 1302;-;  124;-;    6;-;   18;-;    2;-;   86;-;  224;-;  178;-;    7;-
4805;5016;05;A;  46;090706; 1;u;14; 1671;-; 1884;-;  278;-;  324;-; 1357;-; 1216;-;  134;-;    7;-;   30;-;    5;-;   96;-;  177;-;  143;-;    6;-; 1515;-; 1380;-;  130;-;    5;-;   29;-;    1;-;   92;-;  231;-;  188;-;   16;-
4805;5016;05;A;  46;090706; 1;u;15; 1649;-; 2050;-;  267;-;  315;-; 1358;-; 1238;-;  118;-;    2;-;   14;-;    4;-;   90;-;  173;-;  131;-;   10;-; 1702;-; 1583;-;  111;-;    8;-;   24;-;    5;-;  102;-;  208;-;  171;-;    9;-
4805;5016;05;A;  46;090706; 1;u;16; 1736;-; 2684;-;  234;-;  288;-; 1472;-; 1326;-;  139;-;    7;-;   21;-;    7;-;   72;-;  155;-;  125;-;    9;-; 2372;-; 2187;-;  173;-;   12;-;   16;-;    3;-;   81;-;  204;-;  171;-;    8;-
4805;5016;05;A;  46;090706; 1;u;17; 1835;-; 3435;-;  205;-;  227;-; 1606;-; 1458;-;  138;-;   10;-;   16;-;    2;-;   45;-;  158;-;  126;-;    8;-; 3177;-; 2990;-;  162;-;   25;-;   26;-;    2;-;   95;-;  130;-;  108;-;    5;-
4805;5016;05;A;  46;090706; 1;u;18; 1767;-; 3241;-;  160;-;  199;-; 1585;-; 1496;-;   85;-;    4;-;   17;-;    3;-;   44;-;  113;-;   87;-;    5;-; 3002;-; 2906;-;   84;-;   12;-;   28;-;    5;-;   52;-;  142;-;  107;-;   12;-
4805;5016;05;A;  46;090706; 1;u;19; 1597;-; 2690;-;  130;-;  155;-; 1454;-; 1356;-;   92;-;    6;-;    5;-;    4;-;   27;-;   99;-;   76;-;    8;-; 2509;-; 2412;-;   92;-;    5;-;   14;-;    1;-;   35;-;  119;-;  102;-;   12;-
4805;5016;05;A;  46;090706; 1;u;20; 1132;-; 1688;-;   97;-;  100;-; 1020;-;  939;-;   81;-;    0;-;    7;-;    4;-;   28;-;   65;-;   39;-;    8;-; 1570;-; 1476;-;   92;-;    2;-;    8;-;    1;-;   26;-;   73;-;   61;-;   10;-
4805;5016;05;A;  46;090706; 1;u;21;  779;-; 1028;-;   84;-;   74;-;  685;-;  603;-;   78;-;    4;-;    5;-;    2;-;    9;-;   73;-;   45;-;    5;-;  941;-;  867;-;   72;-;    2;-;    5;-;    3;-;   11;-;   60;-;   45;-;    8;-
4805;5016;05;A;  46;090706; 1;u;22;  593;-;  705;-;   65;-;   60;-;  514;-;  460;-;   52;-;    2;-;    8;-;    2;-;    6;-;   57;-;   48;-;    6;-;  630;-;  569;-;   59;-;    2;-;    7;-;    1;-;   13;-;   46;-;   39;-;    8;-
4805;5016;05;A;  46;090706; 1;u;23;  426;-;  608;-;   64;-;   51;-;  351;-;  304;-;   44;-;    3;-;    3;-;    0;-;   13;-;   51;-;   35;-;    8;-;  549;-;  506;-;   39;-;    4;-;    1;-;    1;-;   10;-;   40;-;   35;-;    7;-
4805;5016;05;A;  46;090706; 1;u;24;  239;-;  363;-;   38;-;   43;-;  197;-;  162;-;   35;-;    0;-;    1;-;    1;-;    6;-;   31;-;   21;-;    3;-;  313;-;  285;-;   27;-;    1;-;    3;-;    0;-;    8;-;   35;-;   25;-;    4;-
4805;5016;05;A;  46;090707; 2;u;01;  176;-;  220;-;   38;-;   46;-;  135;-;  109;-;   26;-;    0;-;    3;-;    0;-;   11;-;   27;-;   20;-;    0;-;  167;-;  154;-;   13;-;    0;-;    1;-;    3;-;   11;-;   32;-;   20;-;    6;-
4805;5016;05;A;  46;090707; 2;u;02;  102;-;  123;-;   37;-;   32;-;   62;-;   50;-;   12;-;    0;-;    3;-;    0;-;    7;-;   30;-;   19;-;    0;-;   89;-;   73;-;   15;-;    1;-;    1;-;    0;-;    8;-;   24;-;   19;-;    1;-
4805;5016;05;A;  46;090707; 2;u;03;  110;-;  144;-;   42;-;   67;-;   64;-;   44;-;   20;-;    0;-;    2;-;    0;-;    9;-;   33;-;   27;-;    2;-;   73;-;   60;-;   13;-;    0;-;    1;-;    0;-;   15;-;   52;-;   39;-;    3;-
4805;5016;05;A;  46;090707; 2;u;04;  176;-;  160;-;   51;-;   64;-;  121;-;  102;-;   19;-;    0;-;    2;-;    0;-;   10;-;   41;-;   29;-;    2;-;   88;-;   72;-;   16;-;    0;-;    2;-;    1;-;   11;-;   52;-;   40;-;    6;-
4805;5016;05;A;  46;090707; 2;u;05;  405;-;  239;-;  101;-;   97;-;  293;-;  253;-;   40;-;    0;-;    4;-;    1;-;   31;-;   69;-;   46;-;    7;-;  134;-;  115;-;   19;-;    0;-;    2;-;    2;-;   24;-;   71;-;   56;-;    6;-
4805;5016;05;A;  46;090707; 2;u;06; 1283;-;  723;-;  178;-;  171;-; 1091;-;  998;-;   87;-;    6;-;    8;-;    3;-;   63;-;  112;-;   96;-;    6;-;  543;-;  498;-;   43;-;    2;-;    6;-;    1;-;   40;-;  130;-;   99;-;    3;-
4805;5016;05;A;  46;090707; 2;u;07; 3033;-; 1302;-;  273;-;  258;-; 2735;-; 2561;-;  164;-;   10;-;   21;-;    3;-;   96;-;  174;-;  149;-;    4;-; 1019;-;  907;-;  109;-;    3;-;   11;-;    4;-;   85;-;  169;-;  138;-;   14;-
4805;5016;05;A;  46;090707; 2;u;08; 3315;-; 1743;-;  267;-;  313;-; 3012;-; 2888;-;  120;-;    4;-;   30;-;    2;-;   92;-;  173;-;  142;-;    6;-; 1414;-; 1278;-;  128;-;    8;-;   13;-;    5;-;  103;-;  205;-;  159;-;    3;-
4805;5016;05;A;  46;090707; 2;u;09; 2867;-; 1664;-;  313;-;  316;-; 2524;-; 2391;-;  125;-;    8;-;   23;-;    7;-;  113;-;  193;-;  158;-;    7;-; 1332;-; 1222;-;  108;-;    2;-;   16;-;    5;-;  116;-;  195;-;  154;-;    0;-
4805;5016;05;A;  46;090707; 2;u;10; 2104;-; 1617;-;  292;-;  368;-; 1800;-; 1669;-;  124;-;    7;-;    8;-;    4;-;  101;-;  187;-;  154;-;    4;-; 1229;-; 1108;-;  117;-;    4;-;   13;-;    6;-;  110;-;  252;-;  204;-;    7;-
4805;5016;05;A;  46;090707; 2;u;11; 1717;-; 1507;-;  289;-;  316;-; 1406;-; 1284;-;  121;-;    1;-;   14;-;    4;-;   71;-;  214;-;  168;-;    8;-; 1159;-; 1037;-;  119;-;    3;-;   21;-;    4;-;  118;-;  194;-;  157;-;   11;-
4805;5016;05;A;  46;090707; 2;u;12; 1660;-; 1623;-;  301;-;  330;-; 1321;-; 1185;-;  135;-;    1;-;   23;-;    2;-;   83;-;  216;-;  160;-;   15;-; 1269;-; 1161;-;  102;-;    6;-;   21;-;    2;-;   90;-;  238;-;  195;-;    3;-
4805;5016;05;A;  46;090707; 2;u;13; 1728;-; 1766;-;  317;-;  342;-; 1397;-; 1255;-;  135;-;    7;-;    8;-;    2;-;   91;-;  224;-;  183;-;    6;-; 1400;-; 1285;-;  112;-;    3;-;   13;-;    4;-;  103;-;  235;-;  188;-;   11;-
4805;5016;05;A;  46;090707; 2;u;14; 1681;-; 1815;-;  278;-;  332;-; 1376;-; 1232;-;  138;-;    6;-;   14;-;    5;-;   95;-;  178;-;  144;-;   13;-; 1454;-; 1352;-;   95;-;    7;-;   15;-;    4;-;   94;-;  234;-;  192;-;   14;-
4805;5016;05;A;  46;090707; 2;u;15; 1805;-; 2078;-;  332;-;  323;-; 1438;-; 1289;-;  144;-;    5;-;   25;-;    2;-;   96;-;  234;-;  185;-;   10;-; 1730;-; 1592;-;  134;-;    4;-;   15;-;    4;-;   94;-;  225;-;  187;-;   10;-
4805;5016;05;A;  46;090707; 2;u;16; 1864;-; 2720;-;  255;-;  306;-; 1588;-; 1446;-;  138;-;    4;-;   13;-;    4;-;   83;-;  168;-;  140;-;    8;-; 2371;-; 2211;-;  148;-;   12;-;   31;-;    2;-;   99;-;  205;-;  174;-;   12;-
4805;5016;05;A;  46;090707; 2;u;17; 1914;-; 3488;-;  205;-;  277;-; 1683;-; 1541;-;  137;-;    5;-;   15;-;    3;-;   52;-;  150;-;  115;-;   11;-; 3181;-; 2983;-;  190;-;    8;-;   22;-;    1;-;   97;-;  179;-;  142;-;    8;-
4805;5016;05;A;  46;090707; 2;u;18; 1747;-; 3204;-;  136;-;  184;-; 1590;-; 1489;-;   97;-;    4;-;   17;-;    2;-;   29;-;  105;-;   75;-;    4;-; 2991;-; 2863;-;  119;-;    9;-;   24;-;    4;-;   61;-;  119;-;  100;-;    5;-
4805;5016;05;A;  46;090707; 2;u;19; 1734;-; 2564;-;  155;-;  142;-; 1563;-; 1489;-;   65;-;    9;-;    9;-;    2;-;   34;-;  119;-;   95;-;    7;-; 2397;-; 2317;-;   74;-;    6;-;   15;-;    1;-;   36;-;  105;-;   86;-;   10;-
4805;5016;05;A;  46;090707; 2;u;20; 1175;-; 1736;-;  106;-;  103;-; 1060;-;  974;-;   83;-;    3;-;    5;-;    7;-;   17;-;   82;-;   58;-;    4;-; 1617;-; 1527;-;   88;-;    2;-;   11;-;    2;-;   20;-;   81;-;   70;-;    5;-
4805;5016;05;A;  46;090707; 2;u;21;  886;-; 1233;-;  100;-;   92;-;  779;-;  728;-;   48;-;    3;-;    3;-;    4;-;   13;-;   83;-;   54;-;    4;-; 1124;-; 1054;-;   66;-;    4;-;    7;-;    6;-;   23;-;   63;-;   52;-;   10;-
4805;5016;05;A;  46;090707; 2;u;22;  584;-;  830;-;   70;-;   61;-;  507;-;  451;-;   53;-;    3;-;    4;-;    3;-;    8;-;   59;-;   42;-;    3;-;  757;-;  696;-;   58;-;    3;-;    4;-;    2;-;   11;-;   48;-;   38;-;    8;-
4805;5016;05;A;  46;090707; 2;u;23;  448;-;  649;-;   44;-;   53;-;  395;-;  356;-;   37;-;    2;-;    3;-;    2;-;    2;-;   40;-;   24;-;    6;-;  582;-;  547;-;   32;-;    3;-;    9;-;    0;-;   11;-;   42;-;   35;-;    5;-
4805;5016;05;A;  46;090707; 2;u;24;  231;-;  425;-;   36;-;   47;-;  192;-;  168;-;   23;-;    1;-;    1;-;    0;-;    9;-;   27;-;   20;-;    2;-;  371;-;  343;-;   27;-;    1;-;    5;-;    1;-;    7;-;   39;-;   29;-;    2;-
4805;5016;05;A;  46;090708; 3;u;01;  152;-;  202;-;   32;-;   37;-;  114;-;   95;-;   18;-;    1;-;    2;-;    1;-;    6;-;   25;-;   20;-;    4;-;  161;-;  136;-;   23;-;    2;-;    3;-;    0;-;    9;-;   28;-;   16;-;    1;-
4805;5016;05;A;  46;090708; 3;u;02;   97;-;  133;-;   39;-;   36;-;   55;-;   43;-;   12;-;    0;-;    1;-;    0;-;   15;-;   24;-;   18;-;    2;-;   92;-;   82;-;    9;-;    1;-;    3;-;    0;-;    6;-;   30;-;   23;-;    2;-
4805;5016;05;A;  46;090708; 3;u;03;   88;-;  122;-;   33;-;   54;-;   52;-;   43;-;    9;-;    0;-;    2;-;    1;-;    8;-;   24;-;   18;-;    1;-;   63;-;   52;-;   11;-;    0;-;    1;-;    0;-;    9;-;   45;-;   31;-;    4;-
4805;5016;05;A;  46;090708; 3;u;04;  178;-;  127;-;   50;-;   57;-;  126;-;  112;-;   14;-;    0;-;    1;-;    1;-;    8;-;   41;-;   26;-;    1;-;   69;-;   59;-;   10;-;    0;-;    1;-;    0;-;   17;-;   40;-;   30;-;    0;-
4805;5016;05;A;  46;090708; 3;u;05;  400;-;  225;-;   95;-;   84;-;  296;-;  266;-;   30;-;    0;-;    3;-;    1;-;   35;-;   59;-;   43;-;    6;-;  133;-;  111;-;   22;-;    0;-;    3;-;    2;-;   21;-;   61;-;   45;-;    5;-
4805;5016;05;A;  46;090708; 3;u;06; 1237;-;  696;-;  193;-;  156;-; 1036;-;  975;-;   60;-;    1;-;    3;-;    3;-;   69;-;  121;-;   93;-;    5;-;  535;-;  490;-;   44;-;    1;-;    2;-;    0;-;   50;-;  106;-;   78;-;    3;-
4805;5016;05;A;  46;090708; 3;u;07; 2985;-; 1245;-;  264;-;  251;-; 2691;-; 2540;-;  143;-;    8;-;   25;-;    6;-;   95;-;  163;-;  130;-;    5;-;  985;-;  894;-;   89;-;    2;-;    4;-;    5;-;   77;-;  169;-;  137;-;    5;-
4805;5016;05;A;  46;090708; 3;u;08; 3190;-; 1693;-;  252;-;  267;-; 2902;-; 2801;-;   99;-;    2;-;   25;-;    1;-;   83;-;  168;-;  137;-;   11;-; 1398;-; 1277;-;  120;-;    1;-;   20;-;    3;-;   85;-;  179;-;  144;-;    8;-
4805;5016;05;A;  46;090708; 3;u;09; 2818;-; 1658;-;  293;-;  319;-; 2499;-; 2355;-;  137;-;    7;-;   22;-;    6;-;   99;-;  188;-;  149;-;    4;-; 1318;-; 1193;-;  124;-;    1;-;   15;-;    4;-;  125;-;  190;-;  162;-;    6;-
4805;5016;05;A;  46;090708; 3;u;10; 2131;-; 1644;-;  310;-;  364;-; 1796;-; 1646;-;  146;-;    4;-;   17;-;    7;-;   98;-;  205;-;  175;-;    8;-; 1262;-; 1144;-;  117;-;    1;-;   10;-;    6;-;   88;-;  270;-;  228;-;    8;-
4805;5016;05;A;  46;090708; 3;u;11; 1770;-; 1550;-;  283;-;  371;-; 1459;-; 1329;-;  128;-;    2;-;   18;-;    3;-;   85;-;  195;-;  161;-;   10;-; 1155;-; 1042;-;  112;-;    1;-;   18;-;    2;-;  109;-;  260;-;  212;-;    6;-
4805;5016;05;A;  46;090708; 3;u;12; 1699;-; 1599;-;  327;-;  331;-; 1351;-; 1226;-;  125;-;    0;-;   15;-;    3;-;  103;-;  221;-;  186;-;    6;-; 1249;-; 1109;-;  138;-;    2;-;   13;-;    3;-;  107;-;  221;-;  172;-;    6;-
4805;5016;05;A;  46;090708; 3;u;13; 1750;-; 1683;-;  304;-;  331;-; 1422;-; 1272;-;  149;-;    1;-;   15;-;    1;-;   95;-;  208;-;  176;-;    9;-; 1328;-; 1206;-;  121;-;    1;-;   17;-;    4;-;  102;-;  225;-;  176;-;    7;-
4805;5016;05;A;  46;090708; 3;u;14; 1861;-; 1819;-;  300;-;  321;-; 1548;-; 1403;-;  143;-;    2;-;    7;-;    5;-;   93;-;  202;-;  159;-;    6;-; 1471;-; 1358;-;  111;-;    2;-;   17;-;    2;-;  103;-;  216;-;  185;-;   10;-
4805;5016;05;A;  46;090708; 3;u;15; 1805;-; 2152;-;  300;-;  298;-; 1478;-; 1344;-;  130;-;    4;-;   19;-;    5;-;   94;-;  201;-;  171;-;    8;-; 1819;-; 1697;-;  120;-;    2;-;   24;-;    1;-;   95;-;  202;-;  169;-;   11;-
4805;5016;05;A;  46;090708; 3;u;16; 1835;-; 2658;-;  244;-;  294;-; 1560;-; 1416;-;  140;-;    4;-;   19;-;    1;-;   74;-;  169;-;  130;-;   12;-; 2321;-; 2145;-;  169;-;    7;-;   31;-;    4;-;  101;-;  189;-;  161;-;   12;-
4805;5016;05;A;  46;090708; 3;u;17; 1914;-; 3513;-;  217;-;  269;-; 1676;-; 1538;-;  136;-;    2;-;   11;-;    1;-;   70;-;  146;-;  124;-;   10;-; 3212;-; 3019;-;  189;-;    4;-;   27;-;    2;-;   84;-;  183;-;  150;-;    5;-
4805;5016;05;A;  46;090708; 3;u;18; 1883;-; 3343;-;  173;-;  201;-; 1695;-; 1557;-;  136;-;    2;-;   11;-;    2;-;   53;-;  118;-;   97;-;    4;-; 3112;-; 2979;-;  131;-;    2;-;   22;-;    7;-;   52;-;  142;-;  119;-;    8;-
4805;5016;05;A;  46;090708; 3;u;19; 1772;-; 2787;-;  149;-;  140;-; 1605;-; 1492;-;  109;-;    4;-;    7;-;    3;-;   30;-;  116;-;   90;-;   11;-; 2617;-; 2492;-;  120;-;    5;-;   18;-;    2;-;   43;-;   95;-;   79;-;   12;-
4805;5016;05;A;  46;090708; 3;u;20; 1188;-; 1909;-;  104;-;  125;-; 1073;-;  980;-;   90;-;    3;-;    5;-;    4;-;   18;-;   82;-;   54;-;    6;-; 1767;-; 1667;-;   97;-;    3;-;   10;-;    6;-;   33;-;   86;-;   68;-;    7;-
4805;5016;05;A;  46;090708; 3;u;21;  898;-; 1116;-;  102;-;   81;-;  787;-;  709;-;   73;-;    5;-;    5;-;    2;-;   20;-;   80;-;   55;-;    4;-; 1027;-;  959;-;   66;-;    2;-;    4;-;    2;-;   22;-;   57;-;   44;-;    4;-
4805;5016;05;A;  46;090708; 3;u;22;  661;-;  800;-;   65;-;   45;-;  583;-;  522;-;   61;-;    0;-;    6;-;    3;-;    8;-;   54;-;   41;-;    7;-;  738;-;  693;-;   43;-;    2;-;   11;-;    1;-;    9;-;   35;-;   29;-;    6;-
4805;5016;05;A;  46;090708; 3;u;23;  468;-;  699;-;   44;-;   52;-;  420;-;  379;-;   41;-;    0;-;    0;-;    0;-;   13;-;   31;-;   19;-;    4;-;  640;-;  595;-;   43;-;    2;-;    4;-;    0;-;   13;-;   39;-;   27;-;    3;-
4805;5016;05;A;  46;090708; 3;u;24;  272;-;  428;-;   35;-;   34;-;  232;-;  193;-;   39;-;    0;-;    1;-;    0;-;    8;-;   27;-;   19;-;    4;-;  385;-;  348;-;   37;-;    0;-;    0;-;    0;-;    9;-;   25;-;   17;-;    9;-
4805;5016;05;A;  46;090709; 4;u;01;  184;-;  218;-;   40;-;   20;-;  140;-;  114;-;   26;-;    0;-;    2;-;    0;-;   10;-;   30;-;   25;-;    2;-;  196;-;  178;-;   18;-;    0;-;    0;-;    0;-;    8;-;   12;-;    8;-;    2;-
4805;5016;05;A;  46;090709; 4;u;02;  104;-;  141;-;   29;-;   46;-;   72;-;   62;-;   10;-;    0;-;    0;-;    0;-;   10;-;   19;-;   13;-;    3;-;   90;-;   79;-;   10;-;    1;-;    1;-;    0;-;    9;-;   37;-;   31;-;    4;-
4805;5016;05;A;  46;090709; 4;u;03;  104;-;   89;-;   35;-;   34;-;   64;-;   48;-;   16;-;    0;-;    3;-;    1;-;    8;-;   26;-;   17;-;    2;-;   54;-;   44;-;   10;-;    0;-;    0;-;    0;-;    6;-;   28;-;   18;-;    1;-
4805;5016;05;A;  46;090709; 4;u;04;  164;-;  134;-;   51;-;   66;-;  110;-;   94;-;   16;-;    0;-;    0;-;    0;-;   13;-;   38;-;   28;-;    3;-;   65;-;   58;-;    7;-;    0;-;    1;-;    0;-;   13;-;   53;-;   33;-;    2;-
4805;5016;05;A;  46;090709; 4;u;05;  404;-;  226;-;   95;-;   82;-;  302;-;  261;-;   41;-;    0;-;    3;-;    1;-;   36;-;   58;-;   39;-;    4;-;  133;-;  111;-;   22;-;    0;-;    5;-;    3;-;   15;-;   64;-;   46;-;    6;-
4805;5016;05;A;  46;090709; 4;u;06; 1290;-;  712;-;  173;-;  163;-; 1105;-; 1017;-;   86;-;    2;-;    5;-;    2;-;   65;-;  106;-;   78;-;    7;-;  537;-;  471;-;   63;-;    3;-;    6;-;    2;-;   45;-;  116;-;   85;-;    6;-
4805;5016;05;A;  46;090709; 4;u;07; 2945;-; 1324;-;  253;-;  252;-; 2671;-; 2477;-;  185;-;    9;-;   14;-;    1;-;   85;-;  167;-;  143;-;    7;-; 1051;-;  926;-;  125;-;    0;-;    9;-;    3;-;   81;-;  168;-;  132;-;   12;-
4805;5016;05;A;  46;090709; 4;u;08; 3229;-; 1771;-;  258;-;  286;-; 2948;-; 2798;-;  142;-;    8;-;   20;-;    1;-;   93;-;  164;-;  131;-;    3;-; 1462;-; 1311;-;  145;-;    6;-;   17;-;    7;-;  110;-;  169;-;  142;-;    6;-
4805;5016;05;A;  46;090709; 4;u;09; 2701;-; 1769;-;  302;-;  331;-; 2370;-; 2253;-;  109;-;    8;-;   22;-;    3;-;  111;-;  188;-;  158;-;    7;-; 1414;-; 1292;-;  120;-;    2;-;   19;-;    7;-;  113;-;  211;-;  166;-;    5;-
4805;5016;05;A;  46;090709; 4;u;10; 2335;-; 1557;-;  343;-;  324;-; 1978;-; 1840;-;  129;-;    9;-;   11;-;    5;-;   97;-;  241;-;  194;-;    3;-; 1209;-; 1087;-;  121;-;    1;-;   17;-;    4;-;  109;-;  211;-;  153;-;    7;-
4805;5016;05;A;  46;090709; 4;u;11; 1832;-; 1584;-;  301;-;  326;-; 1515;-; 1382;-;  133;-;    0;-;   14;-;    2;-;   96;-;  203;-;  169;-;    2;-; 1228;-; 1111;-;  113;-;    4;-;   16;-;    2;-;  118;-;  206;-;  163;-;   14;-
4805;5016;05;A;  46;090709; 4;u;12; 1706;-; 1594;-;  317;-;  337;-; 1367;-; 1225;-;  137;-;    5;-;   16;-;    7;-;  109;-;  201;-;  170;-;    6;-; 1225;-; 1090;-;  132;-;    3;-;   25;-;    5;-;  102;-;  230;-;  184;-;    7;-
4805;5016;05;A;  46;090709; 4;u;13; 1835;-; 1740;-;  330;-;  350;-; 1476;-; 1317;-;  155;-;    4;-;   20;-;    1;-;   97;-;  232;-;  189;-;    9;-; 1359;-; 1232;-;  124;-;    3;-;   22;-;    4;-;  118;-;  228;-;  177;-;    9;-
4805;5016;05;A;  46;090709; 4;u;14; 1848;-; 1973;-;  318;-;  321;-; 1505;-; 1359;-;  144;-;    2;-;   16;-;    6;-;  108;-;  204;-;  175;-;    9;-; 1626;-; 1512;-;  109;-;    5;-;   17;-;    5;-;   92;-;  224;-;  176;-;    9;-
4805;5016;05;A;  46;090709; 4;u;15; 1775;-; 2198;-;  278;-;  316;-; 1473;-; 1334;-;  135;-;    4;-;   15;-;    2;-;   96;-;  180;-;  143;-;    9;-; 1842;-; 1703;-;  134;-;    5;-;   23;-;    2;-;   93;-;  221;-;  182;-;   17;-
4805;5016;05;A;  46;090709; 4;u;16; 1927;-; 2720;-;  263;-;  301;-; 1639;-; 1485;-;  147;-;    7;-;   15;-;    2;-;   83;-;  178;-;  141;-;   10;-; 2387;-; 2237;-;  140;-;   10;-;   23;-;    3;-;  103;-;  195;-;  161;-;    9;-
4805;5016;05;A;  46;090709; 4;u;17; 1913;-; 3501;-;  201;-;  267;-; 1683;-; 1542;-;  134;-;    7;-;   14;-;    3;-;   53;-;  145;-;  110;-;   15;-; 3196;-; 2988;-;  197;-;   11;-;   32;-;    2;-;  103;-;  162;-;  124;-;    6;-
4805;5016;05;A;  46;090709; 4;u;18; 1906;-; 3198;-;  193;-;  188;-; 1690;-; 1605;-;   80;-;    5;-;   15;-;    3;-;   43;-;  147;-;  114;-;    8;-; 2986;-; 2848;-;  124;-;   14;-;   19;-;    1;-;   64;-;  123;-;   93;-;    5;-
4805;5016;05;A;  46;090709; 4;u;19; 1813;-; 2885;-;  147;-;  157;-; 1647;-; 1560;-;   83;-;    4;-;   12;-;    3;-;   36;-;  108;-;   89;-;    7;-; 2704;-; 2614;-;   79;-;   11;-;   17;-;    4;-;   36;-;  117;-;   96;-;    7;-
4805;5016;05;A;  46;090709; 4;u;20; 1268;-; 1893;-;  118;-;  121;-; 1129;-; 1026;-;   99;-;    4;-;    9;-;    3;-;   16;-;   99;-;   65;-;   12;-; 1752;-; 1659;-;   89;-;    4;-;    9;-;    5;-;   31;-;   85;-;   71;-;   11;-
4805;5016;05;A;  46;090709; 4;u;21;  916;-; 1168;-;  108;-;   80;-;  791;-;  716;-;   74;-;    1;-;    9;-;    5;-;   18;-;   85;-;   62;-;    8;-; 1071;-;  994;-;   76;-;    1;-;    6;-;    1;-;   23;-;   56;-;   46;-;   11;-
4805;5016;05;A;  46;090709; 4;u;22;  697;-;  810;-;   67;-;   56;-;  620;-;  570;-;   49;-;    1;-;    6;-;    3;-;    9;-;   55;-;   40;-;    4;-;  740;-;  681;-;   58;-;    1;-;    5;-;    1;-;   12;-;   43;-;   29;-;    9;-
4805;5016;05;A;  46;090709; 4;u;23;  486;-;  688;-;   47;-;   56;-;  429;-;  377;-;   52;-;    0;-;    5;-;    0;-;    8;-;   39;-;   18;-;    5;-;  622;-;  586;-;   35;-;    1;-;    5;-;    1;-;   10;-;   45;-;   39;-;    5;-
4805;5016;05;A;  46;090709; 4;u;24;  296;-;  416;-;   36;-;   45;-;  255;-;  208;-;   46;-;    1;-;    0;-;    0;-;    6;-;   30;-;   24;-;    5;-;  359;-;  324;-;   34;-;    1;-;    4;-;    0;-;   11;-;   34;-;   23;-;    8;-
4805;5016;05;A;  46;090710; 5;u;01;  178;-;  197;-;   38;-;   42;-;  133;-;  108;-;   24;-;    1;-;    5;-;    0;-;    8;-;   30;-;   23;-;    2;-;  148;-;  134;-;   14;-;    0;-;    0;-;    0;-;    9;-;   33;-;   22;-;    7;-
4805;5016;05;A;  46;090710; 5;u;02;  105;-;  142;-;   35;-;   33;-;   67;-;   55;-;   12;-;    0;-;    1;-;    0;-;   11;-;   24;-;   20;-;    2;-;  105;-;   91;-;   13;-;    1;-;    2;-;    0;-;    7;-;   26;-;   21;-;    2;-
4805;5016;05;A;  46;090710; 5;u;03;  117;-;  121;-;   43;-;   53;-;   72;-;   61;-;   11;-;    0;-;    2;-;    0;-;   11;-;   32;-;   25;-;    0;-;   64;-;   56;-;    8;-;    0;-;    1;-;    0;-;   13;-;   40;-;   25;-;    3;-
4805;5016;05;A;  46;090710; 5;u;04;  194;-;  149;-;   45;-;   59;-;  146;-;  124;-;   22;-;    0;-;    0;-;    1;-;   14;-;   30;-;   23;-;    3;-;   86;-;   62;-;   24;-;    0;-;    0;-;    0;-;   13;-;   46;-;   33;-;    4;-
4805;5016;05;A;  46;090710; 5;u;05;  389;-;  247;-;  102;-;   78;-;  281;-;  248;-;   32;-;    1;-;    4;-;    2;-;   32;-;   68;-;   54;-;    2;-;  160;-;  144;-;   16;-;    0;-;    1;-;    2;-;   24;-;   52;-;   35;-;    8;-
4805;5016;05;A;  46;090710; 5;u;06; 1262;-;  675;-;  197;-;  145;-; 1050;-;  974;-;   73;-;    3;-;    7;-;    3;-;   68;-;  126;-;  103;-;    8;-;  522;-;  470;-;   52;-;    0;-;    4;-;    0;-;   51;-;   94;-;   72;-;    4;-
4805;5016;05;A;  46;090710; 5;u;07; 2795;-; 1248;-;  259;-;  250;-; 2501;-; 2304;-;  189;-;    8;-;   26;-;    5;-;  101;-;  153;-;  118;-;    9;-;  985;-;  890;-;   94;-;    1;-;    8;-;    2;-;   79;-;  169;-;  115;-;    5;-
