TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;160609; 4;w;17; 2287;-; 2325;-;   78;-;  109;-; 2168;-; 1999;-;  143;-;   26;-;    9;-;    4;-;   34;-;   40;-;   32;-;   32;-; 2201;-; 2018;-;  161;-;   22;-;    9;-;    8;-;   45;-;   56;-;   44;-;    6;-
4907;5007;05;A;  59;160609; 4;w;18; 2418;-; 2529;-;   54;-;   82;-; 2332;-; 2163;-;  140;-;   29;-;    3;-;    1;-;   21;-;   32;-;   23;-;   29;-; 2430;-; 2295;-;  115;-;   20;-;   10;-;    2;-;   30;-;   50;-;   42;-;    7;-
4907;5007;05;A;  59;160609; 4;w;19; 2202;-; 2255;-;   40;-;   63;-; 2153;-; 2013;-;  124;-;   16;-;    2;-;    2;-;   18;-;   20;-;   16;-;    7;-; 2180;-; 2038;-;  124;-;   18;-;    8;-;    3;-;   17;-;   43;-;   32;-;    4;-
4907;5007;05;A;  59;160609; 4;w;20; 1599;-; 1322;-;   29;-;   48;-; 1552;-; 1434;-;   94;-;   24;-;    6;-;    5;-;   12;-;   12;-;   11;-;   12;-; 1266;-; 1151;-;  108;-;    7;-;    2;-;    1;-;   15;-;   32;-;   24;-;    6;-
4907;5007;05;A;  59;160609; 4;w;21;  942;-;  808;-;   30;-;   59;-;  898;-;  821;-;   68;-;    9;-;    2;-;    2;-;   15;-;   13;-;   10;-;   12;-;  742;-;  675;-;   54;-;   13;-;    6;-;    1;-;   16;-;   42;-;   34;-;    1;-
4907;5007;05;A;  59;160609; 4;w;22;  657;-;  608;-;   29;-;   32;-;  622;-;  560;-;   50;-;   12;-;    0;-;    2;-;   12;-;   15;-;   13;-;    6;-;  572;-;  520;-;   45;-;    7;-;    2;-;    2;-;    9;-;   21;-;   14;-;    2;-
4907;5007;05;A;  59;160609; 4;w;23;  612;-;  490;-;   32;-;   30;-;  570;-;  522;-;   45;-;    3;-;    2;-;    3;-;   14;-;   15;-;   10;-;    8;-;  454;-;  417;-;   28;-;    9;-;    2;-;    1;-;   13;-;   16;-;   13;-;    4;-
4907;5007;05;A;  59;160609; 4;w;24;  312;-;  250;-;   20;-;   21;-;  287;-;  262;-;   22;-;    3;-;    2;-;    1;-;    6;-;   13;-;   10;-;    3;-;  228;-;  205;-;   21;-;    2;-;    1;-;    2;-;    5;-;   14;-;   10;-;    0;-
4907;5007;05;A;  59;160610; 5;w;01;  172;-;  117;-;   15;-;   10;-;  150;-;  130;-;   19;-;    1;-;    1;-;    1;-;    9;-;    5;-;    5;-;    6;-;  107;-;   93;-;   13;-;    1;-;    0;-;    1;-;    2;-;    7;-;    6;-;    0;-
4907;5007;05;A;  59;160610; 5;w;02;  111;-;   77;-;   18;-;   13;-;   89;-;   70;-;   19;-;    0;-;    1;-;    0;-;    5;-;   13;-;   12;-;    3;-;   62;-;   53;-;    9;-;    0;-;    1;-;    0;-;    5;-;    8;-;    6;-;    1;-
4907;5007;05;A;  59;160610; 5;w;03;   96;-;  104;-;   29;-;   21;-;   66;-;   49;-;   16;-;    1;-;    0;-;    0;-;   10;-;   19;-;   10;-;    1;-;   77;-;   59;-;   18;-;    0;-;    0;-;    0;-;    8;-;   13;-;   11;-;    6;-
4907;5007;05;A;  59;160610; 5;w;04;   91;-;  121;-;   28;-;   33;-;   63;-;   42;-;   21;-;    0;-;    0;-;    0;-;    6;-;   22;-;   11;-;    0;-;   87;-;   68;-;   18;-;    1;-;    0;-;    1;-;   10;-;   22;-;   17;-;    1;-
4907;5007;05;A;  59;160610; 5;w;05;  119;-;  246;-;   47;-;   37;-;   69;-;   56;-;   11;-;    2;-;    0;-;    1;-;    9;-;   37;-;   30;-;    3;-;  207;-;  185;-;   21;-;    1;-;    1;-;    0;-;    7;-;   30;-;   24;-;    1;-
4907;5007;05;A;  59;160610; 5;w;06;  522;-;  934;-;   77;-;   90;-;  439;-;  383;-;   47;-;    9;-;    0;-;    2;-;   22;-;   53;-;   39;-;    6;-;  838;-;  773;-;   52;-;   13;-;    3;-;    0;-;   38;-;   52;-;   44;-;    3;-
4907;5007;05;A;  59;160610; 5;w;07; 1560;-; 1841;-;  110;-;  124;-; 1421;-; 1284;-;  125;-;   12;-;    8;-;    2;-;   58;-;   50;-;   45;-;   21;-; 1709;-; 1549;-;  130;-;   30;-;    4;-;    3;-;   54;-;   67;-;   48;-;    4;-
4907;5007;05;A;  59;160610; 5;w;08; 2399;-; 2542;-;   99;-;  156;-; 2268;-; 2107;-;  142;-;   19;-;    9;-;    3;-;   43;-;   53;-;   43;-;   23;-; 2375;-; 2225;-;  133;-;   17;-;    5;-;    6;-;   73;-;   77;-;   61;-;    6;-
4907;5007;05;A;  59;160610; 5;w;09; 2216;-; 2213;-;  110;-;  152;-; 2085;-; 1942;-;  133;-;   10;-;    7;-;    4;-;   55;-;   51;-;   42;-;   14;-; 2044;-; 1896;-;  129;-;   19;-;   13;-;    4;-;   81;-;   67;-;   49;-;    4;-
4907;5007;05;A;  59;160610; 5;w;10; 1253;-; 2012;-;  106;-;  167;-; 1122;-;  981;-;  131;-;   10;-;   11;-;    2;-;   52;-;   52;-;   47;-;   14;-; 1827;-; 1649;-;  166;-;   12;-;   16;-;    7;-;   83;-;   77;-;   62;-;    2;-
4907;5007;05;A;  59;160610; 5;w;11; 1075;-; 1622;-;  116;-;  145;-;  944;-;  804;-;  135;-;    5;-;    9;-;    1;-;   54;-;   61;-;   49;-;    6;-; 1453;-; 1284;-;  151;-;   18;-;   23;-;    4;-;   60;-;   81;-;   71;-;    1;-
4907;5007;05;A;  59;160610; 5;w;12; 1205;-; 1235;-;  117;-;  149;-; 1067;-;  937;-;  121;-;    9;-;    7;-;    1;-;   60;-;   56;-;   41;-;   14;-; 1074;-;  955;-;  106;-;   13;-;    8;-;    5;-;   57;-;   87;-;   72;-;    4;-
4907;5007;05;A;  59;160610; 5;w;13; 1390;-; 1413;-;   91;-;  117;-; 1276;-; 1142;-;  121;-;   13;-;   11;-;    3;-;   50;-;   38;-;   34;-;   12;-; 1282;-; 1157;-;  108;-;   17;-;   11;-;    3;-;   54;-;   60;-;   53;-;    3;-
4907;5007;05;A;  59;160610; 5;w;14; 1796;-; 1407;-;  109;-;  113;-; 1659;-; 1486;-;  156;-;   17;-;   13;-;    5;-;   56;-;   48;-;   38;-;   15;-; 1274;-; 1150;-;  106;-;   18;-;   14;-;    2;-;   42;-;   69;-;   58;-;    6;-
4907;5007;05;A;  59;160610; 5;w;15; 1953;-; 1587;-;   99;-;  103;-; 1831;-; 1671;-;  134;-;   26;-;    6;-;    3;-;   55;-;   41;-;   31;-;   17;-; 1467;-; 1342;-;  107;-;   18;-;   13;-;    5;-;   45;-;   53;-;   39;-;    4;-
4907;5007;05;A;  59;160610; 5;w;16; 2242;-; 2622;-;   79;-;  135;-; 2126;-; 1972;-;  109;-;   45;-;   13;-;    1;-;   37;-;   41;-;   34;-;   24;-; 2465;-; 2281;-;  164;-;   20;-;   14;-;    4;-;   63;-;   68;-;   57;-;    8;-
4907;5007;05;A;  59;160610; 5;w;17; 2318;-; 3040;-;   79;-;  108;-; 2186;-; 2002;-;  150;-;   34;-;    8;-;    3;-;   41;-;   35;-;   31;-;   45;-; 2905;-; 2753;-;  132;-;   20;-;   20;-;    7;-;   50;-;   51;-;   45;-;    7;-
4907;5007;05;A;  59;160610; 5;w;18; 2235;-; 2506;-;   63;-;   76;-; 2140;-; 1993;-;  118;-;   29;-;    8;-;    4;-;   32;-;   27;-;   21;-;   24;-; 2410;-; 2260;-;  127;-;   23;-;    9;-;    5;-;   35;-;   36;-;   30;-;   11;-
4907;5007;05;A;  59;160610; 5;w;19; 1780;-; 1776;-;   49;-;   61;-; 1712;-; 1602;-;   78;-;   32;-;    6;-;    2;-;   25;-;   22;-;   17;-;   13;-; 1701;-; 1576;-;  109;-;   16;-;   11;-;    6;-;   20;-;   35;-;   27;-;    3;-
4907;5007;05;A;  59;160610; 5;w;20; 1326;-; 1093;-;   41;-;   47;-; 1258;-; 1160;-;   84;-;   14;-;    7;-;    5;-;   22;-;   14;-;   13;-;   20;-; 1038;-;  941;-;   84;-;   13;-;    3;-;    1;-;   15;-;   31;-;   26;-;    5;-
4907;5007;05;A;  59;160610; 5;w;21;  909;-;  838;-;   27;-;   52;-;  865;-;  784;-;   70;-;   11;-;    3;-;    3;-;   15;-;    9;-;    7;-;   14;-;  780;-;  715;-;   57;-;    8;-;    4;-;    4;-;   16;-;   32;-;   21;-;    2;-
4907;5007;05;A;  59;160610; 5;w;22;  647;-;  571;-;   32;-;   33;-;  607;-;  538;-;   54;-;   15;-;    3;-;    5;-;   15;-;   12;-;   10;-;    5;-;  533;-;  481;-;   47;-;    5;-;    1;-;    3;-;   12;-;   18;-;   15;-;    4;-
4907;5007;05;A;  59;160610; 5;w;23;  573;-;  466;-;   34;-;   22;-;  530;-;  496;-;   28;-;    6;-;    4;-;    6;-;   14;-;   14;-;   10;-;    5;-;  441;-;  408;-;   24;-;    9;-;    2;-;    1;-;    8;-;   13;-;   10;-;    1;-
4907;5007;05;A;  59;160610; 5;w;24;  422;-;  406;-;   16;-;   21;-;  400;-;  364;-;   32;-;    4;-;    2;-;    1;-;    5;-;   10;-;    8;-;    4;-;  384;-;  358;-;   25;-;    1;-;    0;-;    4;-;    4;-;   13;-;   10;-;    1;-
4907;5007;05;A;  59;160611; 6;w;01;  300;-;  240;-;   20;-;   14;-;  269;-;  236;-;   31;-;    2;-;    0;-;    2;-;    5;-;   13;-;   12;-;   11;-;  225;-;  207;-;   16;-;    2;-;    0;-;    2;-;    5;-;    7;-;    7;-;    1;-
4907;5007;05;A;  59;160611; 6;w;02;  229;-;  154;-;   26;-;   16;-;  196;-;  179;-;   16;-;    1;-;    2;-;    2;-;   19;-;    5;-;    5;-;    5;-;  137;-;  127;-;   10;-;    0;-;    0;-;    1;-;    7;-;    8;-;    8;-;    1;-
4907;5007;05;A;  59;160611; 6;w;03;  148;-;  128;-;   26;-;   18;-;  119;-;   98;-;   21;-;    0;-;    0;-;    1;-;    2;-;   23;-;   13;-;    3;-;  101;-;   78;-;   23;-;    0;-;    0;-;    2;-;    5;-;   11;-;    9;-;    9;-
4907;5007;05;A;  59;160611; 6;w;04;  127;-;   93;-;   30;-;   14;-;   94;-;   74;-;   20;-;    0;-;    0;-;    0;-;    5;-;   25;-;   16;-;    3;-;   77;-;   66;-;   11;-;    0;-;    2;-;    1;-;    4;-;    9;-;    7;-;    0;-
4907;5007;05;A;  59;160611; 6;w;05;   81;-;  129;-;   23;-;   22;-;   58;-;   43;-;   13;-;    2;-;    0;-;    0;-;    8;-;   15;-;   11;-;    0;-;  107;-;   94;-;   13;-;    0;-;    0;-;    0;-;   10;-;   12;-;   10;-;    0;-
4907;5007;05;A;  59;160611; 6;w;06;  230;-;  275;-;   23;-;   26;-;  199;-;  172;-;   24;-;    3;-;    3;-;    3;-;   10;-;   10;-;    9;-;    5;-;  248;-;  228;-;   17;-;    3;-;    0;-;    0;-;   13;-;   13;-;    9;-;    1;-
4907;5007;05;A;  59;160611; 6;w;07;  325;-;  349;-;   28;-;   33;-;  288;-;  242;-;   42;-;    4;-;    4;-;    2;-;   15;-;   11;-;   10;-;    5;-;  313;-;  263;-;   46;-;    4;-;    3;-;    4;-;   17;-;   12;-;   12;-;    0;-
4907;5007;05;A;  59;160611; 6;w;08;  365;-;  541;-;   43;-;   44;-;  320;-;  264;-;   52;-;    4;-;    1;-;    3;-;   18;-;   22;-;   17;-;    1;-;  483;-;  403;-;   73;-;    7;-;   13;-;    4;-;   28;-;   12;-;   11;-;    1;-
4907;5007;05;A;  59;160611; 6;w;09;  560;-;  806;-;   38;-;   34;-;  514;-;  440;-;   71;-;    3;-;    6;-;    6;-;   21;-;   11;-;    9;-;    2;-;  765;-;  684;-;   64;-;   17;-;    7;-;    4;-;   15;-;   15;-;   11;-;    0;-
4907;5007;05;A;  59;160611; 6;w;10;  912;-;  895;-;   31;-;   26;-;  858;-;  785;-;   72;-;    1;-;   17;-;    3;-;   23;-;    5;-;    4;-;    6;-;  864;-;  785;-;   59;-;   20;-;    4;-;    6;-;   13;-;    7;-;    6;-;    1;-
4907;5007;05;A;  59;160611; 6;w;11; 1227;-; 1115;-;   28;-;   25;-; 1180;-; 1075;-;  100;-;    5;-;   10;-;    0;-;   21;-;    7;-;    6;-;    9;-; 1077;-;  983;-;   70;-;   24;-;   11;-;    6;-;   15;-;    4;-;    3;-;    2;-
4907;5007;05;A;  59;160611; 6;w;12; 1444;-; 1105;-;   28;-;   26;-; 1382;-; 1263;-;  110;-;    9;-;   15;-;    2;-;   19;-;    7;-;    6;-;   19;-; 1067;-;  975;-;   75;-;   17;-;    8;-;    3;-;   16;-;    7;-;    6;-;    4;-
4907;5007;05;A;  59;160611; 6;w;13; 1616;-; 1101;-;   24;-;   15;-; 1565;-; 1453;-;   99;-;   13;-;   16;-;    2;-;   18;-;    4;-;    3;-;   11;-; 1078;-;  990;-;   76;-;   12;-;    4;-;    3;-;    8;-;    4;-;    1;-;    4;-
4907;5007;05;A;  59;160611; 6;w;14; 1737;-; 1233;-;   31;-;   22;-; 1682;-; 1548;-;  122;-;   12;-;   10;-;    3;-;   24;-;    4;-;    4;-;   14;-; 1205;-; 1108;-;   76;-;   21;-;    5;-;    3;-;   17;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;160611; 6;w;15; 1639;-; 1145;-;   27;-;   18;-; 1587;-; 1459;-;  109;-;   19;-;    7;-;    3;-;   21;-;    3;-;    3;-;   18;-; 1120;-; 1023;-;   90;-;    7;-;    6;-;    3;-;   14;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;160611; 6;w;16; 1419;-; 1075;-;   16;-;   25;-; 1374;-; 1267;-;   89;-;   18;-;   14;-;    3;-;   10;-;    3;-;    2;-;   15;-; 1043;-;  954;-;   78;-;   11;-;    7;-;    5;-;   16;-;    4;-;    3;-;    0;-
4907;5007;05;A;  59;160611; 6;w;17; 1223;-;  998;-;   22;-;    9;-; 1188;-; 1090;-;   74;-;   24;-;    5;-;    2;-;   17;-;    3;-;    3;-;    8;-;  981;-;  903;-;   72;-;    6;-;    6;-;    3;-;    4;-;    2;-;    1;-;    2;-
4907;5007;05;A;  59;160611; 6;w;18; 1193;-;  937;-;    8;-;   10;-; 1167;-; 1072;-;   78;-;   17;-;    7;-;    1;-;    6;-;    1;-;    1;-;   11;-;  916;-;  843;-;   64;-;    9;-;    8;-;    2;-;    7;-;    1;-;    1;-;    3;-
4907;5007;05;A;  59;160611; 6;w;19; 1215;-;  998;-;    9;-;   11;-; 1183;-; 1097;-;   67;-;   19;-;    5;-;    5;-;    2;-;    2;-;    2;-;   18;-;  983;-;  924;-;   54;-;    5;-;    2;-;    5;-;    5;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;160611; 6;w;20; 1048;-;  786;-;   15;-;    8;-; 1022;-;  945;-;   70;-;    7;-;    4;-;    1;-;   10;-;    4;-;    3;-;    7;-;  773;-;  709;-;   59;-;    5;-;    4;-;    0;-;    5;-;    3;-;    2;-;    1;-
4907;5007;05;A;  59;160611; 6;w;21;  757;-;  654;-;    8;-;    9;-;  731;-;  671;-;   55;-;    5;-;    7;-;    2;-;    5;-;    1;-;    1;-;   11;-;  643;-;  596;-;   42;-;    5;-;    1;-;    4;-;    4;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;160611; 6;w;22;  602;-;  479;-;   10;-;   13;-;  583;-;  530;-;   47;-;    6;-;    2;-;    5;-;    4;-;    1;-;    1;-;    7;-;  465;-;  425;-;   36;-;    4;-;    1;-;    4;-;    6;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;160611; 6;w;23;  491;-;  403;-;    6;-;    5;-;  482;-;  450;-;   30;-;    2;-;    1;-;    1;-;    4;-;    1;-;    1;-;    2;-;  395;-;  372;-;   20;-;    3;-;    2;-;    2;-;    2;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;160611; 6;w;24;  410;-;  481;-;    3;-;    7;-;  404;-;  368;-;   34;-;    2;-;    1;-;    2;-;    0;-;    1;-;    1;-;    2;-;  473;-;  448;-;   23;-;    2;-;    1;-;    3;-;    3;-;    1;-;    0;-;    0;-
4907;5007;05;A;  59;160612; 7;s;01;  394;-;  352;-;    0;-;    1;-;  390;-;  357;-;   32;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-;    4;-;  351;-;  332;-;   19;-;    0;-;    0;-;    0;-;    0;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;160612; 7;s;02;  271;-;  176;-;    1;-;    1;-;  269;-;  250;-;   19;-;    0;-;    0;-;    0;-;    1;-;    0;-;    0;-;    1;-;  174;-;  163;-;   11;-;    0;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;160612; 7;s;03;  202;-;  127;-;    2;-;    3;-;  197;-;  178;-;   18;-;    1;-;    0;-;    0;-;    1;-;    1;-;    1;-;    3;-;  123;-;  114;-;    9;-;    0;-;    1;-;    0;-;    3;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;160612; 7;s;04;  125;-;   89;-;    1;-;    1;-;  123;-;  111;-;   12;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;    1;-;   88;-;   79;-;    9;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;160612; 7;s;05;   80;-;  118;-;    2;-;    1;-;   77;-;   71;-;    6;-;    0;-;    0;-;    0;-;    1;-;    1;-;    1;-;    1;-;  116;-;  110;-;    6;-;    0;-;    1;-;    0;-;    0;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;160612; 7;s;06;  137;-;  144;-;    4;-;    4;-;  131;-;  118;-;   12;-;    1;-;    2;-;    2;-;    2;-;    0;-;    0;-;    0;-;  137;-;  123;-;   13;-;    1;-;    2;-;    1;-;    3;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;160612; 7;s;07;  131;-;  145;-;    8;-;   10;-;  122;-;  111;-;   11;-;    0;-;    0;-;    3;-;    3;-;    2;-;    1;-;    1;-;  133;-;  119;-;   14;-;    0;-;    1;-;    3;-;    6;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;160612; 7;s;08;  229;-;  214;-;    4;-;    9;-;  223;-;  202;-;   18;-;    3;-;    1;-;    1;-;    1;-;    2;-;    1;-;    1;-;  202;-;  176;-;   24;-;    2;-;    2;-;    2;-;    4;-;    3;-;    3;-;    1;-
4907;5007;05;A;  59;160612; 7;s;09;  219;-;  340;-;   11;-;   11;-;  204;-;  180;-;   23;-;    1;-;    3;-;    4;-;    4;-;    3;-;    3;-;    1;-;  328;-;  310;-;   17;-;    1;-;    1;-;    4;-;    4;-;    3;-;    2;-;    0;-
4907;5007;05;A;  59;160612; 7;s;10;  430;-;  554;-;   10;-;   17;-;  412;-;  381;-;   28;-;    3;-;    2;-;    2;-;    5;-;    3;-;    2;-;    6;-;  532;-;  489;-;   42;-;    1;-;    5;-;    6;-;    9;-;    2;-;    1;-;    0;-
4907;5007;05;A;  59;160612; 7;s;11;  544;-;  667;-;    6;-;    7;-;  530;-;  498;-;   30;-;    2;-;    5;-;    1;-;    3;-;    2;-;    2;-;    3;-;  656;-;  607;-;   45;-;    4;-;    2;-;    3;-;    2;-;    2;-;    2;-;    2;-
4907;5007;05;A;  59;160612; 7;s;12;  750;-;  712;-;   10;-;   13;-;  735;-;  681;-;   49;-;    5;-;    2;-;    3;-;    4;-;    3;-;    3;-;    3;-;  697;-;  646;-;   44;-;    7;-;    2;-;    4;-;    7;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;160612; 7;s;13;  941;-;  814;-;    9;-;    4;-;  915;-;  862;-;   49;-;    4;-;    8;-;    3;-;    5;-;    1;-;    1;-;    9;-;  806;-;  771;-;   32;-;    3;-;    3;-;    0;-;    2;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;160612; 7;s;14;  967;-;  908;-;   19;-;   15;-;  935;-;  873;-;   42;-;   20;-;    6;-;    6;-;    9;-;    4;-;    3;-;    7;-;  891;-;  840;-;   49;-;    2;-;    1;-;    3;-;    8;-;    4;-;    4;-;    1;-
4907;5007;05;A;  59;160612; 7;s;15; 1043;-; 1106;-;   15;-;   12;-; 1014;-;  919;-;   87;-;    8;-;    4;-;    2;-;   10;-;    3;-;    2;-;   10;-; 1089;-; 1022;-;   60;-;    7;-;    3;-;    2;-;    7;-;    3;-;    3;-;    2;-
4907;5007;05;A;  59;160612; 7;s;16; 1127;-;  942;-;   16;-;   15;-; 1098;-; 1035;-;   55;-;    8;-;    9;-;    2;-;   11;-;    3;-;    2;-;    4;-;  925;-;  884;-;   39;-;    2;-;    2;-;    5;-;    9;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;160612; 7;s;17; 1044;-;  977;-;   19;-;   15;-; 1012;-;  972;-;   32;-;    8;-;    8;-;    4;-;   11;-;    4;-;    4;-;    5;-;  958;-;  921;-;   29;-;    8;-;    4;-;    2;-;    7;-;    6;-;    4;-;    0;-
4907;5007;05;A;  59;160612; 7;s;18; 1212;-; 1007;-;   18;-;   23;-; 1176;-; 1120;-;   49;-;    7;-;    4;-;    1;-;   10;-;    7;-;    6;-;   14;-;  976;-;  941;-;   34;-;    1;-;    6;-;    4;-;   13;-;    6;-;    6;-;    2;-
4907;5007;05;A;  59;160612; 7;s;19; 1075;-;  801;-;   14;-;   12;-; 1050;-;  969;-;   72;-;    9;-;    4;-;    2;-;    9;-;    3;-;    3;-;    7;-;  784;-;  734;-;   48;-;    2;-;    5;-;    4;-;    3;-;    5;-;    5;-;    0;-
4907;5007;05;A;  59;160612; 7;s;20;  868;-;  669;-;   13;-;   12;-;  837;-;  776;-;   61;-;    0;-;    8;-;    3;-;    9;-;    1;-;    1;-;   10;-;  656;-;  604;-;   51;-;    1;-;    1;-;    3;-;    4;-;    5;-;    4;-;    0;-
4907;5007;05;A;  59;160612; 7;s;21;  730;-;  530;-;   14;-;   12;-;  700;-;  635;-;   63;-;    2;-;    5;-;    4;-;    6;-;    4;-;    4;-;   11;-;  515;-;  481;-;   32;-;    2;-;    3;-;    3;-;    5;-;    4;-;    4;-;    0;-
4907;5007;05;A;  59;160612; 7;s;22;  356;-;  252;-;   12;-;   11;-;  339;-;  306;-;   32;-;    1;-;    2;-;    6;-;    2;-;    4;-;    4;-;    3;-;  241;-;  217;-;   24;-;    0;-;    0;-;    2;-;    3;-;    6;-;    6;-;    0;-
4907;5007;05;A;  59;160612; 7;s;23;  248;-;  167;-;    8;-;   11;-;  237;-;  207;-;   29;-;    1;-;    2;-;    3;-;    3;-;    2;-;    2;-;    1;-;  155;-;  144;-;   10;-;    1;-;    0;-;    1;-;    5;-;    5;-;    5;-;    1;-
4907;5007;05;A;  59;160612; 7;s;24;  424;-;  360;-;    2;-;   13;-;  411;-;  376;-;   33;-;    2;-;    1;-;    0;-;    0;-;    2;-;    2;-;   10;-;  347;-;  323;-;   24;-;    0;-;    0;-;    0;-;    3;-;   10;-;    9;-;    0;-
4907;5007;05;A;  59;160613; 1;w;01;  162;-;  138;-;   12;-;    7;-;  149;-;  136;-;   13;-;    0;-;    1;-;    0;-;    5;-;    7;-;    4;-;    0;-;  131;-;  119;-;   12;-;    0;-;    0;-;    1;-;    2;-;    4;-;    3;-;    0;-
4907;5007;05;A;  59;160613; 1;w;02;   96;-;   58;-;    3;-;    6;-;   91;-;   82;-;    9;-;    0;-;    0;-;    0;-;    1;-;    2;-;    2;-;    2;-;   52;-;   43;-;    9;-;    0;-;    0;-;    0;-;    3;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;160613; 1;w;03;   63;-;   63;-;   11;-;   12;-;   50;-;   47;-;    3;-;    0;-;    0;-;    0;-;    4;-;    7;-;    4;-;    2;-;   48;-;   44;-;    4;-;    0;-;    0;-;    0;-;    6;-;    6;-;    6;-;    3;-
4907;5007;05;A;  59;160613; 1;w;04;   68;-;   86;-;    7;-;   24;-;   61;-;   53;-;    8;-;    0;-;    0;-;    0;-;    2;-;    5;-;    4;-;    0;-;   62;-;   58;-;    4;-;    0;-;    0;-;    0;-;    5;-;   19;-;   13;-;    0;-
4907;5007;05;A;  59;160613; 1;w;05;  108;-;  253;-;   28;-;   48;-;   78;-;   71;-;    7;-;    0;-;    0;-;    0;-;    9;-;   19;-;   16;-;    2;-;  205;-;  198;-;    6;-;    1;-;    0;-;    1;-;   14;-;   33;-;   24;-;    0;-
4907;5007;05;A;  59;160613; 1;w;06;  524;-;  980;-;   56;-;   83;-;  463;-;  431;-;   30;-;    2;-;    1;-;    2;-;   17;-;   37;-;   25;-;    4;-;  891;-;  856;-;   32;-;    3;-;    4;-;    0;-;   28;-;   55;-;   41;-;    2;-
4907;5007;05;A;  59;160613; 1;w;07; 1575;-; 2151;-;   85;-;  138;-; 1460;-; 1357;-;  101;-;    2;-;    1;-;    3;-;   42;-;   40;-;   36;-;   29;-; 2006;-; 1892;-;  106;-;    8;-;    4;-;    5;-;   55;-;   78;-;   59;-;    3;-
4907;5007;05;A;  59;160613; 1;w;08; 2609;-; 3127;-;   89;-;  156;-; 2485;-; 2346;-;  136;-;    3;-;    5;-;    3;-;   39;-;   47;-;   41;-;   30;-; 2962;-; 2821;-;  133;-;    8;-;    6;-;    1;-;   88;-;   67;-;   49;-;    3;-
4907;5007;05;A;  59;160613; 1;w;09; 2930;-; 2704;-;  124;-;  182;-; 2771;-; 2615;-;  153;-;    3;-;   13;-;    4;-;   62;-;   58;-;   45;-;   22;-; 2511;-; 2364;-;  141;-;    6;-;    7;-;    6;-;   85;-;   91;-;   68;-;    4;-
4907;5007;05;A;  59;160613; 1;w;10; 1815;-; 1576;-;  117;-;  157;-; 1683;-; 1534;-;  146;-;    3;-;    6;-;    3;-;   52;-;   62;-;   52;-;    9;-; 1402;-; 1266;-;  134;-;    2;-;   12;-;   11;-;   61;-;   85;-;   69;-;    5;-
4907;5007;05;A;  59;160613; 1;w;11; 1132;-; 1056;-;  106;-;  120;-; 1001;-;  875;-;  126;-;    0;-;   16;-;    0;-;   54;-;   52;-;   48;-;    9;-;  932;-;  816;-;  113;-;    3;-;    4;-;    4;-;   56;-;   60;-;   44;-;    0;-
4907;5007;05;A;  59;160613; 1;w;12; 1095;-; 1094;-;  108;-;  167;-;  976;-;  855;-;  120;-;    1;-;    7;-;    2;-;   54;-;   52;-;   42;-;    4;-;  920;-;  819;-;  101;-;    0;-;    5;-;    5;-;   67;-;   95;-;   83;-;    2;-
4907;5007;05;A;  59;160613; 1;w;13; 1188;-; 1208;-;  116;-;  141;-; 1050;-;  948;-;  101;-;    1;-;   11;-;    3;-;   58;-;   55;-;   44;-;   11;-; 1056;-;  933;-;  120;-;    3;-;    8;-;    4;-;   57;-;   80;-;   70;-;    3;-
