TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4805;5016;05;A;  46;120517; 4;s;21;  912;-;  826;-;   26;-;   20;-;  876;-;  820;-;   52;-;    4;-;    6;-;    2;-;    9;-;   15;-;   14;-;    4;-;  796;-;  731;-;   59;-;    6;-;    5;-;    1;-;    9;-;   10;-;    8;-;    5;-
4805;5016;05;A;  46;120517; 4;s;22;  708;-;  613;-;   23;-;   19;-;  676;-;  639;-;   36;-;    1;-;    4;-;    0;-;    6;-;   17;-;   14;-;    5;-;  589;-;  558;-;   31;-;    0;-;    0;-;    1;-;    4;-;   14;-;   13;-;    5;-
4805;5016;05;A;  46;120517; 4;s;23;  549;-;  548;-;   63;-;   33;-;  476;-;  447;-;   27;-;    2;-;    6;-;    2;-;    4;-;   57;-;   46;-;    4;-;  512;-;  481;-;   26;-;    5;-;    1;-;    0;-;    6;-;   27;-;   21;-;    2;-
4805;5016;05;A;  46;120517; 4;s;24;  345;-;  427;-;   53;-;   30;-;  290;-;  264;-;   26;-;    0;-;    0;-;    0;-;    2;-;   51;-;   40;-;    2;-;  389;-;  358;-;   31;-;    0;-;    3;-;    2;-;    3;-;   25;-;   24;-;    5;-
4805;5016;05;A;  46;120518; 5;w;01;  223;-;  217;-;   49;-;   27;-;  172;-;  150;-;   22;-;    0;-;    0;-;    0;-;   12;-;   37;-;   30;-;    2;-;  188;-;  178;-;   10;-;    0;-;    1;-;    1;-;    3;-;   23;-;   17;-;    1;-
4805;5016;05;A;  46;120518; 5;w;02;  122;-;  138;-;   33;-;   24;-;   87;-;   76;-;   11;-;    0;-;    1;-;    1;-;    4;-;   28;-;   24;-;    1;-;  113;-;  104;-;    9;-;    0;-;    1;-;    3;-;    4;-;   17;-;   13;-;    0;-
4805;5016;05;A;  46;120518; 5;w;03;  104;-;  108;-;   32;-;   30;-;   69;-;   60;-;    9;-;    0;-;    3;-;    0;-;   12;-;   20;-;   16;-;    0;-;   78;-;   70;-;    7;-;    1;-;    0;-;    0;-;    8;-;   22;-;   16;-;    0;-
4805;5016;05;A;  46;120518; 5;w;04;  175;-;  138;-;   57;-;   59;-;  112;-;   95;-;   17;-;    0;-;    3;-;    0;-;    6;-;   51;-;   38;-;    3;-;   73;-;   60;-;   13;-;    0;-;    4;-;    1;-;   11;-;   47;-;   34;-;    2;-
4805;5016;05;A;  46;120518; 5;w;05;  357;-;  209;-;  115;-;   87;-;  234;-;  211;-;   23;-;    0;-;    4;-;    0;-;   26;-;   89;-;   72;-;    4;-;  112;-;   99;-;   13;-;    0;-;    1;-;    3;-;   25;-;   59;-;   39;-;    9;-
4805;5016;05;A;  46;120518; 5;w;06; 1013;-;  587;-;  212;-;  170;-;  785;-;  731;-;   52;-;    2;-;    9;-;    1;-;   58;-;  153;-;  127;-;    7;-;  409;-;  361;-;   46;-;    2;-;    3;-;    0;-;   50;-;  120;-;   94;-;    5;-
4805;5016;05;A;  46;120518; 5;w;07; 1970;-;  941;-;  273;-;  278;-; 1669;-; 1554;-;  109;-;    6;-;   19;-;    3;-;   90;-;  180;-;  139;-;    9;-;  648;-;  576;-;   69;-;    3;-;    8;-;    3;-;   85;-;  190;-;  147;-;    7;-
4805;5016;05;A;  46;120518; 5;w;08; 2279;-; 1231;-;  264;-;  239;-; 1994;-; 1864;-;  127;-;    3;-;   14;-;    4;-;   78;-;  182;-;  152;-;    7;-;  969;-;  873;-;   88;-;    8;-;   12;-;    3;-;   87;-;  149;-;  112;-;   11;-
4805;5016;05;A;  46;120518; 5;w;09; 2073;-; 1287;-;  279;-;  269;-; 1765;-; 1642;-;  119;-;    4;-;   19;-;    7;-;   96;-;  176;-;  132;-;   10;-; 1000;-;  885;-;  106;-;    9;-;   11;-;    8;-;   82;-;  179;-;  149;-;    7;-
4805;5016;05;A;  46;120518; 5;w;10; 1965;-; 1309;-;  301;-;  262;-; 1632;-; 1522;-;  107;-;    3;-;   20;-;    8;-;   89;-;  204;-;  160;-;   12;-; 1019;-;  918;-;   96;-;    5;-;   17;-;    3;-;   85;-;  174;-;  132;-;   11;-
4805;5016;05;A;  46;120518; 5;w;11; 2022;-; 1448;-;  303;-;  294;-; 1688;-; 1553;-;  127;-;    8;-;   26;-;    5;-;   87;-;  211;-;  173;-;    5;-; 1128;-; 1036;-;   91;-;    1;-;   18;-;    3;-;   93;-;  198;-;  154;-;    8;-
4805;5016;05;A;  46;120518; 5;w;12; 2027;-; 1550;-;  317;-;  257;-; 1678;-; 1562;-;  115;-;    1;-;   22;-;    1;-;  100;-;  216;-;  174;-;   10;-; 1252;-; 1119;-;  122;-;   11;-;   29;-;    3;-;   78;-;  176;-;  146;-;   12;-
4805;5016;05;A;  46;120518; 5;w;13; 2044;-; 1867;-;  295;-;  272;-; 1723;-; 1589;-;  126;-;    8;-;   20;-;    3;-;   99;-;  193;-;  163;-;    6;-; 1562;-; 1444;-;  105;-;   13;-;   18;-;    6;-;   80;-;  186;-;  148;-;   15;-
4805;5016;05;A;  46;120518; 5;w;14; 1998;-; 2218;-;  262;-;  285;-; 1708;-; 1585;-;  112;-;   11;-;   18;-;    7;-;   67;-;  188;-;  158;-;   10;-; 1892;-; 1781;-;  101;-;   10;-;   26;-;    2;-;   93;-;  190;-;  164;-;   15;-
4805;5016;05;A;  46;120518; 5;w;15; 1987;-; 2481;-;  248;-;  252;-; 1711;-; 1564;-;  140;-;    7;-;   16;-;    2;-;   75;-;  171;-;  144;-;   12;-; 2189;-; 2065;-;  106;-;   18;-;   24;-;    1;-;   95;-;  156;-;  125;-;   16;-
4805;5016;05;A;  46;120518; 5;w;16; 1812;-; 2635;-;  220;-;  244;-; 1566;-; 1444;-;  109;-;   13;-;   17;-;    4;-;   72;-;  144;-;  116;-;    9;-; 2360;-; 2245;-;  101;-;   14;-;   20;-;    2;-;   84;-;  158;-;  138;-;   11;-
4805;5016;05;A;  46;120518; 5;w;17; 1650;-; 2623;-;  155;-;  213;-; 1472;-; 1349;-;  120;-;    3;-;   12;-;    2;-;   46;-;  107;-;   87;-;   11;-; 2370;-; 2236;-;  120;-;   14;-;   19;-;    2;-;   63;-;  148;-;  122;-;   21;-
4805;5016;05;A;  46;120518; 5;w;18; 1699;-; 2403;-;  145;-;  185;-; 1531;-; 1396;-;  127;-;    8;-;    9;-;    6;-;   32;-;  107;-;   90;-;   14;-; 2192;-; 2089;-;   96;-;    7;-;   15;-;    1;-;   63;-;  121;-;  101;-;   11;-
4805;5016;05;A;  46;120518; 5;w;19; 1681;-; 2025;-;  113;-;  123;-; 1534;-; 1432;-;   90;-;   12;-;   20;-;    5;-;   31;-;   77;-;   55;-;   14;-; 1865;-; 1781;-;   81;-;    3;-;   20;-;    1;-;   38;-;   84;-;   64;-;   17;-
4805;5016;05;A;  46;120518; 5;w;20; 1268;-; 1483;-;   86;-;   91;-; 1166;-; 1090;-;   71;-;    5;-;    4;-;    1;-;   11;-;   74;-;   54;-;   12;-; 1373;-; 1285;-;   83;-;    5;-;    9;-;    3;-;   22;-;   66;-;   57;-;   10;-
4805;5016;05;A;  46;120518; 5;w;21;  856;-; 1111;-;   89;-;   76;-;  755;-;  687;-;   68;-;    0;-;    4;-;    2;-;   14;-;   73;-;   44;-;    8;-; 1017;-;  930;-;   86;-;    1;-;   10;-;    1;-;   24;-;   51;-;   42;-;    8;-
4805;5016;05;A;  46;120518; 5;w;22;  641;-;  811;-;   66;-;   48;-;  568;-;  490;-;   72;-;    6;-;    4;-;    4;-;    8;-;   54;-;   37;-;    3;-;  743;-;  697;-;   45;-;    1;-;    9;-;    1;-;    5;-;   42;-;   37;-;   11;-
4805;5016;05;A;  46;120518; 5;w;23;  601;-;  755;-;   44;-;   44;-;  545;-;  495;-;   39;-;   11;-;    6;-;    1;-;    8;-;   35;-;   26;-;    6;-;  700;-;  658;-;   39;-;    3;-;    3;-;    1;-;    9;-;   34;-;   25;-;    8;-
4805;5016;05;A;  46;120518; 5;w;24;  409;-;  511;-;   46;-;   34;-;  357;-;  324;-;   29;-;    4;-;    3;-;    1;-;    8;-;   37;-;   30;-;    3;-;  467;-;  436;-;   31;-;    0;-;    1;-;    0;-;    5;-;   29;-;   20;-;    9;-
4805;5016;05;A;  46;120519; 6;w;01;  294;-;  347;-;   42;-;   25;-;  251;-;  216;-;   33;-;    2;-;    1;-;    0;-;    4;-;   38;-;   25;-;    0;-;  317;-;  302;-;   15;-;    0;-;    1;-;    4;-;    2;-;   19;-;   15;-;    4;-
4805;5016;05;A;  46;120519; 6;w;02;  174;-;  225;-;   28;-;   28;-;  138;-;  125;-;   13;-;    0;-;    3;-;    0;-;    6;-;   22;-;   16;-;    5;-;  191;-;  179;-;   12;-;    0;-;    3;-;    1;-;    5;-;   22;-;   15;-;    3;-
4805;5016;05;A;  46;120519; 6;w;03;  135;-;  172;-;   36;-;   38;-;   95;-;   87;-;    7;-;    1;-;    3;-;    0;-;   10;-;   26;-;   20;-;    1;-;  132;-;  112;-;   20;-;    0;-;    0;-;    0;-;   11;-;   27;-;   18;-;    2;-
4805;5016;05;A;  46;120519; 6;w;04;  182;-;  161;-;   33;-;   36;-;  145;-;  129;-;   16;-;    0;-;    3;-;    1;-;    9;-;   23;-;   17;-;    1;-;  119;-;  107;-;   12;-;    0;-;    0;-;    1;-;    4;-;   31;-;   22;-;    6;-
4805;5016;05;A;  46;120519; 6;w;05;  261;-;  182;-;   47;-;   35;-;  209;-;  193;-;   16;-;    0;-;    4;-;    3;-;   19;-;   25;-;   18;-;    1;-;  145;-;  125;-;   19;-;    1;-;    1;-;    0;-;    6;-;   29;-;   20;-;    1;-
4805;5016;05;A;  46;120519; 6;w;06;  508;-;  316;-;   55;-;   41;-;  435;-;  395;-;   40;-;    0;-;    9;-;    1;-;   20;-;   34;-;   28;-;    9;-;  271;-;  233;-;   36;-;    2;-;    1;-;    1;-;   15;-;   25;-;   19;-;    3;-
4805;5016;05;A;  46;120519; 6;w;07;  514;-;  425;-;   61;-;   73;-;  440;-;  364;-;   75;-;    1;-;    9;-;    0;-;   24;-;   37;-;   30;-;    4;-;  345;-;  307;-;   37;-;    1;-;    3;-;    4;-;   24;-;   45;-;   36;-;    4;-
4805;5016;05;A;  46;120519; 6;w;08;  699;-;  484;-;   49;-;   71;-;  635;-;  560;-;   72;-;    3;-;    9;-;    2;-;   14;-;   33;-;   27;-;    6;-;  393;-;  322;-;   60;-;   11;-;    8;-;    5;-;   24;-;   42;-;   29;-;   12;-
4805;5016;05;A;  46;120519; 6;w;09; 1045;-;  752;-;   65;-;   76;-;  952;-;  852;-;   95;-;    5;-;   18;-;    3;-;   29;-;   33;-;   26;-;   10;-;  653;-;  574;-;   72;-;    7;-;   15;-;    2;-;   34;-;   40;-;   34;-;    8;-
4805;5016;05;A;  46;120519; 6;w;10; 1538;-; 1067;-;   67;-;   85;-; 1447;-; 1342;-;   94;-;   11;-;   18;-;    2;-;   31;-;   34;-;   24;-;    6;-;  961;-;  864;-;   70;-;   27;-;   14;-;    5;-;   38;-;   42;-;   36;-;    7;-
4805;5016;05;A;  46;120519; 6;w;11; 1689;-; 1268;-;   77;-;   78;-; 1583;-; 1479;-;   97;-;    7;-;   22;-;    5;-;   30;-;   42;-;   33;-;    7;-; 1155;-; 1063;-;   74;-;   18;-;   26;-;    2;-;   35;-;   41;-;   32;-;    9;-
4805;5016;05;A;  46;120519; 6;w;12; 1739;-; 1421;-;   56;-;   62;-; 1650;-; 1530;-;  102;-;   18;-;   18;-;    1;-;   23;-;   32;-;   29;-;   15;-; 1340;-; 1229;-;   91;-;   20;-;   13;-;    0;-;   24;-;   38;-;   31;-;    6;-
4805;5016;05;A;  46;120519; 6;w;13; 1761;-; 1527;-;   64;-;   57;-; 1672;-; 1580;-;   83;-;    9;-;   15;-;    2;-;   30;-;   32;-;   23;-;   10;-; 1442;-; 1327;-;   87;-;   28;-;   17;-;    2;-;   31;-;   24;-;   18;-;   11;-
4805;5016;05;A;  46;120519; 6;w;14; 1782;-; 1690;-;   62;-;   53;-; 1692;-; 1591;-;   85;-;   16;-;   17;-;    1;-;   28;-;   33;-;   21;-;   11;-; 1602;-; 1476;-;  110;-;   16;-;   18;-;    0;-;   27;-;   26;-;   24;-;   17;-
4805;5016;05;A;  46;120519; 6;w;15; 1625;-; 1846;-;   55;-;   43;-; 1552;-; 1434;-;  103;-;   15;-;   10;-;    3;-;   29;-;   23;-;   14;-;    8;-; 1759;-; 1637;-;   89;-;   33;-;   24;-;    3;-;   27;-;   13;-;    9;-;   20;-
4805;5016;05;A;  46;120519; 6;w;16; 1463;-; 1607;-;   34;-;   48;-; 1408;-; 1291;-;   99;-;   18;-;   17;-;    3;-;   15;-;   16;-;   14;-;    4;-; 1510;-; 1392;-;  102;-;   16;-;   20;-;    2;-;   24;-;   22;-;   14;-;   29;-
4805;5016;05;A;  46;120519; 6;w;17; 1415;-; 1566;-;   33;-;   32;-; 1364;-; 1252;-;   93;-;   19;-;    9;-;    3;-;   17;-;   13;-;   10;-;    9;-; 1509;-; 1417;-;   77;-;   15;-;   14;-;    3;-;   16;-;   13;-;   10;-;   11;-
4805;5016;05;A;  46;120519; 6;w;18; 1417;-; 1539;-;   36;-;   35;-; 1358;-; 1242;-;   94;-;   22;-;   15;-;    2;-;   19;-;   15;-;   11;-;    8;-; 1484;-; 1406;-;   67;-;   11;-;   14;-;    2;-;   16;-;   17;-;   13;-;    6;-
4805;5016;05;A;  46;120519; 6;w;19; 1552;-; 1518;-;   34;-;   28;-; 1489;-; 1376;-;   90;-;   23;-;    9;-;    1;-;   16;-;   17;-;   11;-;   20;-; 1470;-; 1397;-;   62;-;   11;-;   14;-;    2;-;   14;-;   12;-;   11;-;    6;-
4805;5016;05;A;  46;120519; 6;w;20; 1223;-; 1200;-;   27;-;   25;-; 1174;-; 1042;-;  108;-;   24;-;   11;-;    0;-;    9;-;   18;-;    8;-;   11;-; 1162;-; 1089;-;   66;-;    7;-;    7;-;    2;-;   11;-;   12;-;    8;-;    6;-
4805;5016;05;A;  46;120519; 6;w;21;  872;-;  903;-;   21;-;   16;-;  839;-;  748;-;   84;-;    7;-;    4;-;    2;-;    8;-;   11;-;    8;-;    8;-;  870;-;  811;-;   56;-;    3;-;   10;-;    2;-;    7;-;    7;-;    4;-;    7;-
4805;5016;05;A;  46;120519; 6;w;22;  631;-;  631;-;   18;-;   13;-;  605;-;  550;-;   53;-;    2;-;    6;-;    3;-;    4;-;   11;-;    8;-;    2;-;  608;-;  573;-;   34;-;    1;-;    3;-;    1;-;    7;-;    5;-;    4;-;    7;-
4805;5016;05;A;  46;120519; 6;w;23;  499;-;  566;-;   16;-;   11;-;  473;-;  437;-;   34;-;    2;-;    5;-;    2;-;    8;-;    6;-;    4;-;    5;-;  550;-;  527;-;   22;-;    1;-;    0;-;    0;-;    5;-;    6;-;    6;-;    5;-
4805;5016;05;A;  46;120519; 6;w;24;  526;-;  651;-;   11;-;   13;-;  510;-;  481;-;   28;-;    1;-;    1;-;    0;-;    6;-;    5;-;    5;-;    4;-;  630;-;  599;-;   30;-;    1;-;    2;-;    0;-;    5;-;    8;-;    7;-;    6;-
4805;5016;05;A;  46;120520; 7;s;01;  550;-;  698;-;    8;-;   17;-;  533;-;  497;-;   36;-;    0;-;    3;-;    1;-;    2;-;    5;-;    4;-;    6;-;  672;-;  637;-;   31;-;    4;-;    2;-;    0;-;   11;-;    6;-;    6;-;    7;-
4805;5016;05;A;  46;120520; 7;s;02;  277;-;  328;-;    5;-;    7;-;  266;-;  249;-;   16;-;    1;-;    1;-;    0;-;    1;-;    4;-;    4;-;    5;-;  319;-;  301;-;   18;-;    0;-;    0;-;    1;-;    2;-;    4;-;    4;-;    2;-
4805;5016;05;A;  46;120520; 7;s;03;  168;-;  233;-;    7;-;   15;-;  154;-;  140;-;   14;-;    0;-;    2;-;    2;-;    2;-;    3;-;    2;-;    5;-;  217;-;  201;-;   15;-;    1;-;    0;-;    0;-;    5;-;   10;-;   10;-;    1;-
4805;5016;05;A;  46;120520; 7;s;04;  172;-;  186;-;    9;-;    9;-;  160;-;  143;-;   17;-;    0;-;    2;-;    0;-;    2;-;    7;-;    7;-;    1;-;  173;-;  164;-;    9;-;    0;-;    3;-;    0;-;    4;-;    5;-;    5;-;    1;-
4805;5016;05;A;  46;120520; 7;s;05;  177;-;  198;-;   11;-;    8;-;  158;-;  136;-;   22;-;    0;-;    3;-;    4;-;    3;-;    4;-;    4;-;    5;-;  185;-;  161;-;   24;-;    0;-;    0;-;    1;-;    3;-;    4;-;    4;-;    5;-
4805;5016;05;A;  46;120520; 7;s;06;  307;-;  250;-;   13;-;   18;-;  292;-;  263;-;   29;-;    0;-;    0;-;    3;-;    2;-;    8;-;    7;-;    2;-;  225;-;  189;-;   36;-;    0;-;    4;-;    2;-;    5;-;   11;-;   10;-;    3;-
4805;5016;05;A;  46;120520; 7;s;07;  281;-;  310;-;   21;-;   24;-;  255;-;  228;-;   27;-;    0;-;    4;-;    8;-;    5;-;    8;-;    8;-;    1;-;  268;-;  232;-;   36;-;    0;-;   14;-;    1;-;   12;-;   11;-;    9;-;    4;-
4805;5016;05;A;  46;120520; 7;s;08;  359;-;  296;-;   25;-;   13;-;  326;-;  284;-;   42;-;    0;-;    6;-;    6;-;    4;-;   15;-;   13;-;    2;-;  271;-;  244;-;   24;-;    3;-;    7;-;    2;-;    5;-;    6;-;    6;-;    5;-
4805;5016;05;A;  46;120520; 7;s;09;  517;-;  431;-;   18;-;   17;-;  487;-;  440;-;   47;-;    0;-;    7;-;    3;-;    7;-;    8;-;    8;-;    5;-;  406;-;  350;-;   47;-;    9;-;    5;-;    3;-;    7;-;    7;-;    5;-;    3;-
4805;5016;05;A;  46;120520; 7;s;10;  850;-;  636;-;   18;-;   18;-;  821;-;  752;-;   64;-;    5;-;    7;-;    1;-;    6;-;   11;-;   11;-;    4;-;  608;-;  557;-;   39;-;   12;-;    5;-;    3;-;    6;-;    9;-;    9;-;    5;-
4805;5016;05;A;  46;120520; 7;s;11; 1126;-;  973;-;   24;-;   22;-; 1088;-; 1012;-;   71;-;    5;-;    8;-;    6;-;   11;-;    7;-;    5;-;    6;-;  933;-;  865;-;   58;-;   10;-;   11;-;    2;-;   11;-;    9;-;    7;-;    7;-
4805;5016;05;A;  46;120520; 7;s;12; 1338;-; 1071;-;   35;-;   17;-; 1282;-; 1185;-;   81;-;   16;-;   10;-;    2;-;   22;-;   11;-;    9;-;   11;-; 1028;-;  950;-;   65;-;   13;-;   17;-;    1;-;    7;-;    9;-;    8;-;    9;-
4805;5016;05;A;  46;120520; 7;s;13; 1472;-; 1299;-;   25;-;   23;-; 1414;-; 1296;-;   99;-;   19;-;   19;-;    0;-;   17;-;    8;-;    8;-;   14;-; 1255;-; 1164;-;   71;-;   20;-;    9;-;    1;-;   13;-;    9;-;    9;-;   12;-
4805;5016;05;A;  46;120520; 7;s;14; 1732;-; 1446;-;   20;-;   19;-; 1686;-; 1580;-;   89;-;   17;-;   19;-;    0;-;   10;-;   10;-;    9;-;    7;-; 1401;-; 1312;-;   66;-;   23;-;   16;-;    3;-;    8;-;    8;-;    8;-;   10;-
4805;5016;05;A;  46;120520; 7;s;15; 1737;-; 1606;-;   31;-;   31;-; 1669;-; 1533;-;  103;-;   33;-;   31;-;    2;-;   20;-;    9;-;    7;-;    6;-; 1551;-; 1461;-;   68;-;   22;-;   14;-;    2;-;   17;-;   12;-;   10;-;   10;-
4805;5016;05;A;  46;120520; 7;s;16; 1742;-; 1569;-;   52;-;   34;-; 1658;-; 1538;-;   89;-;   31;-;   21;-;    7;-;   27;-;   18;-;   16;-;   11;-; 1504;-; 1396;-;   90;-;   18;-;   11;-;    3;-;   17;-;   14;-;   13;-;   20;-
4805;5016;05;A;  46;120520; 7;s;17; 1696;-; 1552;-;   38;-;   28;-; 1634;-; 1518;-;  102;-;   14;-;   20;-;    5;-;   17;-;   16;-;   13;-;    4;-; 1496;-; 1390;-;   87;-;   19;-;   15;-;    3;-;   18;-;    7;-;    6;-;   13;-
4805;5016;05;A;  46;120520; 7;s;18; 2032;-; 1687;-;   36;-;   23;-; 1960;-; 1843;-;   99;-;   18;-;   26;-;    3;-;   15;-;   18;-;   14;-;   10;-; 1629;-; 1547;-;   75;-;    7;-;   18;-;    5;-;    9;-;    9;-;    7;-;   17;-
4805;5016;05;A;  46;120520; 7;s;19; 2079;-; 1725;-;   45;-;   40;-; 1989;-; 1872;-;  102;-;   15;-;   33;-;    2;-;   28;-;   15;-;   12;-;   12;-; 1655;-; 1575;-;   71;-;    9;-;   11;-;    6;-;   16;-;   18;-;   14;-;   19;-
4805;5016;05;A;  46;120520; 7;s;20; 1576;-; 1437;-;   44;-;   27;-; 1501;-; 1384;-;  107;-;   10;-;   18;-;    9;-;   19;-;   16;-;   14;-;   13;-; 1379;-; 1296;-;   80;-;    3;-;   18;-;    5;-;   10;-;   12;-;   11;-;   13;-
4805;5016;05;A;  46;120520; 7;s;21; 1195;-; 1140;-;   36;-;   29;-; 1145;-; 1077;-;   60;-;    8;-;    9;-;    9;-;   12;-;   15;-;   14;-;    5;-; 1088;-; 1037;-;   48;-;    3;-;   11;-;    5;-;    8;-;   16;-;   16;-;   12;-
4805;5016;05;A;  46;120520; 7;s;22;  649;-;  898;-;   14;-;   25;-;  624;-;  577;-;   43;-;    4;-;    5;-;    1;-;    2;-;   11;-;    9;-;    6;-;  857;-;  803;-;   52;-;    2;-;    8;-;    5;-;   11;-;    9;-;    8;-;    8;-
4805;5016;05;A;  46;120520; 7;s;23;  486;-;  686;-;   43;-;   50;-;  435;-;  400;-;   35;-;    0;-;    3;-;    2;-;    8;-;   33;-;   30;-;    5;-;  628;-;  589;-;   37;-;    2;-;    1;-;    1;-;   10;-;   39;-;   29;-;    7;-
4805;5016;05;A;  46;120520; 7;s;24;  310;-;  436;-;   47;-;   26;-;  260;-;  236;-;   24;-;    0;-;    2;-;    1;-;    8;-;   38;-;   27;-;    1;-;  403;-;  379;-;   24;-;    0;-;    3;-;    1;-;    4;-;   21;-;   18;-;    4;-
4805;5016;05;A;  46;120521; 1;w;01;  164;-;  269;-;   30;-;   50;-;  132;-;  110;-;   22;-;    0;-;    0;-;    2;-;    7;-;   21;-;   12;-;    2;-;  211;-;  188;-;   23;-;    0;-;    3;-;    0;-;    8;-;   42;-;   29;-;    5;-
4805;5016;05;A;  46;120521; 1;w;02;  106;-;  132;-;   24;-;   30;-;   79;-;   67;-;   12;-;    0;-;    0;-;    0;-;    2;-;   22;-;   19;-;    3;-;   98;-;   91;-;    7;-;    0;-;    2;-;    0;-;    7;-;   23;-;   14;-;    2;-
4805;5016;05;A;  46;120521; 1;w;03;  105;-;   90;-;   30;-;   21;-;   71;-;   60;-;   11;-;    0;-;    1;-;    0;-;    7;-;   23;-;   19;-;    3;-;   62;-;   48;-;   14;-;    0;-;    5;-;    0;-;    3;-;   18;-;   13;-;    2;-
4805;5016;05;A;  46;120521; 1;w;04;  170;-;  111;-;   39;-;   43;-;  125;-;  108;-;   17;-;    0;-;    2;-;    0;-;   11;-;   28;-;   25;-;    4;-;   66;-;   49;-;   16;-;    1;-;    0;-;    0;-;    9;-;   34;-;   28;-;    2;-
4805;5016;05;A;  46;120521; 1;w;05;  472;-;  238;-;  115;-;   85;-;  351;-;  321;-;   28;-;    2;-;    3;-;    1;-;   22;-;   92;-;   75;-;    3;-;  146;-;  129;-;   17;-;    0;-;    3;-;    2;-;   23;-;   60;-;   45;-;    4;-
4805;5016;05;A;  46;120521; 1;w;06; 1676;-;  809;-;  219;-;  164;-; 1443;-; 1361;-;   77;-;    5;-;    6;-;    1;-;   67;-;  151;-;  114;-;    8;-;  632;-;  557;-;   73;-;    2;-;    7;-;    1;-;   46;-;  117;-;   93;-;    6;-
4805;5016;05;A;  46;120521; 1;w;07; 3335;-; 1634;-;  262;-;  340;-; 3037;-; 2865;-;  165;-;    7;-;   15;-;    1;-;   90;-;  171;-;  135;-;   21;-; 1264;-; 1137;-;  125;-;    2;-;   14;-;    6;-;   99;-;  235;-;  191;-;   16;-
4805;5016;05;A;  46;120521; 1;w;08; 3279;-; 2046;-;  266;-;  292;-; 2970;-; 2878;-;   87;-;    5;-;   21;-;    3;-;   91;-;  172;-;  137;-;   22;-; 1730;-; 1598;-;  129;-;    3;-;   10;-;    7;-;   98;-;  187;-;  155;-;   14;-
4805;5016;05;A;  46;120521; 1;w;09; 2884;-; 2020;-;  311;-;  343;-; 2545;-; 2437;-;  104;-;    4;-;   14;-;    6;-;   97;-;  208;-;  151;-;   14;-; 1648;-; 1509;-;  137;-;    2;-;   12;-;    7;-;  105;-;  231;-;  189;-;   17;-
4805;5016;05;A;  46;120521; 1;w;10; 2248;-; 1734;-;  314;-;  367;-; 1899;-; 1755;-;  138;-;    6;-;   22;-;    7;-;   94;-;  213;-;  170;-;   13;-; 1344;-; 1184;-;  157;-;    3;-;   12;-;    8;-;  114;-;  245;-;  195;-;   11;-
4805;5016;05;A;  46;120521; 1;w;11; 1843;-; 1602;-;  329;-;  371;-; 1484;-; 1356;-;  121;-;    7;-;   25;-;    5;-;   90;-;  234;-;  189;-;    5;-; 1203;-; 1059;-;  139;-;    5;-;   17;-;    6;-;  106;-;  259;-;  210;-;   11;-
4805;5016;05;A;  46;120521; 1;w;12; 1596;-; 1517;-;  306;-;  347;-; 1241;-; 1111;-;  123;-;    7;-;   29;-;    4;-;   84;-;  218;-;  174;-;   20;-; 1137;-; 1015;-;  119;-;    3;-;   27;-;    4;-;  102;-;  241;-;  187;-;    6;-
4805;5016;05;A;  46;120521; 1;w;13; 1781;-; 1737;-;  331;-;  317;-; 1418;-; 1276;-;  137;-;    5;-;   20;-;    3;-;   82;-;  246;-;  197;-;   12;-; 1400;-; 1270;-;  128;-;    2;-;   11;-;    4;-;   90;-;  223;-;  183;-;    9;-
4805;5016;05;A;  46;120521; 1;w;14; 1796;-; 2001;-;  319;-;  352;-; 1456;-; 1318;-;  136;-;    2;-;    8;-;    8;-;  103;-;  208;-;  171;-;   13;-; 1617;-; 1465;-;  144;-;    8;-;   17;-;    4;-;  111;-;  237;-;  186;-;   15;-
4805;5016;05;A;  46;120521; 1;w;15; 1840;-; 2231;-;  323;-;  348;-; 1488;-; 1330;-;  155;-;    3;-;   16;-;    4;-;  101;-;  218;-;  177;-;   13;-; 1854;-; 1700;-;  145;-;    9;-;   21;-;    4;-;  103;-;  241;-;  201;-;    8;-
4805;5016;05;A;  46;120521; 1;w;16; 1887;-; 1985;-;  289;-;  218;-; 1564;-; 1392;-;  167;-;    5;-;   17;-;    8;-;   94;-;  187;-;  159;-;   17;-; 1733;-; 1594;-;  131;-;    8;-;   25;-;    1;-;   60;-;  157;-;  125;-;    9;-
