TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5090;05;A;  59;150906; 7;s;18; 1136;-; 1188;-;    8;-;   14;-; 1123;-; 1071;-;   44;-;    8;-;    5;-;    1;-;    6;-;    1;-;    1;-;    0;-; 1166;-; 1111;-;   49;-;    6;-;    8;-;    1;-;    8;-;    5;-;    3;-;    0;-
4807;5090;05;A;  59;150906; 7;s;19; 1133;-; 1078;-;    6;-;    6;-; 1114;-; 1063;-;   29;-;   22;-;   13;-;    2;-;    4;-;    0;-;    0;-;    0;-; 1070;-; 1025;-;   34;-;   11;-;    2;-;    2;-;    2;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;150906; 7;s;20;  939;-;  907;-;    6;-;    9;-;  929;-;  892;-;   29;-;    8;-;    4;-;    1;-;    4;-;    1;-;    1;-;    0;-;  896;-;  859;-;   31;-;    6;-;    2;-;    2;-;    4;-;    3;-;    2;-;    0;-
4807;5090;05;A;  59;150906; 7;s;21;  693;-;  672;-;    8;-;    6;-;  685;-;  655;-;   25;-;    5;-;    0;-;    2;-;    4;-;    2;-;    2;-;    0;-;  663;-;  639;-;   19;-;    5;-;    3;-;    3;-;    2;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;150906; 7;s;22;  482;-;  445;-;    2;-;    7;-;  480;-;  469;-;    9;-;    2;-;    0;-;    1;-;    1;-;    0;-;    0;-;    0;-;  434;-;  416;-;   16;-;    2;-;    4;-;    0;-;    1;-;    6;-;    6;-;    0;-
4807;5090;05;A;  59;150906; 7;s;23;  295;-;  300;-;    4;-;   25;-;  289;-;  267;-;   21;-;    1;-;    2;-;    1;-;    3;-;    0;-;    0;-;    0;-;  274;-;  261;-;   13;-;    0;-;    1;-;    1;-;    3;-;   21;-;   17;-;    0;-
4807;5090;05;A;  59;150906; 7;s;24;  160;-;  190;-;    3;-;   11;-;  157;-;  149;-;    8;-;    0;-;    0;-;    0;-;    3;-;    0;-;    0;-;    0;-;  178;-;  167;-;   11;-;    0;-;    1;-;    0;-;    5;-;    6;-;    5;-;    0;-
4807;5090;05;A;  59;150907; 1;w;01;   87;-;   97;-;    4;-;    7;-;   83;-;   75;-;    6;-;    2;-;    0;-;    0;-;    2;-;    2;-;    1;-;    0;-;   90;-;   87;-;    3;-;    0;-;    0;-;    0;-;    1;-;    6;-;    6;-;    0;-
4807;5090;05;A;  59;150907; 1;w;02;   45;-;   69;-;    3;-;   12;-;   42;-;   39;-;    1;-;    2;-;    0;-;    0;-;    1;-;    2;-;    2;-;    0;-;   57;-;   54;-;    3;-;    0;-;    0;-;    0;-;    0;-;   12;-;    8;-;    0;-
4807;5090;05;A;  59;150907; 1;w;03;   47;-;   56;-;    4;-;    9;-;   41;-;   35;-;    5;-;    1;-;    2;-;    0;-;    3;-;    1;-;    1;-;    0;-;   47;-;   36;-;   11;-;    0;-;    0;-;    0;-;    0;-;    9;-;    8;-;    0;-
4807;5090;05;A;  59;150907; 1;w;04;   77;-;   64;-;   13;-;   17;-;   62;-;   52;-;    7;-;    3;-;    2;-;    0;-;    3;-;   10;-;   10;-;    0;-;   47;-;   42;-;    5;-;    0;-;    0;-;    0;-;    7;-;   10;-;    8;-;    0;-
4807;5090;05;A;  59;150907; 1;w;05;  200;-;  165;-;   13;-;   39;-;  184;-;  163;-;   17;-;    4;-;    3;-;    0;-;   10;-;    3;-;    3;-;    0;-;  125;-;  111;-;   14;-;    0;-;    1;-;    2;-;    9;-;   28;-;   23;-;    0;-
4807;5090;05;A;  59;150907; 1;w;06;  744;-;  594;-;   32;-;   87;-;  704;-;  643;-;   48;-;   13;-;    8;-;    0;-;   21;-;   11;-;    5;-;    0;-;  506;-;  482;-;   23;-;    1;-;    1;-;    7;-;   29;-;   51;-;   41;-;    0;-
4807;5090;05;A;  59;150907; 1;w;07; 2152;-; 1483;-;   47;-;  145;-; 2089;-; 1937;-;  140;-;   12;-;   16;-;    0;-;   31;-;   16;-;   11;-;    0;-; 1334;-; 1213;-;  114;-;    7;-;    4;-;    8;-;   57;-;   80;-;   68;-;    0;-
4807;5090;05;A;  59;150907; 1;w;08; 3378;-; 2412;-;   53;-;  174;-; 3302;-; 3139;-;  148;-;   15;-;   23;-;    1;-;   32;-;   20;-;   15;-;    0;-; 2233;-; 2072;-;  148;-;   13;-;    5;-;    2;-;   81;-;   91;-;   69;-;    0;-
4807;5090;05;A;  59;150907; 1;w;09; 3039;-; 2652;-;   55;-;  195;-; 2962;-; 2795;-;  152;-;   15;-;   22;-;    3;-;   32;-;   20;-;   17;-;    0;-; 2450;-; 2270;-;  178;-;    2;-;    7;-;    1;-;   88;-;  106;-;   83;-;    0;-
4807;5090;05;A;  59;150907; 1;w;10; 1912;-; 1572;-;   79;-;  199;-; 1802;-; 1632;-;  152;-;   18;-;   31;-;    7;-;   49;-;   23;-;   17;-;    0;-; 1361;-; 1248;-;  108;-;    5;-;   12;-;    2;-;   92;-;  105;-;   79;-;    0;-
4807;5090;05;A;  59;150907; 1;w;11; 1161;-; 1250;-;   59;-;  167;-; 1076;-;  948;-;  112;-;   16;-;   26;-;    2;-;   32;-;   25;-;   20;-;    0;-; 1072;-;  945;-;  121;-;    6;-;   11;-;    1;-;   69;-;   97;-;   72;-;    0;-
4807;5090;05;A;  59;150907; 1;w;12; 1051;-; 1234;-;   44;-;  155;-;  993;-;  877;-;  102;-;   14;-;   14;-;    2;-;   23;-;   19;-;   14;-;    0;-; 1064;-;  933;-;  130;-;    1;-;   15;-;    1;-;   53;-;  101;-;   86;-;    0;-
4807;5090;05;A;  59;150907; 1;w;13; 1193;-; 1391;-;   66;-;  189;-; 1108;-;  976;-;  119;-;   13;-;   19;-;    3;-;   37;-;   26;-;   19;-;    0;-; 1198;-; 1077;-;  120;-;    1;-;    4;-;    3;-;   83;-;  103;-;   78;-;    0;-
4807;5090;05;A;  59;150907; 1;w;14; 1463;-; 1560;-;   72;-;  171;-; 1371;-; 1218;-;  139;-;   14;-;   20;-;    3;-;   43;-;   26;-;   14;-;    0;-; 1381;-; 1252;-;  123;-;    6;-;    8;-;    1;-;   71;-;   99;-;   81;-;    0;-
4807;5090;05;A;  59;150907; 1;w;15; 1773;-; 1847;-;   64;-;  178;-; 1681;-; 1469;-;  188;-;   24;-;   28;-;    0;-;   49;-;   15;-;    9;-;    0;-; 1659;-; 1513;-;  143;-;    3;-;   10;-;    8;-;   59;-;  111;-;   97;-;    0;-
4807;5090;05;A;  59;150907; 1;w;16; 1677;-; 2494;-;   57;-;  178;-; 1599;-; 1449;-;  128;-;   22;-;   21;-;    3;-;   40;-;   14;-;    8;-;    0;-; 2303;-; 2088;-;  208;-;    7;-;   13;-;    2;-;   89;-;   87;-;   64;-;    0;-
4807;5090;05;A;  59;150907; 1;w;17; 2017;-; 3210;-;   39;-;  130;-; 1971;-; 1831;-;  125;-;   15;-;    7;-;    1;-;   23;-;   15;-;   12;-;    0;-; 3071;-; 2823;-;  240;-;    8;-;    9;-;    2;-;   50;-;   78;-;   65;-;    0;-
4807;5090;05;A;  59;150907; 1;w;18; 2144;-; 3448;-;   21;-;  109;-; 2115;-; 1994;-;  108;-;   13;-;    8;-;    1;-;   15;-;    5;-;    4;-;    0;-; 3326;-; 3146;-;  173;-;    7;-;   13;-;    1;-;   41;-;   67;-;   51;-;    0;-
4807;5090;05;A;  59;150907; 1;w;19; 1744;-; 2692;-;   27;-;   87;-; 1704;-; 1612;-;   79;-;   13;-;   13;-;    1;-;   19;-;    7;-;    6;-;    0;-; 2598;-; 2469;-;  116;-;   13;-;    7;-;    4;-;   19;-;   64;-;   46;-;    0;-
4807;5090;05;A;  59;150907; 1;w;20; 1082;-; 1404;-;   24;-;   64;-; 1051;-;  996;-;   52;-;    3;-;    7;-;    3;-;   14;-;    7;-;    5;-;    0;-; 1333;-; 1266;-;   64;-;    3;-;    7;-;    3;-;   11;-;   50;-;   37;-;    0;-
4807;5090;05;A;  59;150907; 1;w;21;  710;-;  867;-;    4;-;   48;-;  701;-;  664;-;   33;-;    4;-;    5;-;    0;-;    0;-;    4;-;    2;-;    0;-;  815;-;  766;-;   46;-;    3;-;    4;-;    0;-;    8;-;   40;-;   24;-;    0;-
4807;5090;05;A;  59;150907; 1;w;22;  475;-;  584;-;    9;-;   32;-;  463;-;  430;-;   29;-;    4;-;    3;-;    1;-;    3;-;    5;-;    5;-;    0;-;  550;-;  517;-;   32;-;    1;-;    2;-;    0;-;    5;-;   27;-;   16;-;    0;-
4807;5090;05;A;  59;150907; 1;w;23;  324;-;  422;-;   10;-;   19;-;  311;-;  291;-;   19;-;    1;-;    3;-;    0;-;    7;-;    3;-;    2;-;    0;-;  400;-;  387;-;   12;-;    1;-;    3;-;    0;-;    3;-;   16;-;    9;-;    0;-
4807;5090;05;A;  59;150907; 1;w;24;  149;-;  194;-;    8;-;   13;-;  137;-;  125;-;   10;-;    2;-;    4;-;    3;-;    3;-;    2;-;    2;-;    0;-;  180;-;  165;-;   15;-;    0;-;    1;-;    0;-;    4;-;    9;-;    7;-;    0;-
4807;5090;05;A;  59;150908; 2;w;01;   92;-;   87;-;   13;-;    7;-;   77;-;   57;-;   19;-;    1;-;    2;-;    1;-;    5;-;    7;-;    6;-;    0;-;   80;-;   69;-;   11;-;    0;-;    0;-;    0;-;    2;-;    5;-;    4;-;    0;-
4807;5090;05;A;  59;150908; 2;w;02;   74;-;   90;-;    8;-;   19;-;   64;-;   55;-;    9;-;    0;-;    2;-;    0;-;    5;-;    3;-;    2;-;    0;-;   71;-;   53;-;   18;-;    0;-;    0;-;    1;-;    4;-;   14;-;   10;-;    0;-
4807;5090;05;A;  59;150908; 2;w;03;   71;-;   56;-;   14;-;    5;-;   49;-;   32;-;   11;-;    6;-;    8;-;    0;-;    8;-;    6;-;    2;-;    0;-;   51;-;   35;-;   16;-;    0;-;    0;-;    0;-;    1;-;    4;-;    2;-;    0;-
4807;5090;05;A;  59;150908; 2;w;04;   76;-;   91;-;   18;-;   21;-;   55;-;   45;-;    8;-;    2;-;    3;-;    1;-;    9;-;    8;-;    7;-;    0;-;   70;-;   47;-;   23;-;    0;-;    0;-;    1;-;    8;-;   12;-;    7;-;    0;-
4807;5090;05;A;  59;150908; 2;w;05;  195;-;  146;-;   23;-;   29;-;  170;-;  146;-;   20;-;    4;-;    2;-;    0;-;   15;-;    8;-;    6;-;    0;-;  117;-;  104;-;   12;-;    1;-;    0;-;    2;-;    5;-;   22;-;   21;-;    0;-
4807;5090;05;A;  59;150908; 2;w;06;  749;-;  555;-;   30;-;   71;-;  704;-;  632;-;   60;-;   12;-;   15;-;    0;-;   17;-;   13;-;    9;-;    0;-;  483;-;  450;-;   30;-;    3;-;    1;-;    7;-;   24;-;   40;-;   33;-;    0;-
4807;5090;05;A;  59;150908; 2;w;07; 2232;-; 1501;-;   52;-;  136;-; 2166;-; 1975;-;  163;-;   28;-;   14;-;    1;-;   35;-;   16;-;   13;-;    0;-; 1359;-; 1203;-;  145;-;   11;-;    6;-;    7;-;   60;-;   69;-;   57;-;    0;-
4807;5090;05;A;  59;150908; 2;w;08; 3435;-; 2470;-;   58;-;  196;-; 3355;-; 3164;-;  167;-;   24;-;   22;-;    1;-;   35;-;   22;-;   16;-;    0;-; 2264;-; 2097;-;  161;-;    6;-;   10;-;    4;-;   97;-;   95;-;   76;-;    0;-
4807;5090;05;A;  59;150908; 2;w;09; 2960;-; 2436;-;   66;-;  162;-; 2872;-; 2691;-;  168;-;   13;-;   22;-;    2;-;   39;-;   25;-;   20;-;    0;-; 2269;-; 2121;-;  142;-;    6;-;    5;-;    3;-;   77;-;   82;-;   57;-;    0;-
4807;5090;05;A;  59;150908; 2;w;10; 1804;-; 1462;-;   57;-;  184;-; 1725;-; 1546;-;  165;-;   14;-;   22;-;    4;-;   24;-;   29;-;   18;-;    0;-; 1264;-; 1119;-;  138;-;    7;-;   14;-;    1;-;   86;-;   97;-;   72;-;    0;-
4807;5090;05;A;  59;150908; 2;w;11; 1159;-; 1276;-;   55;-;  179;-; 1078;-;  948;-;  119;-;   11;-;   26;-;    1;-;   33;-;   21;-;   15;-;    0;-; 1091;-;  934;-;  154;-;    3;-;    6;-;    3;-;   65;-;  111;-;   88;-;    0;-
4807;5090;05;A;  59;150908; 2;w;12; 1082;-; 1233;-;   69;-;  161;-;  991;-;  829;-;  137;-;   25;-;   22;-;    1;-;   42;-;   26;-;   19;-;    0;-; 1059;-;  913;-;  139;-;    7;-;   13;-;    2;-;   67;-;   92;-;   79;-;    0;-
4807;5090;05;A;  59;150908; 2;w;13; 1141;-; 1364;-;   38;-;  183;-; 1080;-;  956;-;  114;-;   10;-;   23;-;    0;-;   26;-;   12;-;    7;-;    0;-; 1173;-; 1045;-;  121;-;    7;-;    8;-;    3;-;   77;-;  103;-;   82;-;    0;-
4807;5090;05;A;  59;150908; 2;w;14; 1294;-; 1541;-;   58;-;  153;-; 1212;-; 1070;-;  118;-;   24;-;   24;-;    1;-;   43;-;   14;-;    9;-;    0;-; 1377;-; 1273;-;   96;-;    8;-;   11;-;    2;-;   59;-;   92;-;   72;-;    0;-
4807;5090;05;A;  59;150908; 2;w;15; 1421;-; 1892;-;   48;-;  167;-; 1351;-; 1190;-;  152;-;    9;-;   22;-;    1;-;   29;-;   18;-;   10;-;    0;-; 1715;-; 1549;-;  149;-;   17;-;   10;-;    5;-;   75;-;   87;-;   70;-;    0;-
4807;5090;05;A;  59;150908; 2;w;16; 1676;-; 2475;-;   46;-;  131;-; 1612;-; 1419;-;  170;-;   23;-;   18;-;    1;-;   34;-;   11;-;    7;-;    0;-; 2335;-; 2089;-;  225;-;   21;-;    9;-;    2;-;   57;-;   72;-;   55;-;    0;-
4807;5090;05;A;  59;150908; 2;w;17; 1962;-; 3092;-;   40;-;  151;-; 1908;-; 1747;-;  147;-;   14;-;   14;-;    0;-;   27;-;   13;-;    9;-;    0;-; 2925;-; 2685;-;  215;-;   25;-;   16;-;    4;-;   67;-;   80;-;   62;-;    0;-
4807;5090;05;A;  59;150908; 2;w;18; 2121;-; 2975;-;   20;-;   99;-; 2091;-; 1992;-;   80;-;   19;-;   10;-;    0;-;   11;-;    9;-;    4;-;    0;-; 2866;-; 2712;-;  141;-;   13;-;   10;-;    2;-;   36;-;   61;-;   53;-;    0;-
4807;5090;05;A;  59;150908; 2;w;19; 1788;-; 2337;-;   27;-;   83;-; 1754;-; 1663;-;   79;-;   12;-;    7;-;    2;-;   21;-;    4;-;    4;-;    0;-; 2247;-; 2145;-;   93;-;    9;-;    7;-;    4;-;   27;-;   52;-;   43;-;    0;-
4807;5090;05;A;  59;150908; 2;w;20; 1115;-; 1312;-;   14;-;   50;-; 1090;-; 1026;-;   54;-;   10;-;   11;-;    3;-;    8;-;    3;-;    2;-;    0;-; 1257;-; 1190;-;   59;-;    8;-;    5;-;    2;-;    9;-;   39;-;   27;-;    0;-
4807;5090;05;A;  59;150908; 2;w;21;  743;-;  933;-;    6;-;   48;-;  727;-;  687;-;   37;-;    3;-;   10;-;    0;-;    4;-;    2;-;    1;-;    0;-;  881;-;  830;-;   41;-;   10;-;    4;-;    0;-;    8;-;   40;-;   25;-;    0;-
4807;5090;05;A;  59;150908; 2;w;22;  508;-;  670;-;    8;-;   25;-;  493;-;  459;-;   29;-;    5;-;    7;-;    1;-;    5;-;    2;-;    2;-;    0;-;  643;-;  604;-;   35;-;    4;-;    2;-;    1;-;    3;-;   21;-;   10;-;    0;-
4807;5090;05;A;  59;150908; 2;w;23;  378;-;  469;-;    8;-;   15;-;  369;-;  349;-;   19;-;    1;-;    1;-;    1;-;    3;-;    4;-;    3;-;    0;-;  453;-;  437;-;   15;-;    1;-;    1;-;    0;-;    5;-;   10;-;    6;-;    0;-
4807;5090;05;A;  59;150908; 2;w;24;  196;-;  232;-;    7;-;   15;-;  187;-;  176;-;   10;-;    1;-;    2;-;    2;-;    4;-;    1;-;    1;-;    0;-;  217;-;  203;-;   14;-;    0;-;    0;-;    0;-;    2;-;   13;-;    9;-;    0;-
4807;5090;05;A;  59;150909; 3;w;01;   96;-;  113;-;    6;-;    7;-;   88;-;   72;-;   14;-;    2;-;    2;-;    1;-;    4;-;    1;-;    1;-;    0;-;  106;-;   91;-;   15;-;    0;-;    0;-;    0;-;    2;-;    5;-;    5;-;    0;-
4807;5090;05;A;  59;150909; 3;w;02;   74;-;   91;-;    9;-;   15;-;   64;-;   50;-;   14;-;    0;-;    1;-;    1;-;    5;-;    3;-;    2;-;    0;-;   76;-;   67;-;    9;-;    0;-;    0;-;    1;-;    4;-;   10;-;    8;-;    0;-
4807;5090;05;A;  59;150909; 3;w;03;   78;-;   59;-;   14;-;   13;-;   55;-;   36;-;   14;-;    5;-;    9;-;    1;-;    9;-;    4;-;    2;-;    0;-;   46;-;   24;-;   21;-;    1;-;    0;-;    1;-;    2;-;   10;-;    7;-;    0;-
4807;5090;05;A;  59;150909; 3;w;04;   84;-;   98;-;   15;-;   24;-;   65;-;   48;-;   15;-;    2;-;    4;-;    0;-;    6;-;    9;-;    6;-;    0;-;   74;-;   50;-;   24;-;    0;-;    0;-;    1;-;    5;-;   18;-;   14;-;    0;-
4807;5090;05;A;  59;150909; 3;w;05;  225;-;  159;-;   20;-;   39;-;  200;-;  170;-;   21;-;    9;-;    5;-;    0;-;   15;-;    5;-;    3;-;    0;-;  119;-;  104;-;   14;-;    1;-;    1;-;    3;-;   10;-;   26;-;   25;-;    0;-
4807;5090;05;A;  59;150909; 3;w;06;  720;-;  550;-;   36;-;   79;-;  675;-;  612;-;   49;-;   14;-;    9;-;    1;-;   22;-;   13;-;    7;-;    0;-;  469;-;  440;-;   24;-;    5;-;    2;-;    7;-;   27;-;   45;-;   39;-;    0;-
4807;5090;05;A;  59;150909; 3;w;07; 2147;-; 1513;-;   46;-;  149;-; 2088;-; 1871;-;  184;-;   33;-;   13;-;    1;-;   31;-;   14;-;   12;-;    0;-; 1357;-; 1199;-;  141;-;   17;-;    7;-;    6;-;   71;-;   72;-;   64;-;    0;-
4807;5090;05;A;  59;150909; 3;w;08; 3312;-; 2431;-;   61;-;  197;-; 3225;-; 3044;-;  164;-;   17;-;   26;-;    1;-;   37;-;   23;-;   18;-;    0;-; 2227;-; 2059;-;  158;-;   10;-;    7;-;    2;-;   89;-;  106;-;   76;-;    0;-
4807;5090;05;A;  59;150909; 3;w;09; 2817;-; 2455;-;   68;-;  173;-; 2729;-; 2558;-;  143;-;   28;-;   20;-;    1;-;   49;-;   18;-;   15;-;    0;-; 2275;-; 2116;-;  150;-;    9;-;    7;-;    1;-;   80;-;   92;-;   65;-;    0;-
4807;5090;05;A;  59;150909; 3;w;10; 1669;-; 1516;-;   55;-;  196;-; 1591;-; 1450;-;  116;-;   25;-;   23;-;    6;-;   28;-;   21;-;   15;-;    0;-; 1310;-; 1153;-;  149;-;    8;-;   10;-;    1;-;   77;-;  118;-;   90;-;    0;-
4807;5090;05;A;  59;150909; 3;w;11; 1154;-; 1317;-;   58;-;  183;-; 1070;-;  952;-;  110;-;    8;-;   26;-;    4;-;   29;-;   25;-;   18;-;    0;-; 1129;-;  979;-;  131;-;   19;-;    5;-;    4;-;   76;-;  103;-;   81;-;    0;-
4807;5090;05;A;  59;150909; 3;w;12; 1097;-; 1385;-;   68;-;  162;-; 1015;-;  886;-;  112;-;   17;-;   14;-;    1;-;   43;-;   24;-;   17;-;    0;-; 1204;-; 1070;-;  125;-;    9;-;   19;-;    3;-;   48;-;  111;-;   89;-;    0;-
4807;5090;05;A;  59;150909; 3;w;13; 1148;-; 1419;-;   63;-;  173;-; 1063;-;  951;-;   96;-;   16;-;   22;-;    0;-;   42;-;   21;-;   12;-;    0;-; 1240;-; 1077;-;  152;-;   11;-;    6;-;    4;-;   63;-;  106;-;   79;-;    0;-
4807;5090;05;A;  59;150909; 3;w;14; 1256;-; 1859;-;   56;-;  166;-; 1182;-; 1034;-;  131;-;   17;-;   18;-;    2;-;   40;-;   14;-;   12;-;    0;-; 1684;-; 1535;-;  134;-;   15;-;    9;-;    3;-;   67;-;   96;-;   75;-;    0;-
4807;5090;05;A;  59;150909; 3;w;15; 1411;-; 1940;-;   57;-;  148;-; 1331;-; 1162;-;  146;-;   23;-;   23;-;    0;-;   32;-;   25;-;   14;-;    0;-; 1780;-; 1595;-;  160;-;   25;-;   12;-;    3;-;   62;-;   83;-;   67;-;    0;-
4807;5090;05;A;  59;150909; 3;w;16; 1705;-; 2552;-;   50;-;  147;-; 1632;-; 1453;-;  157;-;   22;-;   23;-;    0;-;   29;-;   21;-;   14;-;    0;-; 2390;-; 2180;-;  187;-;   23;-;   15;-;    2;-;   66;-;   79;-;   63;-;    0;-
4807;5090;05;A;  59;150909; 3;w;17; 2038;-; 3093;-;   48;-;  139;-; 1976;-; 1796;-;  145;-;   35;-;   14;-;    1;-;   26;-;   21;-;   17;-;    0;-; 2937;-; 2705;-;  207;-;   25;-;   17;-;    2;-;   64;-;   73;-;   64;-;    0;-
4807;5090;05;A;  59;150909; 3;w;18; 2151;-; 3165;-;   22;-;  117;-; 2119;-; 1976;-;  114;-;   29;-;   10;-;    1;-;   17;-;    4;-;    3;-;    0;-; 3038;-; 2865;-;  136;-;   37;-;   10;-;    4;-;   31;-;   82;-;   67;-;    0;-
4807;5090;05;A;  59;150909; 3;w;19; 1860;-; 2496;-;   28;-;   84;-; 1821;-; 1700;-;   98;-;   23;-;   11;-;    1;-;   19;-;    8;-;    8;-;    0;-; 2404;-; 2269;-;  115;-;   20;-;    8;-;    4;-;   21;-;   59;-;   40;-;    0;-
4807;5090;05;A;  59;150909; 3;w;20; 1236;-; 1508;-;   19;-;   63;-; 1201;-; 1106;-;   75;-;   20;-;   16;-;    3;-;   12;-;    4;-;    2;-;    0;-; 1442;-; 1337;-;   85;-;   20;-;    3;-;    1;-;   17;-;   45;-;   28;-;    0;-
4807;5090;05;A;  59;150909; 3;w;21;  783;-;  962;-;    4;-;   47;-;  772;-;  722;-;   37;-;   13;-;    7;-;    0;-;    2;-;    2;-;    2;-;    0;-;  911;-;  858;-;   50;-;    3;-;    4;-;    0;-;    5;-;   42;-;   26;-;    0;-
4807;5090;05;A;  59;150909; 3;w;22;  580;-;  644;-;    7;-;   27;-;  572;-;  534;-;   30;-;    8;-;    1;-;    1;-;    5;-;    1;-;    1;-;    0;-;  615;-;  567;-;   42;-;    6;-;    2;-;    0;-;    6;-;   21;-;   13;-;    0;-
4807;5090;05;A;  59;150909; 3;w;23;  390;-;  515;-;    6;-;   15;-;  382;-;  356;-;   23;-;    3;-;    2;-;    0;-;    5;-;    1;-;    1;-;    0;-;  498;-;  475;-;   20;-;    3;-;    2;-;    0;-;    4;-;   11;-;    8;-;    0;-
4807;5090;05;A;  59;150909; 3;w;24;  204;-;  269;-;    4;-;   18;-;  200;-;  189;-;   10;-;    1;-;    0;-;    3;-;    1;-;    0;-;    0;-;    0;-;  250;-;  235;-;   14;-;    1;-;    1;-;    0;-;    1;-;   17;-;   12;-;    0;-
4807;5090;05;A;  59;150910; 4;w;01;  112;-;  122;-;    5;-;   14;-;  107;-;   91;-;   16;-;    0;-;    0;-;    0;-;    3;-;    2;-;    2;-;    0;-;  108;-;  103;-;    5;-;    0;-;    0;-;    0;-;    3;-;   11;-;   10;-;    0;-
4807;5090;05;A;  59;150910; 4;w;02;   79;-;   96;-;    9;-;   13;-;   67;-;   53;-;   13;-;    1;-;    3;-;    0;-;    4;-;    5;-;    3;-;    0;-;   83;-;   72;-;   11;-;    0;-;    0;-;    0;-;    3;-;   10;-;    8;-;    0;-
4807;5090;05;A;  59;150910; 4;w;03;   68;-;   59;-;   16;-;   12;-;   48;-;   32;-;   14;-;    2;-;    4;-;    0;-;    8;-;    8;-;    6;-;    0;-;   47;-;   27;-;   20;-;    0;-;    0;-;    0;-;    1;-;   11;-;    8;-;    0;-
4807;5090;05;A;  59;150910; 4;w;04;   81;-;   93;-;   16;-;   21;-;   60;-;   48;-;    7;-;    5;-;    5;-;    1;-;    8;-;    7;-;    7;-;    0;-;   71;-;   50;-;   21;-;    0;-;    1;-;    0;-;    9;-;   12;-;    8;-;    0;-
4807;5090;05;A;  59;150910; 4;w;05;  198;-;  157;-;   27;-;   40;-;  164;-;  146;-;   13;-;    5;-;    7;-;    0;-;   20;-;    7;-;    4;-;    0;-;  115;-;  104;-;   10;-;    1;-;    2;-;    3;-;    8;-;   29;-;   25;-;    0;-
4807;5090;05;A;  59;150910; 4;w;06;  723;-;  532;-;   39;-;   73;-;  670;-;  599;-;   48;-;   23;-;   14;-;    0;-;   29;-;   10;-;    6;-;    0;-;  456;-;  420;-;   31;-;    5;-;    3;-;    6;-;   31;-;   36;-;   29;-;    0;-
4807;5090;05;A;  59;150910; 4;w;07; 2120;-; 1529;-;   37;-;  154;-; 2071;-; 1875;-;  161;-;   35;-;   12;-;    0;-;   26;-;   11;-;    7;-;    0;-; 1370;-; 1208;-;  141;-;   21;-;    5;-;    9;-;   67;-;   78;-;   62;-;    0;-
4807;5090;05;A;  59;150910; 4;w;08; 3391;-; 2416;-;   53;-;  184;-; 3317;-; 3119;-;  171;-;   27;-;   21;-;    2;-;   29;-;   22;-;   15;-;    0;-; 2222;-; 2041;-;  165;-;   16;-;   10;-;    3;-;   93;-;   88;-;   67;-;    0;-
4807;5090;05;A;  59;150910; 4;w;09; 2821;-; 2602;-;   68;-;  176;-; 2728;-; 2570;-;  141;-;   17;-;   25;-;    8;-;   36;-;   24;-;   20;-;    0;-; 2422;-; 2246;-;  163;-;   13;-;    4;-;    3;-;   81;-;   92;-;   71;-;    0;-
4807;5090;05;A;  59;150910; 4;w;10; 1653;-; 1466;-;   59;-;  170;-; 1577;-; 1418;-;  141;-;   18;-;   17;-;    4;-;   32;-;   23;-;   16;-;    0;-; 1289;-; 1156;-;  122;-;   11;-;    7;-;    1;-;   74;-;   95;-;   71;-;    0;-
4807;5090;05;A;  59;150910; 4;w;11; 1210;-; 1218;-;   52;-;  156;-; 1138;-;  999;-;  123;-;   16;-;   20;-;    1;-;   32;-;   19;-;   13;-;    0;-; 1047;-;  925;-;  110;-;   12;-;   15;-;    3;-;   62;-;   91;-;   73;-;    0;-
4807;5090;05;A;  59;150910; 4;w;12; 1176;-; 1251;-;   65;-;  171;-; 1071;-;  931;-;  119;-;   21;-;   40;-;    1;-;   46;-;   18;-;   17;-;    0;-; 1066;-;  925;-;  128;-;   13;-;   14;-;    3;-;   53;-;  115;-;   97;-;    0;-
4807;5090;05;A;  59;150910; 4;w;13; 1179;-; 1430;-;   56;-;  166;-; 1103;-;  984;-;  102;-;   17;-;   20;-;    1;-;   32;-;   23;-;   16;-;    0;-; 1257;-; 1119;-;  131;-;    7;-;    7;-;    3;-;   61;-;  102;-;   83;-;    0;-
