TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5637;05;A;  52;130722; 1;u;13; 2958;s; 3380;s;  293;s;  306;s; 2626;s; 2364;s;  257;s;    5;s;   28;s;    1;s;  116;s;  176;s;  125;s;   11;s; 3040;s; 2719;s;  310;s;   11;s;   24;s;    2;s;  106;s;  198;s;  139;s;   10;s
4607;5637;05;A;  52;130722; 1;u;14; 3251;s; 3322;s;  284;s;  296;s; 2939;s; 2682;s;  251;s;    6;s;   18;s;    7;s;  118;s;  159;s;  111;s;   10;s; 3001;s; 2697;s;  297;s;    7;s;   19;s;    6;s;  102;s;  188;s;  128;s;    6;s
4607;5637;05;A;  52;130722; 1;u;15; 3809;s; 3110;s;  266;s;  281;s; 3520;s; 3218;s;  290;s;   12;s;   15;s;    3;s;  103;s;  160;s;  111;s;    8;s; 2802;s; 2513;s;  282;s;    7;s;   17;s;    3;s;  105;s;  173;s;  128;s;   10;s
4607;5637;05;A;  52;130722; 1;u;16; 4646;s; 3440;s;  234;s;  270;s; 4374;s; 4062;s;  299;s;   13;s;   25;s;    3;s;   90;s;  141;s;   98;s;   13;s; 3148;s; 2830;s;  311;s;    7;s;   15;s;    2;s;  111;s;  157;s;  109;s;    7;s
4607;5637;05;A;  52;130722; 1;u;17; 5198;s; 3995;s;  186;s;  211;s; 4980;s; 4704;s;  260;s;   16;s;   19;s;    2;s;   73;s;  111;s;   78;s;   13;s; 3755;s; 3452;s;  293;s;   10;s;   18;s;    3;s;   73;s;  135;s;  102;s;   11;s
4607;5637;05;A;  52;130722; 1;u;18; 5404;s; 4312;s;  134;s;  156;s; 5247;s; 5038;s;  196;s;   13;s;   11;s;    2;s;   42;s;   90;s;   69;s;   12;s; 4129;s; 3880;s;  242;s;    7;s;   14;s;    2;s;   50;s;  104;s;   74;s;   13;s
4607;5637;05;A;  52;130722; 1;u;19; 4557;s; 3632;s;  105;s;  110;s; 4427;s; 4263;s;  157;s;    7;s;   10;s;    3;s;   34;s;   68;s;   50;s;   15;s; 3501;s; 3316;s;  180;s;    5;s;   11;s;    4;s;   31;s;   75;s;   55;s;   10;s
4607;5637;05;A;  52;130722; 1;u;20; 2987;s; 2537;s;   87;s;   88;s; 2885;s; 2742;s;  137;s;    6;s;    6;s;    2;s;   22;s;   63;s;   42;s;    9;s; 2434;s; 2251;s;  178;s;    5;s;    8;s;    3;s;   21;s;   64;s;   47;s;    7;s
4607;5637;05;A;  52;130722; 1;u;21; 1999;s; 1710;s;   74;s;   69;s; 1915;s; 1777;s;  134;s;    4;s;    3;s;    2;s;   17;s;   55;s;   34;s;    7;s; 1632;s; 1494;s;  134;s;    4;s;    4;s;    2;s;   11;s;   56;s;   44;s;    5;s
4607;5637;05;A;  52;130722; 1;u;22; 1509;s; 1310;s;   70;s;   61;s; 1426;s; 1307;s;  115;s;    4;s;    4;s;    1;s;   17;s;   52;s;   28;s;    9;s; 1242;s; 1136;s;  103;s;    3;s;    1;s;    1;s;   11;s;   49;s;   37;s;    6;s
4607;5637;05;A;  52;130722; 1;u;23; 1265;s;  974;s;   47;s;   48;s; 1208;s; 1108;s;   94;s;    6;s;    2;s;    0;s;   12;s;   35;s;   26;s;    8;s;  920;s;  824;s;   94;s;    2;s;    2;s;    1;s;    8;s;   39;s;   29;s;    4;s
4607;5637;05;A;  52;130722; 1;u;24;  905;s;  545;s;   47;s;   48;s;  855;s;  771;s;   80;s;    4;s;    0;s;    0;s;    9;s;   38;s;   19;s;    3;s;  495;s;  442;s;   51;s;    2;s;    0;s;    1;s;    8;s;   39;s;   24;s;    2;s
4607;5637;05;A;  52;130723; 2;u;01;  624;s;  291;s;   48;s;   42;s;  572;s;  495;s;   75;s;    2;s;    2;s;    1;s;   11;s;   36;s;   22;s;    2;s;  245;s;  203;s;   41;s;    1;s;    1;s;    0;s;   10;s;   32;s;   19;s;    3;s
4607;5637;05;A;  52;130723; 2;u;02;  201;s;  194;s;   42;s;   50;s;  156;s;  129;s;   27;s;    0;s;    1;s;    0;s;    9;s;   33;s;   22;s;    2;s;  141;s;  105;s;   35;s;    1;s;    1;s;    1;s;   12;s;   37;s;   21;s;    2;s
4607;5637;05;A;  52;130723; 2;u;03;  155;s;  180;s;   51;s;   60;s;   97;s;   76;s;   19;s;    2;s;    1;s;    0;s;   13;s;   38;s;   25;s;    6;s;  119;s;  100;s;   19;s;    0;s;    1;s;    0;s;   16;s;   44;s;   26;s;    0;s
4607;5637;05;A;  52;130723; 2;u;04;  217;s;  465;s;   66;s;   74;s;  140;s;  107;s;   32;s;    1;s;    1;s;    0;s;   21;s;   45;s;   30;s;   10;s;  389;s;  331;s;   56;s;    2;s;    1;s;    0;s;   19;s;   55;s;   30;s;    1;s
4607;5637;05;A;  52;130723; 2;u;05;  442;s;  918;s;   85;s;  123;s;  354;s;  291;s;   63;s;    0;s;    2;s;    0;s;   32;s;   53;s;   36;s;    1;s;  789;s;  723;s;   64;s;    2;s;    2;s;    3;s;   47;s;   73;s;   42;s;    4;s
4607;5637;05;A;  52;130723; 2;u;06;  983;s; 2583;s;  138;s;  215;s;  837;s;  746;s;   87;s;    4;s;    2;s;    2;s;   55;s;   81;s;   57;s;    6;s; 2354;s; 2206;s;  138;s;   10;s;    7;s;    2;s;   68;s;  145;s;   99;s;    7;s
4607;5637;05;A;  52;130723; 2;u;07; 2421;s; 4776;s;  211;s;  294;s; 2189;s; 1997;s;  182;s;   10;s;    8;s;    1;s;   86;s;  124;s;   83;s;   13;s; 4457;s; 4154;s;  290;s;   13;s;   13;s;    5;s;  110;s;  179;s;  121;s;   12;s
4607;5637;05;A;  52;130723; 2;u;08; 4031;s; 5471;s;  255;s;  291;s; 3747;s; 3490;s;  251;s;    6;s;   16;s;    1;s;  108;s;  146;s;   98;s;   13;s; 5154;s; 4886;s;  255;s;   13;s;   18;s;    1;s;  124;s;  166;s;  108;s;    8;s
4607;5637;05;A;  52;130723; 2;u;09; 4166;s; 5099;s;  294;s;  301;s; 3843;s; 3572;s;  265;s;    6;s;   14;s;    5;s;  136;s;  153;s;  114;s;   15;s; 4756;s; 4506;s;  242;s;    8;s;   17;s;    3;s;  129;s;  169;s;  117;s;   25;s
4607;5637;05;A;  52;130723; 2;u;10; 3064;s; 3989;s;  314;s;  329;s; 2731;s; 2477;s;  247;s;    7;s;   12;s;    5;s;  138;s;  171;s;  125;s;    7;s; 3627;s; 3346;s;  272;s;    9;s;   20;s;    8;s;  137;s;  184;s;  130;s;   13;s
4607;5637;05;A;  52;130723; 2;u;11; 2661;s; 3149;s;  299;s;  314;s; 2338;s; 2091;s;  244;s;    3;s;   15;s;    5;s;  116;s;  178;s;  125;s;    9;s; 2801;s; 2498;s;  297;s;    6;s;   22;s;    5;s;  117;s;  192;s;  136;s;   12;s
4607;5637;05;A;  52;130723; 2;u;12; 2654;s; 3004;s;  304;s;  316;s; 2329;s; 2077;s;  247;s;    5;s;   14;s;    3;s;  118;s;  183;s;  130;s;    7;s; 2663;s; 2381;s;  276;s;    6;s;   19;s;    2;s;  120;s;  194;s;  135;s;    6;s
4607;5637;05;A;  52;130723; 2;u;13; 2911;s; 3206;s;  294;s;  319;s; 2597;s; 2326;s;  261;s;   10;s;   12;s;    2;s;  125;s;  167;s;  114;s;    8;s; 2859;s; 2576;s;  275;s;    8;s;   18;s;    4;s;  124;s;  191;s;  140;s;   10;s
4607;5637;05;A;  52;130723; 2;u;14; 3255;s; 3255;s;  292;s;  317;s; 2937;s; 2681;s;  249;s;    7;s;   16;s;    2;s;  117;s;  173;s;  128;s;   10;s; 2911;s; 2628;s;  274;s;    9;s;   18;s;    5;s;  115;s;  197;s;  140;s;    9;s
4607;5637;05;A;  52;130723; 2;u;15; 3834;s; 3049;s;  263;s;  296;s; 3540;s; 3260;s;  265;s;   15;s;   20;s;    3;s;  113;s;  147;s;  100;s;   11;s; 2730;s; 2458;s;  263;s;    9;s;   15;s;    4;s;  111;s;  181;s;  132;s;    8;s
4607;5637;05;A;  52;130723; 2;u;16; 4554;s; 3372;s;  241;s;  262;s; 4287;s; 3974;s;  300;s;   13;s;   22;s;    5;s;   96;s;  140;s;  100;s;    4;s; 3079;s; 2792;s;  280;s;    7;s;   21;s;    2;s;  107;s;  153;s;  108;s;   10;s
4607;5637;05;A;  52;130723; 2;u;17; 4913;s; 3979;s;  195;s;  210;s; 4689;s; 4423;s;  253;s;   13;s;   19;s;    0;s;   76;s;  119;s;   82;s;   10;s; 3740;s; 3465;s;  262;s;   13;s;   15;s;    3;s;   79;s;  128;s;   87;s;   14;s
4607;5637;05;A;  52;130723; 2;u;18; 4945;s; 4309;s;  139;s;  144;s; 4783;s; 4596;s;  174;s;   13;s;   18;s;    2;s;   46;s;   91;s;   67;s;    5;s; 4137;s; 3916;s;  215;s;    6;s;   18;s;    5;s;   43;s;   96;s;   65;s;   10;s
4607;5637;05;A;  52;130723; 2;u;19; 4609;s; 3708;s;  107;s;  113;s; 4485;s; 4294;s;  182;s;    9;s;   10;s;    5;s;   34;s;   68;s;   51;s;    7;s; 3579;s; 3396;s;  176;s;    7;s;    9;s;    3;s;   31;s;   79;s;   57;s;    7;s
4607;5637;05;A;  52;130723; 2;u;20; 3049;s; 2592;s;   84;s;   88;s; 2945;s; 2796;s;  145;s;    4;s;    9;s;    1;s;   20;s;   63;s;   47;s;   11;s; 2489;s; 2306;s;  177;s;    6;s;    8;s;    2;s;   22;s;   64;s;   45;s;    7;s
4607;5637;05;A;  52;130723; 2;u;21; 2129;s; 1763;s;   77;s;   78;s; 2040;s; 1886;s;  149;s;    5;s;    6;s;    3;s;   20;s;   54;s;   32;s;    6;s; 1673;s; 1518;s;  149;s;    6;s;    5;s;    3;s;   16;s;   59;s;   41;s;    7;s
4607;5637;05;A;  52;130723; 2;u;22; 1625;s; 1396;s;   70;s;   62;s; 1543;s; 1421;s;  118;s;    4;s;    6;s;    1;s;   19;s;   50;s;   28;s;    6;s; 1326;s; 1217;s;  105;s;    4;s;    2;s;    2;s;   10;s;   50;s;   38;s;    6;s
4607;5637;05;A;  52;130723; 2;u;23; 1419;s; 1014;s;   52;s;   51;s; 1358;s; 1262;s;   90;s;    6;s;    2;s;    2;s;   13;s;   37;s;   25;s;    7;s;  957;s;  870;s;   84;s;    3;s;    2;s;    2;s;    7;s;   42;s;   30;s;    4;s
4607;5637;05;A;  52;130723; 2;u;24;  980;s;  621;s;   48;s;   43;s;  922;s;  847;s;   73;s;    2;s;    6;s;    1;s;   12;s;   35;s;   23;s;    4;s;  573;s;  514;s;   58;s;    1;s;    2;s;    1;s;    7;s;   35;s;   21;s;    3;s
4607;5637;05;A;  52;130724; 3;u;01;  418;s;  369;s;   48;s;   50;s;  364;s;  318;s;   44;s;    2;s;    2;s;    2;s;   10;s;   36;s;   21;s;    4;s;  315;s;  267;s;   47;s;    1;s;    1;s;    1;s;   10;s;   39;s;   21;s;    3;s
4607;5637;05;A;  52;130724; 3;u;02;  215;s;  195;s;   41;s;   48;s;  172;s;  148;s;   22;s;    2;s;    1;s;    1;s;    9;s;   31;s;   20;s;    1;s;  145;s;  116;s;   28;s;    1;s;    1;s;    0;s;   11;s;   37;s;   23;s;    1;s
4607;5637;05;A;  52;130724; 3;u;03;  168;s;  195;s;   52;s;   55;s;  110;s;   88;s;   22;s;    0;s;    1;s;    0;s;   10;s;   42;s;   22;s;    5;s;  139;s;  109;s;   29;s;    1;s;    0;s;    0;s;   14;s;   41;s;   26;s;    1;s
4607;5637;05;A;  52;130724; 3;u;04;  225;s;  474;s;   68;s;   71;s;  147;s;  121;s;   26;s;    0;s;    2;s;    0;s;   18;s;   50;s;   30;s;    8;s;  399;s;  345;s;   52;s;    2;s;    3;s;    0;s;   16;s;   55;s;   34;s;    1;s
4607;5637;05;A;  52;130724; 3;u;05;  431;s;  907;s;   88;s;  113;s;  325;s;  276;s;   49;s;    0;s;    3;s;    0;s;   28;s;   60;s;   40;s;   15;s;  789;s;  709;s;   76;s;    4;s;    3;s;    3;s;   40;s;   70;s;   46;s;    2;s
4607;5637;05;A;  52;130724; 3;u;06;  937;s; 2510;s;  148;s;  196;s;  779;s;  695;s;   78;s;    6;s;    6;s;    2;s;   56;s;   90;s;   61;s;    4;s; 2304;s; 2147;s;  146;s;   11;s;    2;s;    3;s;   56;s;  137;s;   96;s;    8;s
4607;5637;05;A;  52;130724; 3;u;07; 2324;s; 4706;s;  213;s;  278;s; 2089;s; 1915;s;  166;s;    8;s;   10;s;    0;s;   84;s;  129;s;   89;s;   12;s; 4398;s; 4093;s;  288;s;   17;s;   20;s;    3;s;  103;s;  172;s;  116;s;   10;s
4607;5637;05;A;  52;130724; 3;u;08; 3843;s; 5224;s;  264;s;  286;s; 3557;s; 3328;s;  220;s;    9;s;    9;s;    3;s;  124;s;  137;s;   98;s;   13;s; 4914;s; 4649;s;  252;s;   13;s;   17;s;    4;s;  116;s;  166;s;  113;s;    7;s
4607;5637;05;A;  52;130724; 3;u;09; 4096;s; 4842;s;  303;s;  283;s; 3770;s; 3533;s;  232;s;    5;s;   12;s;    5;s;  135;s;  163;s;  108;s;   11;s; 4530;s; 4307;s;  215;s;    8;s;   17;s;    6;s;  113;s;  164;s;  110;s;   12;s
4607;5637;05;A;  52;130724; 3;u;10; 2969;s; 3887;s;  332;s;  301;s; 2616;s; 2398;s;  215;s;    3;s;   12;s;    7;s;  139;s;  186;s;  135;s;    9;s; 3561;s; 3303;s;  251;s;    7;s;   16;s;    8;s;  113;s;  180;s;  125;s;    9;s
4607;5637;05;A;  52;130724; 3;u;11; 2672;s; 3223;s;  307;s;  299;s; 2339;s; 2081;s;  254;s;    4;s;   18;s;    3;s;  113;s;  191;s;  136;s;    8;s; 2892;s; 2619;s;  266;s;    7;s;   20;s;    6;s;  108;s;  185;s;  131;s;   12;s
4607;5637;05;A;  52;130724; 3;u;12; 2709;s; 3139;s;  324;s;  313;s; 2359;s; 2102;s;  253;s;    4;s;   17;s;    2;s;  132;s;  190;s;  129;s;    9;s; 2798;s; 2501;s;  291;s;    6;s;   20;s;    5;s;  111;s;  197;s;  140;s;    8;s
4607;5637;05;A;  52;130724; 3;u;13; 2948;s; 3223;s;  304;s;  291;s; 2616;s; 2360;s;  249;s;    7;s;   16;s;    4;s;  127;s;  173;s;  128;s;   12;s; 2906;s; 2609;s;  286;s;   11;s;   19;s;    5;s;  109;s;  177;s;  126;s;    7;s
4607;5637;05;A;  52;130724; 3;u;14; 3298;s; 3306;s;  294;s;  293;s; 2971;s; 2704;s;  257;s;   10;s;   21;s;    1;s;  123;s;  170;s;  115;s;   12;s; 2981;s; 2675;s;  296;s;   10;s;   23;s;    5;s;  105;s;  183;s;  129;s;    9;s
4607;5637;05;A;  52;130724; 3;u;15; 3860;s; 3196;s;  276;s;  285;s; 3555;s; 3271;s;  270;s;   14;s;   17;s;    6;s;  114;s;  156;s;  108;s;   12;s; 2887;s; 2614;s;  267;s;    6;s;   17;s;    6;s;  100;s;  179;s;  121;s;    7;s
4607;5637;05;A;  52;130724; 3;u;16; 4433;s; 3371;s;  242;s;  239;s; 4154;s; 3841;s;  300;s;   13;s;   22;s;    4;s;   98;s;  140;s;   93;s;   15;s; 3099;s; 2807;s;  281;s;   11;s;   22;s;    3;s;   98;s;  138;s;   95;s;   11;s
4607;5637;05;A;  52;130724; 3;u;17; 4990;s; 4014;s;  197;s;  201;s; 4762;s; 4493;s;  256;s;   13;s;   19;s;    2;s;   76;s;  119;s;   84;s;   12;s; 3783;s; 3488;s;  281;s;   14;s;   17;s;    4;s;   78;s;  119;s;   82;s;   13;s
4607;5637;05;A;  52;130724; 3;u;18; 5160;s; 4417;s;  152;s;  160;s; 4993;s; 4791;s;  189;s;   13;s;   11;s;    5;s;   48;s;   99;s;   68;s;    4;s; 4226;s; 3962;s;  252;s;   12;s;   16;s;    4;s;   51;s;  105;s;   74;s;   15;s
4607;5637;05;A;  52;130724; 3;u;19; 4514;s; 3852;s;  123;s;  122;s; 4372;s; 4223;s;  140;s;    9;s;    9;s;    4;s;   40;s;   79;s;   59;s;   10;s; 3704;s; 3484;s;  214;s;    6;s;   15;s;    8;s;   33;s;   81;s;   59;s;   11;s
4607;5637;05;A;  52;130724; 3;u;20; 2993;s; 2736;s;   91;s;   99;s; 2889;s; 2755;s;  128;s;    6;s;    7;s;    9;s;   23;s;   59;s;   43;s;    6;s; 2620;s; 2425;s;  189;s;    6;s;    8;s;    4;s;   25;s;   70;s;   50;s;    9;s
4607;5637;05;A;  52;130724; 3;u;21; 2134;s; 1870;s;   87;s;   69;s; 2033;s; 1891;s;  139;s;    3;s;    5;s;    5;s;   11;s;   71;s;   45;s;    9;s; 1786;s; 1631;s;  150;s;    5;s;    8;s;    4;s;   16;s;   49;s;   40;s;    7;s
4607;5637;05;A;  52;130724; 3;u;22; 1606;s; 1471;s;   70;s;   65;s; 1526;s; 1427;s;   93;s;    6;s;    5;s;    1;s;    8;s;   61;s;   35;s;    5;s; 1397;s; 1289;s;  104;s;    4;s;    5;s;    2;s;    9;s;   54;s;   38;s;    4;s
4607;5637;05;A;  52;130724; 3;u;23; 1463;s; 1081;s;   55;s;   49;s; 1397;s; 1299;s;   92;s;    6;s;    1;s;    1;s;   17;s;   37;s;   23;s;   10;s; 1027;s;  931;s;   93;s;    3;s;    1;s;    1;s;    8;s;   40;s;   30;s;    4;s
4607;5637;05;A;  52;130724; 3;u;24; 1006;s;  614;s;   49;s;   46;s;  948;s;  866;s;   77;s;    5;s;    2;s;    2;s;   10;s;   37;s;   24;s;    7;s;  566;s;  514;s;   50;s;    2;s;    1;s;    2;s;    8;s;   36;s;   23;s;    1;s
4607;5637;05;A;  52;130725; 4;u;01;  516;s;  349;s;   47;s;   47;s;  464;s;  415;s;   48;s;    1;s;    2;s;    2;s;    9;s;   36;s;   19;s;    3;s;  300;s;  261;s;   37;s;    2;s;    1;s;    1;s;    9;s;   37;s;   21;s;    1;s
4607;5637;05;A;  52;130725; 4;u;02;  233;s;  211;s;   44;s;   50;s;  186;s;  160;s;   25;s;    1;s;    1;s;    1;s;    9;s;   34;s;   24;s;    2;s;  158;s;  126;s;   31;s;    1;s;    1;s;    0;s;    8;s;   42;s;   24;s;    2;s
4607;5637;05;A;  52;130725; 4;u;03;  169;s;  185;s;   45;s;   56;s;  120;s;   99;s;   21;s;    0;s;    1;s;    0;s;    9;s;   36;s;   26;s;    3;s;  128;s;  109;s;   19;s;    0;s;    1;s;    1;s;   17;s;   38;s;   21;s;    0;s
4607;5637;05;A;  52;130725; 4;u;04;  216;s;  476;s;   61;s;   73;s;  147;s;  122;s;   24;s;    1;s;    1;s;    0;s;   17;s;   44;s;   31;s;    7;s;  398;s;  330;s;   65;s;    3;s;    3;s;    0;s;   17;s;   56;s;   32;s;    2;s
4607;5637;05;A;  52;130725; 4;u;05;  474;s;  937;s;   88;s;  115;s;  381;s;  322;s;   59;s;    0;s;    1;s;    0;s;   33;s;   55;s;   40;s;    4;s;  816;s;  736;s;   78;s;    2;s;    2;s;    2;s;   43;s;   70;s;   42;s;    4;s
4607;5637;05;A;  52;130725; 4;u;06;  986;s; 2432;s;  136;s;  202;s;  843;s;  756;s;   84;s;    3;s;    3;s;    3;s;   54;s;   79;s;   54;s;    4;s; 2217;s; 2068;s;  139;s;   10;s;    7;s;    2;s;   62;s;  138;s;   89;s;    6;s
4607;5637;05;A;  52;130725; 4;u;07; 2268;s; 4619;s;  209;s;  287;s; 2038;s; 1869;s;  162;s;    7;s;    6;s;    3;s;   83;s;  123;s;   83;s;   15;s; 4312;s; 3992;s;  304;s;   16;s;   14;s;    5;s;  107;s;  175;s;  115;s;    6;s
4607;5637;05;A;  52;130725; 4;u;08; 3773;s; 5373;s;  252;s;  283;s; 3497;s; 3284;s;  208;s;    5;s;   10;s;    2;s;  111;s;  139;s;   96;s;   14;s; 5064;s; 4795;s;  257;s;   12;s;   19;s;    3;s;  131;s;  149;s;   97;s;    7;s
4607;5637;05;A;  52;130725; 4;u;09; 3997;s; 5031;s;  292;s;  281;s; 3675;s; 3452;s;  216;s;    7;s;   19;s;    7;s;  135;s;  150;s;  107;s;   11;s; 4724;s; 4498;s;  219;s;    7;s;   15;s;    6;s;  116;s;  159;s;  111;s;   11;s
4607;5637;05;A;  52;130725; 4;u;10; 2904;s; 3905;s;  312;s;  296;s; 2568;s; 2314;s;  250;s;    4;s;   16;s;    7;s;  138;s;  167;s;  119;s;    8;s; 3576;s; 3344;s;  227;s;    5;s;   17;s;   10;s;  109;s;  177;s;  115;s;   16;s
4607;5637;05;A;  52;130725; 4;u;11; 2625;s; 3171;s;  297;s;  303;s; 2300;s; 2049;s;  246;s;    5;s;   18;s;    6;s;  125;s;  166;s;  120;s;   10;s; 2842;s; 2552;s;  284;s;    6;s;   19;s;   10;s;  108;s;  185;s;  128;s;    7;s
4607;5637;05;A;  52;130725; 4;u;12; 2667;s; 3029;s;  286;s;  310;s; 2353;s; 2106;s;  242;s;    5;s;   16;s;    2;s;  114;s;  170;s;  117;s;   12;s; 2690;s; 2385;s;  297;s;    8;s;   21;s;    2;s;  118;s;  190;s;  136;s;    8;s
4607;5637;05;A;  52;130725; 4;u;13; 2980;s; 3137;s;  277;s;  293;s; 2672;s; 2391;s;  274;s;    7;s;   23;s;    3;s;  110;s;  164;s;  119;s;    8;s; 2820;s; 2542;s;  271;s;    7;s;   16;s;    2;s;  113;s;  178;s;  132;s;    8;s
4607;5637;05;A;  52;130725; 4;u;14; 3362;s; 3219;s;  284;s;  290;s; 3048;s; 2779;s;  264;s;    5;s;   16;s;    4;s;  109;s;  171;s;  127;s;   14;s; 2905;s; 2621;s;  273;s;   11;s;   15;s;    7;s;  103;s;  180;s;  125;s;    9;s
4607;5637;05;A;  52;130725; 4;u;15; 3870;s; 3130;s;  261;s;  287;s; 3576;s; 3289;s;  278;s;    9;s;   18;s;    4;s;  109;s;  148;s;  108;s;   15;s; 2818;s; 2546;s;  266;s;    6;s;   15;s;    3;s;  105;s;  179;s;  128;s;   10;s
4607;5637;05;A;  52;130725; 4;u;16; 4563;s; 3495;s;  248;s;  257;s; 4280;s; 3982;s;  288;s;   10;s;   21;s;    6;s;   98;s;  144;s;  104;s;   14;s; 3208;s; 2899;s;  301;s;    8;s;   23;s;    4;s;  104;s;  149;s;  104;s;    7;s
4607;5637;05;A;  52;130725; 4;u;17; 5076;s; 4091;s;  204;s;  211;s; 4840;s; 4553;s;  272;s;   15;s;   18;s;    4;s;   83;s;  117;s;   77;s;   14;s; 3851;s; 3551;s;  289;s;   11;s;   17;s;    2;s;   78;s;  131;s;   90;s;   12;s
4607;5637;05;A;  52;130725; 4;u;18; 4898;s; 4263;s;  144;s;  167;s; 4721;s; 4505;s;  205;s;   11;s;   10;s;    4;s;   55;s;   85;s;   63;s;   23;s; 4072;s; 3837;s;  226;s;    9;s;   17;s;    5;s;   59;s;  103;s;   73;s;    7;s
4607;5637;05;A;  52;130725; 4;u;19; 4597;s; 3785;s;  118;s;  129;s; 4444;s; 4286;s;  150;s;    8;s;   12;s;    5;s;   36;s;   77;s;   55;s;   23;s; 3631;s; 3457;s;  166;s;    8;s;   14;s;    5;s;   34;s;   90;s;   65;s;   11;s
4607;5637;05;A;  52;130725; 4;u;20; 3015;s; 2713;s;   87;s;   99;s; 2912;s; 2770;s;  136;s;    6;s;    8;s;    7;s;   24;s;   56;s;   40;s;    8;s; 2599;s; 2434;s;  161;s;    4;s;    6;s;    4;s;   30;s;   65;s;   45;s;    9;s
4607;5637;05;A;  52;130725; 4;u;21; 2118;s; 1845;s;   82;s;   78;s; 2022;s; 1887;s;  130;s;    5;s;    3;s;    6;s;   17;s;   59;s;   39;s;   11;s; 1753;s; 1605;s;  144;s;    4;s;    7;s;    3;s;   18;s;   57;s;   41;s;    7;s
4607;5637;05;A;  52;130725; 4;u;22; 1653;s; 1416;s;   66;s;   63;s; 1570;s; 1465;s;  101;s;    4;s;    3;s;    2;s;   12;s;   52;s;   29;s;   14;s; 1345;s; 1245;s;   98;s;    2;s;    3;s;    2;s;   11;s;   50;s;   38;s;    5;s
4607;5637;05;A;  52;130725; 4;u;23; 1430;s; 1101;s;   50;s;   50;s; 1371;s; 1280;s;   88;s;    3;s;    1;s;    1;s;   11;s;   38;s;   25;s;    8;s; 1041;s;  970;s;   69;s;    2;s;    4;s;    1;s;    8;s;   41;s;   29;s;    6;s
4607;5637;05;A;  52;130725; 4;u;24; 1016;s;  685;s;   48;s;   47;s;  958;s;  871;s;   84;s;    3;s;    2;s;    2;s;    9;s;   37;s;   24;s;    8;s;  635;s;  583;s;   51;s;    1;s;    0;s;    2;s;   10;s;   35;s;   23;s;    3;s
4607;5637;05;A;  52;130726; 5;u;01;  513;s;  334;s;   47;s;   45;s;  462;s;  418;s;   43;s;    1;s;    0;s;    1;s;   10;s;   36;s;   22;s;    4;s;  286;s;  248;s;   37;s;    1;s;    1;s;    0;s;    9;s;   36;s;   19;s;    2;s
4607;5637;05;A;  52;130726; 5;u;02;  266;s;  197;s;   45;s;   46;s;  216;s;  187;s;   29;s;    0;s;    1;s;    0;s;    9;s;   36;s;   22;s;    4;s;  149;s;  120;s;   29;s;    0;s;    1;s;    1;s;    9;s;   36;s;   23;s;    1;s
4607;5637;05;A;  52;130726; 5;u;03;  164;s;  184;s;   45;s;   56;s;  115;s;   95;s;   20;s;    0;s;    1;s;    0;s;   11;s;   34;s;   22;s;    3;s;  126;s;  102;s;   24;s;    0;s;    1;s;    0;s;   14;s;   42;s;   24;s;    1;s
4607;5637;05;A;  52;130726; 5;u;04;  219;s;  424;s;   60;s;   69;s;  151;s;  120;s;   30;s;    1;s;    2;s;    0;s;   17;s;   43;s;   30;s;    6;s;  351;s;  297;s;   53;s;    1;s;    2;s;    1;s;   19;s;   49;s;   29;s;    2;s
4607;5637;05;A;  52;130726; 5;u;05;  400;s;  869;s;   92;s;  114;s;  304;s;  252;s;   52;s;    0;s;    3;s;    0;s;   33;s;   59;s;   38;s;    1;s;  747;s;  675;s;   68;s;    4;s;    4;s;    2;s;   44;s;   68;s;   42;s;    4;s
4607;5637;05;A;  52;130726; 5;u;06;  918;s; 2221;s;  152;s;  202;s;  755;s;  667;s;   83;s;    5;s;    4;s;    2;s;   65;s;   85;s;   52;s;    7;s; 2008;s; 1894;s;  109;s;    5;s;    7;s;    3;s;   62;s;  137;s;   92;s;    4;s
4607;5637;05;A;  52;130726; 5;u;07; 2147;s; 4190;s;  210;s;  264;s; 1912;s; 1739;s;  165;s;    8;s;    9;s;    3;s;   80;s;  127;s;   87;s;   16;s; 3905;s; 3632;s;  263;s;   10;s;   15;s;    3;s;   97;s;  164;s;  107;s;    6;s
4607;5637;05;A;  52;130726; 5;u;08; 3497;s; 4803;s;  264;s;  283;s; 3209;s; 3019;s;  184;s;    6;s;   15;s;    2;s;  107;s;  155;s;  106;s;    9;s; 4462;s; 4231;s;  224;s;    7;s;   18;s;    5;s;  135;s;  143;s;   91;s;   40;s
