TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5637;05;A;  52;190606; 4;w;05;  565;-; 1226;-;  104;-;  149;-;  456;-;  391;-;   65;-;    0;-;    5;-;    3;-;   28;-;   73;-;   57;-;    0;-; 1076;-;  993;-;   82;-;    1;-;    1;-;    7;-;   34;-;  108;-;   74;-;    0;-
4607;5637;05;A;  52;190606; 4;w;06; 1396;-; 3649;-;  183;-;  325;-; 1206;-; 1108;-;   95;-;    3;-;    7;-;    6;-;   43;-;  134;-;  111;-;    0;-; 3310;-; 3004;-;  297;-;    9;-;   14;-;   10;-;   89;-;  226;-;  177;-;    0;-
4607;5637;05;A;  52;190606; 4;w;07; 3558;-; 6103;-;  288;-;  383;-; 3256;-; 2926;-;  327;-;    3;-;   14;-;    8;-;   98;-;  182;-;  151;-;    0;-; 5693;-; 4992;-;  687;-;   14;-;   27;-;    4;-;  132;-;  247;-;  183;-;    0;-
4607;5637;05;A;  52;190606; 4;w;08; 5002;-; 6611;-;  357;-;  381;-; 4615;-; 4265;-;  346;-;    4;-;   30;-;    8;-;  131;-;  218;-;  179;-;    0;-; 6206;-; 5650;-;  547;-;    9;-;   24;-;    7;-;  131;-;  243;-;  191;-;    0;-
4607;5637;05;A;  52;190606; 4;w;09; 4552;-; 6021;-;  399;-;  374;-; 4121;-; 3731;-;  384;-;    6;-;   32;-;   22;-;  141;-;  236;-;  191;-;    0;-; 5627;-; 5222;-;  399;-;    6;-;   20;-;    9;-;  133;-;  232;-;  179;-;    0;-
4607;5637;05;A;  52;190606; 4;w;10; 3717;-; 4670;-;  467;-;  423;-; 3225;-; 2857;-;  363;-;    5;-;   25;-;   14;-;  138;-;  315;-;  258;-;    0;-; 4218;-; 3852;-;  353;-;   13;-;   29;-;    9;-;  140;-;  274;-;  226;-;    0;-
4607;5637;05;A;  52;190606; 4;w;11; 3043;-; 3792;-;  423;-;  476;-; 2584;-; 2265;-;  314;-;    5;-;   36;-;    4;-;  146;-;  273;-;  224;-;    0;-; 3284;-; 2924;-;  348;-;   12;-;   32;-;    8;-;  125;-;  343;-;  291;-;    0;-
4607;5637;05;A;  52;190606; 4;w;12; 3091;-; 3528;-;  435;-;  422;-; 2629;-; 2311;-;  314;-;    4;-;   27;-;    1;-;  135;-;  299;-;  245;-;    0;-; 3076;-; 2735;-;  339;-;    2;-;   30;-;    3;-;  120;-;  299;-;  235;-;    0;-
4607;5637;05;A;  52;190606; 4;w;13; 3624;-; 3770;-;  406;-;  447;-; 3194;-; 2831;-;  355;-;    8;-;   24;-;    1;-;  134;-;  271;-;  217;-;    0;-; 3305;-; 2950;-;  343;-;   12;-;   18;-;    6;-;  130;-;  311;-;  243;-;    0;-
4607;5637;05;A;  52;190606; 4;w;14; 4444;-; 3761;-;  431;-;  425;-; 3982;-; 3574;-;  404;-;    4;-;   31;-;    7;-;  147;-;  277;-;  226;-;    0;-; 3306;-; 2997;-;  299;-;   10;-;   30;-;    5;-;  150;-;  270;-;  219;-;    0;-
4607;5637;05;A;  52;190606; 4;w;15; 5241;-; 3862;-;  388;-;  375;-; 4818;-; 4271;-;  535;-;   12;-;   35;-;    6;-;  129;-;  253;-;  207;-;    0;-; 3448;-; 3068;-;  372;-;    8;-;   39;-;    6;-;  122;-;  247;-;  199;-;    0;-
4607;5637;05;A;  52;190606; 4;w;16; 5263;-; 4652;-;  285;-;  322;-; 4945;-; 4420;-;  507;-;   18;-;   33;-;    2;-;   96;-;  187;-;  152;-;    0;-; 4292;-; 3887;-;  394;-;   11;-;   38;-;    5;-;   97;-;  220;-;  169;-;    0;-
4607;5637;05;A;  52;190606; 4;w;17; 4844;-; 5309;-;  252;-;  302;-; 4559;-; 4101;-;  442;-;   16;-;   33;-;    2;-;   78;-;  172;-;  138;-;    0;-; 4980;-; 4564;-;  399;-;   17;-;   27;-;    8;-;  100;-;  194;-;  154;-;    0;-
4607;5637;05;A;  52;190606; 4;w;18; 4678;-; 5252;-;  177;-;  226;-; 4462;-; 4118;-;  331;-;   13;-;   39;-;    5;-;   49;-;  123;-;   92;-;    0;-; 5005;-; 4694;-;  293;-;   18;-;   21;-;    7;-;   65;-;  154;-;  121;-;    0;-
4607;5637;05;A;  52;190606; 4;w;19; 5012;-; 4750;-;  152;-;  217;-; 4830;-; 4469;-;  341;-;   20;-;   30;-;    3;-;   49;-;  100;-;   78;-;    0;-; 4512;-; 4266;-;  227;-;   19;-;   21;-;   12;-;   55;-;  150;-;  125;-;    0;-
4607;5637;05;A;  52;190606; 4;w;20; 3391;-; 3180;-;  144;-;  140;-; 3221;-; 3022;-;  188;-;   11;-;   26;-;    7;-;   38;-;   99;-;   64;-;    0;-; 3027;-; 2824;-;  194;-;    9;-;   13;-;   13;-;   29;-;   98;-;   83;-;    0;-
4607;5637;05;A;  52;190606; 4;w;21; 2601;-; 2097;-;  140;-;  110;-; 2453;-; 2290;-;  150;-;   13;-;    8;-;    6;-;   25;-;  109;-;   72;-;    0;-; 1976;-; 1844;-;  121;-;   11;-;   11;-;    9;-;   31;-;   70;-;   56;-;    0;-
4607;5637;05;A;  52;190606; 4;w;22; 1971;-; 1913;-;  118;-;   95;-; 1850;-; 1756;-;   90;-;    4;-;    3;-;    5;-;   24;-;   89;-;   61;-;    0;-; 1809;-; 1693;-;  102;-;   14;-;    9;-;    9;-;   22;-;   64;-;   44;-;    0;-
4607;5637;05;A;  52;190606; 4;w;23; 1496;-; 1405;-;   59;-;   90;-; 1434;-; 1347;-;   77;-;   10;-;    3;-;    3;-;    9;-;   47;-;   37;-;    0;-; 1309;-; 1231;-;   76;-;    2;-;    6;-;    5;-;   17;-;   68;-;   41;-;    0;-
4607;5637;05;A;  52;190606; 4;w;24; 1224;-;  856;-;   72;-;   78;-; 1146;-; 1067;-;   76;-;    3;-;    6;-;    4;-;   18;-;   50;-;   34;-;    0;-;  777;-;  728;-;   46;-;    3;-;    1;-;    2;-;   15;-;   61;-;   40;-;    0;-
4607;5637;05;A;  52;190607; 5;w;01;  742;-;  407;-;   74;-;   59;-;  666;-;  616;-;   49;-;    1;-;    2;-;    8;-;   16;-;   50;-;   37;-;    0;-;  347;-;  303;-;   42;-;    2;-;    1;-;    2;-;   12;-;   45;-;   30;-;    0;-
4607;5637;05;A;  52;190607; 5;w;02;  293;-;  272;-;   63;-;   72;-;  229;-;  203;-;   25;-;    1;-;    1;-;    1;-;   11;-;   51;-;   36;-;    0;-;  197;-;  170;-;   27;-;    0;-;    3;-;    1;-;   16;-;   55;-;   37;-;    0;-
4607;5637;05;A;  52;190607; 5;w;03;  234;-;  303;-;   72;-;   84;-;  161;-;  136;-;   24;-;    1;-;    1;-;    0;-;   18;-;   54;-;   46;-;    0;-;  214;-;  188;-;   26;-;    0;-;    5;-;    1;-;   15;-;   68;-;   38;-;    0;-
4607;5637;05;A;  52;190607; 5;w;04;  305;-;  736;-;   73;-;  115;-;  230;-;  185;-;   44;-;    1;-;    2;-;    1;-;   22;-;   50;-;   37;-;    0;-;  618;-;  544;-;   74;-;    0;-;    3;-;    1;-;   22;-;   92;-;   70;-;    0;-
4607;5637;05;A;  52;190607; 5;w;05;  636;-; 1382;-;  125;-;  172;-;  501;-;  436;-;   63;-;    2;-;   10;-;    2;-;   39;-;   84;-;   67;-;    0;-; 1204;-; 1109;-;   84;-;   11;-;    6;-;    7;-;   49;-;  116;-;   85;-;    0;-
4607;5637;05;A;  52;190607; 5;w;06; 1551;-; 3381;-;  220;-;  370;-; 1325;-; 1191;-;  129;-;    5;-;    6;-;    2;-;   46;-;  172;-;  123;-;    0;-; 3003;-; 2704;-;  286;-;   13;-;    8;-;    7;-;  113;-;  250;-;  199;-;    0;-
4607;5637;05;A;  52;190607; 5;w;07; 3310;-; 5487;-;  274;-;  440;-; 3024;-; 2720;-;  294;-;   10;-;   12;-;    7;-;   88;-;  179;-;  141;-;    0;-; 5024;-; 4347;-;  636;-;   41;-;   23;-;   10;-;  150;-;  280;-;  223;-;    0;-
4607;5637;05;A;  52;190607; 5;w;08; 4499;-; 5973;-;  365;-;  387;-; 4112;-; 3755;-;  346;-;   11;-;   22;-;   12;-;  145;-;  208;-;  157;-;    0;-; 5556;-; 5036;-;  498;-;   22;-;   30;-;    3;-;  148;-;  236;-;  191;-;    0;-
4607;5637;05;A;  52;190607; 5;w;09; 4072;-; 5202;-;  447;-;  395;-; 3605;-; 3256;-;  340;-;    9;-;   20;-;   15;-;  169;-;  263;-;  217;-;    0;-; 4789;-; 4390;-;  382;-;   17;-;   18;-;    4;-;  140;-;  251;-;  189;-;    0;-
4607;5637;05;A;  52;190607; 5;w;10; 3542;-; 3833;-;  432;-;  390;-; 3076;-; 2688;-;  365;-;   23;-;   34;-;    8;-;  160;-;  264;-;  215;-;    0;-; 3425;-; 3076;-;  328;-;   21;-;   18;-;   12;-;  113;-;  265;-;  211;-;    0;-
4607;5637;05;A;  52;190607; 5;w;11; 3331;-; 3275;-;  414;-;  373;-; 2885;-; 2498;-;  360;-;   27;-;   32;-;   11;-;  136;-;  267;-;  214;-;    0;-; 2872;-; 2530;-;  318;-;   24;-;   30;-;    4;-;  126;-;  243;-;  202;-;    0;-
4607;5637;05;A;  52;190607; 5;w;12; 3765;-; 3603;-;  478;-;  400;-; 3249;-; 2843;-;  385;-;   21;-;   38;-;    4;-;  158;-;  316;-;  258;-;    0;-; 3167;-; 2822;-;  327;-;   18;-;   36;-;    6;-;  113;-;  281;-;  240;-;    0;-
4607;5637;05;A;  52;190607; 5;w;13; 4698;-; 4358;-;  460;-;  405;-; 4183;-; 3677;-;  480;-;   26;-;   55;-;    5;-;  149;-;  306;-;  255;-;    0;-; 3909;-; 3511;-;  368;-;   30;-;   44;-;    8;-;  117;-;  280;-;  211;-;    0;-
4607;5637;05;A;  52;190607; 5;w;14; 4265;-; 4950;-;  302;-;  398;-; 3915;-; 3495;-;  397;-;   23;-;   48;-;    8;-;  106;-;  188;-;  146;-;    0;-; 4499;-; 4096;-;  387;-;   16;-;   53;-;    5;-;  134;-;  259;-;  201;-;    0;-
4607;5637;05;A;  52;190607; 5;w;15; 4163;-; 5023;-;  278;-;  356;-; 3836;-; 3435;-;  384;-;   17;-;   49;-;    4;-;   94;-;  180;-;  152;-;    0;-; 4616;-; 4209;-;  382;-;   25;-;   51;-;    8;-;  114;-;  234;-;  184;-;    0;-
4607;5637;05;A;  52;190607; 5;w;16; 3935;-; 5106;-;  236;-;  284;-; 3653;-; 3333;-;  309;-;   11;-;   46;-;    3;-;   73;-;  160;-;  132;-;    0;-; 4769;-; 4316;-;  418;-;   35;-;   53;-;    7;-;  104;-;  173;-;  140;-;    0;-
4607;5637;05;A;  52;190607; 5;w;17; 4152;-; 5455;-;  186;-;  260;-; 3913;-; 3583;-;  316;-;   14;-;   53;-;    3;-;   59;-;  124;-;  101;-;    0;-; 5150;-; 4778;-;  344;-;   28;-;   45;-;   16;-;   90;-;  154;-;  131;-;    0;-
4607;5637;05;A;  52;190607; 5;w;18; 3968;-; 5182;-;  154;-;  236;-; 3787;-; 3483;-;  281;-;   23;-;   27;-;    5;-;   36;-;  113;-;   96;-;    0;-; 4898;-; 4528;-;  343;-;   27;-;   48;-;   12;-;   61;-;  163;-;  137;-;    0;-
4607;5637;05;A;  52;190607; 5;w;19; 3526;-; 5305;-;  111;-;  197;-; 3391;-; 3116;-;  260;-;   15;-;   24;-;    7;-;   38;-;   66;-;   52;-;    0;-; 5060;-; 4711;-;  329;-;   20;-;   48;-;   15;-;   58;-;  124;-;  103;-;    0;-
4607;5637;05;A;  52;190607; 5;w;20; 3060;-; 3402;-;  136;-;  121;-; 2911;-; 2722;-;  184;-;    5;-;   13;-;   16;-;   38;-;   82;-;   50;-;    0;-; 3256;-; 3005;-;  240;-;   11;-;   25;-;   18;-;   32;-;   71;-;   53;-;    0;-
4607;5637;05;A;  52;190607; 5;w;21; 2718;-; 2438;-;  138;-;   98;-; 2557;-; 2393;-;  151;-;   13;-;   23;-;    8;-;   26;-;  104;-;   61;-;    0;-; 2326;-; 2174;-;  146;-;    6;-;   14;-;   11;-;   24;-;   63;-;   47;-;    0;-
4607;5637;05;A;  52;190607; 5;w;22; 2048;-; 1779;-;  112;-;   75;-; 1934;-; 1829;-;   98;-;    7;-;    2;-;    5;-;   23;-;   84;-;   49;-;    0;-; 1690;-; 1593;-;   87;-;   10;-;   14;-;   13;-;   24;-;   38;-;   22;-;    0;-
4607;5637;05;A;  52;190607; 5;w;23; 1874;-; 1581;-;   68;-;   54;-; 1800;-; 1689;-;  102;-;    9;-;    6;-;    5;-;   18;-;   45;-;   29;-;    0;-; 1519;-; 1430;-;   84;-;    5;-;    8;-;    9;-;   14;-;   31;-;   22;-;    0;-
4607;5637;05;A;  52;190607; 5;w;24; 1623;-; 1181;-;   67;-;   51;-; 1549;-; 1452;-;   97;-;    0;-;    7;-;    4;-;   16;-;   47;-;   31;-;    0;-; 1127;-; 1061;-;   63;-;    3;-;    3;-;    2;-;   13;-;   36;-;   20;-;    0;-
4607;5637;05;A;  52;190608; 6;u;01; 1208;-;  700;-;   49;-;   58;-; 1157;-; 1085;-;   71;-;    1;-;    2;-;    5;-;   17;-;   27;-;   18;-;    0;-;  640;-;  595;-;   45;-;    0;-;    2;-;    3;-;   11;-;   44;-;   29;-;    0;-
4607;5637;05;A;  52;190608; 6;u;02;  517;-;  463;-;   52;-;   47;-;  460;-;  432;-;   25;-;    3;-;    5;-;    3;-;   13;-;   36;-;   20;-;    0;-;  413;-;  387;-;   26;-;    0;-;    3;-;    1;-;    8;-;   38;-;   22;-;    0;-
4607;5637;05;A;  52;190608; 6;u;03;  337;-;  384;-;   41;-;   57;-;  295;-;  269;-;   26;-;    0;-;    1;-;    1;-;   17;-;   23;-;   19;-;    0;-;  326;-;  309;-;   15;-;    2;-;    1;-;    3;-;    5;-;   49;-;   26;-;    0;-
4607;5637;05;A;  52;190608; 6;u;04;  365;-;  779;-;   55;-;   71;-;  308;-;  273;-;   33;-;    2;-;    2;-;    3;-;   18;-;   34;-;   23;-;    0;-;  707;-;  651;-;   55;-;    1;-;    1;-;    4;-;   16;-;   51;-;   30;-;    0;-
4607;5637;05;A;  52;190608; 6;u;05;  684;-; 1013;-;   55;-;   74;-;  627;-;  566;-;   61;-;    0;-;    2;-;    2;-;   24;-;   29;-;   20;-;    0;-;  937;-;  870;-;   65;-;    2;-;    2;-;    3;-;   23;-;   48;-;   34;-;    0;-
4607;5637;05;A;  52;190608; 6;u;06;  845;-; 1290;-;   76;-;   88;-;  761;-;  704;-;   57;-;    0;-;    8;-;    0;-;   28;-;   48;-;   43;-;    0;-; 1196;-; 1094;-;  101;-;    1;-;    6;-;   10;-;   34;-;   44;-;   36;-;    0;-
4607;5637;05;A;  52;190608; 6;u;07; 1075;-; 1216;-;   72;-;   88;-;  993;-;  884;-;  108;-;    1;-;   10;-;    5;-;   26;-;   41;-;   29;-;    0;-; 1117;-;  925;-;  191;-;    1;-;   11;-;    8;-;   40;-;   40;-;   34;-;    0;-
4607;5637;05;A;  52;190608; 6;u;08; 1388;-; 1405;-;   90;-;   94;-; 1282;-; 1145;-;  133;-;    4;-;   16;-;   10;-;   33;-;   47;-;   33;-;    0;-; 1299;-; 1136;-;  161;-;    2;-;   12;-;    9;-;   38;-;   47;-;   38;-;    0;-
4607;5637;05;A;  52;190608; 6;u;09; 1897;-; 2254;-;  106;-;   79;-; 1781;-; 1610;-;  166;-;    5;-;   10;-;   21;-;   46;-;   39;-;   33;-;    0;-; 2153;-; 1981;-;  165;-;    7;-;   22;-;    4;-;   38;-;   37;-;   29;-;    0;-
4607;5637;05;A;  52;190608; 6;u;10; 2705;-; 3199;-;  114;-;   75;-; 2563;-; 2346;-;  198;-;   19;-;   28;-;   14;-;   49;-;   51;-;   41;-;    0;-; 3097;-; 2901;-;  194;-;    2;-;   27;-;   12;-;   31;-;   32;-;   28;-;    0;-
4607;5637;05;A;  52;190608; 6;u;11; 2954;-; 3462;-;   83;-;   80;-; 2843;-; 2630;-;  199;-;   14;-;   28;-;    2;-;   41;-;   40;-;   32;-;    0;-; 3350;-; 3125;-;  198;-;   27;-;   32;-;    5;-;   41;-;   34;-;   25;-;    0;-
4607;5637;05;A;  52;190608; 6;u;12; 3120;-; 3546;-;   66;-;   64;-; 3028;-; 2810;-;  211;-;    7;-;   26;-;    3;-;   33;-;   30;-;   24;-;    0;-; 3447;-; 3213;-;  216;-;   18;-;   35;-;    3;-;   35;-;   26;-;   24;-;    0;-
4607;5637;05;A;  52;190608; 6;u;13; 3321;-; 3909;-;   74;-;   63;-; 3208;-; 2967;-;  231;-;   10;-;   39;-;    3;-;   32;-;   39;-;   29;-;    0;-; 3811;-; 3580;-;  219;-;   12;-;   35;-;    1;-;   30;-;   32;-;   21;-;    0;-
4607;5637;05;A;  52;190608; 6;u;14; 3743;-; 3781;-;   52;-;   64;-; 3665;-; 3405;-;  242;-;   18;-;   26;-;    3;-;   21;-;   28;-;   22;-;    0;-; 3695;-; 3466;-;  221;-;    8;-;   22;-;    5;-;   28;-;   31;-;   20;-;    0;-
4607;5637;05;A;  52;190608; 6;u;15; 3885;-; 3563;-;   54;-;   64;-; 3813;-; 3573;-;  225;-;   15;-;   18;-;    1;-;   32;-;   21;-;   18;-;    0;-; 3473;-; 3252;-;  212;-;    9;-;   26;-;    8;-;   28;-;   28;-;   21;-;    0;-
4607;5637;05;A;  52;190608; 6;u;16; 3496;-; 3213;-;   44;-;   65;-; 3436;-; 3215;-;  214;-;    7;-;   16;-;    6;-;   16;-;   22;-;   17;-;    0;-; 3127;-; 2936;-;  180;-;   11;-;   21;-;    6;-;   29;-;   30;-;   18;-;    0;-
4607;5637;05;A;  52;190608; 6;u;17; 2994;-; 2949;-;   55;-;   44;-; 2919;-; 2735;-;  176;-;    8;-;   20;-;    4;-;   29;-;   22;-;   16;-;    0;-; 2889;-; 2712;-;  165;-;   12;-;   16;-;    9;-;   20;-;   15;-;   13;-;    0;-
4607;5637;05;A;  52;190608; 6;u;18; 3272;-; 2583;-;   28;-;   37;-; 3230;-; 3067;-;  160;-;    3;-;   14;-;    5;-;   14;-;    9;-;    7;-;    0;-; 2528;-; 2377;-;  122;-;   29;-;   18;-;    4;-;   19;-;   14;-;   10;-;    0;-
4607;5637;05;A;  52;190608; 6;u;19; 3921;-; 2473;-;   46;-;   33;-; 3861;-; 3660;-;  190;-;   11;-;   14;-;   11;-;   19;-;   16;-;   13;-;    0;-; 2427;-; 2308;-;  116;-;    3;-;   13;-;    7;-;   16;-;   10;-;    8;-;    0;-
4607;5637;05;A;  52;190608; 6;u;20; 3086;-; 2331;-;   33;-;   33;-; 3042;-; 2881;-;  152;-;    9;-;   11;-;    6;-;   15;-;   12;-;   11;-;    0;-; 2285;-; 2174;-;  103;-;    8;-;   13;-;    5;-;   15;-;   13;-;   13;-;    0;-
4607;5637;05;A;  52;190608; 6;u;21; 2281;-; 2026;-;   37;-;   19;-; 2236;-; 2121;-;  112;-;    3;-;    8;-;    6;-;   16;-;   15;-;   11;-;    0;-; 1994;-; 1903;-;   88;-;    3;-;   13;-;   13;-;    4;-;    2;-;    0;-;    0;-
4607;5637;05;A;  52;190608; 6;u;22; 1737;-; 1586;-;   14;-;   18;-; 1719;-; 1614;-;   88;-;   17;-;    4;-;    4;-;    5;-;    5;-;    4;-;    0;-; 1564;-; 1486;-;   74;-;    4;-;    4;-;    5;-;    8;-;    5;-;    3;-;    0;-
4607;5637;05;A;  52;190608; 6;u;23; 1610;-; 1524;-;   12;-;    6;-; 1597;-; 1508;-;   86;-;    3;-;    1;-;    6;-;    1;-;    5;-;    4;-;    0;-; 1512;-; 1437;-;   73;-;    2;-;    6;-;    1;-;    4;-;    1;-;    1;-;    0;-
4607;5637;05;A;  52;190608; 6;u;24; 1721;-; 1370;-;   19;-;    6;-; 1702;-; 1615;-;   85;-;    2;-;    0;-;    7;-;   10;-;    2;-;    1;-;    0;-; 1361;-; 1293;-;   67;-;    1;-;    3;-;    2;-;    3;-;    1;-;    1;-;    0;-
4607;5637;05;A;  52;190609; 7;s;01; 1215;-;  837;-;   13;-;    8;-; 1201;-; 1144;-;   55;-;    2;-;    1;-;    6;-;    3;-;    4;-;    4;-;    0;-;  828;-;  792;-;   36;-;    0;-;    1;-;    0;-;    5;-;    3;-;    2;-;    0;-
4607;5637;05;A;  52;190609; 7;s;02;  634;-;  596;-;   11;-;   10;-;  622;-;  600;-;   22;-;    0;-;    1;-;    2;-;    5;-;    4;-;    2;-;    0;-;  586;-;  564;-;   22;-;    0;-;    0;-;    1;-;    6;-;    3;-;    1;-;    0;-
4607;5637;05;A;  52;190609; 7;s;03;  455;-;  431;-;    8;-;    7;-;  447;-;  416;-;   31;-;    0;-;    0;-;    2;-;    2;-;    4;-;    4;-;    0;-;  423;-;  400;-;   23;-;    0;-;    1;-;    1;-;    0;-;    6;-;    4;-;    0;-
4607;5637;05;A;  52;190609; 7;s;04;  448;-;  821;-;    6;-;    7;-;  442;-;  404;-;   38;-;    0;-;    0;-;    1;-;    4;-;    1;-;    1;-;    0;-;  812;-;  764;-;   47;-;    1;-;    2;-;    1;-;    5;-;    1;-;    1;-;    0;-
4607;5637;05;A;  52;190609; 7;s;05;  643;-;  906;-;   16;-;    7;-;  625;-;  578;-;   47;-;    0;-;    2;-;    9;-;    6;-;    1;-;    1;-;    0;-;  892;-;  832;-;   59;-;    1;-;    7;-;    1;-;    5;-;    1;-;    1;-;    0;-
4607;5637;05;A;  52;190609; 7;s;06;  770;-; 1105;-;    6;-;   15;-;  761;-;  710;-;   49;-;    2;-;    3;-;    4;-;    2;-;    0;-;    0;-;    0;-; 1071;-;  983;-;   86;-;    2;-;   19;-;    3;-;    8;-;    4;-;    2;-;    0;-
4607;5637;05;A;  52;190609; 7;s;07;  682;-;  877;-;   15;-;   15;-;  661;-;  615;-;   45;-;    1;-;    6;-;    5;-;    7;-;    3;-;    2;-;    0;-;  849;-;  788;-;   58;-;    3;-;   13;-;    7;-;    6;-;    2;-;    2;-;    0;-
4607;5637;05;A;  52;190609; 7;s;08;  856;-;  984;-;   11;-;   20;-;  840;-;  780;-;   58;-;    2;-;    5;-;    6;-;    2;-;    3;-;    1;-;    0;-;  951;-;  873;-;   77;-;    1;-;   13;-;    8;-;    8;-;    4;-;    3;-;    0;-
4607;5637;05;A;  52;190609; 7;s;09; 1172;-; 1726;-;   31;-;   19;-; 1136;-; 1059;-;   73;-;    4;-;    5;-;   15;-;    8;-;    8;-;    7;-;    0;-; 1696;-; 1579;-;  112;-;    5;-;   11;-;    8;-;    5;-;    6;-;    6;-;    0;-
4607;5637;05;A;  52;190609; 7;s;10; 1871;-; 2289;-;   18;-;   17;-; 1846;-; 1708;-;  116;-;   22;-;    7;-;    9;-;    6;-;    3;-;    3;-;    0;-; 2261;-; 2158;-;   94;-;    9;-;   11;-;    7;-;    8;-;    2;-;    2;-;    0;-
4607;5637;05;A;  52;190609; 7;s;11; 2458;-; 2969;-;   19;-;   15;-; 2425;-; 2272;-;  110;-;   43;-;   14;-;    6;-;    9;-;    4;-;    4;-;    0;-; 2948;-; 2775;-;  143;-;   30;-;    6;-;    2;-;    5;-;    8;-;    5;-;    0;-
4607;5637;05;A;  52;190609; 7;s;12; 2815;-; 3316;-;   13;-;   23;-; 2795;-; 2600;-;  150;-;   45;-;    7;-;    4;-;    4;-;    5;-;    5;-;    0;-; 3274;-; 3107;-;  133;-;   34;-;   19;-;    4;-;   10;-;    9;-;    7;-;    0;-
4607;5637;05;A;  52;190609; 7;s;13; 3172;-; 3549;-;   20;-;   20;-; 3139;-; 2939;-;  164;-;   36;-;   13;-;    2;-;    8;-;   10;-;   10;-;    0;-; 3521;-; 3307;-;  162;-;   52;-;    8;-;    2;-;   11;-;    7;-;    6;-;    0;-
4607;5637;05;A;  52;190609; 7;s;14; 3557;-; 3666;-;   20;-;   22;-; 3531;-; 3334;-;  164;-;   33;-;    6;-;    7;-;    7;-;    6;-;    5;-;    0;-; 3630;-; 3431;-;  149;-;   50;-;   14;-;    7;-;   12;-;    3;-;    3;-;    0;-
4607;5637;05;A;  52;190609; 7;s;15; 3576;-; 3561;-;   16;-;   19;-; 3550;-; 3337;-;  164;-;   49;-;   10;-;    3;-;    6;-;    7;-;    7;-;    0;-; 3525;-; 3342;-;  140;-;   43;-;   17;-;    3;-;    5;-;   11;-;    8;-;    0;-
4607;5637;05;A;  52;190609; 7;s;16; 3221;-; 3026;-;   15;-;   22;-; 3197;-; 3014;-;  150;-;   33;-;    9;-;    1;-;    7;-;    7;-;    7;-;    0;-; 2993;-; 2812;-;  133;-;   48;-;   11;-;   11;-;    7;-;    4;-;    3;-;    0;-
4607;5637;05;A;  52;190609; 7;s;17; 3198;-; 2894;-;   25;-;   18;-; 3154;-; 2970;-;  156;-;   28;-;   19;-;    9;-;   12;-;    4;-;    3;-;    0;-; 2863;-; 2711;-;  111;-;   41;-;   13;-;    4;-;   11;-;    3;-;    2;-;    0;-
4607;5637;05;A;  52;190609; 7;s;18; 3621;-; 3036;-;   17;-;   20;-; 3574;-; 3378;-;  164;-;   32;-;   30;-;    7;-;    6;-;    4;-;    3;-;    0;-; 3005;-; 2849;-;  114;-;   42;-;   11;-;    3;-;   11;-;    6;-;    6;-;    0;-
4607;5637;05;A;  52;190609; 7;s;19; 3342;-; 3043;-;   23;-;   22;-; 3301;-; 3136;-;  135;-;   30;-;   18;-;    6;-;   14;-;    3;-;    2;-;    0;-; 3013;-; 2856;-;  111;-;   46;-;    8;-;    6;-;    7;-;    9;-;    7;-;    0;-
4607;5637;05;A;  52;190609; 7;s;20; 2817;-; 2373;-;   28;-;   18;-; 2766;-; 2621;-;  124;-;   21;-;   23;-;    6;-;   10;-;   12;-;    8;-;    0;-; 2345;-; 2230;-;   89;-;   26;-;   10;-;    4;-;   10;-;    4;-;    4;-;    0;-
4607;5637;05;A;  52;190609; 7;s;21; 2209;-; 2047;-;   19;-;   16;-; 2184;-; 2075;-;   95;-;   14;-;    6;-;    7;-;    8;-;    4;-;    3;-;    0;-; 2025;-; 1933;-;   79;-;   13;-;    6;-;    8;-;    6;-;    2;-;    2;-;    0;-
4607;5637;05;A;  52;190609; 7;s;22; 1880;-; 1836;-;    9;-;   12;-; 1867;-; 1785;-;   77;-;    5;-;    4;-;    3;-;    5;-;    1;-;    1;-;    0;-; 1819;-; 1731;-;   81;-;    7;-;    5;-;    4;-;    4;-;    4;-;    4;-;    0;-
4607;5637;05;A;  52;190609; 7;s;23; 1698;-; 1630;-;   13;-;   13;-; 1681;-; 1614;-;   64;-;    3;-;    4;-;    4;-;    4;-;    5;-;    3;-;    0;-; 1616;-; 1544;-;   69;-;    3;-;    1;-;    4;-;    6;-;    3;-;    2;-;    0;-
