TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;090729; 3;u;03;   87;-;  106;-;   27;-;   25;-;   58;-;   37;-;   21;-;    0;-;    1;-;    0;-;    7;-;   20;-;    7;-;    1;-;   78;-;   44;-;   34;-;    0;-;    0;-;    0;-;   14;-;   11;-;    6;-;    3;-
4907;5007;05;A;  59;090729; 3;u;04;   78;-;   89;-;   31;-;   24;-;   46;-;   39;-;    7;-;    0;-;    1;-;    1;-;   12;-;   18;-;   13;-;    0;-;   64;-;   52;-;   11;-;    1;-;    1;-;    0;-;    9;-;   15;-;   11;-;    0;-
4907;5007;05;A;  59;090729; 3;u;05;  108;-;  207;-;   34;-;   44;-;   72;-;   62;-;   10;-;    0;-;    1;-;    0;-;   11;-;   23;-;   14;-;    1;-;  161;-;  139;-;   17;-;    5;-;    1;-;    0;-;   22;-;   22;-;   16;-;    1;-
4907;5007;05;A;  59;090729; 3;u;06;  358;-;  667;-;   53;-;   80;-;  300;-;  259;-;   31;-;   10;-;    2;-;    0;-;   22;-;   31;-;   24;-;    3;-;  584;-;  516;-;   54;-;   14;-;    1;-;    1;-;   36;-;   43;-;   31;-;    2;-
4907;5007;05;A;  59;090729; 3;u;07; 1094;-; 1560;-;  115;-;  109;-;  969;-;  860;-;  100;-;    9;-;    5;-;    0;-;   54;-;   61;-;   53;-;    5;-; 1435;-; 1274;-;  140;-;   21;-;   10;-;    1;-;   59;-;   49;-;   34;-;    6;-
4907;5007;05;A;  59;090729; 3;u;08; 1881;-; 2224;-;  128;-;  154;-; 1743;-; 1578;-;  153;-;   12;-;    6;-;    2;-;   63;-;   63;-;   45;-;    4;-; 2051;-; 1873;-;  154;-;   24;-;   11;-;    0;-;   87;-;   67;-;   55;-;    8;-
4907;5007;05;A;  59;090729; 3;u;09; 1992;-; 2046;-;  152;-;  158;-; 1820;-; 1639;-;  169;-;   12;-;    5;-;    1;-;   74;-;   77;-;   59;-;   15;-; 1870;-; 1704;-;  153;-;   13;-;   14;-;    3;-;   86;-;   69;-;   53;-;    4;-
4907;5007;05;A;  59;090729; 3;u;10; 1256;-; 1343;-;  152;-;  147;-; 1094;-;  937;-;  145;-;   12;-;    7;-;    2;-;   70;-;   80;-;   57;-;    3;-; 1185;-; 1046;-;  128;-;   11;-;    4;-;    4;-;   61;-;   82;-;   55;-;    7;-
4907;5007;05;A;  59;090729; 3;u;11; 1113;-; 1212;-;  143;-;  169;-;  956;-;  802;-;  138;-;   16;-;    8;-;    1;-;   72;-;   70;-;   52;-;    6;-; 1032;-;  886;-;  128;-;   18;-;    6;-;    1;-;   65;-;  103;-;   79;-;    5;-
4907;5007;05;A;  59;090729; 3;u;12; 1036;-; 1088;-;  149;-;  142;-;  870;-;  741;-;  119;-;   10;-;   10;-;    2;-;   68;-;   79;-;   55;-;    7;-;  931;-;  804;-;  117;-;   10;-;   13;-;    1;-;   55;-;   86;-;   59;-;    2;-
4907;5007;05;A;  59;090729; 3;u;13; 1161;-; 1134;-;  126;-;  128;-; 1009;-;  855;-;  140;-;   14;-;   15;-;    0;-;   54;-;   72;-;   62;-;   11;-;  991;-;  848;-;  128;-;   15;-;   12;-;    0;-;   59;-;   69;-;   54;-;    3;-
4907;5007;05;A;  59;090729; 3;u;14; 1266;-; 1138;-;  139;-;  131;-; 1110;-;  968;-;  129;-;   13;-;   11;-;    1;-;   63;-;   75;-;   59;-;    6;-;  993;-;  856;-;  122;-;   15;-;    9;-;    2;-;   61;-;   68;-;   44;-;    5;-
4907;5007;05;A;  59;090729; 3;u;15; 1373;-; 1255;-;  137;-;  127;-; 1219;-; 1068;-;  136;-;   15;-;    7;-;    4;-;   72;-;   61;-;   47;-;   10;-; 1112;-;  966;-;  127;-;   19;-;   14;-;    1;-;   47;-;   79;-;   56;-;    2;-
4907;5007;05;A;  59;090729; 3;u;16; 1990;-; 1397;-;  139;-;   87;-; 1824;-; 1629;-;  167;-;   28;-;   19;-;    0;-;   64;-;   75;-;   51;-;    8;-; 1298;-; 1138;-;  142;-;   18;-;    8;-;    1;-;   32;-;   54;-;   37;-;    4;-
4907;5007;05;A;  59;090729; 3;u;17; 2350;-; 1841;-;  104;-;   94;-; 2222;-; 1984;-;  197;-;   41;-;   13;-;    1;-;   47;-;   56;-;   38;-;   11;-; 1737;-; 1574;-;  144;-;   19;-;    7;-;    2;-;   36;-;   56;-;   40;-;    3;-
4907;5007;05;A;  59;090729; 3;u;18; 2279;-; 2290;-;   74;-;   64;-; 2181;-; 2024;-;  135;-;   22;-;   15;-;    2;-;   33;-;   39;-;   33;-;    9;-; 2213;-; 2062;-;  125;-;   26;-;    7;-;    1;-;   19;-;   44;-;   35;-;    6;-
4907;5007;05;A;  59;090729; 3;u;19; 1912;-; 1722;-;   46;-;   54;-; 1847;-; 1690;-;  138;-;   19;-;    9;-;    0;-;   15;-;   31;-;   24;-;   10;-; 1658;-; 1498;-;  142;-;   18;-;    6;-;    0;-;   22;-;   32;-;   24;-;    4;-
4907;5007;05;A;  59;090729; 3;u;20; 1235;-; 1170;-;   34;-;   41;-; 1188;-; 1053;-;  108;-;   27;-;    8;-;    2;-;   11;-;   21;-;   18;-;    5;-; 1118;-;  982;-;  121;-;   15;-;    7;-;    4;-;   10;-;   27;-;   17;-;    4;-
4907;5007;05;A;  59;090729; 3;u;21;  783;-;  763;-;   27;-;   47;-;  748;-;  668;-;   66;-;   14;-;    3;-;    0;-;    9;-;   18;-;   15;-;    5;-;  709;-;  610;-;   89;-;   10;-;    4;-;    1;-;   12;-;   34;-;   19;-;    3;-
4907;5007;05;A;  59;090729; 3;u;22;  555;-;  534;-;   17;-;   31;-;  533;-;  465;-;   57;-;   11;-;    2;-;    0;-;    6;-;   11;-;    9;-;    3;-;  500;-;  428;-;   69;-;    3;-;    2;-;    0;-;    8;-;   23;-;   15;-;    1;-
4907;5007;05;A;  59;090729; 3;u;23;  475;-;  447;-;   26;-;   32;-;  449;-;  400;-;   39;-;   10;-;    0;-;    0;-;    8;-;   18;-;   11;-;    0;-;  411;-;  368;-;   40;-;    3;-;    1;-;    0;-;   13;-;   19;-;   15;-;    3;-
4907;5007;05;A;  59;090729; 3;u;24;  290;-;  232;-;   22;-;    9;-;  268;-;  235;-;   30;-;    3;-;    0;-;    0;-;    3;-;   19;-;   12;-;    0;-;  223;-;  192;-;   28;-;    3;-;    0;-;    0;-;    1;-;    8;-;    5;-;    0;-
4907;5007;05;A;  59;090730; 4;u;01;  144;-;  125;-;   21;-;    9;-;  120;-;  104;-;   15;-;    1;-;    1;-;    0;-;    6;-;   15;-;    9;-;    2;-;  115;-;  107;-;    8;-;    0;-;    1;-;    0;-;    2;-;    7;-;    3;-;    0;-
4907;5007;05;A;  59;090730; 4;u;02;  125;-;   90;-;   23;-;   17;-;  101;-;   86;-;   15;-;    0;-;    0;-;    1;-;    5;-;   17;-;   10;-;    1;-;   73;-;   63;-;   10;-;    0;-;    0;-;    0;-;    5;-;   12;-;    8;-;    0;-
4907;5007;05;A;  59;090730; 4;u;03;   93;-;   98;-;   16;-;   18;-;   74;-;   57;-;   17;-;    0;-;    3;-;    0;-;    7;-;    9;-;    3;-;    0;-;   77;-;   49;-;   28;-;    0;-;    1;-;    0;-;    7;-;   11;-;    6;-;    2;-
4907;5007;05;A;  59;090730; 4;u;04;   85;-;  115;-;   35;-;   38;-;   45;-;   36;-;    9;-;    0;-;    3;-;    1;-;   10;-;   24;-;   15;-;    2;-;   77;-;   66;-;   10;-;    1;-;    0;-;    1;-;   15;-;   22;-;   17;-;    0;-
4907;5007;05;A;  59;090730; 4;u;05;  101;-;  200;-;   40;-;   36;-;   59;-;   49;-;   10;-;    0;-;    0;-;    1;-;   16;-;   23;-;   17;-;    2;-;  161;-;  147;-;   11;-;    3;-;    3;-;    0;-;   17;-;   19;-;   13;-;    0;-
4907;5007;05;A;  59;090730; 4;u;06;  375;-;  673;-;   71;-;   80;-;  298;-;  264;-;   28;-;    6;-;    3;-;    0;-;   35;-;   36;-;   28;-;    3;-;  588;-;  528;-;   51;-;    9;-;    5;-;    0;-;   41;-;   39;-;   27;-;    0;-
4907;5007;05;A;  59;090730; 4;u;07; 1040;-; 1515;-;   95;-;  114;-;  936;-;  820;-;  111;-;    5;-;    6;-;    0;-;   48;-;   47;-;   31;-;    3;-; 1390;-; 1240;-;  136;-;   14;-;    6;-;    0;-;   67;-;   47;-;   37;-;    5;-
4907;5007;05;A;  59;090730; 4;u;08; 1864;-; 2164;-;  126;-;  163;-; 1721;-; 1558;-;  151;-;   12;-;   10;-;    1;-;   62;-;   63;-;   48;-;    7;-; 1989;-; 1837;-;  145;-;    7;-;   11;-;    3;-;   92;-;   68;-;   51;-;    1;-
4907;5007;05;A;  59;090730; 4;u;09; 1946;-; 2038;-;  134;-;  149;-; 1797;-; 1631;-;  159;-;    7;-;    6;-;    3;-;   68;-;   63;-;   47;-;    9;-; 1883;-; 1702;-;  167;-;   14;-;    4;-;    2;-;   77;-;   70;-;   49;-;    2;-
4907;5007;05;A;  59;090730; 4;u;10; 1534;-; 1365;-;  195;-;  137;-; 1325;-; 1125;-;  193;-;    7;-;    9;-;    2;-;   83;-;  110;-;   85;-;    5;-; 1221;-; 1066;-;  143;-;   12;-;    5;-;    4;-;   67;-;   66;-;   50;-;    2;-
4907;5007;05;A;  59;090730; 4;u;11; 1441;-; 1153;-;  209;-;  144;-; 1211;-; 1025;-;  179;-;    7;-;   14;-;    0;-;   86;-;  123;-;   88;-;    7;-;  991;-;  831;-;  146;-;   14;-;   11;-;    0;-;   62;-;   82;-;   65;-;    7;-
4907;5007;05;A;  59;090730; 4;u;12; 1205;-; 1133;-;  180;-;  140;-; 1002;-;  863;-;  131;-;    8;-;   13;-;    0;-;   84;-;   96;-;   71;-;   10;-;  980;-;  826;-;  148;-;    6;-;   12;-;    2;-;   60;-;   78;-;   61;-;    1;-
4907;5007;05;A;  59;090730; 4;u;13; 1281;-; 1178;-;  154;-;  135;-; 1112;-;  957;-;  147;-;    8;-;   10;-;    1;-;   62;-;   91;-;   67;-;    5;-; 1031;-;  886;-;  134;-;   11;-;    9;-;    1;-;   56;-;   78;-;   61;-;    3;-
4907;5007;05;A;  59;090730; 4;u;14; 1478;-; 1157;-;  165;-;  115;-; 1290;-; 1135;-;  151;-;    4;-;   14;-;    1;-;   85;-;   79;-;   66;-;    9;-; 1029;-;  898;-;  124;-;    7;-;    9;-;    2;-;   55;-;   58;-;   39;-;    4;-
4907;5007;05;A;  59;090730; 4;u;15; 1828;-; 1218;-;  185;-;  132;-; 1613;-; 1439;-;  165;-;    9;-;   23;-;    4;-;   91;-;   90;-;   68;-;    7;-; 1077;-;  957;-;  113;-;    7;-;    7;-;    2;-;   53;-;   77;-;   56;-;    2;-
4907;5007;05;A;  59;090730; 4;u;16; 2002;-; 1404;-;  156;-;  103;-; 1819;-; 1641;-;  158;-;   20;-;   16;-;    0;-;   82;-;   74;-;   58;-;   11;-; 1289;-; 1148;-;  132;-;    9;-;    9;-;    0;-;   37;-;   66;-;   47;-;    3;-
4907;5007;05;A;  59;090730; 4;u;17; 2228;-; 1895;-;  111;-;   98;-; 2101;-; 1895;-;  181;-;   25;-;   10;-;    3;-;   44;-;   64;-;   48;-;    6;-; 1783;-; 1615;-;  156;-;   12;-;   10;-;    4;-;   33;-;   61;-;   41;-;    4;-
4907;5007;05;A;  59;090730; 4;u;18; 2194;-; 2142;-;   76;-;   66;-; 2106;-; 1930;-;  149;-;   27;-;    8;-;    2;-;   27;-;   47;-;   42;-;    4;-; 2062;-; 1926;-;  122;-;   14;-;    7;-;    0;-;   20;-;   46;-;   35;-;    7;-
4907;5007;05;A;  59;090730; 4;u;19; 1966;-; 1754;-;   71;-;   54;-; 1884;-; 1745;-;  121;-;   18;-;    6;-;    1;-;   23;-;   47;-;   37;-;    5;-; 1691;-; 1551;-;  128;-;   12;-;    9;-;    3;-;   23;-;   28;-;   21;-;    0;-
4907;5007;05;A;  59;090730; 4;u;20; 1201;-; 1149;-;   39;-;   47;-; 1153;-; 1058;-;   87;-;    8;-;    6;-;    1;-;   16;-;   22;-;   17;-;    3;-; 1092;-;  961;-;  119;-;   12;-;    3;-;    0;-;   15;-;   32;-;   21;-;    7;-
4907;5007;05;A;  59;090730; 4;u;21;  811;-;  739;-;   37;-;   42;-;  765;-;  685;-;   73;-;    7;-;    3;-;    0;-;   12;-;   25;-;   17;-;    6;-;  691;-;  593;-;   85;-;   13;-;    3;-;    1;-;    5;-;   36;-;   20;-;    3;-
4907;5007;05;A;  59;090730; 4;u;22;  587;-;  552;-;   27;-;   33;-;  556;-;  496;-;   52;-;    8;-;    3;-;    0;-;    6;-;   21;-;   18;-;    1;-;  515;-;  440;-;   71;-;    4;-;    2;-;    0;-;   10;-;   23;-;   18;-;    2;-
4907;5007;05;A;  59;090730; 4;u;23;  452;-;  393;-;   22;-;   26;-;  425;-;  362;-;   62;-;    1;-;    3;-;    0;-;    8;-;   14;-;   10;-;    2;-;  364;-;  298;-;   64;-;    2;-;    2;-;    0;-;    7;-;   19;-;   13;-;    1;-
4907;5007;05;A;  59;090730; 4;u;24;  271;-;  244;-;   27;-;   13;-;  238;-;  213;-;   24;-;    1;-;    2;-;    0;-;    8;-;   19;-;   13;-;    4;-;  231;-;  204;-;   26;-;    1;-;    0;-;    0;-;    2;-;   11;-;    8;-;    0;-
4907;5007;05;A;  59;090731; 5;u;01;  151;-;  135;-;   12;-;   22;-;  138;-;  117;-;   21;-;    0;-;    0;-;    0;-;    2;-;   10;-;    7;-;    1;-;  113;-;   92;-;   21;-;    0;-;    0;-;    0;-;    5;-;   17;-;   10;-;    0;-
4907;5007;05;A;  59;090731; 5;u;02;  105;-;  104;-;   19;-;   19;-;   86;-;   69;-;   17;-;    0;-;    0;-;    0;-;    3;-;   16;-;   10;-;    0;-;   83;-;   65;-;   18;-;    0;-;    0;-;    0;-;    6;-;   13;-;    8;-;    2;-
4907;5007;05;A;  59;090731; 5;u;03;   92;-;   98;-;   22;-;   26;-;   69;-;   48;-;   21;-;    0;-;    0;-;    0;-;   11;-;   11;-;    5;-;    1;-;   69;-;   46;-;   23;-;    0;-;    0;-;    0;-;   14;-;   12;-;    7;-;    3;-
4907;5007;05;A;  59;090731; 5;u;04;   77;-;  116;-;   22;-;   21;-;   55;-;   42;-;   13;-;    0;-;    0;-;    0;-;    7;-;   15;-;    9;-;    0;-;   95;-;   71;-;   24;-;    0;-;    0;-;    0;-;   11;-;   10;-;    9;-;    0;-
4907;5007;05;A;  59;090731; 5;u;05;  101;-;  210;-;   39;-;   49;-;   62;-;   45;-;   17;-;    0;-;    0;-;    0;-;   16;-;   23;-;   14;-;    0;-;  159;-;  140;-;   16;-;    3;-;    1;-;    0;-;   27;-;   22;-;   17;-;    1;-
4907;5007;05;A;  59;090731; 5;u;06;  361;-;  636;-;   65;-;   65;-;  293;-;  256;-;   34;-;    3;-;    2;-;    0;-;   26;-;   39;-;   28;-;    1;-;  569;-;  509;-;   49;-;   11;-;    2;-;    1;-;   32;-;   32;-;   20;-;    0;-
4907;5007;05;A;  59;090731; 5;u;07; 1038;-; 1508;-;  131;-;  128;-;  895;-;  788;-;  102;-;    5;-;    7;-;    1;-;   63;-;   67;-;   51;-;    5;-; 1371;-; 1223;-;  135;-;   13;-;    5;-;    2;-;   70;-;   56;-;   42;-;    4;-
4907;5007;05;A;  59;090731; 5;u;08; 1778;-; 2070;-;  144;-;  146;-; 1621;-; 1442;-;  166;-;   13;-;    6;-;    0;-;   74;-;   70;-;   55;-;    7;-; 1909;-; 1727;-;  167;-;   15;-;    7;-;    3;-;   82;-;   61;-;   43;-;    8;-
4907;5007;05;A;  59;090731; 5;u;09; 1938;-; 1889;-;  130;-;  168;-; 1782;-; 1592;-;  181;-;    9;-;   13;-;    1;-;   51;-;   78;-;   68;-;   13;-; 1703;-; 1549;-;  139;-;   15;-;   12;-;    5;-;   83;-;   80;-;   61;-;    6;-
4907;5007;05;A;  59;090731; 5;u;10; 1286;-; 1371;-;  149;-;  154;-; 1120;-;  952;-;  159;-;    9;-;   10;-;    0;-;   65;-;   84;-;   56;-;    7;-; 1203;-; 1065;-;  129;-;    9;-;   12;-;    3;-;   59;-;   92;-;   70;-;    2;-
4907;5007;05;A;  59;090731; 5;u;11; 1155;-; 1231;-;  208;-;  158;-;  935;-;  773;-;  152;-;   10;-;    9;-;    2;-;   94;-;  112;-;   81;-;    3;-; 1060;-;  923;-;  128;-;    9;-;   12;-;    0;-;   59;-;   99;-;   79;-;    1;-
4907;5007;05;A;  59;090731; 5;u;12; 1253;-; 1198;-;  182;-;  137;-; 1051;-;  898;-;  145;-;    8;-;   15;-;    3;-;   82;-;   97;-;   72;-;    5;-; 1043;-;  893;-;  133;-;   17;-;   13;-;    0;-;   63;-;   74;-;   49;-;    5;-
4907;5007;05;A;  59;090731; 5;u;13; 1525;-; 1345;-;  172;-;  133;-; 1337;-; 1154;-;  171;-;   12;-;   11;-;    0;-;   81;-;   91;-;   75;-;    5;-; 1199;-; 1051;-;  131;-;   17;-;    9;-;    2;-;   65;-;   66;-;   48;-;    4;-
4907;5007;05;A;  59;090731; 5;u;14; 1527;-; 1472;-;  150;-;  130;-; 1357;-; 1217;-;  126;-;   14;-;   11;-;    1;-;   90;-;   59;-;   42;-;    9;-; 1324;-; 1160;-;  149;-;   15;-;   11;-;    1;-;   59;-;   70;-;   52;-;    7;-
4907;5007;05;A;  59;090731; 5;u;15; 2013;-; 1561;-;  158;-;  114;-; 1824;-; 1655;-;  156;-;   13;-;   23;-;    5;-;   79;-;   74;-;   53;-;    8;-; 1426;-; 1291;-;  114;-;   21;-;   15;-;    1;-;   49;-;   64;-;   40;-;    6;-
4907;5007;05;A;  59;090731; 5;u;16; 2345;-; 1944;-;  138;-;   97;-; 2187;-; 1975;-;  185;-;   27;-;   16;-;    2;-;   60;-;   76;-;   51;-;    4;-; 1830;-; 1671;-;  142;-;   17;-;   13;-;    0;-;   37;-;   60;-;   49;-;    4;-
4907;5007;05;A;  59;090731; 5;u;17; 2585;-; 2143;-;  106;-;   71;-; 2460;-; 2268;-;  173;-;   19;-;   15;-;    3;-;   47;-;   56;-;   47;-;    4;-; 2050;-; 1878;-;  150;-;   22;-;   16;-;    1;-;   26;-;   44;-;   28;-;    6;-
4907;5007;05;A;  59;090731; 5;u;18; 2269;-; 2085;-;   79;-;   52;-; 2166;-; 1969;-;  173;-;   24;-;   16;-;    2;-;   29;-;   48;-;   42;-;    8;-; 2006;-; 1824;-;  156;-;   26;-;   18;-;    1;-;   13;-;   38;-;   29;-;    9;-
4907;5007;05;A;  59;090731; 5;u;19; 1839;-; 1550;-;   27;-;   48;-; 1787;-; 1641;-;  115;-;   31;-;   15;-;    1;-;    5;-;   21;-;   18;-;   10;-; 1485;-; 1322;-;  147;-;   16;-;   13;-;    0;-;   17;-;   31;-;   23;-;    4;-
4907;5007;05;A;  59;090731; 5;u;20; 1264;-; 1105;-;   32;-;   31;-; 1212;-; 1076;-;  124;-;   12;-;   14;-;    0;-;    9;-;   23;-;   17;-;    6;-; 1067;-;  961;-;   93;-;   13;-;    5;-;    0;-;    9;-;   22;-;   17;-;    2;-
4907;5007;05;A;  59;090731; 5;u;21;  829;-;  860;-;   24;-;   43;-;  797;-;  702;-;   84;-;   11;-;    5;-;    0;-;    9;-;   15;-;   10;-;    3;-;  811;-;  705;-;   94;-;   12;-;    2;-;    0;-;    7;-;   36;-;   20;-;    4;-
4907;5007;05;A;  59;090731; 5;u;22;  610;-;  563;-;   23;-;   35;-;  580;-;  511;-;   55;-;   14;-;    3;-;    0;-;    8;-;   15;-;   12;-;    4;-;  519;-;  447;-;   61;-;   11;-;    6;-;    0;-;   11;-;   24;-;   16;-;    3;-
4907;5007;05;A;  59;090731; 5;u;23;  566;-;  469;-;   18;-;   20;-;  542;-;  482;-;   55;-;    5;-;    3;-;    0;-;    5;-;   13;-;    7;-;    3;-;  445;-;  399;-;   35;-;   11;-;    1;-;    0;-;    9;-;   11;-;    5;-;    3;-
4907;5007;05;A;  59;090731; 5;u;24;  404;-;  378;-;   23;-;   23;-;  373;-;  344;-;   25;-;    4;-;    3;-;    0;-;    8;-;   15;-;    8;-;    5;-;  353;-;  315;-;   34;-;    4;-;    1;-;    0;-;    6;-;   17;-;   15;-;    1;-
4907;5007;05;A;  59;090801; 6;u;01;  297;-;  276;-;   16;-;    7;-;  278;-;  255;-;   22;-;    1;-;    2;-;    0;-;    1;-;   15;-;    7;-;    1;-;  267;-;  235;-;   30;-;    2;-;    1;-;    0;-;    3;-;    4;-;    3;-;    1;-
4907;5007;05;A;  59;090801; 6;u;02;  195;-;  153;-;   15;-;   10;-;  176;-;  153;-;   22;-;    1;-;    2;-;    0;-;    5;-;   10;-;    8;-;    2;-;  142;-;  127;-;   15;-;    0;-;    0;-;    0;-;    5;-;    5;-;    3;-;    1;-
4907;5007;05;A;  59;090801; 6;u;03;  139;-;  138;-;   19;-;   20;-;  120;-;   96;-;   24;-;    0;-;    0;-;    0;-;   10;-;    9;-;    4;-;    0;-;  118;-;   95;-;   23;-;    0;-;    0;-;    0;-;   10;-;   10;-;    6;-;    0;-
4907;5007;05;A;  59;090801; 6;u;04;  116;-;  133;-;   28;-;   11;-;   86;-;   67;-;   19;-;    0;-;    1;-;    0;-;    7;-;   21;-;   17;-;    1;-;  120;-;   85;-;   34;-;    1;-;    0;-;    0;-;    5;-;    6;-;    5;-;    2;-
4907;5007;05;A;  59;090801; 6;u;05;  116;-;  167;-;   29;-;   17;-;   85;-;   73;-;   11;-;    1;-;    2;-;    0;-;   12;-;   17;-;   10;-;    0;-;  146;-;  133;-;   12;-;    1;-;    1;-;    0;-;   10;-;    7;-;    6;-;    3;-
4907;5007;05;A;  59;090801; 6;u;06;  186;-;  241;-;   32;-;   20;-;  152;-;  129;-;   21;-;    2;-;    2;-;    2;-;   16;-;   14;-;   12;-;    0;-;  217;-;  194;-;   22;-;    1;-;    4;-;    1;-;   11;-;    8;-;    6;-;    0;-
4907;5007;05;A;  59;090801; 6;u;07;  235;-;  334;-;   22;-;   24;-;  211;-;  174;-;   36;-;    1;-;    2;-;    1;-;   13;-;    8;-;    7;-;    0;-;  307;-;  246;-;   60;-;    1;-;    3;-;    1;-;   16;-;    7;-;    4;-;    0;-
4907;5007;05;A;  59;090801; 6;u;08;  317;-;  433;-;   31;-;   28;-;  282;-;  231;-;   48;-;    3;-;    3;-;    0;-;   13;-;   18;-;   12;-;    1;-;  400;-;  330;-;   60;-;   10;-;    5;-;    1;-;   17;-;   10;-;    7;-;    0;-
4907;5007;05;A;  59;090801; 6;u;09;  411;-;  648;-;   26;-;   27;-;  372;-;  309;-;   58;-;    5;-;    9;-;    1;-;   15;-;   10;-;    5;-;    4;-;  612;-;  532;-;   74;-;    6;-;    9;-;    7;-;   14;-;    6;-;    3;-;    0;-
4907;5007;05;A;  59;090801; 6;u;10;  619;-; 1023;-;   34;-;   25;-;  573;-;  491;-;   77;-;    5;-;   12;-;    2;-;   16;-;   16;-;   14;-;    0;-;  987;-;  876;-;   96;-;   15;-;    8;-;    3;-;   15;-;    7;-;    5;-;    3;-
4907;5007;05;A;  59;090801; 6;u;11;  821;-; 1174;-;   25;-;   22;-;  793;-;  719;-;   65;-;    9;-;    3;-;    1;-;   13;-;   11;-;    8;-;    0;-; 1131;-; 1009;-;   93;-;   29;-;   18;-;    1;-;   11;-;   10;-;    9;-;    3;-
4907;5007;05;A;  59;090801; 6;u;12;  963;-; 1185;-;   20;-;   19;-;  933;-;  846;-;   71;-;   16;-;    6;-;    0;-;   12;-;    8;-;    7;-;    4;-; 1153;-; 1020;-;   89;-;   44;-;    9;-;    3;-;    8;-;    8;-;    6;-;    4;-
4907;5007;05;A;  59;090801; 6;u;13; 1052;-; 1214;-;   22;-;   11;-; 1021;-;  924;-;   83;-;   14;-;    7;-;    0;-;   11;-;   11;-;   10;-;    2;-; 1195;-; 1075;-;   90;-;   30;-;    7;-;    2;-;    6;-;    3;-;    0;-;    1;-
4907;5007;05;A;  59;090801; 6;u;14; 1121;-; 1107;-;   25;-;   17;-; 1087;-;  960;-;  102;-;   25;-;    6;-;    2;-;   15;-;    8;-;    5;-;    3;-; 1076;-;  967;-;   90;-;   19;-;   12;-;    2;-;   10;-;    5;-;    3;-;    2;-
4907;5007;05;A;  59;090801; 6;u;15; 1139;-; 1251;-;   10;-;   15;-; 1116;-; 1006;-;   88;-;   22;-;   12;-;    2;-;    5;-;    3;-;    3;-;    1;-; 1224;-; 1117;-;   82;-;   25;-;    6;-;    0;-;    7;-;    8;-;    7;-;    6;-
4907;5007;05;A;  59;090801; 6;u;16; 1069;-; 1077;-;   10;-;    9;-; 1044;-;  944;-;   77;-;   23;-;   12;-;    0;-;    5;-;    5;-;    3;-;    3;-; 1049;-;  950;-;   79;-;   20;-;   15;-;    2;-;    5;-;    2;-;    2;-;    4;-
4907;5007;05;A;  59;090801; 6;u;17;  990;-;  919;-;    7;-;   13;-;  971;-;  864;-;   77;-;   30;-;    7;-;    1;-;    4;-;    2;-;    1;-;    5;-;  895;-;  790;-;   92;-;   13;-;    8;-;    1;-;    9;-;    3;-;    3;-;    3;-
4907;5007;05;A;  59;090801; 6;u;18;  997;-;  928;-;    5;-;    7;-;  977;-;  857;-;   99;-;   21;-;    8;-;    1;-;    3;-;    1;-;    0;-;    7;-;  916;-;  833;-;   74;-;    9;-;    4;-;    4;-;    2;-;    1;-;    0;-;    1;-
4907;5007;05;A;  59;090801; 6;u;19;  996;-;  856;-;    4;-;    7;-;  981;-;  892;-;   59;-;   30;-;    9;-;    0;-;    2;-;    2;-;    2;-;    2;-;  841;-;  751;-;   79;-;   11;-;    6;-;    1;-;    3;-;    3;-;    3;-;    2;-
4907;5007;05;A;  59;090801; 6;u;20;  815;-;  749;-;    4;-;    3;-;  804;-;  725;-;   57;-;   22;-;    4;-;    0;-;    3;-;    1;-;    1;-;    3;-;  737;-;  667;-;   59;-;   11;-;    6;-;    0;-;    2;-;    1;-;    1;-;    3;-
4907;5007;05;A;  59;090801; 6;u;21;  709;-;  581;-;    3;-;    4;-;  701;-;  630;-;   54;-;   17;-;    4;-;    0;-;    2;-;    1;-;    1;-;    1;-;  574;-;  517;-;   51;-;    6;-;    1;-;    0;-;    1;-;    3;-;    3;-;    2;-
4907;5007;05;A;  59;090801; 6;u;22;  590;-;  478;-;    1;-;    3;-;  585;-;  528;-;   43;-;   14;-;    3;-;    0;-;    0;-;    1;-;    1;-;    1;-;  473;-;  426;-;   42;-;    5;-;    0;-;    1;-;    1;-;    1;-;    0;-;    2;-
4907;5007;05;A;  59;090801; 6;u;23;  534;-;  396;-;    9;-;    0;-;  519;-;  481;-;   28;-;   10;-;    3;-;    1;-;    2;-;    6;-;    4;-;    3;-;  394;-;  351;-;   38;-;    5;-;    1;-;    0;-;    0;-;    0;-;    0;-;    1;-
