TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;100620; 7;s;14;  961;-;  929;-;    8;-;    1;-;  941;-;  849;-;   79;-;   13;-;    8;-;    1;-;    6;-;    1;-;    1;-;    4;-;  917;-;  823;-;   86;-;    8;-;    5;-;    0;-;    1;-;    0;-;    0;-;    6;-
4907;5007;05;A;  59;100620; 7;s;15; 1019;-; 1032;-;    6;-;   10;-; 1005;-;  911;-;   84;-;   10;-;    8;-;    2;-;    3;-;    1;-;    0;-;    0;-; 1020;-;  929;-;   82;-;    9;-;    2;-;    3;-;    5;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;100620; 7;s;16; 1112;-;  944;-;   11;-;   10;-; 1088;-;  988;-;   84;-;   16;-;    7;-;    1;-;    8;-;    2;-;    2;-;    6;-;  924;-;  842;-;   74;-;    8;-;    7;-;    2;-;    6;-;    2;-;    2;-;    3;-
4907;5007;05;A;  59;100620; 7;s;17;  978;-;  918;-;    9;-;   13;-;  959;-;  878;-;   73;-;    8;-;    8;-;    2;-;    3;-;    4;-;    3;-;    2;-;  902;-;  835;-;   63;-;    4;-;    0;-;    2;-;   10;-;    1;-;    0;-;    3;-
4907;5007;05;A;  59;100620; 7;s;18; 1067;-;  889;-;   13;-;    6;-; 1045;-;  953;-;   78;-;   14;-;    7;-;    2;-;    8;-;    3;-;    2;-;    2;-;  876;-;  800;-;   66;-;   10;-;    5;-;    1;-;    3;-;    2;-;    0;-;    2;-
4907;5007;05;A;  59;100620; 7;s;19; 1077;-;  967;-;   10;-;   13;-; 1049;-;  950;-;   93;-;    6;-;   11;-;    3;-;    6;-;    1;-;    1;-;    7;-;  944;-;  859;-;   81;-;    4;-;    2;-;    1;-;    8;-;    4;-;    4;-;    8;-
4907;5007;05;A;  59;100620; 7;s;20; 1021;-;  748;-;   12;-;   10;-;  995;-;  902;-;   93;-;    0;-;   10;-;    2;-;    5;-;    5;-;    5;-;    4;-;  731;-;  658;-;   69;-;    4;-;    4;-;    1;-;    3;-;    6;-;    6;-;    3;-
4907;5007;05;A;  59;100620; 7;s;21;  634;-;  500;-;   11;-;    2;-;  618;-;  545;-;   70;-;    3;-;    3;-;    2;-;    5;-;    4;-;    3;-;    2;-;  498;-;  443;-;   52;-;    3;-;    0;-;    2;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;100620; 7;s;22;  473;-;  365;-;    9;-;    6;-;  458;-;  413;-;   45;-;    0;-;    1;-;    1;-;    2;-;    6;-;    5;-;    5;-;  356;-;  320;-;   35;-;    1;-;    3;-;    1;-;    2;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;100620; 7;s;23;  374;-;  262;-;    6;-;   19;-;  362;-;  337;-;   24;-;    1;-;    1;-;    0;-;    3;-;    3;-;    1;-;    5;-;  243;-;  227;-;   16;-;    0;-;    0;-;    0;-;    2;-;   17;-;   12;-;    0;-
4907;5007;05;A;  59;100620; 7;s;24;  253;-;  192;-;    4;-;   14;-;  248;-;  231;-;   17;-;    0;-;    1;-;    0;-;    2;-;    2;-;    2;-;    0;-;  178;-;  151;-;   25;-;    2;-;    0;-;    0;-;    1;-;   13;-;   12;-;    0;-
4907;5007;05;A;  59;100621; 1;w;01;  122;-;   81;-;    4;-;    9;-;  117;-;  103;-;   13;-;    1;-;    1;-;    0;-;    1;-;    3;-;    2;-;    0;-;   71;-;   58;-;   13;-;    0;-;    1;-;    1;-;    3;-;    5;-;    3;-;    0;-
4907;5007;05;A;  59;100621; 1;w;02;   52;-;   61;-;    4;-;   14;-;   47;-;   45;-;    1;-;    1;-;    0;-;    0;-;    2;-;    2;-;    0;-;    1;-;   46;-;   36;-;   10;-;    0;-;    0;-;    0;-;    3;-;   11;-;    9;-;    1;-
4907;5007;05;A;  59;100621; 1;w;03;   59;-;   62;-;    7;-;   18;-;   51;-;   41;-;   10;-;    0;-;    1;-;    1;-;    2;-;    4;-;    3;-;    0;-;   44;-;   40;-;    4;-;    0;-;    0;-;    0;-;    7;-;   11;-;    9;-;    0;-
4907;5007;05;A;  59;100621; 1;w;04;   76;-;   94;-;   21;-;   34;-;   55;-;   48;-;    7;-;    0;-;    0;-;    0;-;    7;-;   14;-;   10;-;    0;-;   59;-;   47;-;   11;-;    1;-;    1;-;    0;-;   15;-;   19;-;   15;-;    0;-
4907;5007;05;A;  59;100621; 1;w;05;  107;-;  224;-;   26;-;   42;-;   77;-;   64;-;   13;-;    0;-;    1;-;    0;-;   12;-;   14;-;   11;-;    3;-;  182;-;  154;-;   27;-;    1;-;    0;-;    0;-;    8;-;   34;-;   26;-;    0;-
4907;5007;05;A;  59;100621; 1;w;06;  459;-;  788;-;   77;-;   76;-;  381;-;  339;-;   35;-;    7;-;    0;-;    0;-;   31;-;   46;-;   34;-;    1;-;  706;-;  638;-;   61;-;    7;-;    4;-;    0;-;   27;-;   49;-;   39;-;    2;-
4907;5007;05;A;  59;100621; 1;w;07; 1299;-; 1980;-;  123;-;  128;-; 1165;-; 1046;-;  111;-;    8;-;    4;-;    2;-;   54;-;   67;-;   45;-;    7;-; 1843;-; 1702;-;  121;-;   20;-;    4;-;    3;-;   62;-;   63;-;   44;-;    5;-
4907;5007;05;A;  59;100621; 1;w;08; 2458;-; 2660;-;  129;-;  160;-; 2310;-; 2144;-;  155;-;   11;-;    8;-;    1;-;   59;-;   69;-;   50;-;   11;-; 2484;-; 2341;-;  128;-;   15;-;   12;-;    1;-;   91;-;   68;-;   48;-;    4;-
4907;5007;05;A;  59;100621; 1;w;09; 2539;-; 2423;-;  194;-;  189;-; 2336;-; 2149;-;  177;-;   10;-;    2;-;    5;-;  102;-;   87;-;   61;-;    7;-; 2225;-; 2083;-;  134;-;    8;-;    6;-;    3;-;  102;-;   84;-;   54;-;    3;-
4907;5007;05;A;  59;100621; 1;w;10; 1479;-; 1655;-;  181;-;  173;-; 1285;-; 1114;-;  166;-;    5;-;    7;-;    1;-;   81;-;   99;-;   76;-;    6;-; 1472;-; 1332;-;  134;-;    6;-;    7;-;    3;-;   87;-;   83;-;   62;-;    3;-
4907;5007;05;A;  59;100621; 1;w;11; 1056;-; 1215;-;  153;-;  190;-;  894;-;  758;-;  134;-;    2;-;    3;-;    2;-;   68;-;   83;-;   51;-;    6;-; 1012;-;  864;-;  145;-;    3;-;    7;-;    2;-;   75;-;  113;-;   92;-;    6;-
4907;5007;05;A;  59;100621; 1;w;12; 1043;-; 1176;-;  150;-;  153;-;  877;-;  744;-;  129;-;    4;-;   10;-;    1;-;   69;-;   80;-;   58;-;    6;-; 1014;-;  864;-;  143;-;    7;-;    6;-;    1;-;   59;-;   93;-;   69;-;    3;-
4907;5007;05;A;  59;100621; 1;w;13; 1127;-; 1158;-;  139;-;  146;-;  976;-;  828;-;  142;-;    6;-;    9;-;    0;-;   57;-;   82;-;   58;-;    3;-; 1010;-;  872;-;  126;-;   12;-;    1;-;    1;-;   58;-;   87;-;   62;-;    1;-
4907;5007;05;A;  59;100621; 1;w;14; 1251;-; 1392;-;  137;-;  176;-; 1096;-;  947;-;  144;-;    5;-;    7;-;    0;-;   77;-;   60;-;   45;-;   11;-; 1202;-; 1071;-;  126;-;    5;-;   10;-;    2;-;   73;-;  101;-;   72;-;    4;-
4907;5007;05;A;  59;100621; 1;w;15; 1441;-; 1351;-;  138;-;  120;-; 1293;-; 1131;-;  154;-;    8;-;    5;-;    3;-;   67;-;   68;-;   53;-;    5;-; 1218;-; 1073;-;  140;-;    5;-;    7;-;    2;-;   58;-;   60;-;   40;-;    6;-
4907;5007;05;A;  59;100621; 1;w;16; 1800;-; 1679;-;  118;-;  129;-; 1666;-; 1499;-;  148;-;   19;-;    9;-;    1;-;   64;-;   53;-;   36;-;    7;-; 1534;-; 1368;-;  159;-;    7;-;   13;-;    2;-;   52;-;   75;-;   51;-;    3;-
4907;5007;05;A;  59;100621; 1;w;17; 2416;-; 2097;-;  124;-;  115;-; 2274;-; 2045;-;  207;-;   22;-;    8;-;    1;-;   74;-;   49;-;   36;-;   10;-; 1971;-; 1809;-;  146;-;   16;-;    8;-;    2;-;   50;-;   63;-;   47;-;    3;-
4907;5007;05;A;  59;100621; 1;w;18; 2332;-; 2239;-;   69;-;   69;-; 2251;-; 2048;-;  181;-;   22;-;    7;-;    1;-;   28;-;   40;-;   31;-;    5;-; 2154;-; 2003;-;  138;-;   13;-;    6;-;    2;-;   18;-;   49;-;   43;-;   10;-
4907;5007;05;A;  59;100621; 1;w;19; 1982;-; 1948;-;   72;-;   57;-; 1892;-; 1753;-;  131;-;    8;-;    8;-;    3;-;   31;-;   38;-;   24;-;   10;-; 1879;-; 1756;-;  113;-;   10;-;    4;-;    3;-;   21;-;   33;-;   27;-;    8;-
4907;5007;05;A;  59;100621; 1;w;20; 1291;-; 1147;-;   43;-;   40;-; 1232;-; 1131;-;   95;-;    6;-;    8;-;    1;-;   15;-;   27;-;   23;-;    8;-; 1092;-;  965;-;  121;-;    6;-;    9;-;    1;-;   11;-;   28;-;   20;-;    6;-
4907;5007;05;A;  59;100621; 1;w;21;  750;-;  698;-;   24;-;   60;-;  715;-;  628;-;   82;-;    5;-;    4;-;    1;-;    6;-;   17;-;   15;-;    7;-;  629;-;  547;-;   79;-;    3;-;    3;-;    1;-;   15;-;   44;-;   25;-;    6;-
4907;5007;05;A;  59;100621; 1;w;22;  529;-;  542;-;   28;-;   42;-;  494;-;  422;-;   62;-;   10;-;    3;-;    0;-;    9;-;   19;-;   17;-;    4;-;  497;-;  431;-;   63;-;    3;-;    2;-;    0;-;   15;-;   27;-;   14;-;    1;-
4907;5007;05;A;  59;100621; 1;w;23;  527;-;  446;-;   25;-;   28;-;  496;-;  445;-;   41;-;   10;-;    1;-;    1;-;    9;-;   15;-;   11;-;    5;-;  413;-;  355;-;   56;-;    2;-;    1;-;    1;-;    8;-;   19;-;   15;-;    4;-
4907;5007;05;A;  59;100621; 1;w;24;  279;-;  200;-;   27;-;   20;-;  250;-;  232;-;   18;-;    0;-;    1;-;    0;-;    7;-;   20;-;   11;-;    1;-;  180;-;  150;-;   27;-;    3;-;    0;-;    1;-;    5;-;   14;-;   12;-;    0;-
4907;5007;05;A;  59;100622; 2;w;01;  124;-;   93;-;   16;-;   20;-;  106;-;   83;-;   22;-;    1;-;    1;-;    2;-;    3;-;   11;-;    9;-;    1;-;   72;-;   62;-;   10;-;    0;-;    1;-;    0;-;    2;-;   18;-;   11;-;    0;-
4907;5007;05;A;  59;100622; 2;w;02;   77;-;   67;-;   22;-;   14;-;   54;-;   37;-;   17;-;    0;-;    0;-;    0;-;    4;-;   18;-;   13;-;    1;-;   51;-;   41;-;    9;-;    1;-;    0;-;    0;-;    3;-;   11;-;    9;-;    2;-
4907;5007;05;A;  59;100622; 2;w;03;   69;-;   82;-;   24;-;   22;-;   44;-;   29;-;   14;-;    1;-;    1;-;    0;-;    8;-;   16;-;    7;-;    0;-;   60;-;   45;-;   15;-;    0;-;    0;-;    0;-;   13;-;    9;-;    7;-;    0;-
4907;5007;05;A;  59;100622; 2;w;04;   78;-;  126;-;   27;-;   47;-;   50;-;   40;-;   10;-;    0;-;    0;-;    0;-;    6;-;   21;-;   10;-;    1;-;   79;-;   48;-;   31;-;    0;-;    0;-;    0;-;   18;-;   29;-;   22;-;    0;-
4907;5007;05;A;  59;100622; 2;w;05;  108;-;  209;-;   44;-;   56;-;   62;-;   49;-;   11;-;    2;-;    0;-;    0;-;   15;-;   29;-;   19;-;    2;-;  153;-;  134;-;   18;-;    1;-;    0;-;    0;-;   16;-;   40;-;   28;-;    0;-
4907;5007;05;A;  59;100622; 2;w;06;  444;-;  746;-;   93;-;   74;-;  348;-;  309;-;   32;-;    7;-;    0;-;    0;-;   37;-;   56;-;   38;-;    3;-;  669;-;  597;-;   61;-;   11;-;    0;-;    0;-;   31;-;   43;-;   25;-;    3;-
4907;5007;05;A;  59;100622; 2;w;07; 1313;-; 1929;-;  122;-;  129;-; 1178;-; 1059;-;  109;-;   10;-;    9;-;    0;-;   55;-;   67;-;   47;-;    4;-; 1788;-; 1628;-;  139;-;   21;-;    5;-;    0;-;   61;-;   68;-;   46;-;    7;-
4907;5007;05;A;  59;100622; 2;w;08; 2382;-; 2683;-;  118;-;  186;-; 2246;-; 2052;-;  183;-;   11;-;   10;-;    1;-;   56;-;   61;-;   47;-;    8;-; 2477;-; 2320;-;  139;-;   18;-;   12;-;    4;-;   96;-;   86;-;   56;-;    8;-
4907;5007;05;A;  59;100622; 2;w;09; 2519;-; 2306;-;  191;-;  167;-; 2319;-; 2135;-;  177;-;    7;-;    5;-;    2;-;   96;-;   93;-;   62;-;    4;-; 2121;-; 1965;-;  139;-;   17;-;   14;-;    3;-;   92;-;   72;-;   50;-;    4;-
4907;5007;05;A;  59;100622; 2;w;10; 1421;-; 1553;-;  154;-;  173;-; 1251;-; 1075;-;  169;-;    7;-;    4;-;    2;-;   84;-;   68;-;   52;-;   12;-; 1373;-; 1215;-;  147;-;   11;-;    6;-;    3;-;   87;-;   83;-;   63;-;    1;-
4907;5007;05;A;  59;100622; 2;w;11; 1057;-; 1134;-;  135;-;  156;-;  912;-;  764;-;  142;-;    6;-;    7;-;    1;-;   57;-;   77;-;   52;-;    3;-;  960;-;  811;-;  141;-;    8;-;   14;-;    0;-;   74;-;   82;-;   58;-;    4;-
4907;5007;05;A;  59;100622; 2;w;12; 1093;-; 1111;-;  155;-;  143;-;  928;-;  775;-;  144;-;    9;-;    5;-;    2;-;   65;-;   88;-;   69;-;    5;-;  960;-;  811;-;  141;-;    8;-;    3;-;    2;-;   62;-;   79;-;   57;-;    5;-
4907;5007;05;A;  59;100622; 2;w;13; 1084;-; 1167;-;  150;-;  126;-;  924;-;  787;-;  130;-;    7;-;    5;-;    3;-;   72;-;   75;-;   50;-;    5;-; 1029;-;  890;-;  124;-;   15;-;    7;-;    1;-;   70;-;   55;-;   33;-;    5;-
4907;5007;05;A;  59;100622; 2;w;14; 1307;-; 1342;-;  140;-;  141;-; 1156;-;  988;-;  157;-;   11;-;    5;-;    1;-;   79;-;   60;-;   40;-;    6;-; 1189;-; 1040;-;  139;-;   10;-;    6;-;    2;-;   62;-;   77;-;   60;-;    6;-
4907;5007;05;A;  59;100622; 2;w;15; 1462;-; 1455;-;  159;-;  125;-; 1290;-; 1118;-;  159;-;   13;-;    5;-;    1;-;   83;-;   75;-;   59;-;    8;-; 1313;-; 1178;-;  128;-;    7;-;   10;-;    2;-;   59;-;   64;-;   40;-;    7;-
4907;5007;05;A;  59;100622; 2;w;16; 1816;-; 1592;-;  134;-;  102;-; 1661;-; 1469;-;  174;-;   18;-;   13;-;    1;-;   74;-;   59;-;   41;-;    8;-; 1481;-; 1312;-;  150;-;   19;-;    6;-;    0;-;   48;-;   54;-;   33;-;    3;-
4907;5007;05;A;  59;100622; 2;w;17; 2258;-; 2126;-;  113;-;   89;-; 2123;-; 1932;-;  157;-;   34;-;    9;-;    2;-;   56;-;   55;-;   37;-;   13;-; 2024;-; 1835;-;  176;-;   13;-;    6;-;    1;-;   38;-;   50;-;   33;-;    7;-
4907;5007;05;A;  59;100622; 2;w;18; 2483;-; 2398;-;   75;-;   79;-; 2386;-; 2185;-;  175;-;   26;-;    7;-;    4;-;   28;-;   43;-;   31;-;   15;-; 2306;-; 2151;-;  140;-;   15;-;    7;-;    3;-;   26;-;   50;-;   32;-;    6;-
4907;5007;05;A;  59;100622; 2;w;19; 1961;-; 2054;-;   60;-;   57;-; 1888;-; 1725;-;  147;-;   16;-;    6;-;    1;-;   27;-;   32;-;   23;-;    7;-; 1985;-; 1827;-;  144;-;   14;-;    4;-;    0;-;   19;-;   38;-;   32;-;    8;-
4907;5007;05;A;  59;100622; 2;w;20; 1292;-; 1217;-;   35;-;   48;-; 1248;-; 1117;-;  111;-;   20;-;    2;-;    0;-;   14;-;   21;-;   18;-;    7;-; 1159;-; 1024;-;  117;-;   18;-;    5;-;    1;-;   14;-;   33;-;   19;-;    5;-
4907;5007;05;A;  59;100622; 2;w;21;  782;-;  848;-;   43;-;   46;-;  732;-;  657;-;   58;-;   17;-;    1;-;    0;-;   13;-;   30;-;   20;-;    6;-;  796;-;  685;-;  104;-;    7;-;    0;-;    2;-;    7;-;   37;-;   18;-;    6;-
4907;5007;05;A;  59;100622; 2;w;22;  657;-;  571;-;   27;-;   44;-;  623;-;  547;-;   63;-;   13;-;    2;-;    0;-;    8;-;   19;-;   14;-;    5;-;  521;-;  449;-;   69;-;    3;-;    5;-;    0;-;   16;-;   28;-;   20;-;    1;-
4907;5007;05;A;  59;100622; 2;w;23;  504;-;  432;-;   33;-;   22;-;  470;-;  420;-;   39;-;   11;-;    0;-;    0;-;   12;-;   21;-;   15;-;    1;-;  405;-;  340;-;   59;-;    6;-;    1;-;    1;-;    5;-;   16;-;   11;-;    4;-
4907;5007;05;A;  59;100622; 2;w;24;  262;-;  224;-;   16;-;   25;-;  243;-;  218;-;   23;-;    2;-;    2;-;    0;-;    3;-;   13;-;    9;-;    1;-;  196;-;  164;-;   28;-;    4;-;    0;-;    0;-;    7;-;   18;-;   12;-;    3;-
4907;5007;05;A;  59;100623; 3;w;01;  163;-;  114;-;   26;-;   16;-;  136;-;  110;-;   24;-;    2;-;    0;-;    0;-;    7;-;   19;-;   15;-;    1;-;   95;-;   78;-;   15;-;    2;-;    0;-;    0;-;    4;-;   12;-;    7;-;    3;-
4907;5007;05;A;  59;100623; 3;w;02;   94;-;   77;-;   20;-;   19;-;   72;-;   49;-;   23;-;    0;-;    0;-;    0;-;    5;-;   15;-;   10;-;    2;-;   56;-;   49;-;    7;-;    0;-;    0;-;    0;-;    8;-;   11;-;    9;-;    2;-
4907;5007;05;A;  59;100623; 3;w;03;   71;-;   88;-;   26;-;   24;-;   43;-;   29;-;   13;-;    1;-;    0;-;    0;-;    6;-;   20;-;    7;-;    2;-;   63;-;   39;-;   24;-;    0;-;    0;-;    0;-;    9;-;   15;-;   10;-;    1;-
4907;5007;05;A;  59;100623; 3;w;04;   80;-;  108;-;   25;-;   45;-;   55;-;   42;-;   13;-;    0;-;    0;-;    0;-;    5;-;   20;-;    9;-;    0;-;   60;-;   43;-;   16;-;    1;-;    2;-;    0;-;   18;-;   27;-;   18;-;    1;-
4907;5007;05;A;  59;100623; 3;w;05;  124;-;  216;-;   52;-;   45;-;   69;-;   54;-;   14;-;    1;-;    0;-;    0;-;   18;-;   34;-;   31;-;    3;-;  169;-;  143;-;   23;-;    3;-;    1;-;    0;-;   15;-;   30;-;   22;-;    1;-
4907;5007;05;A;  59;100623; 3;w;06;  438;-;  759;-;   73;-;   81;-;  363;-;  326;-;   33;-;    4;-;    1;-;    0;-;   27;-;   46;-;   39;-;    1;-;  675;-;  610;-;   54;-;   11;-;    1;-;    2;-;   32;-;   47;-;   35;-;    2;-
4907;5007;05;A;  59;100623; 3;w;07; 1328;-; 1909;-;  121;-;  148;-; 1195;-; 1066;-;  117;-;   12;-;    7;-;    2;-;   64;-;   55;-;   40;-;    5;-; 1751;-; 1575;-;  149;-;   27;-;    6;-;    2;-;   74;-;   72;-;   56;-;    4;-
4907;5007;05;A;  59;100623; 3;w;08; 2309;-; 2686;-;  139;-;  174;-; 2153;-; 1968;-;  170;-;   15;-;    7;-;    0;-;   71;-;   68;-;   49;-;   10;-; 2500;-; 2328;-;  145;-;   27;-;    8;-;    3;-;   95;-;   76;-;   52;-;    4;-
4907;5007;05;A;  59;100623; 3;w;09; 2515;-; 2411;-;  178;-;  186;-; 2318;-; 2123;-;  186;-;    9;-;    7;-;    1;-;   92;-;   85;-;   64;-;   12;-; 2210;-; 2052;-;  140;-;   18;-;    6;-;    3;-;  100;-;   83;-;   61;-;    9;-
4907;5007;05;A;  59;100623; 3;w;10; 1465;-; 1851;-;  155;-;  164;-; 1287;-; 1128;-;  146;-;   13;-;    9;-;    3;-;   70;-;   82;-;   54;-;   14;-; 1666;-; 1498;-;  153;-;   15;-;   15;-;    4;-;   73;-;   87;-;   62;-;    6;-
4907;5007;05;A;  59;100623; 3;w;11; 1089;-; 1441;-;  161;-;  169;-;  914;-;  769;-;  137;-;    8;-;   10;-;    2;-;   72;-;   87;-;   68;-;    4;-; 1259;-; 1101;-;  145;-;   13;-;    8;-;    1;-;   74;-;   94;-;   74;-;    5;-
4907;5007;05;A;  59;100623; 3;w;12; 1070;-; 1133;-;  156;-;  174;-;  904;-;  748;-;  143;-;   13;-;    5;-;    2;-;   67;-;   87;-;   59;-;    5;-;  953;-;  802;-;  144;-;    7;-;    5;-;    1;-;   77;-;   96;-;   70;-;    1;-
4907;5007;05;A;  59;100623; 3;w;13; 1162;-; 1190;-;  137;-;  148;-; 1013;-;  878;-;  113;-;   22;-;    6;-;    0;-;   63;-;   74;-;   57;-;    6;-; 1034;-;  883;-;  137;-;   14;-;    6;-;    1;-;   70;-;   77;-;   60;-;    2;-
4907;5007;05;A;  59;100623; 3;w;14; 1307;-; 1362;-;  145;-;  129;-; 1147;-;  992;-;  147;-;    8;-;   10;-;    2;-;   71;-;   72;-;   56;-;    5;-; 1218;-; 1082;-;  126;-;   10;-;    8;-;    1;-;   66;-;   62;-;   46;-;    7;-
4907;5007;05;A;  59;100623; 3;w;15; 1491;-; 1541;-;  155;-;  136;-; 1318;-; 1177;-;  127;-;   14;-;    7;-;    1;-;   78;-;   76;-;   52;-;   11;-; 1388;-; 1220;-;  155;-;   13;-;   11;-;    3;-;   56;-;   77;-;   54;-;    6;-
4907;5007;05;A;  59;100623; 3;w;16; 1940;-; 1784;-;  133;-;  134;-; 1782;-; 1570;-;  176;-;   36;-;   15;-;    1;-;   67;-;   65;-;   48;-;   10;-; 1631;-; 1449;-;  158;-;   24;-;   11;-;    0;-;   63;-;   71;-;   55;-;    8;-
4907;5007;05;A;  59;100623; 3;w;17; 2377;-; 2265;-;  103;-;   97;-; 2259;-; 2043;-;  184;-;   32;-;    7;-;    1;-;   56;-;   46;-;   35;-;    8;-; 2153;-; 1983;-;  153;-;   17;-;    7;-;    3;-;   32;-;   62;-;   46;-;    8;-
4907;5007;05;A;  59;100623; 3;w;18; 2641;-; 2488;-;   83;-;   55;-; 2530;-; 2294;-;  203;-;   33;-;   14;-;    5;-;   38;-;   40;-;   21;-;   14;-; 2423;-; 2260;-;  138;-;   25;-;    5;-;    1;-;   20;-;   34;-;   27;-;    5;-
4907;5007;05;A;  59;100623; 3;w;19; 2088;-; 2144;-;   66;-;   66;-; 2012;-; 1818;-;  174;-;   20;-;    3;-;    1;-;   18;-;   47;-;   37;-;    7;-; 2063;-; 1888;-;  152;-;   23;-;    6;-;    2;-;   21;-;   43;-;   33;-;    9;-
4907;5007;05;A;  59;100623; 3;w;20; 1326;-; 1224;-;   39;-;   52;-; 1272;-; 1132;-;  121;-;   19;-;    5;-;    0;-;   15;-;   24;-;   17;-;   10;-; 1159;-; 1042;-;  103;-;   14;-;    3;-;    1;-;   13;-;   38;-;   25;-;   10;-
4907;5007;05;A;  59;100623; 3;w;21;  660;u;  585;u;   25;u;   51;u;  629;u;  545;u;   67;u;   17;u;    1;u;    1;u;    3;u;   21;u;   17;u;    5;u;  526;u;  441;u;   72;u;   13;u;    3;u;    1;u;    8;u;   42;u;   25;u;    5;u
4907;5007;05;A;  59;100623; 3;w;22;  304;u;  273;u;   27;u;   31;u;  273;u;  230;u;   39;u;    4;u;    0;u;    1;u;    8;u;   18;u;   16;u;    4;u;  238;u;  185;u;   48;u;    5;u;    1;u;    1;u;    7;u;   23;u;   14;u;    3;u
4907;5007;05;A;  59;100623; 3;w;23;  406;u;  422;u;   28;u;   23;u;  374;u;  343;u;   22;u;    9;u;    1;u;    1;u;   11;u;   16;u;   11;u;    3;u;  398;u;  347;u;   45;u;    6;u;    1;u;    0;u;    7;u;   16;u;   12;u;    0;u
4907;5007;05;A;  59;100623; 3;w;24;  438;-;  378;-;   25;-;   18;-;  409;-;  380;-;   25;-;    4;-;    1;-;    0;-;    7;-;   18;-;   15;-;    3;-;  358;-;  326;-;   31;-;    1;-;    0;-;    1;-;    9;-;    8;-;    4;-;    2;-
4907;5007;05;A;  59;100624; 4;w;01;  176;-;  133;-;   20;-;   14;-;  153;-;  125;-;   26;-;    2;-;    1;-;    1;-;    5;-;   14;-;    8;-;    2;-;  115;-;  103;-;   11;-;    1;-;    2;-;    0;-;    3;-;   11;-;    7;-;    2;-
4907;5007;05;A;  59;100624; 4;w;02;   95;-;   74;-;   22;-;   14;-;   72;-;   56;-;   15;-;    1;-;    0;-;    0;-;    6;-;   16;-;   12;-;    1;-;   58;-;   49;-;    9;-;    0;-;    1;-;    0;-;    3;-;   11;-;    8;-;    1;-
4907;5007;05;A;  59;100624; 4;w;03;   89;-;   91;-;   26;-;   16;-;   62;-;   42;-;   20;-;    0;-;    0;-;    1;-;    6;-;   19;-;   12;-;    1;-;   75;-;   44;-;   30;-;    1;-;    0;-;    0;-;    7;-;    9;-;    7;-;    0;-
4907;5007;05;A;  59;100624; 4;w;04;   78;-;  102;-;   32;-;   38;-;   45;-;   38;-;    7;-;    0;-;    1;-;    0;-;    7;-;   25;-;   13;-;    0;-;   62;-;   49;-;   12;-;    1;-;    0;-;    0;-;   14;-;   24;-;   20;-;    2;-
4907;5007;05;A;  59;100624; 4;w;05;  130;-;  221;-;   49;-;   64;-;   78;-;   67;-;   11;-;    0;-;    0;-;    0;-;   19;-;   30;-;   20;-;    3;-;  155;-;  137;-;   17;-;    1;-;    1;-;    0;-;   16;-;   48;-;   39;-;    1;-
4907;5007;05;A;  59;100624; 4;w;06;  420;-;  746;-;   71;-;   90;-;  346;-;  314;-;   24;-;    8;-;    1;-;    0;-;   26;-;   45;-;   36;-;    2;-;  654;-;  596;-;   49;-;    9;-;    1;-;    0;-;   36;-;   54;-;   39;-;    1;-
4907;5007;05;A;  59;100624; 4;w;07; 1269;-; 1808;-;  105;-;  139;-; 1153;-; 1017;-;  122;-;   14;-;    2;-;    0;-;   55;-;   50;-;   38;-;    9;-; 1658;-; 1491;-;  138;-;   29;-;    5;-;    0;-;   63;-;   76;-;   52;-;    6;-
4907;5007;05;A;  59;100624; 4;w;08; 2221;-; 2649;-;  123;-;  190;-; 2087;-; 1912;-;  154;-;   21;-;    5;-;    2;-;   61;-;   60;-;   47;-;    6;-; 2446;-; 2296;-;  129;-;   21;-;    5;-;    3;-;   99;-;   88;-;   66;-;    8;-
4907;5007;05;A;  59;100624; 4;w;09; 2489;-; 2366;-;  173;-;  163;-; 2299;-; 2105;-;  183;-;   11;-;    8;-;    0;-;   96;-;   77;-;   55;-;    9;-; 2188;-; 2024;-;  151;-;   13;-;    5;-;    3;-;   75;-;   85;-;   64;-;   10;-
