TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;070702; 1;u;03;   54;-;   61;-;   10;-;   15;-;   44;-;   36;-;    7;-;    1;-;    0;-;    0;-;    2;-;    8;-;    5;-;    0;-;   45;-;   39;-;    6;-;    0;-;    1;-;    0;-;    6;-;    9;-;    7;-;    0;-
4907;5007;05;A;  59;070702; 1;u;04;   63;-;   88;-;   18;-;   26;-;   44;-;   37;-;    7;-;    0;-;    1;-;    1;-;    8;-;    9;-;    5;-;    0;-;   62;-;   55;-;    6;-;    1;-;    0;-;    1;-;    7;-;   18;-;   16;-;    0;-
4907;5007;05;A;  59;070702; 1;u;05;  102;-;  242;-;   32;-;   55;-;   69;-;   62;-;    6;-;    1;-;    0;-;    1;-;   10;-;   21;-;   13;-;    1;-;  183;-;  164;-;   18;-;    1;-;    2;-;    1;-;   26;-;   28;-;   20;-;    2;-
4907;5007;05;A;  59;070702; 1;u;06;  428;-;  773;-;   73;-;   65;-;  348;-;  315;-;   30;-;    3;-;    1;-;    0;-;   28;-;   45;-;   38;-;    6;-;  703;-;  656;-;   36;-;   11;-;    3;-;    0;-;   22;-;   43;-;   28;-;    2;-
4907;5007;05;A;  59;070702; 1;u;07; 1155;-; 1778;-;  126;-;  129;-; 1022;-;  939;-;   77;-;    6;-;    3;-;    0;-;   47;-;   79;-;   61;-;    4;-; 1641;-; 1532;-;   94;-;   15;-;    3;-;    4;-;   60;-;   65;-;   44;-;    5;-
4907;5007;05;A;  59;070702; 1;u;08; 2081;-; 2365;-;  163;-;  159;-; 1904;-; 1767;-;  133;-;    4;-;    6;-;    0;-;   70;-;   93;-;   62;-;    8;-; 2187;-; 2073;-;   96;-;   18;-;   15;-;    1;-;   81;-;   77;-;   53;-;    4;-
4907;5007;05;A;  59;070702; 1;u;09; 2256;-; 2084;-;  168;-;  191;-; 2072;-; 1956;-;  112;-;    4;-;    6;-;    2;-;   68;-;   98;-;   62;-;   10;-; 1877;-; 1761;-;  112;-;    4;-;   11;-;    2;-;   98;-;   91;-;   61;-;    5;-
4907;5007;05;A;  59;070702; 1;u;10; 1291;-; 1363;-;  139;-;  180;-; 1141;-; 1036;-;  100;-;    5;-;    7;-;    1;-;   61;-;   77;-;   58;-;    4;-; 1175;-; 1078;-;   89;-;    8;-;    8;-;    2;-;   83;-;   95;-;   71;-;    0;-
4907;5007;05;A;  59;070702; 1;u;11; 1065;-; 1103;-;  157;-;  156;-;  889;-;  785;-;  103;-;    1;-;   14;-;    3;-;   67;-;   87;-;   57;-;    5;-;  936;-;  833;-;  101;-;    2;-;    9;-;    1;-;   69;-;   86;-;   67;-;    2;-
4907;5007;05;A;  59;070702; 1;u;12; 1018;-; 1076;-;  168;-;  154;-;  839;-;  733;-;  101;-;    5;-;    6;-;    3;-;   72;-;   93;-;   70;-;    5;-;  913;-;  820;-;   89;-;    4;-;    8;-;    0;-;   59;-;   95;-;   64;-;    1;-
4907;5007;05;A;  59;070702; 1;u;13; 1062;-; 1070;-;  162;-;  172;-;  888;-;  792;-;   92;-;    4;-;    9;-;    1;-;   74;-;   87;-;   58;-;    3;-;  891;-;  805;-;   78;-;    8;-;    7;-;    2;-;   61;-;  109;-;   77;-;    0;-
4907;5007;05;A;  59;070702; 1;u;14; 1250;-; 1235;-;  161;-;  144;-; 1080;-;  962;-;  111;-;    7;-;    7;-;    1;-;   75;-;   85;-;   61;-;    2;-; 1078;-; 1001;-;   69;-;    8;-;   11;-;    1;-;   76;-;   67;-;   46;-;    2;-
4907;5007;05;A;  59;070702; 1;u;15; 1415;-; 1250;-;  154;-;  138;-; 1247;-; 1106;-;  136;-;    5;-;    9;-;    0;-;   68;-;   86;-;   61;-;    5;-; 1097;-; 1004;-;   89;-;    4;-;   12;-;    1;-;   63;-;   74;-;   54;-;    3;-
4907;5007;05;A;  59;070702; 1;u;16; 1598;-; 1425;-;  139;-;  124;-; 1444;-; 1315;-;  119;-;   10;-;   10;-;    2;-;   62;-;   75;-;   49;-;    5;-; 1290;-; 1175;-;  108;-;    7;-;    7;-;    2;-;   48;-;   74;-;   46;-;    4;-
4907;5007;05;A;  59;070702; 1;u;17; 2116;-; 1897;-;   97;-;   97;-; 2007;-; 1853;-;  140;-;   14;-;    6;-;    1;-;   40;-;   56;-;   29;-;    6;-; 1787;-; 1683;-;   95;-;    9;-;   10;-;    2;-;   31;-;   64;-;   44;-;    3;-
4907;5007;05;A;  59;070702; 1;u;18; 2266;-; 2154;-;   64;-;   70;-; 2189;-; 2057;-;  121;-;   11;-;    7;-;    1;-;   26;-;   37;-;   24;-;    6;-; 2075;-; 1974;-;   94;-;    7;-;    4;-;    0;-;   13;-;   57;-;   40;-;    5;-
4907;5007;05;A;  59;070702; 1;u;19; 1866;-; 1904;-;   53;-;   67;-; 1806;-; 1723;-;   73;-;   10;-;    3;-;    2;-;   18;-;   33;-;   26;-;    4;-; 1830;-; 1773;-;   51;-;    6;-;    2;-;    1;-;   19;-;   47;-;   33;-;    5;-
4907;5007;05;A;  59;070702; 1;u;20; 1197;-; 1147;-;   38;-;   43;-; 1153;-; 1066;-;   77;-;   10;-;    2;-;    2;-;    9;-;   27;-;   23;-;    4;-; 1099;-; 1041;-;   52;-;    6;-;    3;-;    1;-;    9;-;   33;-;   20;-;    2;-
4907;5007;05;A;  59;070702; 1;u;21;  761;-;  765;-;   25;-;   40;-;  726;-;  665;-;   60;-;    1;-;    4;-;    1;-;    9;-;   15;-;    9;-;    6;-;  720;-;  656;-;   56;-;    8;-;    3;-;    0;-;    4;-;   36;-;   20;-;    2;-
4907;5007;05;A;  59;070702; 1;u;22;  522;-;  486;-;   22;-;   45;-;  499;-;  439;-;   51;-;    9;-;    0;-;    0;-;    6;-;   16;-;   12;-;    1;-;  439;-;  388;-;   48;-;    3;-;    1;-;    3;-;    7;-;   35;-;   22;-;    1;-
4907;5007;05;A;  59;070702; 1;u;23;  455;-;  434;-;   34;-;   30;-;  416;-;  370;-;   41;-;    5;-;    3;-;    0;-;    8;-;   26;-;   16;-;    2;-;  404;-;  351;-;   50;-;    3;-;    0;-;    1;-;   10;-;   19;-;   13;-;    0;-
4907;5007;05;A;  59;070702; 1;u;24;  243;-;  281;-;   27;-;   30;-;  216;-;  193;-;   19;-;    4;-;    0;-;    0;-;    7;-;   20;-;   15;-;    0;-;  251;-;  235;-;   16;-;    0;-;    0;-;    0;-;    9;-;   21;-;   17;-;    0;-
4907;5007;05;A;  59;070703; 2;u;01;  149;-;  126;-;   18;-;   22;-;  127;-;  112;-;   15;-;    0;-;    0;-;    0;-;    4;-;   14;-;   12;-;    4;-;  103;-;   93;-;   10;-;    0;-;    1;-;    1;-;    4;-;   17;-;    5;-;    0;-
4907;5007;05;A;  59;070703; 2;u;02;   93;-;   76;-;   20;-;   16;-;   73;-;   56;-;   17;-;    0;-;    0;-;    0;-;    4;-;   16;-;   14;-;    0;-;   60;-;   52;-;    8;-;    0;-;    0;-;    0;-;    4;-;   12;-;   11;-;    0;-
4907;5007;05;A;  59;070703; 2;u;03;   81;-;   98;-;   18;-;   29;-;   63;-;   45;-;   18;-;    0;-;    0;-;    0;-;    5;-;   13;-;    5;-;    0;-;   68;-;   47;-;   21;-;    0;-;    1;-;    0;-;   14;-;   15;-;   11;-;    0;-
4907;5007;05;A;  59;070703; 2;u;04;   83;-;  122;-;   30;-;   41;-;   52;-;   27;-;   24;-;    1;-;    0;-;    0;-;    6;-;   24;-;   14;-;    1;-;   81;-;   64;-;   17;-;    0;-;    0;-;    0;-;   12;-;   29;-;   25;-;    0;-
4907;5007;05;A;  59;070703; 2;u;05;  115;-;  251;-;   47;-;   65;-;   68;-;   57;-;   11;-;    0;-;    0;-;    0;-;   12;-;   35;-;   20;-;    0;-;  185;-;  160;-;   25;-;    0;-;    0;-;    0;-;   28;-;   37;-;   22;-;    1;-
4907;5007;05;A;  59;070703; 2;u;06;  442;-;  784;-;   82;-;   79;-;  358;-;  341;-;   16;-;    1;-;    2;-;    0;-;   42;-;   40;-;   24;-;    0;-;  701;-;  656;-;   33;-;   12;-;    3;-;    1;-;   24;-;   54;-;   33;-;    1;-
4907;5007;05;A;  59;070703; 2;u;07; 1218;-; 1857;-;  113;-;  136;-; 1095;-; 1012;-;   78;-;    5;-;    7;-;    0;-;   53;-;   60;-;   42;-;    3;-; 1718;-; 1614;-;   95;-;    9;-;    3;-;    0;-;   65;-;   71;-;   48;-;    0;-
4907;5007;05;A;  59;070703; 2;u;08; 2031;-; 2595;-;  129;-;  162;-; 1886;-; 1778;-;  106;-;    2;-;   10;-;    1;-;   53;-;   75;-;   54;-;    6;-; 2412;-; 2299;-;  101;-;   12;-;   15;-;    3;-;   89;-;   70;-;   46;-;    6;-
4907;5007;05;A;  59;070703; 2;u;09; 2251;-; 2382;-;  147;-;  194;-; 2089;-; 1977;-;  109;-;    3;-;    9;-;    2;-;   69;-;   76;-;   51;-;    6;-; 2178;-; 2064;-;  112;-;    2;-;    9;-;    5;-;  100;-;   89;-;   60;-;    1;-
4907;5007;05;A;  59;070703; 2;u;10; 1618;-; 1500;-;  172;-;  157;-; 1437;-; 1297;-;  139;-;    1;-;    6;-;    3;-;   74;-;   95;-;   74;-;    3;-; 1329;-; 1242;-;   84;-;    3;-;   12;-;    3;-;   73;-;   81;-;   58;-;    2;-
4907;5007;05;A;  59;070703; 2;u;11; 1073;-; 1148;-;  187;-;  168;-;  879;-;  782;-;   95;-;    2;-;    4;-;    1;-;   74;-;  112;-;   82;-;    3;-;  972;-;  882;-;   84;-;    6;-;    6;-;    0;-;   68;-;  100;-;   75;-;    2;-
4907;5007;05;A;  59;070703; 2;u;12;  969;-; 1075;-;  143;-;  158;-;  821;-;  723;-;   91;-;    7;-;    3;-;    1;-;   65;-;   77;-;   54;-;    2;-;  907;-;  824;-;   76;-;    7;-;   10;-;    0;-;   66;-;   92;-;   67;-;    0;-
4907;5007;05;A;  59;070703; 2;u;13; 1095;-; 1114;-;  176;-;  137;-;  915;-;  841;-;   73;-;    1;-;    3;-;    0;-;   64;-;  112;-;   90;-;    1;-;  970;-;  898;-;   66;-;    6;-;    7;-;    2;-;   52;-;   83;-;   62;-;    0;-
4907;5007;05;A;  59;070703; 2;u;14; 1163;-; 1184;-;  152;-;  143;-;  999;-;  918;-;   81;-;    0;-;   10;-;    2;-;   68;-;   82;-;   58;-;    2;-; 1033;-;  971;-;   57;-;    5;-;    6;-;    1;-;   52;-;   90;-;   65;-;    2;-
4907;5007;05;A;  59;070703; 2;u;15; 1244;-; 1205;-;  159;-;  126;-; 1079;-;  985;-;   91;-;    3;-;    4;-;    4;-;   68;-;   87;-;   60;-;    2;-; 1074;-; 1003;-;   68;-;    3;-;    5;-;    2;-;   53;-;   71;-;   52;-;    0;-
4907;5007;05;A;  59;070703; 2;u;16; 1631;-; 1466;-;  142;-;  115;-; 1475;-; 1356;-;  110;-;    9;-;   12;-;    1;-;   69;-;   72;-;   46;-;    2;-; 1344;-; 1229;-;  110;-;    5;-;    3;-;    1;-;   42;-;   72;-;   51;-;    4;-
4907;5007;05;A;  59;070703; 2;u;17; 2364;-; 1944;-;  128;-;  107;-; 2225;-; 2066;-;  136;-;   23;-;    7;-;    1;-;   61;-;   66;-;   47;-;    4;-; 1827;-; 1726;-;   92;-;    9;-;    4;-;    0;-;   36;-;   71;-;   47;-;    6;-
4907;5007;05;A;  59;070703; 2;u;18; 2294;-; 2251;-;   58;-;   70;-; 2220;-; 2089;-;  116;-;   15;-;   11;-;    0;-;   22;-;   36;-;   25;-;    5;-; 2170;-; 2088;-;   71;-;   11;-;    8;-;    4;-;   19;-;   47;-;   36;-;    3;-
4907;5007;05;A;  59;070703; 2;u;19; 1931;-; 1970;-;   55;-;   65;-; 1865;-; 1750;-;  108;-;    7;-;    4;-;    1;-;   19;-;   35;-;   29;-;    7;-; 1895;-; 1814;-;   77;-;    4;-;    5;-;    1;-;   17;-;   47;-;   36;-;    5;-
4907;5007;05;A;  59;070703; 2;u;20; 1346;-; 1335;-;   42;-;   53;-; 1297;-; 1202;-;   90;-;    5;-;    2;-;    0;-;   13;-;   29;-;   22;-;    5;-; 1275;-; 1219;-;   51;-;    5;-;    4;-;    1;-;   13;-;   39;-;   21;-;    3;-
4907;5007;05;A;  59;070703; 2;u;21;  830;-;  844;-;   37;-;   60;-;  786;-;  714;-;   66;-;    6;-;    2;-;    1;-;   10;-;   26;-;   18;-;    5;-;  775;-;  710;-;   57;-;    8;-;    4;-;    0;-;   11;-;   49;-;   29;-;    5;-
4907;5007;05;A;  59;070703; 2;u;22;  573;-;  556;-;   23;-;   47;-;  547;-;  498;-;   45;-;    4;-;    0;-;    1;-;    4;-;   18;-;   13;-;    3;-;  508;-;  459;-;   46;-;    3;-;    1;-;    2;-;    8;-;   37;-;   25;-;    0;-
4907;5007;05;A;  59;070703; 2;u;23;  553;-;  449;-;   27;-;   33;-;  521;-;  458;-;   59;-;    4;-;    3;-;    1;-;   10;-;   16;-;    9;-;    2;-;  414;-;  368;-;   46;-;    0;-;    1;-;    0;-;   12;-;   21;-;   14;-;    1;-
4907;5007;05;A;  59;070703; 2;u;24;  284;-;  209;-;   22;-;   19;-;  261;-;  230;-;   29;-;    2;-;    1;-;    0;-;    4;-;   18;-;    9;-;    0;-;  187;-;  172;-;   15;-;    0;-;    1;-;    0;-;    8;-;   11;-;    7;-;    2;-
4907;5007;05;A;  59;070704; 3;u;01;  142;-;  112;-;   16;-;   17;-;  125;-;  109;-;   16;-;    0;-;    0;-;    0;-;    3;-;   13;-;   11;-;    1;-;   95;-;   83;-;   11;-;    1;-;    0;-;    0;-;    5;-;   12;-;    7;-;    0;-
4907;5007;05;A;  59;070704; 3;u;02;  102;-;   61;-;   21;-;   14;-;   76;-;   58;-;   18;-;    0;-;    1;-;    0;-;    6;-;   15;-;   13;-;    4;-;   47;-;   40;-;    7;-;    0;-;    0;-;    0;-;    7;-;    7;-;    4;-;    0;-
4907;5007;05;A;  59;070704; 3;u;03;   76;-;  120;-;   16;-;   28;-;   60;-;   44;-;   16;-;    0;-;    0;-;    0;-;    3;-;   13;-;    5;-;    0;-;   90;-;   59;-;   31;-;    0;-;    0;-;    0;-;    8;-;   20;-;   18;-;    2;-
4907;5007;05;A;  59;070704; 3;u;04;   88;-;   98;-;   29;-;   27;-;   59;-;   40;-;   19;-;    0;-;    0;-;    0;-;    9;-;   20;-;   12;-;    0;-;   70;-;   66;-;    4;-;    0;-;    0;-;    0;-;    9;-;   18;-;   16;-;    1;-
4907;5007;05;A;  59;070704; 3;u;05;  114;-;  235;-;   43;-;   62;-;   71;-;   58;-;   13;-;    0;-;    0;-;    0;-;   15;-;   28;-;   17;-;    0;-;  169;-;  148;-;   21;-;    0;-;    4;-;    1;-;   30;-;   31;-;   24;-;    0;-
4907;5007;05;A;  59;070704; 3;u;06;  415;-;  746;-;   90;-;   81;-;  322;-;  296;-;   26;-;    0;-;    1;-;    0;-;   34;-;   56;-;   41;-;    2;-;  660;-;  614;-;   38;-;    8;-;    3;-;    1;-;   30;-;   50;-;   34;-;    2;-
4907;5007;05;A;  59;070704; 3;u;07; 1159;-; 1753;-;  135;-;  136;-; 1019;-;  931;-;   81;-;    7;-;    4;-;    0;-;   55;-;   80;-;   55;-;    1;-; 1610;-; 1503;-;   91;-;   16;-;    4;-;    1;-;   70;-;   65;-;   43;-;    3;-
4907;5007;05;A;  59;070704; 3;u;08; 1730;-; 2340;-;  124;-;  168;-; 1595;-; 1483;-;  105;-;    7;-;    3;-;    1;-;   58;-;   65;-;   51;-;    8;-; 2159;-; 2047;-;  104;-;    8;-;   11;-;    1;-;   84;-;   83;-;   59;-;    2;-
4907;5007;05;A;  59;070704; 3;u;09; 2167;-; 2064;-;  168;-;  177;-; 1988;-; 1881;-;  107;-;    0;-;    8;-;    3;-;   72;-;   93;-;   65;-;    3;-; 1876;-; 1770;-;  100;-;    6;-;   10;-;    2;-;   92;-;   83;-;   65;-;    1;-
4907;5007;05;A;  59;070704; 3;u;10; 1314;-; 1452;-;  176;-;  164;-; 1124;-; 1035;-;   85;-;    4;-;   13;-;    3;-;   67;-;  106;-;   74;-;    1;-; 1274;-; 1171;-;  101;-;    2;-;   12;-;    8;-;   68;-;   88;-;   56;-;    2;-
4907;5007;05;A;  59;070704; 3;u;11; 1049;-; 1199;-;  171;-;  178;-;  869;-;  755;-;  111;-;    3;-;    6;-;    2;-;   69;-;  100;-;   66;-;    3;-; 1007;-;  896;-;  111;-;    0;-;   11;-;    1;-;   69;-;  108;-;   75;-;    3;-
4907;5007;05;A;  59;070704; 3;u;12; 1042;-; 1114;-;  153;-;  162;-;  879;-;  785;-;   90;-;    4;-;    7;-;    0;-;   82;-;   71;-;   51;-;    3;-;  940;-;  857;-;   82;-;    1;-;    9;-;    3;-;   73;-;   86;-;   67;-;    3;-
4907;5007;05;A;  59;070704; 3;u;13; 1069;-; 1183;-;  165;-;  174;-;  894;-;  799;-;   91;-;    4;-;    9;-;    4;-;   71;-;   90;-;   64;-;    1;-;  999;-;  919;-;   76;-;    4;-;    7;-;    1;-;   75;-;   98;-;   73;-;    3;-
4907;5007;05;A;  59;070704; 3;u;14; 1184;-; 1224;-;  170;-;  156;-; 1006;-;  926;-;   77;-;    3;-;    7;-;    1;-;   68;-;  101;-;   73;-;    1;-; 1053;-;  982;-;   69;-;    2;-;   12;-;    2;-;   63;-;   91;-;   52;-;    3;-
4907;5007;05;A;  59;070704; 3;u;15; 1347;-; 1243;-;  160;-;  152;-; 1172;-; 1074;-;   94;-;    4;-;   14;-;    1;-;   76;-;   83;-;   54;-;    1;-; 1079;-;  996;-;   80;-;    3;-;   11;-;    0;-;   68;-;   84;-;   67;-;    1;-
4907;5007;05;A;  59;070704; 3;u;16; 1595;-; 1500;-;  144;-;  138;-; 1433;-; 1325;-;   97;-;   11;-;   10;-;    1;-;   75;-;   68;-;   45;-;    8;-; 1349;-; 1257;-;   90;-;    2;-;    9;-;    2;-;   44;-;   92;-;   63;-;    4;-
4907;5007;05;A;  59;070704; 3;u;17; 2167;-; 1932;-;  123;-;  107;-; 2029;-; 1866;-;  144;-;   19;-;   12;-;    2;-;   52;-;   69;-;   46;-;    3;-; 1810;-; 1719;-;   84;-;    7;-;   13;-;    2;-;   34;-;   71;-;   52;-;    2;-
4907;5007;05;A;  59;070704; 3;u;18; 2306;-; 2115;-;   78;-;   73;-; 2212;-; 2098;-;  105;-;    9;-;    7;-;    0;-;   30;-;   48;-;   34;-;    9;-; 2026;-; 1959;-;   63;-;    4;-;   10;-;    0;-;   22;-;   51;-;   38;-;    6;-
4907;5007;05;A;  59;070704; 3;u;19; 1827;-; 1927;-;   62;-;   58;-; 1742;-; 1630;-;  109;-;    3;-;   15;-;    1;-;   20;-;   41;-;   34;-;    8;-; 1856;-; 1779;-;   74;-;    3;-;    8;-;    1;-;   16;-;   41;-;   32;-;    5;-
4907;5007;05;A;  59;070704; 3;u;20; 1372;-; 1306;-;   40;-;   53;-; 1325;-; 1259;-;   62;-;    4;-;    3;-;    0;-;   11;-;   29;-;   23;-;    4;-; 1248;-; 1199;-;   44;-;    5;-;    3;-;    2;-;   15;-;   36;-;   24;-;    2;-
4907;5007;05;A;  59;070704; 3;u;21;  806;-;  759;-;   40;-;   38;-;  759;-;  699;-;   58;-;    2;-;    3;-;    1;-;   13;-;   26;-;   16;-;    4;-;  721;-;  666;-;   51;-;    4;-;    0;-;    2;-;    8;-;   28;-;   18;-;    0;-
4907;5007;05;A;  59;070704; 3;u;22;  542;-;  573;-;   23;-;   51;-;  516;-;  465;-;   45;-;    6;-;    1;-;    1;-;    6;-;   16;-;   10;-;    2;-;  517;-;  483;-;   32;-;    2;-;    3;-;    0;-;    8;-;   43;-;   28;-;    2;-
4907;5007;05;A;  59;070704; 3;u;23;  516;-;  447;-;   26;-;   30;-;  489;-;  447;-;   37;-;    5;-;    1;-;    1;-;    7;-;   18;-;   11;-;    0;-;  416;-;  372;-;   41;-;    3;-;    1;-;    0;-;    9;-;   21;-;   10;-;    0;-
4907;5007;05;A;  59;070704; 3;u;24;  280;-;  220;-;   28;-;   20;-;  250;-;  241;-;    9;-;    0;-;    1;-;    0;-;   10;-;   18;-;   10;-;    1;-;  198;-;  182;-;   15;-;    1;-;    1;-;    0;-;    9;-;   11;-;    9;-;    1;-
4907;5007;05;A;  59;070705; 4;u;01;  143;-;  123;-;   11;-;   18;-;  132;-;  119;-;   13;-;    0;-;    0;-;    0;-;    4;-;    7;-;    5;-;    0;-;  105;-;   98;-;    7;-;    0;-;    0;-;    0;-;    4;-;   14;-;    7;-;    0;-
4907;5007;05;A;  59;070705; 4;u;02;  125;-;   76;-;   26;-;   14;-;   96;-;   79;-;   17;-;    0;-;    1;-;    0;-;    7;-;   19;-;   12;-;    2;-;   62;-;   56;-;    6;-;    0;-;    0;-;    0;-;    3;-;   11;-;    6;-;    0;-
4907;5007;05;A;  59;070705; 4;u;03;   90;-;  103;-;   25;-;   21;-;   64;-;   45;-;   19;-;    0;-;    0;-;    0;-;    8;-;   17;-;    9;-;    1;-;   81;-;   56;-;   25;-;    0;-;    1;-;    0;-;   12;-;    9;-;    8;-;    0;-
4907;5007;05;A;  59;070705; 4;u;04;   75;-;  107;-;   29;-;   34;-;   45;-;   38;-;    7;-;    0;-;    1;-;    0;-;    8;-;   21;-;   12;-;    0;-;   72;-;   59;-;   13;-;    0;-;    1;-;    0;-;   11;-;   23;-;   18;-;    0;-
4907;5007;05;A;  59;070705; 4;u;05;  108;-;  225;-;   46;-;   52;-;   61;-;   50;-;   11;-;    0;-;    1;-;    0;-;   12;-;   34;-;   22;-;    0;-;  173;-;  155;-;   16;-;    2;-;    0;-;    0;-;   28;-;   24;-;   18;-;    0;-
4907;5007;05;A;  59;070705; 4;u;06;  410;-;  755;-;   89;-;   77;-;  320;-;  290;-;   28;-;    2;-;    0;-;    0;-;   34;-;   55;-;   31;-;    1;-;  672;-;  629;-;   37;-;    6;-;    3;-;    1;-;   29;-;   47;-;   36;-;    3;-
4907;5007;05;A;  59;070705; 4;u;07; 1110;-; 1665;-;  113;-;  122;-;  981;-;  896;-;   82;-;    3;-;    8;-;    0;-;   52;-;   61;-;   42;-;    8;-; 1537;-; 1425;-;  102;-;   10;-;    6;-;    0;-;   64;-;   58;-;   33;-;    0;-
4907;5007;05;A;  59;070705; 4;u;08; 1945;-; 2273;-;  131;-;  171;-; 1802;-; 1703;-;   97;-;    2;-;    8;-;    0;-;   61;-;   70;-;   54;-;    4;-; 2092;-; 1972;-;  108;-;   12;-;    6;-;    2;-;   90;-;   79;-;   56;-;    4;-
4907;5007;05;A;  59;070705; 4;u;09; 2218;-; 1990;-;  164;-;  171;-; 2044;-; 1924;-;  117;-;    3;-;    4;-;    1;-;   73;-;   90;-;   62;-;    6;-; 1808;-; 1704;-;   97;-;    7;-;    9;-;    1;-;   88;-;   82;-;   55;-;    2;-
4907;5007;05;A;  59;070705; 4;u;10; 1322;-; 1428;-;  185;-;  177;-; 1126;-;  997;-;  127;-;    2;-;    9;-;    1;-;   70;-;  114;-;   77;-;    2;-; 1240;-; 1152;-;   86;-;    2;-;    7;-;    5;-;   81;-;   91;-;   67;-;    4;-
4907;5007;05;A;  59;070705; 4;u;11; 1079;-; 1111;-;  167;-;  178;-;  901;-;  802;-;   96;-;    3;-;   10;-;    2;-;   65;-;  100;-;   72;-;    1;-;  918;-;  828;-;   87;-;    3;-;   10;-;    2;-;   81;-;   95;-;   66;-;    5;-
4907;5007;05;A;  59;070705; 4;u;12; 1022;-; 1123;-;  155;-;  154;-;  850;-;  756;-;   91;-;    3;-;   13;-;    1;-;   62;-;   92;-;   74;-;    4;-;  956;-;  853;-;  101;-;    2;-;   11;-;    2;-;   56;-;   96;-;   69;-;    2;-
4907;5007;05;A;  59;070705; 4;u;13; 1062;-; 1151;-;  170;-;  155;-;  881;-;  779;-;  100;-;    2;-;    8;-;    2;-;   71;-;   97;-;   70;-;    3;-;  979;-;  893;-;   80;-;    6;-;   11;-;    1;-;   54;-;  100;-;   74;-;    6;-
4907;5007;05;A;  59;070705; 4;u;14; 1156;-; 1227;-;  151;-;  127;-;  998;-;  918;-;   77;-;    3;-;    5;-;    1;-;   65;-;   85;-;   65;-;    2;-; 1089;-; 1009;-;   74;-;    6;-;   11;-;    0;-;   58;-;   69;-;   47;-;    0;-
4907;5007;05;A;  59;070705; 4;u;15; 1377;-; 1372;-;  182;-;  136;-; 1185;-; 1065;-;  113;-;    7;-;    8;-;    0;-;   89;-;   93;-;   67;-;    2;-; 1221;-; 1129;-;   87;-;    5;-;   11;-;    4;-;   62;-;   70;-;   51;-;    4;-
4907;5007;05;A;  59;070705; 4;u;16; 1699;-; 1479;-;  145;-;  115;-; 1538;-; 1426;-;  103;-;    9;-;   12;-;    0;-;   65;-;   80;-;   51;-;    4;-; 1347;-; 1235;-;  109;-;    3;-;   15;-;    1;-;   48;-;   66;-;   48;-;    2;-
4907;5007;05;A;  59;070705; 4;u;17; 2138;-; 1909;-;   97;-;  102;-; 2027;-; 1899;-;  114;-;   14;-;   11;-;    2;-;   47;-;   48;-;   32;-;    3;-; 1787;-; 1694;-;   89;-;    4;-;   14;-;    0;-;   32;-;   70;-;   51;-;    6;-
4907;5007;05;A;  59;070705; 4;u;18; 2567;-; 2185;-;  106;-;   59;-; 2451;-; 2303;-;  139;-;    9;-;    5;-;    0;-;   37;-;   69;-;   47;-;    5;-; 2115;-; 2025;-;   83;-;    7;-;    9;-;    0;-;   18;-;   41;-;   32;-;    2;-
4907;5007;05;A;  59;070705; 4;u;19; 2038;-; 1865;-;   56;-;   58;-; 1971;-; 1878;-;   84;-;    9;-;    5;-;    4;-;   19;-;   33;-;   25;-;    6;-; 1794;-; 1724;-;   66;-;    4;-;    9;-;    2;-;   15;-;   41;-;   36;-;    4;-
4907;5007;05;A;  59;070705; 4;u;20; 1332;-; 1272;-;   40;-;   46;-; 1282;-; 1211;-;   65;-;    6;-;    5;-;    0;-;   14;-;   26;-;   19;-;    5;-; 1221;-; 1166;-;   50;-;    5;-;    1;-;    0;-;   11;-;   35;-;   25;-;    4;-
4907;5007;05;A;  59;070705; 4;u;21;  797;-;  782;-;   32;-;   49;-;  757;-;  701;-;   56;-;    0;-;    5;-;    1;-;   10;-;   21;-;   16;-;    3;-;  729;-;  673;-;   50;-;    6;-;    3;-;    0;-;   10;-;   39;-;   22;-;    1;-
4907;5007;05;A;  59;070705; 4;u;22;  591;-;  601;-;   29;-;   46;-;  557;-;  513;-;   41;-;    3;-;    3;-;    1;-;    8;-;   20;-;   15;-;    2;-;  553;-;  509;-;   41;-;    3;-;    2;-;    1;-;    7;-;   38;-;   27;-;    0;-
